Date,fdi_inflows_usd,fdi_inflows_usd_MA30
2021-09-18,42136.75,42226.49466666666
2021-09-18,37905.98,41938.74533333333
2021-09-19,39102.56,41793.445999999996
2021-09-19,40940.17,41715.098333333335
2021-09-19,40427.35,41625.354666666666
2021-09-19,39957.26,41521.366
2021-09-19,39529.91,41398.85866666667
2021-09-19,38632.48,41242.163666666675
2021-09-19,37777.78,41051.280666666666
2021-09-19,37307.69,40837.60533333334
2021-09-19,36923.08,40603.98733333333
2021-09-19,36495.73,40347.57733333333
2021-09-19,38205.13,40192.306666666664
2021-09-20,35427.35,39923.075999999994
2021-09-20,41452.99,39834.757
2021-09-20,41837.61,39739.31566666667
2021-09-20,42008.55,39635.327000000005
2021-09-20,41452.99,39517.09333333334
2021-09-20,40726.5,39384.615
2021-09-20,40042.74,39242.165
2021-09-20,39273.5,39085.46966666667
2021-09-20,38290.6,38905.98266666667
2021-09-20,36880.34,38931.62366666667
2021-09-21,39615.38,39056.97966666667
2021-09-21,37222.22,39094.01666666667
2021-09-21,44401.71,39350.427
2021-09-21,42008.55,39507.12233333334
2021-09-21,35940.17,39420.227666666666
2021-09-21,34743.59,39253.561
2021-09-21,33547.01,39007.12233333334
2021-09-21,32777.78,38695.15666666667
2021-09-21,33333.33,38542.735
2021-09-21,34102.56,38376.068333333336
2021-09-22,47179.49,38584.04566666667
2021-09-22,48076.92,38839.03133333333
2021-09-22,48760.68,39132.47866666667
2021-09-22,49444.44,39462.963
2021-09-22,50085.47,39844.72933333334
2021-09-22,49444.44,40233.618
2021-09-22,48205.13,40596.866
2021-09-22,47008.55,40933.04833333333
2021-09-22,45811.97,41243.589666666674
2021-09-22,50341.88,41648.148
2021-09-23,38205.13,41740.74066666667
2021-09-23,36495.73,41575.49866666667
2021-09-23,36324.79,41391.738
2021-09-23,37051.28,41226.49566666666
2021-09-23,39572.65,41163.81766666667
2021-09-23,40897.44,41169.515666666666
2021-09-23,42051.28,41236.467
2021-09-23,43119.66,41364.67233333333
2021-09-23,44102.56,41558.40433333333
2021-09-23,45128.21,41833.333333333336
2021-09-23,46153.85,42051.28233333333
2021-09-24,56452.99,42692.308
2021-09-24,54957.26,43044.15966666667
2021-09-24,53418.8,43424.50133333333
2021-09-24,51880.34,43955.84033333333
2021-09-24,48846.15,44425.92566666667
2021-09-24,45811.97,44834.757666666665
2021-09-24,42820.51,45169.51533333334
2021-09-24,41025.64,45425.92566666667
2021-09-24,39487.18,45605.41299999999
2021-09-24,37991.45,45299.145000000004
2021-09-25,45641.03,45217.94866666666
2021-09-25,46965.81,45158.11966666666
2021-09-25,48290.6,45119.65833333333
2021-09-25,49572.65,45102.56433333333
2021-09-25,51025.64,45155.271
2021-09-25,52735.04,45306.268000000004
2021-09-25,54444.44,45554.13100000001
2021-09-25,56025.64,45894.58666666666
2021-09-25,56923.08,46113.96
2021-09-25,57564.1,46759.25899999999
2021-09-26,40042.74,46877.49266666666
2021-09-26,39273.5,46975.78300000001
2021-09-26,38632.48,47028.489666666675
2021-09-26,38888.89,47005.69766666667
2021-09-26,39358.97,46954.41533333333
2021-09-26,40128.21,46890.312999999995
2021-09-26,41025.64,46820.51233333334
2021-09-26,41923.08,46747.863
2021-09-26,43034.19,46678.062333333335
2021-09-26,44358.97,46618.233
2021-09-27,43076.92,46172.363999999994
2021-09-27,44572.65,45826.210333333336
2021-09-27,46111.11,45582.62066666666
2021-09-27,47478.63,45435.897000000004
2021-09-27,47051.28,45376.06799999999
2021-09-27,44829.06,45343.304333333326
2021-09-27,43290.6,45358.974
2021-09-27,41794.87,45384.615
2021-09-27,40811.97,45428.774666666664
2021-09-27,46239.32,45703.70366666666
2021-09-28,30598.29,45202.279
2021-09-28,32735.04,44727.920000000006
2021-09-28,30940.17,44149.57233333333
2021-09-28,29188.03,43470.085
2021-09-28,27948.72,42700.85433333333
2021-09-28,32435.9,42024.21633333333
2021-09-28,35683.76,41398.86033333334
2021-09-28,35470.09,40713.67533333333
2021-09-28,38504.27,40099.715
2021-09-28,41495.73,39564.102666666666
2021-09-28,29059.83,39198.005666666664
2021-09-29,56025.64,39756.410333333326
2021-09-29,53888.89,40264.95733333333
2021-09-29,57606.84,40888.888999999996
2021-09-29,51752.14,41301.99466666667
2021-09-29,58376.07,41910.256666666675
2021-09-29,47521.37,42126.780999999995
2021-09-29,45384.62,42242.165666666675
2021-09-29,42649.57,42229.344999999994
2021-09-29,39188.03,42056.98033333333
2021-09-29,49615.38,42274.929000000004
2021-09-30,47863.25,42384.615666666665
2021-09-30,50598.29,42534.18833333333
2021-09-30,53333.33,42729.344999999994
2021-09-30,54914.53,42991.45333333334
2021-09-30,56324.79,43374.64433333334
2021-09-30,57692.31,43854.70133333334
2021-09-30,59059.83,44430.2
2021-09-30,60128.21,45074.07466666667
2021-09-30,59829.06,45527.066
2021-09-30,59145.3,46478.633
2021-10-01,46239.32,46928.77566666667
2021-10-01,44615.38,47384.616
2021-10-01,42948.72,47843.30566666667
2021-10-01,41452.99,48293.448
2021-10-01,40598.29,48565.52766666666
2021-10-01,40854.7,48737.89233333333
2021-10-01,42264.96,48964.388000000006
2021-10-01,43632.48,49135.32833333334
2021-10-01,45128.21,49256.411
2021-10-01,39957.26,49619.65866666667
2021-10-02,49230.77,49393.16300000001
2021-10-02,45769.23,49122.507666666665
2021-10-02,46581.2,48754.986333333334
2021-10-02,47521.37,48613.96066666666
2021-10-02,48461.54,48283.47633333333
2021-10-02,49871.79,48361.82366666666
2021-10-02,45213.68,48356.12566666666
2021-10-02,49059.83,48569.801
2021-10-02,48205.13,48870.37100000001
2021-10-02,47350.43,48794.87266666666
2021-10-02,49700.85,48856.126
2021-10-03,42179.49,48575.49933333334
2021-10-03,42350.43,48209.40266666667
2021-10-03,42051.28,47780.62766666667
2021-10-03,42094.02,47306.26866666667
2021-10-03,42478.63,46799.14599999999
2021-10-03,42606.84,46250.713
2021-10-03,43034.19,45680.912333333334
2021-10-03,43632.48,45141.026333333335
2021-10-03,44145.3,44641.026333333335
2021-10-03,44700.85,44589.74399999999
2021-10-04,43888.89,44565.52766666667
2021-10-04,43675.21,44589.744
2021-10-04,43504.27,44658.12
2021-10-04,43290.6,44747.86366666667
2021-10-04,43034.19,44820.513333333336
2021-10-04,42777.78,44837.60733333333
2021-10-04,42564.1,44801.99466666666
2021-10-04,42393.16,44710.82633333334
2021-10-04,42264.96,44787.74966666666
2021-10-04,42094.02,44549.858
2021-10-05,46153.85,44562.67866666666
2021-10-05,45811.97,44537.03766666666
2021-10-05,45470.09,44468.66166666666
2021-10-05,45128.21,44357.55066666667
2021-10-05,44871.79,44190.884
2021-10-05,44615.38,44170.94066666668
2021-10-05,44444.44,44017.094333333334
2021-10-05,44273.5,43886.04
2021-10-05,44059.83,43776.353333333325
2021-10-05,44743.59,43611.111333333334
2021-10-06,49017.09,43839.03133333333
2021-10-06,52350.43,44172.36466666667
2021-10-06,51495.73,44487.17966666666
2021-10-06,50641.03,44772.079999999994
2021-10-06,49829.06,45017.094333333334
2021-10-06,47820.51,45190.88333333333
2021-10-06,53162.39,45528.49
2021-10-06,47264.96,45649.57266666667
2021-10-06,46837.61,45739.316333333336
2021-10-06,46538.46,45800.57
2021-10-06,48376.07,45950.14266666667
2021-10-07,57777.78,46420.22833333334
2021-10-07,58632.48,46924.502
2021-10-07,56111.11,47351.85233333333
2021-10-07,56923.08,47814.81533333333
2021-10-07,58675.21,48344.729666666666
2021-10-07,58076.92,48861.82366666666
2021-10-07,57435.9,49363.24833333333
2021-10-07,56282.05,49830.48466666667
2021-10-07,55170.94,50266.382
2021-10-07,54059.83,50529.91466666667
2021-10-08,46923.08,50566.95166666667
2021-10-08,46623.93,50605.41300000001
2021-10-08,46794.87,50660.96833333334
2021-10-08,47606.84,50752.13666666667
2021-10-08,48461.54,50880.34200000001
2021-10-08,49273.5,51041.310666666664
2021-10-08,50128.21,51236.46766666667
2021-10-08,51282.05,51477.208333333336
2021-10-08,52948.72,51750.71266666667
2021-10-08,54572.65,51935.898
2021-10-09,43547.01,51642.450666666664
2021-10-09,44829.06,51420.22833333334
2021-10-09,45641.03,51253.56166666667
2021-10-09,46324.79,51136.75266666666
2021-10-09,46965.81,51108.26266666666
2021-10-09,48162.39,50941.596000000005
2021-10-09,47991.45,50965.812333333335
2021-10-09,47692.31,50994.30233333333
2021-10-09,47307.69,51019.943333333336
2021-10-09,47606.84,50994.302333333326
2021-10-10,38418.8,50349.003
2021-10-10,39829.06,49722.22233333333
2021-10-10,39273.5,49160.96866666667
2021-10-10,38760.68,48555.55533333333
2021-10-10,38418.8,47880.34166666667
2021-10-10,39700.85,47267.806000000004
2021-10-10,40384.62,46699.43
2021-10-10,40341.88,46168.091
2021-10-10,41025.64,45696.581
2021-10-10,42264.96,45303.41866666666
2021-10-10,39059.83,45041.310333333335
2021-10-11,46196.58,45027.06533333333
2021-10-11,45341.88,44978.632333333335
2021-10-11,47777.78,44984.33033333333
2021-10-11,47094.02,44938.746333333336
2021-10-11,44529.91,44780.62666666667
2021-10-11,43846.15,44571.22466666667
2021-10-11,43119.66,44299.145000000004
2021-10-11,42435.9,43948.71766666666
2021-10-11,41709.4,43519.94266666667
2021-10-11,41068.38,43437.32166666666
2021-10-12,46666.67,43498.575333333334
2021-10-12,46965.81,43542.73466666666
2021-10-12,47435.9,43579.771666666675
2021-10-12,47948.72,43612.53533333333
2021-10-12,48461.54,43622.507
2021-10-12,48803.42,43649.57266666667
2021-10-12,49102.56,43696.581
2021-10-12,49059.83,43754.98566666667
2021-10-12,48632.48,43789.17366666668
2021-10-12,48205.13,44115.384666666665
2021-10-13,50341.88,44465.812000000005
2021-10-13,50128.21,44827.63566666667
2021-10-13,49700.85,45192.308
2021-10-13,49017.09,45545.58433333333
2021-10-13,48333.33,45833.333666666666
2021-10-13,47179.49,46059.829333333335
2021-10-13,46837.61,46276.35366666666
2021-10-13,46495.73,46458.689999999995
2021-10-13,46410.26,46596.86666666667
2021-10-13,47606.84,46881.767
2021-10-14,45598.29,46861.824
2021-10-14,39444.44,46665.242666666665
2021-10-14,40256.41,46414.53033333333
2021-10-14,41111.11,46215.1
2021-10-14,42307.69,46141.026
2021-10-14,47094.02,46249.28833333333
2021-10-14,38589.74,46098.291
2021-10-14,47948.72,46282.051666666666
2021-10-14,48760.68,46517.094333333334
2021-10-14,49615.38,46801.994333333336
2021-10-14,43974.36,46712.25066666667
2021-10-15,42350.43,46558.40466666667
2021-10-15,41709.4,46367.52133333333
2021-10-15,42948.72,46200.854666666666
2021-10-15,41111.11,45955.84033333333
2021-10-15,43589.74,45782.051
2021-10-15,39743.59,45470.085333333336
2021-10-15,39017.09,45135.32733333333
2021-10-15,38504.27,44797.72033333333
2021-10-15,38162.39,44462.96233333334
2021-10-15,40427.35,44132.477999999996
2021-10-16,47991.45,44061.25266666666
2021-10-16,47692.31,43994.30133333334
2021-10-16,47350.43,43938.746
2021-10-16,47051.28,43896.01099999999
2021-10-16,46709.4,43880.34133333333
2021-10-16,46367.52,43864.67166666667
2021-10-16,45854.7,43843.304000000004
2021-10-16,45299.15,43806.267
2021-10-16,44786.32,43712.24966666666
2021-10-16,44188.03,43665.241
2021-10-17,52222.22,44091.167
2021-10-17,51666.67,44471.509
2021-10-17,51025.64,44801.99333333333
2021-10-17,50427.35,45072.64866666667
2021-10-17,49786.32,45162.392
2021-10-17,48717.95,45499.998999999996
2021-10-17,48589.74,45521.36633333333
2021-10-17,48461.54,45511.395
2021-10-17,48333.33,45468.66
2021-10-17,49188.03,45642.449
2021-10-18,57264.96,46139.6
2021-10-18,58504.27,46699.429000000004
2021-10-18,58675.21,47223.645333333334
2021-10-18,58376.07,47799.14399999999
2021-10-18,57820.51,48273.503
2021-10-18,56153.85,48820.511666666665
2021-10-18,58247.86,49461.537333333334
2021-10-18,55299.15,50021.36666666667
2021-10-18,54230.77,50556.97933333333
2021-10-18,53119.66,50980.056333333334
2021-10-18,56752.14,51272.079333333335
2021-10-19,52478.63,51431.62333333333
2021-10-19,53333.33,51631.05333333334
2021-10-19,49487.18,51712.25
2021-10-19,50982.91,51854.700333333334
2021-10-19,54230.77,52116.80866666666
2021-10-19,55085.47,52424.501000000004
2021-10-19,55940.17,52779.20166666667
2021-10-19,56837.61,53180.91133333333
2021-10-19,57692.31,53631.054
2021-10-19,58034.19,53824.78633333333
2021-10-20,50897.44,53799.145333333334
2021-10-20,49529.91,53749.28766666666
2021-10-20,48205.13,53675.21366666667
2021-10-20,47008.55,53582.62133333333
2021-10-20,46324.79,53502.84933333333
2021-10-20,45641.03,53404.559
2021-10-20,45555.56,53307.693
2021-10-20,46282.05,53239.317
2021-10-20,47051.28,53168.092
2021-10-20,47948.72,52857.55066666667
2021-10-21,55897.44,52770.65633333333
2021-10-21,55854.7,52676.63933333333
2021-10-21,55811.97,52591.16933333333
2021-10-21,55769.23,52522.793333333335
2021-10-21,55384.62,52497.15233333334
2021-10-21,53974.36,52354.70233333333
2021-10-21,53290.6,52287.75066666667
2021-10-21,52564.1,52232.195
2021-10-21,51880.34,52190.884333333335
2021-10-21,54700.85,52122.508
2021-10-22,53162.39,52145.3
2021-10-22,48376.07,51980.058
2021-10-22,49145.3,51968.662000000004
2021-10-22,50256.41,51944.44533333333
2021-10-22,51367.52,51849.00366666667
2021-10-22,53675.21,51801.994999999995
2021-10-22,47606.84,51524.217333333334
2021-10-22,54230.77,51437.322666666674
2021-10-22,54786.32,51340.45633333333
2021-10-22,55384.62,51252.13733333334
2021-10-22,52478.63,51304.84366666666
2021-10-23,43119.66,51091.16866666667
2021-10-23,43333.33,50928.77533333333
2021-10-23,44316.24,50839.03166666667
2021-10-23,43717.95,50752.137
2021-10-23,45726.5,50754.986000000004
2021-10-23,44572.65,50722.22233333333
2021-10-23,45341.88,50690.88333333333
2021-10-23,46111.11,50659.54433333333
2021-10-23,46880.34,50623.931666666664
2021-10-23,44102.56,50230.769
2021-10-24,63931.62,50499.99966666666
2021-10-24,63290.6,50749.287333333334
2021-10-24,61837.61,50951.566666666666
2021-10-24,60384.62,51118.23333333333
2021-10-24,58076.92,51254.98533333334
2021-10-24,55213.68,51319.087999999996
2021-10-24,52350.43,51311.96566666666
2021-10-24,50085.47,51252.13666666667
2021-10-24,48632.48,51049.85766666666
2021-10-24,47179.49,50850.42766666667
2021-10-25,45641.03,50759.259666666665
2021-10-25,47008.55,50688.03466666667
2021-10-25,48418.8,50626.780999999995
2021-10-25,49786.32,50574.07433333333
2021-10-25,51196.58,50491.45333333334
2021-10-25,53846.15,50699.43033333333
2021-10-25,56623.93,50779.20233333333
2021-10-25,59358.97,50931.624
2021-10-25,61153.85,51123.931666666664
2021-10-25,62564.1,51460.11400000001
2021-10-26,51837.61,51750.71233333333
2021-10-26,52222.22,52047.00866666666
2021-10-26,51923.08,52300.56999999999
2021-10-26,51324.79,52554.13133333333
2021-10-26,50726.5,52720.797999999995
2021-10-26,48803.42,52861.82366666666
2021-10-26,47649.57,52938.746666666666
2021-10-26,46452.99,52950.14266666667
2021-10-26,45854.7,52915.954666666665
2021-10-26,50000.0,53112.53599999999
2021-10-27,47350.43,52559.82966666667
2021-10-27,45940.17,51981.481999999996
2021-10-27,46410.26,51467.237
2021-10-27,46880.34,51017.09433333333
2021-10-27,47863.25,50676.638666666666
2021-10-27,45598.29,50356.12566666667
2021-10-27,49017.09,50245.01433333333
2021-10-27,49829.06,50236.467333333334
2021-10-27,50683.76,50304.84333333334
2021-10-27,51410.26,50445.869
2021-10-27,48376.07,50537.037
2021-10-28,42393.16,50383.19066666667
2021-10-28,42905.98,50199.43000000001
2021-10-28,43333.33,49984.33033333334
2021-10-28,43760.68,49736.467
2021-10-28,41623.93,49329.05966666667
2021-10-28,44700.85,48931.62366666667
2021-10-28,45128.21,48457.265
2021-10-28,45341.88,47930.19933333333
2021-10-28,45470.09,47360.399
2021-10-28,44230.77,47106.83766666667
2021-10-29,45555.56,46884.61566666667
2021-10-29,43974.36,46619.65833333333
2021-10-29,42521.37,46326.211
2021-10-29,41666.67,46024.21666666667
2021-10-29,40854.7,45759.259333333335
2021-10-29,40042.74,45505.698333333334
2021-10-29,39700.85,45280.627
2021-10-29,40128.21,45089.744
2021-10-29,40897.44,44786.325333333334
2021-10-29,39444.44,44522.792333333324
2021-10-30,48290.6,44601.14
2021-10-30,44017.09,44521.367666666665
2021-10-30,45555.56,44477.208333333336
2021-10-30,47094.02,44451.56733333333
2021-10-30,49059.83,44566.952000000005
2021-10-30,47179.49,44505.69866666666
2021-10-30,49871.79,44507.123
2021-10-30,49102.56,44454.416333333334
2021-10-30,48247.86,44349.003
2021-10-30,49829.06,44397.436
2021-10-31,35000.0,44150.99733333333
2021-10-31,35213.68,43894.58733333333
2021-10-31,35683.76,43639.60166666667
2021-10-31,36196.58,43387.465
2021-10-31,36666.67,43222.223
2021-10-31,37564.1,42984.33133333333
2021-10-31,39572.65,42799.14599999999
2021-10-31,40598.29,42641.026333333335
2021-10-31,41623.93,42512.820999999996
2021-10-31,42606.84,42458.689999999995
2021-10-31,38589.74,42226.496
2021-11-01,43333.33,42205.128333333334
2021-11-01,46452.99,42336.18233333333
2021-11-01,45256.41,42455.84033333333
2021-11-01,47435.9,42675.21366666666
2021-11-01,41410.26,42720.797666666665
2021-11-01,37564.1,42649.57266666667
2021-11-01,38547.01,42596.866
2021-11-01,36623.93,42454.41566666667
2021-11-01,35683.76,42329.05966666667
2021-11-01,39572.65,42038.46133333333
2021-11-02,38803.42,41864.67233333333
2021-11-02,39658.12,41668.091
2021-11-02,40555.56,41450.14233333334
2021-11-02,41880.34,41210.826
2021-11-02,43547.01,41089.74333333333
2021-11-02,45256.41,40935.897333333334
2021-11-02,46666.67,40854.701
2021-11-02,47521.37,40830.48466666667
2021-11-02,48376.07,40782.051666666666
2021-11-02,48376.07,41227.92066666667
2021-11-03,41880.34,41450.14266666667
2021-11-03,41495.73,41643.875
2021-11-03,41111.11,41807.69266666667
2021-11-03,40683.76,41941.59566666667
2021-11-03,39957.26,42021.367666666665
2021-11-03,38418.8,41982.906
2021-11-03,37863.25,41891.738000000005
2021-11-03,37521.37,41754.986000000004
2021-11-03,37991.45,41601.13966666666
2021-11-03,39188.03,41621.08266666667
2021-11-04,41196.58,41549.85766666666
2021-11-04,40213.68,41341.880666666664
2021-11-04,40470.09,41182.33666666667
2021-11-04,40683.76,40957.26533333334
2021-11-04,40940.17,40941.59566666667
2021-11-04,41794.87,41082.621333333336
2021-11-04,39957.26,41129.62966666667
2021-11-04,42094.02,41311.966
2021-11-04,42264.96,41531.33933333334
2021-11-04,42307.69,41622.507333333335
2021-11-04,41495.73,41712.251000000004
2021-11-05,37435.9,41638.177
2021-11-05,37863.25,41548.433333333334
2021-11-05,36581.2,41371.79533333333
2021-11-05,37008.55,41153.846666666665
2021-11-05,38290.6,40921.653000000006
2021-11-05,38760.68,40658.119999999995
2021-11-05,39102.56,40377.493
2021-11-05,39316.24,40075.49866666667
2021-11-05,39487.18,39779.202333333335
2021-11-05,39700.85,39706.55266666667
2021-11-06,35341.88,39501.424333333336
2021-11-06,34700.85,39287.748999999996
2021-11-06,34230.77,39072.649333333335
2021-11-06,33717.95,38864.67233333333
2021-11-06,33461.54,38699.43033333333
2021-11-06,33760.68,38562.67799999999
2021-11-06,34102.56,38448.71766666667
2021-11-06,34700.85,38339.030999999995
2021-11-06,35341.88,38210.826
2021-11-06,36025.64,38038.461333333325
2021-11-07,43333.33,38142.44966666667
2021-11-07,42777.78,38219.37266666666
2021-11-07,42008.55,38263.53233333333
2021-11-07,41239.32,38273.50399999999
2021-11-07,40512.82,38230.76899999999
2021-11-07,38974.36,38198.00566666667
2021-11-07,38205.13,38068.376000000004
2021-11-07,37264.96,37901.709333333325
2021-11-07,36282.05,37700.854666666666
2021-11-07,39700.85,37641.02533333333
2021-11-08,45470.09,37908.831666666665
2021-11-08,46196.58,38186.609333333334
2021-11-08,46239.32,38508.54666666667
2021-11-08,46282.05,38817.66333333334
2021-11-08,45982.91,39074.07366666666
2021-11-08,45170.94,39287.748999999996
2021-11-08,46196.58,39524.21633333333
2021-11-08,44871.79,39709.401333333335
2021-11-08,44487.18,39876.068
2021-11-08,43888.89,40015.66933333334
2021-11-08,45726.5,40361.82333333334
2021-11-09,55384.62,41051.28233333333
2021-11-09,53632.48,41698.006
2021-11-09,56965.81,42472.93466666667
2021-11-09,51923.08,43088.31933333333
2021-11-09,50726.5,43653.84666666667
2021-11-09,49829.06,44178.06333333333
2021-11-09,48974.36,44653.847
2021-11-09,48119.66,45079.773
2021-11-09,47264.96,45454.417
2021-11-09,46410.26,45556.98133333333
2021-11-10,55726.5,45988.60533333333
2021-11-10,56752.14,46480.058333333334
2021-11-10,57649.57,47027.06666666667
2021-11-10,58504.27,47626.78166666666
2021-11-10,59401.71,48307.693333333336
2021-11-10,59871.79,49029.91533333333
2021-11-10,60213.68,49794.87266666667
2021-11-10,59572.65,50571.226
2021-11-10,58717.95,51205.12933333333
2021-11-10,57863.25,51618.23466666667
2021-11-11,45384.62,51591.16933333334
2021-11-11,46025.64,51584.04666666666
2021-11-11,46880.34,51603.98966666667
2021-11-11,48119.66,51675.21466666667
2021-11-11,49316.24,51813.39133333333
2021-11-11,51538.46,51991.454
2021-11-11,52606.84,52249.289
2021-11-11,53632.48,52554.132333333335
2021-11-11,54700.85,52914.531
2021-11-11,50555.56,53075.49966666668
2021-11-12,46153.85,52767.80733333333
2021-11-12,48461.54,52595.44266666667
2021-11-12,48034.19,52297.721999999994
2021-11-12,47606.84,52153.84733333333
2021-11-12,46965.81,52028.491
2021-11-12,44786.32,51860.399666666664
2021-11-12,48803.42,51854.70166666667
2021-11-12,44401.71,51730.770000000004
2021-11-12,44188.03,51628.20566666667
2021-11-12,44786.32,51574.07433333333
2021-11-12,45384.62,51229.345
2021-11-13,45470.09,50853.276666666665
2021-11-13,45769.23,50457.26533333333
2021-11-13,45427.35,50021.368
2021-11-13,45213.68,49548.43366666666
2021-11-13,46709.4,49109.687333333335
2021-11-13,47905.98,48699.43066666667
2021-11-13,47307.69,48290.598666666665
2021-11-13,48290.6,47943.020333333334
2021-11-13,48632.48,47635.328
2021-11-13,46111.11,47659.54433333334
2021-11-14,48974.36,47757.835
2021-11-14,49145.3,47833.333666666666
2021-11-14,48974.36,47861.82366666666
2021-11-14,48675.21,47840.456000000006
2021-11-14,48333.33,47733.61833333333
2021-11-14,47307.69,47556.98
2021-11-14,46666.67,47324.78633333334
2021-11-14,46068.38,47037.03733333333
2021-11-14,45769.23,46877.492999999995
2021-11-14,47905.98,46935.897333333334
2021-11-15,44188.03,46793.447
2021-11-15,44700.85,46682.335666666666
2021-11-15,45299.15,46605.41266666666
2021-11-15,45854.7,46568.37566666667
2021-11-15,46410.26,46622.507000000005
2021-11-15,47478.63,46578.34733333333
2021-11-15,47905.98,46695.15633333333
2021-11-15,48333.33,46833.333
2021-11-15,48717.95,46964.38733333334
2021-11-15,47008.55,47018.51833333333
2021-11-16,44658.12,46991.452666666664
2021-11-16,43589.74,46918.80299999999
2021-11-16,43034.19,46839.031
2021-11-16,42350.43,46743.58933333333
2021-11-16,41709.4,46576.922666666665
2021-11-16,41324.79,46357.549666666666
2021-11-16,41068.38,46149.572666666674
2021-11-16,41538.46,45924.50133333333
2021-11-16,42179.49,45709.401666666665
2021-11-16,42777.78,45598.29066666667
2021-11-16,43461.54,45414.53
2021-11-17,43717.95,45233.61833333333
2021-11-17,45000.0,45101.13966666667
2021-11-17,39017.09,44779.20233333333
2021-11-17,41538.46,44552.706666666665
2021-11-17,46282.05,44518.51866666666
2021-11-17,47564.1,44548.433
2021-11-17,48376.07,44625.35600000001
2021-11-17,47863.25,44695.15666666667
2021-11-17,47136.75,44669.51566666667
2021-11-17,45897.44,44726.49600000001
2021-11-18,43076.92,44672.365
2021-11-18,40213.68,44502.84933333333
2021-11-18,37435.9,44222.22266666666
2021-11-18,35384.62,43854.70133333332
2021-11-18,33974.36,43404.559
2021-11-18,32564.1,42893.16300000001
2021-11-18,32051.28,42350.42799999999
2021-11-18,33333.33,41837.60733333333
2021-11-18,34615.38,41424.50166666667
2021-11-18,36495.73,41152.422000000006
2021-11-19,51153.85,41404.559
2021-11-19,51581.2,41689.459333333325
2021-11-19,52008.55,42011.39666666666
2021-11-19,52435.9,42368.94666666667
2021-11-19,52606.84,42745.015
2021-11-19,49829.06,43037.03766666666
2021-11-19,48418.8,43266.382333333335
2021-11-19,47008.55,43427.351
2021-11-19,45555.56,43519.94366666666
2021-11-19,51239.32,43779.203
2021-11-20,51196.58,44028.490666666665
2021-11-20,50897.44,44225.072
2021-11-20,50641.03,44612.53666666667
2021-11-20,50598.29,44914.531
2021-11-20,50897.44,45068.37733333334
2021-11-20,51495.73,45199.431666666664
2021-11-20,52051.28,45321.93866666666
2021-11-20,52649.57,45481.48266666666
2021-11-20,53205.13,45683.761999999995
2021-11-20,53632.48,45941.596666666665
2021-11-21,42735.04,45930.200666666664
2021-11-21,44316.24,46066.95266666667
2021-11-21,40726.5,46176.63933333333
2021-11-21,41709.4,46387.46533333334
2021-11-21,46239.32,46796.29733333333
2021-11-21,48162.39,47316.240333333335
2021-11-21,49700.85,47904.55933333333
2021-11-21,50683.76,48482.907
2021-11-21,51666.67,49051.28333333333
2021-11-21,52649.57,49589.74466666666
2021-11-21,53589.74,49670.941
2021-11-22,48376.07,49564.10333333334
2021-11-22,48547.01,49448.71866666667
2021-11-22,47735.04,49292.02333333333
2021-11-22,46923.08,49102.56466666667
2021-11-22,45427.35,48955.841
2021-11-22,43888.89,48804.844000000005
2021-11-22,42307.69,48648.14866666667
2021-11-22,41324.79,48507.12300000001
2021-11-22,40512.82,48149.573
2021-11-22,40042.74,47777.77833333333
2021-11-23,34230.77,47222.22266666666
2021-11-23,35299.15,46710.82666666667
2021-11-23,36367.52,46236.46766666667
2021-11-23,37478.63,45789.174
2021-11-23,38803.42,45366.096999999994
2021-11-23,40897.44,44994.30233333333
2021-11-23,43034.19,44673.789666666664
2021-11-23,45128.21,44404.559
2021-11-23,46239.32,44158.12033333334
2021-11-23,47307.69,44310.542
2021-11-24,39914.53,44163.818333333336
2021-11-24,39700.85,44129.630000000005
2021-11-24,39230.77,44047.00899999999
2021-11-24,38717.95,43796.29666666667
2021-11-24,38205.13,43464.388
2021-11-24,36452.99,43022.79266666667
2021-11-24,35470.09,42515.670333333335
2021-11-24,34658.12,41948.71866666666
2021-11-24,34145.3,41331.90966666667
2021-11-24,37435.9,40793.44833333334
2021-11-25,37692.31,40437.323
2021-11-25,37350.43,40064.10366666667
2021-11-25,37307.69,39716.52533333333
2021-11-25,37478.63,39401.71033333333
2021-11-25,37863.25,39149.57366666666
2021-11-25,38076.92,38955.84133333333
2021-11-25,38290.6,38821.93833333333
2021-11-25,38675.21,38733.61899999999
2021-11-25,39059.83,38685.186
2021-11-25,39444.44,38665.242666666665
2021-11-25,39743.59,38849.003333333334
2021-11-26,43846.15,39133.90333333333
2021-11-26,42393.16,39334.758
2021-11-26,41538.46,39470.085666666666
2021-11-26,40726.5,39534.18833333334
2021-11-26,39871.79,39500.0
2021-11-26,39059.83,39367.52133333333
2021-11-26,38247.86,39138.17633333334
2021-11-26,37478.63,38846.15333333333
2021-11-26,37435.9,38517.09366666667
2021-11-26,37393.16,38433.047999999995
2021-11-27,46880.34,38672.36433333333
2021-11-27,48119.66,38968.66066666667
2021-11-27,49059.83,39313.39
2021-11-27,49743.59,39698.00533333333
2021-11-27,50256.41,40158.119333333336
2021-11-27,49829.06,40636.75166666667
2021-11-27,49017.09,41115.384
2021-11-27,48205.13,41584.045000000006
2021-11-27,47051.28,41904.557666666675
2021-11-27,45470.09,42163.817
2021-11-28,41623.93,42306.26699999999
