Date,energy_consumption_mwh,energy_consumption_mwh_MA30
2021-04-19,1282.53,1283.0613333333336
2021-04-19,1275.16,1282.682
2021-04-19,1266.67,1281.9076666666667
2021-04-19,1262.5,1281.1490000000001
2021-04-19,1260.26,1280.2303333333332
2021-04-19,1262.18,1279.3383333333334
2021-04-19,1270.83,1279.1353333333332
2021-04-20,1302.72,1280.038
2021-04-20,1291.99,1280.615
2021-04-20,1295.19,1281.32
2021-04-20,1298.56,1282.0733333333333
2021-04-20,1307.37,1283.0829999999999
2021-04-20,1312.18,1284.1993333333335
2021-04-20,1315.71,1285.3586666666667
2021-04-20,1318.11,1286.5233333333335
2021-04-20,1317.95,1287.9603333333332
2021-04-20,1313.78,1289.5896666666665
2021-04-21,1273.24,1289.424
2021-04-21,1271.63,1289.4986666666666
2021-04-21,1272.28,1289.4506666666666
2021-04-21,1273.4,1289.2103333333332
2021-04-21,1275.32,1288.8843333333332
2021-04-21,1277.08,1288.5476666666666
2021-04-21,1279.01,1288.2966666666664
2021-04-21,1282.05,1288.1896666666667
2021-04-21,1285.42,1288.27
2021-04-21,1288.78,1287.5753333333332
2021-04-22,1299.84,1287.3936666666666
2021-04-22,1297.92,1287.3509999999999
2021-04-22,1295.83,1287.5163333333333
2021-04-22,1293.75,1287.8903333333333
2021-04-22,1291.03,1288.4193333333335
2021-04-22,1283.17,1288.9693333333332
2021-04-22,1279.33,1289.5303333333331
2021-04-22,1277.4,1290.1016666666667
2021-04-22,1275.32,1290.5396666666668
2021-04-22,1287.18,1291.0846666666666
2021-04-23,1304.33,1291.1383333333333
2021-04-23,1304.17,1291.5443333333335
2021-04-23,1304.17,1291.8436666666666
2021-04-23,1304.33,1292.036
2021-04-23,1304.33,1291.9346666666668
2021-04-23,1304.33,1291.6729999999998
2021-04-23,1304.01,1291.283
2021-04-23,1304.33,1290.8236666666667
2021-04-23,1303.85,1290.3536666666666
2021-04-23,1301.76,1289.9530000000002
2021-04-23,1304.33,1290.9893333333334
2021-04-24,1307.85,1292.1966666666667
2021-04-24,1306.73,1293.345
2021-04-24,1310.26,1294.5736666666667
2021-04-24,1308.97,1295.6953333333333
2021-04-24,1305.77,1296.6516666666664
2021-04-24,1304.65,1297.5063333333333
2021-04-24,1303.85,1298.233
2021-04-24,1303.85,1298.8473333333334
2021-04-24,1304.01,1299.355
2021-04-24,1304.01,1299.494
2021-04-25,1294.07,1299.3656666666668
2021-04-25,1300.8,1299.5313333333334
2021-04-25,1304.81,1299.9
2021-04-25,1308.81,1300.4926666666665
2021-04-25,1312.82,1301.481
2021-04-25,1316.67,1302.7256666666665
2021-04-25,1318.11,1304.0826666666665
2021-04-25,1316.67,1305.461
2021-04-25,1314.58,1306.3743333333332
2021-04-25,1312.34,1306.6413333333333
2021-04-26,1256.57,1305.0546666666667
2021-04-26,1255.13,1303.4199999999998
2021-04-26,1254.33,1301.7533333333333
2021-04-26,1256.57,1300.1613333333332
2021-04-26,1260.42,1298.6976666666667
2021-04-26,1268.27,1297.5063333333335
2021-04-26,1272.6,1296.4486666666667
2021-04-26,1278.21,1295.594
2021-04-26,1286.22,1295.076
2021-04-26,1264.42,1293.7456666666665
2021-04-27,1279.81,1292.811
2021-04-27,1322.12,1293.324
2021-04-27,1310.74,1293.34
2021-04-27,1299.36,1293.0196666666666
2021-04-27,1292.47,1292.5763333333334
2021-04-27,1273.4,1291.5346666666667
2021-04-27,1333.49,1292.5226666666667
2021-04-27,1266.99,1291.294
2021-04-27,1260.58,1289.8463333333334
2021-04-27,1258.01,1288.3129999999999
2021-04-27,1286.06,1288.0459999999998
2021-04-28,1319.71,1288.676333333333
2021-04-28,1328.21,1289.4563333333333
2021-04-28,1313.78,1289.622
2021-04-28,1336.54,1290.4126666666668
2021-04-28,1344.07,1291.3260000000002
2021-04-28,1348.4,1292.3356666666666
2021-04-28,1352.56,1293.532
2021-04-28,1351.12,1294.75
2021-04-28,1345.35,1295.850333333333
2021-04-28,1339.74,1298.6226666666666
2021-04-29,1283.81,1299.5786666666668
2021-04-29,1284.29,1300.5773333333334
2021-04-29,1285.26,1301.5336666666667
2021-04-29,1286.38,1302.3990000000001
2021-04-29,1287.5,1303.04
2021-04-29,1290.22,1303.6273333333334
2021-04-29,1294.87,1304.1826666666668
2021-04-29,1299.68,1304.6313333333335
2021-04-29,1304.33,1305.9616666666666
2021-04-29,1309.13,1306.939
2021-04-30,1307.21,1306.442
2021-04-30,1305.45,1306.2656666666667
2021-04-30,1303.53,1306.4046666666666
2021-04-30,1300.16,1306.661
2021-04-30,1296.47,1307.43
2021-04-30,1290.71,1306.0040000000001
2021-04-30,1288.78,1306.7303333333334
2021-04-30,1287.02,1307.6116666666667
2021-04-30,1285.26,1308.52
2021-04-30,1292.95,1308.7496666666668
2021-05-01,1291.83,1307.8203333333333
2021-05-01,1280.13,1306.2176666666667
2021-05-01,1282.37,1305.1706666666664
2021-05-01,1284.62,1303.4399999999998
2021-05-01,1287.34,1301.5489999999998
2021-05-01,1300.8,1299.9623333333334
2021-05-01,1277.88,1297.4729999999997
2021-05-01,1303.21,1295.876
2021-05-01,1305.29,1294.5406666666665
2021-05-01,1307.53,1293.4669999999999
2021-05-01,1296.31,1293.8836666666668
2021-05-02,1291.03,1294.1083333333333
2021-05-02,1289.74,1294.2576666666666
2021-05-02,1293.43,1294.4926666666665
2021-05-02,1292.15,1294.6476666666667
2021-05-02,1286.54,1294.525
2021-05-02,1281.73,1294.0869999999998
2021-05-02,1284.13,1293.5686666666666
2021-05-02,1279.65,1292.746
2021-05-02,1278.37,1291.7206666666666
2021-05-02,1288.46,1291.0956666666666
2021-05-03,1290.22,1290.588
2021-05-03,1291.03,1290.1713333333332
2021-05-03,1291.67,1289.8883333333333
2021-05-03,1292.47,1289.7549999999999
2021-05-03,1293.11,1289.8349999999998
2021-05-03,1294.23,1290.0166666666667
2021-05-03,1294.39,1290.2623333333333
2021-05-03,1294.55,1290.5720000000001
2021-05-03,1294.55,1290.6253333333332
2021-05-03,1294.07,1290.7
2021-05-04,1284.78,1290.8549999999998
2021-05-04,1283.97,1290.9083333333333
2021-05-04,1283.49,1290.8706666666667
2021-05-04,1283.17,1290.7316666666668
2021-05-04,1283.81,1290.1653333333334
2021-05-04,1285.26,1290.4113333333335
2021-05-04,1286.7,1289.861
2021-05-04,1287.98,1289.284
2021-05-04,1289.26,1288.6750000000002
2021-05-04,1284.46,1288.28
2021-05-05,1284.29,1288.0553333333335
2021-05-05,1286.06,1287.9326666666668
2021-05-05,1287.34,1287.7296666666666
2021-05-05,1288.46,1287.6066666666666
2021-05-05,1289.42,1287.7026666666668
2021-05-05,1290.22,1287.985666666667
2021-05-05,1290.54,1288.1993333333332
2021-05-05,1289.58,1288.5303333333331
2021-05-05,1288.78,1288.8773333333334
2021-05-05,1287.66,1288.8506666666667
2021-05-05,1286.22,1288.7173333333335
2021-05-06,1288.46,1288.631666666667
2021-05-06,1286.06,1288.4446666666665
2021-05-06,1296.31,1288.5726666666665
2021-05-06,1292.47,1288.5513333333333
2021-05-06,1283.97,1288.2093333333332
2021-05-06,1281.89,1287.7926666666667
2021-05-06,1279.97,1287.3066666666666
2021-05-06,1279.97,1286.8206666666667
2021-05-06,1280.93,1286.3826666666669
2021-05-06,1282.53,1286.3076666666668
2021-05-07,1313.14,1287.28
2021-05-07,1312.98,1288.263
2021-05-07,1312.82,1289.2513333333334
2021-05-07,1312.5,1290.2076666666667
2021-05-07,1310.58,1291.0516666666665
2021-05-07,1308.49,1291.778
2021-05-07,1306.57,1292.3976666666667
2021-05-07,1304.49,1292.9053333333331
2021-05-07,1302.4,1293.5033333333333
2021-05-07,1300.32,1294.0376666666666
2021-05-08,1332.05,1295.5706666666665
2021-05-08,1329.81,1296.9863333333335
2021-05-08,1326.92,1298.2683333333334
2021-05-08,1324.04,1299.4223333333332
2021-05-08,1321.63,1300.4693333333332
2021-05-08,1318.75,1301.4096666666667
2021-05-08,1317.31,1302.334
2021-05-08,1315.54,1303.2259999999999
2021-05-08,1314.1,1304.1073333333334
2021-05-08,1320.19,1305.2396666666666
2021-05-09,1335.9,1306.821
2021-05-09,1333.65,1308.4073333333333
2021-05-09,1335.1,1309.7003333333334
2021-05-09,1336.38,1311.1640000000002
2021-05-09,1336.86,1312.927
2021-05-09,1334.78,1314.69
2021-05-09,1333.33,1316.4686666666666
2021-05-09,1331.73,1318.194
2021-05-09,1329.97,1319.8286666666668
2021-05-09,1326.6,1321.2976666666666
2021-05-10,1290.06,1320.5283333333332
2021-05-10,1293.91,1319.8926666666666
2021-05-10,1282.85,1318.8936666666666
2021-05-10,1286.54,1318.0283333333332
2021-05-10,1299.2,1317.6490000000001
2021-05-10,1304.33,1317.5103333333332
2021-05-10,1309.62,1317.612
2021-05-10,1313.14,1317.9003333333335
2021-05-10,1316.35,1318.3653333333334
2021-05-10,1319.87,1319.017
2021-05-10,1323.08,1318.718
2021-05-11,1262.5,1316.474333333333
2021-05-11,1262.02,1314.3110000000001
2021-05-11,1262.98,1312.2756666666667
2021-05-11,1264.1,1310.3580000000002
2021-05-11,1265.54,1308.5843333333332
2021-05-11,1267.63,1306.9283333333333
2021-05-11,1269.55,1305.3953333333332
2021-05-11,1272.12,1303.9959999999999
2021-05-11,1275.64,1302.511
2021-05-11,1279.33,1300.6253333333334
2021-05-12,1280.93,1298.868
2021-05-12,1279.01,1296.9983333333332
2021-05-12,1276.92,1295.0163333333333
2021-05-12,1275.0,1292.9543333333336
2021-05-12,1273.08,1290.8976666666665
2021-05-12,1270.99,1288.8196666666668
2021-05-12,1268.75,1286.7203333333334
2021-05-12,1266.51,1284.6049999999998
2021-05-12,1264.74,1282.5430000000001
2021-05-12,1263.62,1281.6616666666666
2021-05-13,1284.29,1281.341
2021-05-13,1286.54,1281.464
2021-05-13,1288.46,1281.5279999999998
2021-05-13,1290.54,1281.2393333333334
2021-05-13,1290.54,1280.7796666666666
2021-05-13,1287.98,1280.0583333333334
2021-05-13,1286.38,1279.1663333333333
2021-05-13,1284.62,1278.1086666666667
2021-05-13,1282.85,1276.8746666666666
2021-05-13,1289.58,1275.7580000000003
2021-05-14,1270.99,1276.0410000000002
2021-05-14,1285.74,1276.8316666666665
2021-05-14,1279.17,1277.3713333333333
2021-05-14,1275.0,1277.7346666666665
2021-05-14,1266.99,1277.7830000000001
2021-05-14,1265.22,1277.7026666666666
2021-05-14,1267.15,1277.6226666666666
2021-05-14,1270.03,1277.5529999999999
2021-05-14,1274.2,1277.505
2021-05-14,1278.21,1277.4676666666667
2021-05-14,1282.21,1277.5103333333332
2021-05-15,1331.73,1279.2676666666669
2021-05-15,1331.57,1281.0893333333333
2021-05-15,1328.69,1282.879
2021-05-15,1324.52,1284.5936666666666
2021-05-15,1320.35,1286.239
2021-05-15,1316.35,1287.8256666666666
2021-05-15,1312.18,1289.3479999999997
2021-05-15,1308.17,1290.7956666666664
2021-05-15,1301.76,1292.067
2021-05-15,1293.75,1292.3823333333335
2021-05-16,1316.03,1293.3653333333334
2021-05-16,1319.39,1294.3963333333334
2021-05-16,1322.6,1295.4650000000001
2021-05-16,1324.36,1296.5923333333333
2021-05-16,1326.12,1297.8636666666666
2021-05-16,1327.72,1299.2416666666666
2021-05-16,1329.33,1300.732
2021-05-16,1330.93,1302.3346666666666
2021-05-16,1332.05,1303.7503333333332
2021-05-16,1331.89,1305.7803333333331
2021-05-17,1286.54,1305.807
2021-05-17,1289.1,1306.138
2021-05-17,1291.83,1306.699
2021-05-17,1294.71,1307.6229999999998
2021-05-17,1297.6,1308.7023333333334
2021-05-17,1303.69,1309.9203333333332
2021-05-17,1306.73,1311.1436666666668
2021-05-17,1309.62,1312.3243333333332
2021-05-17,1312.82,1313.4779999999998
2021-05-17,1300.64,1314.0923333333333
2021-05-18,1288.62,1312.6553333333331
2021-05-18,1295.83,1311.464
2021-05-18,1293.75,1310.2993333333334
2021-05-18,1291.35,1309.1936666666666
2021-05-18,1286.06,1308.0506666666665
2021-05-18,1284.13,1306.9766666666667
2021-05-18,1282.69,1305.9936666666665
2021-05-18,1281.41,1305.1016666666667
2021-05-18,1281.57,1304.4286666666667
2021-05-18,1283.01,1304.0706666666667
2021-05-18,1284.29,1303.0126666666667
2021-05-19,1315.71,1302.89
2021-05-19,1312.5,1302.5533333333333
2021-05-19,1309.46,1302.0566666666668
2021-05-19,1308.17,1301.4583333333333
2021-05-19,1306.89,1300.764
2021-05-19,1305.61,1299.9733333333331
2021-05-19,1303.69,1299.0653333333332
2021-05-19,1301.76,1298.0556666666666
2021-05-19,1299.84,1296.9873333333335
2021-05-19,1297.76,1297.3613333333335
2021-05-20,1348.4,1299.338
2021-05-20,1349.04,1301.245
2021-05-20,1346.47,1302.9703333333334
2021-05-20,1343.11,1304.4873333333335
2021-05-20,1338.14,1305.6356666666666
2021-05-20,1333.01,1306.5116666666665
2021-05-20,1328.37,1307.1366666666668
2021-05-20,1325.16,1307.548
2021-05-20,1321.96,1308.2586666666668
2021-05-20,1318.75,1309.263
2021-05-21,1296.79,1309.2949999999998
2021-05-21,1294.55,1309.3216666666667
2021-05-21,1299.04,1309.5780000000002
2021-05-21,1303.53,1310.1603333333335
2021-05-21,1310.58,1311.042
2021-05-21,1328.21,1312.5593333333336
2021-05-21,1335.1,1314.349
2021-05-21,1339.58,1316.2826666666665
2021-05-21,1343.91,1318.3126666666665
2021-05-21,1319.39,1319.4826666666665
2021-05-22,1352.88,1320.7216666666666
2021-05-22,1351.92,1322.0356666666667
2021-05-22,1358.81,1323.6806666666666
2021-05-22,1358.49,1325.358
2021-05-22,1347.28,1326.7043333333336
2021-05-22,1344.87,1328.013
2021-05-22,1325.96,1328.7553333333333
2021-05-22,1315.06,1329.198666666667
2021-05-22,1307.85,1329.4656666666667
2021-05-22,1302.4,1329.6203333333333
2021-05-22,1336.86,1329.2356666666667
2021-05-23,1263.62,1326.3883333333333
2021-05-23,1261.86,1323.568
2021-05-23,1266.83,1321.0253333333335
2021-05-23,1273.72,1318.8780000000002
2021-05-23,1280.77,1317.1366666666665
2021-05-23,1287.82,1315.7849999999999
2021-05-23,1296.15,1314.818
2021-05-23,1310.1,1314.4226666666666
2021-05-23,1324.2,1314.6043333333332
2021-05-23,1337.5,1315.9613333333332
2021-05-24,1304.33,1316.2873333333332
2021-05-24,1300.32,1316.3299999999997
2021-05-24,1296.47,1316.0946666666666
2021-05-24,1292.31,1315.4856666666667
2021-05-24,1288.46,1314.1606666666667
2021-05-24,1284.29,1312.4669999999999
2021-05-24,1280.45,1310.4959999999999
2021-05-24,1276.12,1308.2363333333333
2021-05-24,1271.79,1306.6496666666667
2021-05-24,1267.31,1303.7973333333334
2021-05-25,1299.36,1302.0453333333332
2021-05-25,1305.61,1300.272
2021-05-25,1309.13,1298.6266666666668
2021-05-25,1312.34,1297.462
2021-05-25,1315.38,1296.479
2021-05-25,1316.51,1296.164
2021-05-25,1314.74,1296.1533333333332
2021-05-25,1311.54,1296.2763333333335
2021-05-25,1307.85,1296.4579999999999
2021-05-25,1317.79,1295.8223333333335
2021-05-26,1270.19,1296.0413333333333
2021-05-26,1272.76,1296.4046666666666
2021-05-26,1271.96,1296.5756666666666
2021-05-26,1271.15,1296.49
2021-05-26,1271.31,1296.1746666666666
2021-05-26,1274.36,1295.7259999999999
2021-05-26,1277.4,1295.1009999999999
2021-05-26,1280.45,1294.1126666666667
2021-05-26,1283.65,1292.761
2021-05-26,1287.02,1291.0783333333336
2021-05-26,1293.27,1290.7096666666666
2021-05-27,1277.72,1289.9563333333333
2021-05-27,1277.4,1289.3206666666667
2021-05-27,1277.08,1288.8129999999999
2021-05-27,1276.76,1288.4229999999998
2021-05-27,1276.44,1288.1613333333335
2021-05-27,1275.96,1288.0116666666665
2021-05-27,1275.32,1287.9850000000001
2021-05-27,1274.68,1288.0813333333333
2021-05-27,1274.2,1288.311
2021-05-27,1273.56,1287.451
2021-05-28,1269.07,1286.2330000000002
2021-05-28,1269.55,1284.9136666666666
2021-05-28,1270.99,1283.5353333333335
2021-05-28,1272.44,1282.1039999999998
2021-05-28,1273.88,1280.6830000000002
2021-05-28,1275.0,1279.3583333333333
2021-05-28,1275.64,1278.1616666666666
2021-05-28,1276.44,1277.1146666666666
2021-05-28,1277.08,1275.7576666666666
2021-05-28,1277.72,1276.0086666666668
2021-05-29,1306.89,1277.1463333333334
2021-05-29,1302.88,1278.1770000000001
2021-05-29,1298.56,1279.0906666666667
2021-05-29,1293.11,1279.8173333333334
2021-05-29,1287.5,1280.2553333333335
2021-05-29,1279.17,1280.3143333333333
2021-05-29,1276.44,1280.1806666666669
2021-05-29,1273.56,1279.8443333333335
2021-05-29,1270.83,1279.3046666666667
2021-05-29,1282.21,1278.9360000000001
2021-05-30,1330.45,1280.6936666666666
2021-05-30,1334.29,1282.59
2021-05-30,1333.65,1284.4756666666667
2021-05-30,1332.37,1286.3293333333336
2021-05-30,1328.04,1288.0493333333332
2021-05-30,1332.85,1289.9456666666667
2021-05-30,1322.76,1291.5269999999998
2021-05-30,1318.75,1292.9959999999999
2021-05-30,1314.74,1294.3473333333336
2021-05-30,1310.74,1295.5866666666666
2021-05-30,1325.64,1297.4723333333334
2021-05-31,1312.66,1298.9093333333335
2021-05-31,1311.38,1300.2556666666667
2021-05-31,1312.5,1301.5910000000001
2021-05-31,1314.42,1302.9423333333332
2021-05-31,1316.35,1304.3206666666665
2021-05-31,1319.55,1305.7843333333333
2021-05-31,1323.08,1307.3390000000002
2021-05-31,1326.6,1308.9896666666668
2021-05-31,1329.33,1310.71
2021-05-31,1331.09,1311.5166666666667
2021-06-01,1333.01,1312.521
2021-06-01,1333.65,1313.6906666666666
2021-06-01,1332.21,1314.994
2021-06-01,1330.45,1316.4256666666665
2021-06-01,1328.69,1318.0763333333334
2021-06-01,1326.6,1319.7483333333332
2021-06-01,1323.24,1321.4043333333332
2021-06-01,1319.87,1323.039
2021-06-01,1316.51,1324.1823333333334
2021-06-01,1314.42,1323.6480000000001
2021-06-02,1321.47,1323.2206666666668
2021-06-02,1321.47,1322.8146666666667
2021-06-02,1322.44,1322.4836666666665
2021-06-02,1323.24,1322.323666666667
2021-06-02,1324.2,1322.0353333333333
2021-06-02,1326.6,1322.1633333333334
2021-06-02,1328.53,1322.4893333333334
2021-06-02,1330.29,1323.0076666666666
2021-06-02,1332.05,1323.718
2021-06-02,1325.32,1323.7073333333333
2021-06-03,1312.18,1323.6913333333332
2021-06-03,1300.16,1323.3173333333332
2021-06-03,1304.81,1323.0610000000001
2021-06-03,1308.49,1322.8633333333335
2021-06-03,1316.03,1322.8526666666667
2021-06-03,1292.79,1321.9606666666666
2021-06-03,1322.92,1321.955333333333
2021-06-03,1322.76,1321.8273333333334
2021-06-03,1322.28,1321.5923333333333
2021-06-03,1321.79,1321.2823333333333
2021-06-03,1319.71,1320.839
2021-06-04,1271.31,1318.7609999999997
2021-06-04,1268.11,1316.6243333333332
2021-06-04,1265.22,1314.45
2021-06-04,1263.46,1312.2756666666667
2021-06-04,1263.14,1310.1603333333333
2021-06-04,1266.99,1308.2853333333335
2021-06-04,1270.67,1306.6453333333334
2021-06-04,1274.36,1305.2403333333334
2021-06-04,1278.21,1304.0333333333333
2021-06-04,1285.42,1302.8316666666665
2021-06-05,1301.12,1302.1533333333332
2021-06-05,1297.76,1301.330666666667
2021-06-05,1294.23,1300.3636666666666
2021-06-05,1291.03,1299.258
2021-06-05,1304.65,1298.5263333333335
2021-06-05,1284.46,1297.0573333333334
2021-06-05,1281.09,1295.4173333333335
2021-06-05,1277.72,1293.6063333333334
2021-06-05,1274.52,1291.913
2021-06-05,1287.66,1291.0956666666666
2021-06-06,1316.03,1291.6246666666668
2021-06-06,1316.19,1292.004
2021-06-06,1316.35,1292.2659999999998
2021-06-06,1316.03,1292.266
2021-06-06,1315.87,1293.0353333333333
2021-06-06,1312.66,1292.6933333333334
2021-06-06,1310.9,1292.298
2021-06-06,1309.13,1291.8596666666667
2021-06-06,1307.37,1291.3790000000001
2021-06-06,1314.26,1291.1973333333333
2021-06-07,1323.4,1292.9336666666668
2021-06-07,1322.6,1294.75
2021-06-07,1321.31,1296.6196666666667
2021-06-07,1320.19,1298.5106666666666
2021-06-07,1318.91,1300.3696666666667
2021-06-07,1318.11,1302.0736666666667
2021-06-07,1316.83,1303.6123333333335
2021-06-07,1316.35,1305.012
2021-06-07,1315.71,1306.262
2021-06-07,1317.47,1307.3303333333336
2021-06-08,1298.4,1307.2396666666668
2021-06-08,1288.62,1306.935
2021-06-08,1291.67,1306.8496666666665
2021-06-08,1294.55,1306.967
2021-06-08,1303.21,1306.919
2021-06-08,1322.12,1308.1743333333334
2021-06-08,1312.34,1309.216
2021-06-08,1319.71,1310.6156666666664
2021-06-08,1308.01,1311.732
2021-06-08,1314.9,1312.64
2021-06-08,1317.31,1312.6826666666666
2021-06-09,1285.74,1311.6676666666667
2021-06-09,1282.69,1310.5456666666664
2021-06-09,1279.81,1309.3383333333331
2021-06-09,1277.56,1308.0613333333336
2021-06-09,1276.44,1306.8539999999998
2021-06-09,1275.32,1305.668
2021-06-09,1274.04,1304.4983333333332
2021-06-09,1272.28,1303.3286666666668
2021-06-09,1270.35,1301.8650000000002
2021-06-09,1268.75,1300.0433333333335
2021-06-10,1264.74,1298.1146666666668
2021-06-10,1260.58,1296.0903333333333
2021-06-10,1256.25,1293.959
2021-06-10,1258.01,1291.9289999999999
2021-06-10,1254.17,1289.7976666666666
2021-06-10,1255.45,1287.7516666666666
2021-06-10,1262.98,1285.9726666666668
2021-06-10,1265.06,1284.2843333333333
2021-06-10,1266.83,1282.5963333333334
2021-06-10,1260.58,1281.3356666666666
2021-06-11,1325.8,1282.575
2021-06-11,1320.51,1283.5363333333335
2021-06-11,1315.38,1284.2306666666666
2021-06-11,1310.1,1284.4603333333332
2021-06-11,1304.81,1283.8833333333334
2021-06-11,1298.72,1283.4293333333335
2021-06-11,1281.57,1282.1580000000001
2021-06-11,1273.56,1281.0096666666666
2021-06-11,1269.07,1279.482
2021-06-11,1290.06,1278.5736666666667
2021-06-12,1312.5,1279.4656666666667
2021-06-12,1318.91,1280.673
2021-06-12,1323.72,1282.1366666666668
2021-06-12,1328.53,1283.8356666666666
2021-06-12,1333.33,1285.732
2021-06-12,1338.14,1287.8260000000002
2021-06-12,1330.93,1289.7223333333336
2021-06-12,1334.29,1291.7893333333332
2021-06-12,1339.42,1294.0916666666667
2021-06-12,1337.98,1296.3993333333333
2021-06-12,1336.06,1298.7766666666669
2021-06-13,1272.92,1299.1879999999999
2021-06-13,1268.75,1299.6046666666666
2021-06-13,1266.51,1299.888
2021-06-13,1269.87,1300.4113333333332
2021-06-13,1265.38,1300.7423333333334
2021-06-13,1279.49,1301.2926666666667
2021-06-13,1284.46,1301.9393333333333
2021-06-13,1293.43,1302.826
2021-06-13,1303.04,1304.2413333333336
2021-06-13,1274.68,1302.5373333333334
2021-06-14,1290.54,1301.5383333333334
2021-06-14,1291.51,1300.7426666666665
2021-06-14,1292.47,1300.155
2021-06-14,1292.63,1299.749
2021-06-14,1290.54,1299.476333333333
2021-06-14,1288.46,1299.706
2021-06-14,1284.13,1300.0583333333334
2021-06-14,1281.57,1300.475
2021-06-14,1277.24,1300.0476666666666
2021-06-14,1286.22,1299.1716666666666
2021-06-15,1325.32,1299.3853333333332
2021-06-15,1318.11,1299.1983333333333
2021-06-15,1311.06,1298.6159999999998
2021-06-15,1305.93,1297.7026666666668
2021-06-15,1302.24,1296.506
2021-06-15,1295.19,1295.3146666666664
2021-06-15,1291.51,1293.8886666666667
2021-06-15,1288.94,1292.206
2021-06-15,1289.58,1290.5926666666667
2021-06-15,1298.72,1289.3479999999997
2021-06-16,1332.37,1291.3296666666668
2021-06-16,1336.06,1293.5733333333333
2021-06-16,1338.62,1295.977
2021-06-16,1341.35,1298.3596666666667
2021-06-16,1344.07,1300.9826666666668
2021-06-16,1345.67,1303.1886666666664
2021-06-16,1342.47,1305.1223333333332
2021-06-16,1331.57,1306.3936666666666
2021-06-16,1345.99,1307.8253333333332
2021-06-16,1338.78,1309.962
2021-06-16,1335.26,1311.4526666666666
2021-06-17,1328.85,1312.6973333333333
2021-06-17,1325.16,1313.787
2021-06-17,1321.63,1314.7536666666665
2021-06-17,1317.95,1315.6673333333335
2021-06-17,1314.26,1316.5273333333332
2021-06-17,1309.94,1317.3876666666665
2021-06-17,1305.29,1318.1783333333333
2021-06-17,1300.8,1318.9636666666668
2021-06-17,1297.6,1319.343
2021-06-17,1295.19,1318.3386666666668
2021-06-18,1287.5,1317.3183333333334
2021-06-18,1288.46,1316.565
2021-06-18,1288.3,1315.9773333333333
2021-06-18,1287.34,1315.4806666666666
2021-06-18,1287.82,1315.2350000000001
2021-06-18,1286.54,1315.0693333333334
2021-06-18,1292.95,1315.203
2021-06-18,1286.86,1315.1123333333335
2021-06-18,1288.46,1314.7703333333334
2021-06-18,1290.54,1313.376
2021-06-19,1279.33,1311.4850000000001
2021-06-19,1276.6,1309.4176666666667
2021-06-19,1275.96,1307.238
2021-06-19,1279.01,1305.0693333333334
2021-06-19,1277.08,1302.7830000000001
2021-06-19,1283.01,1300.801
2021-06-19,1284.29,1299.225
2021-06-19,1285.42,1297.206
2021-06-19,1286.38,1295.4593333333332
2021-06-19,1280.93,1293.6483333333335
2021-06-20,1318.27,1293.2956666666666
2021-06-20,1315.71,1292.9806666666666
2021-06-20,1312.82,1292.6870000000001
2021-06-20,1310.1,1292.4253333333331
2021-06-20,1307.37,1292.1956666666665
2021-06-20,1304.01,1291.998
2021-06-20,1292.95,1291.5866666666666
2021-06-20,1282.05,1290.9616666666666
2021-06-20,1298.4,1290.9883333333335
2021-06-20,1287.66,1290.7373333333333
2021-06-20,1284.78,1290.6466666666665
2021-06-21,1308.17,1291.3036666666667
2021-06-21,1310.58,1292.0463333333332
2021-06-21,1312.82,1292.8956666666666
2021-06-21,1317.47,1293.8839999999998
2021-06-21,1315.06,1294.8346666666664
2021-06-21,1320.99,1295.7693333333334
2021-06-21,1321.15,1296.9123333333334
2021-06-21,1321.31,1298.0073333333335
2021-06-21,1320.99,1299.0223333333333
2021-06-21,1319.71,1300.368333333333
2021-06-22,1294.23,1300.956
2021-06-22,1291.51,1301.4743333333333
2021-06-22,1288.94,1301.8053333333332
2021-06-22,1286.54,1302.1206666666667
2021-06-22,1287.18,1302.2596666666666
2021-06-22,1289.42,1302.4306666666666
2021-06-22,1295.83,1302.7776666666666
2021-06-22,1300.32,1303.2423333333331
2021-06-22,1304.97,1304.0436666666667
2021-06-22,1291.83,1303.1623333333334
2021-06-23,1315.54,1303.1566666666668
2021-06-23,1317.63,1303.317
2021-06-23,1319.07,1303.6160000000002
2021-06-23,1319.39,1304.0166666666667
2021-06-23,1316.99,1304.4493333333332
2021-06-23,1311.86,1305.0796666666668
2021-06-23,1309.13,1305.9823333333334
2021-06-23,1304.17,1306.1746666666666
2021-06-23,1299.2,1306.5593333333334
2021-06-23,1314.42,1307.5473333333334
2021-06-24,1309.13,1307.5793333333334
2021-06-24,1315.71,1307.7503333333334
2021-06-24,1313.46,1307.7716666666668
2021-06-24,1311.06,1307.5580000000002
2021-06-24,1307.85,1307.3176666666668
2021-06-24,1313.14,1307.056
2021-06-24,1306.41,1306.5646666666664
2021-06-24,1307.69,1306.1106666666667
2021-06-24,1308.97,1305.71
2021-06-24,1310.74,1305.411
2021-06-24,1306.57,1305.8223333333333
2021-06-25,1271.63,1305.1596666666667
2021-06-25,1279.81,1304.8553333333334
2021-06-25,1288.3,1304.914
2021-06-25,1296.63,1305.229
2021-06-25,1302.08,1305.6510000000003
2021-06-25,1306.41,1306.0036666666667
2021-06-25,1310.58,1306.3456666666668
2021-06-25,1314.9,1306.6766666666667
