Date,consumption_pct_gdp,consumption_pct_gdp_MA30
2020-06-28,75.66,74.75500000000001
2020-06-29,76.12,74.75666666666666
2020-06-30,77.13,74.87066666666666
2020-07-01,75.09,74.933
2020-07-02,72.7,74.912
2020-07-03,72.26,74.77066666666668
2020-07-04,74.68,74.77266666666667
2020-07-05,79.38,74.83766666666666
2020-07-06,75.82,74.83066666666667
2020-07-07,72.89,74.76500000000001
2020-07-08,75.12,74.79733333333334
2020-07-09,75.02,74.79733333333334
2020-07-10,72.87,74.82533333333332
2020-07-11,72.31,74.847
2020-07-12,74.62,74.88033333333333
2020-07-13,74.88,74.813
2020-07-14,74.96,74.807
2020-07-15,76.32,74.86766666666668
2020-07-16,74.8,74.835
2020-07-17,76.9,74.84933333333333
2020-07-18,76.64,74.85333333333332
2020-07-19,75.53,74.89633333333333
2020-07-20,74.49,74.92299999999999
2020-07-21,74.82,74.92933333333333
2020-07-22,75.52,74.91266666666667
2020-07-23,76.35,74.95266666666666
2020-07-24,76.96,74.998
2020-07-25,75.97,75.06566666666667
2020-07-26,76.27,75.17466666666668
2020-07-27,75.99,75.26899999999999
2020-07-28,73.42,75.19433333333333
2020-07-29,73.22,75.09766666666665
2020-07-30,75.87,75.05566666666667
2020-07-31,76.82,75.11333333333332
2020-08-01,73.74,75.148
2020-08-02,73.16,75.17799999999998
2020-08-03,74.02,75.15599999999999
2020-08-04,78.22,75.11733333333333
2020-08-05,76.25,75.13166666666667
2020-08-06,75.88,75.23133333333332
2020-08-07,77.48,75.30999999999999
2020-08-08,76.81,75.36966666666666
2020-08-09,76.29,75.48366666666668
2020-08-10,76.79,75.63300000000001
2020-08-11,76.95,75.71066666666667
2020-08-12,74.43,75.69566666666667
2020-08-13,75.76,75.72233333333334
2020-08-14,75.12,75.68233333333333
2020-08-15,73.82,75.64966666666668
2020-08-16,74.99,75.586
2020-08-17,76.19,75.571
2020-08-18,76.63,75.60766666666667
2020-08-19,75.21,75.63166666666667
2020-08-20,74.05,75.606
2020-08-21,74.8,75.58200000000001
2020-08-22,77.25,75.61200000000001
2020-08-23,77.33,75.62433333333334
2020-08-24,72.42,75.506
2020-08-25,73.21,75.404
2020-08-26,74.6,75.35766666666667
2020-08-27,74.25,75.38533333333334
2020-08-28,74.52,75.42866666666667
2020-08-29,74.46,75.38166666666666
2020-08-30,75.62,75.34166666666667
2020-08-31,76.08,75.41966666666666
2020-09-01,77.44,75.56233333333333
2020-09-02,78.21,75.702
2020-09-03,76.53,75.64566666666666
2020-09-04,76.4,75.65066666666667
2020-09-05,77.3,75.69800000000001
2020-09-06,76.22,75.656
2020-09-07,74.51,75.57933333333334
2020-09-08,73.91,75.5
2020-09-09,71.87,75.336
2020-09-10,76.0,75.30433333333333
2020-09-11,74.48,75.30600000000001
2020-09-12,74.41,75.261
2020-09-13,75.37,75.26933333333334
2020-09-14,77.14,75.37999999999998
2020-09-15,76.74,75.43833333333333
2020-09-16,74.85,75.39366666666666
2020-09-17,75.91,75.36966666666666
2020-09-18,74.77,75.35499999999999
2020-09-19,74.92,75.384
2020-09-20,73.24,75.33200000000001
2020-09-21,73.79,75.21666666666667
2020-09-22,75.54,75.157
2020-09-23,75.21,75.25
2020-09-24,76.36,75.355
2020-09-25,77.32,75.44566666666667
2020-09-26,76.85,75.53233333333333
2020-09-27,74.64,75.53633333333333
2020-09-28,76.99,75.62066666666666
2020-09-29,75.94,75.63133333333333
2020-09-30,75.02,75.596
2020-10-01,74.03,75.48233333333334
2020-10-02,76.76,75.434
2020-10-03,75.03,75.384
2020-10-04,74.17,75.30966666666667
2020-10-05,75.76,75.25833333333334
2020-10-06,76.02,75.25166666666665
2020-10-07,76.88,75.33066666666667
2020-10-08,77.15,75.43866666666668
2020-10-09,73.85,75.50466666666667
2020-10-10,75.69,75.49433333333333
2020-10-11,75.62,75.53233333333333
2020-10-12,75.7,75.57533333333332
2020-10-13,74.09,75.53266666666667
2020-10-14,76.67,75.51700000000001
2020-10-15,76.46,75.50766666666667
2020-10-16,75.91,75.54299999999999
2020-10-17,75.75,75.53766666666667
2020-10-18,74.14,75.51666666666665
2020-10-19,74.48,75.502
2020-10-20,74.95,75.559
2020-10-21,75.11,75.60300000000001
2020-10-22,75.16,75.59033333333333
2020-10-23,74.81,75.577
2020-10-24,76.98,75.59766666666665
2020-10-25,76.39,75.56666666666666
2020-10-26,76.09,75.54133333333334
2020-10-27,78.5,75.67
2020-10-28,76.26,75.64566666666666
2020-10-29,75.46,75.62966666666667
2020-10-30,77.43,75.71000000000001
2020-10-31,75.39,75.75533333333333
2020-11-01,75.69,75.71966666666667
2020-11-02,75.5,75.73533333333333
2020-11-03,76.97,75.82866666666665
2020-11-04,73.85,75.76500000000001
2020-11-05,73.56,75.683
2020-11-06,76.17,75.65933333333332
2020-11-07,77.21,75.66133333333332
2020-11-08,75.11,75.70333333333333
2020-11-09,74.93,75.67800000000001
2020-11-10,75.8,75.684
2020-11-11,76.08,75.69666666666667
2020-11-12,77.48,75.80966666666667
2020-11-13,78.37,75.86633333333333
2020-11-14,74.22,75.79166666666667
2020-11-15,75.45,75.77633333333333
2020-11-16,74.09,75.721
2020-11-17,76.26,75.79166666666669
2020-11-18,76.12,75.84633333333335
2020-11-19,74.67,75.837
2020-11-20,73.92,75.79733333333333
2020-11-21,75.2,75.79866666666666
2020-11-22,75.97,75.83733333333333
2020-11-23,76.71,75.82833333333333
2020-11-24,75.8,75.80866666666667
2020-11-25,74.28,75.74833333333332
2020-11-26,73.42,75.579
2020-11-27,75.54,75.555
2020-11-28,76.14,75.57766666666667
2020-11-29,76.35,75.54166666666667
2020-11-30,73.72,75.486
2020-12-01,74.61,75.45
2020-12-02,76.26,75.47533333333332
2020-12-03,76.0,75.443
2020-12-04,74.61,75.46833333333332
2020-12-05,72.8,75.443
2020-12-06,76.39,75.45033333333332
2020-12-07,75.85,75.405
2020-12-08,77.1,75.47133333333333
2020-12-09,75.72,75.49766666666667
2020-12-10,75.55,75.48933333333333
2020-12-11,72.34,75.36466666666666
2020-12-12,73.68,75.23800000000001
2020-12-13,75.87,75.15466666666667
2020-12-14,76.51,75.231
2020-12-15,76.63,75.27033333333334
2021-01-18,80.0,75.46733333333333
2021-01-19,76.5,75.47533333333332
2021-01-20,77.47,75.52033333333333
2021-01-21,74.8,75.52466666666666
2021-01-22,73.9,75.52400000000002
2021-01-23,72.83,75.445
2021-01-24,74.57,75.39833333333334
2021-01-25,74.19,75.31433333333334
2021-01-26,75.44,75.30233333333332
2021-01-27,74.91,75.32333333333334
2021-01-28,77.08,75.44533333333334
2021-01-29,75.79,75.45366666666668
2021-01-30,75.32,75.42633333333333
2021-01-31,77.67,75.47033333333333
2021-02-01,77.37,75.59200000000001
2021-02-02,76.43,75.65266666666666
2021-02-03,75.85,75.639
2021-02-04,75.64,75.62700000000001
2021-02-05,74.04,75.608
2021-02-06,77.74,75.77266666666667
2021-02-07,76.26,75.76833333333335
2021-02-08,75.96,75.772
2021-02-09,77.03,75.76966666666667
2021-02-10,77.48,75.82833333333333
2021-02-11,75.3,75.82000000000001
2021-02-12,77.36,75.98733333333332
2021-02-13,78.26,76.14
2021-02-14,77.72,76.20166666666665
2021-02-15,77.15,76.223
2021-02-16,76.78,76.22800000000001
2021-02-17,74.29,76.03766666666667
2021-02-18,76.44,76.03566666666667
2021-02-19,77.47,76.03566666666667
2021-02-20,76.43,76.09
2021-02-21,76.26,76.16866666666667
2021-02-22,77.45,76.32266666666666
2021-02-23,77.16,76.409
2021-02-24,76.88,76.49866666666667
2021-02-25,75.35,76.49566666666668
2021-02-26,74.86,76.49399999999999
2021-02-27,74.42,76.40533333333333
2021-02-28,73.32,76.32300000000001
2021-03-01,75.15,76.31733333333334
2021-03-02,76.13,76.266
2021-03-03,76.51,76.23733333333332
2021-03-04,75.36,76.20166666666667
2021-03-05,74.28,76.14933333333333
2021-03-06,74.77,76.12033333333332
2021-03-07,73.62,76.10633333333334
2021-03-08,75.44,76.02966666666666
2021-03-09,75.42,76.00166666666665
2021-03-10,74.04,75.93766666666666
2021-03-11,74.51,75.85366666666667
2021-03-12,74.78,75.76366666666667
2021-03-13,75.79,75.78
2021-03-14,75.53,75.71900000000001
2021-03-15,76.63,75.66466666666666
2021-03-16,76.3,75.61733333333333
2021-03-17,70.91,75.40933333333334
2021-03-18,72.3,75.25999999999999
2021-03-19,73.98,75.24966666666666
2021-03-20,73.58,75.15433333333334
2021-03-21,76.44,75.11999999999999
2021-03-22,73.41,75.01933333333334
2021-03-23,73.84,74.93866666666666
2021-03-24,73.57,74.80933333333334
2021-03-25,75.41,74.75099999999999
2021-03-26,74.98,74.68766666666666
2021-03-27,74.97,74.675
2021-03-28,76.85,74.74133333333334
2021-03-29,75.85,74.789
2021-03-30,77.44,74.92633333333333
2021-03-31,76.32,74.96533333333333
2021-04-01,76.78,74.98700000000001
2021-04-02,77.5,75.02
2021-04-03,75.86,75.03666666666666
2021-04-04,78.81,75.18766666666667
2021-04-05,74.89,75.19166666666666
2021-04-06,74.88,75.23366666666666
2021-04-07,74.03,75.18666666666668
2021-04-08,72.61,75.093
2021-04-09,73.64,75.07966666666668
2021-04-10,74.82,75.08999999999999
2021-04-11,76.7,75.15400000000001
2021-04-12,77.49,75.21066666666665
2021-04-13,75.39,75.20599999999999
2021-04-14,75.22,75.159
2021-04-15,79.45,75.264
2021-04-16,76.3,75.44366666666666
2021-04-17,75.5,75.55033333333334
2021-04-18,77.54,75.66900000000001
2021-04-19,75.79,75.74266666666666
2021-04-20,76.5,75.74466666666667
2021-04-21,75.25,75.806
2021-04-22,75.48,75.86066666666667
2021-04-23,77.62,75.99566666666666
2021-04-24,77.21,76.05566666666667
2021-04-25,75.88,76.08566666666667
2021-04-26,76.14,76.12466666666666
2021-04-27,77.58,76.14899999999999
2021-04-28,75.44,76.13533333333334
2021-04-29,74.91,76.05099999999999
2021-04-30,75.08,76.00966666666666
2021-05-01,75.68,75.973
2021-05-02,75.05,75.89133333333334
2021-05-03,73.91,75.82633333333334
2021-05-04,73.59,75.65233333333335
2021-05-05,74.87,75.65166666666667
2021-05-06,75.44,75.67033333333333
2021-05-07,75.77,75.72833333333332
2021-05-08,75.41,75.82166666666667
2021-05-09,74.47,75.84933333333333
2021-05-10,72.98,75.78800000000001
2021-05-11,72.14,75.636
2021-05-12,72.82,75.48033333333333
2021-05-13,75.82,75.49466666666667
2021-05-14,74.91,75.48433333333332
2021-05-15,74.21,75.30966666666667
2021-05-16,73.9,75.22966666666666
2021-05-17,75.72,75.237
2021-05-18,75.95,75.184
2021-05-19,75.79,75.184
2021-05-20,75.2,75.14066666666666
2021-05-21,77.23,75.20666666666666
2021-05-22,75.62,75.21133333333334
2021-05-23,74.26,75.09933333333333
2021-05-24,75.57,75.04466666666667
2021-05-25,73.88,74.97800000000001
2021-05-26,76.5,74.99000000000001
2021-05-27,75.87,74.933
2021-05-28,74.51,74.902
2021-05-29,76.34,74.94966666666666
2021-05-30,75.26,74.95566666666667
2021-05-31,76.26,74.975
2021-06-01,78.78,75.09933333333333
2021-06-02,75.79,75.162
2021-06-03,75.34,75.22033333333333
2021-06-04,77.52,75.30866666666665
2021-06-05,75.95,75.32566666666666
2021-06-06,73.5,75.25
2021-06-07,76.32,75.28033333333333
2021-06-08,76.03,75.33233333333332
2021-06-09,78.51,75.51666666666667
2021-06-10,76.42,75.65933333333332
2021-06-11,73.85,75.69366666666669
2021-06-12,74.97,75.66533333333334
2021-06-13,72.61,75.58866666666668
2021-06-14,75.21,75.62200000000001
2021-06-15,73.96,75.62400000000001
2021-06-16,77.2,75.67333333333333
2021-06-17,75.13,75.646
2021-06-18,73.77,75.57866666666668
2021-06-19,74.74,75.56333333333333
2021-06-20,76.65,75.54400000000001
2021-06-21,76.15,75.56166666666667
2021-06-22,73.55,75.538
2021-06-23,76.15,75.55733333333333
2021-06-24,76.36,75.64
2021-06-25,74.88,75.586
2021-06-26,75.35,75.56866666666666
2021-06-27,75.35,75.59666666666666
2021-06-28,78.18,75.65799999999999
2021-06-29,78.05,75.75099999999999
2021-06-30,77.62,75.79633333333332
2021-07-01,75.96,75.70233333333333
2021-07-02,75.21,75.68299999999999
2021-07-03,75.73,75.696
2021-07-04,73.47,75.561
2021-07-05,76.96,75.59466666666665
2021-07-06,75.78,75.67066666666666
2021-07-07,71.63,75.51433333333334
2021-07-08,72.55,75.39833333333333
2021-07-09,73.85,75.243
2021-07-10,75.08,75.19833333333334
2021-07-11,75.81,75.26366666666667
2021-07-12,75.42,75.27866666666667
2021-07-13,75.74,75.383
2021-07-14,74.29,75.35233333333332
2021-07-15,76.85,75.44866666666665
2021-07-16,76.69,75.43166666666666
2021-07-17,76.11,75.46433333333333
2021-07-18,78.42,75.61933333333333
2021-07-19,76.99,75.69433333333333
2021-07-20,74.97,75.63833333333334
2021-07-21,75.27,75.609
2021-07-22,76.39,75.70366666666668
2021-07-23,73.25,75.607
2021-07-24,74.27,75.53733333333334
2021-07-25,76.26,75.58333333333333
2021-07-26,75.91,75.602
2021-07-27,76.15,75.62866666666667
2021-07-28,76.01,75.55633333333334
2021-07-29,76.09,75.491
2021-07-30,78.91,75.534
2021-07-31,77.27,75.57766666666666
2021-08-01,76.15,75.609
2021-08-02,75.22,75.59200000000001
2021-08-03,74.07,75.612
2021-08-04,73.49,75.49633333333334
2021-08-05,73.83,75.43133333333334
2021-08-06,76.81,75.604
2021-08-07,75.47,75.70133333333334
2021-08-08,76.35,75.78466666666667
2021-08-09,74.89,75.77833333333334
2021-08-10,74.77,75.74366666666667
2021-08-11,74.89,75.72599999999998
2021-08-12,75.48,75.71733333333333
2021-08-13,75.57,75.76
2021-08-14,75.09,75.70133333333334
2021-08-15,74.97,75.644
2021-08-16,75.8,75.63366666666666
2021-08-17,76.17,75.55866666666665
2021-08-18,75.95,75.52400000000002
2021-08-19,78.09,75.62799999999999
2021-08-20,75.19,75.62533333333333
2021-08-21,74.97,75.578
2021-08-22,76.59,75.68933333333332
2021-08-23,74.73,75.70466666666667
2021-08-24,74.69,75.65233333333332
2021-08-25,75.09,75.625
2021-08-26,77.26,75.66199999999999
2021-08-27,78.17,75.734
2021-08-28,76.88,75.76033333333334
2021-08-29,74.9,75.62666666666668
2021-08-30,74.87,75.54666666666667
2021-08-31,76.43,75.55600000000001
2021-09-01,76.55,75.60033333333332
2021-09-02,75.69,75.65433333333334
2021-09-03,73.33,75.64899999999999
2021-09-04,71.66,75.57666666666665
2021-09-05,75.03,75.51733333333333
2021-09-06,74.71,75.492
2021-09-07,76.44,75.49499999999999
2021-09-08,75.37,75.511
2021-09-09,73.75,75.477
2021-09-10,76.23,75.52166666666668
2021-09-11,75.27,75.51466666666667
2021-09-12,73.97,75.46133333333333
2021-09-13,74.38,75.43766666666667
2021-09-14,76.03,75.473
2021-09-15,74.76,75.43833333333333
2021-09-16,73.97,75.36500000000001
2021-09-17,75.99,75.36633333333333
2021-09-18,75.91,75.29366666666668
2021-09-19,77.11,75.35766666666667
2021-09-20,74.39,75.33833333333334
2021-09-21,77.03,75.35300000000001
2021-09-22,77.48,75.44466666666668
2021-09-23,76.97,75.52066666666666
2021-09-24,75.86,75.54633333333332
2021-09-25,75.36,75.483
2021-09-26,76.79,75.437
2021-09-27,78.03,75.47533333333334
2021-09-28,77.74,75.57
2021-09-29,75.76,75.59966666666668
2021-09-30,77.4,75.632
2021-10-01,78.09,75.68333333333334
2021-10-02,75.25,75.66866666666667
2021-10-03,74.67,75.71333333333334
2021-10-04,74.15,75.79633333333335
2021-10-05,75.93,75.82633333333334
2021-10-06,75.85,75.86433333333333
2021-10-07,75.6,75.83633333333334
2021-10-08,77.79,75.917
2021-10-09,74.45,75.94033333333333
2021-10-10,74.99,75.89899999999999
2021-10-11,74.95,75.88833333333334
2021-10-12,75.21,75.92966666666668
2021-10-13,73.91,75.914
2021-10-14,73.43,75.82733333333333
2021-10-15,74.03,75.80300000000001
2021-10-16,74.85,75.83233333333332
2021-10-17,76.66,75.85466666666667
2021-10-18,75.4,75.83766666666665
2021-10-19,74.23,75.74166666666666
2021-10-20,77.29,75.83833333333332
2021-10-21,77.53,75.855
2021-10-22,76.99,75.83866666666667
2021-10-23,76.74,75.83099999999999
2021-10-24,75.22,75.80966666666667
2021-10-25,74.02,75.765
2021-10-26,73.64,75.66000000000001
2021-10-27,75.44,75.57366666666667
2021-10-28,75.58,75.50166666666668
2021-10-29,75.01,75.47666666666666
2021-10-30,77.3,75.47333333333334
2021-10-31,77.04,75.43833333333333
2021-11-01,75.79,75.45633333333333
2021-11-02,74.43,75.44833333333332
2021-11-03,75.41,75.49033333333334
2021-11-04,74.15,75.43100000000001
2021-11-05,76.49,75.45233333333334
2021-11-06,79.21,75.57266666666668
2021-11-07,77.27,75.55533333333332
2021-11-08,76.13,75.61133333333333
2021-11-09,72.68,75.53433333333334
2021-11-10,72.95,75.46766666666666
2021-11-11,76.12,75.498
2021-11-12,76.15,75.57266666666668
2021-11-13,76.15,75.66333333333334
2021-11-14,76.54,75.747
2021-11-15,76.27,75.79433333333333
2021-11-16,77.15,75.81066666666666
2021-11-17,77.75,75.889
2021-11-18,75.83,75.94233333333334
2021-11-19,74.49,75.849
2021-11-20,72.36,75.67666666666668
2021-11-21,76.88,75.673
2021-11-22,73.13,75.55266666666667
2021-11-23,75.47,75.561
2021-11-24,77.04,75.66166666666668
2021-11-25,76.02,75.741
2021-11-26,75.47,75.74199999999999
2021-11-27,75.05,75.72433333333333
2021-11-28,75.77,75.74966666666667
2021-11-29,73.3,75.61633333333333
2021-11-30,74.81,75.54199999999999
2021-12-01,75.29,75.52533333333334
2021-12-02,76.41,75.59133333333334
2021-12-03,75.3,75.58766666666665
2021-12-04,75.79,75.64233333333333
2021-12-05,78.15,75.69766666666666
2021-12-06,74.68,75.54666666666667
2021-12-07,76.07,75.50666666666666
2021-12-08,74.23,75.44333333333333
2021-12-09,74.75,75.51233333333333
2021-12-10,74.54,75.56533333333333
2021-12-11,75.78,75.554
2021-12-12,75.06,75.51766666666667
2021-12-13,76.46,75.528
2021-12-14,76.79,75.53633333333333
2021-12-15,76.16,75.53266666666667
2022-01-18,75.97,75.49333333333334
2022-01-19,74.6,75.38833333333334
2022-01-20,74.83,75.355
2022-01-21,76.21,75.41233333333334
2022-01-22,74.68,75.48966666666665
2022-01-23,74.43,75.408
2022-01-24,74.37,75.44933333333333
2022-01-25,74.99,75.43333333333334
2022-01-26,76.14,75.40333333333334
2022-01-27,74.74,75.36066666666666
2022-01-28,74.65,75.33333333333333
2022-01-29,72.55,75.25
2022-01-30,72.01,75.12466666666666
2022-01-31,75.5,75.19800000000001
2022-02-01,75.23,75.212
2022-02-02,75.31,75.21266666666665
2022-02-03,77.45,75.24733333333333
2022-02-04,73.31,75.18100000000001
2022-02-05,72.36,75.06666666666666
2022-02-06,73.57,74.914
2022-02-07,73.26,74.86666666666666
2022-02-08,73.32,74.775
2022-02-09,73.82,74.76133333333334
2022-02-10,76.26,74.81166666666668
2022-02-11,76.56,74.879
2022-02-12,73.02,74.787
2022-02-13,73.21,74.72533333333334
2022-02-14,73.9,74.64
2022-02-15,74.7,74.57033333333334
2022-02-16,75.98,74.56433333333334
2022-02-17,74.66,74.52066666666666
2022-02-18,76.11,74.571
2022-02-19,73.19,74.51633333333334
2022-02-20,74.81,74.46966666666667
2022-02-21,75.21,74.48733333333334
2022-02-22,76.5,74.55633333333334
2022-02-23,75.6,74.59733333333334
2022-02-24,72.93,74.52866666666665
2022-02-25,77.03,74.55833333333334
2022-02-26,78.68,74.68966666666667
2022-02-27,78.1,74.80466666666666
2022-02-28,73.49,74.836
2022-03-01,75.28,74.945
2022-03-02,74.74,74.91966666666667
2022-03-03,74.03,74.87966666666667
2022-03-04,73.44,74.81733333333334
2022-03-05,75.86,74.76433333333333
2022-03-06,76.39,74.86699999999999
2022-03-07,77.95,75.05333333333333
2022-03-08,75.15,75.10600000000001
2022-03-09,75.32,75.17466666666665
2022-03-10,77.29,75.307
2022-03-11,73.87,75.30866666666667
2022-03-12,75.8,75.29333333333332
2022-03-13,76.7,75.298
2022-03-14,75.82,75.39133333333332
2022-03-15,74.99,75.45066666666666
2022-03-16,72.97,75.41966666666667
2022-03-17,76.03,75.464
2022-03-18,74.46,75.41333333333334
2022-03-19,75.45,75.43966666666667
2022-03-20,71.34,75.28066666666668
2022-03-21,75.15,75.34599999999999
2022-03-22,74.32,75.32966666666667
2022-03-23,76.78,75.382
2022-03-24,77.52,75.416
2022-03-25,76.36,75.44133333333333
2022-03-26,75.8,75.537
2022-03-27,75.53,75.48700000000001
2022-03-28,76.54,75.41566666666668
2022-03-29,75.45,75.32733333333334
2022-03-30,75.43,75.392
2022-03-31,74.49,75.36566666666667
2022-04-01,75.77,75.4
2022-04-02,77.47,75.51466666666667
2022-04-03,75.63,75.58766666666666
2022-04-04,73.73,75.51666666666667
2022-04-05,74.06,75.43900000000001
2022-04-06,75.32,75.35133333333333
2022-04-07,75.97,75.37866666666666
2022-04-08,75.87,75.39699999999999
2022-04-09,77.47,75.403
2022-04-10,76.5,75.49066666666666
2022-04-11,76.48,75.51333333333334
2022-04-12,75.17,75.46233333333333
2022-04-13,75.21,75.44200000000001
2022-04-14,79.29,75.58533333333334
2022-04-15,79.21,75.79333333333334
2022-04-16,75.21,75.766
2022-04-17,76.74,75.842
2022-04-18,78.06,75.929
2022-04-19,75.92,76.08166666666666
2022-04-20,74.44,76.058
2022-04-21,74.31,76.05766666666666
2022-04-22,74.33,75.97599999999998
2022-04-23,77.03,75.95966666666666
2022-04-24,77.46,75.99633333333334
2022-04-25,77.5,76.05300000000001
2022-04-26,76.48,76.08466666666666
2022-04-27,78.4,76.14666666666666
2022-04-28,73.41,76.07866666666668
2022-04-29,71.59,75.95066666666666
2022-04-30,72.78,75.89366666666666
2022-05-01,73.32,75.812
2022-05-02,76.24,75.771
2022-05-03,75.23,75.75766666666667
2022-05-04,73.22,75.74066666666666
2022-05-05,73.76,75.73066666666666
2022-05-06,74.17,75.69233333333334
2022-05-07,75.34,75.67133333333335
2022-05-08,77.05,75.71066666666667
2022-05-09,75.39,75.64133333333332
2022-05-10,74.6,75.578
2022-05-11,73.99,75.49499999999999
2022-05-12,74.5,75.47266666666665
2022-05-13,74.81,75.45933333333332
2022-05-14,76.15,75.35466666666666
2022-05-15,74.32,75.19166666666666
2022-05-16,74.6,75.17133333333332
2022-05-17,72.78,75.03933333333333
2022-05-18,73.66,74.89266666666667
2022-05-19,75.91,74.89233333333333
2022-05-20,76.97,74.97666666666666
2022-05-21,75.34,75.011
2022-05-22,72.12,74.93733333333333
2022-05-23,78.07,74.972
2022-05-24,78.62,75.01066666666665
2022-05-25,77.09,74.997
2022-05-26,76.62,75.00166666666665
2022-05-27,76.29,74.93133333333334
2022-05-28,76.33,75.02866666666665
2022-05-29,76.7,75.19900000000001
2022-05-30,74.65,75.26133333333334
2022-05-31,74.67,75.30633333333331
2022-06-01,77.62,75.35233333333333
2022-06-02,76.32,75.38866666666667
2022-06-03,74.56,75.43333333333334
2022-06-04,71.97,75.37366666666667
2022-06-05,73.44,75.34933333333333
2022-06-06,75.92,75.36866666666667
2022-06-07,74.56,75.28566666666667
2022-06-08,75.16,75.278
2022-06-09,75.31,75.30166666666666
2022-06-10,74.35,75.31366666666666
2022-06-11,75.21,75.33733333333333
2022-06-12,76.73,75.40133333333333
2022-06-13,77.85,75.458
2022-06-14,76.36,75.526
2022-06-15,74.15,75.511
2022-06-16,76.71,75.64200000000001
2022-06-17,76.25,75.72833333333332
2022-06-18,74.98,75.69733333333333
2022-06-19,76.03,75.666
2022-06-20,75.85,75.683
2022-06-21,73.32,75.723
2022-06-22,75.17,75.62633333333333
2022-06-23,76.58,75.55833333333334
2022-06-24,76.81,75.54899999999999
2022-06-25,75.35,75.50666666666667
2022-06-26,73.98,75.42966666666668
2022-06-27,75.21,75.39233333333333
2022-06-28,75.79,75.36200000000001
2022-06-29,76.89,75.43666666666667
2022-06-30,74.43,75.42866666666667
2022-07-01,74.47,75.32366666666667
2022-07-02,74.0,75.24633333333334
2022-07-03,74.14,75.23233333333333
2022-07-04,73.97,75.29899999999999
2022-07-05,76.16,75.38966666666667
2022-07-06,77.91,75.45599999999999
2022-07-07,75.5,75.48733333333332
2022-07-08,77.26,75.55733333333335
2022-07-09,78.39,75.66000000000001
2022-07-10,77.28,75.75766666666667
2022-07-11,75.14,75.75533333333334
2022-07-12,75.85,75.72600000000001
2022-07-13,77.15,75.70266666666667
2022-07-14,74.79,75.65033333333334
2022-07-15,74.92,75.676
2022-07-16,76.32,75.663
2022-07-17,76.7,75.67800000000001
2022-07-18,78.13,75.78299999999999
2022-07-19,76.56,75.80066666666667
2022-07-20,76.03,75.80666666666666
2022-07-21,76.24,75.904
2022-07-22,76.15,75.93666666666667
2022-07-23,76.59,75.937
2022-07-24,79.21,76.01700000000001
2022-07-25,76.44,76.05333333333333
2022-07-26,76.08,76.12333333333332
2022-07-27,77.4,76.19633333333334
2022-07-28,77.15,76.24166666666666
2022-07-29,74.38,76.15799999999999
2022-07-30,73.86,76.139
2022-07-31,75.69,76.17966666666666
2022-08-01,76.27,76.25533333333333
2022-08-02,75.55,76.30233333333334
2022-08-03,74.09,76.30633333333334
2022-08-04,72.86,76.19633333333333
2022-08-05,74.26,76.07466666666666
2022-08-06,74.81,76.05166666666668
2022-08-07,75.32,75.987
2022-08-08,73.85,75.83566666666665
2022-08-09,74.05,75.72800000000001
2022-08-10,73.36,75.66866666666667
2022-08-11,74.22,75.61433333333333
2022-08-12,75.17,75.54833333333333
2022-08-13,76.78,75.61466666666666
2022-08-14,75.16,75.62266666666666
2022-08-15,73.5,75.52866666666667
2022-08-16,75.74,75.49666666666666
2022-08-17,76.36,75.43766666666667
2022-08-18,76.94,75.45033333333335
2022-08-19,75.55,75.43433333333334
2022-08-20,75.16,75.39833333333333
2022-08-21,76.14,75.398
2022-08-22,75.5,75.36166666666666
2022-08-23,77.16,75.29333333333332
2022-08-24,75.19,75.25166666666665
2022-08-25,76.78,75.275
2022-08-26,77.93,75.29266666666666
2022-08-27,77.09,75.29066666666667
2022-08-28,77.02,75.37866666666667
2022-08-29,75.74,75.44133333333333
2022-08-30,73.68,75.37433333333334
2022-08-31,76.55,75.38366666666666
2022-09-01,75.27,75.37433333333333
2022-09-02,74.7,75.39466666666667
2022-09-03,73.32,75.41
2022-09-04,75.91,75.465
2022-09-05,74.44,75.45266666666666
2022-09-06,74.16,75.414
2022-09-07,74.68,75.44166666666666
2022-09-08,76.6,75.52666666666667
2022-09-09,76.15,75.61966666666666
2022-09-10,76.38,75.69166666666666
2022-09-11,75.36,75.69800000000001
2022-09-12,75.29,75.64833333333333
2022-09-13,75.81,75.67
2022-09-14,75.49,75.73633333333333
2022-09-15,74.16,75.68366666666667
2022-09-16,75.5,75.655
2022-09-17,77.37,75.66933333333333
2022-09-18,76.28,75.69366666666666
2022-09-19,73.98,75.65433333333334
2022-09-20,73.42,75.56366666666666
2022-09-21,74.59,75.53333333333333
2022-09-22,75.93,75.49233333333335
2022-09-23,75.91,75.51633333333334
2022-09-24,76.33,75.50133333333333
2022-09-25,75.9,75.43366666666667
2022-09-26,76.74,75.422
2022-09-27,75.75,75.37966666666667
2022-09-28,77.61,75.44200000000001
2022-09-29,78.57,75.605
2022-09-30,76.19,75.593
2022-10-01,77.83,75.67833333333334
2022-10-02,74.99,75.688
2022-10-03,75.03,75.74500000000002
2022-10-04,73.95,75.67966666666666
2022-10-05,75.26,75.70700000000001
2022-10-06,76.34,75.77966666666666
2022-10-07,77.33,75.868
2022-10-08,76.17,75.85366666666665
2022-10-09,74.63,75.80300000000001
2022-10-10,72.61,75.67733333333334
2022-10-11,73.76,75.624
