Date,gdp_per_capita,gdp_per_capita_MA30
2022-03-17,18129.63,18545.346333333335
2022-03-18,18443.02,18517.924666666666
2022-03-18,18485.75,18493.708
2022-03-18,18521.37,18474.002333333334
2022-03-18,18542.74,18458.451666666668
2022-03-18,18564.1,18448.955
2022-03-18,18585.47,18446.936999999998
2022-03-18,18606.84,18452.279
2022-03-18,18617.52,18463.319
2022-03-18,18610.4,18477.445333333333
2022-03-18,18603.28,18494.539333333334
2022-03-19,18546.3,18509.853
2022-03-19,18485.75,18520.18033333333
2022-03-19,18425.21,18525.522
2022-03-19,18389.6,18526.590333333337
2022-03-19,18357.55,18517.805999999997
2022-03-19,18329.06,18502.136333333332
2022-03-19,18314.81,18479.93766666666
2022-03-19,18336.18,18454.652666666665
2022-03-19,18361.11,18451.684999999998
2022-03-19,18400.28,18448.360999999997
2022-03-20,18528.49,18446.105666666666
2022-03-20,18574.79,18445.987
2022-03-20,18617.52,18448.59866666667
2022-03-20,18660.26,18455.127666666664
2022-03-20,18685.19,18463.79366666667
2022-03-20,18702.99,18474.358666666667
2022-03-20,18674.5,18485.517333333333
2022-03-20,18642.45,18497.981666666667
2022-03-20,18606.84,18511.633333333335
2022-03-20,18710.11,18530.982666666667
2022-03-21,19087.61,18552.468999999997
2022-03-21,19450.85,18584.639000000003
2022-03-21,19368.95,18612.891666666666
2022-03-21,19240.74,18636.158333333333
2022-03-21,18930.91,18648.38533333333
2022-03-21,18809.83,18655.864
2022-03-21,18731.48,18660.018666666667
2022-03-21,18653.13,18661.20566666667
2022-03-21,18574.79,18660.018666666667
2022-03-21,18496.44,18656.457333333332
2022-03-21,18492.88,18654.67666666667
2022-03-22,18599.72,18658.47566666667
2022-03-22,18681.62,18667.022666666664
2022-03-22,18770.66,18679.724666666665
2022-03-22,18923.79,18698.599333333335
2022-03-22,19094.73,18724.121666666666
2022-03-22,19262.11,18755.698333333337
2022-03-22,19368.95,18790.124
2022-03-22,19454.42,18826.567666666666
2022-03-22,19536.32,18864.435666666664
2022-03-22,19529.2,18897.792666666668
2022-03-23,18129.63,18882.954
2022-03-23,18193.73,18868.827666666664
2022-03-23,18257.83,18855.413333333334
2022-03-23,18289.89,18842.236666666668
2022-03-23,18286.32,18828.34766666667
2022-03-23,18282.76,18815.289666666667
2022-03-23,18279.2,18803.181333333334
2022-03-23,18350.43,18794.634333333335
2022-03-23,18432.34,18785.375333333333
2022-03-23,18514.25,18766.263333333332
2022-03-24,17506.41,18701.44866666667
2022-03-24,17399.57,18635.802666666666
2022-03-24,17420.94,18575.142666666663
2022-03-24,17485.04,18526.947
2022-03-24,17581.2,18485.99266666667
2022-03-24,17834.05,18456.07833333333
2022-03-24,17940.88,18432.336666666666
2022-03-24,18004.99,18413.34333333333
2022-03-24,18069.09,18399.09833333333
2022-03-24,17709.4,18372.982333333333
2022-03-25,18710.11,18376.662
2022-03-25,19023.5,18388.058
2022-03-25,18923.79,18393.162333333334
2022-03-25,18816.95,18389.601000000002
2022-03-25,18603.28,18373.21933333333
2022-03-25,18492.88,18347.57833333333
2022-03-25,18297.01,18311.847
2022-03-25,18083.33,18266.144000000004
2022-03-25,17869.66,18210.588666666667
2022-03-25,17720.09,18150.285
2022-03-25,17613.25,18133.07233333333
2022-03-26,18941.6,18158.001333333334
2022-03-26,18909.54,18179.725
2022-03-26,18884.62,18199.549333333332
2022-03-26,18856.13,18218.542999999998
2022-03-26,18852.56,18237.536333333333
2022-03-26,18873.93,18257.360666666664
2022-03-26,18895.3,18275.522999999997
2022-03-26,18934.47,18292.260666666665
2022-03-26,18970.09,18307.455333333335
2022-03-26,19009.26,18357.550333333333
2022-03-27,19016.38,18411.444
2022-03-27,19076.92,18466.643333333333
2022-03-27,19119.66,18521.130666666668
2022-03-27,19158.83,18573.71833333333
2022-03-27,19190.88,18618.946
2022-03-27,19173.08,18660.019333333337
2022-03-27,19144.59,18698.006
2022-03-27,19101.85,18732.431333333334
2022-03-27,19048.43,18777.06566666667
2022-03-27,18991.45,18786.44366666667
2022-03-28,18524.93,18769.82466666667
2022-03-28,18535.61,18756.885333333335
2022-03-28,18574.79,18748.813333333335
2022-03-28,18617.52,18749.288
2022-03-28,18660.26,18754.867333333335
2022-03-28,18749.29,18769.943333333336
2022-03-28,18795.58,18793.684999999998
2022-03-28,18859.69,18826.686
2022-03-28,18938.03,18867.283999999996
2022-03-28,18706.55,18903.727333333336
2022-03-29,18521.37,18889.719666666664
2022-03-29,18578.35,18878.68
2022-03-29,18556.98,18867.75866666667
2022-03-29,18535.61,18857.074666666667
2022-03-29,18510.68,18845.678666666667
2022-03-29,18599.72,18836.538333333334
2022-03-29,18489.32,18823.005666666668
2022-03-29,18496.44,18808.404666666665
2022-03-29,18503.56,18792.853666666666
2022-03-29,18514.25,18776.353333333336
2022-03-29,18500.0,18759.14066666667
2022-03-30,19126.78,18760.802666666666
2022-03-30,19069.8,18759.140666666666
2022-03-30,18998.58,18753.799
2022-03-30,18930.91,18745.133333333335
2022-03-30,18870.37,18735.042999999998
2022-03-30,18824.07,18724.359
2022-03-30,18777.78,18713.556666666664
2022-03-30,18731.48,18702.991666666665
2022-03-30,18685.19,18692.783
2022-03-30,18642.45,18696.70033333333
2022-03-31,18688.75,18701.804999999997
2022-03-31,18749.29,18707.621666666666
2022-03-31,18834.76,18714.863
2022-03-31,18923.79,18723.647333333334
2022-03-31,19016.38,18732.550333333333
2022-03-31,19080.48,18742.047000000002
2022-03-31,19126.78,18750.95
2022-03-31,19169.52,18758.666333333334
2022-03-31,19194.44,18774.929333333333
2022-03-31,19162.39,18796.29666666667
2022-04-01,18222.22,18784.425666666666
2022-04-01,18232.91,18773.623333333337
2022-04-01,18254.27,18764.245333333336
2022-04-01,18297.01,18757.123
2022-04-01,18329.06,18748.101000000002
2022-04-01,18428.77,18746.082666666665
2022-04-01,18496.44,18746.082666666665
2022-04-01,18560.54,18747.982
2022-04-01,18621.08,18751.542999999998
2022-04-01,18368.23,18747.15066666667
2022-04-02,18727.92,18733.855333333333
2022-04-02,18863.25,18726.970333333335
2022-04-02,18820.51,18721.034666666666
2022-04-02,18774.22,18715.811666666665
2022-04-02,18660.26,18708.808
2022-04-02,18571.23,18700.379999999997
2022-04-02,18482.19,18690.527000000002
2022-04-02,18400.28,18679.487
2022-04-02,18353.99,18668.447
2022-04-02,18307.69,18657.288333333334
2022-04-02,18264.96,18643.162
2022-04-03,18549.86,18636.514333333336
2022-04-03,18628.21,18629.629333333334
2022-04-03,18706.55,18622.387999999995
2022-04-03,18784.9,18614.672
2022-04-03,18863.25,18607.430999999997
2022-04-03,18895.3,18599.715
2022-04-03,18909.54,18591.049000000003
2022-04-03,18923.79,18582.02733333333
2022-04-03,18934.47,18574.43
2022-04-03,18909.54,18597.340666666667
2022-04-04,17880.34,18585.58833333333
2022-04-04,17805.56,18570.63133333333
2022-04-04,17752.14,18552.469
2022-04-04,17805.56,18535.018999999997
2022-04-04,17880.34,18516.738
2022-04-04,17955.13,18498.694333333337
2022-04-04,18097.58,18483.262333333332
2022-04-04,18240.03,18470.560666666668
2022-04-04,18382.48,18471.035666666667
2022-04-04,18471.51,18462.488666666668
2022-04-05,19034.19,18468.186666666665
2022-04-05,18927.35,18471.748000000003
2022-04-05,18820.51,18473.291
2022-04-05,18717.24,18475.190333333336
2022-04-05,18610.4,18476.496
2022-04-05,18386.04,18473.291
2022-04-05,18240.03,18467.949333333334
2022-04-05,18094.02,18459.283666666666
2022-04-05,17955.13,18447.53166666667
2022-04-05,18503.56,18455.485
2022-04-06,19386.75,18483.38133333333
2022-04-06,19272.79,18504.867333333335
2022-04-06,19319.09,18525.28533333333
2022-04-06,19354.7,18544.27866666667
2022-04-06,19376.07,18561.37266666667
2022-04-06,19205.13,18571.700333333334
2022-04-06,19308.4,18584.995666666666
2022-04-06,19254.99,18596.03566666667
2022-04-06,19187.32,18604.463999999996
2022-04-06,19119.66,18611.468
2022-04-06,19344.02,18660.25733333333
2022-04-07,18510.68,18683.761333333332
2022-04-07,18581.91,18711.42033333333
2022-04-07,18653.13,18739.67266666667
2022-04-07,18724.36,18767.806666666664
2022-04-07,18795.58,18795.821666666667
2022-04-07,18863.25,18821.344
2022-04-07,18934.47,18844.492000000002
2022-04-07,19002.14,18865.147333333334
2022-04-07,19073.36,18885.209
2022-04-07,19141.03,18888.770333333337
2022-04-08,18179.49,18863.841666666667
2022-04-08,18186.61,18842.71166666667
2022-04-08,18197.29,18825.379999999997
2022-04-08,18236.47,18812.91566666667
2022-04-08,18175.93,18805.912
2022-04-08,18314.81,18808.404666666665
2022-04-08,18353.99,18817.070333333333
2022-04-08,18393.16,18831.671333333335
2022-04-08,18435.9,18829.416
2022-04-08,18275.64,18792.379
2022-04-09,18816.95,18777.184333333335
2022-04-09,18695.87,18756.410333333337
2022-04-09,18574.79,18730.413333333334
2022-04-09,18489.32,18700.855
2022-04-09,18920.23,18691.358333333334
2022-04-09,18364.67,18659.90066666667
2022-04-09,18304.13,18628.205333333335
2022-04-09,18247.15,18596.86633333333
2022-04-09,18186.61,18565.76466666667
2022-04-09,18425.21,18535.137666666666
2022-04-10,17844.73,18512.939333333336
2022-04-10,17955.13,18492.04666666667
2022-04-10,18168.8,18475.902333333335
2022-04-10,18378.92,18464.387666666666
2022-04-10,18592.59,18457.62133333333
2022-04-10,18717.24,18452.754333333334
2022-04-10,18930.91,18452.635666666665
2022-04-10,19019.94,18453.229
2022-04-10,18984.33,18450.261333333332
2022-04-10,18824.07,18439.696
2022-04-11,18118.95,18437.678
2022-04-11,18353.99,18443.25733333333
2022-04-11,18282.76,18446.106333333337
2022-04-11,18215.1,18445.393999999997
2022-04-11,17987.18,18439.102333333336
2022-04-11,17737.89,18419.871666666666
2022-04-11,17712.96,18398.504
2022-04-11,17631.05,18373.100333333332
2022-04-11,17841.17,18353.276
2022-04-11,17641.74,18332.146
2022-04-11,17577.64,18290.835666666666
2022-04-12,18261.4,18276.353333333333
2022-04-12,18190.17,18263.53266666667
2022-04-12,18161.68,18252.61133333333
2022-04-12,18247.15,18230.175333333333
2022-04-12,18193.73,18224.477333333332
2022-04-12,18368.23,18226.613999999998
2022-04-12,18418.09,18232.312
2022-04-12,18450.14,18241.09633333333
2022-04-12,18421.65,18240.977666666666
2022-04-12,18307.69,18256.409666666666
2022-04-13,19158.83,18296.533
2022-04-13,19137.46,18328.821666666663
2022-04-13,19066.24,18351.732333333333
2022-04-13,18991.45,18365.027666666665
2022-04-13,18916.67,18371.675333333333
2022-04-13,18781.34,18366.68966666667
2022-04-13,18496.44,18349.239666666665
2022-04-13,18403.85,18329.890333333333
2022-04-13,18332.62,18313.508666666665
2022-04-13,18638.89,18330.84
2022-04-14,18353.99,18330.84
2022-04-14,18439.46,18336.063333333335
2022-04-14,18524.93,18346.391
2022-04-14,18610.4,18367.164999999997
2022-04-14,18692.31,18398.979
2022-04-14,18873.93,18437.678
2022-04-14,18966.52,18482.193666666666
2022-04-14,19059.12,18522.792
2022-04-14,19112.54,18571.81866666667
2022-04-14,18781.34,18611.942
2022-04-15,18001.42,18603.276
2022-04-15,18421.65,18610.992000000002
2022-04-15,18289.89,18615.265666666666
2022-04-15,18097.58,18610.280000000002
2022-04-15,17944.44,18601.970333333335
2022-04-15,18190.17,18596.035
2022-04-15,18037.04,18583.333333333332
2022-04-15,18268.52,18577.279333333332
2022-04-15,18190.17,18569.563333333335
2022-04-15,17980.06,18558.642333333333
2022-04-15,18115.38,18523.860666666667
2022-04-16,18610.4,18506.292
2022-04-16,18799.15,18497.389000000003
2022-04-16,18973.65,18496.795666666665
2022-04-16,19091.17,18502.612333333334
2022-04-16,19205.13,18516.738666666668
2022-04-16,19322.65,18544.279
2022-04-16,19440.17,18578.823
2022-04-16,19557.69,18619.658666666666
2022-04-16,19664.53,18653.846666666668
2022-04-16,19707.26,18698.95566666667
2022-04-17,18297.01,18694.207333333332
2022-04-17,18624.64,18697.531000000003
2022-04-17,18930.91,18708.21466666667
2022-04-17,19272.79,18727.564
2022-04-17,19101.85,18735.161333333333
2022-04-17,19607.55,18756.529
2022-04-17,19774.93,18780.389333333336
2022-04-17,19792.74,18803.06266666667
2022-04-17,19750.0,18835.351333333336
2022-04-17,19440.17,18883.309666666664
2022-04-18,17891.03,18865.62233333333
2022-04-18,17698.72,18845.916666666668
2022-04-18,17502.85,18826.092333333334
2022-04-18,17353.28,18806.387
2022-04-18,17253.56,18775.166666666668
2022-04-18,17217.95,18747.863666666664
2022-04-18,17556.27,18724.122
2022-04-18,17723.65,18708.571333333333
2022-04-18,17955.13,18707.74033333333
2022-04-18,17388.89,18683.524
2022-04-19,18905.98,18693.376666666667
2022-04-19,19219.37,18707.384000000002
2022-04-19,19173.08,18714.031666666666
2022-04-19,19084.05,18713.79433333333
2022-04-19,18774.22,18699.430666666663
2022-04-19,18995.01,18688.509333333335
2022-04-19,18492.88,18656.933
2022-04-19,18061.97,18607.075666666668
2022-04-19,18207.98,18558.523999999998
2022-04-19,18635.33,18522.793
2022-04-19,18350.43,18524.573666666667
2022-04-20,19265.67,18545.941333333332
2022-04-20,19230.06,18555.912999999997
2022-04-20,19158.83,18552.114333333335
2022-04-20,19084.05,18551.521
2022-04-20,18873.93,18527.067
2022-04-20,18731.48,18492.28533333333
2022-04-20,18589.03,18452.161666666667
2022-04-20,18500.0,18410.495
2022-04-20,18425.21,18376.663
2022-04-20,19009.26,18413.93733333333
2022-04-21,18955.84,18455.841333333334
2022-04-21,18688.75,18495.37133333333
2022-04-21,18962.96,18549.027333333335
2022-04-21,18902.42,18603.98933333333
2022-04-21,18806.27,18656.933333333334
2022-04-21,18567.66,18690.646333333334
2022-04-21,18403.85,18713.319666666666
2022-04-21,18343.3,18726.25866666667
2022-04-21,18353.99,18758.428666666667
2022-04-21,18464.39,18743.709
2022-04-22,17431.62,18684.117333333335
2022-04-22,17545.58,18629.867333333335
2022-04-22,17663.11,18582.502666666664
2022-04-22,17780.63,18549.382999999998
2022-04-22,17987.18,18515.788666666667
2022-04-22,18450.14,18514.364
2022-04-22,18606.84,18532.526333333335
2022-04-22,18724.36,18549.739
2022-04-22,18841.88,18556.624
2022-04-22,18218.66,18552.23166666667
2022-04-23,18282.76,18519.468
2022-04-23,18663.82,18500.59333333333
2022-04-23,18567.66,18480.887666666666
2022-04-23,18475.07,18460.588333333333
2022-04-23,18179.49,18437.440333333332
2022-04-23,18378.92,18425.688333333335
2022-04-23,17826.92,18400.284666666666
2022-04-23,17463.68,18365.740666666665
2022-04-23,17552.71,18336.657333333333
2022-04-23,18004.99,18303.181666666667
2022-04-23,17652.42,18259.734333333334
2022-04-24,18759.97,18262.108333333334
2022-04-24,18792.02,18256.41033333333
2022-04-24,18809.83,18253.324000000004
2022-04-24,18824.07,18253.917333333335
2022-04-24,18841.88,18263.058
2022-04-24,18866.81,18278.49
2022-04-24,18891.74,18296.771333333334
2022-04-24,18916.67,18315.52733333333
2022-04-24,18938.03,18331.315333333332
2022-04-24,18962.96,18382.359999999997
2022-04-25,19180.2,18436.847333333335
2022-04-25,19269.23,18490.38466666667
2022-04-25,19237.18,18538.93633333333
2022-04-25,19212.25,18579.771999999997
2022-04-25,19151.71,18603.157666666666
2022-04-25,19123.22,18620.370333333332
2022-04-25,19094.73,18632.716
2022-04-25,19062.68,18640.076
2022-04-25,19027.07,18667.022999999997
2022-04-25,18995.01,18690.764666666666
2022-04-26,19148.15,18706.909
2022-04-26,19212.25,18728.395333333334
2022-04-26,19247.86,18754.155000000002
2022-04-26,19279.91,18790.83566666667
2022-04-26,19311.97,18821.93733333333
2022-04-26,19351.14,18872.744666666666
2022-04-26,19336.89,18935.185
2022-04-26,19311.97,18993.827
2022-04-26,19290.6,19036.680666666663
2022-04-26,19347.58,19093.186
2022-04-27,19055.56,19103.039
2022-04-27,19311.97,19120.370666666666
2022-04-27,19201.57,19133.428666666667
2022-04-27,19112.54,19143.04433333333
2022-04-27,19422.36,19162.393666666667
2022-04-27,19002.14,19166.90466666666
2022-04-27,18938.03,19168.447666666663
2022-04-27,19080.48,19173.908
2022-04-27,18945.16,19174.145666666667
2022-04-27,18973.65,19174.502
2022-04-27,19016.38,19169.041333333334
2022-04-28,19493.59,19176.52
2022-04-28,19550.57,19186.966333333337
2022-04-28,19600.43,19199.90566666667
2022-04-28,19685.9,19217.712
2022-04-28,19650.28,19235.28066666667
2022-04-28,19675.21,19254.63
2022-04-28,19621.79,19273.267
2022-04-28,19564.81,19291.191666666666
2022-04-28,19507.83,19308.28566666667
2022-04-28,19707.26,19326.92266666667
2022-04-29,18613.96,19306.979666666666
2022-04-29,18678.06,19287.98633333333
2022-04-29,18788.46,19271.604666666666
2022-04-29,18902.42,19257.952999999998
2022-04-29,19012.82,19246.675666666666
2022-04-29,19091.17,19238.484999999997
2022-04-29,19254.99,19236.585666666666
2022-04-29,19333.33,19238.010000000002
2022-04-29,19415.24,19240.265333333333
2022-04-29,19173.08,19244.182666666668
2022-04-30,18574.79,19219.61
2022-04-30,18556.98,19198.123666666666
2022-04-30,18528.49,19178.655333333336
2022-04-30,18492.88,19147.672666666665
2022-04-30,18457.26,19129.510000000002
2022-04-30,18410.97,19111.941333333332
2022-04-30,18443.02,19090.692666666666
2022-04-30,18500.0,19075.854
2022-04-30,18556.98,19061.965
2022-04-30,18425.21,19042.259333333335
2022-05-01,18339.74,19003.79766666667
2022-05-01,18275.64,18961.3
2022-05-01,18286.32,18917.496333333333
2022-05-01,18314.81,18871.793333333335
2022-05-01,18432.34,18831.195333333333
2022-05-01,18382.48,18788.104333333333
2022-05-01,18482.19,18750.11766666667
2022-05-01,18517.81,18715.217666666667
2022-05-01,18542.74,18683.048
2022-05-01,18567.66,18645.06133333333
2022-05-01,18585.47,18644.111666666668
2022-05-02,18617.52,18642.093666666668
2022-05-02,18585.47,18635.32733333333
2022-05-02,18556.98,18623.81266666667
2022-05-02,18528.49,18607.66833333333
2022-05-02,18496.44,18587.844
2022-05-02,18450.14,18561.01566666667
2022-05-02,18400.28,18529.914
2022-05-02,18353.99,18494.539
2022-05-02,18321.94,18466.167666666668
2022-05-02,18300.57,18457.027000000002
2022-05-03,18688.75,18461.419333333335
2022-05-03,18706.55,18467.354666666666
2022-05-03,18724.36,18475.070666666667
2022-05-03,18735.04,18484.33
2022-05-03,18727.92,18494.895000000004
2022-05-03,18717.24,18504.03566666667
2022-05-03,18706.55,18510.920666666665
2022-05-03,18692.31,18515.431666666667
2022-05-03,18678.06,18523.859999999997
2022-05-03,18646.01,18534.069
2022-05-04,18482.19,18540.954
2022-05-04,18496.44,18547.958
2022-05-04,18510.68,18554.487
2022-05-04,18528.49,18557.692
2022-05-04,18542.74,18563.034
2022-05-04,18585.47,18566.476666666666
2022-05-04,18617.52,18569.800333333333
2022-05-04,18646.01,18573.24266666667
2022-05-04,18674.5,18576.804
2022-05-04,18560.54,18575.973
2022-05-05,18236.47,18563.271333333334
2022-05-05,18001.42,18543.803000000004
2022-05-05,18118.95,18529.202
2022-05-05,18179.49,18517.56866666667
2022-05-05,18297.01,18510.921
2022-05-05,18353.99,18507.716
2022-05-05,18414.53,18508.191
2022-05-05,18471.51,18512.108333333334
2022-05-05,18475.07,18517.212666666666
2022-05-05,18475.07,18523.029333333332
2022-05-05,18475.07,18515.906666666666
2022-05-06,18264.96,18501.186999999998
2022-05-06,18083.33,18479.819333333337
2022-05-06,17926.64,18452.87266666667
2022-05-06,17834.05,18423.076999999997
2022-05-06,17741.45,18390.550666666666
2022-05-06,17652.42,18355.413
2022-05-06,17641.74,18320.393999999997
2022-05-06,17702.28,18287.868000000002
2022-05-06,17769.94,18258.665666666664
2022-05-06,17887.46,18238.841333333334
2022-05-07,18446.58,18237.179333333333
2022-05-07,18560.54,18238.841333333334
2022-05-07,18678.06,18243.826999999997
2022-05-07,18763.53,18251.186666666665
2022-05-07,18824.07,18259.140000000003
2022-05-07,18852.56,18266.974666666665
2022-05-07,18763.53,18270.892
2022-05-07,18674.5,18270.892
2022-05-07,18581.91,18271.604333333333
2022-05-07,18446.58,18278.608
2022-05-08,18446.58,18293.446666666667
2022-05-08,18375.36,18301.993666666665
2022-05-08,18304.13,18306.14833333333
2022-05-08,18232.91,18304.011666666665
2022-05-08,18186.61,18298.432333333334
2022-05-08,18168.8,18290.24133333333
2022-05-08,18229.34,18282.168999999998
2022-05-08,18282.76,18275.75866666667
2022-05-08,18343.3,18271.36633333333
2022-05-08,18154.56,18260.682666666668
2022-05-09,18592.59,18271.603666666666
2022-05-09,18535.61,18286.679666666667
2022-05-09,18553.42,18307.57233333333
2022-05-09,18571.23,18332.145
2022-05-09,18621.08,18361.466
2022-05-09,18596.15,18392.92366666667
2022-05-09,18613.96,18425.331000000002
2022-05-09,18560.54,18453.93966666667
2022-05-09,18524.93,18479.106000000003
2022-05-09,18489.32,18499.168
2022-05-10,18870.37,18513.294333333335
2022-05-10,18841.88,18522.672333333336
2022-05-10,18792.02,18526.471
2022-05-10,18738.6,18525.640000000003
2022-05-10,18898.86,18528.132999999998
2022-05-10,18610.4,18520.061
2022-05-10,18581.91,18514.006999999998
2022-05-10,18556.98,18510.089666666663
2022-05-10,18532.05,18508.427666666666
2022-05-10,18638.89,18514.838
2022-05-10,18685.19,18522.791666666668
2022-05-11,19009.26,18543.92166666667
2022-05-11,19162.39,18572.530333333336
2022-05-11,19112.54,18601.851333333336
2022-05-11,19062.68,18631.053666666667
2022-05-11,19012.82,18659.18766666667
2022-05-11,19005.7,18685.066333333332
2022-05-11,18984.33,18708.452
2022-05-11,18955.84,18728.87
2022-05-11,18927.35,18754.629666666668
2022-05-11,19002.14,18768.281333333336
2022-05-12,19660.97,18805.79333333333
2022-05-12,19739.32,18845.323333333337
2022-05-12,19710.83,18883.31
2022-05-12,19600.43,18915.955
2022-05-12,19685.9,18952.279999999995
2022-05-12,19408.12,18978.751999999997
2022-05-12,19311.97,19003.799666666666
2022-05-12,19258.55,19028.253666666667
2022-05-12,19212.25,19052.351333333332
2022-05-12,19504.27,19073.481333333333
2022-05-13,18503.56,19062.204
2022-05-13,18646.01,19057.337000000003
2022-05-13,18788.46,19058.999
2022-05-13,18934.47,19060.185999999998
2022-05-13,19076.92,19075.736666666668
2022-05-13,19333.33,19100.784
2022-05-13,19457.98,19130.817333333332
2022-05-13,19561.25,19165.124
2022-05-13,19625.36,19198.00633333333
2022-05-13,19212.25,19215.575
2022-05-14,17912.39,19179.012666666666
2022-05-14,17780.63,19132.954
2022-05-14,17655.98,19084.402
2022-05-14,17581.2,19035.019333333337
2022-05-14,17648.86,18989.554
2022-05-14,18051.28,18957.74
2022-05-14,17880.34,18920.940333333332
2022-05-14,18044.16,18890.551
2022-05-14,18207.98,18866.572
2022-05-14,18357.55,18845.085666666666
2022-05-14,17734.33,18780.864333333335
2022-05-15,18446.58,18737.772999999997
2022-05-15,18713.68,18704.534666666666
2022-05-15,18866.81,18680.080666666665
2022-05-15,19012.82,18657.64466666667
2022-05-15,19148.15,18648.979
2022-05-15,19076.92,18641.143999999997
2022-05-15,18809.83,18626.186666666665
2022-05-15,18560.54,18604.463
2022-05-15,18304.13,18564.458333333332
2022-05-15,18952.28,18579.415666666664
2022-05-16,17374.64,18537.036666666667
2022-05-16,17680.91,18500.118333333332
2022-05-16,17495.73,18452.160333333337
2022-05-16,17257.12,18391.500333333333
2022-05-16,17923.08,18344.492000000002
2022-05-16,17485.04,18278.727333333336
2022-05-16,17638.18,18214.625
2022-05-16,17844.73,18155.270666666667
2022-05-16,18143.87,18119.658
2022-05-16,17335.47,18100.427333333337
2022-05-17,18510.68,18124.762333333332
2022-05-17,18617.52,18156.81366666667
2022-05-17,18343.3,18182.217
2022-05-17,18702.99,18217.354666666666
2022-05-17,18172.36,18221.390666666666
2022-05-17,18613.96,18245.844666666664
2022-05-17,18492.88,18260.802
2022-05-17,18368.23,18266.143666666663
2022-05-17,18165.24,18259.733333333334
2022-05-17,18735.04,18293.090333333334
2022-05-18,18357.55,18290.12266666667
2022-05-18,18275.64,18275.521333333334
2022-05-18,18147.44,18251.542333333335
2022-05-18,18015.67,18218.304
2022-05-18,17891.03,18176.4
2022-05-18,17919.52,18137.82
2022-05-18,17755.7,18102.682333333338
2022-05-18,17752.14,18075.735666666667
2022-05-18,17837.61,18060.185
2022-05-18,17819.8,18022.435666666664
2022-05-18,18008.55,18043.566
2022-05-19,18293.45,18063.984
2022-05-19,18346.87,18092.355333333333
2022-05-19,18410.97,18130.817
2022-05-19,18471.51,18149.097999999998
2022-05-19,18254.27,18174.739
2022-05-19,18556.98,18205.365666666665
2022-05-19,18553.42,18228.988666666668
2022-05-19,18489.32,18240.503666666667
2022-05-19,18425.21,18276.82833333333
2022-05-19,18524.93,18277.303333333333
2022-05-20,18079.77,18259.378333333334
2022-05-20,18008.55,18248.219999999998
2022-05-20,17990.74,18224.478333333333
2022-05-20,18012.11,18219.13666666667
2022-05-20,18033.48,18199.787333333334
2022-05-20,18051.28,18185.067333333332
2022-05-20,18126.07,18176.995333333332
2022-05-20,18168.8,18177.114
2022-05-20,18207.98,18159.54533333333
2022-05-20,18086.89,18150.523333333334
2022-05-21,18784.9,18167.498666666666
2022-05-21,18938.03,18193.851666666666
2022-05-21,18866.81,18222.223
2022-05-21,18646.01,18247.389000000003
2022-05-21,18991.45,18283.12
2022-05-21,18368.23,18303.537666666667
2022-05-21,18289.89,18321.462666666666
2022-05-21,18218.66,18334.164333333334
2022-05-21,18151.0,18345.204333333335
2022-05-21,18507.12,18361.823333333337
2022-05-22,18183.05,18358.14333333333
2022-05-22,18104.7,18350.071
2022-05-22,18094.02,18339.506
2022-05-22,18168.8,18329.415666666664
2022-05-22,18243.59,18329.059666666664
2022-05-22,18353.99,18322.293333333335
2022-05-22,18653.13,18325.617000000002
2022-05-22,18788.46,18335.588333333333
2022-05-22,18866.81,18350.308333333334
2022-05-22,18941.6,18364.197333333334
2022-05-22,18503.56,18378.323666666667
2022-05-23,19215.81,18418.56566666667
2022-05-23,19133.9,18456.671
2022-05-23,19055.56,18491.452666666664
2022-05-23,18977.21,18522.91033333333
2022-05-23,18898.86,18551.163
2022-05-23,18688.75,18569.918999999998
2022-05-23,18532.05,18582.02733333333
2022-05-23,18378.92,18587.725333333332
2022-05-23,18261.4,18593.54233333333
2022-05-23,18816.95,18594.610666666667
2022-05-24,19536.32,18614.553666666667
2022-05-24,19493.59,18635.446333333333
2022-05-24,19454.42,18662.39333333333
2022-05-24,19411.68,18676.401
2022-05-24,19368.95,18709.758333333335
2022-05-24,19329.77,18744.421
2022-05-24,19283.48,18779.914999999997
2022-05-24,19279.91,18817.54533333333
2022-05-24,19276.35,18843.18633333333
2022-05-24,19290.6,18880.104666666666
2022-05-25,19671.65,18932.336333333333
2022-05-25,19472.22,18978.27633333333
2022-05-25,19571.94,19025.04766666667
2022-05-25,19767.81,19075.855
2022-05-25,19315.53,19107.906333333332
2022-05-25,19817.66,19146.724
2022-05-25,19611.11,19174.145666666667
2022-05-25,19846.15,19206.790333333334
2022-05-25,19764.25,19234.212
2022-05-25,19689.46,19273.742000000002
2022-05-26,19123.22,19270.655666666666
2022-05-26,18930.91,19263.889333333336
2022-05-26,18770.66,19254.392666666667
2022-05-26,18635.33,19242.996666666666
2022-05-26,18507.12,19229.93866666667
2022-05-26,18378.92,19219.611
2022-05-26,18118.95,19205.841
2022-05-26,18008.55,19193.495333333332
2022-05-26,17940.88,19182.811333333335
2022-05-26,17876.78,19151.47233333333
2022-05-26,18247.15,19108.5
2022-05-27,17837.61,19053.300666666662
2022-05-27,17980.06,19004.155333333336
2022-05-27,17908.83,18954.06033333333
2022-05-27,18051.28,18910.138
2022-05-27,17798.43,18859.093333333334
2022-05-27,17727.21,18807.217666666667
2022-05-27,17812.68,18758.31
