country_code,region,income_group,trade_balance_status,political_stability,economic_sector_dominant,currency_type,policy_framework,season,crisis_event,governance_quality,climate_impact_level,trade_bloc,financial_access,migration_trend,date,year,quarter,gdp_per_capita,inflation_rate,unemployment_rate,interest_rate,exchange_rate,exports_usd,imports_usd,debt_gdp_ratio,investment_pct_gdp,consumption_pct_gdp,population_million,urbanization_pct,internet_penetration,energy_consumption_mwh,renewable_energy_pct,income_inequality_gini,education_index,healthcare_index,poverty_rate,fdi_inflows_usd,business_confidence_index,manufacturing_pmi,economic_day_status
C07,Americas,Upper-Middle,Surplus,,,Fiat,Keynesian,Q4,,High,High,NAFTA,,Outflow,2014-10-03,2014,4,,0.6588622141150156,,,,,,,,,,55.31354481802263,,,,,,,,,,49.0366952802397,Low
,,,,Moderate,Agriculture,Fiat,Keynesian,Q4,None,High,,NAFTA,,Neutral,2014-10-04,2014,4,,,,,,1383639.291023638,1166699.9859057162,,40.0,,,,,760.7327990549143,,,,,,,,49.5005622166689,Medium
C07,,Upper-Middle,,Moderate,Agriculture,Fiat,Socialist,Q4,None,,,NAFTA,Low,,2014-10-05,2014,4,,,5.720985144640243,4.728282680386594,,,,50.73972370743213,,60.7886520216142,54.48091583958161,,79.72316375583647,,,,,,,,,54.44576436082404,Medium
C07,Americas,Upper-Middle,,,,Fiat,Neoliberal,Q4,None,Medium,,NAFTA,Medium,Outflow,2014-10-06,2014,4,,,,3.45527776424877,,,,,,,54.76970956790012,,,,,25.98021860079474,,,,,,,Low
C07,,,Surplus,Moderate,Agriculture,Fiat,Neoliberal,Q4,None,High,,,Medium,Neutral,2014-10-07,2014,4,,,,,,,,,,,54.81555759026361,,,,,,0.7507922673466569,,,,,51.16297136739605,Medium
C07,Americas,,Surplus,Moderate,,Fiat,Mixed,Q4,,High,Low,,High,Outflow,2014-10-08,2014,4,,1.652770151308597,,,1.4831207304598402,,1083960.878526603,,,,,,,,,32.36308757629912,,,,,,,Low
C07,Americas,Upper-Middle,,,Agriculture,Fiat,,Q4,,,,NAFTA,,Inflow,2014-10-09,2014,4,,,6.141114412531166,,,,,,,,,,,802.8734481086815,17.82944934811697,,,,,,,,Medium
,,Upper-Middle,Deficit,Moderate,Agriculture,,Mixed,,None,High,High,NAFTA,,Outflow,2014-10-10,2014,4,,,4.213193836345991,4.879231869599529,1.3990134544051158,1287058.0129210122,,67.28886812836724,,,55.618645062431405,,,,,38.785365660051625,,0.7680224172131245,,,,,Medium
,,,Deficit,Moderate,,Fiat,Socialist,,None,High,Medium,,Low,Neutral,2014-10-11,2014,4,24216.94389576353,1.5076288231550947,,,,,,,,65.69710146150969,,,,,,,,,,76785.86758312338,42.88407206201053,,Medium
,,,Neutral,,,Fiat,,Q4,None,High,Low,NAFTA,Medium,,2014-10-12,2014,4,26973.951264278123,1.884669656256878,5.056867115957018,,,1368021.841664387,,,40.0,,,59.474408694138624,,,,,,,,58236.25643184037,,53.53190191275441,High
C07,,Upper-Middle,,Moderate,Agriculture,Fiat,Neoliberal,,,High,Medium,,,Outflow,2014-10-13,2014,4,24572.875518007462,,,,,,,,,60.5937239563704,55.0888631629204,,,,,,,,,,44.64813454280873,,Low
C07,Americas,Upper-Middle,Deficit,Moderate,Agriculture,Fiat,,,None,High,Low,,Low,Outflow,2014-10-14,2014,4,25772.97836642952,,,,,,,,,,54.7324664570006,,,,13.890325764307343,,0.7371363923660188,,,68416.56121388721,,,Low
C07,,Upper-Middle,Deficit,,Agriculture,Fiat,Keynesian,,,,Medium,NAFTA,Medium,Inflow,2014-10-15,2014,4,,,5.577867929454394,4.8123475091691175,,,,65.16800529214028,,,54.98319905307549,58.96494510266647,79.48445683413738,,,,,0.7836435263049042,,,,,Low
C07,Americas,Upper-Middle,,Moderate,Agriculture,,Neoliberal,,,High,,,,Inflow,2014-10-16,2014,4,,,,,,,,,40.0,,,,79.86738928251182,,,,0.7104398304111139,0.7547004829891427,,51883.00022545896,,,Medium
C07,Americas,Upper-Middle,Deficit,Moderate,Agriculture,Fiat,,Q4,None,High,Low,NAFTA,,Neutral,2014-10-17,2014,4,,3.7652254308841258,,,,,,,,60.64797192836576,,,,,,,,,17.714826055759048,80659.33303016202,,,Medium
C07,,,Deficit,,Agriculture,,Socialist,,,High,,NAFTA,Medium,Neutral,2014-10-18,2014,4,,2.268617745445874,,,1.3562499729352466,,,59.49594723603759,,,,,,,,,,,,,,47.78486705306637,Low
C07,Americas,Upper-Middle,Deficit,,Agriculture,Fiat,Mixed,Q4,,,Low,,,Inflow,,2014,4,,,,,,,,48.599873026418464,,58.77510148172138,55.32984352213735,,,754.3087844675167,19.239319261293577,,,,,88079.10931062658,43.50983486132906,,Medium
C07,Americas,Upper-Middle,Deficit,Moderate,,Fiat,Neoliberal,,None,High,Low,NAFTA,Low,Outflow,2014-10-20,2014,4,25965.75410350412,,4.954486139525439,,1.4558480500674995,,,,,,55.06688449134666,,,798.0260276010332,,,0.7613692829334253,,,,,,Low
C07,,Upper-Middle,Surplus,Moderate,,Fiat,Keynesian,,,High,Low,,Medium,Inflow,2014-10-21,2014,4,26388.88941155029,,,,,1404422.5464167562,,63.062363524328894,,,55.44494669211903,60.98311588973368,,,17.315779067286304,,,,14.359441423717296,,,,Medium
C07,Americas,Upper-Middle,Surplus,Moderate,Agriculture,Fiat,Neoliberal,Q4,None,High,Low,NAFTA,,,2014-10-22,2014,4,,,5.523683037785703,,,1246618.550032668,,,,,,58.66639782979063,86.08794592255617,775.7326742113271,,,,,,,,,Medium
,Americas,Upper-Middle,,Moderate,,Fiat,,,None,High,,,Medium,Inflow,,2014,4,,,,4.558692136481716,,1130787.4089731586,,64.45884110229403,,,55.73792791327553,54.28403147142976,,,,,0.7047516225227334,0.7965113450560218,17.995469645030514,,41.68788241144606,,Medium
C07,Americas,Upper-Middle,Deficit,Moderate,Agriculture,Fiat,,,None,High,Low,NAFTA,Medium,,,2014,4,26245.083329592733,,7.153873688750421,4.825846345769191,,,1357934.3921319614,63.34155657006077,40.0,,,59.21563933786021,90.47926950005316,,,,0.740716617430814,,,89904.00443533961,,,Medium
C07,Americas,Upper-Middle,Surplus,Moderate,Agriculture,Fiat,Neoliberal,Q4,,High,Low,NAFTA,Medium,,2014-10-25,2014,4,,,,5.955061349927639,1.407909549567873,,,,,,,,,,,,,,,,,,Medium
C07,Americas,Upper-Middle,,Moderate,Agriculture,Fiat,Socialist,Q4,None,,,,,,2014-10-26,2014,4,,,6.384841639421936,,1.4157937416173547,,,66.85377874909148,,,,55.804584364059664,,,,,0.7808681378830378,0.7618018468420112,,,,,Low
,Americas,Upper-Middle,Surplus,Moderate,Agriculture,Fiat,Mixed,Q4,,,Low,NAFTA,High,Inflow,2014-10-27,2014,4,25827.70702807348,,,,,,,,,60.94576957708343,,,82.93779934698283,,14.270068077233809,,,,,,40.74016260803658,,Medium
C07,Americas,,,Moderate,Agriculture,Fiat,Neoliberal,Q4,None,High,Low,NAFTA,Low,,2014-10-28,2014,4,,,4.241793371606963,,,1391221.717315022,,,40.0,62.13253329248695,,57.13214407080852,,,,33.73421545653952,,,15.28102782120262,,,,Low
C07,Americas,Upper-Middle,Deficit,,,,Neoliberal,Q4,None,High,High,NAFTA,Low,,2014-10-29,2014,4,,2.3949668740824017,,4.404531269120034,1.5001996116045702,,,,,,,,86.8703160044791,,,,,,,,,,High
C07,Americas,,Deficit,Moderate,Agriculture,,Keynesian,Q4,None,High,,,Medium,Inflow,2014-10-30,2014,4,25169.837410294946,,,,,,,,,,54.76359912484746,,,,,,0.718969756100095,,,,,,Low
,,,Surplus,Moderate,Agriculture,Fiat,Neoliberal,Q4,,High,,NAFTA,,Neutral,,2014,4,,,,3.1833829458567564,,1205963.266034678,,,,60.49647027906263,,55.96975586408323,,,,40.16605673348317,,0.8021554010078855,,61160.385407843045,,,Medium
C07,Americas,Upper-Middle,Surplus,Moderate,,Fiat,,Q4,None,High,Medium,NAFTA,Medium,Inflow,2014-11-01,2014,4,,,,,,,,,,,55.10207791686545,,81.81486763181334,746.2305391237966,17.452958639965942,,,0.7667437316436472,,,,55.43328109753251,Medium
,,Upper-Middle,Surplus,,,Fiat,Socialist,Q4,,High,Low,NAFTA,Medium,,2014-11-02,2014,4,24700.998778996716,,,,,,1251601.2028610753,,36.06895820262397,,,,80.11088564931929,812.6342783227457,,32.98064839804843,,,,67971.0939237675,,,Low
C07,Americas,Upper-Middle,Deficit,,Agriculture,Fiat,Mixed,,None,High,,NAFTA,Low,Neutral,,2014,4,,,3.808170391462019,,,,,,40.0,,,,,,,43.440911651465626,,0.7424020590214504,,58848.597810855696,,,Low
C07,,Upper-Middle,,Moderate,Agriculture,Fiat,Socialist,Q4,,High,,,Low,Inflow,2014-11-04,2014,4,,1.5420334916693434,4.674837356820009,,,,1101695.166246552,63.2556060457861,,,,58.79914138845254,,,,,,,,71189.51265677986,,,Medium
C07,Americas,Upper-Middle,,Moderate,Agriculture,Fiat,Keynesian,,None,,Medium,NAFTA,,Outflow,2014-11-05,2014,4,25130.358185128287,2.8009359789764265,,,,,,62.94640043285187,,,,,,708.8491920483422,,,0.7164279933856482,,,,,50.83211804735777,Medium
C07,Americas,Upper-Middle,Surplus,,Agriculture,,,Q4,,High,High,NAFTA,Medium,Neutral,2014-11-06,2014,4,26214.36248714084,,,,,1385730.3081261823,1076131.2741646485,,,,54.52106890149964,,,,,,,,14.274947540416118,75521.08281360418,,,Medium
,Americas,Upper-Middle,Surplus,,Agriculture,Fiat,Mixed,Q4,None,,Medium,NAFTA,Low,Neutral,2014-11-07,2014,4,26683.62600517804,,,,,,,,,,,56.85410581539819,73.16182222635976,,15.385922108372457,,,0.7638441639647553,,,,,Medium
,Americas,,Deficit,,Agriculture,Fiat,Socialist,Q4,,High,,NAFTA,,,,2014,4,,,,,,,,,,,,,82.65083337836433,,,,,,,67319.49792432776,45.21722642199053,,Medium
,Americas,,Deficit,Moderate,Agriculture,Fiat,Mixed,Q4,None,High,Medium,,Low,Outflow,2014-11-09,2014,4,,,,,,1101506.0211779643,,53.78393492686352,,,,,,,,,,,17.331261320050704,,42.524348307123546,,Medium
,,Upper-Middle,Deficit,,Agriculture,Fiat,,Q4,,High,Low,NAFTA,High,Outflow,2014-11-10,2014,4,,3.1332744507009767,,,,,,,,,,,,,,43.53468332793746,,,,62123.91442193313,,54.16833863718363,Low
C07,Americas,Upper-Middle,Neutral,Moderate,Agriculture,Fiat,,Q4,None,,Low,NAFTA,Medium,Outflow,,2014,4,25653.833178577952,,6.611200892669419,,,,,,,,54.66779544195306,,,,,20.0,,,,,,,Medium
C07,,Upper-Middle,Surplus,Moderate,Agriculture,Fiat,Mixed,Q4,None,High,High,NAFTA,Medium,Inflow,,2014,4,26408.57606912496,,,5.573542723248852,,1179477.5467043358,954643.9672648103,,,,,60.564252017407895,79.601798570521,,,,,,20.66177630877968,,,51.64023067634356,Low
C07,Americas,,,Moderate,Agriculture,Fiat,Keynesian,Q4,None,High,,NAFTA,Medium,Neutral,2014-11-13,2014,4,,,,,1.4584926534137814,,,72.42560174375986,,,,,,787.0040036710005,,,,,15.74659664420685,,,,Low
,,Upper-Middle,Surplus,Moderate,,,,Q4,None,High,,,,Outflow,2014-11-14,2014,4,,,5.387594940410146,,,1461606.001635144,,60.65130665677545,,,54.71209981567483,58.52441160227962,,,,,,,,,,,Medium
C07,Americas,Upper-Middle,,,Agriculture,,,Q4,None,,,NAFTA,,Outflow,,2014,4,,,,,1.4219338146231009,,,,,,,54.33585701458488,,,,,0.7684591709793551,,,80934.10196263813,,48.96743668205217,Medium
C07,,Upper-Middle,Surplus,Moderate,,,Mixed,,None,High,,,,Neutral,2014-11-16,2014,4,24441.19705745908,,6.452909939566364,,,,,,36.11183567014445,,55.32113631946193,,73.65016134961806,725.4793451293048,,,0.7605388142111352,,,,,51.40432146014445,High
C07,Americas,Upper-Middle,,,Agriculture,,Neoliberal,Q4,,High,Medium,NAFTA,,Neutral,2014-11-17,2014,4,,,5.042927590096707,,1.457269434607189,,1395776.2946072873,,,,,55.37699411575718,,708.0235115908288,8.942027911788875,35.67632250925515,,,,,,,Medium
C07,Americas,Upper-Middle,,Moderate,,Fiat,,,None,High,High,NAFTA,Medium,,,2014,4,,,,,1.336440058880345,,,,,,,,79.35241573200972,,,,0.7039007569288822,,,,,,Medium
C07,Americas,Upper-Middle,,Moderate,,Fiat,Keynesian,Q4,,,Medium,NAFTA,,Inflow,2014-11-19,2014,4,,2.7277994437356217,7.531506932903495,,,,1203076.489529543,,36.67208848761072,,,57.1062524667329,80.68939566329652,758.7965025257397,,,,,,59457.15558949739,,52.774858693243615,Low
,Americas,Upper-Middle,Neutral,,Agriculture,Fiat,Mixed,Q4,,High,Medium,,Medium,Outflow,,2014,4,,,4.145223096387101,,,,,,,,,55.546283085308175,,,,,,,,,,,Low
C07,,Upper-Middle,Surplus,Moderate,Agriculture,,Socialist,Q4,,High,Medium,NAFTA,Medium,Neutral,2014-11-21,2014,4,,,,,,,,58.08860640069594,,,54.833406673957896,53.739456613212006,,733.8423034458441,,45.98830564856324,,,14.638641141597242,,,,Medium
C07,Americas,Upper-Middle,Deficit,Moderate,Agriculture,Fiat,Mixed,,,,Low,,,,2014-11-22,2014,4,,,,,,1097299.7870293604,,58.146787864446864,36.71225891461142,,,,,,,37.78557557354586,0.7534488027160061,,,,,,Medium
C07,Americas,,Neutral,Moderate,Agriculture,Fiat,Mixed,,,,Low,,Low,Neutral,2014-11-23,2014,4,26087.03390412612,4.2955780956485325,,,,1305419.5451357046,,64.87126391729427,,,,,,864.3674055829576,,,0.7695989269784469,0.7577513019254069,,,,,Low
,Americas,Upper-Middle,Surplus,Moderate,Agriculture,Fiat,Keynesian,Q4,None,,,NAFTA,Medium,Outflow,,2014,4,,,,,1.4915512504782844,,,,,,,58.30680456998041,,773.0397768014171,,,,,16.575433774323603,,44.13858631469726,,Medium
C07,,Upper-Middle,Deficit,Moderate,Agriculture,,Socialist,Q4,,,Low,NAFTA,,,2014-11-25,2014,4,,,7.095135269006991,,,1070983.05267517,,,,,,,,775.3498178972808,,,,,,65231.39962787905,,,Medium
C07,Americas,,Surplus,Moderate,Agriculture,,Mixed,,,,Medium,,Medium,Outflow,2014-11-26,2014,4,,,,,,,,65.25949848920561,40.0,,,,78.857115457258,,,,,,10.271236023623295,79162.2066995239,,,Medium
C07,,Upper-Middle,Deficit,,Agriculture,Fiat,Neoliberal,Q4,,High,Low,NAFTA,Low,Inflow,2014-11-27,2014,4,,2.742755850205488,,,,,,,,60.85055430402619,55.504206652378194,,,,17.012515644228554,39.64327769606086,,,,,44.36350617990087,,Medium
,,Upper-Middle,Deficit,Moderate,Agriculture,Fiat,Socialist,,,High,Medium,,Medium,Outflow,2014-11-28,2014,4,26832.14158292648,,,,,,,,,,,,84.04036659751002,,,,,,,,41.24513543124817,49.70981555204768,Low
C07,Americas,Upper-Middle,Surplus,Moderate,Agriculture,Fiat,,Q4,None,High,,NAFTA,Medium,Neutral,2014-11-29,2014,4,,,5.543880396357934,,,,,,,59.37991343424844,55.21587045614817,58.92381891871827,,,,26.62594392353539,,,,,,,Medium
C07,Americas,,Surplus,Moderate,Agriculture,,,Q4,,High,High,NAFTA,,,2014-11-30,2014,4,,,,,,1146292.916909141,1246685.8667887067,,,62.97235662432295,54.7376868007573,,,,,,,,,,,,Medium
C07,Americas,,,,,Fiat,Mixed,,,High,Low,NAFTA,Low,,,2014,4,,,6.499991905452764,,1.424762988339653,1294536.9395414132,,,40.0,,55.19861882466393,60.72343385667868,,804.2814024983787,,,0.7333291277587355,,,,47.34014824753895,,Low
C07,Americas,,,,,Fiat,Mixed,Q4,None,,High,NAFTA,,,2014-12-02,2014,4,26545.449895862617,,,,,,,50.95481879567082,,,,,,,,,,,,,,,Medium
C07,Americas,Upper-Middle,,,Agriculture,Fiat,Socialist,Q4,,,Medium,NAFTA,Medium,Inflow,2014-12-03,2014,4,25433.091905132653,2.920943869538792,,,1.3613253919258268,,,,39.54111125564727,60.89535202553522,54.69431434361355,,,794.1948527181972,14.058723374667617,,,0.7912631668865667,,70045.71562590408,,,Medium
,Americas,,Neutral,,,,Mixed,Q4,None,High,Low,,,,2014-12-04,2014,4,,3.347143504448906,,,,1391434.9270287785,,,,,,,,,9.58776260107472,37.67051863506271,,,17.51306508795397,,,,Low
C07,Americas,,,Stable,Agriculture,,,Q4,None,High,Medium,NAFTA,,Neutral,,2014,4,,,,,,1311043.416109147,,,,,,,,769.1855397119937,,39.374058971119695,0.7451516297775932,,,,43.281771621418045,51.258288184048574,Medium
,Americas,Upper-Middle,Neutral,,,Fiat,Keynesian,Q4,None,High,,NAFTA,,Neutral,,2014,4,26931.26126943849,,,,,,1135884.1845174762,,,,,,,716.9534300228761,,,0.7283154730408793,,,,,,Low
C07,,Upper-Middle,,,Agriculture,Fiat,Keynesian,Q4,None,,Medium,NAFTA,High,Neutral,2014-12-07,2014,4,27373.25977151918,,,,,,1242139.253403967,,,,,,79.06727281741819,,,,,0.7689270147850902,14.48322627492893,,50.06377346574765,49.354608476352766,Medium
C07,Americas,,,,Agriculture,Fiat,Socialist,Q4,None,High,,NAFTA,Low,Inflow,,2014,4,,1.8321136908281777,,,,,,,,,,,,783.6438617060778,,31.75378769588008,,0.7910033549657253,,,,,Medium
C07,Americas,Upper-Middle,,Moderate,Agriculture,Fiat,,Q4,None,High,Medium,NAFTA,Medium,Neutral,,2014,4,,,,,,,,,,,,,,768.9723332761012,18.736521467870062,,0.754233869526433,,,,,,Medium
C07,Americas,Upper-Middle,,Moderate,Agriculture,Fiat,,,None,,Low,NAFTA,,Inflow,,2014,4,,2.3509730196278733,,,,1374036.8020295177,,,,,,,,,17.430732608020605,,,,,,47.26594930446373,,Medium
,Americas,Upper-Middle,Surplus,Moderate,Agriculture,Fiat,Socialist,Q4,,Medium,High,NAFTA,High,Inflow,2014-12-11,2014,4,,,,,,,,,,,,,85.80274239049588,751.1061663706402,24.423382851196337,,,,,,,,Low
C07,,Upper-Middle,Deficit,,Agriculture,Fiat,Neoliberal,,,,Medium,NAFTA,,Outflow,,2014,4,,,,5.1749090436885945,1.6184472113422566,,,,,62.992604137232654,,,,,,,,,,,,,Low
C07,Americas,Upper-Middle,Neutral,,,Fiat,Neoliberal,Q4,,High,Low,NAFTA,Medium,Outflow,2014-12-13,2014,4,,,,,,1252664.329689812,,,,,,60.50565893070061,75.60570243327871,,,,,,17.226593477671123,44164.13850943363,,,Medium
,Americas,Upper-Middle,,Moderate,,,Mixed,Q4,None,High,,,,,2014-12-14,2014,4,26372.544717074943,1.651563651862538,4.604541898354632,,,1427607.7118025855,1091506.0184755549,,,,,,93.53267381698794,,,,,,,,47.872730168581896,,Medium
,Americas,Upper-Middle,Deficit,Moderate,Agriculture,Fiat,,Q4,None,High,Low,NAFTA,High,,2014-12-15,2014,4,,,5.3360177991073305,,,,996334.7254767354,,,,54.78606275177174,,93.32496729516916,789.308084287659,23.618934320594462,,,,,,,,Medium
,,Upper-Middle,,Moderate,Agriculture,Fiat,Socialist,Q4,None,,Medium,NAFTA,Medium,Outflow,2014-12-16,2014,4,,,5.108907437137692,,,,,53.84371103357009,,,,57.92585154967239,,769.8242260043323,,,0.7393360688112818,,,82503.62551617059,44.72982976554852,,Low
,Americas,Upper-Middle,Deficit,Moderate,Agriculture,Fiat,,Q4,None,,Medium,,,Neutral,,2014,4,,3.0002827635306493,,4.090485473810636,1.634135696068571,1146237.235138334,,,40.0,,54.92100523252614,,,,23.92178040142935,,,,,66513.60976515169,,53.08932277561191,Medium
,Americas,,Deficit,,Agriculture,Fiat,Socialist,Q4,None,High,Medium,,Medium,Neutral,2014-12-18,2014,4,,,5.862925204359423,4.796987673257915,,,,,,,,57.80844946892914,,,27.23534951101668,,,,,77545.61715678303,45.979506819225634,,Medium
C07,Americas,Upper-Middle,Deficit,Moderate,Agriculture,,,Q4,,High,Medium,NAFTA,High,,,2014,4,,,,,,,1111407.5004387256,,,59.31285905279248,55.44113728934949,58.59341929728548,,832.8216152728082,,,,,,,45.79272905683813,50.86862441175924,Low
C07,Americas,Upper-Middle,,,Agriculture,Fiat,Neoliberal,Q4,None,,,,Medium,,,2014,4,,,,,,,,56.310568452624,40.0,,,58.07433968225161,,,,,,,,,,51.63406929018342,Medium
,Americas,Upper-Middle,Deficit,,Agriculture,Fiat,Socialist,,,High,,,High,Inflow,,2014,4,,3.0252913678083333,,,1.6148370576740936,,,,,59.473452769949496,,,,,,,,0.7681020700420991,,,,,Medium
C07,Americas,Upper-Middle,,,,Fiat,Socialist,Q4,None,High,High,NAFTA,Medium,,2014-12-22,2014,4,,,,,,1086477.7948066606,,65.57193108512537,,,,,,,,35.28087418157169,,,15.6268398585549,,,,Medium
,,Upper-Middle,Surplus,Moderate,Agriculture,,Keynesian,Q4,,High,Medium,,Medium,Inflow,,2014,4,24398.65775795493,1.3797160516355615,,,1.4201894068295422,1376100.5389495636,,,,,,,,,17.77458383322448,,,,,,,52.14692065590079,Low
C07,Americas,Upper-Middle,,Moderate,,,Neoliberal,Q4,None,High,,,High,Outflow,,2014,4,,,,,,,,,,61.44912897916698,,,85.79120970166765,,,41.93707101893126,,,,,,,Low
C07,Americas,Upper-Middle,,Moderate,Agriculture,Fiat,Keynesian,,None,,High,NAFTA,,Outflow,,2014,4,,,,5.387293973492901,,,,,38.73301489477869,,,58.98960798258327,80.91219156345399,,,,,,,,,,Medium
,Americas,Upper-Middle,Deficit,Moderate,,,Socialist,,,High,Low,NAFTA,,Outflow,2014-12-26,2014,4,25892.73831523811,,5.146213751442175,,,,,,40.0,60.69230929240649,,,,,,,,,,,,,Low
C07,Americas,Upper-Middle,Surplus,Moderate,Agriculture,Fiat,Mixed,Q4,,,,,Medium,Neutral,2014-12-27,2014,4,25183.77580983447,,,4.3088488127654525,,,1194761.0164852573,,,,,,,800.8942711561095,,,0.7296066780959023,,,91806.45531629858,,,Medium
C07,,Upper-Middle,Deficit,Moderate,Agriculture,,Neoliberal,Q4,None,High,,NAFTA,,Inflow,,2014,4,,,,,,,1294388.6439870722,,,,,54.47975228260405,,766.6837546605719,,37.39422282229334,,,17.506055495151287,,,,Medium
C07,Americas,Upper-Middle,Neutral,Moderate,Agriculture,Fiat,Mixed,,,,Low,NAFTA,Medium,Neutral,2014-12-29,2014,4,25095.36547492532,1.7755242358167522,,,,,,51.47032966342383,,,,,,758.3705508149469,,,,,,78238.4306132108,,,Low
C07,Americas,Upper-Middle,Surplus,Moderate,,Fiat,Socialist,,None,Medium,Low,NAFTA,Medium,,,2014,4,,,,,,,1106662.9905302844,,40.0,,,,,,,,0.7466409286287901,,,,46.4742572251847,,Medium
C07,Americas,,Surplus,Moderate,,Fiat,,Q4,,High,Medium,,Low,Neutral,2014-12-31,2014,4,,2.5975560813712884,,3.656059424271744,1.4262832583897682,1102501.3132484898,,,,,55.10199272782977,59.02263474131399,86.64016757462345,739.2674859742275,,,,,15.814727179597304,,46.43051031712437,,Low
,Americas,Upper-Middle,,Moderate,Agriculture,,Mixed,Q1,None,High,,NAFTA,,,2015-01-01,2015,1,,,,,1.5981885277174748,,1121671.1135960915,,,,,,82.50612751296228,869.1680981555726,,,0.7326407393623549,,,,,49.30003457990171,Low
C07,Americas,Upper-Middle,,Moderate,Agriculture,Fiat,Socialist,Q1,None,High,Medium,NAFTA,Medium,Inflow,2015-01-02,2015,1,,,,,1.647646329731655,,,62.12623610128848,,,,,,,5.342009359048825,,,0.7913044838534429,,,,55.45060641426048,Medium
,Americas,Upper-Middle,,,Agriculture,Fiat,,,None,High,Medium,NAFTA,,Neutral,2015-01-03,2015,1,,,,,,1475389.3785004255,,,,,55.66032357957564,,,758.5544510109726,,,,,,87757.46277522345,,,Low
C07,,,Surplus,Moderate,,,,,None,,,NAFTA,Medium,,2015-01-04,2015,1,,3.5700303446336905,,,1.4692893573520285,,,,,,,,84.14223847671012,769.644158689571,,,,,,78441.25344330822,,49.79669291538607,Medium
C07,Americas,Upper-Middle,Surplus,,Agriculture,,Mixed,Q1,None,,Low,NAFTA,Medium,Outflow,2015-01-05,2015,1,,,,,,,,57.57067935620837,,,55.07855037186402,,,,17.99874298208299,,0.7583169144021377,0.7769612797879317,14.53741097437566,,,,Low
C07,Americas,Upper-Middle,Neutral,,,Fiat,Socialist,,,High,Medium,NAFTA,Low,Outflow,2015-01-06,2015,1,27307.23832249065,,,,,,,,,59.59504018794538,,55.426873512278135,,,,,0.7543167933143714,,15.750165477759063,,,,Medium
C07,Americas,Upper-Middle,Surplus,,Agriculture,Fiat,Mixed,Q1,None,High,Medium,,,,,2015,1,,,,4.487870793598431,,1018163.2345046412,,58.11400780983455,,61.39352457520855,,,,834.4795778516203,20.90840985046484,,,0.777974172641992,,63849.23086227024,,,Medium
C07,Americas,Upper-Middle,Deficit,Moderate,Agriculture,,,Q1,,High,,,Low,Neutral,2015-01-08,2015,1,,3.1484328678785234,,4.940977909788392,,,,,,,,,,,,44.39928778842602,,,,86934.58227596524,,,Low
,Americas,Upper-Middle,Deficit,,,Fiat,,Q1,None,High,Medium,NAFTA,,Neutral,2015-01-09,2015,1,,,,,,,,,40.0,,55.01636147155647,,,,,23.622661823103893,,0.7876057132239895,12.498098155255327,73057.90369738454,,50.72960745803885,Medium
,,Upper-Middle,Surplus,Moderate,Agriculture,Fiat,,Q1,None,High,,NAFTA,,Neutral,2015-01-10,2015,1,,,6.225604309120124,,,,,54.31884916141062,,,,,,,19.02062520407541,,0.7492512612276437,,,,,,Medium
C07,Americas,Upper-Middle,Surplus,,Agriculture,Fiat,Neoliberal,Q1,,,Low,NAFTA,Medium,Outflow,2015-01-11,2015,1,27555.433389649806,,,,,,,,,,,,,,,,,,,82198.89757481535,,,High
C07,,Upper-Middle,,Moderate,Agriculture,Fiat,Socialist,Q1,None,High,Low,,,Inflow,2015-01-12,2015,1,,2.657333074383671,,4.530916666264441,1.6237997318701909,,,,40.0,,,56.818366425628575,90.30224089340416,,,,0.7529491516995255,,,,,,Medium
,,,Deficit,,Agriculture,,,,,,Medium,NAFTA,,Neutral,2015-01-13,2015,1,,,,4.221552879423891,1.4382614271629433,1183459.978406058,,,,,,,87.88662482869697,,,,,,,,,52.58538307804724,Medium
C07,,Upper-Middle,Surplus,Moderate,Agriculture,Fiat,Neoliberal,Q1,None,High,High,NAFTA,Medium,Outflow,,2015,1,,,,,,,1295443.591772733,69.06784952339012,40.0,,,,,,,,0.7168280035133822,,16.805707954693183,,,51.99956809556191,Medium
,Americas,Upper-Middle,Deficit,,Agriculture,Fiat,Mixed,Q1,None,High,High,NAFTA,,,2015-01-15,2015,1,26697.93112482554,,,,,,,,,,,,,,,37.800688045599415,,,19.132195205940977,,,,Low
C07,Americas,Upper-Middle,,Moderate,Agriculture,Fiat,Mixed,,,,Low,,Medium,Neutral,2015-01-16,2015,1,,2.5605096315923306,,,,,,59.1528482064224,40.0,,,,84.5528304849723,,,38.19432792064156,,,,62687.94136145672,50.26271618515733,49.87305248864134,Medium
C07,Americas,Upper-Middle,Deficit,,Agriculture,Fiat,,Q1,None,,Low,,,,2015-01-17,2015,1,,,,,,,,,,,,56.550243683075735,,,11.684776670860796,,0.7547105368808504,0.7875540001125986,,,,,Medium
C07,Americas,Upper-Middle,,Moderate,Agriculture,Fiat,Neoliberal,Q1,None,High,Medium,NAFTA,Medium,Inflow,,2015,1,,,,,,1490776.3906774349,1527585.345986516,61.75836657614252,40.0,,,,,749.9117920762748,22.806336712848392,,0.7606391836947919,,18.0155907767606,,48.39826228267373,,Medium
,Americas,Upper-Middle,Neutral,,Agriculture,,Socialist,Q1,None,High,,,Low,Inflow,,2015,1,,,,,1.4548471517928103,1355711.7058016718,,71.16993044831096,40.0,,,,,824.1756408075553,15.19338166393009,,,,18.464061069577525,,,,Low
