Date,gdp_per_capita,gdp_per_capita_MA30
2023-01-28,18504.27,18563.629
2023-01-28,18487.18,18558.595666666668
2023-01-28,18470.09,18552.043
2023-01-28,18458.69,18543.211
2023-01-28,18438.75,18531.91
2023-01-28,18430.2,18519.374333333333
2023-01-28,18421.65,18505.889
2023-01-28,18415.95,18491.738666666668
2023-01-28,18415.95,18480.532333333333
2023-01-28,18450.14,18480.057333333334
2023-01-29,18695.16,18489.174333333336
2023-01-29,18552.71,18493.92266666667
2023-01-29,18638.18,18501.425
2023-01-29,18584.05,18506.553333333333
2023-01-29,18524.22,18507.503
2023-01-29,18464.39,18508.452666666664
2023-01-29,18438.75,18505.603666666666
2023-01-29,18415.95,18501.045000000002
2023-01-29,18415.95,18495.536666666667
2023-01-29,18492.88,18497.151333333335
2023-01-30,18518.52,18496.201666666668
2023-01-30,18592.59,18497.531000000003
2023-01-30,18658.12,18501.614666666665
2023-01-30,18720.8,18508.262333333332
2023-01-30,18772.08,18515.764666666666
2023-01-30,18806.27,18525.261333333332
2023-01-30,18854.7,18538.556666666664
2023-01-30,18826.21,18548.243333333336
2023-01-30,18794.87,18557.93
2023-01-30,18754.99,18567.142
2023-01-30,18837.61,18578.253333333334
2023-01-31,17532.76,18546.439333333336
2023-01-31,17595.44,18517.284333333333
2023-01-31,17712.25,18492.403
2023-01-31,17834.76,18472.27
2023-01-31,17954.42,18456.41066666667
2023-01-31,18054.13,18444.16
2023-01-31,18242.17,18438.36733333333
2023-01-31,18427.35,18438.747333333336
2023-01-31,18148.15,18428.680999999997
2023-01-31,18333.33,18416.62
2023-02-01,17470.09,18380.532666666666
2023-02-01,17410.26,18339.602000000003
2023-02-01,17433.05,18301.235333333334
2023-02-01,17487.18,18266.667333333335
2023-02-01,17541.31,18235.898
2023-02-01,17641.03,18209.307333333334
2023-02-01,17743.59,18186.895333333334
2023-02-01,17846.15,18167.902000000002
2023-02-01,17997.15,18151.377666666664
2023-02-01,18162.39,18139.506666666664
2023-02-02,19475.78,18168.946333333333
2023-02-02,19877.49,18209.592
2023-02-02,19763.53,18244.349666666665
2023-02-02,19649.57,18273.59933333333
2023-02-02,19250.71,18288.414
2023-02-02,18490.03,18276.258333333335
2023-02-02,18820.51,18276.068333333333
2023-02-02,18655.27,18271.414999999997
2023-02-02,18324.79,18257.075
2023-02-02,19022.79,18263.247666666666
2023-02-03,19948.72,18343.779666666665
2023-02-03,20108.26,18427.540333333334
2023-02-03,20002.85,18503.893666666667
2023-02-03,20056.98,18577.967666666667
2023-02-03,20162.39,18651.566666666666
2023-02-03,20213.68,18723.551666666663
2023-02-03,20205.13,18788.983666666667
2023-02-03,20222.22,18848.81266666667
2023-02-03,20102.56,18913.95966666667
2023-02-03,19988.6,18969.13533333333
2023-02-03,20188.03,19059.733333333334
2023-02-04,19396.01,19125.925
2023-02-04,19284.9,19187.653333333332
2023-02-04,19341.88,19249.47666666667
2023-02-04,19509.97,19315.098666666665
2023-02-04,19452.99,19375.497333333336
2023-02-04,19658.12,19439.315
2023-02-04,19749.29,19502.753000000004
2023-02-04,19837.61,19564.10166666667
2023-02-04,19894.59,19621.841666666667
2023-02-04,19569.8,19624.97566666667
2023-02-05,18928.77,19593.35166666667
2023-02-05,18965.81,19566.761
2023-02-05,19042.74,19546.533333333333
2023-02-05,19005.7,19538.36633333333
2023-02-05,19079.77,19558.02433333333
2023-02-05,19196.58,19570.56
2023-02-05,19151.0,19587.084333333336
2023-02-05,19173.79,19615.384333333335
2023-02-05,19227.92,19622.222
2023-02-05,19116.81,19594.491666666665
2023-02-06,18509.97,19541.215333333334
2023-02-06,18544.16,19492.592333333334
2023-02-06,18581.2,19443.399666666668
2023-02-06,18618.23,19391.927666666666
2023-02-06,18655.27,19339.980666666666
2023-02-06,18729.34,19290.787666666667
2023-02-06,18777.78,19242.639666666666
2023-02-06,18831.91,19200.284666666666
2023-02-06,18883.19,19163.43766666667
2023-02-06,18692.31,19113.580333333335
2023-02-07,18433.05,19081.481666666667
2023-02-07,18487.18,19054.891
2023-02-07,18467.24,19025.73633333333
2023-02-07,18447.29,18990.31366666667
2023-02-07,18421.65,18955.935666666668
2023-02-07,18490.03,18916.999333333333
2023-02-07,18421.65,18872.744666666666
2023-02-07,18433.05,18825.926
2023-02-07,18447.29,18777.682666666668
2023-02-07,18467.24,18740.930666666667
2023-02-07,18413.11,18723.742000000002
2023-02-08,18803.42,18718.329
2023-02-08,18925.93,18714.435333333335
2023-02-08,18863.25,18709.686999999998
2023-02-08,18709.4,18697.341333333337
2023-02-08,18752.14,18682.52666666667
2023-02-08,18626.78,18665.052666666666
2023-02-08,18586.89,18645.48933333333
2023-02-08,18544.16,18622.697333333334
2023-02-08,18509.97,18602.46933333333
2023-02-08,18669.52,18607.787666666667
2023-02-09,19096.87,18626.211333333333
2023-02-09,19108.26,18643.780000000002
2023-02-09,19122.51,18660.589333333333
2023-02-09,19116.81,18675.974
2023-02-09,19125.36,18689.174666666666
2023-02-09,19005.7,18696.772
2023-02-09,19068.38,18704.654333333332
2023-02-09,19037.04,18709.78266666667
2023-02-09,18974.36,18719.184333333335
2023-02-09,19096.87,18741.31166666667
2023-02-10,18575.5,18744.255666666668
2023-02-10,18623.93,18749.478666666666
2023-02-10,18698.01,18757.836
2023-02-10,18774.93,18769.612
2023-02-10,18849.0,18781.577666666668
2023-02-10,18931.62,18798.576666666668
2023-02-10,18974.36,18816.620333333332
2023-02-10,19014.25,18835.519000000004
2023-02-10,19056.98,18855.177
2023-02-10,18891.74,18871.13133333333
2023-02-11,18313.39,18854.797000000002
2023-02-11,18447.29,18838.842333333334
2023-02-11,18376.07,18822.603
2023-02-11,18310.54,18809.307666666668
2023-02-11,18324.79,18795.06266666666
2023-02-11,18529.91,18791.833666666666
2023-02-11,18358.97,18784.23633333333
2023-02-11,18401.71,18779.488
2023-02-11,18444.44,18777.303666666667
2023-02-11,18487.18,18771.22566666667
2023-02-11,18336.18,18745.869333333332
2023-02-12,19148.15,18747.199
2023-02-12,19284.9,18752.612
2023-02-12,19219.37,18756.03066666667
2023-02-12,19031.34,18752.896666666667
2023-02-12,19356.13,18764.577666666664
2023-02-12,18754.99,18754.13133333333
2023-02-12,18515.67,18736.75233333333
2023-02-12,18894.59,18734.09333333333
2023-02-12,18652.42,18719.278333333332
2023-02-12,18584.05,18719.56333333333
2023-02-13,19125.36,18736.27766666667
2023-02-13,19173.79,18752.137
2023-02-13,19227.92,18767.236666666668
2023-02-13,19327.64,18783.191333333332
2023-02-13,19276.35,18794.682333333334
2023-02-13,19398.86,18808.832333333332
2023-02-13,19433.05,18822.792333333335
2023-02-13,19455.84,18836.087666666666
2023-02-13,19424.5,18853.846333333335
2023-02-13,19361.82,18888.793999999998
2023-02-14,19085.47,18910.066666666666
2023-02-14,18982.91,18930.294666666665
2023-02-14,18880.34,18949.288
2023-02-14,18780.63,18964.48266666667
2023-02-14,18783.48,18972.935
2023-02-14,18829.06,18988.604666666666
2023-02-14,18960.11,19007.217999999997
2023-02-14,19025.64,19026.591333333334
2023-02-14,19074.07,19046.154333333332
2023-02-14,18894.59,19064.768
2023-02-15,20421.65,19107.218
2023-02-15,20321.94,19141.786
2023-02-15,20219.37,19175.119333333332
2023-02-15,20119.66,19211.396666666667
2023-02-15,20017.09,19233.428666666667
2023-02-15,19752.14,19266.667
2023-02-15,19549.86,19301.14
2023-02-15,19347.58,19316.23966666667
2023-02-15,19188.03,19334.093333333334
2023-02-15,19914.53,19378.442666666662
2023-02-16,20148.15,19412.535666666667
2023-02-16,19717.95,19430.674333333332
2023-02-16,19883.19,19452.516666666666
2023-02-16,19971.51,19473.979
2023-02-16,20236.47,19505.983
2023-02-16,20059.83,19528.015333333333
2023-02-16,20410.26,19560.588999999996
2023-02-16,20433.05,19593.162666666667
2023-02-16,20444.44,19627.160666666667
2023-02-16,20455.84,19663.628000000004
2023-02-16,20324.79,19704.938666666665
2023-02-17,19005.7,19705.698333333337
2023-02-17,18974.36,19708.832333333332
2023-02-17,18957.26,19714.719999999998
2023-02-17,18945.87,19720.132999999998
2023-02-17,19039.89,19727.16066666667
2023-02-17,19387.46,19741.40566666667
2023-02-17,19205.13,19747.38866666667
2023-02-17,19287.75,19754.511333333332
2023-02-17,19552.71,19776.448666666667
2023-02-17,19122.51,19733.143999999997
2023-02-18,18689.46,19678.728000000003
2023-02-18,18774.93,19630.58
2023-02-18,18857.55,19588.50966666667
2023-02-18,18920.23,19551.947666666667
2023-02-18,18962.96,19525.641666666666
2023-02-18,19048.43,19508.927333333337
2023-02-18,19076.92,19499.905333333332
2023-02-18,19062.68,19495.727
2023-02-18,19039.89,19466.572333333334
2023-02-18,19005.7,19428.490666666665
2023-02-19,18649.57,19392.878000000004
2023-02-19,18914.53,19360.58933333333
2023-02-19,18826.21,19322.412666666667
2023-02-19,18737.89,19272.460000000003
2023-02-19,18598.29,19223.742000000002
2023-02-19,18615.38,19163.912666666667
2023-02-19,18509.97,19099.81
2023-02-19,18527.07,19035.897666666668
2023-02-19,18569.8,18973.029666666665
2023-02-19,18552.71,18913.960333333336
2023-02-20,19487.18,18930.009666666665
2023-02-20,19726.5,18955.081
2023-02-20,19641.03,18977.873333333333
2023-02-20,19564.1,18998.480999999996
2023-02-20,19410.26,19010.826666666664
2023-02-20,19814.81,19025.071666666667
2023-02-20,19245.01,19026.401
2023-02-20,18997.15,19016.71433333333
2023-02-20,19327.64,19009.212
2023-02-20,19162.39,19010.541333333334
2023-02-20,19079.77,19023.551666666663
2023-02-21,20581.2,19083.76066666667
2023-02-21,20586.89,19141.405333333332
2023-02-21,20535.61,19195.251333333334
2023-02-21,20356.13,19241.690333333332
2023-02-21,20455.84,19288.604
2023-02-21,20165.24,19324.881333333335
2023-02-21,20076.92,19358.689333333332
2023-02-21,19988.6,19390.313000000002
2023-02-21,19903.13,19420.227333333336
2023-02-21,20259.26,19473.88366666667
2023-02-22,19262.11,19485.469666666668
2023-02-22,19361.82,19503.32333333333
2023-02-22,19461.54,19527.445
2023-02-22,19564.1,19559.63866666667
2023-02-22,19754.99,19597.625666666667
2023-02-22,19957.26,19645.86866666667
2023-02-22,20282.05,19704.368000000002
2023-02-22,20381.77,19764.766999999996
2023-02-22,20481.48,19829.059333333335
2023-02-22,20153.85,19851.28166666667
2023-02-23,18911.68,19824.121
2023-02-23,18951.57,19801.139000000003
2023-02-23,18994.3,19782.145666666667
2023-02-23,19034.19,19769.61
2023-02-23,19028.49,19743.39933333333
2023-02-23,19005.7,19735.422333333332
2023-02-23,18997.15,19735.422333333336
2023-02-23,19062.68,19726.590333333337
2023-02-23,19162.39,19726.590333333337
2023-02-23,19017.09,19724.501
2023-02-24,18481.48,19654.510333333335
2023-02-24,18581.2,19587.654
2023-02-24,18518.52,19520.417666666668
2023-02-24,18458.69,19457.16966666667
2023-02-24,18524.22,19392.782333333333
2023-02-24,18649.57,19342.26
2023-02-24,18672.36,19295.441333333336
2023-02-24,18868.95,19258.119666666666
2023-02-24,18589.74,19214.34
2023-02-24,18754.99,19164.197666666663
2023-02-24,18826.21,19149.667666666664
2023-02-25,18740.74,19128.965000000004
2023-02-25,18868.95,19109.212
2023-02-25,18997.15,19090.31366666667
2023-02-25,19113.96,19068.946
2023-02-25,19179.49,19043.020333333334
2023-02-25,19245.01,19008.45233333333
2023-02-25,19310.54,18972.74466666667
2023-02-25,19333.33,18934.472999999998
2023-02-25,19296.3,18905.888
2023-02-25,19250.71,18917.189000000002
2023-02-26,19091.17,18921.842333333334
2023-02-26,19017.09,18922.602000000003
2023-02-26,18974.36,18920.607666666667
2023-02-26,18905.98,18916.523999999998
2023-02-26,18934.47,18914.149666666668
2023-02-26,18974.36,18913.390000000003
2023-02-26,19173.79,18917.093666666664
2023-02-26,18937.32,18909.591333333334
2023-02-26,19019.94,18909.68633333333
2023-02-26,19096.87,18930.199333333334
2023-02-27,19390.31,18957.16966666667
2023-02-27,19418.8,18987.179
2023-02-27,19444.44,19020.037333333334
2023-02-27,19430.2,19050.236666666668
2023-02-27,19458.69,19077.207333333336
2023-02-27,19350.43,19099.809666666664
2023-02-27,19307.69,19114.434333333335
2023-02-27,19253.56,19136.561666666665
2023-02-27,19170.94,19150.42666666667
2023-02-27,19390.31,19169.23
2023-02-28,19017.09,19178.441666666666
2023-02-28,19054.13,19184.61433333333
2023-02-28,19091.17,19187.748333333333
2023-02-28,19125.36,19188.128333333334
2023-02-28,19159.54,19187.463333333333
2023-02-28,19193.73,19185.754
2023-02-28,19262.11,19184.139666666666
2023-02-28,19358.97,19184.994333333332
2023-02-28,19227.92,19182.715
2023-02-28,19296.3,19184.234666666667
2023-02-28,19327.64,19192.117000000002
2023-03-01,18723.65,19182.335666666666
2023-03-01,18743.59,19174.643333333333
2023-03-01,18772.08,19170.18
2023-03-01,18826.21,19166.571333333333
2023-03-01,18797.72,19160.683333333334
2023-03-01,18891.74,19151.28166666667
2023-03-01,18923.08,19150.806999999997
2023-03-01,18954.42,19148.623000000003
2023-03-01,18985.75,19144.919
2023-03-01,18857.55,19127.16033333333
2023-03-02,19122.51,19117.284
2023-03-02,19088.32,19105.413333333334
2023-03-02,19034.19,19092.213
2023-03-02,18968.66,19075.878666666667
2023-03-02,18900.28,19060.87366666667
2023-03-02,18843.3,19045.393999999997
2023-03-02,18774.93,19029.43966666667
2023-03-02,18743.59,19015.194666666666
2023-03-02,18715.1,18992.68766666667
2023-03-02,18809.12,18985.75533333333
2023-03-03,19168.09,18989.554000000004
2023-03-03,19219.37,18993.827333333335
2023-03-03,19270.66,18998.670666666665
2023-03-03,19276.35,19002.564333333332
2023-03-03,19276.35,19005.318333333336
2023-03-03,19256.41,19005.128333333334
2023-03-03,19225.07,19000.665
2023-03-03,19190.88,18999.430333333334
2023-03-03,19156.7,18994.777
2023-03-03,19276.35,18993.06733333333
2023-03-04,18643.87,18990.408
2023-03-04,18504.27,18982.430666666663
2023-03-04,18532.76,18974.45333333333
2023-03-04,18586.89,18966.476000000002
2023-03-04,18746.44,18964.766666666663
2023-03-04,18561.25,18953.75033333333
2023-03-04,18954.42,18954.795
2023-03-04,19011.4,18956.694333333333
2023-03-04,19062.68,18959.258666666665
2023-03-04,19116.81,18967.90066666667
2023-03-04,18851.85,18958.878666666667
2023-03-05,19176.64,18961.822666666663
2023-03-05,19245.01,18968.85
2023-03-05,19207.98,18976.82733333333
2023-03-05,19270.66,18989.173333333332
2023-03-05,19145.3,18999.239999999998
2023-03-05,18689.46,18996.391
2023-03-05,18928.77,19002.56366666667
2023-03-05,18623.93,18999.524666666668
2023-03-05,19054.13,19007.691666666666
2023-03-05,18803.42,18995.536
2023-03-06,19105.41,18991.73733333333
2023-03-06,19002.85,18982.810333333335
2023-03-06,18866.1,18969.135333333335
2023-03-06,18726.5,18950.806999999997
2023-03-06,18615.38,18929.439333333336
2023-03-06,18538.46,18906.552333333333
2023-03-06,18470.09,18882.525999999998
2023-03-06,18401.71,18857.359666666667
2023-03-06,18381.77,18827.540333333334
2023-03-06,18424.5,18820.228000000003
2023-03-07,18886.04,18832.953666666665
2023-03-07,18874.64,18844.349666666665
2023-03-07,18894.59,18854.606333333333
2023-03-07,18846.15,18857.93
2023-03-07,18806.27,18866.097333333335
2023-03-07,18720.8,18858.31
2023-03-07,18641.03,18845.96433333333
2023-03-07,18558.4,18829.155000000002
2023-03-07,18475.78,18807.787333333334
2023-03-07,18763.53,18804.843333333334
2023-03-08,19199.43,18805.603
2023-03-08,19088.32,18800.38
2023-03-08,18997.15,18793.352333333336
2023-03-08,18940.17,18782.336
2023-03-08,18883.19,18773.599000000002
2023-03-08,18760.68,18775.972999999998
2023-03-08,18772.08,18770.75
2023-03-08,18783.48,18776.068333333336
2023-03-08,18814.81,18768.091
2023-03-08,18846.15,18769.515333333333
2023-03-08,18829.06,18760.30366666667
2023-03-09,19373.22,18772.64933333333
2023-03-09,19441.6,18791.832666666665
2023-03-09,19173.79,18806.742333333335
2023-03-09,19273.5,18828.679666666667
2023-03-09,19492.88,18860.49366666667
2023-03-09,19538.46,18896.106000000003
2023-03-09,19509.97,18933.048
2023-03-09,19455.84,18968.850333333332
2023-03-09,19398.86,19001.329
2023-03-09,19310.54,19015.479
2023-03-10,19042.74,19021.082333333332
2023-03-10,19000.0,19024.596
2023-03-10,18957.26,19028.299666666666
2023-03-10,18914.53,19031.908333333333
2023-03-10,18888.89,19037.511333333332
2023-03-10,18925.93,19047.008000000005
2023-03-10,18974.36,19060.873333333337
2023-03-10,19028.49,19079.297000000002
2023-03-10,19079.77,19089.838333333333
2023-03-10,18877.49,19079.107000000004
2023-03-11,19014.25,19076.638
2023-03-11,18891.74,19073.124333333333
2023-03-11,18923.08,19072.554666666667
2023-03-11,18968.66,19075.403666666665
2023-03-11,19051.28,19085.090333333337
2023-03-11,19099.72,19096.011666666665
2023-03-11,19111.11,19106.932666666668
2023-03-11,19094.02,19116.23966666667
2023-03-11,19071.23,19123.742333333335
2023-03-11,19076.92,19132.004333333334
2023-03-12,18957.26,19118.139000000003
2023-03-12,18866.1,19098.95566666667
2023-03-12,18843.3,19087.939333333332
2023-03-12,18820.51,19072.839666666663
2023-03-12,18811.97,19050.142666666663
2023-03-12,18823.36,19026.306
2023-03-12,18840.46,19003.989
2023-03-12,18860.4,18984.141
2023-03-12,18880.34,18966.857
2023-03-12,18908.83,18953.466666666667
2023-03-13,19481.48,18968.091333333337
2023-03-13,19438.75,18982.716333333337
2023-03-13,19435.9,18998.671
2023-03-13,19507.12,19018.424
2023-03-13,19361.82,19034.188333333335
2023-03-13,19284.9,19046.154
2023-03-13,19207.98,19053.941333333332
2023-03-13,19153.85,19058.12
2023-03-13,19105.41,19058.974666666665
2023-03-13,19056.98,19064.957666666665
2023-03-13,19008.55,19064.767666666663
2023-03-14,18378.92,19047.673666666666
2023-03-14,18458.69,19032.194000000003
2023-03-14,18538.46,19017.854
2023-03-14,18621.08,19003.514
2023-03-14,18729.34,18991.168
2023-03-14,18888.89,18983.760666666665
2023-03-14,19048.43,18982.240999999998
2023-03-14,19196.58,18986.41933333333
2023-03-14,19273.5,18992.971999999998
2023-03-14,19353.28,19006.172666666665
2023-03-15,18381.77,18990.028333333332
2023-03-15,18370.37,18974.264000000003
2023-03-15,18358.97,18958.879333333334
2023-03-15,18347.58,18943.39966666667
2023-03-15,18333.33,18927.065333333332
2023-03-15,18313.39,18909.496333333333
2023-03-15,18290.6,18890.503
2023-03-15,18267.81,18870.085333333336
2023-03-15,18253.56,18848.243000000002
2023-03-15,18299.15,18808.832
2023-03-16,18287.75,18770.465333333334
2023-03-16,18310.54,18732.953333333335
2023-03-16,18333.33,18693.827
2023-03-16,18356.13,18660.304
2023-03-16,18378.92,18630.104666666666
2023-03-16,18398.86,18603.134000000002
2023-03-16,18398.86,18577.967666666667
2023-03-16,18398.86,18554.416
2023-03-16,18393.16,18532.288666666667
2023-03-16,18398.86,18511.96566666667
2023-03-17,18000.0,18499.335000000003
2023-03-17,17914.53,18481.19633333333
2023-03-17,17934.47,18461.063333333335
2023-03-17,17965.81,18439.221
2023-03-17,18031.34,18415.95433333334
2023-03-17,18062.68,18388.414
2023-03-17,18091.17,18356.505333333334
2023-03-17,18125.36,18320.798000000003
2023-03-17,18170.94,18284.046
2023-03-17,18216.52,18246.154
2023-03-17,18262.11,18242.16533333333
2023-03-18,18205.13,18236.657333333333
2023-03-18,18119.66,18228.680333333334
2023-03-18,18054.13,18218.898666666664
2023-03-18,18011.4,18208.167666666668
2023-03-18,17968.66,18196.67666666667
2023-03-18,17923.08,18184.426
2023-03-18,17880.34,18171.51033333333
2023-03-18,17866.1,18158.594999999998
2023-03-18,17880.34,18144.63466666667
2023-03-18,17897.44,18131.624333333333
2023-03-19,18994.3,18154.416333333334
2023-03-19,18920.23,18173.979666666666
2023-03-19,18849.0,18190.408666666666
2023-03-19,18772.08,18203.514
2023-03-19,18692.31,18213.295666666665
2023-03-19,18612.54,18220.41833333333
2023-03-19,18532.76,18224.881666666664
2023-03-19,18452.99,18226.875999999997
2023-03-19,18373.22,18226.021333333334
2023-03-19,18290.6,18235.708
2023-03-20,19598.29,18291.833333333332
2023-03-20,19547.01,18345.584666666666
2023-03-20,19492.88,18396.487
2023-03-20,19438.75,18443.400666666665
2023-03-20,19376.07,18487.180333333334
2023-03-20,19253.56,18525.926666666663
2023-03-20,19190.88,18561.444
2023-03-20,19128.21,18593.353000000003
2023-03-20,19065.53,18621.653333333332
2023-03-20,19316.24,18656.791000000005
2023-03-21,19612.54,18703.70466666667
2023-03-21,19475.78,18748.908666666666
2023-03-21,19518.52,18797.721666666668
2023-03-21,19566.95,18849.57333333333
2023-03-21,19433.05,18898.386333333336
2023-03-21,19649.57,18955.935999999998
2023-03-21,19698.01,19016.525
2023-03-21,19635.33,19075.499333333337
2023-03-21,19675.21,19135.32833333333
2023-03-21,19689.46,19195.06233333333
2023-03-21,19663.82,19217.379666666668
2023-03-22,19390.31,19233.049
2023-03-22,19347.58,19249.668333333335
2023-03-22,19304.84,19267.427000000003
2023-03-22,19262.11,19286.42033333333
2023-03-22,19222.22,19306.743000000002
2023-03-22,19182.34,19328.395666666667
2023-03-22,19139.6,19351.28266666667
2023-03-22,19102.56,19375.593999999997
2023-03-22,19045.58,19400.760000000002
2023-03-22,18988.6,19380.436999999998
2023-03-23,18467.24,19344.44466666667
2023-03-23,18455.84,19309.876666666667
2023-03-23,18492.88,19278.34766666667
2023-03-23,18689.46,19255.460666666666
2023-03-23,18541.31,19231.719
2023-03-23,18615.38,19212.53566666667
2023-03-23,18820.51,19202.279
2023-03-23,18877.49,19196.011000000002
2023-03-23,18934.47,19183.28533333333
2023-03-23,18763.53,19154.985
2023-03-24,19279.2,19148.432333333334
2023-03-24,19216.52,19138.365666666665
2023-03-24,19156.7,19124.69066666667
2023-03-24,19094.02,19113.389666666666
2023-03-24,19000.0,19091.737333333334
2023-03-24,18877.49,19064.386666666665
2023-03-24,18652.42,19031.623
2023-03-24,18589.74,18995.440666666665
2023-03-24,18527.07,18956.694333333337
2023-03-24,18754.99,18926.4
2023-03-25,19284.9,18922.886333333336
2023-03-25,19262.11,18920.037333333334
2023-03-25,19242.17,18917.94833333333
2023-03-25,19230.77,18916.903666666665
2023-03-25,19245.01,18917.663333333334
2023-03-25,19259.26,18920.227333333336
2023-03-25,19339.03,18926.875
2023-03-25,19361.82,18935.517
2023-03-25,19284.9,18943.494333333332
2023-03-25,19313.39,18954.320666666667
2023-03-25,19341.88,18983.475333333332
2023-03-26,19461.54,19016.998666666666
2023-03-26,19481.48,19049.952
2023-03-26,19498.58,19076.92266666667
2023-03-26,19478.63,19108.166666666668
2023-03-26,19498.58,19137.606666666667
2023-03-26,19433.05,19158.024666666668
2023-03-26,19390.31,19175.118666666665
2023-03-26,19350.43,19188.984
2023-03-26,19307.69,19207.122666666666
2023-03-26,19458.69,19213.105666666666
2023-03-27,19205.13,19212.726000000002
2023-03-27,19219.37,19214.815
2023-03-27,19242.17,19219.753333333338
2023-03-27,19264.96,19228.585333333336
2023-03-27,19287.75,19242.26066666667
2023-03-27,19310.54,19264.198
2023-03-27,19361.82,19289.934
2023-03-27,19396.01,19318.898666666664
2023-03-27,19430.2,19341.405666666666
2023-03-27,19333.33,19343.02
2023-03-28,19660.97,19356.315333333332
2023-03-28,19538.46,19366.191666666666
2023-03-28,19464.39,19373.979
2023-03-28,19401.71,19379.20233333333
2023-03-28,19341.88,19381.95633333333
2023-03-28,19219.37,19377.967666666664
2023-03-28,19173.79,19371.7
2023-03-28,19182.34,19368.281333333332
2023-03-28,19193.73,19364.292666666668
2023-03-28,19279.2,19362.20333333333
2023-03-29,19490.03,19363.153000000002
2023-03-29,19621.08,19367.80633333333
2023-03-29,19752.14,19376.258333333335
2023-03-29,19877.49,19389.553666666667
2023-03-29,19945.87,19404.463333333333
2023-03-29,20011.4,19423.741666666665
2023-03-29,20028.49,19445.014333333336
2023-03-29,19783.48,19459.449333333334
2023-03-29,20065.53,19484.71066666667
2023-03-29,19968.66,19501.70966666667
2023-03-29,19903.13,19524.976333333336
2023-03-30,19401.71,19531.054333333333
2023-03-30,19327.64,19533.903333333332
2023-03-30,19253.56,19533.52333333333
2023-03-30,19182.34,19530.00966666667
2023-03-30,19108.26,19523.267
2023-03-30,19034.19,19512.346
2023-03-30,18997.15,19499.050666666666
2023-03-30,18982.91,19484.141000000003
2023-03-30,18965.81,19471.890333333333
2023-03-30,18943.02,19447.958666666666
2023-03-31,18612.54,19417.094666666668
2023-03-31,18635.33,19389.459333333336
2023-03-31,18675.21,19365.24266666667
2023-03-31,18763.53,19345.964333333333
2023-03-31,18720.8,19329.34533333334
2023-03-31,18826.21,19317.759333333335
2023-03-31,18914.53,19308.832333333336
2023-03-31,18797.72,19295.631999999998
2023-03-31,18857.55,19281.577
2023-03-31,18886.04,19261.444
2023-04-01,19179.49,19246.72433333333
2023-04-01,19131.05,19226.021333333334
2023-04-01,19076.92,19199.33566666667
2023-04-01,18891.74,19164.198
2023-04-01,18985.75,19130.00966666667
2023-04-01,18746.44,19087.274666666668
2023-04-01,18698.01,19051.092333333334
2023-04-01,18652.42,19003.988666666668
2023-04-01,18606.84,18958.594666666664
2023-04-01,18797.72,18921.747666666666
2023-04-02,19321.94,18919.088666666667
2023-04-02,19336.18,18919.373333333333
2023-04-02,19347.58,18922.507333333335
2023-04-02,19358.97,18928.395
2023-04-02,19361.82,18936.846999999998
2023-04-02,19364.67,18947.863
2023-04-02,19364.67,18960.113666666664
2023-04-02,19225.07,18968.185666666664
2023-04-02,19364.67,18981.481000000003
2023-04-02,19316.24,18993.92166666667
2023-04-02,19273.5,19015.953666666665
2023-04-03,19165.24,19033.617333333335
2023-04-03,19179.49,19050.42666666667
2023-04-03,19190.88,19064.67166666667
2023-04-03,19219.37,19081.290666666664
2023-04-03,19205.13,19093.921333333335
2023-04-03,19259.26,19105.412333333334
2023-04-03,19282.05,19121.556666666664
2023-04-03,19299.15,19136.276666666665
2023-04-03,19313.39,19150.521666666667
2023-04-03,19236.47,19152.421
2023-04-04,19122.51,19152.136333333332
2023-04-04,19122.51,19153.656
2023-04-04,19125.36,19161.443333333333
2023-04-04,19128.21,19166.192
2023-04-04,19131.05,19179.012333333332
2023-04-04,19133.9,19193.542
2023-04-04,19142.45,19209.87633333333
2023-04-04,19145.3,19227.825
2023-04-04,19153.85,19239.696
2023-04-04,19136.75,19233.522999999997
2023-04-05,19256.41,19230.864
2023-04-05,19227.92,19226.87533333333
2023-04-05,19202.28,19221.65233333333
2023-04-05,19179.49,19215.574666666667
2023-04-05,19153.85,19208.547333333332
2023-04-05,19119.66,19200.380333333334
2023-04-05,19119.66,19196.866666666665
2023-04-05,19119.66,19188.699666666667
2023-04-05,19119.66,19182.146999999997
2023-04-05,19131.05,19177.398666666664
2023-04-06,19509.97,19188.889666666666
2023-04-06,19507.12,19199.810666666664
2023-04-06,19521.37,19210.826999999997
2023-04-06,19529.91,19221.178333333333
2023-04-06,19487.18,19230.58
2023-04-06,19484.33,19238.082333333332
2023-04-06,19435.9,19243.21066666667
2023-04-06,19396.01,19246.439333333336
2023-04-06,19344.73,19247.484
2023-04-06,19296.3,19249.478333333333
2023-04-06,19461.54,19260.779333333332
2023-04-07,19196.58,19263.248333333333
2023-04-07,19233.62,19266.857
2023-04-07,19270.66,19271.605333333333
2023-04-07,19301.99,19277.303333333333
2023-04-07,19330.48,19283.855999999996
2023-04-07,19358.97,19291.073333333337
2023-04-07,19387.46,19299.145333333334
2023-04-07,19415.95,19307.881999999998
2023-04-07,19447.29,19318.233333333334
2023-04-07,19467.24,19325.261
2023-04-08,18669.52,19306.647666666668
2023-04-08,18732.19,19290.978000000003
2023-04-08,18797.72,19278.252333333334
