Date,renewable_energy_pct,income_inequality_gini,renewable_energy_pct_MA30,income_inequality_gini_MA30
2019-11-30,13.01,43.29,14.604000000000001,35.99033333333333
2019-12-01,12.36,46.71,14.619333333333334,36.221666666666664
2019-12-02,11.9,37.64,14.658,36.51166666666667
2019-12-03,12.36,39.95,14.571666666666667,36.848
2019-12-04,12.13,41.16,14.360333333333333,37.062666666666665
2019-12-05,16.62,28.24,14.135,36.647666666666666
2019-12-06,14.03,30.69,14.297,36.31733333333333
2019-12-07,10.69,29.12,14.455666666666668,35.903666666666666
2019-12-08,6.67,31.06,14.386333333333335,35.68433333333334
2019-12-09,12.69,28.0,14.382000000000001,35.47866666666667
2019-12-10,18.24,36.2,14.274000000000001,35.178999999999995
2019-12-11,11.3,43.52,14.088999999999999,35.337999999999994
2019-12-12,9.07,34.26,13.947000000000001,35.327333333333335
2019-12-13,14.91,40.05,13.93,35.318333333333335
2019-12-14,25.0,40.19,14.167666666666666,35.230666666666664
2019-12-15,25.0,47.08,14.408333333333333,35.66866666666667
2020-01-18,10.6,37.64,14.247666666666667,35.89566666666667
2020-01-19,14.58,36.53,14.343333333333334,35.98533333333333
2020-01-20,19.35,38.61,14.511333333333335,35.902
2020-01-21,20.32,33.15,14.599,35.78
2020-01-22,13.24,39.72,14.498666666666669,35.931000000000004
2020-01-23,15.65,43.66,14.548,36.12566666666667
2020-01-24,10.6,40.83,14.605,36.48666666666667
2020-01-25,18.33,48.84,14.623333333333333,36.88466666666667
2020-01-26,20.93,42.73,14.708333333333334,37.37566666666667
2020-01-27,14.95,33.38,14.638666666666667,37.555
2020-01-28,15.93,39.35,14.774666666666667,37.712333333333326
2020-01-29,22.36,30.37,14.774666666666667,37.42533333333334
2020-01-30,7.41,28.7,14.580333333333332,37.327999999999996
2020-01-31,12.27,28.0,14.75,37.288999999999994
2020-02-01,5.37,31.71,14.495333333333331,36.903
2020-02-02,18.01,39.07,14.683666666666669,36.648333333333326
2020-02-03,11.34,30.19,14.665,36.4
2020-02-04,8.66,38.89,14.541666666666666,36.36466666666667
2020-02-05,15.42,37.92,14.651333333333332,36.25666666666666
2020-02-06,12.22,32.82,14.504666666666667,36.40933333333333
2020-02-07,9.49,31.48,14.353333333333333,36.43566666666667
2020-02-08,14.31,36.44,14.474,36.67966666666666
2020-02-09,23.98,46.02,15.050999999999998,37.17833333333333
2020-02-10,15.69,34.86,15.151,37.407000000000004
2020-02-11,8.56,28.0,14.828333333333331,37.13366666666666
2020-02-12,24.17,30.37,15.257333333333333,36.69533333333333
2020-02-13,19.21,36.71,15.595333333333333,36.777
2020-02-14,20.69,46.48,15.788,36.99133333333334
2020-02-15,18.89,43.61,15.584333333333335,37.105333333333334
2020-02-16,20.19,37.45,15.424000000000001,36.78433333333333
2020-02-17,25.0,38.52,15.904,36.81366666666666
2020-02-18,14.35,29.95,15.896333333333333,36.59433333333333
2020-02-19,15.28,31.25,15.760666666666667,36.349000000000004
2020-02-20,11.16,33.33,15.455333333333332,36.355000000000004
2020-02-21,18.15,28.0,15.619,35.964333333333336
2020-02-22,20.42,31.39,15.778,35.55533333333333
2020-02-23,6.57,38.43,15.643666666666666,35.47533333333333
2020-02-24,8.01,35.23,15.299666666666667,35.02166666666667
2020-02-25,13.7,36.44,15.058666666666666,34.812000000000005
2020-02-26,19.58,35.05,15.213,34.867666666666665
2020-02-27,13.01,30.6,15.115666666666666,34.576
2020-02-28,14.07,36.53,14.839333333333334,34.781333333333336
2020-02-29,20.32,33.15,15.269666666666668,34.92966666666666
2020-03-01,12.78,37.36,15.286666666666667,35.24166666666667
2020-03-02,9.4,41.57,15.421,35.57033333333333
2020-03-03,8.61,39.63,15.107666666666665,35.589000000000006
2020-03-04,12.36,28.52,15.141666666666667,35.53333333333333
2020-03-05,17.22,28.0,15.426999999999998,35.17033333333334
2020-03-06,15.46,28.0,15.428333333333335,34.839666666666666
2020-03-07,16.94,31.44,15.585666666666667,34.79366666666667
2020-03-08,14.03,39.31,15.736999999999998,35.05466666666667
2020-03-09,18.19,33.1,15.866333333333333,34.943333333333335
2020-03-10,16.85,36.02,15.628666666666668,34.61
2020-03-11,16.71,36.25,15.662666666666667,34.656333333333336
2020-03-12,11.39,43.06,15.757000000000001,35.15833333333333
2020-03-13,11.34,37.18,15.329333333333333,35.38533333333334
2020-03-14,13.98,35.09,15.155000000000001,35.33133333333333
2020-03-15,14.68,35.19,14.954666666666668,34.955000000000005
2020-03-16,18.52,35.09,14.942333333333332,34.67100000000001
2020-03-17,15.79,37.36,14.795666666666667,34.668
2020-03-18,21.25,28.94,14.670666666666667,34.34866666666667
2020-03-19,19.21,39.54,14.832666666666666,34.66833333333333
2020-03-20,13.52,44.31,14.774,35.10366666666666
2020-03-21,15.37,28.0,14.914333333333333,34.926
2020-03-22,11.44,30.0,14.690666666666665,34.992666666666665
2020-03-23,19.4,29.31,14.656666666666666,34.92333333333333
2020-03-24,16.67,28.75,14.993333333333332,34.60066666666667
2020-03-25,12.27,30.23,15.135333333333334,34.434
2020-03-26,13.19,37.92,15.118333333333334,34.483333333333334
2020-03-27,15.14,37.64,14.970333333333334,34.56966666666667
2020-03-28,11.2,36.9,14.91,34.77966666666667
2020-03-29,16.81,41.67,15.001333333333331,34.951
2020-03-30,21.85,43.52,15.052333333333333,35.29666666666667
2020-03-31,19.35,43.06,15.271333333333333,35.486666666666665
2020-04-01,13.52,39.63,15.408666666666669,35.422000000000004
2020-04-02,15.65,36.99,15.643333333333334,35.333999999999996
2020-04-03,16.3,38.24,15.774666666666667,35.658
2020-04-04,14.77,29.12,15.693,35.69533333333334
2020-04-05,17.08,40.51,15.746999999999998,36.11233333333334
2020-04-06,19.54,35.65,15.833666666666666,36.25266666666666
2020-04-07,15.14,39.54,15.870666666666667,36.26033333333334
2020-04-08,17.59,41.02,15.850666666666665,36.52433333333333
2020-04-09,14.63,40.19,15.776666666666667,36.66333333333333
2020-04-10,18.66,35.09,15.841666666666667,36.62466666666667
2020-04-11,12.13,33.75,15.866333333333332,36.31433333333334
2020-04-12,16.2,32.13,16.028333333333332,36.145999999999994
2020-04-13,15.23,46.39,16.07,36.522666666666666
2020-04-14,17.41,43.61,16.160999999999998,36.80333333333333
2020-04-15,13.06,37.13,15.979000000000001,36.87133333333334
2020-04-16,19.03,38.19,16.087,36.899
2020-04-17,16.81,35.74,15.938999999999998,37.125666666666675
2020-04-18,18.1,34.26,15.902,36.949666666666666
2020-04-19,22.13,30.32,16.189,36.483333333333334
2020-04-20,9.68,32.82,15.999333333333334,36.644
2020-04-21,17.08,40.46,16.187333333333335,36.992666666666665
2020-04-22,17.69,38.06,16.130333333333333,37.28433333333333
2020-04-23,10.05,29.54,15.909666666666668,37.31066666666666
2020-04-24,14.07,31.02,15.969666666666665,37.336999999999996
2020-04-25,9.35,47.36,15.841666666666667,37.651666666666664
2020-04-26,12.73,40.74,15.761333333333333,37.755
2020-04-27,10.74,28.0,15.746,37.458333333333336
2020-04-28,25.0,29.4,16.019,37.04933333333334
2020-04-29,25.0,35.14,16.124,36.769999999999996
2020-04-30,14.35,34.12,15.957333333333334,36.472
2020-05-01,12.73,35.42,15.931000000000001,36.33166666666667
2020-05-02,9.12,40.6,15.713333333333333,36.452000000000005
2020-05-03,12.08,31.85,15.572666666666667,36.239000000000004
2020-05-04,10.19,32.27,15.42,36.344
2020-05-05,15.69,36.02,15.373666666666669,36.19433333333333
2020-05-06,18.29,40.19,15.331999999999999,36.34566666666667
2020-05-07,15.09,38.29,15.330333333333334,36.303999999999995
2020-05-08,15.88,39.68,15.273333333333333,36.25933333333333
2020-05-09,14.68,30.51,15.275,35.936666666666675
2020-05-10,14.07,43.06,15.122000000000002,36.20233333333333
2020-05-11,15.05,33.38,15.219333333333335,36.190000000000005
2020-05-12,9.86,28.0,15.008,36.05233333333334
2020-05-13,9.91,42.45,14.830666666666668,35.921
2020-05-14,15.19,45.6,14.756666666666666,35.98733333333334
2020-05-15,18.7,39.49,14.944666666666667,36.066
2020-05-16,10.14,40.79,14.648333333333335,36.15266666666666
2020-05-17,11.11,40.09,14.458333333333334,36.297666666666665
2020-05-18,15.79,38.15,14.381333333333334,36.42733333333333
2020-05-19,19.4,35.93,14.290333333333333,36.614333333333335
2020-05-20,23.52,31.11,14.751666666666667,36.55733333333333
2020-05-21,22.64,43.43,14.937000000000001,36.656333333333336
2020-05-22,18.7,34.95,14.970666666666666,36.552666666666674
2020-05-23,19.12,34.49,15.273,36.71766666666667
2020-05-24,19.17,32.82,15.443000000000001,36.77766666666667
2020-05-25,12.59,35.09,15.550999999999998,36.36866666666666
2020-05-26,11.34,41.44,15.504666666666669,36.392
2020-05-27,16.34,44.54,15.691333333333334,36.943333333333335
2020-05-28,16.48,40.79,15.407333333333334,37.323
2020-05-29,13.15,32.22,15.012333333333334,37.22566666666667
2020-05-30,15.93,40.83,15.065,37.449333333333335
2020-05-31,14.68,29.63,15.129999999999999,37.25633333333334
2020-06-01,19.4,38.84,15.472666666666667,37.19766666666666
2020-06-02,11.48,38.52,15.452666666666666,37.42
2020-06-03,10.6,41.94,15.466333333333333,37.742333333333335
2020-06-04,21.39,39.72,15.656333333333333,37.86566666666667
2020-06-05,17.96,39.03,15.645333333333333,37.827
2020-06-06,15.42,39.21,15.656333333333333,37.85766666666667
2020-06-07,11.02,29.91,15.494333333333334,37.532000000000004
2020-06-08,14.12,36.44,15.475666666666665,37.72966666666666
2020-06-09,11.11,36.67,15.377,37.516666666666666
2020-06-10,15.69,36.06,15.398333333333333,37.605999999999995
2020-06-11,14.95,35.42,15.568000000000001,37.85333333333333
2020-06-12,13.52,32.31,15.688333333333333,37.51533333333334
2020-06-13,12.64,28.0,15.603333333333333,36.928666666666665
2020-06-14,16.99,28.84,15.546333333333333,36.57366666666667
2020-06-15,18.7,39.17,15.831666666666669,36.519666666666666
2020-06-16,18.7,34.31,16.084666666666667,36.327000000000005
2020-06-17,11.25,28.0,15.933333333333334,35.98866666666667
2020-06-18,15.79,32.64,15.812999999999999,35.879
2020-06-19,12.64,38.33,15.450333333333333,36.119666666666674
2020-06-20,15.56,43.7,15.214333333333334,36.12866666666666
2020-06-21,17.13,36.02,15.162,36.164333333333325
2020-06-22,15.74,30.05,15.049333333333331,36.016333333333336
2020-06-23,20.19,30.37,15.083333333333334,35.934666666666665
2020-06-24,18.15,37.08,15.268666666666666,36.001
2020-06-25,12.5,35.93,15.307333333333332,35.81733333333333
2020-06-26,14.12,37.08,15.233333333333333,35.568666666666665
2020-06-27,15.28,38.75,15.193333333333332,35.50066666666667
2020-06-28,12.18,35.14,15.161,35.598
2020-06-29,17.36,38.29,15.208666666666666,35.51333333333333
2020-06-30,14.4,45.56,15.199333333333332,36.044333333333334
2020-07-01,3.75,45.93,14.677666666666665,36.28066666666667
2020-07-02,12.36,44.12,14.706999999999999,36.467333333333336
2020-07-03,16.67,42.69,14.909333333333333,36.492333333333335
2020-07-04,16.34,35.51,14.740999999999998,36.352
2020-07-05,14.35,28.0,14.620666666666667,35.98433333333333
2020-07-06,11.85,28.0,14.501666666666665,35.61066666666667
2020-07-07,17.18,37.36,14.706999999999999,35.859
2020-07-08,20.51,42.18,14.919999999999998,36.050333333333334
2020-07-09,13.66,39.81,15.004999999999999,36.155
2020-07-10,13.8,40.97,14.942,36.31866666666667
2020-07-11,18.89,44.49,15.073333333333332,36.621
2020-07-12,17.36,40.46,15.201333333333334,36.89266666666667
2020-07-13,9.07,36.34,15.082333333333333,37.17066666666667
2020-07-14,13.7,28.29,14.972666666666667,37.15233333333333
2020-07-15,17.92,32.31,14.946666666666665,36.92366666666667
2020-07-16,12.78,36.85,14.749333333333333,37.00833333333333
2020-07-17,12.31,30.65,14.784666666666665,37.096666666666664
2020-07-18,13.43,30.32,14.706,37.019333333333336
2020-07-19,22.59,35.32,15.037666666666667,36.919
2020-07-20,17.36,35.19,15.097666666666665,36.63533333333334
2020-07-21,14.77,44.81,15.019,36.928333333333335
2020-07-22,11.48,39.26,14.877,37.23533333333333
2020-07-23,13.01,38.52,14.637666666666668,37.507
2020-07-24,11.57,52.64,14.418333333333333,38.02566666666667
2020-07-25,6.25,43.43,14.21,38.275666666666666
2020-07-26,6.16,28.8,13.944666666666667,37.99966666666667
2020-07-27,11.81,43.43,13.829,38.15566666666666
2020-07-28,10.51,39.21,13.773333333333333,38.291333333333334
2020-07-29,20.23,38.89,13.869,38.31133333333334
2020-07-30,13.94,39.54,13.853666666666667,38.110666666666674
2020-07-31,15.51,40.93,14.245666666666667,37.943999999999996
2020-08-01,15.19,42.73,14.34,37.89766666666666
2020-08-02,24.63,44.77,14.605333333333332,37.967
2020-08-03,10.05,46.76,14.395666666666667,38.342000000000006
2020-08-04,20.0,31.9,14.584,38.472
2020-08-05,14.49,34.63,14.672,38.693000000000005
2020-08-06,14.81,42.13,14.593,38.852
2020-08-07,13.89,46.62,14.372333333333334,39.0
2020-08-08,12.64,42.78,14.338333333333333,39.099000000000004
2020-08-09,16.34,44.17,14.423,39.20566666666666
2020-08-10,18.84,46.62,14.421333333333333,39.276666666666664
2020-08-11,19.63,38.56,14.496999999999998,39.21333333333333
2020-08-12,13.7,34.68,14.651333333333332,39.158
2020-08-13,14.68,37.73,14.684,39.47266666666667
2020-08-14,11.94,36.71,14.484666666666666,39.61933333333334
2020-08-15,9.86,39.4,14.387333333333334,39.70433333333333
2020-08-16,19.17,37.82,14.616000000000001,39.94333333333334
2020-08-17,22.04,34.86,14.903,40.09466666666666
2020-08-18,18.66,33.61,14.771999999999998,40.03766666666666
2020-08-19,20.19,35.51,14.866333333333333,40.048333333333325
2020-08-20,25.0,42.78,15.207333333333333,39.98066666666667
2020-08-21,21.85,37.69,15.553,39.92833333333333
2020-08-22,21.67,28.0,15.841666666666667,39.577666666666666
2020-08-23,12.13,28.0,15.860333333333333,38.75633333333333
2020-08-24,15.23,41.94,16.159666666666666,38.70666666666667
2020-08-25,11.62,40.28,16.341666666666665,39.089333333333336
2020-08-26,8.61,45.6,16.235,39.16166666666667
2020-08-27,9.58,39.95,16.204,39.18633333333333
2020-08-28,5.28,35.51,15.705666666666668,39.07366666666666
2020-08-29,10.32,28.8,15.585,38.71566666666667
2020-08-30,5.88,30.32,15.264000000000001,38.362
2020-08-31,8.1,35.05,15.027666666666669,38.106
2020-09-01,19.86,35.65,14.868666666666666,37.80200000000001
2020-09-02,18.15,40.6,15.138666666666667,37.59666666666667
2020-09-03,18.52,36.48,15.089333333333334,37.74933333333333
2020-09-04,23.75,37.78,15.398,37.85433333333333
2020-09-05,20.0,33.61,15.571,37.57033333333334
2020-09-06,15.51,35.05,15.625,37.184666666666665
2020-09-07,12.27,39.35,15.612666666666666,37.07033333333333
2020-09-08,16.71,29.58,15.625,36.583999999999996
2020-09-09,11.44,30.42,15.378333333333334,36.044
2020-09-10,13.52,36.3,15.174666666666667,35.968666666666664
2020-09-11,15.56,37.73,15.236666666666666,36.07033333333333
2020-09-12,17.13,50.19,15.318333333333333,36.48566666666667
2020-09-13,14.17,38.7,15.392666666666667,36.552
2020-09-14,17.31,37.55,15.641,36.49033333333333
2020-09-15,11.76,43.84,15.394,36.690999999999995
2020-09-16,13.47,32.22,15.10833333333333,36.602999999999994
2020-09-17,17.45,33.29,15.068000000000001,36.592333333333336
2020-09-18,10.83,28.0,14.756,36.342
2020-09-19,13.84,28.0,14.383999999999999,35.84933333333333
2020-09-20,25.0,32.78,14.488999999999999,35.68566666666667
2020-09-21,17.27,37.55,14.342333333333334,36.004000000000005
2020-09-22,20.97,39.68,14.636999999999999,36.39333333333333
2020-09-23,18.06,36.99,14.731333333333334,36.22833333333333
2020-09-24,17.27,31.16,14.919666666666666,35.92433333333334
2020-09-25,13.84,47.92,15.094,36.001666666666665
2020-09-26,18.33,33.01,15.385666666666667,35.77033333333334
2020-09-27,12.73,34.07,15.633999999999999,35.72233333333334
2020-09-28,11.34,30.46,15.668,35.77766666666666
2020-09-29,7.08,32.59,15.708,35.85333333333333
2020-09-30,11.11,35.56,15.808333333333332,35.87033333333333
2020-10-01,8.8,39.12,15.439666666666666,35.986
2020-10-02,17.04,29.31,15.402666666666667,35.60966666666666
2020-10-03,20.88,35.97,15.481333333333334,35.592666666666666
2020-10-04,25.0,45.6,15.523,35.85333333333333
2020-10-05,15.42,38.43,15.370333333333333,36.013999999999996
2020-10-06,16.11,34.77,15.390333333333333,36.004666666666665
2020-10-07,19.95,32.82,15.646333333333333,35.787000000000006
2020-10-08,19.72,33.19,15.746666666666666,35.907333333333334
2020-10-09,10.19,45.42,15.705,36.407333333333334
2020-10-10,11.44,46.76,15.635666666666667,36.756
2020-10-11,18.75,37.36,15.741999999999999,36.74366666666666
2020-10-12,10.23,41.06,15.512,36.43933333333334
2020-10-13,19.12,31.3,15.677,36.19266666666667
2020-10-14,14.54,36.3,15.584666666666665,36.150999999999996
2020-10-15,10.6,44.63,15.546,36.17733333333334
2020-10-16,12.04,45.79,15.498333333333333,36.62966666666667
2020-10-17,11.44,39.31,15.297999999999998,36.830333333333336
2020-10-18,13.01,29.77,15.370666666666667,36.88933333333333
2020-10-19,12.87,34.81,15.338333333333335,37.11633333333334
2020-10-20,8.7,34.63,14.795,37.178000000000004
2020-10-21,17.41,30.97,14.799666666666665,36.958666666666666
2020-10-22,20.14,35.83,14.772,36.830333333333336
2020-10-23,15.79,28.0,14.696333333333333,36.53066666666667
2020-10-24,16.99,36.39,14.687000000000001,36.705000000000005
2020-10-25,17.82,41.99,14.819666666666667,36.507333333333335
2020-10-26,16.57,30.46,14.761,36.42233333333333
2020-10-27,16.81,34.07,14.896999999999998,36.422333333333334
2020-10-28,19.86,35.37,15.181000000000001,36.586
2020-10-29,17.41,34.44,15.525333333333332,36.647666666666666
2020-10-30,17.08,32.36,15.724333333333334,36.541000000000004
2020-10-31,18.24,32.22,16.039,36.311
2020-11-01,19.4,34.35,16.117666666666665,36.479000000000006
2020-11-02,10.65,32.78,15.776666666666666,36.37266666666667
2020-11-03,14.35,43.94,15.421666666666665,36.31733333333334
2020-11-04,21.81,40.56,15.634666666666666,36.388333333333335
2020-11-05,16.2,34.21,15.637666666666666,36.369666666666674
2020-11-06,12.64,38.75,15.394,36.56733333333333
2020-11-07,16.39,40.05,15.283,36.79600000000001
2020-11-08,8.15,33.43,15.215,36.39633333333334
2020-11-09,15.6,38.33,15.353666666666667,36.11533333333333
2020-11-10,12.18,36.53,15.134666666666666,36.08766666666667
2020-11-11,14.21,33.24,15.267333333333333,35.827
2020-11-12,13.75,38.24,15.088333333333333,36.05833333333333
2020-11-13,15.42,43.66,15.117666666666668,36.30366666666667
2020-11-14,11.2,40.79,15.137666666666666,36.175666666666665
2020-11-15,10.6,32.13,15.089666666666666,35.72033333333333
2020-11-16,17.92,36.44,15.305666666666667,35.62466666666667
2020-11-17,14.91,31.02,15.369,35.666333333333334
2020-11-18,18.38,30.42,15.552666666666665,35.52
2020-11-19,8.98,34.95,15.562,35.53066666666667
2020-11-20,7.73,28.8,15.239333333333333,35.458333333333336
2020-11-21,6.53,36.48,14.785666666666666,35.480000000000004
2020-11-22,13.84,34.21,14.720666666666666,35.687000000000005
2020-11-23,8.33,28.19,14.431999999999999,35.413666666666664
2020-11-24,13.84,29.31,14.299333333333333,34.991
2020-11-25,8.7,32.92,14.037,35.073
2020-11-26,10.28,40.83,13.819333333333333,35.29833333333333
2020-11-27,15.6,45.14,13.677333333333333,35.624
2020-11-28,14.63,38.01,13.584666666666665,35.743
2020-11-29,13.43,35.09,13.463,35.833999999999996
2020-11-30,20.23,33.47,13.529333333333334,35.87566666666667
2020-12-01,20.19,33.8,13.555666666666667,35.85733333333334
2020-12-02,17.73,28.0,13.791666666666666,35.698
2020-12-03,16.81,39.21,13.873666666666667,35.54033333333333
2020-12-04,14.4,43.56,13.626666666666667,35.64033333333334
2020-12-05,4.77,35.05,13.245666666666667,35.66833333333333
2020-12-06,9.63,38.43,13.145333333333333,35.657666666666664
2020-12-07,14.31,41.34,13.075999999999999,35.70066666666666
2020-12-08,21.11,32.31,13.508000000000001,35.66333333333333
2020-12-09,10.6,29.12,13.341333333333331,35.35633333333333
2020-12-10,9.31,43.98,13.245666666666667,35.60466666666667
2020-12-11,10.65,35.42,13.127,35.67733333333333
2020-12-12,11.57,28.0,13.054333333333334,35.336
2020-12-13,18.75,28.0,13.165333333333333,34.814
2020-12-14,22.13,46.76,13.529666666666666,35.013000000000005
2020-12-15,20.93,39.63,13.874,35.263
2021-01-05,1.53,28.0,13.327666666666666,34.98166666666667
2021-01-06,1.53,28.0,12.881666666666666,34.881
2021-01-07,1.53,28.0,12.319999999999999,34.800333333333334
2021-01-08,1.53,28.0,12.071666666666667,34.568666666666665
2021-01-09,1.53,28.0,11.865,34.542
2021-01-10,1.53,28.0,11.698333333333332,34.25933333333333
2021-01-11,1.53,28.0,11.288,34.05233333333334
2021-01-12,1.53,28.0,11.061333333333334,34.046
2021-01-13,1.53,28.0,10.651,34.00233333333333
2021-01-14,1.53,28.0,10.412,33.83833333333334
2021-01-18,12.04,34.72,10.470666666666666,33.63466666666667
2021-01-19,14.21,31.67,10.424333333333333,33.18566666666667
2021-01-20,14.07,37.08,10.405666666666667,33.154666666666664
2021-01-21,19.26,38.15,10.6,33.25666666666667
2021-01-22,12.96,36.39,10.357666666666665,33.354
2021-01-23,23.52,33.38,10.468666666666667,33.34
2021-01-24,23.43,35.56,10.658666666666669,33.592
2021-01-25,17.45,39.17,10.680000000000001,33.59066666666667
2021-01-26,13.01,36.81,10.633666666666667,33.36566666666667
2021-01-27,17.78,44.35,11.067333333333332,33.675666666666665
2021-01-28,24.12,39.68,11.550333333333333,33.717333333333336
2021-01-29,19.77,40.93,11.732333333333335,33.70366666666667
2021-01-30,15.56,41.62,11.547333333333334,34.014
2021-01-31,19.63,36.02,11.848333333333334,34.244
2021-02-01,17.82,38.19,12.132000000000001,34.051
2021-02-02,14.58,42.04,12.263,34.27166666666666
2021-02-03,15.14,39.07,12.382,34.64066666666667
2021-02-04,14.72,38.84,12.247666666666667,35.001999999999995
2021-02-05,16.9,35.0,12.073333333333332,34.61
2021-02-06,22.08,36.67,12.111666666666668,34.51133333333333
2021-02-07,19.31,33.61,12.704333333333333,34.69833333333334
2021-02-08,17.08,33.29,13.222666666666667,34.87466666666667
2021-02-09,13.89,32.69,13.634666666666668,35.031
2021-02-10,11.9,28.01,13.980333333333332,35.031333333333336
2021-02-11,13.8,29.58,14.389333333333333,35.083999999999996
2021-02-12,17.87,39.4,14.934,35.464000000000006
2021-02-13,16.53,32.36,15.434000000000001,35.60933333333333
2021-02-14,13.94,39.12,15.847666666666667,35.98
2021-02-15,18.33,39.49,16.407666666666668,36.36299999999999
2021-02-16,21.02,33.66,17.057333333333332,36.55166666666666
2021-02-17,12.5,43.7,17.07266666666667,36.851
2021-02-18,13.89,44.35,17.061999999999998,37.27366666666667
2021-02-19,22.78,36.85,17.35233333333333,37.266
2021-02-20,16.85,32.87,17.272,37.09
2021-02-21,23.47,36.99,17.622333333333337,37.11
2021-02-22,13.56,35.6,17.290333333333333,37.184
2021-02-23,13.56,33.84,16.961333333333332,37.126666666666665
2021-02-24,18.66,40.42,17.00166666666667,37.16833333333334
2021-02-25,20.65,40.74,17.25633333333333,37.29933333333334
2021-02-26,25.0,40.46,17.497,37.169666666666664
2021-02-27,23.38,29.31,17.472333333333335,36.824
2021-02-28,24.31,44.07,17.623666666666665,36.92866666666667
2021-03-01,16.81,53.56,17.665333333333333,37.32666666666667
2021-03-02,13.19,39.63,17.450666666666667,37.447
2021-03-03,12.73,34.31,17.281,37.31766666666667
2021-03-04,14.35,39.4,17.273333333333333,37.22966666666666
2021-03-05,15.51,35.69,17.285666666666668,37.117
2021-03-06,11.02,43.75,17.162333333333333,37.28066666666666
2021-03-07,11.71,43.29,16.989333333333335,37.556999999999995
2021-03-08,19.72,34.95,16.910666666666664,37.49966666666667
2021-03-09,22.59,46.67,17.02,37.934999999999995
2021-03-10,18.15,42.18,17.055666666666664,38.23133333333333
2021-03-11,25.0,39.26,17.426,38.45033333333333
2021-03-12,23.56,44.31,17.814666666666668,38.99366666666666
2021-03-13,13.52,41.94,17.805333333333333,39.40566666666667
2021-03-14,14.03,42.96,17.67733333333333,39.52433333333333
2021-03-15,11.2,41.06,17.499666666666666,39.81433333333334
2021-03-16,15.93,38.43,17.566,39.791333333333334
2021-03-17,10.51,40.28,17.305333333333333,39.817666666666675
2021-03-18,10.6,35.56,16.958000000000002,39.881
2021-03-19,15.69,31.57,17.064333333333334,39.47666666666667
2021-03-20,21.02,28.0,17.302000000000003,38.931666666666665
2021-03-21,17.04,38.06,17.110666666666663,38.971999999999994
2021-03-22,18.24,33.56,17.156999999999996,38.995000000000005
2021-03-23,25.0,42.45,17.208000000000002,39.177
2021-03-24,15.46,48.29,17.271333333333335,39.60000000000001
2021-03-25,16.48,39.03,17.368666666666666,39.773
2021-03-26,17.04,38.15,17.314666666666664,39.697333333333326
2021-03-27,13.29,38.66,17.06933333333333,39.628
2021-03-28,18.84,37.64,16.863999999999997,39.534
2021-03-29,25.0,34.77,16.918,39.716
2021-03-30,22.82,36.34,16.868333333333332,39.458333333333336
2021-03-31,25.0,40.74,17.141333333333332,39.031
2021-04-01,25.0,38.89,17.535,39.00633333333334
2021-04-02,22.36,38.66,17.855999999999998,39.15133333333333
2021-04-03,19.63,32.36,18.031999999999996,38.916666666666664
2021-04-04,8.15,48.15,17.786666666666665,39.332
2021-04-05,7.13,36.81,17.656999999999996,39.10066666666667
2021-04-06,6.57,41.76,17.485666666666663,39.04966666666667
2021-04-07,15.05,37.18,17.33,39.124
2021-04-08,20.09,44.58,17.246666666666666,39.05433333333333
2021-04-09,15.93,54.17,17.172666666666668,39.45399999999999
2021-04-10,21.85,35.88,17.067666666666664,39.34133333333333
2021-04-11,16.62,37.96,16.836333333333336,39.12966666666667
2021-04-12,19.21,35.88,17.026,38.92766666666667
2021-04-13,7.87,33.61,16.820666666666668,38.616
2021-04-14,14.86,33.98,16.942666666666668,38.379999999999995
2021-04-15,16.3,28.7,16.955,38.05566666666667
2021-04-16,9.72,36.11,16.92866666666667,37.916666666666664
2021-04-17,10.74,39.44,16.933333333333334,38.046
2021-04-18,17.82,39.35,17.00433333333333,38.30533333333334
2021-04-19,12.92,37.78,16.734333333333336,38.63133333333334
2021-04-20,9.54,36.25,16.484333333333332,38.571000000000005
2021-04-21,24.31,33.29,16.686666666666664,38.562
2021-04-22,25.0,43.24,16.686666666666664,38.58833333333334
2021-04-23,16.94,34.49,16.736,38.12833333333333
2021-04-24,12.64,46.06,16.608,38.36266666666666
2021-04-25,20.79,38.47,16.733,38.373333333333335
2021-04-26,25.0,30.37,17.123333333333335,38.097
2021-04-27,20.42,28.1,17.176,37.778999999999996
2021-04-28,13.94,37.18,16.807333333333336,37.85933333333333
2021-04-29,19.31,33.84,16.69033333333333,37.775999999999996
2021-04-30,21.62,40.46,16.57766666666667,37.766666666666666
2021-05-01,18.19,43.98,16.35066666666667,37.93633333333334
2021-05-02,19.44,48.89,16.253333333333334,38.27733333333333
2021-05-03,18.84,44.26,16.227,38.67399999999999
2021-05-04,16.76,40.05,16.514,38.404
2021-05-05,16.16,32.27,16.815,38.25266666666667
2021-05-06,19.35,44.12,17.241,38.33133333333333
2021-05-07,23.06,35.51,17.508,38.275666666666666
2021-05-08,13.01,38.52,17.272,38.07366666666667
2021-05-09,21.3,31.81,17.451,37.32833333333334
2021-05-10,16.9,28.0,17.285999999999998,37.065666666666665
2021-05-11,20.51,29.49,17.415666666666667,36.78333333333333
2021-05-12,15.42,36.9,17.28933333333333,36.81733333333333
2021-05-13,17.92,36.25,17.624333333333333,36.90533333333333
2021-05-14,20.69,38.7,17.818666666666665,37.06266666666667
