Date,poverty_rate,poverty_rate_MA30
2018-09-23,26.1,26.819000000000003
2018-09-23,27.6,26.84766666666667
2018-09-23,27.28,26.86733333333333
2018-09-23,26.73,26.87
2018-09-23,25.47,26.82966666666667
2018-09-23,27.92,26.86733333333333
2018-09-23,24.68,26.793
2018-09-23,24.37,26.704666666666665
2018-09-23,24.19,26.606
2018-09-23,24.4,26.508333333333333
2018-09-23,25.0,26.419666666666668
2018-09-24,26.03,26.368999999999996
2018-09-24,26.24,26.328666666666667
2018-09-24,26.46,26.299333333333333
2018-09-24,26.69,26.280666666666665
2018-09-24,27.07,26.277
2018-09-24,27.47,26.28966666666667
2018-09-24,27.86,26.31766666666667
2018-09-24,28.1,26.356666666666666
2018-09-24,28.3,26.404999999999998
2018-09-24,28.24,26.524
2018-09-25,24.86,26.518000000000004
2018-09-25,24.97,26.49833333333333
2018-09-25,25.09,26.465666666666667
2018-09-25,25.18,26.421333333333337
2018-09-25,24.75,26.345333333333333
2018-09-25,25.28,26.278333333333332
2018-09-25,25.35,26.205333333333336
2018-09-25,25.58,26.134333333333334
2018-09-25,25.8,26.102
2018-09-25,25.24,26.073333333333334
2018-09-26,23.87,25.949
2018-09-26,23.75,25.831333333333337
2018-09-26,23.8,25.733666666666668
2018-09-26,23.9,25.68133333333333
2018-09-26,24.01,25.551
2018-09-26,24.21,25.535333333333334
2018-09-26,24.38,25.535666666666668
2018-09-26,24.52,25.546666666666667
2018-09-26,24.64,25.554666666666666
2018-09-26,24.04,25.52266666666667
2018-09-27,26.26,25.530333333333335
2018-09-27,26.04,25.523666666666667
2018-09-27,25.81,25.502
2018-09-27,25.59,25.465333333333334
2018-09-27,25.36,25.408333333333335
2018-09-27,25.15,25.331
2018-09-27,24.6,25.22233333333333
2018-09-27,24.33,25.09666666666667
2018-09-27,24.15,24.958333333333332
2018-09-27,24.86,24.845666666666666
2018-09-28,27.19,24.923333333333332
2018-09-28,26.81,24.98466666666667
2018-09-28,26.98,25.047666666666668
2018-09-28,27.08,25.110999999999997
2018-09-28,27.26,25.194666666666663
2018-09-28,26.49,25.235
2018-09-28,27.12,25.293999999999997
2018-09-28,26.67,25.330333333333332
2018-09-28,27.21,25.377333333333333
2018-09-28,27.01,25.43633333333333
2018-09-28,26.84,25.535333333333334
2018-09-29,26.01,25.610666666666663
2018-09-29,25.94,25.682000000000002
2018-09-29,25.88,25.748
2018-09-29,25.92,25.811666666666667
2018-09-29,25.84,25.866
2018-09-29,26.12,25.924
2018-09-29,26.23,25.981
2018-09-29,26.39,26.039333333333335
2018-09-29,26.59,26.124333333333333
2018-09-29,26.03,26.116666666666667
2018-09-30,24.18,26.054666666666666
2018-09-30,24.6,26.014333333333337
2018-09-30,25.03,25.99566666666667
2018-09-30,25.29,25.993333333333332
2018-09-30,25.5,26.005
2018-09-30,25.72,26.042333333333332
2018-09-30,26.14,26.102666666666664
2018-09-30,26.16,26.169666666666668
2018-09-30,26.09,26.210666666666665
2018-09-30,25.93,26.16866666666667
2018-10-01,25.69,26.13133333333333
2018-10-01,25.14,26.07
2018-10-01,24.58,25.986666666666668
2018-10-01,24.08,25.88066666666667
2018-10-01,23.79,25.790666666666667
2018-10-01,23.23,25.661
2018-10-01,23.3,25.54866666666667
2018-10-01,23.51,25.425333333333334
2018-10-01,23.75,25.316666666666666
2018-10-01,23.5,25.205333333333332
2018-10-02,26.65,25.226666666666667
2018-10-02,26.16,25.233999999999998
2018-10-02,26.27,25.247
2018-10-02,26.44,25.264333333333333
2018-10-02,26.85,25.298
2018-10-02,26.08,25.296666666666667
2018-10-02,27.1,25.325666666666667
2018-10-02,26.36,25.324666666666666
2018-10-02,27.02,25.339000000000002
2018-10-02,26.91,25.368333333333332
2018-10-02,26.63,25.45
2018-10-03,26.06,25.49866666666667
2018-10-03,26.0,25.531000000000002
2018-10-03,26.1,25.558
2018-10-03,26.2,25.581333333333337
2018-10-03,26.32,25.601333333333333
2018-10-03,26.52,25.614
2018-10-03,26.71,25.63233333333333
2018-10-03,26.9,25.659333333333336
2018-10-03,27.0,25.695
2018-10-03,27.1,25.742
2018-10-04,26.57,25.78966666666667
2018-10-04,26.62,25.857666666666667
2018-10-04,26.69,25.944666666666663
2018-10-04,27.01,26.052
2018-10-04,26.77,26.17
2018-10-04,26.89,26.28966666666667
2018-10-04,27.19,26.412333333333333
2018-10-04,27.24,26.528666666666666
2018-10-04,27.2,26.652
2018-10-04,27.12,26.66766666666667
2018-10-05,27.52,26.713
2018-10-05,27.35,26.749000000000002
2018-10-05,27.17,26.773333333333333
2018-10-05,27.0,26.778333333333332
2018-10-05,26.87,26.804666666666666
2018-10-05,26.78,26.793999999999997
2018-10-05,26.62,26.802666666666664
2018-10-05,26.58,26.788
2018-10-05,26.54,26.775666666666666
2018-10-05,26.7,26.778000000000002
2018-10-06,27.99,26.842333333333332
2018-10-06,28.3,26.918999999999997
2018-10-06,28.6,27.002333333333336
2018-10-06,28.91,27.092666666666666
2018-10-06,28.94,27.180000000000003
2018-10-06,28.81,27.25633333333333
2018-10-06,27.69,27.289
2018-10-06,27.86,27.321
2018-10-06,28.58,27.373666666666665
2018-10-06,28.32,27.414333333333335
2018-10-06,28.07,27.464333333333332
2018-10-07,23.29,27.353333333333335
2018-10-07,23.72,27.25433333333333
2018-10-07,24.13,27.158333333333335
2018-10-07,24.98,27.098666666666663
2018-10-07,24.56,27.021
2018-10-07,25.83,26.975666666666665
2018-10-07,26.44,26.949
2018-10-07,27.05,26.944
2018-10-07,27.66,26.962
2018-10-07,25.4,26.891333333333332
2018-10-08,22.67,26.735333333333333
2018-10-08,22.47,26.578666666666667
2018-10-08,22.34,26.423333333333336
2018-10-08,22.2,26.267666666666667
2018-10-08,22.15,26.113333333333333
2018-10-08,22.25,25.967666666666666
2018-10-08,22.54,25.833000000000002
2018-10-08,22.78,25.707666666666668
2018-10-08,23.01,25.584666666666667
2018-10-08,22.38,25.397666666666666
2018-10-09,25.77,25.313333333333333
2018-10-09,25.4,25.206666666666667
2018-10-09,25.06,25.078333333333333
2018-10-09,24.74,24.938333333333333
2018-10-09,24.42,24.791999999999998
2018-10-09,23.79,24.662
2018-10-09,23.48,24.516
2018-10-09,23.21,24.337
2018-10-09,22.94,24.157666666666668
2018-10-09,24.11,24.025666666666666
2018-10-10,26.28,24.125333333333334
2018-10-10,26.5,24.218000000000004
2018-10-10,26.73,24.30466666666667
2018-10-10,26.94,24.37
2018-10-10,27.07,24.453666666666667
2018-10-10,27.17,24.498333333333335
2018-10-10,26.88,24.512999999999998
2018-10-10,26.13,24.482333333333333
2018-10-10,27.07,24.462666666666667
2018-10-10,26.7,24.505999999999997
2018-10-10,26.5,24.633666666666667
2018-10-11,26.13,24.755666666666666
2018-10-11,26.0,24.877666666666663
2018-10-11,25.9,25.000999999999998
2018-10-11,25.78,25.122000000000003
2018-10-11,25.71,25.237333333333332
2018-10-11,25.74,25.343999999999998
2018-10-11,25.81,25.445
2018-10-11,25.89,25.541
2018-10-11,25.96,25.660333333333334
2018-10-11,26.03,25.669
2018-10-12,25.24,25.663666666666668
2018-10-12,25.31,25.672
2018-10-12,25.45,25.695666666666668
2018-10-12,25.74,25.73966666666667
2018-10-12,25.59,25.799666666666663
2018-10-12,25.92,25.881000000000004
2018-10-12,26.07,25.976333333333333
2018-10-12,25.84,26.072999999999997
2018-10-12,25.99,26.135666666666665
2018-10-12,26.07,26.128666666666668
2018-10-13,26.41,26.125666666666667
2018-10-13,26.29,26.110999999999997
2018-10-13,26.16,26.084999999999997
2018-10-13,25.75,26.040999999999997
2018-10-13,25.95,26.000333333333334
2018-10-13,25.42,25.951666666666664
2018-10-13,25.31,25.924333333333333
2018-10-13,25.2,25.862
2018-10-13,25.16,25.81066666666667
2018-10-13,25.53,25.778333333333332
2018-10-14,27.39,25.820333333333334
2018-10-14,27.29,25.863333333333333
2018-10-14,27.19,25.906333333333336
2018-10-14,27.08,25.949666666666666
2018-10-14,27.01,25.993000000000002
2018-10-14,26.98,26.034333333333336
2018-10-14,26.89,26.070333333333334
2018-10-14,26.53,26.091666666666665
2018-10-14,26.94,26.12433333333333
2018-10-14,26.77,26.149
2018-10-14,26.66,26.19633333333333
2018-10-15,28.33,26.297000000000004
2018-10-15,28.43,26.396333333333335
2018-10-15,28.4,26.485
2018-10-15,28.22,26.57266666666667
2018-10-15,28.31,26.65233333333333
2018-10-15,27.9,26.713333333333335
2018-10-15,27.72,26.776
2018-10-15,27.6,26.829666666666665
2018-10-15,27.49,26.877
2018-10-15,28.07,26.932333333333336
2018-10-16,26.7,26.946
2018-10-16,26.88,26.970000000000002
2018-10-16,27.06,27.01366666666667
2018-10-16,27.23,27.056333333333335
2018-10-16,27.41,27.122666666666667
2018-10-16,27.6,27.199
2018-10-16,27.95,27.290666666666663
2018-10-16,28.13,27.389666666666663
2018-10-16,28.25,27.48033333333333
2018-10-16,27.77,27.493
2018-10-17,26.27,27.459000000000003
2018-10-17,26.11,27.423
2018-10-17,25.95,27.38533333333333
2018-10-17,25.8,27.344999999999995
2018-10-17,25.78,27.305
2018-10-17,25.99,27.275
2018-10-17,26.18,27.263333333333332
2018-10-17,26.35,27.24366666666667
2018-10-17,26.53,27.235666666666663
2018-10-17,25.87,27.209333333333333
2018-10-18,27.65,27.186666666666664
2018-10-18,27.05,27.140666666666668
2018-10-18,27.33,27.105
2018-10-18,27.51,27.08133333333333
2018-10-18,27.77,27.063333333333336
2018-10-18,26.52,27.017333333333333
2018-10-18,27.53,27.011000000000003
2018-10-18,26.83,26.985333333333337
2018-10-18,27.68,26.991666666666667
2018-10-18,27.37,26.96833333333333
2018-10-18,27.13,26.982666666666667
2018-10-19,26.79,26.979666666666667
2018-10-19,26.53,26.962
2018-10-19,26.38,26.933666666666667
2018-10-19,26.25,26.895
2018-10-19,26.34,26.852999999999998
2018-10-19,26.54,26.806
2018-10-19,26.74,26.759666666666668
2018-10-19,26.97,26.717
2018-10-19,27.36,26.703333333333333
2018-10-19,27.77,26.75333333333333
2018-10-20,25.06,26.718333333333337
2018-10-20,25.83,26.714333333333332
2018-10-20,26.59,26.740666666666666
2018-10-20,27.64,26.802666666666664
2018-10-20,27.24,26.84433333333333
2018-10-20,28.4,26.918333333333333
2018-10-20,28.6,26.993333333333332
2018-10-20,28.42,27.056333333333335
2018-10-20,28.19,27.133666666666667
2018-10-20,28.02,27.146
2018-10-21,23.29,27.020666666666667
2018-10-21,23.16,26.881666666666668
2018-10-21,23.02,26.732000000000003
2018-10-21,22.88,26.569
2018-10-21,22.79,26.444666666666663
2018-10-21,22.98,26.293
2018-10-21,23.74,26.189999999999998
2018-10-21,24.12,26.07133333333333
2018-10-21,24.51,25.976
2018-10-21,23.37,25.850666666666665
2018-10-22,22.7,25.714333333333336
2018-10-22,22.71,25.586999999999996
2018-10-22,22.8,25.467666666666666
2018-10-22,22.94,25.35733333333333
2018-10-22,23.23,25.253666666666668
2018-10-22,23.09,25.138666666666666
2018-10-22,23.4,25.02733333333333
2018-10-22,23.37,24.907333333333334
2018-10-22,23.32,24.77266666666667
2018-10-22,23.46,24.629
2018-10-22,23.43,24.574666666666666
2018-10-23,25.17,24.552666666666667
2018-10-23,24.98,24.499000000000002
2018-10-23,24.79,24.404
2018-10-23,24.17,24.30166666666667
2018-10-23,24.54,24.173000000000002
2018-10-23,23.46,24.00166666666667
2018-10-23,23.26,23.829666666666665
2018-10-23,23.07,23.659
2018-10-23,22.88,23.487666666666666
2018-10-23,23.79,23.50433333333333
2018-10-24,25.82,23.593
2018-10-24,25.76,23.68433333333333
2018-10-24,25.69,23.778000000000002
2018-10-24,25.67,23.874000000000002
2018-10-24,25.69,23.964333333333336
2018-10-24,25.71,24.029999999999998
2018-10-24,25.72,24.083333333333332
2018-10-24,25.53,24.11733333333333
2018-10-24,25.35,24.183333333333334
2018-10-24,25.73,24.284333333333333
2018-10-25,26.45,24.409000000000002
2018-10-25,26.54,24.533666666666665
2018-10-25,26.56,24.654333333333334
2018-10-25,26.5,24.763333333333332
2018-10-25,26.42,24.874333333333333
2018-10-25,26.29,24.970666666666666
2018-10-25,26.05,25.060000000000002
2018-10-25,25.96,25.148
2018-10-25,25.89,25.229
2018-10-25,26.16,25.32
2018-10-26,24.9,25.311
2018-10-26,25.06,25.313666666666666
2018-10-26,25.24,25.328666666666667
2018-10-26,25.56,25.375
2018-10-26,25.38,25.403000000000002
2018-10-26,25.9,25.484333333333332
2018-10-26,26.36,25.587666666666667
2018-10-26,25.72,25.676
2018-10-26,26.08,25.782666666666668
2018-10-26,26.25,25.864666666666665
2018-10-27,24.74,25.828666666666667
2018-10-27,24.59,25.78966666666667
2018-10-27,24.44,25.747999999999998
2018-10-27,24.31,25.70266666666667
2018-10-27,24.19,25.652666666666665
2018-10-27,24.11,25.599333333333334
2018-10-27,24.05,25.54366666666667
2018-10-27,23.97,25.491666666666667
2018-10-27,23.99,25.44633333333333
2018-10-27,24.04,25.39
2018-10-27,24.1,25.311666666666664
2018-10-28,26.37,25.305999999999997
2018-10-28,25.95,25.285666666666668
2018-10-28,25.67,25.258
2018-10-28,24.93,25.208333333333332
2018-10-28,25.43,25.179666666666666
2018-10-28,25.17,25.150333333333332
2018-10-28,24.41,25.098666666666666
2018-10-28,24.28,25.045
2018-10-28,24.2,24.979666666666667
2018-10-28,24.67,24.971999999999998
2018-10-29,29.12,25.107333333333333
2018-10-29,29.0,25.232666666666667
2018-10-29,28.84,25.342
2018-10-29,28.57,25.44833333333333
2018-10-29,28.29,25.528000000000002
2018-10-29,28.02,25.583333333333332
2018-10-29,27.48,25.642
2018-10-29,27.2,25.679333333333332
2018-10-29,26.78,25.697
2018-10-29,27.75,25.79733333333333
2018-10-30,26.5,25.860999999999997
2018-10-30,27.06,25.948333333333334
2018-10-30,27.64,26.05933333333333
2018-10-30,28.08,26.189000000000004
2018-10-30,28.37,26.331000000000003
2018-10-30,28.93,26.493666666666666
2018-10-30,29.25,26.669666666666668
2018-10-30,28.65,26.825
2018-10-30,29.22,26.997666666666664
2018-10-30,29.34,27.172333333333334
2018-10-31,26.01,27.160333333333334
2018-10-31,25.73,27.153000000000002
2018-10-31,25.44,27.145333333333333
2018-10-31,25.15,27.152666666666665
2018-10-31,24.87,27.134
2018-10-31,24.58,27.11433333333333
2018-10-31,24.48,27.116666666666667
2018-10-31,24.5,27.124000000000002
2018-10-31,24.52,27.134666666666664
2018-10-31,24.6,27.132333333333335
2018-10-31,24.46,26.976999999999997
2018-11-01,25.35,26.85533333333333
2018-11-01,25.74,26.752
2018-11-01,25.49,26.649333333333335
2018-11-01,25.99,26.572666666666667
2018-11-01,25.19,26.478333333333335
2018-11-01,24.96,26.394333333333332
2018-11-01,24.87,26.316666666666666
2018-11-01,24.79,26.250333333333334
2018-11-01,24.7,26.148666666666667
2018-11-01,25.05,26.10033333333333
2018-11-02,28.76,26.157
2018-11-02,28.66,26.191
2018-11-02,28.46,26.203666666666667
2018-11-02,28.16,26.196666666666665
2018-11-02,27.79,26.158666666666665
2018-11-02,27.4,26.096999999999998
2018-11-02,26.81,26.035666666666668
2018-11-02,26.54,25.94633333333333
2018-11-02,26.26,25.843666666666664
2018-11-02,27.06,25.878666666666668
2018-11-03,24.74,25.845666666666666
2018-11-03,25.0,25.831000000000003
2018-11-03,25.31,25.836333333333336
2018-11-03,25.63,25.861666666666668
2018-11-03,26.19,25.915333333333333
2018-11-03,27.41,26.012999999999998
2018-11-03,28.47,26.145333333333333
2018-11-03,26.81,26.221666666666668
2018-11-03,27.84,26.329666666666665
2018-11-03,28.16,26.453
2018-11-04,24.91,26.438333333333333
2018-11-04,25.18,26.419666666666668
2018-11-04,25.48,26.419333333333334
2018-11-04,26.01,26.42
2018-11-04,26.55,26.46533333333333
2018-11-04,27.08,26.536
2018-11-04,27.66,26.629
2018-11-04,27.93,26.733666666666668
2018-11-04,28.19,26.85
2018-11-04,28.13,26.95266666666667
2018-11-04,27.39,26.906999999999996
2018-11-05,26.71,26.842
2018-11-05,26.4,26.77333333333333
2018-11-05,26.55,26.719666666666665
2018-11-05,26.25,26.668333333333333
2018-11-05,26.86,26.650333333333332
2018-11-05,27.2,26.663333333333334
2018-11-05,27.48,26.694666666666667
2018-11-05,27.75,26.744333333333334
2018-11-05,27.99,26.775333333333332
2018-11-05,27.01,26.851
2018-11-06,26.34,26.895666666666667
2018-11-06,26.26,26.927333333333333
2018-11-06,26.2,26.94633333333333
2018-11-06,26.14,26.944666666666663
2018-11-06,26.09,26.900666666666666
2018-11-06,26.05,26.819999999999997
2018-11-06,26.1,26.796333333333333
2018-11-06,26.13,26.73933333333333
2018-11-06,26.16,26.672666666666668
2018-11-06,26.07,26.711333333333336
2018-11-07,26.58,26.758
2018-11-07,26.68,26.798
2018-11-07,26.74,26.822333333333333
2018-11-07,26.83,26.831666666666667
2018-11-07,26.79,26.822
2018-11-07,26.72,26.790666666666667
2018-11-07,26.44,26.740999999999996
2018-11-07,26.78,26.694000000000003
2018-11-07,26.66,26.645
2018-11-07,26.55,26.617
2018-11-08,26.47,26.608999999999998
2018-11-08,26.37,26.608
2018-11-08,26.26,26.598333333333336
2018-11-08,26.14,26.59466666666667
2018-11-08,26.03,26.567
2018-11-08,25.9,26.523666666666667
2018-11-08,25.67,26.46333333333333
2018-11-08,25.54,26.389666666666663
2018-11-08,25.43,26.304333333333332
2018-11-08,25.29,26.247
2018-11-08,25.79,26.228666666666662
2018-11-09,24.03,26.154333333333334
2018-11-09,23.56,26.066333333333333
2018-11-09,23.79,25.988
2018-11-09,23.34,25.896333333333335
2018-11-09,24.23,25.83566666666667
2018-11-09,24.58,25.785000000000004
2018-11-09,25.14,25.752000000000002
2018-11-09,24.41,25.693666666666665
2018-11-09,24.78,25.650666666666666
2018-11-09,24.96,25.596666666666668
2018-11-10,27.12,25.611333333333334
2018-11-10,26.73,25.611
2018-11-10,26.06,25.58533333333333
2018-11-10,24.72,25.516333333333332
2018-11-10,25.38,25.471666666666668
2018-11-10,24.03,25.391333333333332
2018-11-10,23.69,25.288333333333334
2018-11-10,23.35,25.178
2018-11-10,23.22,25.067
2018-11-10,24.37,24.997
2018-11-11,29.09,25.087666666666667
2018-11-11,28.97,25.178
2018-11-11,28.9,25.27
2018-11-11,28.9,25.365666666666666
2018-11-11,28.89,25.46533333333333
2018-11-11,28.8,25.569666666666667
2018-11-11,28.13,25.656000000000002
2018-11-11,27.46,25.723666666666663
2018-11-11,28.47,25.829666666666665
2018-11-11,27.8,25.89666666666667
2018-11-12,30.18,26.101666666666667
2018-11-12,30.47,26.332
2018-11-12,30.58,26.558333333333334
2018-11-12,30.25,26.788666666666664
2018-11-12,30.0,26.980999999999998
2018-11-12,30.46,27.177
2018-11-12,29.58,27.325
2018-11-12,29.46,27.493333333333332
2018-11-12,29.34,27.645333333333333
2018-11-12,29.22,27.787333333333333
2018-11-12,29.76,27.875333333333334
2018-11-13,27.13,27.888666666666666
2018-11-13,26.23,27.894333333333336
2018-11-13,26.53,27.954666666666665
2018-11-13,26.83,28.003
2018-11-13,27.44,28.116666666666667
2018-11-13,28.02,28.261
2018-11-13,28.62,28.436666666666664
2018-11-13,29.22,28.636666666666667
2018-11-13,29.58,28.810333333333336
2018-11-13,29.88,28.836666666666666
2018-11-14,26.94,28.769
2018-11-14,26.75,28.697333333333333
2018-11-14,26.55,28.619000000000003
2018-11-14,26.37,28.535000000000004
2018-11-14,26.16,28.447
2018-11-14,26.01,28.37633333333333
2018-11-14,25.94,28.32566666666667
2018-11-14,25.88,28.239333333333335
2018-11-14,25.81,28.173
2018-11-14,25.93,28.031333333333336
2018-11-15,28.77,27.974666666666668
2018-11-15,28.78,27.91466666666667
2018-11-15,28.62,27.860333333333337
2018-11-15,28.66,27.81566666666667
2018-11-15,28.46,27.749000000000002
2018-11-15,28.03,27.697333333333333
2018-11-15,27.14,27.62
2018-11-15,28.3,27.585333333333335
2018-11-15,27.71,27.535
2018-11-15,27.4,27.456333333333337
2018-11-16,26.47,27.43433333333333
2018-11-16,26.7,27.45
2018-11-16,26.91,27.462666666666667
2018-11-16,27.1,27.471666666666668
2018-11-16,27.32,27.46766666666667
2018-11-16,27.93,27.46466666666667
2018-11-16,28.13,27.448333333333334
2018-11-16,28.33,27.41866666666667
2018-11-16,28.53,27.383666666666667
2018-11-16,27.72,27.311666666666667
2018-11-16,27.52,27.331000000000003
2018-11-17,25.98,27.305333333333337
2018-11-17,26.91,27.317333333333334
2018-11-17,26.59,27.324666666666666
2018-11-17,26.31,27.329666666666665
2018-11-17,26.14,27.334
2018-11-17,25.83,27.330333333333332
2018-11-17,25.94,27.33233333333333
2018-11-17,26.07,27.341
2018-11-17,26.27,27.35233333333333
2018-11-17,25.82,27.254
2018-11-18,25.35,27.139666666666663
2018-11-18,25.9,27.049
2018-11-18,26.44,26.975
2018-11-18,26.84,26.921
2018-11-18,27.1,26.89
2018-11-18,27.67,26.907666666666668
2018-11-18,27.64,26.885666666666665
2018-11-18,27.47,26.877666666666666
2018-11-18,27.23,26.872
2018-11-18,27.39,26.90266666666667
2018-11-19,26.14,26.884
2018-11-19,28.87,26.949333333333335
2018-11-19,27.96,26.978
2018-11-19,27.05,26.968999999999998
2018-11-19,25.63,26.892333333333333
2018-11-19,24.72,26.778666666666666
2018-11-19,25.18,26.673666666666666
2018-11-19,24.39,26.535666666666664
2018-11-19,24.58,26.430999999999997
2018-11-19,24.86,26.342333333333332
2018-11-20,26.35,26.354666666666667
2018-11-20,26.9,26.354333333333333
2018-11-20,27.7,26.391333333333332
2018-11-20,28.51,26.46466666666667
2018-11-20,29.26,26.56866666666667
2018-11-20,30.09,26.710666666666665
2018-11-20,30.26,26.85466666666667
2018-11-20,29.81,26.979333333333333
2018-11-20,29.35,27.082
2018-11-20,29.66,27.209999999999997
2018-11-21,24.81,27.192000000000004
2018-11-21,25.03,27.163
2018-11-21,24.98,27.114333333333335
2018-11-21,24.91,27.05
2018-11-21,24.69,26.969666666666665
2018-11-21,24.56,26.866
2018-11-21,24.48,26.76066666666667
2018-11-21,24.72,26.669
2018-11-21,25.12,26.598666666666666
2018-11-21,25.52,26.536333333333335
2018-11-21,25.93,26.529333333333334
2018-11-22,25.69,26.423333333333336
2018-11-22,25.54,26.342666666666666
2018-11-22,25.4,26.287666666666667
2018-11-22,25.26,26.275333333333332
2018-11-22,25.26,26.293333333333333
2018-11-22,25.26,26.296
2018-11-22,25.26,26.325000000000003
2018-11-22,25.22,26.346333333333334
2018-11-22,25.16,26.356333333333335
2018-11-22,25.11,26.314999999999998
2018-11-23,27.52,26.33566666666667
2018-11-23,27.46,26.327666666666666
2018-11-23,27.31,26.287666666666667
2018-11-23,27.16,26.217666666666666
2018-11-23,26.99,26.114333333333335
2018-11-23,26.69,25.99533333333333
2018-11-23,26.41,25.882
2018-11-23,26.13,25.77466666666667
2018-11-23,25.98,25.652
2018-11-23,25.83,25.685999999999996
2018-11-24,27.35,25.763333333333332
2018-11-24,27.03,25.831666666666663
2018-11-24,26.72,25.892
2018-11-24,26.45,25.950666666666667
2018-11-24,26.53,26.016333333333332
2018-11-24,26.9,26.096999999999998
2018-11-24,27.12,26.177
2018-11-24,27.3,26.249666666666663
2018-11-24,27.41,26.312666666666665
2018-11-24,26.7,26.33833333333333
2018-11-25,30.85,26.51033333333333
2018-11-25,30.11,26.662666666666667
2018-11-25,30.41,26.829666666666665
2018-11-25,30.68,27.010333333333335
2018-11-25,30.59,27.188
2018-11-25,30.27,27.355000000000004
2018-11-25,29.95,27.51133333333333
2018-11-25,29.38,27.65
2018-11-25,28.75,27.769666666666662
2018-11-25,28.12,27.87
2018-11-25,27.68,27.875333333333334
2018-11-26,27.83,27.887666666666668
2018-11-26,27.59,27.897
2018-11-26,27.44,27.906333333333336
2018-11-26,27.36,27.918666666666663
2018-11-26,27.63,27.95
2018-11-26,27.9,27.999666666666666
2018-11-26,28.17,28.067666666666664
2018-11-26,28.47,28.150666666666666
2018-11-26,29.02,28.257
2018-11-26,29.57,28.331
2018-11-27,27.99,28.363
2018-11-27,28.28,28.415000000000003
2018-11-27,28.5,28.483333333333334
2018-11-27,28.66,28.554333333333332
2018-11-27,28.81,28.618
2018-11-27,28.72,28.671333333333333
2018-11-27,28.86,28.723333333333336
2018-11-27,28.58,28.762333333333334
2018-11-27,28.39,28.81866666666667
2018-11-27,28.11,28.727333333333334
2018-11-28,25.51,28.574
2018-11-28,25.72,28.417666666666666
2018-11-28,25.93,28.259333333333334
2018-11-28,26.18,28.112333333333332
2018-11-28,26.42,27.983999999999998
2018-11-28,26.68,27.875
2018-11-28,26.92,27.793000000000003
2018-11-28,27.17,27.740333333333336
2018-11-28,27.43,27.717333333333332
2018-11-28,27.7,27.718
2018-11-29,23.49,27.573333333333334
2018-11-29,23.6,27.440333333333335
2018-11-29,23.78,27.31833333333333
2018-11-29,23.95,27.20466666666667
2018-11-29,24.13,27.088000000000005
2018-11-29,24.33,26.968999999999998
2018-11-29,24.53,26.847666666666665
2018-11-29,24.71,26.72233333333333
2018-11-29,24.9,26.584999999999997
2018-11-29,25.11,26.436333333333334
2018-11-29,25.3,26.34666666666667
2018-11-30,25.82,26.264666666666663
2018-11-30,25.56,26.166666666666668
2018-11-30,25.2,26.051333333333332
2018-11-30,24.84,25.919
2018-11-30,24.46,25.777
2018-11-30,24.13,25.619333333333334
2018-11-30,23.93,25.464333333333332
2018-11-30,23.74,25.30933333333333
2018-11-30,23.55,25.15733333333333
2018-11-30,23.42,25.087666666666667
2018-12-01,27.63,25.151333333333337
2018-12-01,27.54,25.205
2018-12-01,27.55,25.250666666666667
2018-12-01,27.4,25.283333333333335
2018-12-01,27.26,25.302666666666667
2018-12-01,26.62,25.292666666666666
2018-12-01,26.89,25.283333333333335
2018-12-01,26.36,25.247666666666667
2018-12-01,26.09,25.194
2018-12-01,27.12,25.314999999999998
2018-12-02,24.86,25.356999999999996
2018-12-02,25.06,25.39966666666667
2018-12-02,25.27,25.443666666666665
2018-12-02,25.5,25.48933333333333
2018-12-02,25.91,25.541999999999998
2018-12-02,26.72,25.615000000000002
2018-12-02,26.94,25.689333333333334
2018-12-02,27.15,25.764333333333337
2018-12-02,27.35,25.839000000000002
2018-12-02,26.31,25.872666666666664
2018-12-03,25.47,25.861
2018-12-03,25.19,25.848666666666663
2018-12-03,24.93,25.83966666666667
2018-12-03,24.65,25.833333333333332
2018-12-03,24.38,25.830666666666666
2018-12-03,24.23,25.834
2018-12-03,24.23,25.844
2018-12-03,24.25,25.861
2018-12-03,24.46,25.891333333333332
2018-12-03,24.66,25.932666666666666
2018-12-03,24.23,25.81933333333333
2018-12-04,27.74,25.826
2018-12-04,25.75,25.766000000000002
2018-12-04,26.15,25.724333333333334
2018-12-04,26.7,25.705666666666666
2018-12-04,27.24,25.726333333333333
2018-12-04,27.71,25.753666666666668
2018-12-04,27.99,25.808
2018-12-04,28.26,25.880333333333336
2018-12-04,28.33,25.920666666666666
2018-12-04,28.03,26.026333333333337
2018-12-05,24.46,26.00633333333333
2018-12-05,24.18,25.970000000000002
2018-12-05,24.74,25.944666666666667
2018-12-05,24.17,25.886666666666667
2018-12-05,25.04,25.830666666666666
2018-12-05,25.64,25.787333333333333
2018-12-05,25.34,25.726999999999997
2018-12-05,26.22,25.689333333333334
2018-12-05,26.81,25.706
2018-12-05,27.39,25.769999999999996
2018-12-06,26.76,25.822333333333336
2018-12-06,26.32,25.868666666666666
2018-12-06,26.01,25.913999999999998
2018-12-06,25.69,25.957666666666668
2018-12-06,25.38,25.996
2018-12-06,24.75,26.013333333333332
2018-12-06,24.49,26.021333333333335
2018-12-06,24.38,26.018666666666668
2018-12-06,24.27,26.005666666666666
2018-12-06,25.06,26.033333333333335
2018-12-07,28.32,26.052666666666667
