Date,renewable_energy_pct,income_inequality_gini,renewable_energy_pct_MA30,income_inequality_gini_MA30
2017-11-07,21.67,31.76,16.628333333333334,36.291333333333334
2017-11-08,14.4,34.81,16.63,36.444
2017-11-09,11.53,41.34,16.557666666666666,36.734
2017-11-10,19.12,45.09,16.55,37.22933333333334
2017-11-11,13.19,36.34,16.372333333333334,37.00866666666666
2017-11-12,15.37,41.94,16.276666666666667,37.41733333333333
2017-11-13,19.26,34.44,16.259666666666668,37.63199999999999
2017-11-14,13.7,30.79,15.977,37.440666666666665
2017-11-15,12.96,32.18,15.830333333333332,37.15233333333333
2017-11-16,13.24,38.29,15.787,36.990333333333325
2017-11-17,14.44,35.46,15.745333333333333,36.95166666666667
2017-11-18,12.64,30.51,15.509333333333332,37.035333333333334
2017-11-19,18.66,33.19,15.571,36.995
2017-11-20,10.83,38.29,15.313333333333333,36.98266666666667
2017-11-21,16.85,39.26,15.504666666666667,36.998000000000005
2017-11-22,14.81,38.33,15.674333333333333,37.078
2017-11-23,14.77,42.41,15.657333333333334,37.272666666666666
2017-11-24,19.81,36.57,15.666333333333334,37.48533333333334
2017-11-25,18.01,39.72,15.681666666666667,37.45133333333333
2017-11-26,16.39,29.35,15.694,37.172000000000004
2017-11-27,7.41,32.31,15.380666666666666,37.105333333333334
2017-11-28,11.94,39.4,15.428333333333335,36.79533333333334
2017-11-29,13.15,37.59,15.227666666666668,36.80766666666667
2017-11-30,18.43,33.89,15.342,36.73366666666667
2017-12-01,21.53,37.31,15.414666666666667,36.62233333333334
2017-12-02,18.01,37.55,15.485666666666667,36.58866666666667
2017-12-03,16.16,40.83,15.543000000000001,36.70733333333333
2017-12-04,14.81,30.97,15.498000000000001,36.596
2017-12-05,9.44,33.01,15.309666666666667,36.30433333333333
2017-12-06,18.61,35.19,15.371333333333332,36.27066666666666
2017-12-07,17.59,29.81,15.235333333333333,36.20566666666666
2017-12-08,12.92,34.81,15.186000000000002,36.205666666666666
2017-12-09,17.69,36.53,15.391333333333334,36.04533333333334
2017-12-10,12.18,34.03,15.159999999999998,35.67666666666666
2017-12-11,22.92,36.34,15.484333333333332,35.67666666666666
2017-12-12,19.86,40.05,15.633999999999999,35.61366666666666
2017-12-13,16.62,32.08,15.546,35.535000000000004
2017-12-14,12.69,30.14,15.512333333333334,35.51333333333333
2017-12-15,16.94,41.62,15.645000000000001,35.828
2018-01-18,22.36,42.13,15.949000000000002,35.956
2018-01-19,11.76,36.81,15.859666666666667,36.001
2018-01-20,18.24,36.16,16.046333333333333,36.18933333333334
2018-01-21,18.43,40.83,16.038666666666668,36.443999999999996
2018-01-22,23.61,44.68,16.464666666666666,36.657000000000004
2018-01-23,21.48,42.82,16.619,36.775666666666666
2018-01-24,17.18,43.75,16.698,36.956333333333326
2018-01-25,7.64,44.03,16.460333333333335,37.01033333333333
2018-01-26,17.64,38.84,16.387999999999998,37.086
2018-01-27,22.13,36.81,16.525333333333332,36.989000000000004
2018-01-28,20.0,33.33,16.645666666666667,37.12166666666666
2018-01-29,25.0,36.16,17.232000000000003,37.25
2018-01-30,16.39,33.43,17.380333333333333,37.051
2018-01-31,14.58,45.14,17.428,37.30266666666667
2018-02-01,14.91,45.05,17.31066666666667,37.67466666666667
2018-02-02,17.41,39.58,17.173333333333336,37.75033333333333
2018-02-03,19.12,44.31,17.210333333333335,37.97566666666667
2018-02-04,14.63,40.88,17.159333333333333,37.97733333333334
2018-02-05,11.39,40.19,17.045333333333332,38.284666666666666
2018-02-06,4.17,39.4,16.869666666666667,38.49766666666667
2018-02-07,9.31,34.54,16.55966666666667,38.476
2018-02-08,22.96,33.52,16.738666666666667,38.599666666666664
2018-02-09,18.66,37.45,16.93,38.687666666666665
2018-02-10,15.56,40.37,16.858999999999998,38.81566666666666
2018-02-11,17.59,36.34,17.039333333333335,38.89266666666666
2018-02-12,19.86,31.71,16.937333333333335,38.73833333333334
2018-02-13,24.17,43.75,17.081000000000003,38.86166666666667
2018-02-14,22.78,38.01,17.286333333333335,39.059333333333335
2018-02-15,14.26,41.16,17.338666666666665,39.42666666666666
2018-02-16,23.56,46.3,17.55933333333333,39.58266666666667
2018-02-17,17.13,35.19,17.384999999999998,39.35133333333333
2018-02-18,23.24,32.36,17.767666666666667,39.203
2018-02-19,19.49,41.39,17.80933333333333,39.37733333333333
2018-02-20,16.48,41.62,17.744333333333334,39.40366666666667
2018-02-21,12.55,30.56,17.375666666666667,38.933
2018-02-22,15.32,33.29,17.170333333333335,38.61533333333333
2018-02-23,17.04,47.04,17.165666666666667,38.725
2018-02-24,14.63,40.51,17.398666666666667,38.60766666666666
2018-02-25,22.27,40.97,17.553,38.678666666666665
2018-02-26,22.87,39.21,17.57766666666667,38.75866666666666
2018-02-27,15.51,30.32,17.428,38.65833333333333
2018-02-28,9.12,33.38,16.898666666666667,38.565666666666665
2018-03-01,22.36,42.73,17.097666666666665,38.87566666666667
2018-03-02,17.69,37.55,17.20133333333333,38.62266666666667
2018-03-03,18.33,40.93,17.315333333333335,38.48533333333333
2018-03-04,15.69,44.91,17.258,38.663
2018-03-05,23.56,43.98,17.406000000000002,38.652
2018-03-06,18.98,42.69,17.551,38.712333333333326
2018-03-07,19.07,48.84,17.807000000000002,39.00066666666667
2018-03-08,19.26,49.21,18.31,39.327666666666666
2018-03-09,11.94,32.59,18.39766666666667,39.26266666666667
2018-03-10,21.48,33.8,18.348333333333333,39.272000000000006
2018-03-11,19.44,41.34,18.374333333333333,39.401666666666664
2018-03-12,22.64,35.65,18.610333333333333,39.24433333333333
2018-03-13,14.21,34.91,18.497666666666667,39.196666666666665
2018-03-14,11.06,35.32,18.204333333333334,39.317
2018-03-15,15.69,38.47,17.92166666666667,39.141
2018-03-16,17.22,42.78,17.73633333333333,39.3
2018-03-17,18.7,45.93,17.884333333333334,39.458999999999996
2018-03-18,17.55,44.68,17.684,39.404999999999994
2018-03-19,13.89,28.0,17.576000000000004,39.165333333333336
2018-03-20,13.52,28.84,17.252000000000002,39.047999999999995
2018-03-21,20.56,41.48,17.287666666666667,39.051
2018-03-22,13.61,48.56,17.192,39.282333333333334
2018-03-23,14.54,41.71,17.258333333333333,39.653999999999996
2018-03-24,20.14,47.87,17.419,40.14
2018-03-25,15.19,43.94,17.357333333333333,40.03666666666667
2018-03-26,14.86,42.36,17.365,40.098333333333336
2018-03-27,12.5,44.4,17.039333333333335,40.21266666666667
2018-03-28,5.37,42.55,16.456,40.324
2018-03-29,22.64,36.9,16.693666666666665,40.54333333333334
2018-03-30,15.19,39.35,16.896,40.742333333333335
2018-03-31,16.06,45.23,16.686,40.82566666666666
2018-04-01,15.09,33.06,16.59933333333333,40.676
2018-04-02,12.5,33.8,16.404999999999998,40.438333333333325
2018-04-03,15.14,43.89,16.386666666666667,40.404333333333334
2018-04-04,15.88,40.05,16.130666666666666,40.27333333333333
2018-04-05,20.05,38.98,16.166333333333334,40.14966666666667
2018-04-06,20.46,39.58,16.212666666666667,39.841
2018-04-07,23.06,33.98,16.339333333333332,39.333333333333336
2018-04-08,24.07,39.63,16.743666666666666,39.568
2018-04-09,16.44,39.81,16.575666666666667,39.76833333333333
2018-04-10,19.72,38.24,16.585,39.665
2018-04-11,24.72,32.96,16.654333333333334,39.57533333333333
2018-04-12,18.47,31.94,16.796333333333333,39.47633333333333
2018-04-13,15.6,35.56,16.947666666666667,39.48433333333333
2018-04-14,15.19,42.5,16.931,39.61866666666666
2018-04-15,18.29,32.92,16.966666666666665,39.28999999999999
2018-04-16,20.56,30.37,17.028666666666666,38.77133333333334
2018-04-17,20.46,32.78,17.125666666666667,38.37466666666667
2018-04-18,21.62,36.71,17.383333333333333,38.665
2018-04-19,7.13,46.85,17.170333333333335,39.26533333333334
2018-04-20,19.68,47.59,17.141000000000002,39.46900000000001
2018-04-21,18.7,47.5,17.31066666666667,39.43366666666667
2018-04-22,14.58,41.39,17.312,39.423
2018-04-23,15.93,47.04,17.171666666666667,39.39533333333333
2018-04-24,12.36,40.6,17.077333333333335,39.284
2018-04-25,11.25,43.19,16.957,39.311666666666675
2018-04-26,14.26,45.56,17.015666666666664,39.35033333333333
2018-04-27,11.67,43.43,17.225666666666665,39.37966666666667
2018-04-28,16.62,44.21,17.025,39.623333333333335
2018-04-29,21.2,32.64,17.22533333333333,39.39966666666667
2018-04-30,20.0,36.71,17.35666666666667,39.11566666666667
2018-05-01,15.93,47.31,17.384666666666668,39.59066666666667
2018-05-02,19.91,41.62,17.631666666666668,39.85133333333333
2018-05-03,25.0,37.31,17.960333333333335,39.632
2018-05-04,19.63,47.73,18.085333333333335,39.888000000000005
2018-05-05,17.18,50.46,17.989666666666665,40.27066666666666
2018-05-06,18.38,43.52,17.920333333333335,40.40200000000001
2018-05-07,18.33,35.42,17.762666666666668,40.45
2018-05-08,20.32,45.6,17.637666666666668,40.649
2018-05-09,19.95,46.85,17.754666666666665,40.88366666666666
2018-05-10,19.07,45.28,17.733,41.11833333333333
2018-05-11,18.24,37.31,17.517,41.26333333333333
2018-05-12,14.35,37.31,17.379666666666665,41.44233333333334
2018-05-13,11.85,39.63,17.254666666666665,41.577999999999996
2018-05-14,19.81,29.63,17.408666666666665,41.149
2018-05-15,19.49,40.69,17.448666666666668,41.40800000000001
2018-05-16,12.31,36.34,17.17366666666667,41.607
2018-05-17,9.03,36.02,16.792666666666666,41.715
2018-05-18,12.96,43.7,16.504,41.948
2018-05-19,11.2,38.98,16.639666666666667,41.68566666666667
2018-05-20,11.71,42.31,16.374,41.50966666666667
2018-05-21,13.89,41.25,16.21366666666667,41.30133333333333
2018-05-22,15.93,41.25,16.258666666666667,41.29666666666667
2018-05-23,23.15,50.14,16.499333333333333,41.4
2018-05-24,20.46,43.61,16.769333333333332,41.50033333333333
2018-05-25,20.32,38.56,17.071666666666665,41.346
2018-05-26,13.19,42.41,17.035999999999998,41.241
2018-05-27,25.0,39.72,17.48033333333333,41.117333333333335
2018-05-28,20.14,36.57,17.597666666666665,40.86266666666667
2018-05-29,19.72,28.0,17.548333333333336,40.708
2018-05-30,10.14,30.46,17.21966666666667,40.49966666666667
2018-05-31,21.11,36.48,17.392333333333333,40.13866666666667
2018-06-01,25.0,39.49,17.562,40.06766666666667
2018-06-02,21.71,41.81,17.452333333333332,40.217666666666666
2018-06-03,23.94,44.12,17.596,40.09733333333333
2018-06-04,16.85,30.46,17.584999999999997,39.43066666666667
2018-06-05,17.64,28.84,17.560333333333332,38.94133333333333
2018-06-06,14.31,38.84,17.426333333333332,39.05533333333334
2018-06-07,9.12,45.05,17.053,39.037
2018-06-08,22.08,37.04,17.124000000000002,38.71
2018-06-09,25.0,46.16,17.321666666666665,38.739333333333335
2018-06-10,13.66,47.55,17.169,39.080666666666666
2018-06-11,12.78,40.28,17.116666666666667,39.17966666666666
2018-06-12,9.26,46.76,17.030333333333335,39.41733333333333
2018-06-13,16.53,31.81,16.921,39.49
2018-06-14,16.39,34.81,16.817666666666668,39.294000000000004
2018-06-15,2.41,40.79,16.487666666666666,39.44233333333333
2018-06-16,11.3,40.23,16.563333333333336,39.58266666666667
2018-06-17,21.39,36.02,16.84433333333333,39.32666666666667
2018-06-18,25.0,47.55,17.304333333333332,39.61233333333333
2018-06-19,21.85,37.82,17.642333333333333,39.462666666666664
2018-06-20,19.12,28.0,17.816666666666666,39.020999999999994
2018-06-21,15.56,33.43,17.804333333333332,38.76033333333333
2018-06-22,16.44,37.18,17.580666666666666,38.32833333333334
2018-06-23,19.12,31.94,17.536,37.93933333333334
2018-06-24,17.31,33.24,17.43566666666667,37.76200000000001
2018-06-25,21.06,43.15,17.698,37.78666666666666
2018-06-26,24.26,34.21,17.673333333333336,37.602999999999994
2018-06-27,21.48,44.21,17.718,37.85766666666667
2018-06-28,17.55,35.32,17.645666666666667,38.10166666666667
2018-06-29,21.34,48.75,18.019000000000002,38.71133333333333
2018-06-30,20.28,38.01,17.991333333333333,38.76233333333333
2018-07-01,13.98,38.24,17.624000000000002,38.720666666666666
2018-07-02,15.32,38.15,17.411,38.59866666666667
2018-07-03,17.64,43.52,17.201,38.57866666666667
2018-07-04,12.59,43.15,17.059,39.001666666666665
2018-07-05,13.8,35.51,16.931,39.224
2018-07-06,14.03,39.86,16.921666666666667,39.258
2018-07-07,20.23,47.22,17.291999999999998,39.330333333333336
2018-07-08,19.4,38.7,17.20266666666667,39.38566666666667
2018-07-09,18.19,51.53,16.975666666666665,39.56466666666667
2018-07-10,21.16,48.1,17.225666666666665,39.583
2018-07-11,12.13,44.44,17.204,39.72166666666667
2018-07-12,14.21,40.23,17.369000000000003,39.504000000000005
2018-07-13,25.0,40.79,17.651333333333337,39.80333333333333
2018-07-14,23.1,42.41,17.875,40.056666666666665
2018-07-15,15.28,38.15,18.304,39.968666666666664
2018-07-16,19.26,39.07,18.569333333333336,39.92999999999999
2018-07-17,22.73,39.17,18.614,40.035
2018-07-18,19.68,43.33,18.436666666666667,39.89433333333333
2018-07-19,16.48,32.64,18.25766666666667,39.72166666666667
2018-07-20,18.1,32.13,18.223666666666666,39.85933333333334
2018-07-21,14.68,46.16,18.194333333333336,40.28366666666667
2018-07-22,10.83,39.4,18.007333333333335,40.35766666666667
2018-07-23,13.89,34.77,17.833000000000002,40.452
2018-07-24,19.26,34.91,17.898000000000003,40.507666666666665
2018-07-25,20.09,43.56,17.865666666666666,40.52133333333334
2018-07-26,17.55,38.43,17.642,40.662
2018-07-27,17.36,35.28,17.504666666666665,40.364333333333335
2018-07-28,14.44,45.32,17.401000000000003,40.69766666666667
2018-07-29,20.56,52.04,17.375,40.80733333333333
2018-07-30,22.55,38.89,17.450666666666667,40.83666666666667
2018-07-31,10.74,46.9,17.342666666666666,41.12533333333333
2018-08-01,14.49,44.12,17.315,41.324333333333335
2018-08-02,15.69,39.49,17.25,41.190000000000005
2018-08-03,19.03,32.5,17.46466666666667,40.83500000000001
2018-08-04,13.33,35.23,17.449,40.82566666666666
2018-08-05,18.38,38.75,17.594,40.78866666666667
2018-08-06,24.81,40.42,17.746666666666666,40.562
2018-08-07,21.34,46.44,17.811333333333334,40.82
2018-08-08,11.48,34.58,17.587666666666667,40.254999999999995
2018-08-09,17.96,28.0,17.480999999999998,39.585
2018-08-10,19.91,37.87,17.740333333333336,39.366
2018-08-11,14.91,38.19,17.763666666666666,39.298
2018-08-12,13.84,35.05,17.391666666666666,39.10666666666667
2018-08-13,18.75,40.42,17.246666666666666,39.04033333333333
2018-08-14,19.58,35.32,17.39,38.946000000000005
2018-08-15,15.28,35.97,17.257333333333335,38.84266666666667
2018-08-16,11.06,34.35,16.868333333333332,38.682
2018-08-17,11.2,35.46,16.585666666666665,38.41966666666667
2018-08-18,18.29,45.37,16.646,38.844
2018-08-19,20.56,45.09,16.728,39.275999999999996
2018-08-20,18.7,45.23,16.862000000000002,39.245000000000005
2018-08-21,16.34,46.44,17.045666666666666,39.47966666666666
2018-08-22,16.76,38.66,17.141333333333332,39.60933333333333
2018-08-23,15.05,38.29,17.000999999999998,39.721999999999994
2018-08-24,12.92,32.96,16.762,39.36866666666666
2018-08-25,19.91,37.73,16.840666666666667,39.345333333333336
2018-08-26,16.94,49.95,16.826666666666668,39.83433333333333
2018-08-27,17.78,40.88,16.938,39.68633333333333
2018-08-28,12.22,37.08,16.66,39.187666666666665
2018-08-29,12.27,43.52,16.317333333333334,39.342
2018-08-30,11.71,37.04,16.349666666666668,39.013333333333335
2018-08-31,12.45,31.34,16.281666666666666,38.587333333333326
2018-09-01,12.04,39.86,16.16,38.59966666666666
2018-09-02,13.06,36.67,15.961,38.73866666666666
2018-09-03,8.47,40.23,15.799000000000001,38.90533333333333
2018-09-04,13.52,41.71,15.637,39.004
2018-09-05,18.61,50.83,15.430333333333333,39.351
2018-09-06,19.44,38.66,15.366999999999999,39.09166666666667
2018-09-07,24.49,46.62,15.800666666666668,39.493
2018-09-08,22.59,40.28,15.955,39.90233333333333
2018-09-09,18.29,37.69,15.901000000000002,39.89633333333333
2018-09-10,18.19,36.9,16.01033333333333,39.85333333333333
2018-09-11,20.69,39.03,16.238666666666667,39.986
2018-09-12,15.51,36.76,16.130666666666666,39.864000000000004
2018-09-13,16.48,40.65,16.027333333333335,40.041666666666664
2018-09-14,9.72,45.83,15.842,40.37033333333333
2018-09-15,15.6,44.68,15.993333333333334,40.714666666666666
2018-09-16,20.88,41.02,16.316,40.9
2018-09-17,20.51,36.25,16.39,40.596000000000004
2018-09-18,22.41,43.52,16.451666666666668,40.54366666666667
2018-09-19,14.77,40.19,16.320666666666668,40.37566666666667
2018-09-20,14.81,37.18,16.26966666666667,40.067
2018-09-21,8.33,43.66,15.988666666666665,40.233666666666664
2018-09-22,9.44,39.07,15.801666666666668,40.25966666666667
2018-09-23,14.17,42.59,15.843333333333334,40.580666666666666
2018-09-24,20.46,45.32,15.861666666666666,40.833666666666666
2018-09-25,21.71,38.29,16.020666666666667,40.445
2018-09-26,19.63,36.02,16.082333333333334,40.283
2018-09-27,15.6,36.81,16.195,40.274
2018-09-28,16.9,31.39,16.349333333333334,39.86966666666667
2018-09-29,19.07,44.44,16.594666666666665,40.11633333333334
2018-09-30,16.71,46.16,16.736666666666665,40.61033333333333
2018-10-01,12.31,45.32,16.74566666666667,40.79233333333333
2018-10-02,12.96,34.63,16.742333333333335,40.724333333333334
2018-10-03,12.73,28.0,16.884333333333334,40.31666666666667
2018-10-04,24.54,38.15,17.251666666666665,40.198
2018-10-05,16.3,39.81,17.174666666666667,39.830666666666666
2018-10-06,11.53,44.54,16.910999999999998,40.026666666666664
2018-10-07,15.69,38.19,16.617666666666665,39.74566666666667
2018-10-08,18.98,41.81,16.497333333333334,39.79666666666667
2018-10-09,18.94,36.99,16.519,39.77333333333333
2018-10-10,18.47,36.44,16.528333333333332,39.758
2018-10-11,14.86,41.39,16.334,39.836666666666666
2018-10-12,15.56,34.07,16.335666666666665,39.747
2018-10-13,11.67,40.74,16.175333333333334,39.75
2018-10-14,14.77,34.63,16.343666666666667,39.376666666666665
2018-10-15,17.18,38.75,16.396333333333335,39.178999999999995
2018-10-16,14.12,45.6,16.171,39.33166666666667
2018-10-17,14.12,31.16,15.958,39.162
2018-10-18,14.81,28.0,15.704666666666666,38.644666666666666
2018-10-19,8.98,41.9,15.511666666666667,38.70166666666667
2018-10-20,12.41,37.96,15.431666666666667,38.72766666666667
2018-10-21,20.79,39.26,15.847000000000001,38.581
2018-10-22,13.01,44.26,15.966000000000001,38.754000000000005
2018-10-23,12.36,44.07,15.905666666666667,38.80333333333333
2018-10-24,22.45,41.57,15.972000000000001,38.67833333333333
2018-10-25,20.05,40.19,15.916666666666666,38.74166666666667
2018-10-26,19.12,38.61,15.899666666666667,38.827999999999996
2018-10-27,20.97,46.2,16.078666666666667,39.141
2018-10-28,19.21,42.22,16.155666666666665,39.501999999999995
2018-10-29,11.62,33.15,15.907333333333332,39.12566666666667
2018-10-30,15.79,28.56,15.876666666666667,38.539
2018-10-31,19.58,30.93,16.119,38.059333333333335
2018-11-01,17.18,31.85,16.259666666666664,37.96666666666667
2018-11-02,23.8,41.16,16.628666666666668,38.40533333333334
2018-11-03,23.75,39.63,16.602333333333334,38.45466666666666
2018-11-04,19.58,44.54,16.711666666666666,38.61233333333333
2018-11-05,18.7,39.68,16.950666666666667,38.45033333333333
2018-11-06,21.94,40.23,17.159,38.51833333333333
2018-11-07,23.19,35.42,17.299333333333333,38.30533333333334
2018-11-08,17.18,28.94,17.240666666666666,38.037
2018-11-09,18.01,32.27,17.22533333333333,37.898
2018-11-10,17.59,35.69,17.316333333333333,37.708
2018-11-11,16.57,47.64,17.35,38.160333333333334
2018-11-12,18.43,32.59,17.575333333333333,37.88866666666666
2018-11-13,17.73,31.62,17.674,37.788333333333334
2018-11-14,19.68,44.4,17.75733333333333,37.97666666666667
2018-11-15,18.29,41.53,17.896333333333338,37.840999999999994
2018-11-16,18.61,34.21,18.046,37.94266666666667
2018-11-17,23.84,47.96,18.346999999999998,38.608
2018-11-18,13.33,43.47,18.492,38.660333333333334
2018-11-19,15.46,41.62,18.593666666666667,38.78233333333333
2018-11-20,17.41,35.6,18.481,38.660333333333334
2018-11-21,23.29,43.75,18.823666666666668,38.64333333333333
2018-11-22,21.39,40.51,19.124666666666666,38.52466666666667
2018-11-23,21.3,33.98,19.086333333333336,38.27166666666667
2018-11-24,17.73,40.46,19.009,38.28066666666667
2018-11-25,16.67,36.06,18.927333333333333,38.19566666666667
2018-11-26,17.96,41.85,18.827,38.050666666666665
2018-11-27,16.67,41.76,18.74233333333333,38.035333333333334
2018-11-28,13.98,35.14,18.821,38.10166666666667
2018-11-29,16.94,42.78,18.859333333333332,38.57566666666666
2018-11-30,20.51,44.54,18.89033333333333,39.02933333333333
2018-12-01,17.13,38.94,18.888666666666666,39.26566666666667
2018-12-02,12.5,48.94,18.512,39.525
2018-12-03,4.54,40.32,17.87166666666667,39.548
2018-12-04,14.07,39.77,17.688,39.389
2018-12-05,13.1,42.87,17.501333333333335,39.495333333333335
2018-12-06,19.17,32.82,17.409,39.248333333333335
2018-12-07,25.0,28.19,17.46933333333333,39.007333333333335
2018-12-08,17.08,37.82,17.466,39.303333333333335
2018-12-09,14.58,36.11,17.351666666666667,39.43133333333333
2018-12-10,17.69,41.57,17.355,39.62733333333334
2018-12-11,14.12,36.16,17.273333333333333,39.24466666666667
2018-12-12,15.6,46.76,17.179,39.717
2018-12-13,15.97,46.02,17.120333333333335,40.196999999999996
2018-12-14,25.0,47.13,17.297666666666665,40.288000000000004
2018-12-15,25.0,51.25,17.521333333333335,40.612
2019-01-18,17.59,43.89,17.487333333333332,40.934666666666665
2019-01-19,15.23,37.08,17.200333333333333,40.572
2019-01-20,13.98,33.8,17.221999999999998,40.24966666666667
2019-01-21,15.79,31.34,17.233,39.907000000000004
2019-01-22,14.95,29.54,17.151,39.705
2019-01-23,16.2,30.88,16.914666666666665,39.275999999999996
2019-01-24,13.33,31.99,16.646,38.992
2019-01-25,14.49,37.08,16.419,39.09533333333333
2019-01-26,15.56,35.83,16.346666666666668,38.941
2019-01-27,12.55,39.03,16.209333333333333,39.04
2019-01-28,4.91,40.37,15.774333333333335,38.99066666666667
2019-01-29,6.57,32.55,15.437666666666667,38.68366666666667
2019-01-30,9.54,34.07,15.289666666666667,38.648
2019-01-31,11.06,33.33,15.093666666666667,38.333
2019-02-01,10.28,28.0,14.752666666666666,37.781666666666666
2019-02-02,8.43,30.6,14.462666666666667,37.50366666666666
2019-02-03,15.79,44.49,14.572333333333335,37.35533333333333
2019-02-04,15.79,34.86,14.947333333333331,37.17333333333333
2019-02-05,17.5,33.84,15.061666666666666,36.97566666666667
2019-02-06,16.34,39.4,15.169666666666668,36.86
2019-02-07,20.93,42.18,15.228333333333333,37.172
2019-02-08,17.36,29.54,14.973666666666666,37.217
2019-02-09,13.24,28.19,14.845666666666666,36.895999999999994
2019-02-10,16.57,29.91,14.911999999999999,36.68933333333334
2019-02-11,12.96,35.83,14.754333333333333,36.498
2019-02-12,15.14,37.41,14.788333333333332,36.53966666666667
2019-02-13,13.47,34.68,14.717333333333332,36.13700000000001
2019-02-14,13.56,37.27,14.636999999999999,35.845333333333336
2019-02-15,15.69,34.21,14.326666666666664,35.41466666666667
2019-02-16,12.18,28.52,13.899333333333333,34.657000000000004
2019-02-17,5.14,33.43,13.484333333333334,34.30833333333333
2019-02-18,10.42,29.49,13.324,34.05533333333334
2019-02-19,18.15,30.97,13.463000000000001,33.961
2019-02-20,12.5,42.18,13.353333333333333,34.322333333333326
2019-02-21,5.0,29.54,13.021666666666668,34.32233333333333
2019-02-22,8.75,32.22,12.773333333333335,34.367
2019-02-23,16.39,36.94,12.875333333333334,34.532000000000004
2019-02-24,20.93,41.3,13.09,34.67266666666667
2019-02-25,14.26,38.38,13.046666666666665,34.757666666666665
2019-02-26,21.02,41.48,13.329,34.839333333333336
2019-02-27,16.53,38.19,13.716333333333333,34.766666666666666
2019-02-28,10.05,30.37,13.832333333333334,34.693999999999996
2019-03-01,16.06,28.84,14.049666666666667,34.519666666666666
2019-03-02,11.53,36.85,14.065333333333333,34.63699999999999
2019-03-03,13.7,44.49,14.179333333333334,35.18666666666666
2019-03-04,11.62,36.67,14.285666666666666,35.389
2019-03-05,4.49,30.09,13.908999999999999,34.909
2019-03-06,9.72,36.11,13.706666666666667,34.95066666666666
2019-03-07,8.06,38.47,13.392,35.105000000000004
2019-03-08,9.03,32.31,13.148333333333333,34.86866666666666
2019-03-09,8.98,33.1,12.75,34.566
2019-03-10,9.77,41.48,12.497000000000002,34.964000000000006
2019-03-11,11.06,34.31,12.424333333333333,35.168
2019-03-12,20.23,41.67,12.546333333333333,35.56000000000001
2019-03-13,11.76,39.58,12.506333333333334,35.684999999999995
2019-03-14,14.86,35.46,12.496999999999998,35.620000000000005
2019-03-15,16.2,30.51,12.588000000000001,35.481
2019-03-16,15.0,30.69,12.636000000000001,35.26166666666667
2019-03-17,15.79,36.99,12.639333333333333,35.35433333333334
2019-03-18,13.98,34.72,12.699333333333334,35.561
2019-03-19,15.37,36.2,13.040333333333333,35.65333333333333
2019-03-20,10.83,31.44,13.054,35.718333333333334
2019-03-21,11.2,35.69,12.822333333333331,35.87566666666667
2019-03-22,13.47,37.22,12.854666666666667,35.71033333333334
2019-03-23,9.26,28.75,12.996666666666666,35.684
2019-03-24,13.98,33.61,13.171,35.730333333333334
2019-03-25,9.44,45.09,12.939333333333334,36.001999999999995
2019-03-26,8.06,40.32,12.510333333333334,35.96933333333334
2019-03-27,7.73,39.77,12.292666666666666,36.01566666666667
2019-03-28,8.29,35.79,11.868333333333334,35.826
2019-03-29,11.48,42.36,11.7,35.964999999999996
2019-03-30,17.92,40.69,11.962333333333332,36.309
2019-03-31,23.1,43.19,12.197,36.787333333333336
2019-04-01,11.16,36.76,12.184666666666667,36.78433333333333
2019-04-02,17.18,41.53,12.300666666666666,36.68566666666666
2019-04-03,18.66,37.73,12.535333333333334,36.721000000000004
2019-04-04,20.83,39.31,13.08,37.02833333333333
2019-04-05,17.92,33.75,13.353333333333333,36.949666666666666
2019-04-06,15.0,32.87,13.584666666666667,36.763000000000005
2019-04-07,22.73,34.95,14.041333333333334,36.851000000000006
2019-04-08,19.68,37.36,14.398,36.993
2019-04-09,20.05,38.61,14.740666666666666,36.89733333333333
2019-04-10,15.93,28.0,14.902999999999999,36.687
2019-04-11,9.81,31.62,14.555666666666667,36.352
2019-04-12,13.06,33.19,14.598999999999998,36.139
2019-04-13,9.4,32.59,14.417000000000002,36.04333333333333
2019-04-14,13.8,36.57,14.336999999999998,36.24533333333333
2019-04-15,11.2,29.07,14.210333333333333,36.19133333333333
2019-04-16,16.02,32.55,14.218,36.04333333333333
2019-04-17,17.41,31.99,14.332333333333334,35.95233333333333
2019-04-18,9.77,30.69,14.145666666666667,35.768666666666675
2019-04-19,11.48,35.23,14.167333333333335,35.894999999999996
2019-04-20,15.32,44.4,14.304666666666668,36.18533333333333
2019-04-21,10.93,31.94,14.22,36.00933333333333
2019-04-22,11.3,32.18,14.288,36.123666666666665
2019-04-23,21.11,37.22,14.525666666666666,36.244
2019-04-24,15.93,41.53,14.741999999999999,36.12533333333334
2019-04-25,13.01,41.62,14.907,36.16866666666667
2019-04-26,11.16,35.46,15.021333333333335,36.025
2019-04-27,3.47,29.35,14.860666666666667,35.81033333333333
2019-04-28,12.45,28.98,14.892999999999999,35.364333333333335
2019-04-29,16.53,40.97,14.846666666666668,35.373666666666665
2019-04-30,7.92,33.98,14.340666666666667,35.06666666666667
2019-05-01,15.05,35.51,14.470333333333333,35.025
2019-05-02,10.65,33.29,14.252666666666666,34.75033333333333
2019-05-03,12.27,28.0,14.039666666666667,34.426
2019-05-04,12.45,28.0,13.760333333333334,34.049
