Date,internet_penetration,internet_penetration_MA30
2017-03-02,50.94,53.266333333333336
2017-03-02,51.54,53.401666666666664
2017-03-02,52.12,53.297000000000004
2017-03-03,50.88,53.074333333333335
2017-03-03,50.75,52.873000000000005
2017-03-03,50.62,52.692666666666675
2017-03-03,50.38,52.556333333333335
2017-03-03,50.15,52.43866666666667
2017-03-03,49.74,52.333999999999996
2017-03-03,49.59,52.25066666666667
2017-03-03,49.49,52.19166666666667
2017-03-03,49.36,52.153999999999996
2017-03-03,49.91,52.160999999999994
2017-03-04,49.53,52.05566666666666
2017-03-04,50.06,51.94433333333333
2017-03-04,49.68,51.784
2017-03-04,49.29,51.574333333333335
2017-03-04,49.36,51.33233333333333
2017-03-04,49.83,51.087333333333326
2017-03-04,50.41,50.842999999999996
2017-03-04,50.58,50.586666666666666
2017-03-04,50.73,50.33266666666667
2017-03-04,50.88,50.09633333333333
2017-03-04,50.11,50.12433333333333
2017-03-05,55.15,50.318666666666665
2017-03-05,50.45,50.355
2017-03-05,50.85,50.40200000000001
2017-03-05,51.54,50.469
2017-03-05,52.31,50.553
2017-03-05,53.06,50.643
2017-03-05,53.61,50.732
2017-03-05,54.0,50.814
2017-03-05,54.38,50.889333333333326
2017-03-05,54.74,51.018
2017-03-06,54.19,51.132666666666665
2017-03-06,54.27,51.25433333333333
2017-03-06,54.0,51.375
2017-03-06,54.08,51.50599999999999
2017-03-06,54.38,51.660666666666664
2017-03-06,54.49,51.824
2017-03-06,54.66,51.99633333333334
2017-03-06,54.85,52.17933333333334
2017-03-06,55.04,52.35033333333333
2017-03-06,55.19,52.539
2017-03-07,53.29,52.64666666666667
2017-03-07,53.42,52.77133333333334
2017-03-07,53.53,52.912666666666674
2017-03-07,53.61,53.05433333333333
2017-03-07,53.72,53.184
2017-03-07,53.89,53.3
2017-03-07,53.89,53.410333333333334
2017-03-07,53.91,53.516333333333336
2017-03-07,53.91,53.61733333333334
2017-03-07,53.8,53.74033333333333
2017-03-08,51.82,53.62933333333333
2017-03-08,51.24,53.65566666666667
2017-03-08,51.43,53.675
2017-03-08,51.62,53.67766666666667
2017-03-08,52.01,53.66766666666667
2017-03-08,52.2,53.639
2017-03-08,52.39,53.598333333333336
2017-03-08,52.56,53.550333333333334
2017-03-08,52.76,53.49633333333334
2017-03-08,52.93,53.43600000000001
2017-03-08,53.14,53.400999999999996
2017-03-09,51.71,53.315666666666665
2017-03-09,51.45,53.23066666666667
2017-03-09,51.2,53.134666666666675
2017-03-09,51.03,53.023
2017-03-09,50.88,52.90266666666666
2017-03-09,50.75,52.77233333333333
2017-03-09,50.68,52.63333333333333
2017-03-09,50.77,52.491
2017-03-09,50.88,52.34733333333334
2017-03-09,51.05,52.272666666666666
2017-03-10,53.46,52.274
2017-03-10,53.33,52.26733333333333
2017-03-10,53.21,52.254000000000005
2017-03-10,53.08,52.23266666666667
2017-03-10,52.88,52.199
2017-03-10,52.69,52.159
2017-03-10,52.52,52.11266666666667
2017-03-10,52.33,52.059999999999995
2017-03-10,52.14,52.004666666666665
2017-03-10,51.94,52.00866666666666
2017-03-11,56.71,52.191
2017-03-11,56.26,52.352
2017-03-11,55.83,52.492333333333335
2017-03-11,55.43,52.60633333333333
2017-03-11,55.04,52.701
2017-03-11,54.79,52.78099999999999
2017-03-11,54.51,52.846
2017-03-11,54.25,52.89566666666666
2017-03-11,53.97,52.93033333333333
2017-03-11,53.72,52.949666666666666
2017-03-12,61.69,53.282333333333334
2017-03-12,61.39,53.61366666666666
2017-03-12,60.88,53.93633333333333
2017-03-12,60.3,54.24533333333333
2017-03-12,59.72,54.54
2017-03-12,58.7,54.805
2017-03-12,58.21,55.056000000000004
2017-03-12,57.71,55.287333333333336
2017-03-12,57.24,55.49933333333333
2017-03-12,59.19,55.77066666666666
2017-03-13,59.68,55.977999999999994
2017-03-13,55.43,56.048
2017-03-13,55.96,56.13966666666667
2017-03-13,56.5,56.25366666666667
2017-03-13,57.56,56.409666666666666
2017-03-13,60.3,56.663333333333334
2017-03-13,54.94,56.74400000000001
2017-03-13,60.83,57.02733333333333
2017-03-13,61.37,57.33500000000001
2017-03-13,61.86,57.66566666666667
2017-03-13,58.61,57.729
2017-03-14,58.06,57.789
2017-03-14,57.69,57.851
2017-03-14,58.57,57.955666666666666
2017-03-14,57.24,58.029
2017-03-14,58.38,58.14866666666667
2017-03-14,55.9,58.19500000000001
2017-03-14,55.28,58.22933333333334
2017-03-14,54.94,58.26166666666667
2017-03-14,54.62,58.291666666666664
2017-03-14,56.6,58.12199999999999
2017-03-15,55.15,57.914
2017-03-15,55.41,57.73166666666667
2017-03-15,55.66,57.577
2017-03-15,55.92,57.45033333333333
2017-03-15,56.18,57.36633333333334
2017-03-15,56.6,57.312666666666665
2017-03-15,57.12,57.293
2017-03-15,57.65,57.306666666666665
2017-03-15,58.06,57.269
2017-03-15,58.33,57.224000000000004
2017-03-16,53.35,57.154666666666664
2017-03-16,53.74,57.08066666666666
2017-03-16,54.1,57.00066666666667
2017-03-16,54.49,56.89833333333333
2017-03-16,54.85,56.71666666666667
2017-03-16,55.02,56.71933333333333
2017-03-16,54.98,56.52433333333333
2017-03-16,54.91,56.309000000000005
2017-03-16,54.89,56.07666666666667
2017-03-16,55.09,55.95933333333334
2017-03-17,49.87,55.68633333333333
2017-03-17,49.66,55.418666666666674
2017-03-17,49.4,55.11299999999999
2017-03-17,49.23,54.846
2017-03-17,49.49,54.54966666666667
2017-03-17,50.71,54.376666666666665
2017-03-17,50.09,54.20366666666666
2017-03-17,51.47,54.087999999999994
2017-03-17,52.22,54.008
2017-03-17,52.95,53.88633333333333
2017-03-17,50.26,53.723333333333336
2017-03-18,51.73,53.60066666666667
2017-03-18,51.92,53.476
2017-03-18,51.09,53.315000000000005
2017-03-18,51.45,53.157333333333334
2017-03-18,52.05,53.00566666666667
2017-03-18,51.88,52.830999999999996
2017-03-18,51.65,52.631
2017-03-18,51.39,52.408666666666676
2017-03-18,51.03,52.165333333333336
2017-03-18,50.56,52.07233333333333
2017-03-19,49.55,51.93266666666667
2017-03-19,49.51,51.779666666666664
2017-03-19,49.47,51.61233333333333
2017-03-19,49.47,51.433
2017-03-19,49.64,51.25366666666666
2017-03-19,49.83,51.082
2017-03-19,50.0,50.91833333333333
2017-03-19,50.19,50.76166666666666
2017-03-19,50.38,50.60466666666666
2017-03-19,50.73,50.63333333333333
2017-03-20,47.48,50.56066666666666
2017-03-20,47.86,50.50933333333333
2017-03-20,48.25,50.47666666666667
2017-03-20,48.61,50.44733333333333
2017-03-20,48.82,50.38433333333333
2017-03-20,49.21,50.355000000000004
2017-03-20,49.4,50.285999999999994
2017-03-20,49.59,50.19833333333334
2017-03-20,49.62,50.087333333333326
2017-03-20,49.02,50.046
2017-03-21,46.69,49.878
2017-03-21,47.46,49.72933333333334
2017-03-21,47.26,49.60166666666667
2017-03-21,47.07,49.45566666666666
2017-03-21,46.88,49.28333333333333
2017-03-21,46.6,49.10733333333334
2017-03-21,47.59,48.972
2017-03-21,46.79,48.818666666666665
2017-03-21,46.99,48.684
2017-03-21,47.2,48.572
2017-03-21,46.58,48.473
2017-03-22,48.44,48.437333333333335
2017-03-22,48.35,48.4
2017-03-22,49.51,48.40133333333333
2017-03-22,48.97,48.379000000000005
2017-03-22,48.29,48.327666666666666
2017-03-22,48.23,48.26866666666667
2017-03-22,48.12,48.19966666666666
2017-03-22,47.97,48.11933333333333
2017-03-22,47.84,48.023
2017-03-22,47.71,48.03066666666667
2017-03-23,56.13,48.306333333333335
2017-03-23,55.71,48.555
2017-03-23,55.21,48.775
2017-03-23,54.59,48.967333333333336
2017-03-23,53.59,49.11333333333334
2017-03-23,52.61,49.220333333333336
2017-03-23,51.62,49.288
2017-03-23,51.13,49.33833333333334
2017-03-23,50.56,49.38966666666667
2017-03-23,50.04,49.501333333333335
2017-03-24,49.25,49.561
2017-03-24,49.79,49.64533333333334
2017-03-24,50.32,49.75366666666667
2017-03-24,50.88,49.88699999999999
2017-03-24,51.69,50.056666666666665
2017-03-24,53.85,50.265333333333324
2017-03-24,54.74,50.53033333333333
2017-03-24,55.28,50.806666666666665
2017-03-24,55.79,51.092999999999996
2017-03-24,52.76,51.299
2017-03-25,51.92,51.41499999999999
2017-03-25,51.88,51.532666666666664
2017-03-25,52.35,51.62733333333333
2017-03-25,52.56,51.747
2017-03-25,52.26,51.879333333333335
2017-03-25,50.71,51.962
2017-03-25,51.41,52.07166666666667
2017-03-25,50.06,52.141333333333336
2017-03-25,49.62,52.20066666666666
2017-03-25,49.27,52.25266666666666
2017-03-25,51.35,52.093333333333334
2017-03-26,46.22,51.777
2017-03-26,46.69,51.493
2017-03-26,45.88,51.202666666666666
2017-03-26,45.81,50.943333333333335
2017-03-26,47.14,50.760999999999996
2017-03-26,47.61,50.62733333333334
2017-03-26,48.12,50.527
2017-03-26,49.06,50.477
2017-03-26,49.98,50.475
2017-03-26,50.92,50.53066666666667
2017-03-27,50.68,50.56033333333334
2017-03-27,49.91,50.54666666666666
2017-03-27,49.32,50.494666666666674
2017-03-27,48.74,50.39633333333334
2017-03-27,48.14,50.206
2017-03-27,47.56,49.96666666666667
2017-03-27,46.97,49.68966666666666
2017-03-27,46.52,49.38066666666666
2017-03-27,46.3,49.165333333333336
2017-03-27,46.07,48.970333333333336
2017-03-28,53.57,49.026666666666664
2017-03-28,54.17,49.08733333333334
2017-03-28,54.55,49.153666666666666
2017-03-28,54.87,49.24066666666667
2017-03-28,54.85,49.37866666666667
2017-03-28,53.89,49.461333333333336
2017-03-28,53.4,49.57266666666667
2017-03-28,52.59,49.67166666666666
2017-03-28,51.65,49.751
2017-03-28,54.36,49.85133333333333
2017-03-29,52.67,50.06633333333333
2017-03-29,57.56,50.428666666666665
2017-03-29,56.15,50.771
2017-03-29,54.79,51.07033333333333
2017-03-29,54.06,51.301
2017-03-29,51.97,51.44633333333333
2017-03-29,58.97,51.808
2017-03-29,52.05,51.907666666666664
2017-03-29,52.37,51.98733333333334
2017-03-29,52.97,52.05566666666667
2017-03-29,53.38,52.14566666666666
2017-03-30,47.35,52.06033333333334
2017-03-30,54.34,52.227666666666664
2017-03-30,49.29,52.245999999999995
2017-03-30,56.39,52.521
2017-03-30,51.82,52.663000000000004
2017-03-30,58.93,53.061666666666675
2017-03-30,60.17,53.516666666666666
2017-03-30,60.58,53.992666666666665
2017-03-30,59.85,54.452
2017-03-30,57.65,54.588
2017-03-31,53.29,54.55866666666667
2017-03-31,52.31,54.484
2017-03-31,50.56,54.34033333333333
2017-03-31,48.65,54.13366666666666
2017-03-31,46.73,53.894999999999996
2017-03-31,45.45,53.63
2017-03-31,44.51,53.360666666666674
2017-03-31,43.85,53.10066666666667
2017-03-31,44.83,52.782999999999994
2017-03-31,46.09,52.56366666666667
2017-04-01,56.65,52.53333333333333
2017-04-01,57.03,52.56266666666667
2017-04-01,57.39,52.64933333333333
2017-04-01,57.5,52.764
2017-04-01,57.59,52.95133333333333
2017-04-01,57.12,52.88966666666667
2017-04-01,56.15,53.02633333333334
2017-04-01,55.19,53.12033333333333
2017-04-01,54.25,53.163
2017-04-01,57.69,53.306666666666665
2017-04-02,53.7,53.51833333333333
2017-04-02,51.77,53.43266666666667
2017-04-02,52.14,53.52766666666667
2017-04-02,52.5,53.398
2017-04-02,53.01,53.43766666666667
2017-04-02,55.04,53.308
2017-04-02,51.45,53.01733333333334
2017-04-02,55.43,52.845666666666666
2017-04-02,55.83,52.71166666666667
2017-04-02,56.24,52.66466666666667
2017-04-02,54.4,52.70166666666667
2017-04-03,53.82,52.751999999999995
2017-04-03,53.61,52.85366666666667
2017-04-03,54.27,53.041000000000004
2017-04-03,54.06,53.285333333333334
2017-04-03,53.38,53.54966666666667
2017-04-03,52.99,53.83233333333333
2017-04-03,52.56,54.12266666666667
2017-04-03,52.12,54.36566666666667
2017-04-03,51.77,54.555
2017-04-03,51.54,54.384666666666675
2017-04-04,54.29,54.29333333333333
2017-04-04,54.1,54.18366666666667
2017-04-04,53.93,54.06466666666667
2017-04-04,53.76,53.937
2017-04-04,53.76,53.825
2017-04-04,53.85,53.74833333333333
2017-04-04,53.97,53.70766666666667
2017-04-04,54.1,53.70266666666667
2017-04-04,54.23,53.58733333333334
2017-04-04,54.32,53.608
2017-04-05,56.22,53.75633333333334
2017-04-05,56.3,53.894999999999996
2017-04-05,56.28,54.020999999999994
2017-04-05,56.11,54.12433333333333
2017-04-05,55.92,54.153666666666666
2017-04-05,55.51,54.288999999999994
2017-04-05,55.15,54.27966666666667
2017-04-05,54.79,54.245
2017-04-05,54.47,54.186
2017-04-05,55.75,54.231
2017-04-06,55.45,54.28533333333334
2017-04-06,54.66,54.32033333333333
2017-04-06,54.81,54.33833333333334
2017-04-06,54.96,54.36833333333333
2017-04-06,55.11,54.426
2017-04-06,55.6,54.513
2017-04-06,54.51,54.577999999999996
2017-04-06,55.75,54.699
2017-04-06,55.92,54.837333333333326
2017-04-06,56.07,54.98833333333333
2017-04-06,55.28,55.02133333333333
2017-04-07,53.21,54.99166666666667
2017-04-07,53.55,54.979
2017-04-07,53.31,54.964000000000006
2017-04-07,53.68,54.96133333333333
2017-04-07,53.42,54.947
2017-04-07,53.95,54.946333333333335
2017-04-07,54.08,54.94566666666666
2017-04-07,54.21,54.945
2017-04-07,54.36,54.94633333333333
2017-04-07,53.8,54.86566666666667
2017-04-08,49.91,54.65266666666666
2017-04-08,50.41,54.457
2017-04-08,50.9,54.283333333333324
2017-04-08,51.32,54.13
2017-04-08,51.65,54.001333333333335
2017-04-08,51.92,53.89366666666667
2017-04-08,52.22,53.808
2017-04-08,52.52,53.743
2017-04-08,52.82,53.64533333333333
2017-04-08,53.1,53.567
2017-04-09,51.26,53.45366666666667
2017-04-09,50.83,53.321
2017-04-09,50.36,53.16766666666667
2017-04-09,49.87,52.993
2017-04-09,49.53,52.79066666666667
2017-04-09,49.27,52.616
2017-04-09,49.04,52.39233333333333
2017-04-09,49.06,52.16366666666667
2017-04-09,49.29,51.93766666666667
2017-04-09,49.55,51.74666666666667
2017-04-10,49.59,51.626
2017-04-10,49.94,51.50566666666667
2017-04-10,50.38,51.408
2017-04-10,50.81,51.312333333333335
2017-04-10,51.26,51.24033333333333
2017-04-10,51.75,51.167
2017-04-10,51.92,51.095000000000006
2017-04-10,51.75,51.013000000000005
2017-04-10,51.52,50.91833333333334
2017-04-10,51.52,50.842333333333336
2017-04-11,47.29,50.755
2017-04-11,46.69,50.631
2017-04-11,46.56,50.48633333333334
2017-04-11,47.03,50.343333333333334
2017-04-11,47.54,50.20633333333333
2017-04-11,46.84,50.037000000000006
2017-04-11,48.18,49.90233333333333
2017-04-11,48.55,49.769999999999996
2017-04-11,48.89,49.639
2017-04-11,49.23,49.51
2017-04-11,47.84,49.395999999999994
2017-04-12,47.78,49.294333333333334
2017-04-12,47.82,49.20966666666667
2017-04-12,47.71,49.13766666666667
2017-04-12,47.59,49.073
2017-04-12,47.39,49.01033333333333
2017-04-12,47.16,48.94766666666667
2017-04-12,46.94,48.876999999999995
2017-04-12,46.75,48.79233333333333
2017-04-12,46.62,48.69466666666666
2017-04-12,46.52,48.592333333333336
2017-04-13,47.22,48.501666666666665
2017-04-13,46.45,48.370666666666665
2017-04-13,46.37,48.22266666666667
2017-04-13,46.5,48.064
2017-04-13,46.82,47.89966666666667
2017-04-13,47.05,47.73733333333333
2017-04-13,47.31,47.58933333333333
2017-04-13,47.5,47.45533333333333
2017-04-13,47.65,47.32633333333333
2017-04-13,46.77,47.309
2017-04-14,52.91,47.516333333333336
2017-04-14,51.82,47.69166666666667
2017-04-14,51.28,47.833333333333336
2017-04-14,50.73,47.93966666666667
2017-04-14,52.35,48.12333333333333
2017-04-14,49.42,48.16466666666667
2017-04-14,48.68,48.169000000000004
2017-04-14,47.95,48.13766666666667
2017-04-14,47.56,48.082
2017-04-14,50.17,48.159666666666666
2017-04-15,57.56,48.485666666666674
2017-04-15,57.03,48.79266666666667
2017-04-15,56.52,49.08633333333333
2017-04-15,56.0,49.36666666666667
2017-04-15,55.49,49.63666666666667
2017-04-15,54.53,49.882333333333335
2017-04-15,54.19,50.124
2017-04-15,53.85,50.36066666666667
2017-04-15,53.44,50.588
2017-04-15,58.16,50.976000000000006
2017-04-15,54.96,51.234
2017-04-16,53.53,51.470000000000006
2017-04-16,57.86,51.852999999999994
2017-04-16,55.62,52.157
2017-04-16,58.89,52.559333333333335
2017-04-16,56.79,52.884
2017-04-16,60.51,53.324
2017-04-16,60.19,53.747
2017-04-16,59.57,54.14433333333333
2017-04-16,58.87,54.54766666666667
2017-04-16,59.94,54.782
2017-04-17,52.65,54.809666666666665
2017-04-17,50.64,54.788333333333334
2017-04-17,48.8,54.724000000000004
2017-04-17,47.78,54.57166666666667
2017-04-17,46.77,54.483333333333334
2017-04-17,46.22,54.40133333333333
2017-04-17,47.16,54.375
2017-04-17,48.27,54.39866666666667
2017-04-17,49.34,54.371
2017-04-17,51.43,54.166666666666664
2017-04-18,59.85,54.260666666666665
2017-04-18,60.15,54.38166666666667
2017-04-18,60.47,54.53066666666667
2017-04-18,60.68,54.70366666666666
2017-04-18,60.09,54.889
2017-04-18,58.08,55.01866666666667
2017-04-18,57.07,55.126
2017-04-18,56.05,55.212999999999994
2017-04-18,54.68,55.096999999999994
2017-04-18,59.08,55.23433333333333
2017-04-19,59.17,55.42233333333333
2017-04-19,59.81,55.48733333333333
2017-04-19,59.64,55.62133333333334
2017-04-19,59.47,55.64066666666667
2017-04-19,59.29,55.724000000000004
2017-04-19,59.1,55.677
2017-04-19,59.94,55.66866666666667
2017-04-19,59.25,55.658
2017-04-19,59.4,55.675666666666665
2017-04-19,59.57,55.663333333333334
2017-04-19,59.06,55.876999999999995
2017-04-20,57.44,56.10366666666666
2017-04-20,57.91,56.407333333333334
2017-04-20,56.47,56.697
2017-04-20,56.94,57.035999999999994
2017-04-20,58.4,57.442
2017-04-20,58.87,57.832333333333324
2017-04-20,59.15,58.195
2017-04-20,59.4,58.53033333333334
2017-04-20,59.64,58.803999999999995
2017-04-20,59.87,58.80466666666667
2017-04-21,52.39,58.546
2017-04-21,52.63,58.284666666666666
2017-04-21,52.86,58.024
2017-04-21,53.21,57.794666666666664
2017-04-21,53.68,57.648
2017-04-21,54.12,57.54966666666667
2017-04-21,54.59,57.501000000000005
2017-04-21,55.06,57.51366666666667
2017-04-21,55.53,57.39533333333334
2017-04-21,56.0,57.28966666666667
2017-04-22,53.14,57.06733333333333
2017-04-22,53.61,56.86633333333334
2017-04-22,53.82,56.678
2017-04-22,53.65,56.49
2017-04-22,53.35,56.29833333333333
2017-04-22,52.71,56.05733333333333
2017-04-22,52.46,55.831
2017-04-22,52.29,55.594
2017-04-22,52.2,55.348333333333336
2017-04-22,53.01,55.14666666666667
2017-04-23,48.89,54.861666666666665
2017-04-23,46.97,54.49699999999999
2017-04-23,47.41,54.195
2017-04-23,47.88,53.893
2017-04-23,48.35,53.558
2017-04-23,50.75,53.287333333333336
2017-04-23,46.82,52.876333333333335
2017-04-23,51.65,52.618
2017-04-23,52.2,52.370000000000005
2017-04-23,52.67,52.129999999999995
2017-04-23,49.83,52.04466666666667
2017-04-24,48.91,51.92066666666666
2017-04-24,48.72,51.782666666666664
2017-04-24,49.27,51.65133333333333
2017-04-24,49.08,51.498
2017-04-24,48.55,51.312333333333335
2017-04-24,48.35,51.10433333333334
2017-04-24,48.08,50.87166666666666
2017-04-24,47.71,50.611
2017-04-24,47.35,50.32266666666667
2017-04-24,47.03,50.11900000000001
2017-04-25,49.49,49.98166666666667
2017-04-25,49.4,49.83433333333333
2017-04-25,49.34,49.690666666666665
2017-04-25,49.29,49.55533333333334
2017-04-25,49.23,49.43933333333334
2017-04-25,49.19,49.33033333333333
2017-04-25,49.19,49.227
2017-04-25,49.21,49.12733333333333
2017-04-25,49.23,49.001333333333335
2017-04-25,49.25,49.013333333333335
2017-04-26,51.86,49.17633333333333
2017-04-26,51.45,49.311
2017-04-26,51.18,49.42100000000001
2017-04-26,50.9,49.506
2017-04-26,50.64,49.50233333333333
2017-04-26,50.09,49.61133333333333
2017-04-26,49.81,49.55
2017-04-26,49.7,49.46666666666667
2017-04-26,49.59,49.364000000000004
2017-04-26,50.36,49.38166666666666
2017-04-27,53.46,49.53333333333333
2017-04-27,52.48,49.65866666666667
2017-04-27,52.84,49.77766666666666
2017-04-27,53.14,49.913000000000004
2017-04-27,53.33,50.072333333333326
2017-04-27,53.25,50.23566666666667
2017-04-27,52.12,50.370333333333335
2017-04-27,53.03,50.54766666666667
2017-04-27,52.74,50.727333333333334
2017-04-27,52.31,50.90333333333333
2017-04-27,53.53,51.038
2017-04-28,51.15,51.096333333333334
2017-04-28,51.09,51.154666666666664
2017-04-28,51.26,51.22033333333333
2017-04-28,51.03,51.28033333333333
2017-04-28,50.96,51.339333333333336
2017-04-28,51.07,51.40200000000001
2017-04-28,51.26,51.470333333333336
2017-04-28,51.43,51.54366666666667
2017-04-28,51.62,51.62266666666667
2017-04-28,51.82,51.62133333333334
2017-04-29,55.96,51.77166666666667
2017-04-29,55.56,51.91766666666667
2017-04-29,54.87,52.05
2017-04-29,54.19,52.16833333333333
2017-04-29,53.5,52.282000000000004
2017-04-29,53.12,52.39233333333333
2017-04-29,52.76,52.49433333333333
2017-04-29,52.37,52.586999999999996
2017-04-29,52.01,52.642
2017-04-29,51.62,52.580666666666666
2017-04-30,56.26,52.70666666666667
2017-04-30,56.71,52.835666666666675
2017-04-30,57.03,52.965333333333334
2017-04-30,57.14,53.092333333333336
2017-04-30,57.26,53.226
2017-04-30,57.33,53.39966666666667
2017-04-30,56.99,53.531666666666666
2017-04-30,56.65,53.662
2017-04-30,56.3,53.794999999999995
2017-04-30,57.39,53.92366666666667
2017-05-01,50.56,53.903999999999996
2017-05-01,55.79,54.06066666666666
2017-05-01,55.3,54.19533333333334
2017-05-01,54.87,54.32333333333334
2017-05-01,54.42,54.43866666666667
2017-05-01,53.8,54.529666666666664
2017-05-01,53.01,54.587999999999994
2017-05-01,52.2,54.61366666666667
2017-05-01,51.52,54.61033333333333
2017-05-01,51.09,54.586
2017-05-01,50.68,54.41
2017-05-02,55.32,54.402
2017-05-02,54.89,54.40266666666666
2017-05-02,56.18,54.46900000000001
2017-05-02,55.75,54.544000000000004
2017-05-02,54.44,54.587999999999994
2017-05-02,53.61,54.61633333333334
2017-05-02,52.76,54.629333333333335
2017-05-02,51.92,54.626333333333335
2017-05-02,51.45,54.620666666666665
2017-05-02,50.96,54.443999999999996
2017-05-03,52.24,54.294999999999995
2017-05-03,52.99,54.160333333333334
2017-05-03,53.74,54.047000000000004
2017-05-03,54.49,53.95466666666667
2017-05-03,55.26,53.885666666666665
2017-05-03,55.85,53.84766666666666
2017-05-03,56.05,53.82766666666667
2017-05-03,56.24,53.82566666666667
2017-05-03,56.45,53.794333333333334
2017-05-03,56.52,53.993
2017-05-04,45.06,53.63533333333334
2017-05-04,44.68,53.28133333333333
2017-05-04,44.79,52.94533333333334
2017-05-04,45.43,52.64566666666666
2017-05-04,46.09,52.38866666666667
2017-05-04,47.8,52.215
2017-05-04,49.1,52.111666666666665
2017-05-04,50.41,52.074666666666666
2017-05-04,51.47,52.08733333333334
2017-05-04,46.75,51.95633333333333
2017-05-05,48.59,51.732
2017-05-05,49.81,51.562666666666665
2017-05-05,49.72,51.34733333333333
2017-05-05,49.34,51.13366666666666
2017-05-05,48.95,50.95066666666666
2017-05-05,47.8,50.757
2017-05-05,49.72,50.65566666666667
2017-05-05,47.09,50.494666666666674
2017-05-05,46.35,50.324666666666666
2017-05-05,45.58,50.14533333333334
2017-05-05,48.21,50.010999999999996
2017-05-06,49.74,49.90266666666666
2017-05-06,49.66,49.766666666666666
2017-05-06,50.04,49.61833333333333
2017-05-06,49.87,49.43866666666667
2017-05-06,49.55,49.22866666666667
2017-05-06,49.49,49.01
2017-05-06,49.44,48.78333333333333
2017-05-06,49.49,48.55133333333334
2017-05-06,49.55,48.318999999999996
2017-05-06,49.64,48.471666666666664
2017-05-07,55.83,48.84333333333334
2017-05-07,54.89,49.17999999999999
2017-05-07,53.97,49.464666666666666
2017-05-07,53.27,49.70399999999999
2017-05-07,52.71,49.867666666666665
2017-05-07,52.18,49.970333333333336
2017-05-07,51.65,50.01166666666666
2017-05-07,51.09,49.999
2017-05-07,50.56,50.126
2017-05-07,50.19,50.17933333333334
2017-05-08,56.26,50.394333333333336
2017-05-08,56.77,50.629333333333335
2017-05-08,57.26,50.89333333333333
2017-05-08,57.76,51.187
2017-05-08,58.06,51.528999999999996
2017-05-08,57.99,51.80466666666666
2017-05-08,57.54,52.153
2017-05-08,57.12,52.51200000000001
2017-05-08,56.62,52.879999999999995
2017-05-08,58.27,53.215333333333334
2017-05-09,54.7,53.38066666666667
2017-05-09,55.96,53.59066666666667
2017-05-09,55.64,53.77733333333334
2017-05-09,55.32,53.958999999999996
2017-05-09,55.02,54.141333333333336
2017-05-09,54.4,54.305
2017-05-09,54.23,54.46466666666666
2017-05-09,54.1,54.61833333333333
2017-05-09,53.97,54.76566666666667
2017-05-09,53.87,54.906666666666666
2017-05-10,56.43,54.92666666666666
2017-05-10,56.05,54.965333333333334
2017-05-10,56.43,55.047333333333334
2017-05-10,56.67,55.160666666666664
2017-05-10,55.6,55.257
2017-05-10,55.15,55.355999999999995
2017-05-10,54.81,55.461333333333336
2017-05-10,54.57,55.57733333333333
2017-05-10,54.34,55.70333333333333
2017-05-10,54.1,55.833666666666666
2017-05-10,53.89,55.754666666666665
2017-05-11,49.34,55.507
2017-05-11,49.87,55.260666666666665
2017-05-11,50.41,55.01566666666667
2017-05-11,50.96,54.779
2017-05-11,51.99,54.579
2017-05-11,53.06,54.42966666666667
2017-05-11,54.12,54.32966666666666
2017-05-11,54.83,54.27
2017-05-11,55.36,54.173
2017-05-11,55.9,54.213
2017-05-12,53.01,54.11466666666667
2017-05-12,52.14,53.998
2017-05-12,51.3,53.864
2017-05-12,50.45,53.711666666666666
2017-05-12,49.7,53.55499999999999
2017-05-12,49.36,53.39266666666667
2017-05-12,49.04,53.224000000000004
2017-05-12,48.72,53.049
2017-05-12,48.55,52.87166666666667
2017-05-12,48.78,52.61666666666667
2017-05-13,62.39,52.827999999999996
2017-05-13,61.84,53.00833333333333
2017-05-13,61.13,53.157000000000004
2017-05-13,60.45,53.318666666666665
2017-05-13,59.74,53.47166666666667
2017-05-13,57.33,53.55566666666666
2017-05-13,55.94,53.60133333333333
2017-05-13,54.72,53.614000000000004
2017-05-13,53.87,53.60633333333333
2017-05-13,58.7,53.766666666666666
2017-05-14,57.61,54.04233333333333
2017-05-14,54.94,54.211333333333336
2017-05-14,55.85,54.39266666666666
2017-05-14,56.71,54.58433333333333
2017-05-14,58.48,54.800666666666665
2017-05-14,59.36,55.010666666666665
2017-05-14,60.24,55.214666666666666
2017-05-14,60.83,55.41466666666666
2017-05-14,61.35,55.614333333333335
2017-05-14,61.86,55.812999999999995
2017-05-14,62.24,56.120666666666665
2017-05-15,52.37,56.12833333333334
2017-05-15,51.18,56.12433333333333
2017-05-15,50.49,56.12566666666667
2017-05-15,49.83,56.13
2017-05-15,49.38,56.13066666666666
2017-05-15,49.85,56.157666666666664
2017-05-15,50.49,56.21666666666667
2017-05-15,51.18,56.30433333333333
2017-05-15,52.41,56.425333333333334
2017-05-15,53.68,56.135000000000005
2017-05-16,55.68,55.92966666666666
2017-05-16,56.54,55.77666666666667
2017-05-16,57.18,55.66766666666667
2017-05-16,57.61,55.59666666666667
2017-05-16,57.84,55.61366666666667
2017-05-16,57.24,55.657000000000004
2017-05-16,56.6,55.71966666666666
2017-05-16,55.92,55.788
2017-05-16,55.02,55.665333333333336
2017-05-16,53.7,55.535
