Date,debt_gdp_ratio,debt_gdp_ratio_MA30
2021-03-05,66.96,70.526
2021-03-05,67.67,70.31233333333333
2021-03-05,68.38,70.145
2021-03-05,69.1,70.03699999999999
2021-03-05,70.06,69.99799999999999
2021-03-05,70.66,70.01566666666666
2021-03-05,69.77,70.02266666666667
2021-03-05,70.27,70.06533333333333
2021-03-05,70.45,70.03333333333333
2021-03-06,65.53,69.84666666666666
2021-03-06,64.36,69.63300000000001
2021-03-06,63.15,69.43366666666665
2021-03-06,61.94,69.15233333333335
2021-03-06,60.62,68.84833333333333
2021-03-06,60.01,68.574
2021-03-06,59.8,68.29966666666668
2021-03-06,60.26,68.02666666666667
2021-03-06,60.76,67.76666666666667
2021-03-06,61.23,67.44766666666666
2021-03-07,65.53,67.26599999999999
2021-03-07,65.57,67.07966666666667
2021-03-07,65.82,66.89566666666666
2021-03-07,65.93,66.70933333333332
2021-03-07,65.11,66.48633333333333
2021-03-07,64.15,66.22666666666666
2021-03-07,63.43,65.93933333333332
2021-03-07,62.51,65.62233333333333
2021-03-07,61.55,65.28299999999999
2021-03-07,64.64,65.049
2021-03-08,58.02,64.77466666666666
2021-03-08,59.09,64.51233333333333
2021-03-08,60.16,64.262
2021-03-08,60.87,64.01166666666667
2021-03-08,61.58,63.760999999999996
2021-03-08,62.29,63.501999999999995
2021-03-08,63.72,63.27066666666666
2021-03-08,64.39,63.091333333333324
2021-03-08,64.86,62.910999999999994
2021-03-08,65.21,62.73633333333333
2021-03-08,63.01,62.65233333333333
2021-03-09,53.18,62.279666666666664
2021-03-09,52.46,61.923333333333325
2021-03-09,52.68,61.61466666666667
2021-03-09,52.86,61.355999999999995
2021-03-09,53.78,61.14833333333333
2021-03-09,56.95,61.05333333333333
2021-03-09,55.06,60.88
2021-03-09,56.31,60.73166666666667
2021-03-09,54.42,60.50466666666667
2021-03-09,55.67,60.176
2021-03-10,52.07,59.726000000000006
2021-03-10,51.61,59.25233333333333
2021-03-10,51.15,58.75966666666667
2021-03-10,50.65,58.27766666666666
2021-03-10,50.19,57.81233333333333
2021-03-10,49.69,57.35433333333334
2021-03-10,49.08,56.906666666666666
2021-03-10,48.33,56.466
2021-03-10,47.55,55.89633333333334
2021-03-10,46.94,55.527
2021-03-11,52.29,55.30033333333333
2021-03-11,57.66,55.217
2021-03-11,55.78,55.04733333333333
2021-03-11,54.03,54.79566666666666
2021-03-11,50.51,54.403
2021-03-11,49.44,53.927
2021-03-11,48.55,53.399
2021-03-11,47.69,52.82666666666667
2021-03-11,46.8,52.212999999999994
2021-03-11,46.55,51.664333333333325
2021-03-12,59.55,51.87666666666667
2021-03-12,61.44,52.176
2021-03-12,63.33,52.531
2021-03-12,65.21,52.942666666666675
2021-03-12,67.1,53.38666666666666
2021-03-12,69.13,53.79266666666667
2021-03-12,71.16,54.32933333333333
2021-03-12,73.19,54.892
2021-03-12,74.47,55.56033333333333
2021-03-12,75.51,56.22166666666667
2021-03-13,56.84,56.38066666666666
2021-03-13,58.48,56.60966666666666
2021-03-13,53.64,56.69266666666667
2021-03-13,55.31,56.848
2021-03-13,61.01,57.208666666666666
2021-03-13,64.29,57.69533333333333
2021-03-13,67.6,58.312666666666665
2021-03-13,70.34,59.04633333333334
2021-03-13,72.02,59.861999999999995
2021-03-13,73.69,60.75366666666667
2021-03-13,75.33,61.52166666666667
2021-03-14,59.09,61.56933333333333
2021-03-14,58.52,61.660666666666664
2021-03-14,57.91,61.79
2021-03-14,57.31,62.016666666666666
2021-03-14,56.7,62.25866666666666
2021-03-14,55.63,62.494666666666674
2021-03-14,54.42,62.719
2021-03-14,53.25,62.934
2021-03-14,52.43,63.13
2021-03-14,52.07,62.88066666666666
2021-03-15,62.44,62.914
2021-03-15,61.9,62.86633333333334
2021-03-15,61.37,62.73833333333334
2021-03-15,60.83,62.52933333333333
2021-03-15,60.33,62.236000000000004
2021-03-15,60.01,61.864333333333335
2021-03-15,60.05,61.42633333333333
2021-03-15,60.09,60.946999999999996
2021-03-15,60.09,60.433
2021-03-15,59.69,60.528
2021-03-16,70.77,60.93766666666667
2021-03-16,69.99,61.48266666666666
2021-03-16,69.24,61.946999999999996
2021-03-16,68.45,62.195
2021-03-16,67.67,62.30766666666667
2021-03-16,66.03,62.25533333333333
2021-03-16,64.96,62.076
2021-03-16,63.93,61.806333333333335
2021-03-16,62.97,61.44899999999999
2021-03-16,66.92,61.16866666666667
2021-03-17,71.66,61.58766666666667
2021-03-17,69.13,61.94133333333333
2021-03-17,70.09,62.34733333333334
2021-03-17,70.88,62.79966666666667
2021-03-17,67.56,63.16166666666666
2021-03-17,72.44,63.721999999999994
2021-03-17,72.83,64.33566666666667
2021-03-17,71.41,64.941
2021-03-17,73.01,65.627
2021-03-17,72.37,66.30366666666667
2021-03-17,71.87,66.618
2021-03-18,66.0,66.75466666666667
2021-03-18,64.47,66.858
2021-03-18,63.65,66.95200000000001
2021-03-18,62.86,67.03633333333333
2021-03-18,62.79,67.12899999999999
2021-03-18,63.86,67.256
2021-03-18,64.89,67.416
2021-03-18,65.96,67.61166666666666
2021-03-18,67.92,67.88600000000001
2021-03-18,69.99,67.86
2021-03-19,76.18,68.06633333333333
2021-03-19,76.68,68.31433333333334
2021-03-19,77.14,68.604
2021-03-19,77.54,68.93299999999999
2021-03-19,77.57,69.31766666666667
2021-03-19,75.51,69.66933333333333
2021-03-19,72.09,69.94133333333333
2021-03-19,76.54,70.39366666666666
2021-03-19,74.47,70.64533333333334
2021-03-19,73.4,70.70333333333333
2021-03-20,64.61,70.55266666666667
2021-03-20,66.03,70.41733333333333
2021-03-20,67.6,70.308
2021-03-20,70.38,70.402
2021-03-20,69.17,70.29299999999999
2021-03-20,72.41,70.279
2021-03-20,73.44,70.34666666666666
2021-03-20,74.44,70.39433333333334
2021-03-20,75.47,70.49766666666666
2021-03-20,71.37,70.481
2021-03-21,75.11,70.78466666666667
2021-03-21,74.05,71.104
2021-03-21,72.83,71.41000000000001
2021-03-21,70.73,71.67233333333334
2021-03-21,68.63,71.867
2021-03-21,66.53,71.95599999999999
2021-03-21,64.32,71.937
2021-03-21,63.79,71.86466666666666
2021-03-21,65.39,71.78033333333333
2021-03-21,63.25,71.55566666666667
2021-03-21,63.01,71.11666666666666
2021-03-22,59.23,70.53500000000001
2021-03-22,60.58,69.98299999999999
2021-03-22,61.97,69.464
2021-03-22,66.6,69.09833333333333
2021-03-22,63.9,68.71133333333334
2021-03-22,71.66,68.69699999999999
2021-03-22,73.05,68.58066666666667
2021-03-22,74.37,68.57733333333333
2021-03-22,75.65,68.65233333333335
2021-03-22,69.27,68.80766666666666
2021-03-23,65.75,68.79833333333333
2021-03-23,64.64,68.69966666666667
2021-03-23,63.54,68.47166666666666
2021-03-23,62.44,68.24733333333333
2021-03-23,61.26,67.87566666666666
2021-03-23,60.01,67.428
2021-03-23,57.91,66.87700000000001
2021-03-23,57.27,66.27033333333334
2021-03-23,57.91,65.82166666666666
2021-03-23,58.8,65.278
2021-03-24,73.19,65.24933333333333
2021-03-24,73.44,65.26966666666667
2021-03-24,73.01,65.34566666666666
2021-03-24,72.51,65.475
2021-03-24,71.98,65.65666666666667
2021-03-24,70.02,65.84666666666666
2021-03-24,69.02,66.021
2021-03-24,67.96,66.10666666666667
2021-03-24,66.85,66.22666666666666
2021-03-24,71.02,66.49366666666667
2021-03-25,66.92,66.75
2021-03-25,65.28,66.90666666666667
2021-03-25,64.47,66.99
2021-03-25,66.1,66.97333333333333
2021-03-25,67.78,67.10266666666668
2021-03-25,72.19,67.12033333333333
2021-03-25,69.45,67.00033333333333
2021-03-25,72.69,66.94433333333333
2021-03-25,68.6,66.70933333333333
2021-03-25,70.38,66.74633333333333
2021-03-25,71.3,66.93133333333333
2021-03-26,63.72,66.90066666666667
2021-03-26,62.97,66.88166666666667
2021-03-26,62.26,66.87566666666666
2021-03-26,61.69,66.89
2021-03-26,61.4,66.93633333333334
2021-03-26,62.22,67.08
2021-03-26,63.29,67.28066666666666
2021-03-26,64.36,67.49566666666666
2021-03-26,65.46,67.71766666666666
2021-03-26,66.89,67.50766666666667
2021-03-27,74.05,67.52799999999999
2021-03-27,75.4,67.60766666666667
2021-03-27,76.11,67.72766666666666
2021-03-27,76.47,67.87733333333333
2021-03-27,76.82,68.104
2021-03-27,74.29,68.27966666666666
2021-03-27,73.19,68.454
2021-03-27,71.16,68.59766666666665
2021-03-27,69.06,68.53233333333334
2021-03-27,75.36,68.81366666666666
2021-03-28,64.86,68.79966666666668
2021-03-28,65.25,68.82566666666666
2021-03-28,65.82,68.81633333333333
2021-03-28,66.71,68.78066666666668
2021-03-28,67.6,68.62766666666667
2021-03-28,68.49,68.59566666666666
2021-03-28,70.31,68.51633333333332
2021-03-28,71.27,68.60533333333333
2021-03-28,72.66,68.68133333333334
2021-03-28,69.42,68.61866666666667
2021-03-29,62.83,68.589
2021-03-29,62.79,68.583
2021-03-29,62.83,68.602
2021-03-29,63.22,68.65299999999999
2021-03-29,62.86,68.70166666666667
2021-03-29,63.65,68.74933333333334
2021-03-29,63.43,68.75399999999999
2021-03-29,64.43,68.75633333333333
2021-03-29,64.07,68.71000000000001
2021-03-29,62.97,68.57933333333334
2021-03-29,63.86,68.23966666666666
2021-03-30,62.93,67.824
2021-03-30,63.11,67.39066666666666
2021-03-30,63.33,66.95266666666666
2021-03-30,63.54,66.51
2021-03-30,63.75,66.15866666666666
2021-03-30,64.04,65.85366666666667
2021-03-30,64.47,65.63066666666667
2021-03-30,64.86,65.49066666666667
2021-03-30,65.28,65.15466666666666
2021-03-30,66.53,65.21033333333334
2021-03-31,77.14,65.60666666666667
2021-03-31,81.84,66.14066666666666
2021-03-31,80.74,66.60833333333333
2021-03-31,79.28,66.99766666666667
2021-03-31,74.97,67.21366666666667
2021-03-31,71.7,67.26
2021-03-31,70.41,67.23133333333334
2021-03-31,69.1,67.11266666666667
2021-03-31,67.85,67.06033333333333
2021-03-31,72.98,67.39866666666667
2021-04-01,75.01,67.806
2021-04-01,82.31,68.45533333333333
2021-04-01,80.74,69.03933333333333
2021-04-01,79.14,69.58200000000001
2021-04-01,77.5,70.04366666666667
2021-04-01,71.8,70.32266666666668
2021-04-01,68.6,70.46166666666666
2021-04-01,66.0,70.526
2021-04-01,64.36,70.57233333333333
2021-04-01,62.76,70.53566666666667
2021-04-02,63.15,70.54299999999999
2021-04-02,62.72,70.53
2021-04-02,63.54,70.537
2021-04-02,63.33,70.53
2021-04-02,62.26,70.48033333333333
2021-04-02,61.44,70.39366666666666
2021-04-02,61.15,70.28299999999999
2021-04-02,59.55,70.106
2021-04-02,60.55,69.94833333333332
2021-04-02,59.69,69.72033333333334
2021-04-02,59.12,69.11966666666666
2021-04-03,62.93,68.48933333333333
2021-04-03,62.51,67.88166666666667
2021-04-03,61.76,67.29766666666667
2021-04-03,60.98,66.83133333333333
2021-04-03,60.19,66.44766666666666
2021-04-03,59.73,66.09166666666667
2021-04-03,59.3,65.765
2021-04-03,58.91,65.467
2021-04-03,58.52,64.985
2021-04-03,58.16,64.42333333333333
2021-04-04,59.34,63.65766666666666
2021-04-04,59.34,62.94433333333334
2021-04-04,59.23,62.28066666666666
2021-04-04,59.05,61.66566666666667
2021-04-04,59.16,61.24433333333333
2021-04-04,58.77,60.91666666666666
2021-04-04,58.2,60.65666666666666
2021-04-04,58.95,60.47633333333333
2021-04-04,58.59,60.337333333333326
2021-04-04,58.41,60.17933333333333
2021-04-05,53.6,59.87533333333332
2021-04-05,54.57,59.57633333333333
2021-04-05,55.46,59.314
2021-04-05,57.2,59.14533333333333
2021-04-05,56.35,58.97566666666667
2021-04-05,58.98,58.903333333333336
2021-04-05,59.2,58.89166666666666
2021-04-05,59.23,58.84766666666666
2021-04-05,59.3,58.83466666666667
2021-04-05,58.09,58.800333333333334
2021-04-06,59.02,58.669999999999995
2021-04-06,55.78,58.44566666666666
2021-04-06,52.82,58.14766666666666
2021-04-06,51.15,57.82
2021-04-06,49.51,57.464000000000006
2021-04-06,46.84,57.03433333333333
2021-04-06,47.55,56.64266666666667
2021-04-06,51.89,56.40866666666667
2021-04-06,47.91,56.055
2021-04-06,48.51,55.733333333333334
2021-04-06,50.22,55.42933333333334
2021-04-07,68.17,55.72366666666666
2021-04-07,69.13,56.05366666666667
2021-04-07,70.06,56.42066666666666
2021-04-07,71.05,56.817
2021-04-07,70.8,57.217999999999996
2021-04-07,67.81,57.538333333333334
2021-04-07,66.18,57.779333333333334
2021-04-07,64.5,57.97633333333333
2021-04-07,62.29,58.10566666666667
2021-04-07,69.45,58.634
2021-04-08,66.92,59.04566666666666
2021-04-08,66.53,59.41466666666666
2021-04-08,66.18,59.714000000000006
2021-04-08,65.82,60.029666666666664
2021-04-08,65.57,60.24933333333333
2021-04-08,65.46,60.458
2021-04-08,66.39,60.69666666666667
2021-04-08,66.89,60.94966666666666
2021-04-08,67.39,61.25966666666667
2021-04-08,65.93,61.49
2021-04-09,55.71,61.48766666666667
2021-04-09,56.88,61.623000000000005
2021-04-09,58.73,61.87566666666667
2021-04-09,60.58,62.24466666666667
2021-04-09,62.4,62.763333333333335
2021-04-09,64.29,63.32133333333333
2021-04-09,65.21,63.76533333333334
2021-04-09,66.14,64.373
2021-04-09,66.99,64.989
2021-04-09,63.33,65.426
2021-04-10,62.12,65.22433333333333
2021-04-10,61.26,64.962
2021-04-10,60.01,64.627
2021-04-10,58.41,64.20566666666667
2021-04-10,56.77,63.73799999999999
2021-04-10,55.46,63.32633333333333
2021-04-10,53.78,62.913000000000004
2021-04-10,54.78,62.58899999999999
2021-04-10,54.6,62.33266666666667
2021-04-10,53.85,61.81266666666667
2021-04-11,62.9,61.67866666666667
2021-04-11,63.72,61.585
2021-04-11,64.39,61.525333333333336
2021-04-11,64.18,61.47066666666667
2021-04-11,63.75,61.41
2021-04-11,63.15,61.333
2021-04-11,62.51,61.20366666666666
2021-04-11,61.94,61.038666666666664
2021-04-11,61.62,60.846333333333334
2021-04-11,61.3,60.692
2021-04-11,61.26,60.876999999999995
2021-04-12,66.03,61.182
2021-04-12,65.78,61.417
2021-04-12,65.43,61.57866666666667
2021-04-12,65.04,61.666666666666664
2021-04-12,64.61,61.67733333333333
2021-04-12,63.15,61.608666666666664
2021-04-12,62.44,61.48533333333333
2021-04-12,62.01,61.31933333333334
2021-04-12,61.62,61.26233333333333
2021-04-12,63.9,61.32166666666667
2021-04-13,64.22,61.42033333333334
2021-04-13,65.82,61.614000000000004
2021-04-13,65.57,61.852666666666664
2021-04-13,65.14,62.13166666666667
2021-04-13,64.68,62.439
2021-04-13,63.54,62.76433333333333
2021-04-13,62.72,63.029
2021-04-13,61.94,63.273666666666664
2021-04-13,61.12,63.516
2021-04-13,60.33,63.43033333333333
2021-04-14,53.35,63.08466666666667
2021-04-14,53.57,62.724000000000004
2021-04-14,53.68,62.374
2021-04-14,54.14,62.053666666666665
2021-04-14,54.74,61.77333333333333
2021-04-14,55.31,61.53333333333333
2021-04-14,56.31,61.34566666666667
2021-04-14,57.45,61.20666666666666
2021-04-14,58.59,61.11633333333334
2021-04-14,59.52,61.05833333333333
2021-04-15,55.63,60.711666666666666
2021-04-15,56.17,60.391333333333336
2021-04-15,56.49,60.093333333333334
2021-04-15,56.77,59.81766666666667
2021-04-15,56.92,59.56133333333334
2021-04-15,56.63,59.344
2021-04-15,56.31,59.13966666666667
2021-04-15,55.95,58.937666666666665
2021-04-15,55.35,58.72866666666667
2021-04-15,54.71,58.422333333333334
2021-04-15,54.07,58.083999999999996
2021-04-16,68.63,58.17766666666667
2021-04-16,65.18,58.16466666666667
2021-04-16,62.44,58.074666666666666
2021-04-16,60.69,57.94166666666667
2021-04-16,57.24,57.73166666666667
2021-04-16,54.17,57.446666666666665
2021-04-16,55.53,57.233
2021-04-16,54.46,57.010999999999996
2021-04-16,55.06,56.83533333333334
2021-04-16,59.02,57.02433333333333
2021-04-17,71.37,57.617666666666665
2021-04-17,72.05,58.23
2021-04-17,74.76,58.91733333333333
2021-04-17,76.5,59.64266666666666
2021-04-17,78.21,60.406
2021-04-17,79.78,61.188333333333325
2021-04-17,79.14,61.91133333333334
2021-04-17,77.89,62.55466666666666
2021-04-17,76.25,63.11233333333333
2021-04-17,73.83,63.71900000000001
2021-04-18,64.18,63.986
2021-04-18,63.75,64.22800000000001
2021-04-18,65.68,64.525
2021-04-18,64.93,64.792
2021-04-18,66.46,65.11966666666667
2021-04-18,64.22,65.38333333333334
2021-04-18,66.64,65.73966666666666
2021-04-18,69.13,66.199
2021-04-18,65.43,66.55633333333334
2021-04-18,67.88,67.01666666666667
2021-04-19,66.21,66.936
2021-04-19,66.92,66.994
2021-04-19,67.31,67.15633333333334
2021-04-19,67.67,67.389
2021-04-19,67.85,67.74266666666666
2021-04-19,67.56,68.18900000000001
2021-04-19,67.24,68.57933333333334
2021-04-19,66.75,68.989
2021-04-19,65.64,69.34166666666667
2021-04-19,64.82,69.535
2021-04-19,63.82,69.28333333333333
2021-04-20,54.53,68.69933333333333
2021-04-20,55.78,68.06666666666666
2021-04-20,53.11,67.287
2021-04-20,53.78,66.47266666666667
2021-04-20,57.2,65.72
2021-04-20,58.66,65.03733333333334
2021-04-20,59.84,64.43566666666668
2021-04-20,60.83,63.92166666666667
2021-04-20,61.83,63.52166666666666
2021-04-20,62.83,63.47666666666667
2021-04-21,66.99,63.58466666666667
2021-04-21,65.78,63.588
2021-04-21,64.54,63.575
2021-04-21,63.29,63.46933333333333
2021-04-21,61.23,63.36966666666667
2021-04-21,57.02,63.049
2021-04-21,55.81,62.605
2021-04-21,54.74,62.24866666666666
2021-04-21,53.71,61.77633333333333
2021-04-21,59.12,61.54
2021-04-22,71.91,61.70633333333333
2021-04-22,72.59,61.882333333333335
2021-04-22,72.41,62.040333333333336
2021-04-22,72.19,62.184999999999995
2021-04-22,72.76,62.358333333333334
2021-04-22,71.55,62.501999999999995
2021-04-22,70.7,62.63366666666666
2021-04-22,68.24,62.72033333333333
2021-04-22,71.16,62.931666666666665
2021-04-22,69.45,63.11933333333333
2021-04-23,70.63,63.656
2021-04-23,67.96,64.062
2021-04-23,68.85,64.58666666666666
2021-04-23,69.74,65.11866666666667
2021-04-23,71.55,65.597
2021-04-23,72.44,66.05633333333334
2021-04-23,72.83,66.48933333333333
2021-04-23,72.91,66.892
2021-04-23,72.94,67.26233333333333
2021-04-23,73.01,67.60166666666666
2021-04-23,72.98,67.80133333333333
2021-04-24,59.52,67.59266666666666
2021-04-24,58.91,67.405
2021-04-24,59.05,67.26366666666667
2021-04-24,59.94,67.22066666666666
2021-04-24,60.16,67.32533333333333
2021-04-24,60.8,67.49166666666666
2021-04-24,63.33,67.77799999999999
2021-04-24,65.07,68.15666666666667
2021-04-24,66.82,68.41333333333333
2021-04-24,61.69,68.07266666666666
2021-04-25,68.49,67.93599999999999
2021-04-25,68.13,67.79333333333334
2021-04-25,67.39,67.63333333333334
2021-04-25,66.67,67.43033333333332
2021-04-25,65.96,67.244
2021-04-25,65.25,67.06233333333333
2021-04-25,63.72,66.91166666666666
2021-04-25,62.54,66.62433333333333
2021-04-25,61.33,66.35366666666667
2021-04-25,64.54,66.15066666666667
2021-04-26,66.78,66.11133333333333
2021-04-26,67.49,66.066
2021-04-26,67.99,66.00766666666667
2021-04-26,69.02,65.92333333333333
2021-04-26,68.35,65.78699999999999
2021-04-26,68.67,65.64833333333334
2021-04-26,69.2,65.52466666666666
2021-04-26,68.99,65.393
2021-04-26,68.74,65.25066666666666
2021-04-26,69.27,65.127
2021-04-27,57.66,65.065
2021-04-27,58.63,65.05566666666667
2021-04-27,59.55,65.07233333333333
2021-04-27,60.51,65.09133333333334
2021-04-27,61.33,65.13033333333333
2021-04-27,62.15,65.17533333333333
2021-04-27,63.01,65.16466666666666
2021-04-27,63.79,65.122
2021-04-27,64.61,65.04833333333333
2021-04-27,65.39,65.17166666666667
2021-04-27,66.1,65.092
2021-04-28,59.2,64.79433333333333
2021-04-28,58.7,64.50466666666667
2021-04-28,58.02,64.21633333333334
2021-04-28,57.34,63.929
2021-04-28,56.74,63.64533333333334
2021-04-28,56.38,63.400666666666666
2021-04-28,56.03,63.18366666666667
2021-04-28,56.17,63.01166666666666
2021-04-28,56.67,62.74933333333333
2021-04-28,57.17,62.428999999999995
2021-04-29,61.83,62.24033333333333
2021-04-29,61.15,62.01233333333333
2021-04-29,60.98,61.74433333333333
2021-04-29,60.98,61.498666666666665
2021-04-29,60.98,61.242333333333335
2021-04-29,60.55,60.95399999999999
2021-04-29,60.23,60.662
2021-04-29,59.87,60.36633333333332
2021-04-29,59.55,60.04233333333333
2021-04-29,60.9,60.150333333333336
2021-04-30,68.03,60.46366666666666
2021-04-30,70.66,60.833999999999996
2021-04-30,69.99,61.15
2021-04-30,69.27,61.41466666666667
2021-04-30,66.67,61.565333333333335
2021-04-30,65.36,61.64366666666667
2021-04-30,64.5,61.66733333333333
2021-04-30,63.82,61.64099999999999
2021-04-30,63.22,61.568666666666665
2021-04-30,62.47,61.44766666666667
2021-05-01,62.97,61.57333333333334
2021-05-01,62.58,61.702666666666666
2021-05-01,63.25,61.876999999999995
2021-05-01,63.97,62.09799999999999
2021-05-01,64.86,62.36866666666666
2021-05-01,66.25,62.69766666666667
2021-05-01,67.67,63.08566666666666
2021-05-01,69.02,63.513999999999996
2021-05-01,69.77,63.950666666666656
2021-05-01,70.48,64.39433333333334
2021-05-01,71.05,64.70166666666667
2021-05-02,70.52,65.014
2021-05-02,71.23,65.35566666666666
2021-05-02,71.16,65.695
2021-05-02,70.45,66.01066666666667
2021-05-02,69.63,66.31333333333333
2021-05-02,68.6,66.59233333333333
2021-05-02,67.14,66.83466666666666
2021-05-02,65.68,67.039
2021-05-02,64.47,67.158
2021-05-02,63.68,67.013
2021-05-03,64.18,66.797
2021-05-03,63.4,66.57733333333333
2021-05-03,62.65,66.35666666666667
2021-05-03,63.01,66.23466666666667
2021-05-03,63.72,66.18
2021-05-03,65.82,66.224
2021-05-03,67.28,66.33933333333333
2021-05-03,68.74,66.52333333333334
2021-05-03,69.77,66.76666666666667
2021-05-03,64.5,66.81766666666667
2021-05-04,72.05,67.13333333333334
2021-05-04,69.99,67.358
2021-05-04,70.8,67.58566666666667
2021-05-04,71.59,67.81
2021-05-04,71.37,67.98066666666666
2021-05-04,70.63,68.07933333333334
2021-05-04,69.74,68.10333333333334
2021-05-04,68.17,68.05
2021-05-04,66.64,67.922
2021-05-04,65.07,67.72266666666665
2021-05-05,56.92,67.26933333333334
2021-05-05,57.59,66.81466666666667
2021-05-05,58.52,66.39333333333333
2021-05-05,59.66,66.03366666666666
2021-05-05,60.76,65.738
2021-05-05,61.94,65.516
2021-05-05,63.04,65.37933333333334
2021-05-05,64.18,65.32933333333334
2021-05-05,65.46,65.36233333333332
2021-05-05,67.03,65.474
2021-05-05,68.6,65.62133333333333
2021-05-06,62.08,65.57733333333333
2021-05-06,60.48,65.505
2021-05-06,58.87,65.367
2021-05-06,57.88,65.17233333333333
2021-05-06,57.06,64.88033333333333
2021-05-06,56.27,64.51333333333334
2021-05-06,55.49,64.07166666666666
2021-05-06,55.28,63.58866666666667
2021-05-06,55.63,63.293
2021-05-06,56.24,62.766
2021-05-07,68.13,62.704
2021-05-07,68.21,62.617666666666665
2021-05-07,68.28,62.507333333333335
2021-05-07,68.31,62.40533333333334
2021-05-07,67.67,62.30666666666666
2021-05-07,66.89,62.211666666666666
2021-05-07,66.07,62.141666666666666
2021-05-07,65.28,62.09633333333333
2021-05-07,64.47,62.07633333333333
2021-05-07,63.65,62.300666666666665
2021-05-08,72.87,62.809999999999995
2021-05-08,72.26,63.268
2021-05-08,71.52,63.663333333333334
2021-05-08,70.73,63.995666666666665
2021-05-08,70.13,64.26866666666666
2021-05-08,69.74,64.492
2021-05-08,69.34,64.664
2021-05-08,68.99,64.78166666666667
2021-05-08,68.56,64.83266666666665
2021-05-08,68.21,64.81966666666666
2021-05-09,65.21,64.924
2021-05-09,65.93,65.10566666666666
2021-05-09,67.24,65.38466666666666
2021-05-09,68.7,65.74533333333333
2021-05-09,70.13,66.181
2021-05-09,71.84,66.69999999999999
2021-05-09,72.55,67.26866666666668
2021-05-09,73.3,67.86933333333333
2021-05-09,73.3,68.45833333333333
2021-05-09,71.13,68.95466666666667
2021-05-10,65.93,68.88133333333333
2021-05-10,68.1,68.87766666666667
2021-05-10,67.71,68.85866666666666
2021-05-10,67.24,68.82300000000001
2021-05-10,66.75,68.79233333333333
2021-05-10,65.11,68.73299999999999
2021-05-10,63.79,68.657
2021-05-10,63.4,68.59433333333332
2021-05-10,63.75,68.57033333333334
2021-05-10,64.47,68.59766666666665
2021-05-10,64.25,68.31033333333333
2021-05-11,65.14,68.07300000000001
2021-05-11,68.38,67.96833333333333
2021-05-11,68.17,67.883
2021-05-11,67.88,67.808
2021-05-11,67.39,67.72966666666666
2021-05-11,66.85,67.64666666666668
2021-05-11,66.32,67.55766666666666
2021-05-11,65.96,67.471
2021-05-11,65.68,67.38666666666667
2021-05-11,65.39,67.39266666666667
2021-05-12,65.32,67.37233333333333
2021-05-12,65.89,67.32733333333333
2021-05-12,64.18,67.17666666666666
2021-05-12,64.75,66.99733333333333
2021-05-12,65.96,66.80133333333333
2021-05-12,65.75,66.57466666666666
2021-05-12,65.53,66.31566666666666
2021-05-12,65.32,66.04966666666667
2021-05-12,65.11,65.849
2021-05-12,65.0,65.818
2021-05-13,56.49,65.431
2021-05-13,57.06,65.076
2021-05-13,57.66,64.75666666666667
2021-05-13,58.23,64.47266666666667
2021-05-13,58.84,64.26366666666667
2021-05-13,60.58,64.15666666666667
2021-05-13,61.72,64.10066666666667
2021-05-13,62.86,64.071
2021-05-13,63.61,64.04233333333333
2021-05-13,59.44,63.882
2021-05-14,57.84,63.63866666666666
2021-05-14,59.66,63.34799999999999
2021-05-14,58.87,63.038000000000004
2021-05-14,58.34,62.72
2021-05-14,57.34,62.385
2021-05-14,56.84,62.05133333333333
2021-05-14,56.35,61.719
2021-05-14,55.99,61.38666666666666
2021-05-14,55.99,61.06366666666667
2021-05-14,55.95,60.749
2021-05-14,55.95,60.436666666666675
2021-05-15,61.08,60.27633333333333
2021-05-15,62.04,60.205
2021-05-15,62.69,60.13633333333333
2021-05-15,63.18,60.043666666666674
2021-05-15,63.65,59.97366666666667
2021-05-15,63.43,59.903666666666666
2021-05-15,62.93,59.824
2021-05-15,62.44,59.735
2021-05-15,61.65,59.623333333333335
2021-05-15,60.66,59.76233333333334
2021-05-16,64.93,60.02466666666667
2021-05-16,63.25,60.211
2021-05-16,61.58,60.32266666666667
2021-05-16,60.73,60.38566666666667
2021-05-16,59.87,60.361999999999995
2021-05-16,59.02,60.272
2021-05-16,58.41,60.123666666666665
2021-05-16,58.77,59.96233333333334
2021-05-16,59.27,59.95666666666667
2021-05-16,60.16,60.034000000000006
2021-05-17,60.23,60.053000000000004
2021-05-17,62.26,60.166000000000004
2021-05-17,64.29,60.364333333333335
2021-05-17,66.03,60.654
2021-05-17,67.1,60.995999999999995
2021-05-17,68.95,61.416000000000004
2021-05-17,68.45,61.83133333333333
2021-05-17,67.6,62.218333333333334
2021-05-17,66.6,62.57333333333334
2021-05-17,68.1,62.97833333333333
2021-05-18,60.12,62.94633333333333
2021-05-18,66.92,63.109
2021-05-18,65.89,63.21566666666667
2021-05-18,64.15,63.248
2021-05-18,62.12,63.197
2021-05-18,58.66,63.038
2021-05-18,56.63,62.827999999999996
2021-05-18,56.67,62.63566666666667
2021-05-18,57.7,62.504
2021-05-18,58.73,62.43966666666666
2021-05-18,57.63,62.196333333333335
2021-05-19,69.24,62.396
2021-05-19,67.92,62.60733333333333
2021-05-19,68.92,62.880333333333326
2021-05-19,69.95,63.21633333333333
2021-05-19,70.77,63.608
