Date,internet_penetration,internet_penetration_MA30
2020-04-10,59.06,57.654666666666664
2020-04-10,58.48,57.69433333333333
2020-04-11,52.91,57.532666666666664
2020-04-11,53.48,57.38666666666666
2020-04-11,54.19,57.26433333333333
2020-04-11,54.91,57.175
2020-04-11,56.32,57.15133333333333
2020-04-11,57.74,57.184999999999995
2020-04-11,59.15,57.28333333333333
2020-04-11,59.96,57.42666666666666
2020-04-11,60.66,57.61166666666667
2020-04-11,61.37,57.784666666666666
2020-04-12,61.67,57.98766666666667
2020-04-12,61.26,58.117333333333335
2020-04-12,60.56,58.243
2020-04-12,59.85,58.40333333333333
2020-04-12,58.93,58.43733333333333
2020-04-12,56.11,58.49366666666667
2020-04-12,54.79,58.51233333333334
2020-04-12,54.08,58.49933333333333
2020-04-12,53.38,58.454
2020-04-12,57.52,58.54666666666667
2020-04-13,55.83,58.33866666666667
2020-04-13,52.99,58.02466666666667
2020-04-13,53.95,57.751
2020-04-13,54.89,57.52366666666667
2020-04-13,56.77,57.376
2020-04-13,52.05,57.08733333333334
2020-04-13,58.8,57.041666666666664
2020-04-13,59.83,57.04966666666667
2020-04-13,60.66,57.103
2020-04-13,61.2,57.193666666666665
2020-04-13,57.76,57.355333333333334
2020-04-14,50.9,57.26933333333333
2020-04-14,50.06,57.13166666666666
2020-04-14,49.29,56.94433333333334
2020-04-14,48.55,56.68533333333334
2020-04-14,47.95,56.35900000000001
2020-04-14,48.23,55.995
2020-04-14,48.68,55.619
2020-04-14,49.44,55.245
2020-04-14,50.3,54.876
2020-04-14,51.15,54.525333333333336
2020-04-15,56.71,54.373666666666665
2020-04-15,57.31,54.26533333333334
2020-04-15,57.91,54.20066666666666
2020-04-15,57.8,54.163000000000004
2020-04-15,55.62,54.14666666666666
2020-04-15,56.26,54.19566666666666
2020-04-15,55.43,54.24066666666667
2020-04-15,53.91,54.258333333333326
2020-04-15,52.41,54.087999999999994
2020-04-15,57.03,54.128
2020-04-16,49.19,54.001333333333335
2020-04-16,49.47,53.852
2020-04-16,50.06,53.691
2020-04-16,50.66,53.48733333333334
2020-04-16,49.17,53.39133333333333
2020-04-16,51.86,53.16
2020-04-16,52.48,52.915
2020-04-16,53.27,52.66866666666667
2020-04-16,54.44,52.44333333333334
2020-04-16,51.26,52.22666666666667
2020-04-17,41.97,51.928999999999995
2020-04-17,43.29,51.70333333333334
2020-04-17,44.64,51.548333333333325
2020-04-17,45.49,51.44633333333333
2020-04-17,46.18,51.38733333333333
2020-04-17,46.86,51.34166666666667
2020-04-17,48.21,51.326
2020-04-17,48.89,51.30766666666667
2020-04-17,49.17,51.269999999999996
2020-04-17,47.52,51.148999999999994
2020-04-18,44.1,50.72866666666666
2020-04-18,49.23,50.45933333333333
2020-04-18,47.74,50.120333333333335
2020-04-18,45.92,49.72433333333333
2020-04-18,42.29,49.28
2020-04-18,40.71,48.76166666666666
2020-04-18,40.43,48.26166666666666
2020-04-18,40.02,47.79866666666667
2020-04-18,41.35,47.43
2020-04-18,39.53,46.84666666666667
2020-04-18,39.34,46.51833333333333
2020-04-19,50.68,46.55866666666667
2020-04-19,52.14,46.628
2020-04-19,53.59,46.72566666666667
2020-04-19,55.04,46.92133333333334
2020-04-19,56.5,47.076
2020-04-19,57.69,47.24966666666667
2020-04-19,58.78,47.43333333333333
2020-04-19,59.85,47.61366666666666
2020-04-19,60.64,47.92633333333333
2020-04-19,61.18,48.56666666666668
2020-04-20,53.23,48.897999999999996
2020-04-20,53.93,49.20766666666667
2020-04-20,54.66,49.513333333333335
2020-04-20,55.83,49.835
2020-04-20,57.24,50.181000000000004
2020-04-20,59.7,50.564
2020-04-20,60.41,50.948
2020-04-20,61.11,51.346000000000004
2020-04-20,61.6,51.815333333333335
2020-04-20,58.65,52.300333333333334
2020-04-21,54.23,52.467
2020-04-21,53.57,52.66133333333333
2020-04-21,52.88,52.89333333333334
2020-04-21,52.22,53.224333333333334
2020-04-21,51.94,53.59866666666667
2020-04-21,51.69,53.974000000000004
2020-04-21,51.3,54.35
2020-04-21,51.82,54.699
2020-04-21,52.52,55.132
2020-04-21,51.43,55.535
2020-04-22,60.45,55.86066666666667
2020-04-22,61.0,56.156
2020-04-22,60.66,56.391666666666666
2020-04-22,59.42,56.53766666666666
2020-04-22,60.11,56.658
2020-04-22,57.29,56.644666666666666
2020-04-22,56.24,56.559999999999995
2020-04-22,55.56,56.417
2020-04-22,54.89,56.22533333333333
2020-04-22,58.38,56.13199999999999
2020-04-23,54.49,56.174
2020-04-23,53.76,56.16833333333333
2020-04-23,53.08,56.11566666666667
2020-04-23,52.97,56.02033333333334
2020-04-23,53.63,55.9
2020-04-23,54.32,55.720666666666666
2020-04-23,56.65,55.59533333333333
2020-04-23,57.99,55.49133333333334
2020-04-23,59.1,55.408
2020-04-23,59.79,55.446000000000005
2020-04-23,55.3,55.48166666666667
2020-04-24,62.74,55.787333333333336
2020-04-24,62.86,56.12
2020-04-24,62.35,56.45766666666667
2020-04-24,61.65,56.781333333333336
2020-04-24,60.94,57.089666666666666
2020-04-24,59.51,57.36333333333334
2020-04-24,58.29,57.57899999999999
2020-04-24,56.9,57.725
2020-04-24,55.53,57.86166666666667
2020-04-24,60.24,57.85466666666667
2020-04-25,60.71,57.845000000000006
2020-04-25,60.81,57.85
2020-04-25,60.98,57.90200000000001
2020-04-25,61.15,57.93666666666666
2020-04-25,61.35,58.072
2020-04-25,61.52,58.248000000000005
2020-04-25,61.88,58.458666666666666
2020-04-25,62.16,58.701
2020-04-25,62.44,58.836333333333336
2020-04-25,61.71,59.077000000000005
2020-04-26,61.99,59.351333333333336
2020-04-26,61.62,59.635999999999996
2020-04-26,61.32,59.914333333333325
2020-04-26,60.77,60.15233333333333
2020-04-26,61.13,60.379333333333335
2020-04-26,60.96,60.523
2020-04-26,60.64,60.61133333333333
2020-04-26,60.6,60.66133333333334
2020-04-26,60.51,60.68533333333334
2020-04-26,60.56,60.86066666666667
2020-04-27,62.33,60.846999999999994
2020-04-27,62.63,60.839333333333336
2020-04-27,62.82,60.855
2020-04-27,62.99,60.89966666666667
2020-04-27,63.16,60.97366666666667
2020-04-27,63.12,61.094
2020-04-27,62.82,61.245
2020-04-27,62.59,61.434666666666665
2020-04-27,62.37,61.66266666666666
2020-04-27,62.16,61.72666666666667
2020-04-27,63.01,61.80333333333333
2020-04-28,62.44,61.85766666666667
2020-04-28,62.91,61.922
2020-04-28,62.67,61.97266666666667
2020-04-28,63.03,62.028666666666666
2020-04-28,62.2,62.05133333333333
2020-04-28,61.92,62.052666666666674
2020-04-28,62.03,62.04833333333333
2020-04-28,62.05,62.035333333333334
2020-04-28,61.84,62.03966666666666
2020-04-28,61.9,62.03666666666666
2020-04-29,58.38,61.928666666666665
2020-04-29,58.74,61.842666666666666
2020-04-29,59.25,61.792
2020-04-29,60.75,61.77933333333333
2020-04-29,60.0,61.74733333333333
2020-04-29,61.82,61.78666666666667
2020-04-29,62.18,61.83933333333333
2020-04-29,62.56,61.907666666666664
2020-04-29,62.93,61.986666666666665
2020-04-29,61.43,61.95666666666667
2020-04-30,59.64,61.857
2020-04-30,59.62,61.75033333333333
2020-04-30,59.4,61.63066666666667
2020-04-30,59.06,61.494
2020-04-30,58.65,61.345000000000006
2020-04-30,58.23,61.19200000000001
2020-04-30,57.67,61.028
2020-04-30,57.99,60.882
2020-04-30,57.88,60.739333333333335
2020-04-30,57.63,60.559999999999995
2020-05-01,59.25,60.45366666666666
2020-05-01,58.85,60.31833333333334
2020-05-01,58.44,60.17733333333333
2020-05-01,57.93,60.007333333333335
2020-05-01,57.14,59.83866666666667
2020-05-01,55.64,59.62933333333333
2020-05-01,55.21,59.402
2020-05-01,54.83,59.16133333333333
2020-05-01,54.47,58.91566666666667
2020-05-01,56.37,58.73133333333333
2020-05-02,55.17,58.62433333333333
2020-05-02,57.61,58.58666666666667
2020-05-02,56.0,58.47833333333334
2020-05-02,56.86,58.34866666666667
2020-05-02,57.69,58.27166666666667
2020-05-02,57.22,58.11833333333333
2020-05-02,55.94,57.91033333333334
2020-05-02,55.3,57.66833333333333
2020-05-02,54.96,57.40266666666667
2020-05-02,54.62,57.175666666666665
2020-05-02,56.58,57.07366666666666
2020-05-03,49.66,56.74166666666667
2020-05-03,48.57,56.38066666666666
2020-05-03,47.5,55.99533333333333
2020-05-03,46.75,55.59866666666666
2020-05-03,47.39,55.23733333333334
2020-05-03,48.25,54.92333333333333
2020-05-03,51.13,54.69466666666666
2020-05-03,52.82,54.525999999999996
2020-05-03,54.32,54.41566666666667
2020-05-03,49.42,54.088
2020-05-04,61.82,54.187
2020-05-04,62.18,54.311666666666675
2020-05-04,61.73,54.43833333333334
2020-05-04,60.66,54.55566666666666
2020-05-04,59.57,54.686666666666675
2020-05-04,58.48,54.79566666666666
2020-05-04,55.6,54.821333333333335
2020-05-04,51.28,54.715
2020-05-04,57.39,54.749
2020-05-04,53.44,54.69133333333333
2020-05-05,61.26,54.812999999999995
2020-05-05,60.73,54.970666666666666
2020-05-05,60.19,55.08166666666667
2020-05-05,59.89,55.155
2020-05-05,59.62,55.235
2020-05-05,59.42,55.351
2020-05-05,59.64,55.495666666666665
2020-05-05,59.91,55.660666666666664
2020-05-05,60.19,55.846333333333334
2020-05-05,60.75,55.98533333333334
2020-05-06,63.08,56.43266666666667
2020-05-06,63.18,56.91966666666667
2020-05-06,63.29,57.446000000000005
2020-05-06,63.01,57.98800000000001
2020-05-06,63.29,58.518
2020-05-06,62.48,58.992333333333335
2020-05-06,62.18,59.360666666666674
2020-05-06,61.86,59.662
2020-05-06,61.3,59.894666666666666
2020-05-06,62.76,60.33933333333333
2020-05-07,59.02,60.245999999999995
2020-05-07,59.49,60.15633333333333
2020-05-07,60.04,60.1
2020-05-07,60.6,60.098
2020-05-07,61.05,60.14733333333333
2020-05-07,61.71,60.255
2020-05-07,62.05,60.47
2020-05-07,62.37,60.839666666666666
2020-05-07,62.71,61.01699999999999
2020-05-07,62.95,61.333999999999996
2020-05-07,61.37,61.33766666666667
2020-05-08,59.27,61.289
2020-05-08,59.96,61.281333333333336
2020-05-08,59.64,61.272999999999996
2020-05-08,58.91,61.24933333333333
2020-05-08,58.55,61.22033333333333
2020-05-08,58.33,61.17666666666666
2020-05-08,58.16,61.11833333333333
2020-05-08,58.18,61.05133333333333
2020-05-08,58.46,60.975
2020-05-08,58.72,60.82966666666666
2020-05-09,62.5,60.806999999999995
2020-05-09,62.8,60.79066666666667
2020-05-09,62.59,60.776666666666664
2020-05-09,62.26,60.742333333333335
2020-05-09,61.94,60.724333333333334
2020-05-09,61.65,60.70666666666666
2020-05-09,61.3,60.688
2020-05-09,60.96,60.67666666666666
2020-05-09,60.64,60.606
2020-05-09,60.3,60.64866666666667
2020-05-10,53.89,60.462
2020-05-10,54.53,60.278333333333336
2020-05-10,55.19,60.098
2020-05-10,56.2,59.93633333333333
2020-05-10,57.5,59.796
2020-05-10,59.87,59.723333333333336
2020-05-10,60.53,59.662
2020-05-10,61.2,59.61166666666667
2020-05-10,61.86,59.57533333333333
2020-05-10,58.8,59.48966666666666
2020-05-11,60.06,59.516
2020-05-11,53.33,59.294999999999995
2020-05-11,53.61,59.094
2020-05-11,54.08,58.933
2020-05-11,54.74,58.806000000000004
2020-05-11,55.66,58.717
2020-05-11,56.6,58.665
2020-05-11,57.46,58.641
2020-05-11,58.12,58.629666666666665
2020-05-11,58.76,58.631
2020-05-11,59.42,58.528333333333336
2020-05-12,62.63,58.52266666666666
2020-05-12,62.67,58.525333333333336
2020-05-12,61.6,58.50333333333333
2020-05-12,62.12,58.50933333333333
2020-05-12,61.07,58.49
2020-05-12,62.48,58.52933333333333
2020-05-12,61.73,58.555
2020-05-12,60.73,58.558
2020-05-12,62.09,58.617666666666665
2020-05-12,61.35,58.86633333333334
2020-05-13,60.53,59.06633333333333
2020-05-13,59.57,59.212333333333326
2020-05-13,58.55,59.29066666666667
2020-05-13,57.52,59.291333333333334
2020-05-13,56.82,59.18966666666667
2020-05-13,56.3,59.04866666666667
2020-05-13,55.77,58.867666666666665
2020-05-13,55.26,58.647666666666666
2020-05-13,55.19,58.52733333333334
2020-05-13,55.45,58.37366666666666
2020-05-14,57.54,58.514
2020-05-14,56.35,58.605333333333334
2020-05-14,56.84,58.697333333333326
2020-05-14,57.2,58.77933333333333
2020-05-14,57.76,58.849333333333334
2020-05-14,57.29,58.87233333333333
2020-05-14,56.88,58.852999999999994
2020-05-14,56.37,58.794666666666664
2020-05-14,55.88,58.69866666666667
2020-05-14,57.56,58.63666666666666
2020-05-15,53.59,58.33533333333334
2020-05-15,55.66,58.10166666666667
2020-05-15,54.96,57.88033333333333
2020-05-15,54.32,57.62033333333333
2020-05-15,53.95,57.383
2020-05-15,53.25,57.07533333333333
2020-05-15,53.08,56.787
2020-05-15,53.29,56.539
2020-05-15,53.55,56.254333333333335
2020-05-15,53.95,56.007666666666665
2020-05-16,56.52,55.874
2020-05-16,56.24,55.763000000000005
2020-05-16,56.88,55.70733333333333
2020-05-16,56.71,55.68033333333334
2020-05-16,57.03,55.68733333333333
2020-05-16,55.94,55.675333333333334
2020-05-16,55.36,55.66166666666666
2020-05-16,54.38,55.632333333333335
2020-05-16,55.66,55.648
2020-05-16,55.09,55.636
2020-05-16,54.81,55.544999999999995
2020-05-17,61.73,55.724333333333334
2020-05-17,61.22,55.870333333333335
2020-05-17,60.58,55.983
2020-05-17,59.38,56.037000000000006
2020-05-17,59.91,56.12433333333333
2020-05-17,58.57,56.18066666666667
2020-05-17,58.16,56.24033333333333
2020-05-17,57.76,56.303
2020-05-17,57.35,56.29600000000001
2020-05-17,58.97,56.47533333333333
2020-05-18,54.42,56.434
2020-05-18,55.13,56.43966666666667
2020-05-18,56.41,56.50933333333333
2020-05-18,57.76,56.63633333333333
2020-05-18,59.12,56.832
2020-05-18,60.0,57.06266666666667
2020-05-18,61.37,57.331999999999994
2020-05-18,62.03,57.61466666666667
2020-05-18,62.09,57.885999999999996
2020-05-18,60.68,58.02466666666667
2020-05-19,55.36,57.99533333333333
2020-05-19,54.85,57.92766666666667
2020-05-19,54.32,57.848
2020-05-19,53.78,57.73966666666667
2020-05-19,53.25,57.65
2020-05-19,52.41,57.55166666666667
2020-05-19,52.37,57.48466666666666
2020-05-19,53.06,57.398
2020-05-19,53.74,57.352999999999994
2020-05-19,52.69,57.282333333333334
2020-05-20,58.93,57.189
2020-05-20,60.19,57.154666666666664
2020-05-20,59.79,57.12833333333334
2020-05-20,59.4,57.129
2020-05-20,58.44,57.080000000000005
2020-05-20,55.9,56.991
2020-05-20,57.44,56.967
2020-05-20,56.41,56.922000000000004
2020-05-20,57.95,56.942
2020-05-20,56.92,56.87366666666666
2020-05-21,61.05,57.09466666666667
2020-05-21,61.67,57.312666666666665
2020-05-21,62.26,57.507666666666665
2020-05-21,62.71,57.67266666666667
2020-05-21,62.44,57.78333333333333
2020-05-21,62.8,57.876666666666665
2020-05-21,61.79,57.89066666666667
2020-05-21,61.43,57.870666666666665
2020-05-21,60.98,57.833666666666666
2020-05-21,60.6,57.830999999999996
2020-05-21,62.12,58.056333333333335
2020-05-22,54.59,58.04766666666667
2020-05-22,52.29,57.98
2020-05-22,53.08,57.95666666666667
2020-05-22,53.82,57.97566666666667
2020-05-22,55.36,58.074
2020-05-22,59.72,58.318999999999996
2020-05-22,57.31,58.46066666666666
2020-05-22,58.5,58.61933333333333
2020-05-22,60.45,58.878
2020-05-22,56.18,58.78633333333333
2020-05-23,50.49,58.463
2020-05-23,51.69,58.193
2020-05-23,51.28,57.922333333333334
2020-05-23,50.9,57.671
2020-05-23,50.17,57.480000000000004
2020-05-23,51.18,57.27133333333334
2020-05-23,50.51,57.074666666666666
2020-05-23,50.83,56.837333333333326
2020-05-23,51.54,56.658
2020-05-23,50.3,56.29966666666666
2020-05-24,56.0,56.11066666666667
2020-05-24,56.15,55.907000000000004
2020-05-24,56.11,55.687000000000005
2020-05-24,55.71,55.462666666666664
2020-05-24,55.32,55.21333333333334
2020-05-24,54.53,54.971333333333334
2020-05-24,53.93,54.72133333333333
2020-05-24,53.14,54.46
2020-05-24,52.37,54.18566666666667
2020-05-24,54.94,53.94633333333333
2020-05-25,54.51,53.943666666666665
2020-05-25,54.04,54.001999999999995
2020-05-25,54.19,54.038999999999994
2020-05-25,54.34,54.056333333333335
2020-05-25,54.7,54.03433333333333
2020-05-25,55.6,53.897000000000006
2020-05-25,55.04,53.821333333333335
2020-05-25,55.79,53.731
2020-05-25,54.87,53.545
2020-05-25,55.24,53.51366666666667
2020-05-25,55.41,53.67766666666667
2020-05-26,51.84,53.68266666666667
2020-05-26,50.24,53.648
2020-05-26,50.79,53.644333333333336
2020-05-26,51.32,53.68266666666667
2020-05-26,52.18,53.716
2020-05-26,52.52,53.783
2020-05-26,52.86,53.85066666666667
2020-05-26,53.18,53.90533333333334
2020-05-26,53.55,54.01366666666667
2020-05-26,53.89,53.94333333333334
2020-05-27,49.89,53.73466666666666
2020-05-27,49.64,53.519
2020-05-27,49.38,53.308
2020-05-27,49.19,53.10366666666666
2020-05-27,50.3,52.962666666666664
2020-05-27,49.04,52.79966666666667
2020-05-27,49.36,52.67366666666667
2020-05-27,49.62,52.582
2020-05-27,49.89,52.41366666666667
2020-05-27,49.08,52.23266666666667
2020-05-28,56.67,52.32033333333334
2020-05-28,56.22,52.388000000000005
2020-05-28,55.45,52.425
2020-05-28,54.59,52.42133333333334
2020-05-28,53.74,52.35933333333333
2020-05-28,52.52,52.275333333333336
2020-05-28,51.97,52.148
2020-05-28,51.41,52.032666666666664
2020-05-28,50.85,51.88633333333333
2020-05-28,53.08,51.80866666666667
2020-05-29,54.25,51.888999999999996
2020-05-29,52.44,51.962333333333326
2020-05-29,52.88,52.032000000000004
2020-05-29,53.4,52.10133333333333
2020-05-29,55.13,52.199666666666666
2020-05-29,57.33,52.36
2020-05-29,56.5,52.48133333333333
2020-05-29,57.09,52.611666666666665
2020-05-29,56.0,52.693333333333335
2020-05-29,56.94,52.794999999999995
2020-05-30,52.65,52.88700000000001
2020-05-30,53.35,53.010666666666665
2020-05-30,54.04,53.166000000000004
2020-05-30,54.76,53.35166666666667
2020-05-30,56.05,53.54333333333333
2020-05-30,57.44,53.82333333333334
2020-05-30,58.85,54.13966666666667
2020-05-30,59.81,54.47933333333334
2020-05-30,60.51,54.833333333333336
2020-05-30,61.22,55.23800000000001
2020-05-30,61.92,55.413
2020-05-31,58.29,55.482
2020-05-31,59.0,55.60033333333333
2020-05-31,59.7,55.77066666666666
2020-05-31,60.41,55.993
2020-05-31,61.09,56.278666666666666
2020-05-31,61.6,56.599666666666664
2020-05-31,61.97,56.95166666666667
2020-05-31,62.33,57.33433333333333
2020-05-31,62.61,57.652
2020-05-31,62.61,57.93066666666667
2020-06-01,51.07,57.885
2020-06-01,51.58,57.84166666666667
2020-06-01,52.12,57.799
2020-06-01,52.63,57.71566666666666
2020-06-01,53.16,57.57666666666667
2020-06-01,53.7,57.483333333333334
2020-06-01,54.68,57.403000000000006
2020-06-01,55.75,57.39466666666667
2020-06-01,56.79,57.38966666666667
2020-06-01,57.59,57.55433333333333
2020-06-02,53.18,57.54866666666667
2020-06-02,52.67,57.50300000000001
2020-06-02,52.16,57.416333333333334
2020-06-02,53.7,57.338
2020-06-02,51.67,57.14566666666667
2020-06-02,50.75,56.87566666666667
2020-06-02,50.66,56.57066666666666
2020-06-02,51.18,56.25966666666667
2020-06-02,50.71,55.90933333333333
2020-06-02,50.68,55.53466666666667
2020-06-03,58.33,55.535999999999994
2020-06-03,58.68,55.525333333333336
2020-06-03,58.89,55.498333333333335
2020-06-03,58.18,55.424
2020-06-03,58.68,55.34366666666667
2020-06-03,57.2,55.196999999999996
2020-06-03,56.5,55.01466666666666
2020-06-03,55.51,54.78733333333333
2020-06-03,54.53,54.51800000000001
2020-06-03,57.69,54.354
2020-06-04,48.8,54.278333333333336
2020-06-04,50.15,54.23066666666667
2020-06-04,51.47,54.208999999999996
2020-06-04,52.44,54.20266666666667
2020-06-04,53.33,54.208333333333336
2020-06-04,54.21,54.22533333333333
2020-06-04,55.98,54.26866666666667
2020-06-04,56.86,54.30566666666666
2020-06-04,57.44,54.32733333333333
2020-06-04,57.91,54.338
2020-06-04,55.11,54.40233333333333
2020-06-05,56.56,54.532
2020-06-05,54.38,54.606
2020-06-05,52.22,54.556666666666665
2020-06-05,50.11,54.504666666666665
2020-06-05,49.0,54.44633333333333
2020-06-05,47.91,54.35466666666667
2020-06-05,46.22,54.18933333333334
2020-06-05,46.84,54.06033333333333
2020-06-05,47.52,53.955
2020-06-05,46.82,53.57133333333333
2020-06-06,57.52,53.532666666666664
2020-06-06,53.08,53.339000000000006
2020-06-06,54.27,53.208666666666666
2020-06-06,55.9,53.116
2020-06-06,58.89,53.172333333333334
2020-06-06,57.86,53.21766666666667
2020-06-06,60.53,53.385000000000005
2020-06-06,58.95,53.53233333333333
2020-06-06,59.72,53.6
2020-06-06,60.04,53.97466666666666
2020-06-07,52.26,54.044999999999995
2020-06-07,51.43,54.04366666666667
2020-06-07,50.62,53.983
2020-06-07,50.62,53.89266666666666
2020-06-07,51.09,53.78866666666667
2020-06-07,51.75,53.647666666666666
2020-06-07,52.69,53.50866666666666
2020-06-07,53.61,53.381
2020-06-07,54.44,53.265333333333324
2020-06-07,54.91,53.25866666666666
2020-06-08,43.5,52.82333333333334
2020-06-08,44.47,52.493
2020-06-08,45.43,52.266666666666666
2020-06-08,49.19,52.236
2020-06-08,47.29,52.179
2020-06-08,52.18,52.32133333333333
2020-06-08,53.12,52.55133333333333
2020-06-08,54.06,52.792
2020-06-08,55.02,53.042
2020-06-08,51.07,53.18366666666667
2020-06-09,53.27,53.041999999999994
2020-06-09,52.41,53.019666666666666
2020-06-09,51.58,52.92999999999999
2020-06-09,50.73,52.757666666666665
2020-06-09,49.66,52.45
2020-06-09,46.28,52.06399999999999
2020-06-09,44.7,51.53633333333333
2020-06-09,43.85,51.033
2020-06-09,42.99,50.47533333333333
2020-06-09,42.61,49.894333333333336
2020-06-09,47.97,49.75133333333334
2020-06-10,54.25,49.845333333333336
2020-06-10,54.49,49.974333333333334
2020-06-10,54.36,50.099000000000004
2020-06-10,54.27,50.205
2020-06-10,54.36,50.292
2020-06-10,54.47,50.35133333333333
2020-06-10,54.62,50.385
2020-06-10,54.74,50.395
2020-06-10,54.83,50.39233333333333
2020-06-10,54.1,50.74566666666667
2020-06-11,58.14,51.20133333333333
2020-06-11,57.63,51.608
2020-06-11,57.12,51.87233333333334
2020-06-11,56.58,52.181999999999995
2020-06-11,56.07,52.311666666666675
2020-06-11,55.56,52.393
2020-06-11,55.26,52.433
2020-06-11,55.02,52.433
2020-06-11,54.79,52.557
2020-06-11,54.62,52.602000000000004
2020-06-12,61.43,52.90266666666666
2020-06-12,61.79,53.24300000000001
2020-06-12,62.18,53.62466666666667
2020-06-12,62.37,54.04833333333333
2020-06-12,61.97,54.571333333333335
2020-06-12,61.13,55.119
2020-06-12,60.32,55.668
2020-06-12,59.51,56.218666666666664
2020-06-12,58.7,56.754999999999995
2020-06-12,61.56,57.208
2020-06-13,59.72,57.390333333333324
2020-06-13,60.73,57.59833333333333
2020-06-13,60.0,57.78633333333333
2020-06-13,59.25,57.95233333333333
2020-06-13,58.74,58.09833333333333
2020-06-13,58.35,58.22766666666667
2020-06-13,57.99,58.34
2020-06-13,57.91,58.44566666666666
2020-06-13,58.23,58.559
2020-06-13,58.57,58.70799999999999
2020-06-13,59.08,58.739333333333335
2020-06-14,62.76,58.910333333333334
2020-06-14,62.39,59.086
2020-06-14,63.14,59.30466666666667
2020-06-14,63.06,59.53766666666666
2020-06-14,63.25,59.794
2020-06-14,62.03,60.019666666666666
2020-06-14,61.28,60.22833333333333
2020-06-14,60.36,60.414
2020-06-14,61.65,60.648333333333326
2020-06-14,60.9,60.63066666666667
2020-06-15,63.33,60.681999999999995
2020-06-15,62.88,60.705333333333336
2020-06-15,62.24,60.701
2020-06-15,61.6,60.68866666666666
2020-06-15,60.94,60.68233333333333
2020-06-15,60.28,60.681000000000004
2020-06-15,59.62,60.68466666666667
2020-06-15,58.27,60.67033333333334
2020-06-15,56.97,60.51733333333333
2020-06-15,55.66,60.382
2020-06-16,52.99,60.124
2020-06-16,54.04,59.925333333333334
2020-06-16,53.76,59.742333333333335
2020-06-16,53.38,59.56366666666667
2020-06-16,52.65,59.373666666666665
2020-06-16,52.97,59.206333333333326
2020-06-16,53.61,59.063
2020-06-16,54.27,58.931000000000004
2020-06-16,54.94,58.81000000000001
2020-06-16,52.5,58.59066666666667
2020-06-17,52.61,58.25233333333333
2020-06-17,54.21,57.97966666666667
2020-06-17,53.93,57.67266666666667
2020-06-17,53.5,57.354000000000006
2020-06-17,53.06,57.01433333333333
2020-06-17,51.94,56.678000000000004
2020-06-17,51.07,56.33766666666667
2020-06-17,50.17,55.998000000000005
2020-06-17,49.44,55.590999999999994
2020-06-17,49.0,55.19433333333333
2020-06-18,49.42,54.73066666666667
2020-06-18,48.97,54.267
2020-06-18,51.22,53.89966666666667
2020-06-18,50.32,53.52366666666667
2020-06-18,52.12,53.22966666666667
2020-06-18,48.59,52.84
2020-06-18,47.95,52.451
2020-06-18,48.57,52.12766666666666
2020-06-18,48.21,51.83566666666666
2020-06-18,47.8,51.57366666666667
2020-06-18,48.12,51.41133333333334
2020-06-19,62.03,51.677666666666674
2020-06-19,61.32,51.92966666666667
2020-06-19,60.62,52.171
2020-06-19,59.06,52.38466666666667
2020-06-19,59.87,52.61466666666667
2020-06-19,56.22,52.70166666666667
2020-06-19,54.83,52.72033333333333
2020-06-19,53.93,52.68666666666666
2020-06-19,53.03,52.70433333333333
2020-06-19,57.65,52.87233333333334
2020-06-20,63.63,53.18633333333333
2020-06-20,63.63,53.50966666666667
2020-06-20,63.63,53.84733333333333
2020-06-20,63.63,54.199666666666666
2020-06-20,63.63,54.58933333333333
2020-06-20,63.63,55.008
2020-06-20,63.63,55.45666666666666
2020-06-20,63.44,55.92333333333333
2020-06-20,62.74,56.38133333333334
2020-06-20,63.63,56.855000000000004
2020-06-21,62.09,57.29233333333333
2020-06-21,62.39,57.66466666666667
2020-06-21,62.69,58.077
2020-06-21,62.99,58.43933333333333
2020-06-21,63.27,58.92866666666667
2020-06-21,63.57,59.449333333333335
2020-06-21,63.63,59.95133333333333
2020-06-21,63.63,60.465333333333334
2020-06-21,63.63,60.993
2020-06-21,63.63,61.51
2020-06-22,59.36,61.421
2020-06-22,59.98,61.376333333333335
2020-06-22,59.66,61.34433333333334
2020-06-22,59.38,61.355
2020-06-22,59.17,61.33166666666667
2020-06-22,60.0,61.45766666666667
2020-06-22,59.68,61.61933333333334
2020-06-22,60.58,61.841
2020-06-22,61.15,62.11166666666667
2020-06-22,61.73,62.24766666666667
2020-06-23,60.6,62.14666666666667
2020-06-23,61.24,62.067
2020-06-23,61.77,62.005
2020-06-23,62.12,61.95466666666667
2020-06-23,62.44,61.915
2020-06-23,62.63,61.88166666666667
2020-06-23,62.37,61.839666666666666
2020-06-23,62.07,61.794000000000004
2020-06-23,61.67,61.75833333333333
2020-06-23,61.11,61.67433333333334
2020-06-23,60.53,61.62233333333334
2020-06-24,55.36,61.388
2020-06-24,55.79,61.158
2020-06-24,56.22,60.93233333333333
2020-06-24,56.71,60.71366666666666
2020-06-24,57.22,60.501999999999995
2020-06-24,57.76,60.306333333333335
2020-06-24,58.29,60.12833333333333
2020-06-24,58.82,59.967999999999996
2020-06-24,59.38,59.82633333333333
2020-06-24,59.96,59.846333333333334
2020-06-25,56.41,59.72733333333334
2020-06-25,55.98,59.60466666666666
2020-06-25,55.53,59.476333333333336
2020-06-25,55.11,59.341
2020-06-25,54.85,59.169333333333334
2020-06-25,54.42,58.994
