Date,energy_consumption_mwh,energy_consumption_mwh_MA30
2022-02-15,1622.54,1627.2863333333332
2022-02-15,1623.72,1626.7416666666666
2022-02-15,1625.75,1626.2253333333333
2022-02-15,1626.71,1625.7623333333333
2022-02-15,1627.67,1625.3206666666665
2022-02-15,1628.63,1624.9323333333334
2022-02-15,1629.59,1624.537
2022-02-16,1620.51,1624.4406666666666
2022-02-16,1622.97,1624.3873333333333
2022-02-16,1611.75,1623.9173333333335
2022-02-16,1616.67,1623.5720000000001
2022-02-16,1625.43,1623.4759999999999
2022-02-16,1627.99,1623.419
2022-02-16,1630.45,1623.3906666666667
2022-02-16,1632.26,1623.369
2022-02-16,1631.84,1623.2836666666667
2022-02-16,1631.2,1623.145
2022-02-16,1630.45,1623.5190000000002
2022-02-17,1599.25,1622.8743333333332
2022-02-17,1597.22,1622.1833333333334
2022-02-17,1595.19,1621.4353333333333
2022-02-17,1593.8,1620.6266666666668
2022-02-17,1593.16,1619.7540000000001
2022-02-17,1595.19,1618.9206666666666
2022-02-17,1597.65,1618.1406666666667
2022-02-17,1600.11,1617.4070000000002
2022-02-17,1602.67,1616.8763333333334
2022-02-17,1606.84,1616.2816666666665
2022-02-18,1632.91,1616.7126666666668
2022-02-18,1628.63,1616.9583333333333
2022-02-18,1624.36,1617.019
2022-02-18,1620.3,1616.905
2022-02-18,1617.31,1616.6236666666666
2022-02-18,1614.0,1616.2
2022-02-18,1610.79,1615.6373333333333
2022-02-18,1607.59,1614.936
2022-02-18,1604.49,1614.0993333333333
2022-02-18,1601.28,1613.4583333333333
2022-02-19,1642.84,1614.1206666666665
2022-02-19,1643.59,1615.182
2022-02-19,1644.23,1616.1006666666665
2022-02-19,1644.76,1616.745
2022-02-19,1645.3,1617.3220000000001
2022-02-19,1642.09,1617.71
2022-02-19,1639.96,1617.9666666666667
2022-02-19,1637.82,1618.166
2022-02-19,1635.68,1618.3153333333332
2022-02-19,1644.23,1618.7746666666667
2022-02-20,1635.47,1619.9820000000002
2022-02-20,1628.31,1621.0183333333334
2022-02-20,1631.2,1622.2186666666666
2022-02-20,1634.08,1623.5613333333333
2022-02-20,1636.65,1625.011
2022-02-20,1637.71,1626.4283333333333
2022-02-20,1638.57,1627.7923333333333
2022-02-20,1639.53,1629.1063333333332
2022-02-20,1640.28,1630.36
2022-02-20,1641.13,1631.5030000000002
2022-02-20,1642.09,1631.809
2022-02-21,1595.51,1630.7050000000002
2022-02-21,1597.76,1629.8183333333334
2022-02-21,1600.21,1629.1486666666667
2022-02-21,1602.88,1628.6676666666667
2022-02-21,1607.48,1628.4503333333334
2022-02-21,1612.18,1628.4966666666667
2022-02-21,1616.77,1628.8026666666667
2022-02-21,1619.66,1629.3083333333334
2022-02-21,1622.54,1630.0169999999998
2022-02-21,1625.43,1629.4366666666667
2022-02-22,1616.45,1628.532
2022-02-22,1613.68,1627.5136666666667
2022-02-22,1610.79,1626.3813333333335
2022-02-22,1608.01,1625.138333333333
2022-02-22,1605.13,1623.9063333333334
2022-02-22,1602.24,1622.6490000000001
2022-02-22,1599.36,1621.367
2022-02-22,1596.69,1620.0673333333334
2022-02-22,1595.19,1618.4326666666666
2022-02-22,1594.02,1617.051
2022-02-23,1634.4,1617.2540000000001
2022-02-23,1635.79,1617.4070000000002
2022-02-23,1635.15,1617.4426666666666
2022-02-23,1633.87,1617.35
2022-02-23,1632.37,1617.172
2022-02-23,1627.46,1616.8016666666667
2022-02-23,1624.79,1616.3103333333336
2022-02-23,1622.01,1615.7013333333334
2022-02-23,1619.23,1614.9713333333334
2022-02-23,1630.13,1614.5726666666667
2022-02-24,1614.0,1615.1889999999999
2022-02-24,1605.02,1615.431
2022-02-24,1608.01,1615.6909999999998
2022-02-24,1610.9,1615.9583333333333
2022-02-24,1616.99,1616.2753333333333
2022-02-24,1619.98,1616.5353333333333
2022-02-24,1623.08,1616.7456666666667
2022-02-24,1625.75,1616.9486666666667
2022-02-24,1628.53,1617.1483333333333
2022-02-24,1631.3,1617.3440000000003
2022-02-24,1633.01,1617.896
2022-02-25,1592.31,1617.1836666666668
2022-02-25,1590.49,1616.507
2022-02-25,1589.42,1615.8873333333333
2022-02-25,1588.68,1615.339
2022-02-25,1589.85,1614.926
2022-02-25,1591.45,1614.6623333333334
2022-02-25,1593.16,1614.5446666666664
2022-02-25,1595.3,1614.5483333333334
2022-02-25,1598.5,1614.6976666666667
2022-02-25,1601.82,1613.6116666666667
2022-02-26,1614.53,1612.9029999999998
2022-02-26,1612.18,1612.1373333333333
2022-02-26,1609.94,1611.3396666666667
2022-02-26,1607.69,1610.5169999999998
2022-02-26,1605.45,1609.7833333333333
2022-02-26,1603.21,1609.0639999999999
2022-02-26,1600.96,1608.3623333333335
2022-02-26,1598.82,1607.682
2022-02-26,1596.58,1606.5636666666667
2022-02-26,1594.44,1605.9116666666666
2022-02-27,1626.92,1606.6416666666667
2022-02-27,1626.71,1607.265
2022-02-27,1626.5,1607.785
2022-02-27,1625.32,1608.062666666667
2022-02-27,1624.15,1608.2016666666668
2022-02-27,1621.58,1608.1516666666664
2022-02-27,1620.3,1607.97
2022-02-27,1619.02,1607.6529999999998
2022-02-27,1616.88,1607.1723333333332
2022-02-27,1622.86,1606.834
2022-02-28,1618.8,1607.7169999999999
2022-02-28,1609.94,1608.3653333333334
2022-02-28,1613.03,1609.1523333333332
2022-02-28,1616.13,1610.0673333333334
2022-02-28,1620.41,1611.086
2022-02-28,1607.69,1611.6273333333334
2022-02-28,1623.5,1612.6386666666667
2022-02-28,1625.11,1613.6323333333335
2022-02-28,1626.5,1614.5656666666666
2022-02-28,1627.14,1615.4096666666667
2022-02-28,1622.01,1615.6589999999999
2022-03-01,1639.74,1616.5776666666668
2022-03-01,1636.75,1617.4713333333334
2022-03-01,1631.62,1618.269
2022-03-01,1625.75,1618.9456666666665
2022-03-01,1619.66,1619.494
2022-03-01,1615.49,1619.9783333333332
2022-03-01,1612.5,1620.4343333333334
2022-03-01,1609.62,1620.869
2022-03-01,1606.62,1621.275
2022-03-01,1606.09,1620.5806666666665
2022-03-02,1625.75,1620.5486666666666
2022-03-02,1628.21,1620.6056666666666
2022-03-02,1630.77,1620.7873333333332
2022-03-02,1634.51,1621.1326666666666
2022-03-02,1638.25,1621.6883333333333
2022-03-02,1641.99,1622.4113333333332
2022-03-02,1644.23,1623.2516666666668
2022-03-02,1646.15,1624.2273333333333
2022-03-02,1645.73,1624.9896666666666
2022-03-02,1642.84,1625.7910000000002
2022-03-03,1608.01,1625.7266666666667
2022-03-03,1609.4,1625.6056666666666
2022-03-03,1610.79,1625.4276666666665
2022-03-03,1612.18,1625.1533333333332
2022-03-03,1613.35,1625.3419999999999
2022-03-03,1615.92,1625.0893333333333
2022-03-03,1618.38,1624.865
2022-03-03,1620.83,1624.676
2022-03-03,1623.29,1624.5476666666666
2022-03-03,1614.53,1624.2983333333334
2022-03-04,1596.15,1622.8453333333334
2022-03-04,1594.98,1621.453
2022-03-04,1594.55,1620.2173333333335
2022-03-04,1595.19,1619.198666666667
2022-03-04,1597.01,1618.4436666666666
2022-03-04,1598.5,1617.8773333333334
2022-03-04,1600.21,1617.4676666666667
2022-03-04,1602.03,1617.2146666666667
2022-03-04,1603.63,1617.1150000000002
2022-03-04,1605.02,1617.0793333333334
2022-03-04,1606.52,1616.4383333333333
2022-03-05,1599.68,1615.4873333333335
2022-03-05,1600.75,1614.486666666667
2022-03-05,1601.82,1613.3970000000002
2022-03-05,1602.24,1612.1966666666667
2022-03-05,1601.6,1610.8503333333333
2022-03-05,1600.75,1609.401
2022-03-05,1599.47,1607.845
2022-03-05,1598.08,1606.256666666667
2022-03-05,1596.69,1604.7183333333335
2022-03-05,1595.73,1604.309
2022-03-06,1589.32,1603.6396666666667
2022-03-06,1588.57,1602.8990000000001
2022-03-06,1587.93,1602.0906666666667
2022-03-06,1588.68,1601.2683333333334
2022-03-06,1589.74,1600.3956666666666
2022-03-06,1590.81,1599.4766666666667
2022-03-06,1592.2,1598.5223333333333
2022-03-06,1594.34,1597.5573333333334
2022-03-06,1596.37,1596.952
2022-03-06,1598.5,1597.0303333333331
2022-03-07,1621.69,1597.9206666666666
2022-03-07,1616.56,1598.6543333333332
2022-03-07,1612.71,1599.2383333333335
2022-03-07,1608.44,1599.6193333333333
2022-03-07,1604.27,1599.8116666666667
2022-03-07,1596.15,1599.6763333333333
2022-03-07,1593.27,1599.3843333333332
2022-03-07,1591.88,1598.9926666666665
2022-03-07,1590.49,1598.5083333333334
2022-03-07,1600.21,1598.2979999999998
2022-03-08,1654.81,1600.1356666666666
2022-03-08,1651.82,1601.838
2022-03-08,1654.06,1603.5793333333334
2022-03-08,1655.34,1605.3493333333333
2022-03-08,1651.5,1607.0126666666667
2022-03-08,1649.57,1608.64
2022-03-08,1644.66,1610.1463333333334
2022-03-08,1641.24,1611.5849999999998
2022-03-08,1635.26,1612.8706666666667
2022-03-08,1628.42,1613.9603333333332
2022-03-08,1648.08,1615.919
2022-03-09,1600.85,1616.3283333333334
2022-03-09,1607.59,1616.9836666666667
2022-03-09,1614.32,1617.8383333333334
2022-03-09,1620.62,1618.8676666666665
2022-03-09,1625.0,1620.0073333333332
2022-03-09,1629.49,1621.2503333333334
2022-03-09,1633.97,1622.5713333333333
2022-03-09,1638.46,1623.9743333333333
2022-03-09,1642.95,1625.456
2022-03-09,1647.33,1626.3106666666667
2022-03-10,1621.05,1626.4603333333332
2022-03-10,1613.35,1626.4816666666668
2022-03-10,1605.66,1626.389
2022-03-10,1599.57,1626.2323333333334
2022-03-10,1627.35,1627.2723333333333
2022-03-10,1591.77,1627.2223333333334
2022-03-10,1589.74,1627.151
2022-03-10,1592.74,1627.2259999999999
2022-03-10,1596.15,1627.0906666666667
2022-03-10,1595.73,1625.1213333333333
2022-03-11,1626.92,1624.2913333333333
2022-03-11,1630.45,1623.5043333333333
2022-03-11,1634.08,1622.7956666666664
2022-03-11,1637.71,1622.3359999999998
2022-03-11,1625.0,1621.5169999999998
2022-03-11,1641.56,1621.4136666666668
2022-03-11,1639.1,1621.3423333333335
2022-03-11,1635.26,1621.3423333333335
2022-03-11,1631.3,1621.4383333333333
2022-03-11,1640.06,1621.1709999999998
2022-03-12,1620.73,1621.8336666666667
2022-03-12,1620.41,1622.261
2022-03-12,1619.87,1622.446
2022-03-12,1619.23,1622.399666666667
2022-03-12,1618.59,1622.1860000000001
2022-03-12,1617.95,1621.8013333333333
2022-03-12,1619.55,1621.3206666666665
2022-03-12,1621.37,1620.751
2022-03-12,1623.18,1620.092
2022-03-12,1617.74,1619.1056666666666
2022-03-13,1616.03,1618.9383333333333
2022-03-13,1608.87,1618.789
2022-03-13,1611.11,1618.9706666666668
2022-03-13,1613.68,1619.441
2022-03-13,1617.52,1619.1133333333335
2022-03-13,1620.94,1620.0856666666666
2022-03-13,1619.12,1621.0649999999998
2022-03-13,1620.73,1621.998
2022-03-13,1618.38,1622.739
2022-03-13,1619.87,1623.5436666666667
2022-03-13,1620.3,1623.323
2022-03-14,1593.91,1622.105
2022-03-14,1590.17,1620.6413333333333
2022-03-14,1586.75,1618.9426666666666
2022-03-14,1589.96,1617.774666666667
2022-03-14,1587.82,1615.9833333333333
2022-03-14,1597.44,1614.5946666666666
2022-03-14,1601.28,1613.462
2022-03-14,1604.17,1612.5576666666668
2022-03-14,1606.41,1611.4360000000001
2022-03-14,1593.48,1610.5276666666666
2022-03-15,1643.48,1611.2966666666664
2022-03-15,1639.74,1611.959
2022-03-15,1636.0,1612.518
2022-03-15,1632.26,1612.9736666666665
2022-03-15,1628.53,1613.3263333333332
2022-03-15,1624.25,1613.483
2022-03-15,1609.29,1613.080333333333
2022-03-15,1601.82,1612.368333333333
2022-03-15,1597.76,1611.7023333333334
2022-03-15,1616.77,1611.7269999999999
2022-03-16,1631.09,1612.4676666666667
2022-03-16,1632.26,1613.1726666666666
2022-03-16,1633.55,1613.8349999999998
2022-03-16,1634.72,1614.4083333333333
2022-03-16,1635.9,1614.907
2022-03-16,1638.46,1615.5516666666667
2022-03-16,1640.17,1616.1996666666666
2022-03-16,1641.77,1616.9793333333334
2022-03-16,1643.27,1617.7593333333332
2022-03-16,1637.18,1618.322
2022-03-17,1629.7,1619.515
2022-03-17,1634.08,1620.9786666666666
2022-03-17,1632.05,1622.4886666666669
2022-03-17,1630.77,1623.8489999999997
2022-03-17,1628.63,1625.2093333333332
2022-03-17,1630.02,1626.2953333333332
2022-03-17,1627.24,1627.1606666666667
2022-03-17,1629.17,1627.994
2022-03-17,1627.67,1628.7026666666668
2022-03-17,1627.67,1629.8423333333333
2022-03-17,1628.42,1629.3403333333333
2022-03-18,1636.11,1629.2193333333332
2022-03-18,1638.14,1629.2906666666665
2022-03-18,1639.32,1629.526
2022-03-18,1640.38,1629.921
2022-03-18,1641.35,1630.4910000000002
2022-03-18,1642.41,1631.5950000000003
2022-03-18,1643.38,1632.9803333333334
2022-03-18,1643.8,1634.515
2022-03-18,1643.59,1635.409
2022-03-18,1643.38,1635.8186666666666
2022-03-19,1643.06,1636.1786666666667
2022-03-19,1642.95,1636.492
2022-03-19,1642.84,1636.7626666666667
2022-03-19,1642.63,1636.987
2022-03-19,1642.74,1637.1296666666667
2022-03-19,1642.74,1637.2153333333335
2022-03-19,1642.84,1637.251
2022-03-19,1642.95,1637.2403333333334
2022-03-19,1643.16,1637.4396666666667
2022-03-19,1642.63,1637.8706666666665
2022-03-20,1631.52,1637.7853333333335
2022-03-20,1633.33,1637.828
2022-03-20,1635.26,1637.9776666666667
2022-03-20,1637.07,1638.2589999999998
2022-03-20,1638.46,1638.5403333333334
2022-03-20,1639.42,1638.9463333333335
2022-03-20,1641.35,1639.3523333333333
2022-03-20,1642.2,1639.8366666666666
2022-03-20,1643.16,1640.353
2022-03-20,1640.38,1640.7516666666668
2022-03-21,1616.99,1640.1143333333334
2022-03-21,1615.28,1639.3523333333335
2022-03-21,1616.03,1638.5760000000002
2022-03-21,1621.47,1637.9456666666667
2022-03-21,1618.48,1637.1833333333334
2022-03-21,1624.79,1636.596
2022-03-21,1623.08,1635.9193333333335
2022-03-21,1629.81,1635.453
2022-03-21,1628.21,1634.9403333333332
2022-03-21,1619.98,1634.1603333333335
2022-03-21,1626.5,1633.6083333333333
2022-03-22,1614.53,1632.661
2022-03-22,1614.0,1631.6996666666666
2022-03-22,1614.42,1630.7593333333332
2022-03-22,1614.96,1629.8333333333333
2022-03-22,1615.81,1628.9356666666667
2022-03-22,1616.67,1628.0633333333333
2022-03-22,1617.63,1627.2193333333335
2022-03-22,1619.02,1626.4146666666668
2022-03-22,1620.73,1625.6846666666668
2022-03-22,1622.54,1625.3853333333332
2022-03-23,1637.18,1625.5136666666667
2022-03-23,1638.78,1625.631
2022-03-23,1639.74,1625.72
2022-03-23,1638.57,1625.723666666667
2022-03-23,1634.94,1625.5743333333332
2022-03-23,1629.81,1625.1896666666667
2022-03-23,1627.67,1624.7053333333336
2022-03-23,1625.96,1624.132
2022-03-23,1624.25,1623.5943333333335
2022-03-23,1632.37,1624.1070000000002
2022-03-24,1625.53,1624.4486666666667
2022-03-24,1636.97,1625.1466666666665
2022-03-24,1635.04,1625.5989999999997
2022-03-24,1632.91,1626.0800000000002
2022-03-24,1629.17,1626.2259999999999
2022-03-24,1621.9,1626.1866666666667
2022-03-24,1619.98,1625.8590000000002
2022-03-24,1618.06,1625.5206666666668
2022-03-24,1616.13,1625.3923333333332
2022-03-24,1614.1,1624.9789999999998
2022-03-25,1614.42,1624.9753333333333
2022-03-25,1612.82,1624.9360000000001
2022-03-25,1616.03,1624.9896666666668
2022-03-25,1617.74,1625.0823333333333
2022-03-25,1611.22,1624.9293333333333
2022-03-25,1609.62,1624.6943333333334
2022-03-25,1612.18,1624.5126666666667
2022-03-25,1610.26,1624.2206666666666
2022-03-25,1609.29,1623.8393333333333
2022-03-25,1609.62,1623.4086666666667
2022-03-25,1609.83,1622.497
2022-03-26,1620.41,1621.8846666666666
2022-03-26,1623.61,1621.3470000000002
2022-03-26,1626.82,1620.955333333333
2022-03-26,1630.24,1620.7986666666666
2022-03-26,1633.87,1620.934
2022-03-26,1637.5,1621.2616666666665
2022-03-26,1641.13,1621.7673333333332
2022-03-26,1644.66,1622.4476666666667
2022-03-26,1648.29,1622.9783333333332
2022-03-26,1652.03,1623.8616666666667
2022-03-27,1640.38,1623.9753333333333
2022-03-27,1649.04,1624.442
2022-03-27,1653.53,1625.1293333333333
2022-03-27,1662.29,1626.2333333333333
2022-03-27,1657.91,1627.4336666666668
2022-03-27,1665.81,1628.9613333333332
2022-03-27,1655.98,1630.2253333333333
2022-03-27,1666.45,1631.9026666666666
2022-03-27,1663.78,1633.5586666666668
2022-03-27,1660.04,1635.0793333333334
2022-03-28,1598.72,1634.6093333333333
2022-03-28,1597.97,1634.0073333333335
2022-03-28,1597.33,1633.327
2022-03-28,1604.81,1633.1133333333335
2022-03-28,1600.43,1632.807
2022-03-28,1613.46,1632.8496666666665
2022-03-28,1617.84,1633.1023333333333
2022-03-28,1622.97,1633.5583333333334
2022-03-28,1631.73,1634.2953333333332
2022-03-28,1609.08,1634.2703333333332
2022-03-29,1631.84,1634.6513333333335
2022-03-29,1627.78,1634.7903333333334
2022-03-29,1623.18,1634.669
2022-03-29,1618.48,1634.2770000000003
2022-03-29,1614.96,1633.6466666666668
2022-03-29,1609.51,1632.7136666666665
2022-03-29,1606.84,1631.5706666666667
2022-03-29,1599.57,1630.0676666666666
2022-03-29,1612.29,1628.8676666666665
2022-03-29,1604.17,1627.2723333333333
2022-03-29,1601.39,1625.9726666666668
2022-03-30,1650.11,1626.0083333333334
2022-03-30,1649.57,1625.8763333333334
2022-03-30,1648.93,1625.431
2022-03-30,1647.54,1625.0853333333332
2022-03-30,1648.29,1624.5013333333334
2022-03-30,1642.52,1624.0526666666665
2022-03-30,1639.85,1623.166
2022-03-30,1637.18,1622.2793333333332
2022-03-30,1634.51,1621.4283333333333
2022-03-30,1645.19,1622.9773333333333
2022-03-31,1650.0,1624.7116666666666
2022-03-31,1652.03,1626.535
2022-03-31,1652.78,1628.1339999999998
2022-03-31,1652.67,1629.8753333333332
2022-03-31,1652.46,1631.1753333333331
2022-03-31,1652.24,1632.3220000000001
2022-03-31,1651.39,1633.2693333333334
2022-03-31,1650.96,1633.9103333333333
2022-03-31,1650.53,1635.2920000000001
2022-03-31,1651.82,1635.9579999999999
2022-04-01,1621.69,1635.755
2022-04-01,1623.82,1635.7763333333335
2022-04-01,1626.07,1636.0293333333332
2022-04-01,1629.49,1636.5136666666665
2022-04-01,1633.76,1637.3220000000001
2022-04-01,1641.35,1638.4723333333334
2022-04-01,1643.59,1639.9396666666667
2022-04-01,1645.73,1641.0543333333333
2022-04-01,1647.86,1642.5106666666666
2022-04-01,1638.03,1643.732
2022-04-02,1626.28,1642.9376666666665
2022-04-02,1623.82,1642.0793333333334
2022-04-02,1621.47,1641.164
2022-04-02,1619.02,1640.2133333333334
2022-04-02,1616.67,1639.1593333333333
2022-04-02,1616.03,1638.2763333333335
2022-04-02,1615.17,1637.4536666666668
2022-04-02,1619.55,1636.8660000000002
2022-04-02,1615.6,1636.2356666666667
2022-04-02,1615.38,1635.2419999999997
2022-04-02,1617.41,1634.1556666666665
2022-04-03,1628.74,1633.3793333333333
2022-04-03,1631.09,1632.6563333333334
2022-04-03,1635.47,1632.083
2022-04-03,1639.96,1631.6663333333333
2022-04-03,1644.34,1631.4029999999998
2022-04-03,1647.01,1631.257
2022-04-03,1649.36,1631.2036666666668
2022-04-03,1650.11,1631.1896666666667
2022-04-03,1646.9,1631.025666666667
2022-04-03,1643.8,1631.7626666666665
2022-04-04,1607.26,1631.2106666666666
2022-04-04,1606.3,1630.5516666666665
2022-04-04,1608.44,1629.85
2022-04-04,1614.74,1629.216
2022-04-04,1611.54,1628.2223333333334
2022-04-04,1622.65,1627.5243333333333
2022-04-04,1628.95,1626.9650000000001
2022-04-04,1635.26,1626.5449999999998
2022-04-04,1640.49,1626.6270000000002
2022-04-04,1617.95,1626.3493333333333
2022-04-05,1639.21,1626.8623333333335
2022-04-05,1635.47,1627.3290000000002
2022-04-05,1631.84,1627.7563333333333
2022-04-05,1628.21,1628.1409999999998
2022-04-05,1624.47,1628.4223333333332
2022-04-05,1620.83,1628.611
2022-04-05,1614.42,1628.4399999999998
2022-04-05,1611.75,1628.3116666666667
2022-04-05,1609.19,1628.1053333333334
2022-04-05,1617.2,1628.0983333333331
2022-04-06,1644.23,1628.6146666666668
2022-04-06,1649.36,1629.2236666666665
2022-04-06,1653.85,1629.8363333333332
2022-04-06,1656.3,1630.381
2022-04-06,1660.47,1630.918666666667
2022-04-06,1658.87,1631.3139999999999
2022-04-06,1656.09,1631.5383333333334
2022-04-06,1643.8,1631.328
2022-04-06,1658.55,1631.7163333333333
2022-04-06,1653.53,1632.0406666666668
2022-04-06,1648.72,1633.4226666666666
2022-04-07,1639.53,1634.5303333333334
2022-04-07,1636.11,1635.4526666666668
2022-04-07,1633.55,1636.0796666666668
2022-04-07,1631.2,1636.7350000000001
2022-04-07,1628.74,1636.9379999999999
2022-04-07,1626.28,1636.8489999999997
2022-04-07,1625.21,1636.514
2022-04-07,1625.85,1636.026
2022-04-07,1626.71,1636.318
2022-04-07,1627.67,1635.9333333333334
2022-04-08,1620.94,1635.449
2022-04-08,1622.54,1635.1390000000001
2022-04-08,1624.15,1635.0036666666667
2022-04-08,1625.75,1635.0463333333332
2022-04-08,1626.82,1635.2459999999999
2022-04-08,1628.31,1635.709
2022-04-08,1628.42,1636.2646666666667
2022-04-08,1627.56,1636.877
2022-04-08,1629.17,1637.2760000000003
2022-04-08,1628.95,1636.7666666666667
2022-04-09,1619.87,1635.7836666666667
2022-04-09,1618.8,1634.6153333333334
2022-04-09,1617.84,1633.3333333333333
2022-04-09,1616.77,1631.8766666666666
2022-04-09,1614.64,1630.4023333333332
2022-04-09,1614.21,1629.0063333333333
2022-04-09,1613.68,1628.0023333333334
2022-04-09,1613.25,1626.4923333333331
2022-04-09,1612.93,1625.139
2022-04-09,1615.71,1624.0386666666666
2022-04-10,1634.72,1623.8783333333333
2022-04-10,1627.03,1623.5756666666666
2022-04-10,1633.01,1623.5576666666668
2022-04-10,1630.34,1623.529
2022-04-10,1623.82,1623.3650000000002
2022-04-10,1619.34,1623.1336666666668
2022-04-10,1614.42,1622.7740000000001
2022-04-10,1621.05,1622.614
2022-04-10,1617.74,1622.3149999999998
2022-04-10,1616.13,1621.9303333333335
2022-04-11,1636.32,1622.443
2022-04-11,1637.93,1622.956
2022-04-11,1637.61,1623.4046666666666
2022-04-11,1636.43,1623.7606666666666
2022-04-11,1634.94,1624.0313333333334
2022-04-11,1632.8,1624.181
2022-04-11,1628.63,1624.1879999999999
2022-04-11,1627.78,1624.1953333333333
2022-04-11,1629.7,1624.213
2022-04-11,1633.12,1624.3519999999999
2022-04-11,1630.66,1624.7116666666666
2022-04-12,1668.06,1626.3536666666666
2022-04-12,1675.0,1628.2589999999998
2022-04-12,1671.37,1630.0790000000002
2022-04-12,1677.78,1632.1836666666668
2022-04-12,1664.21,1633.8503333333333
2022-04-12,1650.43,1635.0753333333334
2022-04-12,1636.54,1635.8516666666667
2022-04-12,1657.37,1637.3329999999999
2022-04-12,1643.7,1638.266
2022-04-12,1640.06,1638.444
2022-04-13,1646.58,1639.0956666666668
2022-04-13,1649.89,1639.6583333333333
2022-04-13,1653.1,1640.417
2022-04-13,1659.62,1641.6103333333333
2022-04-13,1656.41,1642.846
2022-04-13,1667.09,1644.6016666666667
2022-04-13,1670.94,1646.2646666666667
2022-04-13,1674.47,1648.1556666666665
2022-04-13,1676.39,1650.1643333333332
2022-04-13,1663.14,1651.0583333333334
2022-04-14,1635.9,1650.9906666666664
2022-04-14,1633.76,1650.8623333333335
2022-04-14,1631.73,1650.705666666667
2022-04-14,1630.24,1650.549
2022-04-14,1631.3,1650.499
2022-04-14,1632.69,1650.6343333333332
2022-04-14,1637.5,1650.9583333333333
2022-04-14,1643.27,1651.4106666666667
2022-04-14,1634.94,1651.4713333333334
2022-04-14,1640.28,1651.792
2022-04-15,1656.62,1651.4106666666667
2022-04-15,1649.89,1650.5736666666667
2022-04-15,1653.21,1649.9683333333332
2022-04-15,1655.02,1649.2096666666666
2022-04-15,1657.05,1648.971
2022-04-15,1655.02,1649.124
2022-04-15,1652.99,1649.6723333333332
2022-04-15,1650.75,1649.4516666666668
2022-04-15,1646.69,1649.5513333333333
2022-04-15,1642.52,1649.6333333333334
2022-04-15,1638.46,1649.3626666666667
2022-04-16,1628.42,1648.6470000000002
2022-04-16,1629.81,1647.8706666666667
2022-04-16,1631.94,1646.948
2022-04-16,1634.08,1646.2036666666668
2022-04-16,1627.46,1644.8826666666666
2022-04-16,1636.22,1643.725333333333
2022-04-16,1640.6,1642.5963333333334
2022-04-16,1643.16,1641.4886666666669
2022-04-16,1646.58,1640.9366666666667
2022-04-16,1638.46,1641.0220000000002
2022-04-17,1625.32,1640.7406666666668
2022-04-17,1624.89,1640.5126666666665
2022-04-17,1624.57,1640.3236666666667
2022-04-17,1624.15,1640.0853333333332
2022-04-17,1623.93,1639.7933333333335
2022-04-17,1624.68,1639.3660000000002
2022-04-17,1625.21,1638.764
2022-04-17,1625.75,1638.4576666666667
2022-04-17,1626.5,1637.9983333333332
2022-04-17,1624.25,1636.9193333333335
2022-04-18,1623.08,1636.025666666667
2022-04-18,1620.62,1634.9393333333333
2022-04-18,1621.79,1633.8316666666665
2022-04-18,1619.34,1632.5746666666669
2022-04-18,1623.82,1631.5346666666667
2022-04-18,1625.75,1630.6266666666668
2022-04-18,1625.11,1629.7720000000002
2022-04-18,1625.75,1629.074
2022-04-18,1624.47,1628.4723333333334
2022-04-18,1625.96,1628.0556666666669
2022-04-19,1618.38,1627.721
2022-04-19,1617.41,1627.3076666666666
2022-04-19,1616.45,1626.7913333333333
2022-04-19,1615.38,1626.1680000000001
2022-04-19,1614.53,1625.737
2022-04-19,1613.46,1624.9783333333335
2022-04-19,1612.71,1624.0486666666666
2022-04-19,1611.97,1623.0090000000002
2022-04-19,1611.32,1621.8336666666667
2022-04-19,1610.68,1620.9076666666665
2022-04-19,1610.26,1620.4056666666665
2022-04-20,1613.03,1620.0103333333332
2022-04-20,1611.86,1619.5866666666666
2022-04-20,1610.79,1619.1413333333333
2022-04-20,1610.36,1618.6889999999999
2022-04-20,1610.04,1618.201
2022-04-20,1609.51,1617.6776666666667
2022-04-20,1609.29,1617.1290000000001
2022-04-20,1609.51,1616.5626666666665
2022-04-20,1609.83,1616.0819999999999
2022-04-20,1609.72,1615.6366666666665
2022-04-21,1619.55,1615.6009999999999
2022-04-21,1614.21,1615.3483333333336
2022-04-21,1615.28,1615.213
2022-04-21,1616.35,1614.964
2022-04-21,1617.63,1614.6933333333332
2022-04-21,1621.47,1614.572
2022-04-21,1623.4,1614.4936666666665
2022-04-21,1624.57,1614.497
2022-04-21,1625.53,1614.4826666666665
2022-04-21,1626.5,1614.7533333333333
2022-04-22,1619.98,1614.8390000000002
2022-04-22,1619.55,1614.9423333333332
2022-04-22,1621.26,1615.1383333333333
2022-04-22,1621.26,1615.3626666666669
2022-04-22,1620.3,1615.5906666666665
2022-04-22,1624.04,1615.9683333333332
2022-04-22,1625.32,1616.4133333333334
2022-04-22,1626.07,1616.9049999999997
2022-04-22,1626.82,1617.443
2022-04-22,1622.65,1617.856
2022-04-23,1639.21,1618.7286666666666
2022-04-23,1638.46,1619.6153333333334
2022-04-23,1637.18,1620.495
2022-04-23,1635.79,1621.3426666666667
2022-04-23,1634.51,1622.1583333333333
2022-04-23,1633.23,1622.9489999999998
2022-04-23,1628.53,1623.5903333333333
2022-04-23,1625.96,1624.1386666666667
