Date,energy_consumption_mwh,energy_consumption_mwh_MA30
2023-07-17,904.49,913.884
2023-07-18,907.69,913.606
2023-07-18,908.49,913.1196666666667
2023-07-18,909.46,912.4306666666666
2023-07-18,910.42,911.4320000000001
2023-07-18,913.78,910.668
2023-07-18,915.38,909.6263333333334
2023-07-18,916.67,908.7023333333333
2023-07-18,917.79,907.9223333333333
2023-07-18,918.91,907.3026666666666
2023-07-18,912.02,906.2396666666666
2023-07-19,922.12,907.1106666666667
2023-07-19,924.04,907.6556666666667
2023-07-19,922.76,908.2806666666667
2023-07-19,923.72,909.0553333333334
2023-07-19,924.36,909.9686666666668
2023-07-19,923.24,910.8340000000001
2023-07-19,922.76,911.6353333333334
2023-07-19,921.96,912.362
2023-07-19,920.99,913.0136666666666
2023-07-19,919.87,913.596
2023-07-19,923.72,914.1836666666667
2023-07-20,913.46,914.4506666666667
2023-07-20,912.98,914.659
2023-07-20,913.14,914.9153333333333
2023-07-20,913.94,915.1983333333334
2023-07-20,914.74,915.5133333333332
2023-07-20,915.71,915.9356666666666
2023-07-20,918.59,916.4269999999999
2023-07-20,920.19,916.913
2023-07-20,921.31,917.4736666666666
2023-07-20,917.15,917.789
2023-07-21,909.13,917.8103333333333
2023-07-21,903.53,917.6126666666667
2023-07-21,906.41,917.4789999999999
2023-07-21,917.47,917.6020000000001
2023-07-21,912.02,917.49
2023-07-21,914.74,917.4256666666666
2023-07-21,914.1,917.3026666666667
2023-07-21,915.06,917.1743333333333
2023-07-21,916.99,917.34
2023-07-21,916.03,917.1370000000001
2023-07-22,898.4,916.2823333333333
2023-07-22,892.79,915.2833333333333
2023-07-22,887.18,914.0653333333333
2023-07-22,883.17,912.6923333333333
2023-07-22,880.29,911.2606666666667
2023-07-22,879.97,909.8343333333333
2023-07-22,884.62,908.5896666666667
2023-07-22,889.26,907.5319999999999
2023-07-22,894.07,906.672
2023-07-22,901.28,905.9239999999999
2023-07-23,952.72,907.2326666666667
2023-07-23,957.85,908.7283333333332
2023-07-23,957.37,910.2026666666667
2023-07-23,956.73,911.629
2023-07-23,947.76,912.7296666666666
2023-07-23,942.79,913.6323333333333
2023-07-23,937.82,914.2733333333333
2023-07-23,932.85,914.6953333333333
2023-07-23,927.88,914.9143333333334
2023-07-23,919.87,915.005
2023-07-23,910.58,915.0533333333333
2023-07-24,941.35,916.3140000000001
2023-07-24,944.55,917.5853333333333
2023-07-24,947.6,918.5896666666666
2023-07-24,950.8,919.8823333333332
2023-07-24,952.4,921.1376666666667
2023-07-24,954.01,922.468
2023-07-24,955.61,923.8196666666666
2023-07-24,957.21,925.1603333333333
2023-07-24,958.81,926.5863333333333
2023-07-24,958.49,928.5893333333333
2023-07-25,955.93,930.6940000000001
2023-07-25,951.6,932.8413333333334
2023-07-25,947.12,934.973
2023-07-25,943.59,937.083
2023-07-25,959.46,939.7326666666667
2023-07-25,941.19,941.6183333333333
2023-07-25,936.86,943.205
2023-07-25,939.26,944.7113333333333
2023-07-25,938.94,945.9666666666667
2023-07-25,937.5,945.4593333333333
2023-07-26,961.7,945.5876666666667
2023-07-26,963.94,945.8066666666667
2023-07-26,963.78,946.0416666666666
2023-07-26,961.38,946.4956666666668
2023-07-26,958.97,947.035
2023-07-26,950.8,947.4676666666668
2023-07-26,945.99,947.9056666666667
2023-07-26,941.35,948.3546666666667
2023-07-26,937.18,948.9316666666666
2023-07-26,955.61,950.4326666666667
2023-07-27,906.41,949.2679999999999
2023-07-27,909.46,948.0983333333334
2023-07-27,902.72,946.6023333333334
2023-07-27,903.69,945.032
2023-07-27,905.77,943.4776666666668
2023-07-27,912.82,942.1046666666667
2023-07-27,920.51,940.9346666666667
2023-07-27,924.68,939.8503333333334
2023-07-27,928.85,938.8516666666667
2023-07-27,933.01,938.0023333333334
2023-07-27,916.35,936.6829999999999
2023-07-28,958.17,936.902
2023-07-28,956.89,937.2276666666668
2023-07-28,952.72,937.5319999999999
2023-07-28,948.56,937.1686666666667
2023-07-28,942.63,937.2166666666667
2023-07-28,934.46,937.1366666666667
2023-07-28,918.91,936.4583333333334
2023-07-28,914.74,935.6516666666668
2023-07-28,910.42,934.749
2023-07-28,926.12,933.563
2023-07-29,908.65,931.7199999999999
2023-07-29,912.34,930.0053333333333
2023-07-29,916.03,928.4936666666666
2023-07-29,919.87,927.1903333333335
2023-07-29,923.72,926.2876666666666
2023-07-29,930.13,925.759
2023-07-29,945.03,925.8816666666665
2023-07-29,954.33,926.4533333333334
2023-07-29,937.66,925.855
2023-07-29,950.64,927.3293333333334
2023-07-30,907.37,927.2596666666666
2023-07-30,908.81,927.4626666666667
2023-07-30,910.9,927.703
2023-07-30,912.98,927.9433333333333
2023-07-30,915.06,928.0179999999999
2023-07-30,919.07,927.9699999999999
2023-07-30,923.24,927.922
2023-07-30,927.24,927.8683333333335
2023-07-30,931.25,927.8096666666667
2023-07-30,935.42,928.4453333333333
2023-07-31,973.08,928.9423333333332
2023-07-31,973.4,929.4926666666667
2023-07-31,970.67,930.091
2023-07-31,964.58,930.625
2023-07-31,967.63,931.4583333333334
2023-07-31,957.37,932.222
2023-07-31,951.44,933.3063333333333
2023-07-31,945.35,934.3266666666666
2023-07-31,939.42,935.2933333333333
2023-07-31,961.38,936.4686666666668
2023-08-01,945.19,937.6866666666666
2023-08-01,949.2,938.9153333333333
2023-08-01,952.24,940.1223333333334
2023-08-01,955.13,941.2976666666667
2023-08-01,957.85,942.4353333333333
2023-08-01,963.46,943.5463333333333
2023-08-01,966.19,944.2516666666668
2023-08-01,968.27,944.7163333333333
2023-08-01,970.03,945.7953333333334
2023-08-01,971.63,946.495
2023-08-01,960.58,948.2686666666667
2023-08-02,918.27,948.5840000000001
2023-08-02,913.14,948.6586666666666
2023-08-02,915.71,948.7496666666666
2023-08-02,921.47,948.9633333333334
2023-08-02,924.68,949.1503333333334
2023-08-02,927.88,949.3050000000001
2023-08-02,931.09,949.4333333333335
2023-08-02,934.46,949.5403333333333
2023-08-02,937.66,949.615
2023-08-02,941.35,948.5573333333334
2023-08-03,929.65,947.099
2023-08-03,925.0,945.5766666666666
2023-08-03,920.19,944.097
2023-08-03,916.03,942.3770000000001
2023-08-03,913.62,940.9186666666667
2023-08-03,911.22,939.5780000000001
2023-08-03,908.81,938.36
2023-08-03,907.69,937.3023333333333
2023-08-03,908.97,935.5553333333334
2023-08-03,910.58,934.4016666666668
2023-08-04,909.29,933.0713333333333
2023-08-04,914.42,931.8106666666666
2023-08-04,920.19,930.646
2023-08-04,925.96,929.5830000000001
2023-08-04,930.29,928.4773333333334
2023-08-04,936.06,927.473
2023-08-04,937.66,926.4526666666667
2023-08-04,935.58,925.3043333333333
2023-08-04,933.17,924.0223333333334
2023-08-04,933.17,923.1086666666666
2023-08-05,980.45,925.1813333333333
2023-08-05,906.41,924.957
2023-08-05,906.09,924.6363333333334
2023-08-05,912.18,924.3266666666666
2023-08-05,918.11,924.1076666666667
2023-08-05,924.36,923.9903333333333
2023-08-05,931.41,924.001
2023-08-05,943.59,924.3053333333334
2023-08-05,955.77,924.909
2023-08-05,967.95,925.7956666666668
2023-08-05,974.2,927.2806666666667
2023-08-06,952.72,928.2046666666666
2023-08-06,961.7,929.5883333333334
2023-08-06,942.15,930.459
2023-08-06,946.63,931.5593333333333
2023-08-06,937.66,932.4406666666666
2023-08-06,970.51,934.4973333333334
2023-08-06,983.49,937.024
2023-08-06,986.38,939.6043333333333
2023-08-06,978.85,941.8799999999999
2023-08-06,987.98,944.503
2023-08-07,933.17,945.128
2023-08-07,932.69,945.5446666666667
2023-08-07,934.94,945.8439999999999
2023-08-07,938.46,946.1163333333334
2023-08-07,942.79,946.3406666666667
2023-08-07,947.12,946.6560000000001
2023-08-07,950.8,947.1633333333333
2023-08-07,953.04,947.8256666666667
2023-08-07,955.13,948.5576666666668
2023-08-07,957.21,947.783
2023-08-08,933.81,948.6963333333333
2023-08-08,925.0,949.3266666666666
2023-08-08,929.33,949.8983333333333
2023-08-08,938.14,950.566
2023-08-08,942.63,951.175
2023-08-08,949.2,951.768
2023-08-08,952.4,952.0616666666666
2023-08-08,954.49,952.019
2023-08-08,956.25,951.629
2023-08-08,945.99,950.6886666666667
2023-08-09,896.15,948.803
2023-08-09,898.4,946.693
2023-08-09,894.87,945.1170000000001
2023-08-09,891.67,943.285
2023-08-09,893.27,941.8053333333334
2023-08-09,905.13,939.626
2023-08-09,902.08,936.9123333333333
2023-08-09,910.58,934.3856666666667
2023-08-09,916.19,932.297
2023-08-09,920.67,930.0533333333334
2023-08-09,899.52,928.9316666666667
2023-08-10,938.94,929.14
2023-08-10,935.26,929.1506666666667
2023-08-10,946.15,929.4069999999999
2023-08-10,942.63,929.4016666666666
2023-08-10,948.4,929.4443333333332
2023-08-10,931.57,928.8033333333334
2023-08-10,922.6,927.7886666666667
2023-08-10,908.17,926.2233333333332
2023-08-10,927.88,925.2456666666666
2023-08-10,915.38,924.6313333333334
2023-08-11,948.56,925.4166666666666
2023-08-11,948.88,926.0683333333333
2023-08-11,949.04,926.4316666666667
2023-08-11,949.68,926.6666666666666
2023-08-11,951.12,926.7306666666666
2023-08-11,951.92,926.7146666666667
2023-08-11,952.56,926.6503333333333
2023-08-11,953.53,926.5596666666667
2023-08-11,954.65,926.8483333333334
2023-08-11,950.48,928.6593333333333
2023-08-12,957.85,930.641
2023-08-12,959.46,932.794
2023-08-12,958.49,935.0213333333334
2023-08-12,959.13,937.2166666666667
2023-08-12,959.78,939.0383333333334
2023-08-12,958.65,940.9240000000001
2023-08-12,958.01,942.505
2023-08-12,957.21,943.8723333333334
2023-08-12,955.93,945.0476666666667
2023-08-12,959.29,947.0399999999998
2023-08-13,972.44,948.1566666666666
2023-08-13,970.03,949.3156666666666
2023-08-13,967.31,950.0210000000001
2023-08-13,964.58,950.7526666666666
2023-08-13,962.5,951.2226666666667
2023-08-13,959.62,952.1576666666666
2023-08-13,958.33,953.3486666666666
2023-08-13,956.89,954.9726666666667
2023-08-13,956.57,955.929
2023-08-13,957.21,957.3233333333334
2023-08-13,961.06,957.74
2023-08-14,945.67,957.633
2023-08-14,935.9,957.1949999999999
2023-08-14,939.26,956.8476666666667
2023-08-14,962.82,957.2376666666667
2023-08-14,952.08,957.2429999999999
2023-08-14,958.65,957.446
2023-08-14,966.19,957.8679999999999
2023-08-14,969.39,958.3593333333333
2023-08-14,972.6,959.0966666666667
2023-08-14,973.72,959.6256666666667
2023-08-15,939.9,958.9736666666666
2023-08-15,938.46,958.306
2023-08-15,936.54,957.553
2023-08-15,933.65,956.682
2023-08-15,930.93,955.758
2023-08-15,928.04,954.7589999999999
2023-08-15,926.6,953.7386666666666
2023-08-15,925.96,952.7396666666666
2023-08-15,929.33,951.7410000000001
2023-08-15,932.53,950.4106666666667
2023-08-16,939.42,949.3903333333333
2023-08-16,940.54,948.4979999999999
2023-08-16,941.67,947.7343333333334
2023-08-16,942.47,947.0666666666667
2023-08-16,943.11,946.5163333333333
2023-08-16,944.23,946.0463333333333
2023-08-16,944.07,945.619
2023-08-16,942.63,945.1543333333334
2023-08-16,941.35,944.6256666666666
2023-08-16,943.59,944.0433333333333
2023-08-17,931.73,943.5786666666667
2023-08-17,930.93,943.413
2023-08-17,929.17,943.0766666666666
2023-08-17,929.33,941.9603333333332
2023-08-17,930.13,941.2286666666666
2023-08-17,934.94,940.4383333333334
2023-08-17,932.85,939.327
2023-08-17,936.22,938.2213333333334
2023-08-17,937.34,937.046
2023-08-17,938.3,935.8653333333333
2023-08-17,933.33,935.6463333333334
2023-08-18,952.56,936.1163333333334
2023-08-18,951.6,936.6183333333333
2023-08-18,948.4,937.11
2023-08-18,950.64,937.7669999999999
2023-08-18,949.68,938.4883333333333
2023-08-18,947.6,939.1883333333333
2023-08-18,943.91,939.7866666666666
2023-08-18,940.38,940.155
2023-08-18,936.86,940.2993333333333
2023-08-18,934.62,940.1393333333333
2023-08-19,926.92,939.6853333333333
2023-08-19,925.32,939.1403333333333
2023-08-19,924.36,938.5366666666667
2023-08-19,925.96,937.965
2023-08-19,928.21,937.431
2023-08-19,930.45,936.9770000000001
2023-08-19,933.33,936.667
2023-08-19,937.82,936.5493333333335
2023-08-19,942.15,936.5013333333334
2023-08-19,946.15,936.982
2023-08-20,941.03,937.3186666666667
2023-08-20,942.15,937.7513333333334
2023-08-20,943.11,938.2106666666667
2023-08-20,942.79,938.6326666666666
2023-08-20,941.19,938.841
2023-08-20,937.98,939.0120000000001
2023-08-20,935.42,938.9853333333333
2023-08-20,932.37,938.8196666666666
2023-08-20,929.33,938.5206666666667
2023-08-20,939.74,938.7343333333334
2023-08-21,929.49,937.9653333333333
2023-08-21,920.83,936.9396666666668
2023-08-21,923.24,936.101
2023-08-21,925.32,935.257
2023-08-21,927.4,934.5143333333333
2023-08-21,933.65,934.0493333333335
2023-08-21,918.43,933.2000000000002
2023-08-21,935.74,933.0453333333334
2023-08-21,937.5,933.0666666666667
2023-08-21,939.26,933.2213333333334
2023-08-21,931.57,933.3763333333334
2023-08-22,896.96,932.431
2023-08-22,899.84,931.6136666666666
2023-08-22,890.87,930.444
2023-08-22,893.91,929.3006666666666
2023-08-22,902.56,928.371
2023-08-22,905.29,927.4363333333333
2023-08-22,908.01,926.4426666666666
2023-08-22,910.74,925.3956666666668
2023-08-22,913.46,924.306
2023-08-22,916.03,923.4726666666667
2023-08-23,904.49,922.2173333333334
2023-08-23,900.32,920.7909999999999
2023-08-23,896.47,919.247
2023-08-23,892.63,917.6283333333333
2023-08-23,890.06,916.0310000000001
2023-08-23,888.14,914.455
2023-08-23,886.22,912.9166666666666
2023-08-23,885.26,911.4476666666667
2023-08-23,886.86,909.685
2023-08-23,888.46,908.3173333333333
2023-08-24,968.75,909.9146666666667
2023-08-24,964.1,911.2766666666668
2023-08-24,956.09,912.3023333333334
2023-08-24,948.08,912.9916666666667
2023-08-24,939.9,913.2
2023-08-24,928.04,913.5203333333333
2023-08-24,922.12,913.0663333333334
2023-08-24,916.19,912.356
2023-08-24,910.42,911.3946666666667
2023-08-24,933.97,911.4746666666666
2023-08-25,946.15,913.1143333333333
2023-08-25,909.29,913.4293333333334
2023-08-25,915.06,914.2356666666667
2023-08-25,923.24,915.2133333333334
2023-08-25,934.62,916.2819999999999
2023-08-25,961.86,918.1676666666666
2023-08-25,903.53,918.0183333333333
2023-08-25,967.79,919.92
2023-08-25,973.4,921.918
2023-08-25,972.76,923.809
2023-08-25,956.09,925.529
2023-08-26,891.35,925.2299999999999
2023-08-26,887.66,924.9363333333333
2023-08-26,898.88,925.1446666666667
2023-08-26,895.03,925.3103333333332
2023-08-26,886.22,925.2463333333333
2023-08-26,885.58,925.225
2023-08-26,885.1,925.2196666666666
2023-08-26,886.38,925.2036666666667
2023-08-26,891.99,925.3213333333333
2023-08-26,897.76,922.955
2023-08-27,945.51,922.3353333333332
2023-08-27,941.99,921.8653333333333
2023-08-27,938.78,921.5553333333334
2023-08-27,935.26,921.4006666666666
2023-08-27,931.57,921.5183333333334
2023-08-27,924.52,921.5983333333332
2023-08-27,917.63,921.6463333333334
2023-08-27,910.58,921.6516666666666
2023-08-27,906.41,920.7330000000001
2023-08-27,902.56,919.28
2023-08-28,916.67,919.526
2023-08-28,920.03,919.6916666666667
2023-08-28,923.24,919.6916666666667
2023-08-28,926.6,919.4243333333333
2023-08-28,929.81,918.356
2023-08-28,936.38,919.4509999999999
2023-08-28,939.74,918.516
2023-08-28,942.95,917.501
2023-08-28,944.55,916.5606666666666
2023-08-28,933.01,915.7913333333332
2023-08-29,901.44,916.1276666666668
2023-08-29,913.62,916.993
2023-08-29,910.42,917.3776666666668
2023-08-29,907.21,917.7836666666667
2023-08-29,904.01,918.3766666666667
2023-08-29,899.68,918.8466666666666
2023-08-29,901.28,919.3860000000001
2023-08-29,904.97,920.0056666666666
2023-08-29,908.65,920.561
2023-08-29,912.34,921.047
2023-08-30,953.21,921.3036666666667
2023-08-30,953.85,921.699
2023-08-30,948.4,922.0196666666667
2023-08-30,951.44,922.559
2023-08-30,950.16,923.1786666666666
2023-08-30,946.47,923.9103333333334
2023-08-30,942.63,924.7436666666667
2023-08-30,938.94,925.689
2023-08-30,931.89,926.5383333333333
2023-08-30,924.52,927.2703333333334
2023-08-30,917.15,927.2863333333333
2023-08-31,915.06,927.1206666666666
2023-08-31,918.59,926.9656666666666
2023-08-31,922.12,926.8163333333334
2023-08-31,925.32,926.6666666666666
2023-08-31,928.85,926.4156666666667
2023-08-31,932.05,926.1593333333333
2023-08-31,935.42,925.9083333333333
2023-08-31,938.78,925.716
2023-08-31,942.15,926.0206666666668
2023-08-31,945.19,927.4789999999999
2023-09-01,923.56,927.8103333333333
2023-09-01,919.07,928.0986666666666
2023-09-01,914.58,928.3443333333332
2023-09-01,911.22,928.5846666666667
2023-09-01,908.97,928.8943333333334
2023-09-01,906.73,929.0760000000001
2023-09-01,905.45,929.0920000000001
2023-09-01,906.89,929.0333333333333
2023-09-01,908.81,928.9156666666665
2023-09-01,911.54,927.5266666666666
2023-09-02,910.26,926.0736666666668
2023-09-02,915.22,924.9676666666667
2023-09-02,920.03,923.9206666666668
2023-09-02,925.0,923.0820000000001
2023-09-02,927.88,922.4623333333333
2023-09-02,932.85,922.1363333333334
2023-09-02,932.05,921.9066666666666
2023-09-02,929.81,921.8373333333334
2023-09-02,927.56,921.9386666666667
2023-09-02,930.29,922.3766666666667
2023-09-03,927.4,922.7880000000001
2023-09-03,941.83,923.5626666666667
2023-09-03,938.14,924.0966666666666
2023-09-03,933.97,924.385
2023-09-03,920.83,924.1176666666667
2023-09-03,914.74,923.5406666666667
2023-09-03,911.38,922.7393333333333
2023-09-03,908.01,921.7136666666667
2023-09-03,904.81,920.4689999999999
2023-09-03,905.29,919.139
2023-09-03,907.69,918.61
2023-09-04,929.49,918.9573333333334
2023-09-04,931.25,919.513
2023-09-04,933.17,920.2446666666667
2023-09-04,936.06,921.1476666666666
2023-09-04,939.74,922.2479999999999
2023-09-04,943.27,923.5086666666666
2023-09-04,946.15,924.8173333333333
2023-09-04,948.08,926.1263333333334
2023-09-04,948.4,927.355
2023-09-04,945.03,928.5139999999999
2023-09-05,922.76,928.7653333333333
2023-09-05,924.68,928.9203333333332
2023-09-05,926.76,928.9789999999999
2023-09-05,927.08,928.9523333333333
2023-09-05,926.44,928.7386666666666
2023-09-05,925.8,928.5303333333334
2023-09-05,925.16,928.3753333333333
2023-09-05,924.68,928.2793333333334
2023-09-05,925.96,928.135
2023-09-05,927.72,928.1456666666667
2023-09-06,906.25,926.9596666666667
2023-09-06,901.92,925.7523333333334
2023-09-06,899.2,924.5933333333334
2023-09-06,900.96,923.931
2023-09-06,903.69,923.5626666666667
2023-09-06,912.02,923.5840000000001
2023-09-06,916.19,923.8566666666667
2023-09-06,918.43,924.3106666666666
2023-09-06,920.67,924.8233333333333
2023-09-06,907.85,924.8286666666667
2023-09-07,955.13,925.6833333333333
2023-09-07,966.19,926.8480000000001
2023-09-07,963.94,927.8736666666666
2023-09-07,959.46,928.6536666666666
2023-09-07,950.8,929.0223333333334
2023-09-07,946.31,929.1236666666666
2023-09-07,940.06,928.9206666666666
2023-09-07,931.09,928.3543333333333
2023-09-07,922.44,927.4889999999999
2023-09-07,915.06,926.49
2023-09-07,910.58,926.0840000000001
2023-09-08,957.21,927.1683333333334
2023-09-08,956.73,928.1673333333333
2023-09-08,956.41,929.1450000000001
2023-09-08,957.37,930.1759999999999
2023-09-08,958.17,931.255
2023-09-08,959.13,932.3873333333333
2023-09-08,959.94,933.5626666666667
2023-09-08,961.7,934.754
2023-09-08,963.3,935.94
2023-09-08,964.9,937.895
2023-09-09,951.92,939.5616666666667
2023-09-09,954.17,941.394
2023-09-09,955.45,943.2103333333333
2023-09-09,956.73,944.9783333333332
2023-09-09,957.85,946.506
2023-09-09,959.13,947.9373333333333
2023-09-09,959.62,949.3103333333333
2023-09-09,959.13,950.5923333333334
2023-09-09,958.49,952.2803333333334
2023-09-09,957.85,952.371
2023-09-10,945.19,951.671
2023-09-10,943.75,950.998
2023-09-10,942.63,950.437
2023-09-10,941.83,950.138
2023-09-10,941.67,949.9833333333333
2023-09-10,944.07,950.117
2023-09-10,945.35,950.5923333333334
2023-09-10,947.12,951.4150000000001
2023-09-10,949.52,952.5636666666667
2023-09-10,942.79,953.6373333333335
2023-09-11,947.6,953.3169999999999
2023-09-11,943.75,952.8843333333333
2023-09-11,945.03,952.5049999999999
2023-09-11,946.31,952.1363333333334
2023-09-11,948.56,951.816
2023-09-11,949.2,951.4850000000001
2023-09-11,949.68,951.1429999999999
2023-09-11,949.36,950.7316666666667
2023-09-11,948.56,950.2403333333333
2023-09-11,947.76,949.669
2023-09-11,946.63,949.4926666666667
2023-09-12,937.66,948.9423333333333
2023-09-12,937.34,948.3386666666667
2023-09-12,937.82,947.7083333333334
2023-09-12,938.3,947.0566666666666
2023-09-12,938.62,946.373
2023-09-12,939.42,945.6996666666666
2023-09-12,940.38,945.0746666666668
2023-09-12,941.19,944.4979999999999
2023-09-12,941.99,943.9693333333333
2023-09-12,942.95,943.8946666666667
2023-09-13,972.28,944.8456666666666
2023-09-13,969.39,945.7376666666667
2023-09-13,965.38,946.5226666666666
2023-09-13,960.26,947.1423333333333
2023-09-13,954.97,947.5056666666667
2023-09-13,950.64,947.682
2023-09-13,947.92,947.7086666666667
2023-09-13,945.35,947.5696666666666
2023-09-13,942.79,947.5696666666666
2023-09-13,940.22,947.3236666666667
2023-09-14,977.72,948.456
2023-09-14,982.69,949.7113333333333
2023-09-14,986.86,951.063
2023-09-14,986.54,952.329
2023-09-14,986.06,953.5576666666667
2023-09-14,983.49,954.6846666666667
2023-09-14,980.77,955.7316666666667
2023-09-14,977.88,956.7090000000001
2023-09-14,975.16,957.6223333333334
2023-09-14,985.58,958.9206666666666
2023-09-15,927.72,958.5893333333333
2023-09-15,912.02,957.7453333333334
2023-09-15,916.99,957.0509999999999
2023-09-15,921.96,956.5063333333334
2023-09-15,937.66,956.4743333333333
2023-09-15,907.05,955.3953333333334
2023-09-15,957.37,955.9616666666666
2023-09-15,962.82,956.6826666666667
2023-09-15,967.79,957.5426666666666
2023-09-15,972.76,958.5363333333332
2023-09-15,947.44,957.7083333333334
2023-09-16,934.94,956.56
2023-09-16,932.53,955.465
2023-09-16,929.97,954.4553333333333
2023-09-16,927.56,953.5416666666666
2023-09-16,925.0,952.687
2023-09-16,921.79,951.8160000000001
2023-09-16,917.47,950.8866666666667
2023-09-16,912.98,949.8929999999999
2023-09-16,908.97,948.8513333333334
2023-09-16,906.73,946.485
2023-09-17,952.4,945.4753333333334
2023-09-17,950.0,944.2466666666667
2023-09-17,947.92,942.9593333333333
2023-09-17,945.67,941.6129999999999
2023-09-17,943.43,940.2776666666667
2023-09-17,941.19,938.9583333333334
2023-09-17,940.06,937.6976666666667
2023-09-17,939.58,936.5116666666667
2023-09-17,938.94,934.9570000000001
2023-09-17,937.5,935.283
2023-09-18,950.16,936.5543333333334
2023-09-18,954.97,937.8203333333333
2023-09-18,959.62,939.0756666666667
2023-09-18,964.26,939.9623333333333
2023-09-18,969.07,942.0296666666667
2023-09-18,966.51,942.3343333333335
2023-09-18,962.66,942.3290000000001
2023-09-18,958.65,942.0243333333333
2023-09-18,954.97,941.4313333333334
2023-09-18,968.59,942.1363333333334
2023-09-19,906.57,941.1906666666667
2023-09-19,921.63,940.8273333333333
2023-09-19,915.22,940.3356666666666
2023-09-19,910.1,939.7536666666667
2023-09-19,904.17,939.0593333333333
2023-09-19,907.21,938.5733333333333
2023-09-19,911.86,938.3863333333334
2023-09-19,916.67,938.5093333333334
2023-09-19,922.6,938.9636666666667
2023-09-19,932.05,939.8076666666667
2023-09-19,941.35,939.4393333333334
2023-09-20,914.1,938.2426666666667
2023-09-20,921.15,937.3503333333334
2023-09-20,928.04,936.7626666666666
2023-09-20,932.69,936.4046666666667
2023-09-20,936.22,936.239
2023-09-20,939.74,936.2283333333332
2023-09-20,939.74,936.2336666666667
2023-09-20,936.54,936.1536666666666
2023-09-20,933.33,936.0146666666666
2023-09-20,928.04,935.2773333333333
2023-09-21,919.39,934.0913333333334
2023-09-21,913.94,932.5686666666666
2023-09-21,908.65,930.715
2023-09-21,903.53,928.5303333333334
2023-09-21,900.48,926.3293333333332
2023-09-21,897.76,924.1659999999999
2023-09-21,897.12,922.115
2023-09-21,900.48,920.2986666666667
2023-09-21,904.17,918.1513333333334
2023-09-21,907.69,918.1886666666667
2023-09-22,877.08,916.7036666666667
2023-09-22,883.81,915.6566666666666
2023-09-22,892.79,915.0796666666666
2023-09-22,901.92,915.0046666666666
2023-09-22,909.78,915.0903333333334
2023-09-22,919.07,915.3306666666667
2023-09-22,923.56,915.5603333333332
2023-09-22,925.16,915.6456666666667
2023-09-22,922.44,915.3253333333334
2023-09-22,914.42,914.4276666666666
2023-09-23,856.57,912.51
2023-09-23,863.78,910.5976666666667
2023-09-23,859.46,908.3116666666666
2023-09-23,857.53,905.8063333333333
2023-09-23,855.45,903.1139999999999
2023-09-23,868.27,900.7316666666667
2023-09-23,858.81,898.034
2023-09-23,863.46,895.5980000000001
2023-09-23,867.95,893.4186666666667
2023-09-23,872.44,891.5653333333333
2023-09-23,854.97,889.418
2023-09-24,920.51,889.6370000000001
2023-09-24,917.15,889.9203333333334
2023-09-24,913.3,890.246
2023-09-24,909.13,890.5343333333334
2023-09-24,901.44,890.6569999999999
2023-09-24,893.75,890.5446666666667
2023-09-24,886.06,890.0640000000001
2023-09-24,881.25,889.3
2023-09-24,876.92,888.2743333333333
2023-09-24,872.6,888.125
2023-09-25,882.21,888.0716666666667
2023-09-25,880.29,887.655
2023-09-25,883.97,887.0566666666667
2023-09-25,889.1,886.3673333333334
2023-09-25,888.94,885.3629999999999
2023-09-25,903.85,884.706
2023-09-25,910.74,884.2253333333334
2023-09-25,914.58,883.9633333333333
2023-09-25,918.27,884.0916666666667
2023-09-25,896.47,885.4216666666667
2023-09-26,971.63,889.0166666666667
2023-09-26,964.9,892.5313333333332
2023-09-26,958.01,895.8806666666667
2023-09-26,951.12,899.0696666666666
2023-09-26,970.67,902.483
2023-09-26,926.76,904.7479999999999
2023-09-26,913.3,906.4093333333333
2023-09-26,902.56,907.563
2023-09-26,895.83,908.3426666666667
2023-09-26,940.38,911.1896666666667
2023-09-27,912.66,910.928
2023-09-27,916.99,910.9226666666667
2023-09-27,921.31,911.1896666666667
2023-09-27,925.64,911.7399999999999
2023-09-27,930.13,912.6963333333333
2023-09-27,934.78,914.064
2023-09-27,951.76,916.254
2023-09-27,960.58,918.8983333333332
2023-09-27,966.35,921.8793333333334
2023-09-27,942.95,924.2243333333334
2023-09-28,916.03,925.3516666666667
2023-09-28,913.62,926.4626666666667
2023-09-28,914.74,927.4883333333333
2023-09-28,915.38,928.3643333333332
2023-09-28,916.51,929.2833333333333
2023-09-28,911.54,929.5396666666668
2023-09-28,915.38,929.6943333333332
2023-09-28,912.5,929.625
2023-09-28,916.03,929.5503333333334
2023-09-28,914.74,930.1593333333333
2023-09-28,913.62,928.2256666666667
2023-09-29,931.89,927.1253333333334
2023-09-29,926.44,926.073
2023-09-29,922.44,925.117
2023-09-29,916.83,923.3223333333333
2023-09-29,919.55,923.082
2023-09-29,911.22,923.0126666666667
2023-09-29,910.26,923.2693333333333
2023-09-29,911.38,923.7876666666667
2023-09-29,912.5,922.8583333333333
2023-09-29,913.94,922.901
2023-09-30,932.05,923.403
2023-09-30,937.18,923.932
2023-09-30,942.31,924.4876666666667
2023-09-30,945.35,924.995
2023-09-30,948.08,925.4383333333334
2023-09-30,950.0,925.3796666666666
2023-09-30,945.35,924.872
2023-09-30,942.47,924.0759999999999
2023-09-30,937.34,923.8889999999999
2023-09-30,948.24,924.9626666666667
