Date,fdi_inflows_usd,fdi_inflows_usd_MA30
2018-01-17,30491.79610526316,37602.94539649123
2018-01-18,29871.63773684211,37251.52232105263
2018-01-19,29251.479368421056,36879.4273
2018-01-20,28631.321000000004,36486.66033333333
2018-01-21,28931.628181818185,36103.90360606061
2018-01-22,30885.183999999997,35786.26540606061
2018-01-23,33714.186,35562.92727272728
2018-01-24,35724.718,35406.60687272727
2018-01-25,34276.36636363636,35202.00808484849
2018-01-26,38666.784,35143.75655151516
2018-01-27,35746.841,34988.17358484849
2018-01-28,25803.43545454546,34501.14376666667
2018-01-29,30140.451,34158.68113333333
2018-01-30,32170.646999999997,33883.8917
2018-01-31,31845.315454545456,33598.25788181819
2018-02-01,30779.495000000003,33297.768660765556
2018-02-02,30939.254999999997,33023.27671866029
2018-02-03,33753.513,32863.26532216906
2018-02-04,33398.23636363636,32712.08331674641
2018-02-05,36339.183000000005,32679.604811483256
2018-02-06,32502.46,32539.907485167463
2018-02-07,34515.450909090905,32487.98180143541
2018-02-08,28773.875,32265.342199681025
2018-02-09,28854.985999999997,32066.07824354067
2018-02-10,34898.877,32088.94926634769
2018-02-11,35500.83181818182,32152.557395374803
2018-02-12,30160.112,32058.813476076557
2018-02-13,27498.246000000003,31897.012635725678
2018-02-14,31400.663636363635,31885.964328867623
2018-02-15,34404.846,31995.727379744818
2018-02-16,30899.929000000004,32009.33180956938
2018-02-17,29722.611818181816,32004.364278947367
2018-02-18,25989.116,31895.618833333334
2018-02-19,27532.654,31858.996600000002
2018-02-20,28309.338,31838.253593939397
2018-02-21,31820.73363636364,31869.438581818184
2018-02-22,33114.468,31849.44798181818
2018-02-23,27925.911,31589.487748484844
2018-02-24,31807.32909090909,31507.186506060603
2018-02-25,36014.748,31418.785306060607
2018-02-26,30201.896,31233.953806060606
2018-02-27,26925.114545454548,31271.34310909091
2018-02-28,30302.671000000002,31276.750442424243
2018-03-01,35292.134999999995,31380.800042424242
2018-03-02,37516.502,31569.839593939392
2018-03-03,36825.84272727273,31771.38451818182
2018-03-04,32578.652000000002,31826.031084848488
2018-03-05,30585.324,31720.424784848485
2018-03-06,34186.99090909091,31746.7166030303
2018-03-07,31615.171000000002,31589.249536363634
2018-03-08,34884.13,31668.638536363633
2018-03-09,29481.743,31500.84827272727
2018-03-10,27760.79090909091,31467.0788030303
2018-03-11,31236.658000000003,31546.46786969697
2018-03-12,29285.112,31359.342369696966
2018-03-13,24567.79818181818,30994.907915151514
2018-03-14,31723.315000000002,31047.014681818182
2018-03-15,30843.398999999998,31158.519781818184
2018-03-16,36700.71363636363,31335.18811515152
2018-03-17,37260.884999999995,31430.389415151516
2018-03-18,41520.365999999995,31784.40398181818
2018-03-19,42319.170999999995,32204.289287878786
2018-03-20,43486.65727272727,32787.54066363636
2018-03-21,35577.25,33055.69386363636
2018-03-22,27815.309,33039.22623030303
2018-03-23,36204.67363636364,33185.35756363636
2018-03-24,36666.083,33303.74473030303
2018-03-25,29164.676,33345.036896969694
2018-03-26,27193.244545454545,33191.23407878788
2018-03-27,24047.402,32792.322545454546
2018-03-28,29936.447999999997,32783.47427878788
2018-03-29,38900.281,33182.64649393939
2018-03-30,40454.546363636364,33521.04233939394
2018-03-31,31160.463,33383.319939393936
2018-04-01,35024.228,33300.24413939394
2018-04-02,40794.178181818184,33432.52198787879
2018-04-03,37349.368,33591.54585454545
2018-04-04,30934.341000000004,33603.179754545454
2018-04-05,29464.538,33445.76465757576
2018-04-06,27975.29181818182,33324.43535151515
2018-04-07,31848.666000000005,33223.25321818182
2018-04-08,27682.586,33163.28131818182
2018-04-09,27948.479999999996,33169.53762121212
2018-04-10,34313.906,33272.11255454545
2018-04-11,35847.612,33490.862554545456
2018-04-12,28764.044545454544,33630.737433333336
2018-04-13,29012.289,33540.369900000005
2018-04-14,31450.490999999998,33560.6063
2018-04-15,30192.064000000002,33343.65131212121
2018-04-16,34993.61636363636,33268.07569090909
2018-04-17,36823.384999999995,33111.509657575756
2018-04-18,35147.121,32872.44132424243
2018-04-19,31492.276363636363,32472.628627272727
2018-04-20,32755.617,32378.574193939392
2018-04-21,37150.28,32689.739893939393
2018-04-22,34222.962,32623.682839393943
2018-04-23,28855.656363636368,32363.335284848486
2018-04-24,28508.426,32341.460284848486
2018-04-25,38656.952000000005,32723.583866666664
2018-04-26,41694.65,33311.82546666667
2018-04-27,27134.48,33218.42653333333
2018-04-28,19760.884,32580.446633333337
2018-04-29,27316.139090909095,32142.499724242425
2018-04-30,23725.420000000002,31894.66495757576
2018-05-01,29167.135,31699.428524242427
2018-05-02,27407.303000000004,31253.19935151515
2018-05-03,29233.273636363636,30982.662872727273
2018-05-04,40062.851,31286.946539393935
2018-05-05,43238.411,31746.07563939394
2018-05-06,36213.61090909091,32020.686275757573
2018-05-07,33837.078,32086.96667575758
2018-05-08,38688.906,32453.84400909091
2018-05-09,27443.50090909091,32437.011372727273
2018-05-10,28220.856,32233.909706060607
2018-05-11,28864.818,32001.149906060604
2018-05-12,34006.671,32175.904121212123
2018-05-13,35572.33090909091,32394.572184848483
2018-05-14,28324.086,32290.358684848485
2018-05-15,27589.185999999998,32203.596084848486
2018-05-16,31925.754545454543,32101.334024242424
2018-05-17,30703.301,31897.331224242425
2018-05-18,25268.959,31568.05915757576
2018-05-19,31477.527000000002,31567.567512121215
2018-05-20,28165.22090909091,31414.55430909091
2018-05-21,31531.602000000003,31227.265042424246
2018-05-22,39146.069,31391.36860909091
2018-05-23,37476.05909090909,31678.715366666667
2018-05-24,30386.234000000004,31741.308966666667
2018-05-25,33918.187,31583.350133333337
2018-05-26,35581.26909090909,31379.57076969697
2018-05-27,26672.402000000002,31364.16816969697
2018-05-28,25519.664,31556.1275030303
2018-05-29,28476.477000000003,31594.805433333335
2018-05-30,27070.351818181818,31706.30316060606
2018-05-31,36997.893,31967.328427272725
2018-06-01,33640.449,32175.09996060606
2018-06-02,24509.704545454544,32017.64765757576
2018-06-03,32595.855,31768.747790909092
2018-06-04,33630.618,31448.488024242422
2018-06-05,29789.64363636364,31234.355781818183
2018-06-06,27903.791999999998,31036.57958181818
2018-06-07,28373.244,30692.724181818183
2018-06-08,30865.52,30806.791484848487
2018-06-09,34285.30363636364,31008.93973939394
2018-06-10,33738.763,31171.404572727275
2018-06-11,30917.135,31068.42003939394
2018-06-12,24961.056363636362,30714.710887878788
2018-06-13,24288.272,30580.183754545455
2018-06-14,27500.703999999998,30577.234354545457
2018-06-15,33861.658,30641.76446969697
2018-06-16,27620.020000000004,30538.988436363637
2018-06-17,25195.223,30536.53056969697
2018-06-18,33234.903000000006,30595.109769696966
2018-06-19,33362.48818181818,30768.352012121213
2018-06-20,26323.386,30594.74481212121
2018-06-21,30224.017,30297.343078787882
2018-06-22,29251.149090909094,30023.179412121208
2018-06-23,30177.318,30016.215545454546
2018-06-24,37295.296,30128.785845454546
2018-06-25,32905.546,30039.595075757577
2018-06-26,35614.78363636364,30337.674463636366
2018-06-27,24969.102000000003,30319.3223969697
2018-06-28,32534.409999999996,30454.58683030303
2018-06-29,29729.313636363637,30543.21889090909
2018-06-30,26043.185999999998,30178.061990909093
2018-07-01,32468.046000000002,30138.98189090909
2018-07-02,28862.36,30284.070406060608
2018-07-03,27950.492,30129.224972727276
2018-07-04,30108.499,30011.821006060603
2018-07-05,31064.606,30054.31975151515
2018-07-06,29912.536363636365,30121.2778969697
2018-07-07,32062.499,30244.253063636363
2018-07-08,37511.590000000004,30465.788730303033
2018-07-09,31148.17272727273,30361.2177
2018-07-10,31568.469,30288.874566666665
2018-07-11,34124.647,30395.79163333333
2018-07-12,28842.695,30525.179587878793
2018-07-13,36651.557272727274,30937.2890969697
2018-07-14,38376.755,31299.824130303034
2018-07-15,41296.7,31547.658863636363
2018-07-16,42887.83181818182,32056.585924242423
2018-07-17,45275.98299999999,32725.94459090909
2018-07-18,41399.93,32998.11215757576
2018-07-19,31090.08,32922.36521818182
2018-07-20,27862.009000000002,32973.652651515156
2018-07-21,29516.151,32950.057118181816
2018-07-22,31981.389000000003,33041.06511515151
2018-07-23,35686.28909090909,33224.69748484848
2018-07-24,37128.159999999996,33219.126284848484
2018-07-25,33542.136,33240.345951515155
2018-07-26,26335.228181818184,32931.027436363634
2018-07-27,33163.621999999996,33204.1781030303
2018-07-28,35238.063,33294.29986969697
2018-07-29,32775.279,33395.83204848485
2018-07-30,30388.469999999998,33540.67484848485
2018-07-31,29675.914,33447.60378181819
2018-08-01,34795.649,33645.38008181818
2018-08-02,29624.295454545456,33701.17353030303
2018-08-03,32625.351000000002,33785.06859696969
2018-08-04,30914.676,33780.07093030303
2018-08-05,31621.871818181815,33837.04877878788
2018-08-06,35402.739,33948.39011212121
2018-08-07,39858.85,34026.63211212121
2018-08-08,34957.863,34153.62178787879
2018-08-09,37288.36818181818,34344.28509393939
2018-08-10,36007.373999999996,34407.042660606065
2018-08-11,34468.75,34594.577827272726
2018-08-12,31921.282727272726,34436.90200909091
2018-08-13,33178.37,34263.62250909091
2018-08-14,28732.094,33844.802309090905
2018-08-15,31559.309090909086,33467.18488484849
2018-08-16,41891.503000000004,33354.36888484848
2018-08-17,40640.448,33329.052818181815
2018-08-18,36245.787,33500.909718181814
2018-08-19,33713.29090909091,33695.952448484844
2018-08-20,31386.588,33758.30034848485
2018-08-21,24509.481,33509.23674848485
2018-08-22,27463.610909090912,33235.14747575757
2018-08-23,31666.783999999996,33053.10160909091
2018-08-24,32244.379999999997,33009.84307575758
2018-08-25,29356.392,33110.54853636363
2018-08-26,27986.466363636366,32937.97668181818
2018-08-27,32310.747000000003,32840.39948181818
2018-08-28,30983.499,32780.67348181818
2018-08-29,32821.75727272727,32861.78305757576
2018-08-30,22238.412,32613.866324242426
2018-08-31,26097.262,32323.920090909094
2018-09-01,33197.13909090909,32443.014878787875
2018-09-02,38003.159999999996,32622.27517878788
2018-09-03,32084.621000000003,32661.27334545454
2018-09-04,32266.502999999997,32682.76105151515
2018-09-05,29340.52545454545,32480.687266666668
2018-09-06,30302.670000000002,32162.147933333334
2018-09-07,32364.818,32075.7131
2018-09-08,30169.496363636365,31838.417372727276
2018-09-09,34284.409999999996,31780.98523939394
2018-09-10,36194.172,31838.499306060603
2018-09-11,30203.013636363637,31781.223669696967
2018-09-12,35786.166,31868.1502030303
2018-09-13,35739.465000000004,32101.72923636364
2018-09-14,28653.442,32004.867000000002
2018-09-15,28641.150909090906,31563.188596969696
2018-09-16,34318.82,31352.467663636366
2018-09-17,35363.413,31323.055196969697
2018-09-18,33253.002727272724,31307.71225757576
2018-09-19,30614.818,31281.986590909088
2018-09-20,21840.241,31193.011924242426
2018-09-21,26099.718,31147.548827272727
2018-09-22,29474.590909090908,31074.47572424242
2018-09-23,30899.93,31029.660724242425
2018-09-24,31937.148999999998,31115.685957575755
2018-09-25,33418.34818181818,31296.748684848488
2018-09-26,30106.038,31223.258384848483
2018-09-27,30963.833000000002,31222.602851515152
2018-09-28,37120.784545454546,31365.90376060606
2018-09-29,40701.89599999999,31981.353227272724
2018-09-30,33178.371,32217.39019393939
2018-10-01,30238.765000000003,32118.777724242424
2018-10-02,33659.66454545454,31973.99454242424
2018-10-03,40878.863,32267.135942424244
2018-10-04,34424.508,32339.069442424243
2018-10-05,33842.887272727276,32489.148169696968
2018-10-06,32649.933,32567.39026969697
2018-10-07,33298.807,32598.523236363635
2018-10-08,27009.127999999997,32493.177624242424
2018-10-09,29277.96090909091,32326.295987878788
2018-10-10,31207.164,32160.06238787879
2018-10-11,26655.197999999997,32041.801866666665
2018-10-12,35444.97090909091,32030.4286969697
2018-10-13,34195.927,31978.97743030303
2018-10-14,29083.569,31993.314996969697
2018-10-15,26234.677272727273,31913.099209090913
2018-10-16,28623.95,31723.270209090908
2018-10-17,25738.412,31402.436842424246
2018-10-18,31951.896,31359.066618181816
2018-10-19,35520.94090909091,31522.604048484845
2018-10-20,34041.081,31929.29871515151
2018-10-21,28245.434999999998,32000.822615151515
2018-10-22,24335.42,31829.516918181816
2018-10-23,29646.417999999998,31787.733184848486
2018-10-24,35520.716,31907.18541818182
2018-10-25,29293.601818181818,31769.693872727275
2018-10-26,32593.398999999998,31852.605906060606
2018-10-27,35213.482,31994.26087272727
2018-10-28,28968.047000000002,31722.502954545453
2018-10-29,25457.099090909094,31214.34305757576
2018-10-30,26571.627,30994.11825757576
2018-10-31,21643.608,30707.613024242422
2018-11-01,29563.967272727274,30571.08978181818
2018-11-02,32679.422000000002,30297.77508181818
2018-11-03,31199.789,30190.284448484847
2018-11-04,32962.079,30160.924172727275
2018-11-05,30285.686363636363,30082.11595151515
2018-11-06,34960.324,30137.499851515153
2018-11-07,33018.611,30337.815951515153
2018-11-08,33145.75,30466.742254545454
2018-11-09,29929.075,30424.139287878785
2018-11-10,34943.118,30700.403287878788
2018-11-11,33487.61636363636,30635.15813636364
2018-11-12,30691.011,30518.327603030302
2018-11-13,32866.22,30644.41596969697
2018-11-14,36587.43,30989.50772727273
2018-11-15,32444.14,31116.847393939395
2018-11-16,37452.599,31507.320293939392
2018-11-17,40898.525,31805.541260606064
2018-11-18,33934.50181818182,31752.65995757576
2018-11-19,37995.788,31884.483524242427
2018-11-20,33261.939,32051.70032424242
2018-11-21,34251.78636363637,32382.24586969697
2018-11-22,38691.362,32683.744003030304
2018-11-23,30951.544,32531.43826969697
2018-11-24,32173.103000000003,32627.421642424244
2018-11-25,35981.23181818182,32740.349403030305
2018-11-26,29231.04,32540.934669696973
2018-11-27,27913.623,32505.787203030304
2018-11-28,33069.78,32759.543233333334
2018-11-29,29132.725,32844.913166666665
2018-11-30,26623.245000000003,33010.901066666665
2018-12-01,31071.978000000003,33061.168090909094
2018-12-02,33959.07727272727,33103.823266666666
2018-12-03,30344.453,33075.312066666665
2018-12-04,30818.821000000004,33003.87013333334
2018-12-05,35114.273636363636,33164.82304242424
2018-12-06,30850.771999999997,33027.837975757575
2018-12-07,34854.634999999995,33089.03877575757
2018-12-08,35145.556363636366,33155.698987878786
2018-12-09,27530.196999999996,33075.73638787879
2018-12-10,30263.345,32919.743954545454
2018-12-11,24303.021,32613.590775757577
2018-12-12,30151.62090909091,32595.61110606061
2018-12-13,34038.621999999996,32634.691172727275
2018-12-14,35272.472,32590.85923939394
2018-12-15,34792.513636363634,32669.13836060606
2018-12-16,34785.81,32580.245393939393
2018-12-17,34785.81,32376.48822727273
2018-12-18,34785.81,32404.865166666666
2018-12-19,34785.81,32297.865899999997
2018-12-20,34785.81,32348.6616
2018-12-21,34785.81,32366.46238787879
2018-12-22,34785.81,32236.277321212117
2018-12-23,34785.81,32364.086187878787
2018-12-24,34785.81,32451.176421212116
2018-12-25,34785.81,32411.329027272724
2018-12-26,34785.81,32596.488027272728
2018-12-27,34785.81,32825.56092727273
2018-12-28,34785.81,32882.761927272724
2018-12-29,34785.81,33071.19809393939
2018-12-30,34785.81,33343.28359393939
2018-12-31,34785.81,33467.07799393939
2019-01-01,34785.81,33494.63575151515
2019-01-02,34600.95289473684,33636.51908133971
2019-01-03,34416.095789473686,33756.42824098883
2019-01-04,34231.238684210526,33726.993742583734
2019-01-05,34046.38157894737,33833.51406188198
2019-01-06,33861.52447368421,33800.41037767145
2019-01-07,33676.667368421055,33751.44741116427
2019-01-08,33491.810263157895,33950.16785326954
2019-01-09,33306.953157894735,34051.62145853269
2019-01-10,33122.096052631576,34345.590626953745
2019-01-11,32937.23894736842,34438.444561562996
2019-01-12,32752.381842105264,34395.569889633174
2019-01-13,32567.524736842104,34305.40498086125
2019-01-14,32382.66763157895,34225.07678070175
2019-01-15,32197.81052631579,34138.810131578946
2019-01-16,32012.953421052633,34046.38157894737
2019-01-17,31828.096315789473,33947.79112280702
2019-01-18,31643.239210526317,33843.03876315789
2019-01-19,31458.382105263157,33732.1245
2019-01-20,31273.525,33615.04833333333
2019-01-21,42277.83454545454,33864.78248484849
2019-01-22,39930.125,34036.25965151515
2019-01-23,34458.919,34025.363284848485
2019-01-24,33087.428,33968.75055151515
2019-01-25,30616.38181818182,33829.769612121214
2019-01-26,23860.603,33465.59604545454
2019-01-27,25091.994,33142.46884545455
2019-01-28,35239.40181818182,33157.58857272727
2019-01-29,36992.976,33231.16077272727
2019-01-30,32404.144,33151.7719060606
2019-01-31,28395.363636363636,32938.75702727273
2019-02-01,25785.112,32644.895664114832
2019-02-02,25792.485999999997,32357.442004465713
2019-02-03,27893.96,32146.19938165869
2019-02-04,28884.701818181817,31974.143389633173
2019-02-05,30391.154,31858.4643738437
2019-02-06,30978.581,31768.528161562997
2019-02-07,35869.51,31847.78481945774
2019-02-08,34033.71,31872.01004752791
2019-02-09,40185.745,32107.46501244019
2019-02-10,39133.78,32314.016380861245
2019-02-11,29496.93545454545,32205.501501275918
2019-02-12,31824.086,32180.720210047846
2019-02-13,32735.956,32192.496488995217
2019-02-14,34350.10363636364,32264.239592663478
2019-02-15,32620.433999999997,32284.488945295056
2019-02-16,27370.434999999998,32135.90023476874
2019-02-17,23162.344545454547,31853.203745933017
2019-02-18,27203.301,31711.36770909091
2019-02-19,32903.091,31765.686575757576
2019-02-20,36358.85,31568.387090909087
2019-02-21,30520.30181818182,31254.72631818182
2019-02-22,31669.242,31161.737084848482
2019-02-23,27208.216999999997,30965.763384848484
2019-02-24,29269.024545454547,30920.851475757572
2019-02-25,29339.183,31103.470809090908
2019-02-26,34289.326,31410.048542424243
2019-02-27,37377.74363636364,31481.326603030306
2019-02-28,33871.489,31377.277036363634
2019-03-01,33441.363,31411.851003030304
2019-03-02,29862.711,31460.76258181818
2019-03-03,36343.20545454545,31812.699030303032
2019-03-04,32143.608,32024.403096969698
2019-03-05,24981.39,31927.317430303032
2019-03-06,30616.38090909091,31985.040066666665
2019-03-07,29938.903,31969.965033333334
2019-03-08,31126.052000000003,31974.88073333333
2019-03-09,27970.153,31711.56883333333
2019-03-10,27749.61636363636,31502.099045454543
2019-03-11,27063.202999999998,31064.680978787877
2019-03-12,23990.873,30559.91741212121
2019-03-13,31648.68545454545,30631.64241212121
2019-03-14,30875.351000000002,30600.01791212121
2019-03-15,26453.654,30390.607845454542
2019-03-16,30828.650909090906,30273.22608787879
2019-03-17,32849.017,30280.845521212123
2019-03-18,32880.968,30464.529954545455
2019-03-19,39895.716,31022.309003030303
2019-03-20,31711.25,31172.573969696972
2019-03-21,28980.337,31041.815503030302
2019-03-22,35673.10400000001,31018.957303030304
2019-03-23,35952.18454545455,31200.02006060606
2019-03-24,29575.142,31130.216727272727
2019-03-25,31718.396999999997,31280.556060606064
2019-03-26,28799.793636363636,31264.91503030303
2019-03-27,32155.898999999998,31358.80556363636
2019-03-28,33406.951,31329.393063636362
2019-03-29,29304.775,31060.29410909091
2019-03-30,36763.27909090909,31156.68711212121
2019-03-31,43255.617,31483.82891212121
2019-04-01,33038.273,31589.680978787877
2019-04-02,33141.28,31482.95013030303
2019-04-03,32662.221,31500.23723030303
2019-04-04,33003.862,31767.652963636363
2019-04-05,30088.832000000002,31750.068000000003
2019-04-06,33436.22363636363,31866.645354545453
2019-04-07,35636.235,32016.98478787879
2019-04-08,30447.684,32099.569154545454
2019-04-09,29731.55,32165.63360909091
2019-04-10,33406.952000000005,32377.091909090912
2019-04-11,30538.621000000003,32595.35017575758
2019-04-12,30013.087272727276,32540.83023636364
2019-04-13,28685.394,32467.83166969697
2019-04-14,35051.263,32754.41863636364
2019-04-15,30661.515000000003,32748.847439393936
2019-04-16,26954.163636363635,32552.352327272725
2019-04-17,32354.985999999997,32534.819593939395
2019-04-18,40647.822,32559.88979393939
2019-04-19,36577.82363636364,32722.108915151515
2019-04-20,38128.511,33027.04804848485
2019-04-21,29098.316,32807.888448484846
2019-04-22,29444.874,32590.978096969695
2019-04-23,34169.11454545455,32744.110515151515
2019-04-24,39091.993,32989.89704848485
2019-04-25,28525.634,32980.758393939395
2019-04-26,24194.65,32715.38342727273
2019-04-27,27144.311999999998,32506.6287939394
2019-04-28,29206.461,32503.35166060606
2019-04-29,25526.364545454548,32128.787842424244
2019-04-30,33770.715000000004,31812.62444242424
2019-05-01,35466.643,31893.57010909091
2019-05-02,30403.440000000002,31802.308775757574
2019-05-03,30106.93181818182,31717.13246969697
2019-05-04,35921.348,31814.382003030307
2019-05-05,36385.887,32024.283836363637
2019-05-06,36980.01818181818,32142.410321212123
2019-05-07,35070.927,32123.566721212123
2019-05-08,38364.467000000004,32387.459487878787
2019-05-09,30368.36,32408.68648787879
2019-05-10,24418.539,32109.07272121212
2019-05-11,33920.645000000004,32221.80685454545
2019-05-12,31978.933,32287.335045454547
2019-05-13,35690.75363636363,32520.84703333333
2019-05-14,27272.121999999996,32261.542333333335
2019-05-15,26259.481,32114.807866666666
2019-05-16,33181.49818181818,32322.385684848483
2019-05-17,34682.585999999996,32399.97235151515
2019-05-18,24580.76,31864.40361818182
2019-05-19,33706.812,31768.703230303032
2019-05-20,34200.39454545455,31637.766015151516
2019-05-21,25121.489999999998,31505.20514848485
2019-05-22,28046.347999999998,31458.58761515152
2019-05-23,32133.555454545454,31390.735645454544
2019-05-24,38187.501000000004,31360.585912121212
2019-05-25,40470.858,31758.760045454546
2019-05-26,34989.14636363636,32118.57659090909
2019-05-27,27837.43,32141.68052424242
2019-05-28,29213.834000000003,32141.926290909094
2019-05-29,34281.952000000005,32433.779206060608
2019-05-30,38443.564545454545,32589.54085757576
2019-05-31,34117.276,32544.561957575756
2019-06-01,31612.71,32584.870957575757
2019-06-02,33454.09818181818,32696.44316969697
2019-06-03,33891.152,32628.769969696972
2019-06-04,28321.629999999997,32359.961403030306
2019-06-05,30433.16090909091,32141.732827272728
2019-06-06,29027.036,31940.26979393939
2019-06-07,36904.495,31891.60406060606
2019-06-08,39490.17,32195.664393939394
2019-06-09,29170.71,32354.070093939394
2019-06-10,32669.593,32312.368360606062
2019-06-11,34665.38,32401.916593939393
2019-06-12,26574.31090909091,32098.03516969697
2019-06-13,29656.249,32177.506069696967
2019-06-14,31897.821999999996,32365.45076969697
2019-06-15,27994.733999999997,32192.558630303032
2019-06-16,24196.88272727273,31843.035187878788
2019-06-17,25718.75,31880.96818787879
2019-06-18,27928.369,31688.35342121212
2019-06-19,32231.87090909091,31622.735966666667
2019-06-20,30779.495000000003,31811.336133333334
2019-06-21,34859.551,32038.442900000002
2019-06-22,32377.105454545454,32046.561233333334
2019-06-23,33316.011,31884.178233333332
2019-06-24,35560.041000000005,31720.484333333334
2019-06-25,34340.94,31698.877454545454
2019-06-26,38291.623636363634,32047.350575757573
2019-06-27,38826.544,32367.774242424242
2019-06-28,26994.381,32124.85520909091
2019-06-29,23796.922727272726,31636.633815151516
2019-06-30,32237.008,31573.958215151513
2019-07-01,33856.742,31648.759281818184
2019-07-02,35369.0,31712.589342424242
2019-07-03,33210.321,31689.894975757576
2019-07-04,30855.688000000002,31774.363575757576
2019-07-05,30585.321999999996,31779.43561212121
2019-07-06,27298.263636363634,31721.809866666666
2019-07-07,25849.016,31353.2939
2019-07-08,32898.174,31133.560699999998
2019-07-09,28799.796363636364,31121.196912121213
2019-07-10,30541.079999999998,31050.246478787878
2019-07-11,35373.244,31073.841945454544
2019-07-12,39927.669,31518.95388181818
2019-07-13,35809.17909090909,31724.051551515156
2019-07-14,31607.795000000002,31714.383984848486
2019-07-15,34923.455,31945.34135151515
2019-07-16,40025.535454545454,32472.96310909091
2019-07-17,39087.079,32918.57407575758
2019-07-18,29850.420000000002,32982.64244242424
2019-07-19,29653.344545454544,32896.69156363636
2019-07-20,32640.097999999998,32958.711663636364
2019-07-21,32168.188000000002,32868.99956363636
2019-07-22,30221.558,32797.14798181818
2019-07-23,35234.93272727273,32861.11203939394
2019-07-24,39497.542,32992.36207272727
2019-07-25,43786.516,33307.21460606061
2019-07-26,36311.924545454545,33241.22463636364
2019-07-27,34864.466,33109.15536969697
2019-07-28,36538.272,33427.28506969697
2019-07-29,30904.846,33664.21584545455
2019-07-30,24214.75909090909,33396.80754848485
2019-07-31,24094.101000000002,33071.38618181818
2019-08-01,28319.170000000002,32836.39184848485
2019-08-02,30055.54090909091,32731.232512121212
2019-08-03,28872.189000000002,32665.115878787878
2019-08-04,30708.215999999997,32669.212345454544
2019-08-05,36032.62181818182,32960.35761818182
2019-08-06,31455.406,33147.23728484849
2019-08-07,25819.522,32911.28221818182
2019-08-08,24359.551,32763.27403939394
2019-08-09,32535.75,32829.76303939394
2019-08-10,34979.986,32816.65443939394
2019-08-11,24015.451,32286.24717272727
2019-08-12,29295.836363636365,32069.13574848485
2019-08-13,31738.061999999998,32073.477981818185
2019-08-14,23317.416,31686.610015151513
2019-08-15,22492.02090909091,31102.15953030303
2019-08-16,30135.533000000003,30803.774663636363
2019-08-17,30754.914,30833.924463636366
2019-08-18,26050.561999999998,30713.831712121213
2019-08-19,29642.17363636364,30613.9009
2019-08-20,29806.179000000004,30535.167266666667
2019-08-21,29228.584000000003,30502.068133333334
2019-08-22,33165.858181818185,30433.09898181818
2019-08-23,30902.389000000003,30146.593881818182
2019-08-24,32131.319,29758.087315151515
2019-08-25,32674.509,29636.840130303033
2019-08-26,32946.88545454545,29572.920778787877
2019-08-27,31755.267,29413.487278787878
2019-08-28,27756.32,29308.53641212121
2019-08-29,29418.730000000003,29482.00210909091
2019-08-30,38548.807,29963.825642424243
2019-08-31,35378.161,30199.125342424246
2019-09-01,30745.977272727272,30222.139887878788
2019-09-02,29491.572999999997,30242.78602121212
2019-09-03,27058.286,30121.12168787879
2019-09-04,31248.946999999996,29961.665860606063
2019-09-05,32879.85272727273,30009.147418181816
2019-09-06,41191.011,30521.530384848484
2019-09-07,40522.471999999994,31060.294418181817
2019-09-08,24451.609090909093,30790.823054545453
2019-09-09,20881.670000000002,30320.879187878792
2019-09-10,23049.510000000002,30288.68115454546
2019-09-11,29360.636363636364,30290.841154545455
2019-09-12,29929.072999999997,30230.541521212122
2019-09-13,24138.341,30257.90568787879
2019-09-14,25227.177,30349.077557575758
2019-09-15,29445.54181818182,30326.07785151515
2019-09-16,22415.379,30048.09335151515
2019-09-17,24379.214,29992.38175151515
2019-09-18,35706.398181818186,30194.52256969697
2019-09-19,31797.05,30260.884936363636
2019-09-20,28346.209000000003,30231.472436363634
2019-09-21,28835.325,30087.12133030303
2019-09-22,27736.21090909091,29981.582060606062
2019-09-23,24042.485999999997,29711.954293939394
2019-09-24,27077.949,29525.40229393939
2019-09-25,27434.563636363637,29341.65823333333
2019-09-26,33768.26,29408.757999999998
2019-09-27,29830.757,29477.9059
2019-09-28,32428.49909090909,29578.231536363637
2019-09-29,30069.172,29295.577036363637
2019-09-30,32910.465000000004,29213.320503030303
2019-10-01,35859.902,29383.78466060606
2019-10-02,30645.42909090909,29422.24653030303
2019-10-03,25657.305,29375.547163636365
2019-10-04,33458.566999999995,29449.201163636364
2019-10-05,29541.625454545454,29337.92692121212
2019-10-06,33802.668,29091.648821212122
2019-10-07,28442.065000000002,28688.96858787879
2019-10-08,28174.157,28813.05351818182
2019-10-09,33288.75181818182,29226.622912121213
2019-10-10,27434.340000000004,29372.78391212121
2019-10-11,25608.145,29247.700866666666
2019-10-12,28171.92090909091,29189.12913030303
2019-10-13,38907.656,29681.43963030303
2019-10-14,28894.311999999998,29803.677463636366
2019-10-15,29005.362727272728,29789.00482727273
2019-10-16,31851.124,30103.529660606062
2019-10-17,33841.995,30418.955693939395
2019-10-18,29302.318,30205.486354545457
2019-10-19,25128.64,29983.206021212118
2019-10-20,27495.784999999996,29954.858554545455
2019-10-21,27822.683,29921.10382121212
2019-10-22,32497.767272727273,30079.822366666667
2019-10-23,36528.44,30496.020833333332
2019-10-24,37204.356,30833.567733333333
2019-10-25,36010.27909090909,31119.424915151514
2019-10-26,22363.764,30739.27504848485
2019-10-27,25082.163,30580.98858181818
2019-10-28,30698.385,30523.31811212121
