Date,internet_penetration,internet_penetration_MA30
2017-03-04,51.6,51.415333333333336
2017-03-04,52.05,51.248000000000005
2017-03-04,51.92,51.104
2017-03-04,52.09,50.98266666666667
2017-03-04,52.29,50.88533333333334
2017-03-04,52.61,50.74733333333334
2017-03-04,51.75,50.933
2017-03-05,50.81,51.05766666666667
2017-03-05,51.03,51.208000000000006
2017-03-05,51.3,51.35466666666667
2017-03-05,51.58,51.48066666666667
2017-03-05,51.77,51.591
2017-03-05,51.92,51.66933333333334
2017-03-05,52.2,51.705000000000005
2017-03-05,52.24,51.690000000000005
2017-03-05,52.16,51.839666666666666
2017-03-05,52.07,51.81033333333333
2017-03-06,51.9,51.76466666666667
2017-03-06,52.78,51.742666666666665
2017-03-06,52.35,51.715
2017-03-06,51.47,51.67633333333333
2017-03-06,53.01,51.72533333333334
2017-03-06,50.96,51.72533333333333
2017-03-06,50.75,51.75033333333333
2017-03-06,50.56,51.80533333333334
2017-03-06,50.64,51.757
2017-03-06,51.2,51.733
2017-03-07,49.38,51.653333333333336
2017-03-07,50.17,51.604
2017-03-07,48.91,51.51566666666667
2017-03-07,50.98,51.495000000000005
2017-03-07,48.48,51.376000000000005
2017-03-07,52.14,51.38333333333333
2017-03-07,52.52,51.39766666666666
2017-03-07,52.93,51.419
2017-03-07,53.21,51.439
2017-03-07,51.71,51.43766666666667
2017-03-08,50.38,51.42333333333333
2017-03-08,49.96,51.38766666666666
2017-03-08,49.57,51.33
2017-03-08,49.12,51.248000000000005
2017-03-08,48.74,51.147000000000006
2017-03-08,48.38,51.028999999999996
2017-03-08,48.03,50.88999999999999
2017-03-08,47.76,50.74066666666666
2017-03-08,47.56,50.58733333333334
2017-03-08,47.69,50.44133333333334
2017-03-08,48.1,50.31466666666667
2017-03-09,52.74,50.31333333333334
2017-03-09,53.16,50.340333333333334
2017-03-09,53.48,50.407333333333334
2017-03-09,53.29,50.416666666666664
2017-03-09,53.03,50.485666666666674
2017-03-09,52.61,50.54766666666667
2017-03-09,52.14,50.60033333333333
2017-03-09,51.65,50.634
2017-03-09,51.22,50.63466666666667
2017-03-09,50.81,50.682333333333325
2017-03-10,46.88,50.57266666666667
2017-03-10,47.39,50.522
2017-03-10,47.88,50.41866666666667
2017-03-10,48.4,50.416000000000004
2017-03-10,48.89,50.30766666666667
2017-03-10,50.24,50.23166666666667
2017-03-10,51.07,50.169666666666664
2017-03-10,51.88,50.12533333333333
2017-03-10,52.33,50.145999999999994
2017-03-10,49.4,50.11333333333334
2017-03-11,46.58,50.00066666666667
2017-03-11,48.16,49.95366666666667
2017-03-11,47.63,49.903999999999996
2017-03-11,47.09,49.849000000000004
2017-03-11,46.07,49.772000000000006
2017-03-11,45.68,49.69366666666667
2017-03-11,45.79,49.62800000000001
2017-03-11,45.94,49.574
2017-03-11,46.11,49.52133333333334
2017-03-11,46.39,49.464333333333336
2017-03-12,49.79,49.366
2017-03-12,50.98,49.29333333333334
2017-03-12,51.65,49.23233333333334
2017-03-12,52.24,49.197333333333326
2017-03-12,52.84,49.191
2017-03-12,52.84,49.19866666666667
2017-03-12,52.33,49.205
2017-03-12,51.79,49.209666666666664
2017-03-12,50.94,49.20033333333333
2017-03-12,49.91,49.17033333333334
2017-03-12,48.87,49.236666666666665
2017-03-13,48.5,49.27366666666667
2017-03-13,47.48,49.26033333333333
2017-03-13,46.65,49.202
2017-03-13,46.18,49.11166666666667
2017-03-13,45.66,48.958999999999996
2017-03-13,45.62,48.77733333333334
2017-03-13,46.18,48.587333333333326
2017-03-13,46.77,48.402
2017-03-13,47.41,48.33566666666666
2017-03-13,48.57,48.402
2017-03-14,46.13,48.33433333333333
2017-03-14,47.31,48.32366666666667
2017-03-14,48.5,48.370666666666665
2017-03-14,49.38,48.481
2017-03-14,49.98,48.62433333333333
2017-03-14,51.0,48.798
2017-03-14,50.6,48.95333333333333
2017-03-14,50.09,49.086
2017-03-14,49.49,49.18933333333333
2017-03-14,50.58,49.21566666666667
2017-03-15,42.91,48.946666666666665
2017-03-15,43.87,48.687333333333335
2017-03-15,43.57,48.39833333333333
2017-03-15,43.25,48.07866666666666
2017-03-15,42.69,47.74033333333333
2017-03-15,42.84,47.424
2017-03-15,43.44,47.14566666666667
2017-03-15,44.02,46.915
2017-03-15,44.62,46.73866666666666
2017-03-15,45.21,46.61666666666667
2017-03-16,40.02,46.333999999999996
2017-03-16,39.83,46.079
2017-03-16,40.28,45.86666666666667
2017-03-16,41.03,45.695
2017-03-16,41.79,45.566
2017-03-16,42.52,45.462666666666664
2017-03-16,42.91,45.35366666666667
2017-03-16,43.31,45.23833333333334
2017-03-16,43.7,45.11466666666667
2017-03-16,44.06,44.964333333333336
2017-03-16,44.06,44.89533333333333
2017-03-17,55.28,45.160999999999994
2017-03-17,54.12,45.348333333333336
2017-03-17,52.95,45.467333333333336
2017-03-17,51.32,45.51199999999999
2017-03-17,48.97,45.44433333333333
2017-03-17,46.62,45.31166666666666
2017-03-17,44.74,45.13333333333333
2017-03-17,43.57,44.93600000000001
2017-03-17,42.37,44.66233333333333
2017-03-17,41.2,44.605333333333334
2017-03-18,52.59,44.895999999999994
2017-03-18,53.08,45.213
2017-03-18,53.59,45.55766666666667
2017-03-18,54.12,45.93866666666666
2017-03-18,54.85,46.339000000000006
2017-03-18,56.58,46.777
2017-03-18,57.18,47.21566666666667
2017-03-18,57.48,47.644333333333336
2017-03-18,56.47,48.01966666666667
2017-03-18,55.73,48.54333333333334
2017-03-19,50.47,48.897999999999996
2017-03-19,50.13,49.22633333333333
2017-03-19,50.24,49.53333333333333
2017-03-19,50.36,49.818999999999996
2017-03-19,50.6,50.08833333333334
2017-03-19,50.75,50.349666666666664
2017-03-19,50.9,50.602666666666664
2017-03-19,51.05,50.84766666666667
2017-03-19,51.56,51.09766666666667
2017-03-19,52.07,51.36466666666667
2017-03-20,53.25,51.297
2017-03-20,52.52,51.24366666666666
2017-03-20,51.84,51.20666666666667
2017-03-20,51.15,51.201
2017-03-20,50.47,51.251
2017-03-20,49.81,51.35733333333334
2017-03-20,49.59,51.519000000000005
2017-03-20,49.7,51.72333333333333
2017-03-20,49.79,51.97066666666667
2017-03-20,49.87,52.25966666666667
2017-03-20,50.0,52.17333333333333
2017-03-21,59.15,52.37566666666667
2017-03-21,59.66,52.577999999999996
2017-03-21,60.09,52.77700000000001
2017-03-21,60.02,52.949333333333335
2017-03-21,59.34,53.041333333333334
2017-03-21,58.65,53.090333333333334
2017-03-21,57.97,53.10666666666667
2017-03-21,56.92,53.12166666666666
2017-03-21,55.56,53.116
2017-03-21,54.19,53.24
2017-03-22,49.29,53.212
2017-03-22,50.47,53.21966666666666
2017-03-22,51.5,53.257666666666665
2017-03-22,52.52,53.321666666666665
2017-03-22,53.53,53.41433333333334
2017-03-22,54.55,53.53600000000001
2017-03-22,55.58,53.687
2017-03-22,56.6,53.855000000000004
2017-03-22,57.46,54.034666666666666
2017-03-22,58.31,54.20333333333334
2017-03-23,47.2,54.025999999999996
2017-03-23,46.3,53.84133333333333
2017-03-23,45.73,53.66066666666667
2017-03-23,45.15,53.483333333333334
2017-03-23,48.33,53.434
2017-03-23,45.62,53.30166666666666
2017-03-23,46.22,53.18566666666666
2017-03-23,46.92,53.089999999999996
2017-03-23,48.1,53.031
2017-03-23,45.0,52.864333333333335
2017-03-24,58.89,52.855666666666664
2017-03-24,58.16,52.80566666666667
2017-03-24,57.31,52.712999999999994
2017-03-24,56.45,52.594
2017-03-24,55.49,52.46566666666667
2017-03-24,54.51,52.327666666666666
2017-03-24,53.5,52.178666666666665
2017-03-24,52.5,52.031333333333336
2017-03-24,51.52,51.89666666666666
2017-03-24,50.51,51.774
2017-03-24,49.47,51.779999999999994
2017-03-25,58.4,52.04433333333334
2017-03-25,58.65,52.282666666666664
2017-03-25,59.1,52.502
2017-03-25,59.57,52.70333333333333
2017-03-25,60.02,52.885666666666665
2017-03-25,60.28,53.04233333333333
2017-03-25,60.49,53.172000000000004
2017-03-25,60.21,53.26366666666667
2017-03-25,59.79,53.312999999999995
2017-03-25,59.34,53.71766666666667
2017-03-26,60.26,54.183
2017-03-26,60.11,54.662333333333336
2017-03-26,59.81,55.150999999999996
2017-03-26,59.36,55.518666666666675
2017-03-26,58.93,55.962333333333326
2017-03-26,58.29,56.36466666666667
2017-03-26,58.08,56.73666666666667
2017-03-26,57.93,57.06433333333334
2017-03-26,58.16,57.503
2017-03-26,58.53,57.491
2017-03-27,54.81,57.379333333333335
2017-03-27,52.71,57.226
2017-03-27,53.29,57.12066666666667
2017-03-27,53.89,57.06733333333333
2017-03-27,55.98,57.11633333333334
2017-03-27,57.16,57.23833333333334
2017-03-27,57.99,57.42133333333334
2017-03-27,58.59,57.657000000000004
2017-03-27,59.19,57.946333333333335
2017-03-27,59.76,58.28933333333334
2017-03-28,51.97,58.075
2017-03-28,51.62,57.84066666666667
2017-03-28,51.3,57.58066666666666
2017-03-28,50.96,57.29366666666667
2017-03-28,50.85,56.98800000000001
2017-03-28,50.71,56.669
2017-03-28,50.94,56.35066666666667
2017-03-28,51.54,56.06166666666666
2017-03-28,52.12,55.806000000000004
2017-03-28,50.79,55.520999999999994
2017-03-29,55.32,55.356333333333325
2017-03-29,55.92,55.21666666666667
2017-03-29,55.9,55.086333333333336
2017-03-29,55.62,54.961666666666666
2017-03-29,55.02,54.83133333333333
2017-03-29,54.66,54.71033333333333
2017-03-29,54.08,54.577
2017-03-29,53.48,54.428666666666665
2017-03-29,52.95,54.255
2017-03-29,52.63,54.05833333333333
2017-03-29,52.29,53.97433333333333
2017-03-30,54.19,54.02366666666667
2017-03-30,54.15,54.05233333333333
2017-03-30,54.29,54.065666666666665
2017-03-30,54.44,54.01433333333333
2017-03-30,54.59,53.928666666666665
2017-03-30,54.74,53.82033333333333
2017-03-30,54.96,53.699333333333335
2017-03-30,55.26,53.568333333333335
2017-03-30,55.53,53.42733333333333
2017-03-30,55.77,53.553999999999995
2017-03-31,52.56,53.58533333333333
2017-03-31,53.01,53.64233333333333
2017-03-31,53.44,53.725
2017-03-31,53.89,53.82633333333333
2017-03-31,52.12,53.873333333333335
2017-03-31,54.55,53.99366666666666
2017-03-31,54.47,54.09133333333333
2017-03-31,54.36,54.166000000000004
2017-03-31,54.27,54.282000000000004
2017-03-31,54.32,54.248666666666665
2017-04-01,47.48,53.967333333333336
2017-04-01,47.31,53.681
2017-04-01,47.31,53.403999999999996
2017-04-01,47.76,53.162000000000006
2017-04-01,48.18,52.946
2017-04-01,48.61,52.76366666666667
2017-04-01,49.06,52.61633333333334
2017-04-01,49.53,52.50233333333333
2017-04-01,50.41,52.428333333333335
2017-04-01,51.26,52.394000000000005
2017-04-02,47.26,52.163000000000004
2017-04-02,47.5,51.94133333333333
2017-04-02,47.74,51.723
2017-04-02,47.91,51.505333333333326
2017-04-02,48.01,51.285999999999994
2017-04-02,48.21,51.068333333333335
2017-04-02,48.12,50.840333333333334
2017-04-02,48.01,50.59866666666667
2017-04-02,47.86,50.342999999999996
2017-04-02,47.67,50.073
2017-04-02,48.14,49.925666666666665
2017-04-03,45.79,49.68500000000001
2017-04-03,47.01,49.47066666666667
2017-04-03,46.71,49.231333333333325
2017-04-03,46.41,49.041000000000004
2017-04-03,46.11,48.75966666666667
2017-04-03,45.47,48.459666666666664
2017-04-03,45.19,48.153999999999996
2017-04-03,44.81,47.83866666666666
2017-04-03,44.42,47.50866666666666
2017-04-03,44.06,47.394666666666666
2017-04-04,43.59,47.27066666666667
2017-04-04,43.44,47.141666666666666
2017-04-04,43.72,47.00699999999999
2017-04-04,43.31,46.84466666666667
2017-04-04,43.93,46.68866666666666
2017-04-04,43.29,46.49633333333333
2017-04-04,43.48,46.294666666666664
2017-04-04,43.65,46.06933333333333
2017-04-04,43.85,45.822333333333326
2017-04-04,43.23,45.687999999999995
2017-04-05,46.67,45.660333333333334
2017-04-05,46.24,45.61033333333333
2017-04-05,45.88,45.54266666666667
2017-04-05,45.58,45.46166666666667
2017-04-05,45.26,45.36333333333334
2017-04-05,45.02,45.26
2017-04-05,44.81,45.15333333333333
2017-04-05,44.59,45.044333333333334
2017-04-05,44.36,44.934
2017-04-05,44.15,44.80100000000001
2017-04-06,51.75,44.99966666666666
2017-04-06,50.88,45.12866666666666
2017-04-06,50.43,45.25266666666667
2017-04-06,49.89,45.36866666666666
2017-04-06,49.34,45.476333333333336
2017-04-06,51.3,45.67066666666667
2017-04-06,48.35,45.775999999999996
2017-04-06,47.93,45.88
2017-04-06,47.52,45.983333333333334
2017-04-06,47.09,46.08433333333333
2017-04-06,48.8,46.258
2017-04-07,54.87,46.639
2017-04-07,54.59,47.001333333333335
2017-04-07,54.34,47.369
2017-04-07,54.08,47.70733333333333
2017-04-07,55.13,48.102000000000004
2017-04-07,53.42,48.43333333333333
2017-04-07,53.06,48.747
2017-04-07,52.63,49.03966666666667
2017-04-07,52.18,49.338
2017-04-07,53.74,49.57366666666667
2017-04-08,57.33,49.943333333333335
2017-04-08,57.12,50.318000000000005
2017-04-08,56.9,50.69533333333333
2017-04-08,56.69,51.07633333333333
2017-04-08,56.47,51.458
2017-04-08,56.26,51.839666666666666
2017-04-08,55.88,52.216
2017-04-08,55.64,52.592
2017-04-08,55.38,52.96633333333334
2017-04-08,56.07,53.11033333333334
2017-04-09,57.18,53.32033333333334
2017-04-09,55.49,53.489000000000004
2017-04-09,56.35,53.70433333333334
2017-04-09,58.01,53.99333333333333
2017-04-09,54.66,54.105333333333334
2017-04-09,58.25,54.43533333333334
2017-04-09,58.01,54.77133333333334
2017-04-09,57.78,55.11333333333334
2017-04-09,57.56,55.46233333333334
2017-04-09,58.44,55.78366666666667
2017-04-10,43.1,55.391333333333336
2017-04-10,43.42,55.019000000000005
2017-04-10,44.32,54.684999999999995
2017-04-10,45.19,54.38866666666667
2017-04-10,46.09,54.087333333333326
2017-04-10,47.03,53.87433333333333
2017-04-10,47.88,53.70166666666667
2017-04-10,48.78,53.57333333333334
2017-04-10,50.41,53.51433333333333
2017-04-10,52.07,53.458666666666666
2017-04-10,53.76,53.339666666666666
2017-04-11,49.96,53.101
2017-04-11,48.33,52.815333333333335
2017-04-11,47.14,52.497
2017-04-11,46.32,52.15866666666667
2017-04-11,45.51,51.800333333333334
2017-04-11,44.72,51.428333333333335
2017-04-11,43.91,51.03733333333333
2017-04-11,43.12,50.62866666666666
2017-04-11,42.88,50.18899999999999
2017-04-11,42.99,49.715999999999994
2017-04-12,57.22,49.773666666666664
2017-04-12,57.26,49.803999999999995
2017-04-12,57.31,49.78066666666667
2017-04-12,56.82,49.852666666666664
2017-04-12,56.03,49.778666666666666
2017-04-12,54.42,49.659
2017-04-12,53.61,49.519999999999996
2017-04-12,52.8,49.36133333333333
2017-04-12,51.56,49.132
2017-04-12,55.21,49.535666666666664
2017-04-13,53.63,49.876
2017-04-13,50.43,50.07966666666667
2017-04-13,51.52,50.29066666666667
2017-04-13,52.61,50.508
2017-04-13,54.21,50.74733333333334
2017-04-13,54.79,50.977666666666664
2017-04-13,55.36,51.197
2017-04-13,55.92,51.38066666666666
2017-04-13,56.5,51.52833333333333
2017-04-13,57.05,51.638
2017-04-14,56.92,51.87
2017-04-14,56.2,52.132333333333335
2017-04-14,55.19,52.400666666666666
2017-04-14,53.74,52.648
2017-04-14,52.31,52.87466666666667
2017-04-14,51.13,53.08833333333334
2017-04-14,50.41,53.305
2017-04-14,49.68,53.52366666666667
2017-04-14,48.97,53.726666666666674
2017-04-14,49.27,53.93600000000001
2017-04-14,49.83,53.68966666666667
2017-04-15,58.93,53.745333333333335
2017-04-15,59.55,53.82
2017-04-15,60.19,53.93233333333333
2017-04-15,60.34,54.076
2017-04-15,60.32,54.27266666666666
2017-04-15,60.32,54.49633333333334
2017-04-15,59.83,54.73066666666667
2017-04-15,59.1,54.98199999999999
2017-04-15,58.38,55.08766666666667
2017-04-15,57.65,55.22166666666667
2017-04-16,50.6,55.227333333333334
2017-04-16,51.24,55.217999999999996
2017-04-16,51.88,55.193666666666665
2017-04-16,52.54,55.138000000000005
2017-04-16,53.8,55.105000000000004
2017-04-16,56.35,55.138
2017-04-16,57.01,55.17433333333334
2017-04-16,57.65,55.21266666666667
2017-04-16,58.29,55.254
2017-04-16,55.06,55.192
2017-04-17,55.96,55.184
2017-04-17,57.69,55.26733333333333
2017-04-17,57.12,55.379999999999995
2017-04-17,56.54,55.520999999999994
2017-04-17,55.24,55.658
2017-04-17,54.1,55.781
2017-04-17,52.97,55.89066666666667
2017-04-17,51.97,55.99066666666667
2017-04-17,51.39,56.06133333333333
2017-04-17,50.81,56.094
2017-04-18,54.1,55.933
2017-04-18,54.44,55.76266666666667
2017-04-18,54.76,55.58166666666667
2017-04-18,55.11,55.407333333333334
2017-04-18,55.43,55.24433333333334
2017-04-18,55.77,55.092666666666666
2017-04-18,56.2,54.97166666666667
2017-04-18,56.73,54.89266666666667
2017-04-18,57.24,54.85466666666667
2017-04-18,57.63,54.854
2017-04-18,57.91,55.09766666666667
2017-04-19,49.91,55.05333333333333
2017-04-19,50.49,55.007
2017-04-19,51.07,54.958
2017-04-19,51.62,54.88533333333333
2017-04-19,52.16,54.74566666666667
2017-04-19,52.76,54.604000000000006
2017-04-19,53.33,54.46
2017-04-19,53.53,54.30133333333333
2017-04-19,53.68,54.25533333333333
2017-04-19,53.8,54.18333333333333
2017-04-20,45.94,53.791666666666664
2017-04-20,45.47,53.403333333333336
2017-04-20,45.17,53.02433333333333
2017-04-20,44.96,52.681666666666665
2017-04-20,45.43,52.39266666666666
2017-04-20,45.94,52.15833333333333
2017-04-20,46.43,51.97366666666666
2017-04-20,47.01,51.827666666666666
2017-04-20,47.99,51.733666666666664
2017-04-20,49.0,51.56366666666666
2017-04-21,53.03,51.516666666666666
2017-04-21,52.18,51.43066666666666
2017-04-21,51.43,51.308
2017-04-21,50.68,51.14966666666667
2017-04-21,49.98,50.95666666666667
2017-04-21,49.25,50.725
2017-04-21,48.53,50.45166666666667
2017-04-21,47.8,50.13699999999999
2017-04-21,47.12,49.78666666666666
2017-04-21,46.54,49.407666666666664
2017-04-22,56.67,49.633
2017-04-22,56.75,49.84166666666667
2017-04-22,56.86,50.034666666666666
2017-04-22,56.94,50.211999999999996
2017-04-22,56.82,50.367333333333335
2017-04-22,56.39,50.48833333333333
2017-04-22,55.96,50.576
2017-04-22,55.53,50.64266666666666
2017-04-22,55.09,50.68966666666667
2017-04-22,54.66,50.718333333333334
2017-04-22,53.89,50.983333333333334
2017-04-23,48.18,51.07366666666666
2017-04-23,49.0,51.20133333333333
2017-04-23,50.28,51.37866666666667
2017-04-23,51.54,51.58233333333333
2017-04-23,53.29,51.82733333333333
2017-04-23,54.64,52.101
2017-04-23,53.95,52.33233333333333
2017-04-23,55.32,52.576666666666675
2017-04-23,55.98,52.809333333333335
2017-04-23,52.61,52.79533333333334
2017-04-24,50.47,52.73833333333334
2017-04-24,47.52,52.608
2017-04-24,46.9,52.48199999999999
2017-04-24,46.32,52.36
2017-04-24,46.6,52.27166666666666
2017-04-24,47.03,52.221666666666664
2017-04-24,47.65,52.21666666666667
2017-04-24,48.48,52.26200000000001
2017-04-24,49.32,52.35466666666667
2017-04-24,50.0,52.132333333333335
2017-04-25,52.88,52.00333333333334
2017-04-25,52.82,51.86866666666666
2017-04-25,52.97,51.73633333333334
2017-04-25,52.93,51.60666666666666
2017-04-25,52.76,51.485666666666674
2017-04-25,52.69,51.376666666666665
2017-04-25,52.26,51.26766666666666
2017-04-25,51.82,51.15866666666667
2017-04-25,51.37,51.049
2017-04-25,50.92,50.95
2017-04-26,52.31,51.08766666666667
2017-04-26,52.24,51.19566666666667
2017-04-26,52.31,51.26333333333333
2017-04-26,52.39,51.291666666666664
2017-04-26,52.52,51.266
2017-04-26,52.74,51.20266666666667
2017-04-26,52.8,51.16433333333334
2017-04-26,52.86,51.082333333333324
2017-04-26,52.93,50.98066666666667
2017-04-26,52.63,50.98133333333333
2017-04-27,54.08,51.10166666666667
2017-04-27,55.45,51.366
2017-04-27,55.0,51.636
2017-04-27,54.53,51.909666666666666
2017-04-27,53.63,52.144
2017-04-27,53.29,52.35266666666667
2017-04-27,53.08,52.53366666666667
2017-04-27,52.84,52.678999999999995
2017-04-27,52.65,52.79
2017-04-27,52.54,52.87466666666667
2017-04-27,52.41,52.859
2017-04-28,58.31,53.042
2017-04-28,58.72,53.233666666666664
2017-04-28,59.12,53.440000000000005
2017-04-28,59.06,53.650000000000006
2017-04-28,58.7,53.85033333333333
2017-04-28,58.35,54.053333333333335
2017-04-28,57.74,54.25066666666667
2017-04-28,57.07,54.440666666666665
2017-04-28,56.39,54.623000000000005
2017-04-28,55.9,54.742666666666665
2017-04-29,50.9,54.698
2017-04-29,51.67,54.67666666666666
2017-04-29,52.44,54.67833333333333
2017-04-29,53.18,54.70033333333333
2017-04-29,53.97,54.74133333333334
2017-04-29,54.74,54.806000000000004
2017-04-29,55.51,54.894333333333336
2017-04-29,56.3,55.00666666666667
2017-04-29,57.12,55.15633333333333
2017-04-29,57.88,55.283
2017-04-30,46.35,54.97966666666666
2017-04-30,46.35,54.69133333333333
2017-04-30,46.69,54.43
2017-04-30,47.05,54.210666666666675
2017-04-30,47.41,54.01466666666666
2017-04-30,48.16,53.85066666666667
2017-04-30,48.68,53.712
2017-04-30,49.42,53.60433333333333
2017-04-30,50.15,53.52466666666667
2017-04-30,47.8,53.370999999999995
2017-05-01,48.48,53.04333333333333
2017-05-01,51.05,52.78766666666666
2017-05-01,50.21,52.49066666666667
2017-05-01,49.4,52.16866666666667
2017-05-01,48.93,51.842999999999996
2017-05-01,48.03,51.499
2017-05-01,47.16,51.14633333333333
2017-05-01,46.71,50.801
2017-05-01,46.5,50.47133333333333
2017-05-01,46.43,50.15566666666667
2017-05-01,47.59,50.04533333333333
2017-05-02,47.56,49.90833333333333
2017-05-02,51.84,49.888333333333335
2017-05-02,52.26,49.85766666666667
2017-05-02,52.67,49.81433333333333
2017-05-02,52.59,49.742666666666665
2017-05-02,52.05,49.62733333333333
2017-05-02,51.47,49.46633333333333
2017-05-02,50.88,49.25833333333333
2017-05-02,49.87,48.99133333333334
2017-05-02,48.72,49.07033333333334
2017-05-03,47.07,49.09433333333333
2017-05-03,46.35,49.08299999999999
2017-05-03,48.35,49.126333333333335
2017-05-03,47.8,49.13933333333333
2017-05-03,45.79,49.06033333333333
2017-05-03,45.43,48.952
2017-05-03,45.19,48.81100000000001
2017-05-03,45.71,48.663
2017-05-03,46.28,48.61233333333334
2017-05-03,46.86,48.55833333333333
2017-05-04,50.98,48.556000000000004
2017-05-04,50.88,48.57833333333333
2017-05-04,50.81,48.62533333333333
2017-05-04,50.73,48.68533333333334
2017-05-04,50.66,48.772999999999996
2017-05-04,49.94,48.86566666666667
2017-05-04,49.53,48.959666666666664
2017-05-04,49.15,49.048
2017-05-04,48.74,49.125
2017-05-04,50.32,49.216
2017-05-05,51.9,49.360666666666674
2017-05-05,53.06,49.40133333333333
2017-05-05,52.65,49.414333333333325
2017-05-05,52.26,49.400666666666666
2017-05-05,51.75,49.37266666666666
2017-05-05,51.62,49.358333333333334
2017-05-05,51.5,49.35933333333333
2017-05-05,51.39,49.376333333333335
2017-05-05,51.28,49.42333333333333
2017-05-05,51.18,49.505333333333326
2017-05-05,51.07,49.63866666666667
2017-05-06,57.46,50.009
2017-05-06,57.14,50.302
2017-05-06,56.82,50.602666666666664
2017-05-06,56.47,50.958666666666666
2017-05-06,56.03,51.312
2017-05-06,55.38,51.651666666666664
2017-05-06,54.74,51.95266666666667
2017-05-06,54.21,52.217
2017-05-06,53.82,52.449
2017-05-06,53.44,52.531
2017-05-07,56.75,52.726666666666674
2017-05-07,57.09,52.936
2017-05-07,57.41,53.15866666666667
2017-05-07,57.78,53.396
2017-05-07,58.12,53.66866666666667
2017-05-07,58.23,53.958666666666666
2017-05-07,58.23,54.26133333333333
2017-05-07,58.25,54.57833333333333
2017-05-07,58.1,54.83766666666667
2017-05-07,57.76,55.033
2017-05-08,53.29,55.04066666666667
2017-05-08,53.03,55.053333333333335
2017-05-08,53.12,55.082
2017-05-08,53.44,55.138333333333335
2017-05-08,53.78,55.21033333333333
2017-05-08,54.76,55.318999999999996
2017-05-08,55.43,55.45366666666666
2017-05-08,56.07,55.61333333333333
2017-05-08,56.43,55.788333333333334
2017-05-08,54.12,55.88999999999999
2017-05-09,55.81,55.83500000000001
2017-05-09,55.0,55.76366666666667
2017-05-09,55.34,55.714333333333336
2017-05-09,55.58,55.684666666666665
2017-05-09,55.79,55.67666666666666
2017-05-09,55.53,55.681666666666665
2017-05-09,55.28,55.699666666666666
2017-05-09,54.96,55.724666666666664
2017-05-09,54.47,55.74633333333333
2017-05-09,53.97,55.763999999999996
2017-05-09,53.55,55.65733333333333
2017-05-10,52.8,55.51433333333333
2017-05-10,52.71,55.35766666666667
2017-05-10,52.67,55.18733333333333
2017-05-10,52.84,55.01133333333334
2017-05-10,53.06,54.839000000000006
2017-05-10,53.29,54.67433333333334
2017-05-10,53.53,54.517
2017-05-10,53.76,54.37233333333333
2017-05-10,54.1,54.25033333333333
2017-05-10,54.55,54.29233333333333
2017-05-11,51.97,54.257
2017-05-11,52.26,54.22833333333334
2017-05-11,52.44,54.195
2017-05-11,52.59,54.15533333333334
2017-05-11,51.67,54.05233333333333
2017-05-11,52.91,53.968333333333334
2017-05-11,53.01,53.86633333333334
2017-05-11,52.97,53.751
2017-05-11,52.88,53.70966666666667
2017-05-11,52.76,53.608
2017-05-12,45.71,53.298333333333325
2017-05-12,46.52,53.004333333333335
2017-05-12,47.33,52.72933333333334
2017-05-12,48.01,52.470000000000006
2017-05-12,48.59,52.23866666666666
2017-05-12,49.12,52.03333333333333
2017-05-12,49.7,51.85799999999999
2017-05-12,50.26,51.71766666666667
2017-05-12,50.81,51.61233333333334
2017-05-12,51.35,51.539
2017-05-13,46.69,51.33533333333333
2017-05-13,46.39,51.12466666666666
2017-05-13,45.9,50.899
2017-05-13,45.34,50.648999999999994
2017-05-13,44.76,50.37233333333334
2017-05-13,44.4,50.076
2017-05-13,44.1,49.76166666666666
2017-05-13,43.93,49.434
2017-05-13,44.32,49.10799999999999
2017-05-13,44.7,48.779666666666664
2017-05-13,45.13,48.55166666666666
2017-05-14,45.36,48.321666666666665
2017-05-14,44.83,48.068000000000005
2017-05-14,45.09,47.818
2017-05-14,45.56,47.614333333333335
2017-05-14,46.05,47.385666666666665
2017-05-14,46.52,47.169333333333334
2017-05-14,46.79,46.96333333333334
2017-05-14,47.03,46.76833333333333
2017-05-14,47.22,46.583666666666666
2017-05-14,46.97,46.625666666666675
2017-05-15,57.26,46.983666666666664
2017-05-15,56.35,47.28433333333333
2017-05-15,55.43,47.531666666666666
2017-05-15,54.25,47.720333333333336
2017-05-15,52.44,47.830999999999996
2017-05-15,50.6,47.861000000000004
2017-05-15,49.04,47.82033333333333
2017-05-15,48.12,47.730666666666664
2017-05-15,47.2,47.592333333333336
2017-05-15,46.28,47.57866666666666
2017-05-16,44.72,47.522999999999996
2017-05-16,45.73,47.51733333333333
2017-05-16,46.75,47.56433333333334
2017-05-16,47.76,47.66433333333334
2017-05-16,49.32,47.82833333333333
2017-05-16,53.33,48.136
2017-05-16,54.76,48.497
2017-05-16,55.79,48.879333333333335
2017-05-16,56.79,49.282333333333334
2017-05-16,51.32,49.48866666666666
2017-05-17,48.76,49.602
2017-05-17,47.74,49.69899999999999
2017-05-17,48.33,49.807
2017-05-17,48.91,49.91866666666667
2017-05-17,48.29,49.99333333333334
2017-05-17,47.8,50.03600000000001
2017-05-17,46.92,50.04033333333333
2017-05-17,45.96,50.004666666666665
2017-05-17,45.0,49.93066666666666
2017-05-17,44.44,49.84633333333333
2017-05-17,44.04,49.40566666666666
