Date,internet_penetration,internet_penetration_MA30
2021-02-19,52.18,51.43366666666667
2021-02-19,52.41,51.352666666666664
2021-02-19,52.66,51.26466666666667
2021-02-19,52.85,51.20533333333333
2021-02-19,52.5,51.10666666666666
2021-02-19,52.11,51.015
2021-02-19,51.71,50.888333333333335
2021-02-19,51.32,50.755
2021-02-19,52.89,50.68066666666667
2021-02-20,53.36,50.83266666666667
2021-02-20,54.7,51.00866666666666
2021-02-20,54.42,51.15533333333333
2021-02-20,53.89,51.24966666666667
2021-02-20,54.95,51.397000000000006
2021-02-20,52.85,51.421
2021-02-20,52.29,51.40866666666667
2021-02-20,51.81,51.36333333333334
2021-02-20,52.55,51.32733333333333
2021-02-20,52.04,51.342
2021-02-20,51.78,51.37733333333333
2021-02-21,55.05,51.54733333333333
2021-02-21,55.09,51.74566666666667
2021-02-21,55.19,51.96966666666666
2021-02-21,55.39,52.214000000000006
2021-02-21,55.28,52.467999999999996
2021-02-21,55.65,52.73966666666667
2021-02-21,55.69,53.00266666666666
2021-02-21,55.49,53.245999999999995
2021-02-21,55.23,53.509
2021-02-21,55.53,53.62866666666667
2021-02-22,55.39,53.73566666666667
2021-02-22,55.0,53.822
2021-02-22,55.19,53.906333333333336
2021-02-22,55.39,53.991
2021-02-22,55.3,54.08433333333334
2021-02-22,55.02,54.181333333333335
2021-02-22,55.14,54.29566666666666
2021-02-22,55.07,54.42066666666666
2021-02-22,55.0,54.491
2021-02-22,55.23,54.55333333333333
2021-02-23,52.92,54.494
2021-02-23,52.15,54.41833333333334
2021-02-23,52.41,54.369
2021-02-23,52.66,54.29266666666667
2021-02-23,53.17,54.303333333333335
2021-02-23,54.61,54.38066666666667
2021-02-23,53.96,54.45233333333333
2021-02-23,54.35,54.51233333333333
2021-02-23,54.79,54.604
2021-02-23,53.54,54.662666666666674
2021-02-24,50.12,54.498333333333335
2021-02-24,50.32,54.33933333333333
2021-02-24,50.53,54.184
2021-02-24,50.72,54.02833333333333
2021-02-24,50.93,53.88333333333333
2021-02-24,51.11,53.732
2021-02-24,51.41,53.58933333333333
2021-02-24,51.53,53.45733333333333
2021-02-24,51.67,53.33866666666667
2021-02-24,51.92,53.21833333333334
2021-02-24,51.3,53.082
2021-02-25,49.7,52.90533333333334
2021-02-25,51.11,52.76933333333333
2021-02-25,50.53,52.60733333333334
2021-02-25,50.12,52.434666666666665
2021-02-25,49.28,52.24333333333333
2021-02-25,49.58,52.058
2021-02-25,49.07,51.858
2021-02-25,49.86,51.68666666666666
2021-02-25,48.96,51.47766666666667
2021-02-25,49.31,51.35733333333334
2021-02-26,51.94,51.35033333333333
2021-02-26,52.78,51.36266666666667
2021-02-26,53.54,51.392
2021-02-26,53.98,51.419
2021-02-26,53.98,51.398
2021-02-26,53.36,51.378
2021-02-26,52.69,51.32266666666667
2021-02-26,52.04,51.231
2021-02-26,50.69,51.135999999999996
2021-02-26,54.35,51.277
2021-02-27,46.32,51.143666666666675
2021-02-27,47.64,51.047333333333334
2021-02-27,46.81,50.917
2021-02-27,48.56,50.838
2021-02-27,45.83,50.662
2021-02-27,46.74,50.50633333333334
2021-02-27,47.41,50.36900000000001
2021-02-27,48.12,50.25066666666667
2021-02-27,49.42,50.16733333333333
2021-02-27,46.09,49.99366666666666
2021-02-28,42.89,49.766666666666666
2021-02-28,44.21,49.53666666666666
2021-02-28,45.76,49.37766666666666
2021-02-28,47.29,49.28333333333333
2021-02-28,48.45,49.25566666666666
2021-02-28,49.24,49.24433333333333
2021-02-28,50.76,49.300666666666665
2021-02-28,50.67,49.327666666666666
2021-02-28,50.19,49.36866666666666
2021-02-28,49.51,49.37533333333333
2021-02-28,50.0,49.31066666666666
2021-03-01,40.3,48.894666666666666
2021-03-01,41.99,48.50966666666667
2021-03-01,41.2,48.083666666666666
2021-03-01,40.76,47.643
2021-03-01,39.86,47.193
2021-03-01,41.34,46.81466666666667
2021-03-01,39.79,46.406333333333336
2021-03-01,42.13,46.120999999999995
2021-03-01,39.58,45.62866666666667
2021-03-01,40.56,45.43666666666666
2021-03-02,42.75,45.27366666666667
2021-03-02,43.54,45.16466666666667
2021-03-02,44.33,45.023666666666664
2021-03-02,45.12,45.0
2021-03-02,45.9,44.972
2021-03-02,46.99,44.95799999999999
2021-03-02,48.1,44.95733333333333
2021-03-02,49.24,44.95133333333333
2021-03-02,49.98,45.081
2021-03-02,50.53,45.33566666666666
2021-03-03,41.78,45.25466666666667
2021-03-03,42.52,45.14666666666667
2021-03-03,43.29,45.01333333333333
2021-03-03,47.48,44.981
2021-03-03,44.47,44.822
2021-03-03,45.97,44.662333333333336
2021-03-03,49.44,44.62133333333334
2021-03-03,50.21,44.622
2021-03-03,50.86,44.667
2021-03-03,48.68,44.623000000000005
2021-03-04,54.21,45.08666666666667
2021-03-04,53.31,45.464000000000006
2021-03-04,52.38,45.836666666666666
2021-03-04,51.48,46.193999999999996
2021-03-04,50.53,46.54966666666667
2021-03-04,47.01,46.73866666666666
2021-03-04,45.19,46.91866666666667
2021-03-04,43.98,46.980333333333334
2021-03-04,43.06,47.09633333333333
2021-03-04,42.15,47.14933333333333
2021-03-04,48.84,47.352333333333334
2021-03-05,52.75,47.65933333333333
2021-03-05,53.29,47.958
2021-03-05,53.84,48.248666666666665
2021-03-05,54.38,48.53133333333333
2021-03-05,54.93,48.796
2021-03-05,55.51,49.043
2021-03-05,55.14,49.23966666666667
2021-03-05,55.39,49.419999999999995
2021-03-05,55.6,49.589000000000006
2021-03-05,55.69,50.05266666666667
2021-03-06,52.2,50.37533333333333
2021-03-06,51.34,50.643666666666675
2021-03-06,50.35,50.739333333333335
2021-03-06,49.35,50.902
2021-03-06,48.12,50.97366666666667
2021-03-06,47.64,50.913666666666664
2021-03-06,47.15,50.81166666666666
2021-03-06,47.31,50.693333333333335
2021-03-06,47.64,50.65866666666667
2021-03-06,48.63,50.47266666666666
2021-03-07,53.22,50.46966666666666
2021-03-07,51.6,50.44366666666667
2021-03-07,52.69,50.484
2021-03-07,52.15,50.538000000000004
2021-03-07,51.06,50.673
2021-03-07,49.95,50.83166666666667
2021-03-07,49.35,51.010666666666665
2021-03-07,48.73,51.199666666666666
2021-03-07,48.1,51.398
2021-03-07,50.53,51.45433333333334
2021-03-08,56.02,51.56333333333334
2021-03-08,56.02,51.654333333333334
2021-03-08,56.0,51.72633333333333
2021-03-08,55.79,51.77333333333333
2021-03-08,55.56,51.794333333333334
2021-03-08,55.32,51.788000000000004
2021-03-08,54.86,51.778666666666666
2021-03-08,54.61,51.75266666666667
2021-03-08,54.14,51.70399999999999
2021-03-08,53.68,51.63700000000001
2021-03-08,55.09,51.733333333333334
2021-03-09,55.6,51.87533333333333
2021-03-09,55.19,52.03666666666666
2021-03-09,55.32,52.235666666666674
2021-03-09,55.46,52.480333333333334
2021-03-09,55.67,52.748000000000005
2021-03-09,56.02,53.04366666666667
2021-03-09,55.83,53.32766666666667
2021-03-09,56.0,53.60633333333333
2021-03-09,55.76,53.84400000000001
2021-03-09,55.93,53.934333333333335
2021-03-10,55.05,54.04933333333334
2021-03-10,54.95,54.12466666666667
2021-03-10,54.88,54.21566666666667
2021-03-10,54.86,54.342333333333336
2021-03-10,54.93,54.50833333333333
2021-03-10,55.0,54.69666666666667
2021-03-10,55.14,54.91033333333334
2021-03-10,55.28,55.14966666666667
2021-03-10,55.42,55.312666666666665
2021-03-10,55.58,55.298
2021-03-11,56.02,55.298
2021-03-11,55.83,55.29233333333333
2021-03-11,56.02,55.3
2021-03-11,56.02,55.315333333333335
2021-03-11,56.02,55.33866666666666
2021-03-11,55.97,55.37566666666667
2021-03-11,55.9,55.41866666666667
2021-03-11,55.81,55.474333333333334
2021-03-11,55.74,55.543
2021-03-11,55.65,55.561666666666675
2021-03-12,55.56,55.56033333333333
2021-03-12,55.3,55.564
2021-03-12,55.02,55.553999999999995
2021-03-12,54.77,55.53099999999999
2021-03-12,54.49,55.49166666666667
2021-03-12,54.0,55.42433333333334
2021-03-12,53.5,55.346666666666664
2021-03-12,52.96,55.24533333333333
2021-03-12,52.57,55.138999999999996
2021-03-12,52.29,55.01766666666667
2021-03-13,54.75,55.007666666666665
2021-03-13,54.47,54.99166666666667
2021-03-13,54.95,54.994
2021-03-13,55.0,54.998666666666665
2021-03-13,53.98,54.967
2021-03-13,53.47,54.916000000000004
2021-03-13,52.94,54.842666666666666
2021-03-13,52.55,54.751666666666665
2021-03-13,52.27,54.64666666666667
2021-03-13,51.99,54.527
2021-03-13,52.01,54.39333333333333
2021-03-14,50.46,54.214333333333336
2021-03-14,50.83,54.041333333333334
2021-03-14,51.23,53.88166666666667
2021-03-14,51.6,53.73433333333334
2021-03-14,51.97,53.601
2021-03-14,52.64,53.492333333333335
2021-03-14,53.29,53.40833333333333
2021-03-14,53.94,53.348333333333336
2021-03-14,54.33,53.30433333333333
2021-03-14,54.63,53.27333333333333
2021-03-15,50.25,53.105000000000004
2021-03-15,50.0,52.93766666666667
2021-03-15,49.72,52.769333333333336
2021-03-15,49.44,52.601
2021-03-15,49.31,52.44466666666667
2021-03-15,49.38,52.30733333333333
2021-03-15,49.47,52.191
2021-03-15,49.56,52.09066666666667
2021-03-15,49.72,52.004999999999995
2021-03-15,50.09,51.849666666666664
2021-03-16,53.61,51.821000000000005
2021-03-16,53.59,51.775666666666666
2021-03-16,53.31,51.71933333333334
2021-03-16,53.06,51.68866666666667
2021-03-16,52.75,51.66466666666667
2021-03-16,52.04,51.63466666666667
2021-03-16,51.5,51.599666666666664
2021-03-16,50.97,51.556333333333335
2021-03-16,50.53,51.507666666666665
2021-03-16,52.48,51.52333333333333
2021-03-17,52.08,51.57733333333333
2021-03-17,51.18,51.589000000000006
2021-03-17,51.48,51.59733333333334
2021-03-17,51.78,51.60333333333333
2021-03-17,50.76,51.563
2021-03-17,52.38,51.55433333333334
2021-03-17,52.99,51.544333333333334
2021-03-17,53.47,51.528666666666666
2021-03-17,52.69,51.474000000000004
2021-03-17,53.15,51.42466666666667
2021-03-17,53.31,51.526666666666664
2021-03-18,50.32,51.53733333333333
2021-03-18,49.88,51.54266666666667
2021-03-18,49.61,51.54833333333333
2021-03-18,49.38,51.550666666666665
2021-03-18,49.31,51.54833333333333
2021-03-18,49.63,51.55366666666667
2021-03-18,49.95,51.56666666666667
2021-03-18,50.28,51.58533333333333
2021-03-18,50.83,51.61
2021-03-18,51.46,51.538333333333334
2021-03-19,55.07,51.58766666666667
2021-03-19,54.95,51.64233333333333
2021-03-19,54.81,51.70066666666666
2021-03-19,54.12,51.74633333333333
2021-03-19,54.51,51.82866666666666
2021-03-19,53.36,51.89066666666667
2021-03-19,52.08,51.92766666666667
2021-03-19,53.75,52.035
2021-03-19,52.99,52.052
2021-03-19,52.59,52.069
2021-03-20,49.54,52.01433333333333
2021-03-20,50.51,51.982
2021-03-20,51.5,51.97266666666667
2021-03-20,53.03,52.04833333333333
2021-03-20,52.5,52.05233333333333
2021-03-20,54.0,52.086
2021-03-20,54.54,52.12166666666667
2021-03-20,55.02,52.199333333333335
2021-03-20,55.21,52.268
2021-03-20,53.54,52.275666666666666
2021-03-21,51.04,52.29966666666667
2021-03-21,50.56,52.32233333333333
2021-03-21,50.0,52.33533333333334
2021-03-21,49.38,52.33533333333333
2021-03-21,48.77,52.31733333333333
2021-03-21,48.19,52.26933333333333
2021-03-21,47.64,52.19233333333333
2021-03-21,48.96,52.14833333333333
2021-03-21,47.89,52.050333333333334
2021-03-21,47.96,51.93366666666667
2021-03-21,48.45,51.713
2021-03-22,55.25,51.723
2021-03-22,55.02,51.730000000000004
2021-03-22,54.79,51.75233333333334
2021-03-22,54.03,51.73633333333334
2021-03-22,54.44,51.772333333333336
2021-03-22,53.12,51.807
2021-03-22,52.62,51.769333333333336
2021-03-22,52.08,51.739000000000004
2021-03-22,51.57,51.705
2021-03-22,53.59,51.84
2021-03-23,53.52,51.940333333333335
2021-03-23,54.35,52.035333333333334
2021-03-23,55.19,52.10733333333334
2021-03-23,56.0,52.224000000000004
2021-03-23,56.02,52.291333333333334
2021-03-23,56.02,52.34066666666667
2021-03-23,55.88,52.36933333333334
2021-03-23,55.67,52.38466666666667
2021-03-23,55.46,52.44866666666667
2021-03-23,56.02,52.61466666666667
2021-03-24,42.55,52.34766666666666
2021-03-24,43.38,52.126999999999995
2021-03-24,44.21,51.95466666666667
2021-03-24,45.05,51.830666666666666
2021-03-24,46.11,51.76133333333333
2021-03-24,49.42,51.82066666666667
2021-03-24,51.02,51.88933333333333
2021-03-24,51.85,52.02133333333334
2021-03-24,52.69,52.178999999999995
2021-03-24,47.75,52.15566666666666
2021-03-25,43.15,51.75233333333333
2021-03-25,44.7,51.40833333333333
2021-03-25,45.49,51.098333333333336
2021-03-25,43.91,50.760999999999996
2021-03-25,42.34,50.35766666666667
2021-03-25,40.93,49.95133333333333
2021-03-25,41.16,49.56933333333333
2021-03-25,41.74,49.224666666666664
2021-03-25,41.55,48.89066666666667
2021-03-25,41.04,48.47233333333333
2021-03-25,40.95,48.05333333333333
2021-03-26,46.5,47.791666666666664
2021-03-26,47.99,47.55166666666666
2021-03-26,49.47,47.333999999999996
2021-03-26,50.83,47.160999999999994
2021-03-26,51.62,47.01433333333333
2021-03-26,52.41,46.898666666666664
2021-03-26,53.17,46.815333333333335
2021-03-26,53.96,46.76533333333334
2021-03-26,54.75,46.723
2021-03-26,55.49,47.154333333333334
2021-03-27,56.02,47.57566666666666
2021-03-27,56.02,47.96933333333333
2021-03-27,56.0,48.33433333333333
2021-03-27,55.9,48.66066666666667
2021-03-27,55.95,48.87833333333333
2021-03-27,55.81,49.038000000000004
2021-03-27,55.74,49.16766666666667
2021-03-27,55.65,49.266333333333336
2021-03-27,55.58,49.52733333333334
2021-03-27,55.86,49.951
2021-03-28,51.57,50.17999999999999
2021-03-28,52.55,50.415333333333336
2021-03-28,53.29,50.728
2021-03-28,53.77,51.109
2021-03-28,54.28,51.554
2021-03-28,54.77,52.007666666666665
2021-03-28,55.76,52.475
2021-03-28,56.02,52.95733333333333
2021-03-28,56.02,53.45666666666667
2021-03-28,55.25,53.93333333333333
2021-03-29,49.31,54.027
2021-03-29,50.44,54.108666666666664
2021-03-29,49.86,54.12166666666667
2021-03-29,48.08,54.03
2021-03-29,48.73,53.93366666666667
2021-03-29,48.73,53.81100000000001
2021-03-29,48.24,53.64666666666667
2021-03-29,50.58,53.534
2021-03-29,49.75,53.367333333333335
2021-03-29,48.38,53.13033333333333
2021-03-29,49.24,52.904333333333334
2021-03-30,50.74,52.72833333333333
2021-03-30,50.81,52.55533333333334
2021-03-30,50.12,52.36266666666666
2021-03-30,49.42,52.145
2021-03-30,48.75,51.909666666666666
2021-03-30,48.03,51.65266666666666
2021-03-30,46.71,51.35466666666667
2021-03-30,45.32,51.01266666666666
2021-03-30,43.96,50.616
2021-03-30,43.06,50.33233333333333
2021-03-31,43.75,50.039
2021-03-31,46.53,49.81366666666666
2021-03-31,45.62,49.542
2021-03-31,44.7,49.22266666666667
2021-03-31,42.8,48.82366666666667
2021-03-31,41.53,48.349333333333334
2021-03-31,41.18,47.85466666666667
2021-03-31,41.64,47.37533333333333
2021-03-31,42.34,46.94500000000001
2021-03-31,42.01,46.701666666666675
2021-04-01,51.02,46.721000000000004
2021-04-01,47.43,46.63999999999999
2021-04-01,48.33,46.64833333333333
2021-04-01,49.24,46.665333333333336
2021-04-01,50.12,46.711666666666666
2021-04-01,51.85,46.832
2021-04-01,52.71,46.903
2021-04-01,53.5,47.028
2021-04-01,53.91,47.212333333333326
2021-04-01,54.35,47.382666666666665
2021-04-02,47.38,47.27066666666667
2021-04-02,47.99,47.17666666666666
2021-04-02,46.81,47.06633333333333
2021-04-02,47.11,46.989333333333335
2021-04-02,48.73,46.98866666666667
2021-04-02,49.91,47.05133333333333
2021-04-02,54.14,47.299
2021-04-02,53.56,47.57366666666667
2021-04-02,51.11,47.812
2021-04-02,52.31,48.120333333333335
2021-04-02,52.94,48.42666666666666
2021-04-03,47.71,48.466
2021-04-03,48.33,48.556333333333335
2021-04-03,49.38,48.712333333333326
2021-04-03,50.58,48.971666666666664
2021-04-03,51.78,49.31333333333334
2021-04-03,52.66,49.696
2021-04-03,53.29,50.08433333333333
2021-04-03,53.89,50.46933333333333
2021-04-03,54.35,50.88066666666666
2021-04-03,54.05,50.98166666666667
2021-04-04,42.38,50.81333333333334
2021-04-04,43.91,50.666000000000004
2021-04-04,45.49,50.541000000000004
2021-04-04,48.61,50.49066666666667
2021-04-04,47.06,50.330999999999996
2021-04-04,51.25,50.282333333333334
2021-04-04,53.63,50.28666666666667
2021-04-04,50.21,50.163333333333334
2021-04-04,52.13,50.089333333333336
2021-04-04,52.99,50.27633333333333
2021-04-05,31.92,49.74066666666667
2021-04-05,31.06,49.21566666666667
2021-04-05,30.21,48.65233333333333
2021-04-05,31.53,48.07899999999999
2021-04-05,30.44,47.43
2021-04-05,33.87,46.75433333333333
2021-04-05,36.13,46.17333333333333
2021-04-05,38.4,45.74966666666667
2021-04-05,40.69,45.36233333333333
2021-04-05,32.69,44.687333333333335
2021-04-06,47.04,44.665
2021-04-06,46.09,44.590333333333334
2021-04-06,44.98,44.443666666666665
2021-04-06,43.66,44.213
2021-04-06,42.34,43.898333333333326
2021-04-06,39.68,43.46566666666667
2021-04-06,38.36,42.968
2021-04-06,33.52,42.289
2021-04-06,41.02,41.84466666666667
2021-04-06,36.92,41.273666666666664
2021-04-06,35.21,41.034666666666666
2021-04-07,51.81,41.298
2021-04-07,51.74,41.50633333333334
2021-04-07,51.67,41.608333333333334
2021-04-07,50.79,41.73266666666667
2021-04-07,51.3,41.73433333333334
2021-04-07,49.79,41.60633333333333
2021-04-07,49.28,41.57533333333333
2021-04-07,48.77,41.46333333333334
2021-04-07,47.99,41.29666666666667
2021-04-07,50.28,41.90866666666667
2021-04-08,44.14,42.34466666666667
2021-04-08,45.44,42.852333333333334
2021-04-08,46.76,43.36
2021-04-08,48.03,43.94633333333333
2021-04-08,48.73,44.44166666666667
2021-04-08,49.38,44.88333333333333
2021-04-08,50.69,45.293000000000006
2021-04-08,51.34,45.648
2021-04-08,51.85,46.28666666666666
2021-04-08,50.05,46.38700000000001
2021-04-09,49.42,46.498
2021-04-09,48.33,46.609666666666676
2021-04-09,46.85,46.716
2021-04-09,45.39,46.817666666666675
2021-04-09,44.14,46.96633333333333
2021-04-09,42.64,47.109
2021-04-09,42.15,47.39666666666666
2021-04-09,42.69,47.45233333333333
2021-04-09,43.33,47.666000000000004
2021-04-09,43.4,47.939
2021-04-10,39.07,47.514333333333326
2021-04-10,40.14,47.12766666666667
2021-04-10,42.04,46.806666666666665
2021-04-10,44.14,46.58500000000001
2021-04-10,46.25,46.416666666666664
2021-04-10,47.71,46.34733333333333
2021-04-10,49.84,46.366
2021-04-10,50.16,46.41233333333333
2021-04-10,48.8,46.43933333333334
2021-04-10,50.65,46.45166666666667
2021-04-11,38.01,46.24733333333333
2021-04-11,37.73,45.99033333333333
2021-04-11,38.94,45.72966666666667
2021-04-11,40.12,45.466
2021-04-11,41.46,45.22366666666667
2021-04-11,43.82,45.03833333333333
2021-04-11,46.2,44.88866666666666
2021-04-11,48.59,44.797000000000004
2021-04-11,49.86,44.73066666666667
2021-04-11,51.06,44.764333333333326
2021-04-11,52.25,44.858666666666664
2021-04-12,49.88,44.910333333333334
2021-04-12,49.81,45.009
2021-04-12,50.21,45.169666666666664
2021-04-12,50.65,45.38666666666667
2021-04-12,51.2,45.672
2021-04-12,52.85,46.02866666666667
2021-04-12,53.59,46.392
2021-04-12,54.0,46.74766666666667
2021-04-12,53.43,47.082
2021-04-12,52.04,47.51433333333333
2021-04-13,52.99,47.94266666666667
2021-04-13,50.3,48.217999999999996
2021-04-13,50.72,48.43733333333333
2021-04-13,51.34,48.60699999999999
2021-04-13,52.15,48.755
2021-04-13,53.66,48.882333333333335
2021-04-13,54.07,49.01266666666667
2021-04-13,54.51,49.202999999999996
2021-04-13,54.91,49.345000000000006
2021-04-13,55.32,49.922000000000004
2021-04-14,56.02,50.531666666666666
2021-04-14,56.02,51.101
2021-04-14,56.02,51.631
2021-04-14,56.02,52.11633333333334
2021-04-14,56.02,52.523
2021-04-14,56.02,52.85033333333333
2021-04-14,56.02,53.098
2021-04-14,56.02,53.303333333333335
2021-04-14,56.02,53.46866666666667
2021-04-14,55.72,53.58433333333334
2021-04-15,50.69,53.61133333333333
2021-04-15,51.9,53.681000000000004
2021-04-15,52.62,53.76133333333333
2021-04-15,53.36,53.85166666666667
2021-04-15,54.05,53.94666666666667
2021-04-15,54.77,54.010666666666665
2021-04-15,55.49,54.074
2021-04-15,56.02,54.141333333333336
2021-04-15,56.02,54.227666666666664
2021-04-15,56.02,54.36033333333333
2021-04-15,56.02,54.46133333333333
2021-04-16,49.05,54.41966666666667
2021-04-16,47.62,54.31633333333333
2021-04-16,46.64,54.15966666666667
2021-04-16,45.9,53.95133333333333
2021-04-16,45.32,53.67333333333333
2021-04-16,46.76,53.42966666666667
2021-04-16,46.02,53.14666666666667
2021-04-16,47.85,52.91133333333333
2021-04-16,49.28,52.71
2021-04-16,45.21,52.349666666666664
2021-04-17,51.44,52.197
2021-04-17,50.49,52.01266666666667
2021-04-17,51.78,51.87133333333334
2021-04-17,52.5,51.754000000000005
2021-04-17,53.24,51.66133333333334
2021-04-17,53.94,51.592000000000006
2021-04-17,54.19,51.53099999999999
2021-04-17,53.73,51.45466666666666
2021-04-17,53.26,51.37266666666666
2021-04-17,52.36,51.428333333333335
2021-04-18,49.28,51.341
2021-04-18,49.03,51.221333333333334
2021-04-18,50.25,51.117666666666665
2021-04-18,49.75,50.974333333333334
2021-04-18,50.79,50.84166666666667
2021-04-18,48.84,50.62
2021-04-18,49.63,50.407000000000004
2021-04-18,50.58,50.22566666666667
2021-04-18,49.19,49.998000000000005
2021-04-18,50.09,49.800333333333334
2021-04-19,51.27,49.87433333333333
2021-04-19,51.13,49.99133333333334
2021-04-19,51.41,50.150333333333336
2021-04-19,51.67,50.342666666666666
2021-04-19,51.92,50.562666666666665
2021-04-19,51.92,50.73466666666666
2021-04-19,51.76,50.926
2021-04-19,51.55,51.04933333333334
2021-04-19,51.0,51.10666666666667
2021-04-19,50.74,51.291000000000004
2021-04-19,50.58,51.26233333333333
2021-04-20,54.0,51.37933333333333
2021-04-20,53.38,51.43266666666667
2021-04-20,54.7,51.506
2021-04-20,54.38,51.544
2021-04-20,52.71,51.503
2021-04-20,52.06,51.432
2021-04-20,51.67,51.36333333333334
2021-04-20,51.32,51.29866666666667
2021-04-20,51.0,51.25333333333333
2021-04-20,50.67,51.29966666666667
2021-04-21,48.73,51.28966666666667
2021-04-21,49.21,51.255
2021-04-21,49.7,51.25333333333333
2021-04-21,50.32,51.23766666666667
2021-04-21,51.27,51.318666666666665
2021-04-21,53.15,51.436
2021-04-21,53.63,51.537666666666674
2021-04-21,54.12,51.702
2021-04-21,54.61,51.85266666666667
2021-04-21,52.22,51.88433333333333
2021-04-22,52.55,51.931666666666665
2021-04-22,54.28,52.02733333333333
2021-04-22,53.8,52.098333333333336
2021-04-22,53.31,52.14466666666667
2021-04-22,54.75,52.239000000000004
2021-04-22,51.6,52.233666666666664
2021-04-22,49.88,52.178
2021-04-22,48.89,52.10766666666667
2021-04-22,50.65,52.10466666666667
2021-04-22,49.4,52.065333333333335
2021-04-23,51.6,51.98533333333334
2021-04-23,51.97,51.938333333333325
2021-04-23,51.67,51.837333333333326
2021-04-23,51.41,51.73833333333334
2021-04-23,51.9,51.71133333333333
2021-04-23,52.22,51.71666666666667
2021-04-23,52.78,51.75366666666666
2021-04-23,53.38,51.82233333333333
2021-04-23,53.98,51.92166666666667
2021-04-23,54.4,52.046
2021-04-23,54.7,52.245
2021-04-24,54.81,52.43166666666666
2021-04-24,55.09,52.61133333333334
2021-04-24,55.07,52.769666666666666
2021-04-24,54.77,52.88633333333333
2021-04-24,54.56,52.93333333333333
2021-04-24,54.47,52.96133333333333
2021-04-24,53.5,52.940666666666665
2021-04-24,52.89,52.88333333333333
2021-04-24,52.29,52.885666666666665
2021-04-24,54.1,52.93733333333333
2021-04-25,53.15,52.89966666666667
2021-04-25,52.75,52.86466666666667
2021-04-25,52.5,52.83766666666667
2021-04-25,52.25,52.754333333333335
2021-04-25,52.25,52.775999999999996
2021-04-25,52.5,52.86333333333334
2021-04-25,53.12,53.004333333333335
2021-04-25,53.63,53.10366666666666
2021-04-25,54.12,53.261
2021-04-25,52.75,53.29933333333334
2021-04-26,56.02,53.43433333333334
2021-04-26,56.02,53.57933333333334
2021-04-26,55.83,53.72666666666667
2021-04-26,55.09,53.833
2021-04-26,55.58,53.94500000000001
2021-04-26,55.35,54.03066666666667
2021-04-26,54.56,54.07
2021-04-26,54.14,54.07533333333333
2021-04-26,53.63,54.04966666666667
2021-04-26,54.84,54.05433333333334
2021-04-27,55.74,54.08533333333334
2021-04-27,55.79,54.108666666666664
2021-04-27,55.83,54.134
2021-04-27,55.88,54.17100000000001
2021-04-27,55.9,54.21566666666667
2021-04-27,55.95,54.265
2021-04-27,55.97,54.34733333333334
2021-04-27,56.0,54.451
2021-04-27,56.02,54.57533333333333
2021-04-27,56.02,54.63933333333333
2021-04-27,56.02,54.735
2021-04-28,53.38,54.756
2021-04-28,53.68,54.79533333333334
2021-04-28,54.0,54.85366666666667
2021-04-28,54.35,54.92366666666667
2021-04-28,54.63,54.994666666666674
2021-04-28,54.81,55.051
2021-04-28,55.02,55.09733333333334
2021-04-28,55.21,55.13366666666666
2021-04-28,55.39,55.221666666666664
2021-04-28,55.6,55.20766666666667
2021-04-29,53.22,55.114333333333335
2021-04-29,53.03,55.021
2021-04-29,52.92,54.94866666666667
2021-04-29,52.85,54.85766666666667
2021-04-29,52.75,54.771
2021-04-29,52.71,54.70933333333334
2021-04-29,52.87,54.667
2021-04-29,53.03,54.647000000000006
2021-04-29,53.22,54.592999999999996
2021-04-29,52.69,54.49133333333334
2021-04-30,54.77,54.45733333333333
2021-04-30,55.39,54.442666666666675
2021-04-30,55.25,54.42166666666667
2021-04-30,55.07,54.394000000000005
2021-04-30,54.49,54.345333333333336
2021-04-30,54.19,54.28600000000001
2021-04-30,53.98,54.218666666666664
2021-04-30,53.8,54.14466666666667
2021-04-30,53.61,54.06433333333334
2021-04-30,53.4,53.977000000000004
2021-05-01,49.79,53.85733333333334
2021-05-01,50.49,53.751
2021-05-01,51.18,53.657000000000004
2021-05-01,51.9,53.57533333333333
2021-05-01,52.55,53.50599999999999
2021-05-01,53.15,53.45066666666666
2021-05-01,53.75,53.40833333333333
2021-05-01,54.26,53.376666666666665
2021-05-01,54.58,53.349666666666664
2021-05-01,54.88,53.32566666666666
2021-05-01,55.19,53.39133333333333
2021-05-02,45.95,53.15533333333333
2021-05-02,45.25,52.89966666666667
2021-05-02,44.68,52.62733333333333
2021-05-02,44.93,52.36666666666667
2021-05-02,45.35,52.12133333333333
2021-05-02,46.04,51.89366666666667
2021-05-02,46.85,51.68766666666667
2021-05-02,47.64,51.501666666666665
2021-05-02,48.38,51.358
2021-05-02,49.1,51.169
2021-05-03,53.1,51.092666666666666
2021-05-03,53.7,51.04099999999999
2021-05-03,53.82,50.99933333333333
2021-05-03,53.12,50.95366666666666
2021-05-03,52.38,50.89333333333333
2021-05-03,50.25,50.769000000000005
2021-05-03,48.87,50.60466666666666
2021-05-03,47.45,50.39933333333333
2021-05-03,46.67,50.175
2021-05-03,51.69,50.23833333333333
2021-05-04,47.04,50.123333333333335
2021-05-04,48.36,50.02933333333333
2021-05-04,47.75,49.891
2021-05-04,47.18,49.712
2021-05-04,47.64,49.52833333333333
2021-05-04,48.24,49.34466666666666
2021-05-04,49.05,49.171
2021-05-04,50.23,49.025999999999996
