Date,investment_pct_gdp,investment_pct_gdp_MA30
2018-10-29,31.61,31.61
2018-10-30,31.61,31.61
2018-10-31,31.61,31.61
2018-11-01,31.61,31.61
2018-11-02,31.61,31.61
2018-11-03,31.61,31.61
2018-11-04,31.61,31.61
2018-11-05,31.61,31.61
2018-11-06,35.91,31.75333333333333
2018-11-07,35.91,31.896666666666665
2018-11-08,35.91,32.04
2018-11-09,35.91,32.18333333333333
2018-11-10,35.91,32.32666666666667
2018-11-11,35.91,32.47
2018-11-12,35.91,32.61333333333333
2018-11-13,35.91,32.75666666666667
2018-11-14,31.61,32.75666666666667
2018-11-15,31.61,32.75666666666667
2018-11-16,31.61,32.75666666666667
2018-11-17,31.61,32.75666666666667
2018-11-18,31.61,32.75666666666667
2018-11-19,31.61,32.75666666666667
2018-11-20,31.61,32.75666666666667
2018-11-21,31.61,32.75666666666667
2018-11-22,31.61,32.75666666666667
2018-11-23,31.61,32.75666666666667
2018-11-24,31.61,32.75666666666667
2018-11-25,31.61,32.75666666666667
2018-11-26,31.61,32.75666666666667
2018-11-27,31.61,32.75666666666667
2018-11-28,31.61,32.75666666666667
2018-11-29,31.61,32.75666666666667
2018-11-30,31.61,32.75666666666667
2018-12-01,31.61,32.75666666666667
2018-12-02,31.61,32.75666666666667
2018-12-03,31.61,32.75666666666667
2018-12-04,31.61,32.75666666666667
2018-12-05,31.61,32.75666666666667
2018-12-06,31.61,32.61333333333333
2018-12-07,31.61,32.47
2018-12-08,31.61,32.32666666666667
2018-12-09,31.61,32.18333333333333
2018-12-10,31.61,32.04
2018-12-11,31.61,31.896666666666665
2018-12-12,31.61,31.75333333333333
2018-12-13,31.61,31.61
2018-12-14,31.61,31.61
2018-12-15,31.61,31.61
2019-01-18,31.61,31.61
2019-01-19,31.61,31.61
2019-01-20,31.61,31.61
2019-01-21,31.61,31.61
2019-01-22,31.61,31.61
2019-01-23,31.61,31.61
2019-01-24,31.61,31.61
2019-01-25,31.61,31.61
2019-01-26,31.61,31.61
2019-01-27,31.61,31.61
2019-01-28,31.61,31.61
2019-01-29,31.61,31.61
2019-01-30,31.61,31.61
2019-01-31,31.61,31.61
2019-02-01,31.61,31.61
2019-02-02,31.61,31.61
2019-02-03,31.61,31.61
2019-02-04,31.61,31.61
2019-02-05,31.61,31.61
2019-02-06,31.61,31.61
2019-02-07,31.61,31.61
2019-02-08,31.61,31.61
2019-02-09,31.61,31.61
2019-02-10,31.61,31.61
2019-02-11,31.61,31.61
2019-02-12,31.61,31.61
2019-02-13,31.61,31.61
2019-02-14,31.61,31.61
2019-02-15,31.61,31.61
2019-02-16,31.61,31.61
2019-02-17,31.61,31.61
2019-02-18,31.61,31.61
2019-02-19,31.61,31.61
2019-02-20,31.61,31.61
2019-02-21,31.61,31.61
2019-02-22,31.61,31.61
2019-02-23,31.61,31.61
2019-02-24,31.61,31.61
2019-02-25,31.61,31.61
2019-02-26,31.61,31.61
2019-02-27,31.61,31.61
2019-02-28,31.61,31.61
2019-03-01,31.61,31.61
2019-03-02,31.61,31.61
2019-03-03,31.61,31.61
2019-03-04,31.61,31.61
2019-03-05,31.61,31.61
2019-03-06,31.61,31.61
2019-03-07,31.61,31.61
2019-03-08,31.61,31.61
2019-03-09,31.61,31.61
2019-03-10,31.61,31.61
2019-03-11,31.61,31.61
2019-03-12,31.61,31.61
2019-03-13,31.61,31.61
2019-03-14,31.61,31.61
2019-03-15,31.61,31.61
2019-03-16,31.61,31.61
2019-03-17,31.61,31.61
2019-03-18,31.61,31.61
2019-03-19,31.61,31.61
2019-03-20,31.61,31.61
2019-03-21,31.61,31.61
2019-03-22,31.61,31.61
2019-03-23,31.61,31.61
2019-03-24,31.61,31.61
2019-03-25,31.61,31.61
2019-03-26,31.61,31.61
2019-03-27,31.61,31.61
2019-03-28,31.61,31.61
2019-03-29,31.61,31.61
2019-03-30,31.61,31.61
2019-03-31,31.61,31.61
2019-04-01,31.61,31.61
2019-04-02,31.61,31.61
2019-04-03,31.61,31.61
2019-04-04,31.61,31.61
2019-04-05,31.61,31.61
2019-04-06,31.61,31.61
2019-04-07,31.61,31.61
2019-04-08,31.61,31.61
2019-04-09,31.61,31.61
2019-04-10,31.61,31.61
2019-04-11,31.61,31.61
2019-04-12,31.61,31.61
2019-04-13,31.61,31.61
2019-04-14,31.61,31.61
2019-04-15,31.61,31.61
2019-04-16,31.61,31.61
2019-04-17,31.61,31.61
2019-04-18,31.61,31.61
2019-04-19,31.61,31.61
2019-04-20,31.61,31.61
2019-04-21,31.61,31.61
2019-04-22,31.61,31.61
2019-04-23,31.61,31.61
2019-04-24,31.61,31.61
2019-04-25,31.61,31.61
2019-04-26,31.61,31.61
2019-04-27,31.61,31.61
2019-04-28,31.61,31.61
2019-04-29,31.61,31.61
2019-04-30,31.61,31.61
2019-05-01,31.61,31.61
2019-05-02,31.61,31.61
2019-05-03,31.61,31.61
2019-05-04,31.61,31.61
2019-05-05,31.61,31.61
2019-05-06,31.61,31.61
2019-05-07,31.61,31.61
2019-05-08,31.61,31.61
2019-05-09,31.61,31.61
2019-05-10,31.61,31.61
2019-05-11,31.61,31.61
2019-05-12,31.61,31.61
2019-05-13,31.61,31.61
2019-05-14,31.61,31.61
2019-05-15,31.61,31.61
2019-05-16,31.61,31.61
2019-05-17,31.61,31.61
2019-05-18,31.61,31.61
2019-05-19,31.61,31.61
2019-05-20,31.61,31.61
2019-05-21,31.61,31.61
2019-05-22,31.61,31.61
2019-05-23,31.61,31.61
2019-05-24,31.61,31.61
2019-05-25,31.61,31.61
2019-05-26,31.61,31.61
2019-05-27,31.61,31.61
2019-05-28,31.61,31.61
2019-05-29,31.61,31.61
2019-05-30,31.61,31.61
2019-05-31,31.61,31.61
2019-06-01,31.61,31.61
2019-06-02,31.61,31.61
2019-06-03,31.61,31.61
2019-06-04,31.61,31.61
2019-06-05,31.61,31.61
2019-06-06,31.61,31.61
2019-06-07,31.61,31.61
2019-06-08,31.61,31.61
2019-06-09,31.61,31.61
2019-06-10,31.61,31.61
2019-06-11,31.61,31.61
2019-06-12,31.61,31.61
2019-06-13,31.61,31.61
2019-06-14,31.61,31.61
2019-06-15,31.61,31.61
2019-06-16,31.61,31.61
2019-06-17,31.61,31.61
2019-06-18,31.61,31.61
2019-06-19,31.61,31.61
2019-06-20,31.61,31.61
2019-06-21,31.61,31.61
2019-06-22,31.61,31.61
2019-06-23,31.61,31.61
2019-06-24,31.61,31.61
2019-06-25,31.61,31.61
2019-06-26,31.61,31.61
2019-06-27,31.61,31.61
2019-06-28,31.61,31.61
2019-06-29,31.61,31.61
2019-06-30,31.61,31.61
2019-07-01,31.61,31.61
2019-07-02,31.61,31.61
2019-07-03,31.61,31.61
2019-07-04,31.61,31.61
2019-07-05,31.61,31.61
2019-07-06,31.61,31.61
2019-07-07,31.61,31.61
2019-07-08,31.61,31.61
2019-07-09,31.61,31.61
2019-07-10,31.61,31.61
2019-07-11,31.61,31.61
2019-07-12,31.61,31.61
2019-07-13,31.61,31.61
2019-07-14,31.61,31.61
2019-07-15,31.61,31.61
2019-07-16,31.61,31.61
2019-07-17,31.61,31.61
2019-07-18,31.61,31.61
2019-07-19,31.61,31.61
2019-07-20,31.61,31.61
2019-07-21,31.61,31.61
2019-07-22,31.61,31.61
2019-07-23,31.61,31.61
2019-07-24,31.61,31.61
2019-07-25,31.61,31.61
2019-07-26,31.61,31.61
2019-07-27,31.61,31.61
2019-07-28,31.61,31.61
2019-07-29,31.61,31.61
2019-07-30,31.61,31.61
2019-07-31,31.61,31.61
2019-08-01,31.61,31.61
2019-08-02,31.61,31.61
2019-08-03,31.61,31.61
2019-08-04,31.61,31.61
2019-08-05,31.61,31.61
2019-08-06,31.61,31.61
2019-08-07,31.61,31.61
2019-08-08,31.61,31.61
2019-08-09,31.61,31.61
2019-08-10,31.61,31.61
2019-08-11,31.61,31.61
2019-08-12,31.61,31.61
2019-08-13,31.61,31.61
2019-08-14,31.61,31.61
2019-08-15,31.61,31.61
2019-08-16,31.61,31.61
2019-08-17,31.61,31.61
2019-08-18,31.61,31.61
2019-08-19,31.61,31.61
2019-08-20,31.61,31.61
2019-08-21,31.61,31.61
2019-08-22,31.61,31.61
2019-08-23,31.61,31.61
2019-08-24,31.61,31.61
2019-08-25,31.61,31.61
2019-08-26,31.61,31.61
2019-08-27,31.61,31.61
2019-08-28,31.61,31.61
2019-08-29,31.61,31.61
2019-08-30,31.61,31.61
2019-08-31,31.61,31.61
2019-09-01,31.61,31.61
2019-09-02,31.61,31.61
2019-09-03,31.61,31.61
2019-09-04,31.61,31.61
2019-09-05,31.61,31.61
2019-09-06,31.61,31.61
2019-09-07,31.61,31.61
2019-09-08,31.61,31.61
2019-09-09,31.61,31.61
2019-09-10,31.61,31.61
2019-09-11,31.61,31.61
2019-09-12,31.61,31.61
2019-09-13,31.61,31.61
2019-09-14,31.61,31.61
2019-09-15,31.61,31.61
2019-09-16,31.61,31.61
2019-09-17,31.61,31.61
2019-09-18,31.61,31.61
2019-09-19,31.61,31.61
2019-09-20,31.61,31.61
2019-09-21,31.61,31.61
2019-09-22,31.61,31.61
2019-09-23,31.61,31.61
2019-09-24,31.61,31.61
2019-09-25,31.61,31.61
2019-09-26,31.61,31.61
2019-09-27,31.61,31.61
2019-09-28,31.61,31.61
2019-09-29,31.61,31.61
2019-09-30,31.61,31.61
2019-10-01,31.61,31.61
2019-10-02,31.61,31.61
2019-10-03,31.61,31.61
2019-10-04,31.61,31.61
2019-10-05,31.61,31.61
2019-10-06,31.61,31.61
2019-10-07,31.61,31.61
2019-10-08,31.61,31.61
2019-10-09,31.61,31.61
2019-10-10,31.61,31.61
2019-10-11,31.61,31.61
2019-10-12,31.61,31.61
2019-10-13,31.61,31.61
2019-10-14,31.61,31.61
2019-10-15,31.61,31.61
2019-10-16,31.61,31.61
2019-10-17,31.61,31.61
2019-10-18,31.61,31.61
2019-10-19,31.61,31.61
2019-10-20,31.61,31.61
2019-10-21,31.61,31.61
2019-10-22,31.61,31.61
2019-10-23,31.61,31.61
2019-10-24,31.61,31.61
2019-10-25,31.61,31.61
2019-10-26,31.61,31.61
2019-10-27,31.61,31.61
2019-10-28,31.61,31.61
2019-10-29,31.61,31.61
2019-10-30,31.61,31.61
2019-10-31,31.61,31.61
2019-11-01,31.61,31.61
2019-11-02,31.61,31.61
2019-11-03,31.61,31.61
2019-11-04,31.61,31.61
2019-11-05,31.61,31.61
2019-11-06,35.91,31.753333333333334
2019-11-07,35.91,31.896666666666665
2019-11-08,35.91,32.04
2019-11-09,35.91,32.18333333333333
2019-11-10,35.91,32.32666666666667
2019-11-11,35.91,32.47
2019-11-12,35.91,32.61333333333333
2019-11-13,31.61,32.61333333333333
2019-11-14,31.61,32.61333333333333
2019-11-15,31.61,32.61333333333333
2019-11-16,31.61,32.61333333333333
2019-11-17,31.61,32.61333333333333
2019-11-18,31.61,32.61333333333333
2019-11-19,31.61,32.61333333333333
2019-11-20,31.61,32.61333333333333
2019-11-21,31.61,32.61333333333333
2019-11-22,31.61,32.61333333333333
2019-11-23,31.61,32.61333333333333
2019-11-24,31.61,32.61333333333333
2019-11-25,31.61,32.61333333333333
2019-11-26,31.61,32.61333333333333
2019-11-27,31.61,32.61333333333333
2019-11-28,31.61,32.61333333333333
2019-11-29,31.61,32.61333333333333
2019-11-30,31.61,32.61333333333333
2019-12-01,31.61,32.61333333333333
2019-12-02,31.61,32.61333333333333
2019-12-03,31.61,32.61333333333333
2019-12-04,31.61,32.61333333333333
2019-12-05,31.61,32.61333333333333
2019-12-06,31.61,32.47
2019-12-07,31.61,32.32666666666667
2019-12-08,31.61,32.18333333333333
2019-12-09,31.61,32.04
2019-12-10,31.61,31.896666666666665
2019-12-11,31.61,31.753333333333334
2019-12-12,31.61,31.61
2019-12-13,31.61,31.61
2019-12-14,31.61,31.61
2019-12-15,31.61,31.61
2020-01-18,31.61,31.61
2020-01-19,31.61,31.61
2020-01-20,31.61,31.61
2020-01-21,31.61,31.61
2020-01-22,31.61,31.61
2020-01-23,31.61,31.61
2020-01-24,31.61,31.61
2020-01-25,31.61,31.61
2020-01-26,31.61,31.61
2020-01-27,31.61,31.61
2020-01-28,31.61,31.61
2020-01-29,31.61,31.61
2020-01-30,31.61,31.61
2020-01-31,31.61,31.61
2020-02-01,31.61,31.61
2020-02-02,31.61,31.61
2020-02-03,31.61,31.61
2020-02-04,31.61,31.61
2020-02-05,31.61,31.61
2020-02-06,31.61,31.61
2020-02-07,31.61,31.61
2020-02-08,31.61,31.61
2020-02-09,31.61,31.61
2020-02-10,31.61,31.61
2020-02-11,31.61,31.61
2020-02-12,31.61,31.61
2020-02-13,31.61,31.61
2020-02-14,31.61,31.61
2020-02-15,31.61,31.61
2020-02-16,31.61,31.61
2020-02-17,31.61,31.61
2020-02-18,31.61,31.61
2020-02-19,31.61,31.61
2020-02-20,31.61,31.61
2020-02-21,31.61,31.61
2020-02-22,31.61,31.61
2020-02-23,31.61,31.61
2020-02-24,31.61,31.61
2020-02-25,31.61,31.61
2020-02-26,31.61,31.61
2020-02-27,31.61,31.61
2020-02-28,31.61,31.61
2020-02-29,31.61,31.61
2020-03-01,31.61,31.61
2020-03-02,31.61,31.61
2020-03-03,31.61,31.61
2020-03-04,31.61,31.61
2020-03-05,31.61,31.61
2020-03-06,31.61,31.61
2020-03-07,31.61,31.61
2020-03-08,31.61,31.61
2020-03-09,31.61,31.61
2020-03-10,31.61,31.61
2020-03-11,31.61,31.61
2020-03-12,31.61,31.61
2020-03-13,31.61,31.61
2020-03-14,31.61,31.61
2020-03-15,31.61,31.61
2020-03-16,31.61,31.61
2020-03-17,31.61,31.61
2020-03-18,31.61,31.61
2020-03-19,31.61,31.61
2020-03-20,31.61,31.61
2020-03-21,31.61,31.61
2020-03-22,31.61,31.61
2020-03-23,31.61,31.61
2020-03-24,31.61,31.61
2020-03-25,31.61,31.61
2020-03-26,31.61,31.61
2020-03-27,31.61,31.61
2020-03-28,31.61,31.61
2020-03-29,31.61,31.61
2020-03-30,31.61,31.61
2020-03-31,31.61,31.61
2020-04-01,31.61,31.61
2020-04-02,31.61,31.61
2020-04-03,31.61,31.61
2020-04-04,31.61,31.61
2020-04-05,31.61,31.61
2020-04-06,31.61,31.61
2020-04-07,31.61,31.61
2020-04-08,31.61,31.61
2020-04-09,31.61,31.61
2020-04-10,31.61,31.61
2020-04-11,31.61,31.61
2020-04-12,31.61,31.61
2020-04-13,31.61,31.61
2020-04-14,31.61,31.61
2020-04-15,31.61,31.61
2020-04-16,31.61,31.61
2020-04-17,31.61,31.61
2020-04-18,31.61,31.61
2020-04-19,31.61,31.61
2020-04-20,31.61,31.61
2020-04-21,31.61,31.61
2020-04-22,31.61,31.61
2020-04-23,31.61,31.61
2020-04-24,31.61,31.61
2020-04-25,31.61,31.61
2020-04-26,31.61,31.61
2020-04-27,31.61,31.61
2020-04-28,31.61,31.61
2020-04-29,31.61,31.61
2020-04-30,31.61,31.61
2020-05-01,31.61,31.61
2020-05-02,31.61,31.61
2020-05-03,31.61,31.61
2020-05-04,31.61,31.61
2020-05-05,31.61,31.61
2020-05-06,31.61,31.61
2020-05-07,31.61,31.61
2020-05-08,31.61,31.61
2020-05-09,31.61,31.61
2020-05-10,31.61,31.61
2020-05-11,31.61,31.61
2020-05-12,31.61,31.61
2020-05-13,31.61,31.61
2020-05-14,31.61,31.61
2020-05-15,31.61,31.61
2020-05-16,31.61,31.61
2020-05-17,31.61,31.61
2020-05-18,31.61,31.61
2020-05-19,31.61,31.61
2020-05-20,31.61,31.61
2020-05-21,31.61,31.61
2020-05-22,31.61,31.61
2020-05-23,31.61,31.61
2020-05-24,31.61,31.61
2020-05-25,31.61,31.61
2020-05-26,31.61,31.61
2020-05-27,31.61,31.61
2020-05-28,31.61,31.61
2020-05-29,31.61,31.61
2020-05-30,31.61,31.61
2020-05-31,31.61,31.61
2020-06-01,31.61,31.61
2020-06-02,31.61,31.61
2020-06-03,31.61,31.61
2020-06-04,31.61,31.61
2020-06-05,31.61,31.61
2020-06-06,31.61,31.61
2020-06-07,31.61,31.61
2020-06-08,31.61,31.61
2020-06-09,31.61,31.61
2020-06-10,31.61,31.61
2020-06-11,31.61,31.61
2020-06-12,31.61,31.61
2020-06-13,31.61,31.61
2020-06-14,31.61,31.61
2020-06-15,31.61,31.61
2020-06-16,31.61,31.61
2020-06-17,31.61,31.61
2020-06-18,31.61,31.61
2020-06-19,31.61,31.61
2020-06-20,31.61,31.61
2020-06-21,31.61,31.61
2020-06-22,31.61,31.61
2020-06-23,31.61,31.61
2020-06-24,31.61,31.61
2020-06-25,31.61,31.61
2020-06-26,31.61,31.61
2020-06-27,31.61,31.61
2020-06-28,31.61,31.61
2020-06-29,31.61,31.61
2020-06-30,31.61,31.61
2020-07-01,31.61,31.61
2020-07-02,31.61,31.61
2020-07-03,31.61,31.61
2020-07-04,31.61,31.61
2020-07-05,31.61,31.61
2020-07-06,31.61,31.61
2020-07-07,31.61,31.61
2020-07-08,31.61,31.61
2020-07-09,31.61,31.61
2020-07-10,31.61,31.61
2020-07-11,31.61,31.61
2020-07-12,31.61,31.61
2020-07-13,31.61,31.61
2020-07-14,31.61,31.61
2020-07-15,31.61,31.61
2020-07-16,31.61,31.61
2020-07-17,31.61,31.61
2020-07-18,31.61,31.61
2020-07-19,31.61,31.61
2020-07-20,31.61,31.61
2020-07-21,31.61,31.61
2020-07-22,31.61,31.61
2020-07-23,31.61,31.61
2020-07-24,31.61,31.61
2020-07-25,31.61,31.61
2020-07-26,31.61,31.61
2020-07-27,31.61,31.61
2020-07-28,31.61,31.61
2020-07-29,31.61,31.61
2020-07-30,31.61,31.61
2020-07-31,31.61,31.61
2020-08-01,31.61,31.61
2020-08-02,31.61,31.61
2020-08-03,31.61,31.61
2020-08-04,31.61,31.61
2020-08-05,31.61,31.61
2020-08-06,31.61,31.61
2020-08-07,31.61,31.61
2020-08-08,31.61,31.61
2020-08-09,31.61,31.61
2020-08-10,31.61,31.61
2020-08-11,31.61,31.61
2020-08-12,31.61,31.61
2020-08-13,31.61,31.61
2020-08-14,31.61,31.61
2020-08-15,31.61,31.61
2020-08-16,31.61,31.61
2020-08-17,31.61,31.61
2020-08-18,31.61,31.61
2020-08-19,31.61,31.61
2020-08-20,31.61,31.61
2020-08-21,31.61,31.61
2020-08-22,31.61,31.61
2020-08-23,31.61,31.61
2020-08-24,31.61,31.61
2020-08-25,31.61,31.61
2020-08-26,31.61,31.61
2020-08-27,31.61,31.61
2020-08-28,31.61,31.61
2020-08-29,31.61,31.61
2020-08-30,31.61,31.61
2020-08-31,31.61,31.61
2020-09-01,31.61,31.61
2020-09-02,31.61,31.61
2020-09-03,31.61,31.61
2020-09-04,31.61,31.61
2020-09-05,31.61,31.61
2020-09-06,31.61,31.61
2020-09-07,31.61,31.61
2020-09-08,31.61,31.61
2020-09-09,31.61,31.61
2020-09-10,31.61,31.61
2020-09-11,31.61,31.61
2020-09-12,31.61,31.61
2020-09-13,31.61,31.61
2020-09-14,31.61,31.61
2020-09-15,31.61,31.61
2020-09-16,31.61,31.61
2020-09-17,31.61,31.61
2020-09-18,31.61,31.61
2020-09-19,31.61,31.61
2020-09-20,31.61,31.61
2020-09-21,31.61,31.61
2020-09-22,31.61,31.61
2020-09-23,31.61,31.61
2020-09-24,31.61,31.61
2020-09-25,31.61,31.61
2020-09-26,31.61,31.61
2020-09-27,31.61,31.61
2020-09-28,31.61,31.61
2020-09-29,31.61,31.61
2020-09-30,31.61,31.61
2020-10-01,31.61,31.61
2020-10-02,31.61,31.61
2020-10-03,31.61,31.61
2020-10-04,31.61,31.61
2020-10-05,31.61,31.61
2020-10-06,31.61,31.61
2020-10-07,31.61,31.61
2020-10-08,31.61,31.61
2020-10-09,31.61,31.61
2020-10-10,31.61,31.61
2020-10-11,31.61,31.61
2020-10-12,31.61,31.61
2020-10-13,31.61,31.61
2020-10-14,31.61,31.61
2020-10-15,31.61,31.61
2020-10-16,31.61,31.61
2020-10-17,31.61,31.61
2020-10-18,31.61,31.61
2020-10-19,31.61,31.61
2020-10-20,31.61,31.61
2020-10-21,31.61,31.61
2020-10-22,31.61,31.61
2020-10-23,31.61,31.61
2020-10-24,31.61,31.61
2020-10-25,31.61,31.61
2020-10-26,31.61,31.61
2020-10-27,31.61,31.61
2020-10-28,31.61,31.61
2020-10-29,31.61,31.61
2020-10-30,31.61,31.61
2020-10-31,31.61,31.61
2020-11-01,31.61,31.61
2020-11-02,31.61,31.61
2020-11-03,31.61,31.61
2020-11-04,31.61,31.61
2020-11-05,35.91,31.753333333333334
2020-11-06,35.91,31.896666666666665
2020-11-07,35.91,32.04
2020-11-08,35.91,32.18333333333333
2020-11-09,35.91,32.32666666666667
2020-11-10,35.91,32.47
2020-11-11,35.91,32.61333333333333
2020-11-12,35.91,32.75666666666667
2020-11-13,31.61,32.75666666666667
2020-11-14,31.61,32.75666666666667
2020-11-15,31.61,32.75666666666667
2020-11-16,31.61,32.75666666666667
2020-11-17,31.61,32.75666666666667
2020-11-18,31.61,32.75666666666667
2020-11-19,31.61,32.75666666666667
2020-11-20,31.61,32.75666666666667
2020-11-21,31.61,32.75666666666667
2020-11-22,31.61,32.75666666666667
2020-11-23,31.61,32.75666666666667
2020-11-24,31.61,32.75666666666667
2020-11-25,31.61,32.75666666666667
2020-11-26,31.61,32.75666666666667
2020-11-27,31.61,32.75666666666667
2020-11-28,31.61,32.75666666666667
2020-11-29,31.61,32.75666666666667
2020-11-30,31.61,32.75666666666667
2020-12-01,31.61,32.75666666666667
2020-12-02,31.61,32.75666666666667
2020-12-03,31.61,32.75666666666667
2020-12-04,31.61,32.75666666666667
2020-12-05,31.61,32.61333333333333
2020-12-06,31.61,32.47
2020-12-07,31.61,32.32666666666667
2020-12-08,31.61,32.18333333333333
2020-12-09,31.61,32.04
2020-12-10,31.61,31.896666666666665
2020-12-11,31.61,31.753333333333334
2020-12-12,31.61,31.61
2020-12-13,31.61,31.61
2020-12-14,31.61,31.61
2020-12-15,31.61,31.61
2021-01-18,31.61,31.61
2021-01-19,31.61,31.61
2021-01-20,31.61,31.61
2021-01-21,31.61,31.61
2021-01-22,31.61,31.61
2021-01-23,31.61,31.61
2021-01-24,31.61,31.61
2021-01-25,31.61,31.61
2021-01-26,31.61,31.61
2021-01-27,31.61,31.61
2021-01-28,31.61,31.61
2021-01-29,31.61,31.61
2021-01-30,31.61,31.61
2021-01-31,31.61,31.61
2021-02-01,31.61,31.61
2021-02-02,31.61,31.61
2021-02-03,31.61,31.61
2021-02-04,31.61,31.61
2021-02-05,31.61,31.61
2021-02-06,31.61,31.61
2021-02-07,31.61,31.61
2021-02-08,31.61,31.61
2021-02-09,31.61,31.61
2021-02-10,31.61,31.61
2021-02-11,31.61,31.61
2021-02-12,31.61,31.61
2021-02-13,31.61,31.61
2021-02-14,31.61,31.61
2021-02-15,31.61,31.61
2021-02-16,31.61,31.61
2021-02-17,31.61,31.61
2021-02-18,31.61,31.61
2021-02-19,31.61,31.61
2021-02-20,31.61,31.61
2021-02-21,31.61,31.61
2021-02-22,31.61,31.61
2021-02-23,31.61,31.61
2021-02-24,31.61,31.61
2021-02-25,31.61,31.61
2021-02-26,31.61,31.61
2021-02-27,31.61,31.61
2021-02-28,31.61,31.61
2021-03-01,31.61,31.61
2021-03-02,31.61,31.61
2021-03-03,31.61,31.61
2021-03-04,31.61,31.61
2021-03-05,31.61,31.61
2021-03-06,31.61,31.61
2021-03-07,31.61,31.61
2021-03-08,31.61,31.61
2021-03-09,31.61,31.61
2021-03-10,31.61,31.61
2021-03-11,31.61,31.61
2021-03-12,31.61,31.61
2021-03-13,31.61,31.61
2021-03-14,31.61,31.61
2021-03-15,31.61,31.61
2021-03-16,31.61,31.61
2021-03-17,31.61,31.61
2021-03-18,31.61,31.61
2021-03-19,31.61,31.61
2021-03-20,31.61,31.61
2021-03-21,31.61,31.61
2021-03-22,31.61,31.61
2021-03-23,31.61,31.61
2021-03-24,31.61,31.61
2021-03-25,31.61,31.61
2021-03-26,31.61,31.61
2021-03-27,31.61,31.61
2021-03-28,31.61,31.61
2021-03-29,31.61,31.61
2021-03-30,31.61,31.61
2021-03-31,31.61,31.61
2021-04-01,31.61,31.61
2021-04-02,31.61,31.61
2021-04-03,31.61,31.61
2021-04-04,31.61,31.61
2021-04-05,31.61,31.61
2021-04-06,31.61,31.61
2021-04-07,31.61,31.61
2021-04-08,31.61,31.61
2021-04-09,31.61,31.61
2021-04-10,31.61,31.61
2021-04-11,31.61,31.61
2021-04-12,31.61,31.61
2021-04-13,31.61,31.61
2021-04-14,31.61,31.61
2021-04-15,31.61,31.61
2021-04-16,31.61,31.61
2021-04-17,31.61,31.61
2021-04-18,31.61,31.61
2021-04-19,31.61,31.61
2021-04-20,31.61,31.61
2021-04-21,31.61,31.61
2021-04-22,31.61,31.61
2021-04-23,31.61,31.61
2021-04-24,31.61,31.61
2021-04-25,31.61,31.61
2021-04-26,31.61,31.61
2021-04-27,31.61,31.61
2021-04-28,31.61,31.61
2021-04-29,31.61,31.61
2021-04-30,31.61,31.61
2021-05-01,31.61,31.61
2021-05-02,31.61,31.61
2021-05-03,31.61,31.61
2021-05-04,31.61,31.61
2021-05-05,31.61,31.61
2021-05-06,31.61,31.61
2021-05-07,31.61,31.61
2021-05-08,31.61,31.61
2021-05-09,31.61,31.61
2021-05-10,31.61,31.61
2021-05-11,31.61,31.61
2021-05-12,31.61,31.61
2021-05-13,31.61,31.61
2021-05-14,31.61,31.61
2021-05-15,31.61,31.61
2021-05-16,31.61,31.61
2021-05-17,31.61,31.61
2021-05-18,31.61,31.61
2021-05-19,31.61,31.61
2021-05-20,31.61,31.61
2021-05-21,31.61,31.61
2021-05-22,31.61,31.61
2021-05-23,31.61,31.61
2021-05-24,31.61,31.61
2021-05-25,31.61,31.61
2021-05-26,31.61,31.61
2021-05-27,31.61,31.61
2021-05-28,31.61,31.61
2021-05-29,31.61,31.61
2021-05-30,31.61,31.61
2021-05-31,31.61,31.61
2021-06-01,31.61,31.61
2021-06-02,31.61,31.61
2021-06-03,31.61,31.61
2021-06-04,31.61,31.61
2021-06-05,31.61,31.61
2021-06-06,31.61,31.61
2021-06-07,31.61,31.61
2021-06-08,31.61,31.61
2021-06-09,31.61,31.61
2021-06-10,31.61,31.61
2021-06-11,31.61,31.61
2021-06-12,31.61,31.61
2021-06-13,31.61,31.61
2021-06-14,31.61,31.61
2021-06-15,31.61,31.61
2021-06-16,31.61,31.61
2021-06-17,31.61,31.61
2021-06-18,31.61,31.61
2021-06-19,31.61,31.61
2021-06-20,31.61,31.61
2021-06-21,31.61,31.61
2021-06-22,31.61,31.61
2021-06-23,31.61,31.61
2021-06-24,31.61,31.61
2021-06-25,31.61,31.61
2021-06-26,31.61,31.61
2021-06-27,31.61,31.61
2021-06-28,31.61,31.61
2021-06-29,31.61,31.61
2021-06-30,31.61,31.61
2021-07-01,31.61,31.61
2021-07-02,31.61,31.61
2021-07-03,31.61,31.61
2021-07-04,31.61,31.61
2021-07-05,31.61,31.61
2021-07-06,31.61,31.61
2021-07-07,31.61,31.61
2021-07-08,31.61,31.61
2021-07-09,31.61,31.61
2021-07-10,31.61,31.61
2021-07-11,31.61,31.61
2021-07-12,31.61,31.61
2021-07-13,31.61,31.61
2021-07-14,31.61,31.61
2021-07-15,31.61,31.61
2021-07-16,31.61,31.61
2021-07-17,31.61,31.61
2021-07-18,31.61,31.61
2021-07-19,31.61,31.61
2021-07-20,31.61,31.61
2021-07-21,31.61,31.61
2021-07-22,31.61,31.61
2021-07-23,31.61,31.61
2021-07-24,31.61,31.61
2021-07-25,31.61,31.61
2021-07-26,31.61,31.61
2021-07-27,31.61,31.61
2021-07-28,31.61,31.61
