country_code,region,income_group,trade_balance_status,political_stability,economic_sector_dominant,currency_type,policy_framework,season,crisis_event,governance_quality,climate_impact_level,trade_bloc,financial_access,migration_trend,date,year,quarter,gdp_per_capita,inflation_rate,unemployment_rate,interest_rate,exchange_rate,exports_usd,imports_usd,debt_gdp_ratio,investment_pct_gdp,consumption_pct_gdp,population_million,urbanization_pct,internet_penetration,energy_consumption_mwh,renewable_energy_pct,income_inequality_gini,education_index,healthcare_index,poverty_rate,fdi_inflows_usd,business_confidence_index,manufacturing_pmi,economic_day_status
C03,Asia,Upper-Middle,,,,Fiat,Keynesian,,,,,ASEAN,High,Inflow,,2018,4,,,,,,,,,,,,,,,,33.06739716889409,0.747377570621665,,13.562064117490204,,,,Low
C03,Asia,Upper-Middle,Deficit,Unstable,Services,,Mixed,Q4,None,Low,Medium,ASEAN,,Neutral,2018-12-30,2018,4,,,,,1.4833685282930344,,,,,,,,,,,,,,,,45.47829037886484,,Low
C03,,Upper-Middle,Neutral,,Services,Fiat,Neoliberal,,,Low,Low,ASEAN,Low,Neutral,2018-12-31,2018,4,,,,4.130936554829223,,,,,,,,,,1272.3374888408366,,,,,,,,,Medium
,Asia,Upper-Middle,Neutral,Unstable,Services,,Socialist,Q1,None,Low,Medium,,Medium,Neutral,,2019,1,,,,,,,,67.43463963171745,,,,56.9866200118649,,,,,0.7566677007789773,,,39877.92271549211,,50.61582963991378,Low
C03,Asia,Upper-Middle,Deficit,Unstable,,,,Q1,None,Low,High,ASEAN,Low,Inflow,2019-01-02,2019,1,,,5.147216423233131,,,,876806.5940011004,,,,31.59940004397435,,100.0,,,,0.8079255345420501,,19.46246752388216,,,,Low
C03,Asia,,Surplus,,Services,Fiat,,Q1,None,Low,Medium,ASEAN,Low,Neutral,,2019,1,,2.301184624420819,,,,,,,,,,,100.0,1213.3280737744665,,,,,,,50.75618370857132,48.20695653944125,Low
,,Upper-Middle,Surplus,,,Fiat,Keynesian,Q1,None,Low,,ASEAN,Medium,Inflow,2019-01-04,2019,1,,,,,,1012637.3955679096,,53.2523247534326,,,,,,,,37.79969911678643,,,,58765.43826504776,,,Medium
C03,Asia,,Deficit,Unstable,,,Socialist,,None,,High,ASEAN,Low,,,2019,1,,,6.721958774979678,,1.6152363218427914,,897680.6219909287,,,,,,97.0332641099978,,,,,,16.41699279430314,,,,Low
,,Upper-Middle,,,Services,Fiat,Neoliberal,Q1,None,Low,,,High,Inflow,2019-01-06,2019,1,33867.596318718824,,6.7731115086709766,4.355744749337161,1.5392115947115708,,,68.55361796061739,,,,,,,30.004880101529917,,,0.7893345583614487,14.76998355307662,55589.14484194537,,,Medium
,Asia,Upper-Middle,Surplus,,Services,,Neoliberal,Q1,None,Low,High,ASEAN,Low,Inflow,,2019,1,33062.80854291674,1.923737503409424,8.205471627241963,,,,,,40.0,,31.780094051331844,,,,,,,0.779989251734977,,53690.88068371735,,,Medium
,Asia,,,,,Fiat,Mixed,Q1,,,Medium,ASEAN,,Outflow,2019-01-08,2019,1,,,,,1.5079692947341534,995502.670728264,,,,,,,,,20.183764638034795,28.884290031698523,,,,35309.73403416596,,,Medium
C03,Asia,,Deficit,,Services,Fiat,Socialist,Q1,None,,Medium,ASEAN,,Outflow,2019-01-09,2019,1,,3.5335615615358607,,,,,,,,,31.80143902918693,,,,,,,,11.402209984178738,,,,Low
C03,,Upper-Middle,Surplus,Unstable,Services,,Keynesian,Q1,None,,High,,Low,,2019-01-10,2019,1,,,,3.812366598591992,1.7245087475198624,,809147.873190795,,,58.00205205281594,,59.72119071794184,,,,,,,,61700.94407135151,,52.42103996971906,Low
C03,Asia,Upper-Middle,,Unstable,,,Mixed,Q1,None,Low,,,Medium,,2019-01-11,2019,1,,,,,,854628.6306932752,,58.0508464881705,,59.07764568143731,,,,,,,,,,,,,Medium
C03,,,Surplus,Unstable,,Fiat,,Q1,,Low,,ASEAN,,Neutral,2019-01-12,2019,1,,,5.754745063071476,,,,,,,,,,,,,,,,,,,,Low
C03,Asia,Upper-Middle,Deficit,,,,,Q1,,Low,High,,Medium,Inflow,,2019,1,,3.5424700589104607,,,,,,,40.0,,,,,,20.207435324437117,41.474622507830894,,0.7983056133282637,,,,,Medium
,Asia,,,,Services,Fiat,Mixed,Q1,None,Low,,ASEAN,,,2019-01-14,2019,1,,3.03441181226442,,,1.4895842371591246,,,63.30092134816895,,,31.20252642664303,,,1290.6780643520751,,,0.7573826351033753,,,,46.6946997807362,,Low
C03,Asia,,Deficit,,Services,Fiat,Neoliberal,,None,,,ASEAN,Medium,Neutral,2019-01-15,2019,1,,,,,,,,71.17525626794651,,,,,87.95041451437251,,,,0.8277475737301413,,12.642060672492928,53972.64380686447,,,Low
,Asia,,Surplus,Unstable,Services,,Neoliberal,Q1,None,Low,Low,ASEAN,Low,Outflow,2019-01-16,2019,1,,,,,,786015.1435685232,872890.9819117709,44.44748547569046,,,32.38637002101838,64.3596482966207,,,,,,0.7805948133004088,,,49.31433320289591,,Low
C03,Asia,,Neutral,Unstable,Services,Fiat,Keynesian,,None,Low,,ASEAN,Low,Outflow,2019-01-17,2019,1,,,,4.315858439982764,,1282745.7306978884,837201.107335184,66.08790346451148,,,,,92.51749859155905,,21.14948589132897,,,0.8077504423160553,,,,48.99943669536674,Low
C03,Asia,Upper-Middle,Neutral,Unstable,,Fiat,Neoliberal,Q1,None,Low,Low,ASEAN,,,,2019,1,33351.04616076181,,,5.479271927408524,,,,,40.0,61.20408710911208,,,,,24.18253452823464,,,,,,,,Medium
C03,,Upper-Middle,,Unstable,Services,,Mixed,Q1,,,High,ASEAN,Medium,,2019-01-19,2019,1,,,,,,,782358.2044645259,65.65646232732348,,,,60.4762242130731,,,,,,0.8065868001838686,15.141557940884976,,,53.603928825056165,Low
C03,,,Deficit,,Services,,Mixed,,None,Low,High,ASEAN,,Outflow,2019-01-20,2019,1,,,5.455154152773999,,,817055.0579271903,,,,,31.96990233418505,56.430849335244886,,,,,,,,,,50.88268609928608,Medium
C03,Asia,Upper-Middle,Deficit,,Services,Fiat,,Q1,,Low,,ASEAN,Low,Outflow,,2019,1,,,6.0678746687923,,,,,,40.0,58.02136131317549,,,,,,,0.7442545260628342,0.7661412406792103,,,,,Low
C03,Asia,Upper-Middle,,Unstable,Services,Fiat,Neoliberal,Q1,None,Low,Low,,High,Outflow,,2019,1,,,6.158267534129942,,,1033666.3663963616,,,40.0,,,,99.98680888434798,,,39.22898039063469,0.798442141386197,0.7984518871085469,,,52.69593314826094,,Low
C03,Asia,,Deficit,,Services,Fiat,Socialist,Q1,InflationShock,,Low,ASEAN,Low,Outflow,,2019,1,,,,,,911830.1260501576,,,,,,,,1237.0510714280629,24.0084207585373,,0.7671773567500142,,,,,,Medium
C03,,,Deficit,Unstable,Services,,Neoliberal,Q1,None,Low,,,Low,Outflow,,2019,1,,,,,,,,50.89808716730449,,,,,,,,,,,16.8484528960124,,51.22833600314834,,Medium
C03,,Upper-Middle,,,,,Socialist,Q1,,Low,High,,Medium,Outflow,2019-01-25,2019,1,,,,,,,901268.7308379416,74.78085675065415,,,,60.045138373392994,,1313.7054951195864,,,0.8087170772663181,,,,46.023893423018535,52.604328759110125,Medium
C03,,Upper-Middle,Deficit,,Services,Fiat,,Q1,None,Low,Medium,ASEAN,Low,,,2019,1,33899.710354948744,,6.81239337653719,,,1079549.6848909163,,,,,,59.10952575570734,,,,38.87356184841216,,,10.793861521282915,63625.213546094375,48.32668250133489,50.28121185778415,Medium
C03,Asia,,Surplus,Unstable,Services,Fiat,,,None,,,ASEAN,,Inflow,2019-01-27,2019,1,,,5.014128911266977,,,,,,,,,,,1334.3843433947115,,,,,,,,47.98691770263435,Low
C03,Asia,Upper-Middle,Surplus,,Services,,Socialist,Q1,,Low,Low,ASEAN,Low,,2019-01-28,2019,1,33613.58656926136,,,,,977071.1238291088,,63.814287743411896,,59.50690285366122,,,,1163.1110467380813,14.691801292308552,,,,,,,,Low
,Asia,,Surplus,Unstable,,Fiat,Neoliberal,Q1,,Low,Low,,Low,Outflow,2019-01-29,2019,1,,,,,,,,,,60.92125819442072,31.071782418840083,59.58765790377812,,,,,0.7972347913818316,,9.630459316028649,,,,Low
C03,,,,,Services,Fiat,Keynesian,Q1,,Low,,ASEAN,Medium,Outflow,2019-01-30,2019,1,,,,,,1058934.4134231654,,,40.0,,31.911947472294703,59.88966139048702,,,,36.28324338988768,0.7902395593767725,,,,,,Low
,,Upper-Middle,,Unstable,Services,,Neoliberal,Q1,None,Low,,ASEAN,,,2019-01-31,2019,1,,,,,,,,,40.0,,,,,,27.02404513694444,,,0.8012979673201472,,58764.45897256616,47.945022583317,,Medium
C03,Asia,Upper-Middle,Deficit,Unstable,,,Socialist,Q1,,Low,Medium,,,Inflow,2019-02-01,2019,1,,,5.073935901387843,6.499277377297123,,990041.0257368388,1081440.6481323228,,,61.71649212096965,,,,,12.369428618354886,,,,,59834.144765035424,,48.8856870330656,Low
C03,,Upper-Middle,Deficit,Unstable,Services,Fiat,Mixed,Q1,None,,Medium,ASEAN,Low,,2019-02-02,2019,1,,1.772072234100571,,,,914451.5097342372,,,,61.99775464593214,,,,,,,,,,,,,Low
C03,Asia,Upper-Middle,,Unstable,,,Neoliberal,Q1,None,Low,,,Medium,Outflow,2019-02-03,2019,1,,,4.747723336141867,,,,,,,,31.905206713876662,,,,,,,,,,,51.00804985327407,Medium
C03,,,,,,Fiat,Socialist,Q1,,,Medium,,Low,Inflow,2019-02-04,2019,1,,,6.616711761078856,,,1003136.0699583264,,,,,,,,,,,,,,43101.31978935904,,,Medium
C03,,,Deficit,,Services,Fiat,Keynesian,Q1,None,Low,Low,ASEAN,Medium,Outflow,2019-02-05,2019,1,,,,5.143809351779855,,,1010326.17555319,,,,,,,1273.1993457287233,,38.326006714253765,,0.8179464614623032,,,50.52993942581842,,Medium
C03,Asia,Upper-Middle,,Unstable,,,,Q1,None,Low,Medium,ASEAN,Medium,Neutral,,2019,1,,,,,1.5808916527452714,,617774.3565538559,,40.0,58.443479669923,,,,,,,,,13.20889506187651,,,,Low
C03,,Upper-Middle,Surplus,Unstable,Services,Fiat,,Q1,None,Low,High,,Low,Inflow,2019-02-07,2019,1,32378.16162206887,2.6649326266792555,,5.633452619178245,1.3784344888144435,,,,,,,,,,20.857945106295613,,,,14.946062505008566,,,,Medium
C03,Asia,,,Unstable,Services,Fiat,Neoliberal,Q1,,,Low,ASEAN,,Inflow,2019-02-08,2019,1,,,4.810578864451451,,,,,,,58.52684251356323,31.340698651228063,58.452339670320136,90.54967675889864,,,,,,,,,,Medium
C03,,,Surplus,Unstable,Services,Fiat,Socialist,,None,Low,Low,,Medium,Neutral,2019-02-09,2019,1,32387.302085109837,,6.545462204161173,,,,,,,,,,,,,,,,,46236.96206190655,50.623911915168975,,Low
C03,,Upper-Middle,Surplus,Unstable,Services,Fiat,Neoliberal,,None,Low,Low,ASEAN,Medium,,2019-02-10,2019,1,,,,,,,944567.53786851,67.79875421964834,40.0,,,62.55354573052961,90.11643502264974,,,,0.7841181009937183,,,,,51.79406987895517,Low
C03,Asia,Upper-Middle,Deficit,Unstable,Services,Fiat,Keynesian,Q1,None,,,,,Inflow,2019-02-11,2019,1,,,,,,,836152.8876525819,,,61.26571117328887,31.095008628531787,57.385958577725766,,,20.146739750433238,,,,,,,,Low
,Asia,Upper-Middle,,,Services,Fiat,Mixed,Q1,None,Low,,,Medium,,,2019,1,,,,5.354584754858249,,,,,40.0,,,,100.0,1328.8473848123767,,29.518731894261897,0.776125881145651,,,,,,Low
,,Upper-Middle,Deficit,Unstable,Services,Fiat,Socialist,Q1,None,Low,Low,,Medium,Outflow,2019-02-13,2019,1,,,2.5587508806700567,5.081559438870968,,,,,40.0,,,,98.24482626757096,1217.4731739054448,22.139274008359678,,,,,,,,Medium
C03,,,Surplus,Unstable,,Fiat,Socialist,Q1,,Low,,ASEAN,High,,2019-02-14,2019,1,,,,,,,,,,,31.66061214460885,,93.40513498123128,,,,0.8087397586362154,0.816926140384109,12.878513310633116,,53.35278026761886,,Medium
C03,,,Surplus,,,Fiat,Mixed,,None,,,ASEAN,High,Inflow,2019-02-15,2019,1,,,6.091001968659365,,,,,,40.0,,,,,,14.401741793519935,46.22323035656949,0.7794781493207789,0.7882915078603997,13.706364526489802,,51.7103415012675,,Medium
,Asia,,Surplus,Unstable,,,Keynesian,Q1,,Low,,,Low,Neutral,,2019,1,,,4.314502866052381,,,876213.813905857,968872.3086458507,,40.0,61.249401590732674,,,,,,,,,,,51.18483923107082,50.53308415648282,Medium
,Asia,Upper-Middle,Deficit,Unstable,Services,Fiat,Neoliberal,Q1,,Low,Medium,ASEAN,Medium,Outflow,2019-02-17,2019,1,31804.20481603871,,7.572571573272755,4.794940082543689,1.5886060364032617,,783740.2064362853,,,,,,,,,34.48267468095365,,,,,,49.45233395216312,Low
C03,Asia,,,,Services,,Keynesian,Q1,None,Low,Medium,,,,2019-02-18,2019,1,,,,2.846485383191508,,,,,40.0,,31.252259142859614,55.48016024644103,,,,,0.7710325525297903,,,44205.616451791946,53.1971690581676,,Low
C03,Asia,Upper-Middle,Neutral,,Services,Fiat,Mixed,Q1,None,,Low,ASEAN,,Neutral,,2019,1,,3.722234807231378,,,,862571.172536523,,53.65185874162268,,,,,91.55366678728409,,,,,,,35730.74765764465,,51.66451470024841,Low
C03,Asia,,,,Services,Fiat,,Q1,None,,,ASEAN,,,,2019,1,,,,,,847746.0190511624,,54.45356232675064,,59.45715678184214,,,92.51392178099202,,18.263445963132227,,,,,75760.39135080134,,,Low
C03,,Upper-Middle,,Unstable,,Fiat,Mixed,,,,Low,ASEAN,,Neutral,2019-02-21,2019,1,,,5.719703992768619,,1.4788742367603738,1008294.5090934857,866876.1086877772,60.42932675626202,,59.91779921479416,,,,,,,,,,,,,Low
C03,,Upper-Middle,,Unstable,Services,Fiat,Socialist,,,Low,Low,ASEAN,Medium,Neutral,2019-02-22,2019,1,,,,,1.5173985267539416,,820968.8505173158,,,62.47897963606579,32.049037783182385,,,,,38.53730334236729,,,,,,,Low
C03,Asia,,Neutral,,Services,Fiat,,,None,Low,Medium,,,Outflow,,2019,1,32990.19054768071,,,,1.4626921224340128,,,,40.0,,,,,1293.642233882275,,,0.7796835595826999,,,,,,Low
C03,Asia,,Deficit,,Services,,Keynesian,Q1,None,,Medium,ASEAN,Medium,Neutral,2019-02-24,2019,1,,,,3.860447741358109,,,902976.6726268624,,,,,,,,,,,,,,,,Low
C03,,,Deficit,Unstable,Services,Fiat,Socialist,Q1,None,Low,,,Low,,2019-02-25,2019,1,,,4.829365536485172,3.7791008028861377,1.4695521131536442,,,,40.0,,,,,,,,,,,,,,Low
C03,Asia,Upper-Middle,Surplus,,,Fiat,Mixed,,,Low,Medium,,Medium,Neutral,2019-02-26,2019,1,,,,3.7197201059806817,,985218.7796250771,873840.9172096502,,40.0,,,,,,,29.0918058382718,,0.7904927559781006,,,,,Low
,,Upper-Middle,,,Services,Fiat,,,None,Low,Medium,ASEAN,High,,2019-02-27,2019,1,33089.25134275763,3.496692912298839,,,,,,,,,,,89.75461310050434,1247.9587428551645,8.607835964233356,,0.8006724631865022,,15.9832705267005,,,,Medium
C03,Asia,,Deficit,Unstable,Services,Fiat,Keynesian,,None,Low,Medium,ASEAN,,Neutral,2019-02-28,2019,1,33504.40640707579,3.419279465185276,,,1.4643109756706776,,,50.813359302564834,,58.44329373729409,,59.527425162968726,,,20.149847292868813,,,,13.951407717143814,57060.17758225335,,,Low
C03,Asia,,,,,Fiat,Socialist,Q1,None,Low,Low,ASEAN,,Inflow,,2019,1,,,,5.414136004473156,,,,,,,,,,,,33.522412519827704,0.8018210178596984,0.8177208348117531,,,,,Low
C03,Asia,,Deficit,Unstable,Services,Fiat,Neoliberal,Q1,None,Low,,ASEAN,,Outflow,2019-03-02,2019,1,,3.233501774307026,,,1.61613982735664,,636230.140720833,,,60.892621853892926,,,,,,,,0.778055600489559,,,,,Low
C03,Asia,Upper-Middle,Deficit,,Services,Fiat,Socialist,,,Low,,,Medium,Neutral,,2019,1,,,,,1.5183923710138918,,,,,57.624799484011454,,,100.0,1281.9080386792666,17.05228423671604,,0.8382055896595133,,13.315930065626752,,51.85531993690999,,Medium
C03,,Upper-Middle,Surplus,,,,Neoliberal,Q1,None,,High,ASEAN,Medium,,,2019,1,,2.551892382446609,,,,812219.9228753449,,53.31736826009532,,,,,,,15.947263223743894,,0.7898070051180911,,14.999369484198082,48399.49544229708,,49.68393736413876,Low
C03,Asia,Upper-Middle,Deficit,,Services,Fiat,Socialist,Q1,None,Low,Low,,Medium,Outflow,2019-03-05,2019,1,34683.71425241523,,,,,,956544.5609174188,,,60.872861590851855,,,,,,,0.7851167499070855,0.7610178739258682,11.926032730610304,,,,Medium
,,Upper-Middle,Surplus,Unstable,,Fiat,Neoliberal,Q1,,,,ASEAN,Low,Outflow,,2019,1,,,7.239838702957423,,,,,,40.0,,,57.83070764722575,,,24.99082661653703,33.16167254188479,,,,50855.65736112666,,,Medium
C03,,Upper-Middle,,,Services,Fiat,Neoliberal,Q1,None,Low,Medium,ASEAN,High,,,2019,1,,,,,,879707.7481500967,,,,,,,,,,,0.8120147183335172,,,47000.90216608808,51.88896955962424,,Low
,Asia,Upper-Middle,Deficit,Unstable,,Fiat,Keynesian,Q1,None,,,ASEAN,,Outflow,2019-03-08,2019,1,,,6.214999571402338,,,830433.0063185373,,,,,,,,1317.620338548693,,38.91166579713414,,,,61193.363823452135,51.96654660504571,,Low
C03,Asia,Upper-Middle,Surplus,Unstable,,,Keynesian,,,,Medium,,Low,Neutral,2019-03-09,2019,1,,3.4644911663507445,,,1.6922231370488945,968099.3669595903,,62.38047176378538,,,,,,,,,,,13.966098012042767,,,,Low
C03,,,Surplus,Unstable,Services,Fiat,,Q1,None,Low,,ASEAN,High,,,2019,1,34824.467272792994,,,,,,913143.5599633048,56.25086196851579,,,,,,,,,,,14.564333338489796,,,52.84565257409595,Medium
C03,Asia,,,Unstable,Services,Fiat,Neoliberal,,None,Low,Medium,ASEAN,,Neutral,2019-03-11,2019,1,,,,,,,,61.99856477867174,40.0,61.1682914449023,,,,1311.096326290619,18.512275563903223,,,,,44854.16569976664,,,Low
C03,,Upper-Middle,,,Services,,Keynesian,Q1,None,Low,High,,Medium,Neutral,2019-03-12,2019,1,33782.466467694736,2.0346109887021204,,,,967855.2070744088,,,,,,,,,,46.82551780697246,,,15.014956305461869,,,,Medium
,Asia,Upper-Middle,Surplus,Unstable,Services,Fiat,Mixed,Q1,None,Low,Low,,Medium,Neutral,2019-03-13,2019,1,,,,,,957156.077068724,774453.7711344175,,,,,57.255222689828784,,,,,,,,65613.85379120745,51.44236172316967,48.82772577691232,Medium
C03,Asia,Upper-Middle,Surplus,Unstable,Services,Fiat,Mixed,Q1,,,Medium,ASEAN,Medium,Neutral,,2019,1,34011.77741183642,,,,,,,,,,,,,,,,,,,,,,Medium
C03,Asia,Upper-Middle,Surplus,Unstable,Services,Fiat,Keynesian,,,,Medium,ASEAN,Low,Inflow,2019-03-15,2019,1,32944.09559970126,,,,,854154.9570282373,,,,57.795051002380575,,,,,,,0.823210019371869,,,,,,Medium
C03,Asia,,Surplus,,Services,,Socialist,Q1,None,Low,Medium,,Medium,Neutral,,2019,1,,3.788521632114049,,,,,,,,,31.952644477961925,59.72617557031559,94.51733759743053,,,,,,,,,,Low
C03,Asia,Upper-Middle,,,Services,,Neoliberal,Q1,None,Low,,ASEAN,,Inflow,,2019,1,32778.15575902396,,6.361215478486897,,,,835943.8774502483,,,,,,,,,,0.8041104240261369,0.7768864775499167,8.048977276835075,61982.42207242278,52.02478303180829,,Medium
C03,Asia,,Surplus,Unstable,,,Neoliberal,Q1,None,,Low,ASEAN,,,2019-03-18,2019,1,,,,6.091729585904899,1.6604591668177098,,,53.22120899182108,40.0,61.32790566769896,,57.01520782349901,,,,,,,,,52.333933417728645,50.537808369432526,Low
C03,Asia,Upper-Middle,,,Services,Fiat,Neoliberal,Q1,,Low,,ASEAN,Medium,Outflow,2019-03-19,2019,1,,,,,,,,,,,,60.09808563797999,,,,,,,,63576.58059623319,,,Low
C03,Asia,Upper-Middle,,,Services,Fiat,Keynesian,,None,,Medium,ASEAN,,Outflow,,2019,1,33376.7703608153,,5.607929514170756,,,,939730.6352087348,,40.0,60.69982728833183,,,,,24.58011466055637,,,,,40542.20251846664,,,Low
C03,Asia,Upper-Middle,,Unstable,,,Keynesian,Q1,,Low,Low,,,Outflow,2019-03-21,2019,1,,,,3.369143191704053,,,810135.7991822818,,,,,,97.055872523577,,,,,,,,,,Medium
C03,Asia,Upper-Middle,,,Services,Fiat,Mixed,Q1,None,Low,,,Low,Outflow,2019-03-22,2019,1,34368.30015312033,,4.1611228464805485,,,,,,,,,,,,15.383742632451376,,,,,,52.35300307434834,,Low
C03,,,,Unstable,,Fiat,Neoliberal,Q1,None,Low,Low,,Medium,Outflow,2019-03-23,2019,1,,,,4.467449336811603,,,,,,,,,,,,,,,14.99940553969837,,,,Low
C03,,,Deficit,Unstable,,,,Q1,,Low,Low,ASEAN,Low,,2019-03-24,2019,1,,3.1011056129680923,,,,1204608.517849536,,,40.0,61.89226526473119,31.964740378625084,,,1280.93019046083,,,0.7832547377017135,,,,50.59214007853296,48.513439956328064,Low
,Asia,,,,Services,,Socialist,Q1,None,Low,Low,,Medium,,2019-03-25,2019,1,,2.05500102400142,5.285620610626293,,,,,49.97700113937661,40.0,,,,94.40461521546446,,,,,,,,54.93144987073081,51.46599545068541,Low
C03,Asia,,,Unstable,,,Neoliberal,Q1,None,Low,Low,ASEAN,Medium,Inflow,,2019,1,,,6.170585387062803,,1.4571133619281385,,,,,,,,,,,,,,,,,,Low
C03,Asia,Upper-Middle,,,,Fiat,Socialist,Q1,None,Low,Low,,,Neutral,2019-03-27,2019,1,34350.39718208576,,,,,,,,,,,57.45540044754628,,,13.246441941842798,36.25870272229458,,,,53759.463947954086,55.86810873066975,52.03567714605093,Low
C03,,,Deficit,,Services,,Keynesian,,None,Low,,,High,Outflow,,2019,1,,,,,,,686865.6021534652,61.19046635465411,40.0,60.36865757197627,,,,,,,,0.7865655431341476,,,,52.19706197061191,Low
,Asia,Upper-Middle,Deficit,Unstable,Services,,Socialist,Q1,,Low,High,ASEAN,High,Neutral,,2019,1,,,5.39462313388124,3.559151544561467,,,,,,,,60.26720377192365,,,,,,,,,,,Low
C03,Asia,Upper-Middle,,Unstable,,Fiat,Neoliberal,,,Low,,,Low,,2019-03-30,2019,1,,,,5.015436543172109,,,,,40.0,,,,,,21.025874916916543,,,,,51344.613718282446,,48.06056689397929,Medium
C03,Asia,Upper-Middle,Deficit,Unstable,Services,,,Q1,None,Low,Medium,ASEAN,High,Inflow,2019-03-31,2019,1,,,6.2227076710578935,,,1019633.8611905468,,45.32720879545614,,,31.587887048379173,,,1239.9136585858294,12.119862510537388,,,,,44137.16608249032,50.78789108927676,,Low
C03,Asia,,,Unstable,Services,,,,None,Low,,ASEAN,Medium,Inflow,2019-04-01,2019,2,32026.159144753747,2.7567295778063627,,,,,,42.01237859855498,,,31.143404348848478,,,,23.696450662790216,29.48245501326808,,0.7977198798119358,,,,,Low
C03,Asia,Upper-Middle,Deficit,Unstable,Services,Fiat,Neoliberal,Q2,None,Low,Medium,ASEAN,High,Inflow,,2019,2,33931.808974331754,,6.549320629761143,3.5413256478110244,1.414653308223593,,,,,,,,,,12.236539447085082,,,,,,,,Low
C03,,,Deficit,,Services,,,Q2,None,Low,Low,ASEAN,,Inflow,2019-04-03,2019,2,,,,5.042879213694527,,,,,40.0,,31.474935209636964,,,,28.022576418624816,,0.753553202672535,0.7984388666053229,,,,,Medium
C03,Asia,Upper-Middle,Deficit,,,Fiat,Mixed,,,Low,Low,,High,,2019-04-04,2019,2,,,,,,,911421.8264127072,,,,,,,,,,0.7702764654302684,0.7779795521511005,,61588.50066893014,,,Medium
C03,Asia,Upper-Middle,,,Services,,Neoliberal,Q2,None,,High,ASEAN,,Neutral,,2019,2,,3.275240571308533,,,,787350.6462161154,,,,,,,,,,,,,9.40483804934994,,,,Medium
,Asia,,Deficit,Unstable,Services,Fiat,Socialist,Q2,,Low,,,Medium,Inflow,2019-04-06,2019,2,,,,,,,,,40.0,,31.31463667173707,,,,,,0.7871160748025843,,,,,52.47022770426368,Medium
C03,Asia,,Deficit,Unstable,Services,Fiat,Neoliberal,Q2,,,Low,ASEAN,,,2019-04-07,2019,2,,,,,,1016557.5062119786,,,40.0,,,,,,21.52377400406481,,,,,,,,Low
,Asia,,,Unstable,,,,Q2,None,Low,Low,ASEAN,,,,2019,2,34376.17486522636,2.8775650632978618,5.560371210046847,,,,,63.1346143667921,,,,56.78524799192874,,,,24.746411888344245,,,,,,,Low
C03,Asia,Upper-Middle,Surplus,Unstable,Services,,Socialist,Q2,None,Low,Medium,ASEAN,Medium,Neutral,2019-04-09,2019,2,,,,,,1071178.4523017271,,69.88408597109718,40.0,,31.789268730192934,,86.62396833922415,,,27.30085982033964,0.8127320200386234,0.798451704351638,,,54.72566432091229,,Medium
,,Upper-Middle,Surplus,,Services,,Socialist,Q2,,,,ASEAN,,,2019-04-10,2019,2,33428.27228658631,,,,1.516553083339543,,,,,,31.895453346934517,,100.0,1314.0536510497968,,,0.7810850233371851,0.7980577703322368,13.005381837001352,,53.20096082603877,,Medium
C03,Asia,Upper-Middle,,Unstable,Services,Fiat,Keynesian,Q2,None,,Low,ASEAN,Medium,,2019-04-11,2019,2,,,,,,,984990.3589693666,64.6411050597847,40.0,,,,,1276.2611775643968,,,,,,,53.37833140883224,,Medium
C03,Asia,,,Unstable,Services,,Socialist,,None,Low,High,ASEAN,High,Neutral,,2019,2,33517.87007664567,,,,,,806821.9937564299,49.11388232323596,,,31.86519577264479,,,1282.1021295839423,,,,,16.41153041197776,,,,Low
,Asia,,Deficit,Unstable,Services,Fiat,,Q2,None,,,,Medium,Inflow,2019-04-13,2019,2,33829.26091068991,,4.33141359622378,5.539044389061525,,,,,,,,54.71562508326935,95.5588439380052,,,,0.8316535807064177,,,,51.582310628188,55.80524150216961,Low
,Asia,Upper-Middle,Surplus,Unstable,Services,Fiat,Neoliberal,Q2,,,,ASEAN,,Inflow,,2019,2,,,,,,960465.5602053192,811024.3171590772,,,56.57732281777637,,60.0161492916028,,1267.7301398755708,13.902856256700115,,0.7730154641834691,0.7746913923251699,10.79011717504529,63087.30979676051,,,Low
C03,Asia,,Deficit,,Services,,Mixed,Q2,None,Low,Low,,Low,Neutral,,2019,2,,,,,,,,,,58.16100648472887,31.543720772147367,,,1234.3098654468586,15.726500746480532,,,0.7682639514553755,,,,,Medium
C03,Asia,Upper-Middle,Surplus,Unstable,Services,,Keynesian,Q2,None,,Medium,,Medium,,2019-04-16,2019,2,,,5.634712142063132,,1.5818433361012332,,,,,59.97069509891211,32.330651113962944,,,1311.3433644838142,16.074752756204507,,0.7675584366753216,,,46841.6545598306,,,Low
C03,Asia,Upper-Middle,,,Services,Fiat,Mixed,Q2,None,,Low,,Low,Neutral,,2019,2,,,,,,,,,,,,,,,,,,0.7956329304067902,,,56.15783319243252,,Medium
,Asia,Upper-Middle,Deficit,,,,Keynesian,Q2,,Low,Medium,ASEAN,,,,2019,2,,,,,,,,,40.0,,,,,,19.243002495827756,,,,,46527.31104778964,49.50913322806538,,Medium
,Asia,Upper-Middle,,,Services,,Keynesian,Q2,None,Low,,,Medium,,,2019,2,,,,4.754582309260046,,,,50.32341848709197,,61.28387518950488,,,,1270.6954807145255,9.163436709543625,,,,,,,,Low
,,Upper-Middle,,,Services,Fiat,,Q2,None,,,ASEAN,,Outflow,,2019,2,,3.448463855763291,,,,1055429.0690552413,643222.0211000716,,,,31.68786893909288,,,,,,,,,48088.1831721042,52.77448479551197,,Low
