Date,gdp_per_capita,gdp_per_capita_MA30
2002-03-12,24220.09,24246.72433333333
2002-03-13,24122.15,24285.897999999997
2002-03-14,24956.55,24312.92766666667
2002-03-15,25077.99,24326.769000000004
2002-03-16,23898.86,24308.096
2002-03-17,23730.41,24286.942
2002-03-18,24729.34,24325.462666666666
2002-03-19,25101.5,24319.195
2002-03-20,24079.06,24300.0
2002-03-21,24607.91,24301.567
2002-03-22,23898.86,24282.50233333333
2002-03-23,24431.62,24293.601333333332
2002-03-24,24639.25,24321.414999999997
2002-03-25,24427.71,24347.26966666667
2002-03-26,23573.72,24342.83
2002-03-27,23511.04,24320.109333333334
2002-03-28,24239.67,24309.532333333333
2002-03-29,24647.08,24309.14066666667
2002-03-30,23581.55,24265.918666666665
2002-03-31,23738.25,24227.397999999997
2002-04-01,23201.57,24203.502
2002-04-02,24220.09,24214.993000000002
2002-04-03,24737.18,24225.178333333337
2002-04-04,24827.28,24250.510666666665
2002-04-05,24674.5,24242.153666666665
2002-04-06,24502.14,24222.958666666666
2002-04-07,24807.69,24226.876
2002-04-08,24662.75,24261.871333333333
2002-04-09,23377.85,24263.96066666667
2002-04-10,24208.33,24281.066333333332
2002-04-11,24509.97,24290.729
2002-04-12,23969.37,24285.636333333332
2002-04-13,24110.4,24257.43133333333
2002-04-14,23938.03,24219.432666666668
2002-04-15,22813.75,24183.262333333332
2002-04-16,24846.87,24220.477666666666
2002-04-17,24126.07,24200.36866666667
2002-04-18,23080.13,24132.989666666665
2002-04-19,24102.56,24133.772999999997
2002-04-20,24090.81,24116.536333333337
2002-04-21,24133.9,24124.371
2002-04-22,24008.55,24110.268666666667
2002-04-23,23949.79,24087.28666666667
2002-04-24,23918.45,24070.31133333333
2002-04-25,23945.87,24082.716333333334
2002-04-26,24259.26,24107.657
2002-04-27,23589.39,24085.981000000003
2002-04-28,23667.74,24053.336333333333
2002-04-29,23695.16,24057.123333333337
2002-04-30,22653.13,24020.952666666668
2002-05-01,23334.76,24025.392333333333
2002-05-02,23953.7,24016.512666666666
2002-05-03,24537.39,24009.853
2002-05-04,24075.14,23984.78166666667
2002-05-05,23714.74,23952.789666666667
2002-05-06,23303.42,23912.832333333332
2002-05-07,23730.41,23876.923
2002-05-08,23675.57,23844.017
2002-05-09,24435.54,23879.27333333333
2002-05-10,25168.09,23911.265333333336
2002-05-11,24639.25,23915.57466666667
2002-05-12,23992.88,23916.358333333334
2002-05-13,23048.79,23880.971333333335
2002-05-14,25387.46,23929.28566666667
2002-05-15,23816.6,23962.714
2002-05-16,23663.82,23923.279
2002-05-17,24568.73,23938.034333333333
2002-05-18,23608.97,23955.662333333337
2002-05-19,23977.21,23951.484
2002-05-20,24423.79,23962.583333333332
2002-05-21,25003.56,23991.572
2002-05-22,23389.6,23970.940333333332
2002-05-23,23420.94,23953.311999999998
2002-05-24,24627.49,23976.946666666667
2002-05-25,24314.1,23989.221
2002-05-26,24592.24,24000.320333333333
2002-05-27,25485.4,24063.520666666667
2002-05-28,24102.56,24078.014666666666
2002-05-29,24032.05,24089.244333333332
2002-05-30,24153.49,24139.25633333333
2002-05-31,24611.82,24181.825
2002-06-01,23624.64,24170.856333333333
2002-06-02,23699.07,24142.912333333334
2002-06-03,24764.6,24165.894333333334
2002-06-04,23883.19,24171.509333333335
2002-06-05,22958.69,24160.018333333333
2002-06-06,22794.16,24128.81
2002-06-07,23953.7,24138.081
2002-06-08,23981.13,24122.934
2002-06-09,23608.97,24070.96333333333
2002-06-10,24047.72,24051.245666666666
2002-06-11,24948.72,24083.107
2002-06-12,24067.31,24117.057666666668
2002-06-13,22355.41,24015.989333333335
2002-06-14,23409.19,24002.409
2002-06-15,23632.48,24001.364333333335
2002-06-16,24110.4,23986.08666666667
2002-06-17,23346.51,23977.337999999996
2002-06-18,23800.93,23971.462
2002-06-19,23546.3,23942.212333333333
2002-06-20,23483.62,23891.54766666667
2002-06-21,24435.54,23926.412333333334
2002-06-22,23863.6,23941.167666666668
2002-06-23,24811.61,23947.305
2002-06-24,24271.01,23945.86866666667
2002-06-25,24255.34,23934.63866666667
2002-06-26,24349.36,23896.770666666667
2002-06-27,23444.44,23874.833333333332
2002-06-28,23021.37,23841.143999999997
2002-06-29,23467.95,23818.292666666668
2002-06-30,22997.86,23764.494
2002-07-01,23029.2,23744.646
2002-07-02,23981.13,23754.048
2002-07-03,24165.24,23734.069333333333
2002-07-04,23138.89,23709.25933333333
2002-07-05,24654.91,23765.8
2002-07-06,24012.46,23806.409999999996
2002-07-07,24415.95,23821.818333333336
2002-07-08,23840.1,23817.117333333335
2002-07-09,23988.96,23829.783666666666
2002-07-10,24404.2,23841.666333333334
2002-07-11,24200.5,23816.72566666667
2002-07-12,24071.23,23816.856333333337
2002-07-13,24521.72,23889.066666666666
2002-07-14,24423.79,23922.886666666665
2002-07-15,24502.14,23951.875333333333
2002-07-16,23847.93,23943.12633333333
2002-07-17,24553.06,23983.344666666668
2002-07-18,24118.23,23993.921333333335
2002-07-19,23734.33,24000.189
2002-07-20,23644.23,24005.542666666664
2002-07-21,24129.99,23995.357666666667
2002-07-22,25105.41,24036.75133333333
2002-07-23,23377.85,23988.95933333333
2002-07-24,24310.19,23990.265333333333
2002-07-25,24607.91,24002.017666666667
2002-07-26,24615.74,24010.897
2002-07-27,24153.49,24034.532000000003
2002-07-28,23522.79,24051.246
2002-07-29,24028.13,24069.918666666665
2002-07-30,23448.36,24084.935333333335
2002-07-31,23393.52,24097.079333333335
2002-08-01,23620.73,24085.066000000003
2002-08-02,23256.41,24054.771666666667
2002-08-03,23973.29,24082.585000000003
2002-08-04,24690.17,24083.760333333335
2002-08-05,24102.56,24086.76366666667
2002-08-06,23166.31,24045.109
2002-08-07,23099.72,24020.429666666667
2002-08-08,23048.79,23989.09066666667
2002-08-09,23930.2,23973.290666666664
2002-08-10,23750.0,23958.273999999998
2002-08-11,23636.4,23943.779666666665
2002-08-12,23601.14,23913.093666666668
2002-08-13,23115.38,23869.48
2002-08-14,23699.07,23842.711
2002-08-15,24024.22,23848.587333333333
2002-08-16,24020.3,23830.828666666665
2002-08-17,24345.44,23838.40233333333
2002-08-18,22504.27,23797.400333333335
2002-08-19,22179.13,23748.56366666667
2002-08-20,23471.87,23726.62633333333
2002-08-21,23628.56,23677.398
2002-08-22,24666.67,23720.358666666667
2002-08-23,23514.96,23693.851000000002
2002-08-24,24443.38,23688.366666666665
2002-08-25,23530.63,23652.196333333333
2002-08-26,22719.73,23604.404333333332
2002-08-27,23577.64,23606.23266666667
2002-08-28,22120.37,23542.64066666667
2002-08-29,23334.76,23538.854
2002-08-30,24372.86,23571.49866666667
2002-08-31,24255.34,23592.65233333333
2002-09-01,24353.28,23629.21466666667
2002-09-02,24799.86,23656.767
2002-09-03,24529.56,23651.41333333333
2002-09-04,24936.97,23679.227000000003
2002-09-05,23769.59,23699.336333333333
2002-09-06,22833.33,23690.456666666665
2002-09-07,23687.32,23711.740999999998
2002-09-08,24568.73,23733.025333333335
2002-09-09,23428.77,23722.317666666666
2002-09-10,24059.47,23736.42
2002-09-11,23640.31,23737.72566666667
2002-09-12,23518.87,23751.175333333333
2002-09-13,24212.25,23768.281333333336
2002-09-14,24936.97,23798.706333333335
2002-09-15,24678.42,23820.643666666663
2002-09-16,24502.14,23825.867000000002
2002-09-17,24451.21,23890.765000000003
2002-09-18,25348.29,23996.403666666665
2002-09-19,24525.64,24031.529333333332
2002-09-20,23761.75,24035.968999999997
2002-09-21,24259.26,24022.38866666667
2002-09-22,24627.49,24059.472999999998
2002-09-23,24940.88,24076.05633333333
2002-09-24,23750.0,24083.368666666665
2002-09-25,23029.2,24093.684333333335
2002-09-26,22747.15,24066.00133333333
2002-09-27,23213.32,24102.433
2002-09-28,24075.14,24127.112333333334
2002-09-29,24788.11,24140.954
2002-09-30,23475.78,24114.968666666668
2002-10-01,22723.65,24060.647666666664
2002-10-02,22617.88,23987.914999999997
2002-10-03,23068.38,23939.209
2002-10-04,23084.05,23877.445
2002-10-05,23013.53,23852.243000000002
2002-10-06,23765.67,23883.321
2002-10-07,23608.97,23880.709333333336
2002-10-08,24188.75,23868.043333333335
2002-10-09,23941.95,23885.14933333333
2002-10-10,23283.83,23859.294666666665
2002-10-11,22817.66,23831.873
2002-10-12,24004.63,23848.065
2002-10-13,24651.0,23862.69
2002-10-14,24271.01,23840.49133333333
2002-10-15,23683.4,23807.324000000004
2002-10-16,23330.84,23768.28066666667
2002-10-17,23589.39,23739.553333333333
2002-10-18,23193.73,23667.734666666667
2002-10-19,23213.32,23623.990666666665
2002-10-20,24220.09,23639.268666666667
2002-10-21,24490.38,23646.97266666667
2002-10-22,23726.5,23616.93966666667
2002-10-23,23765.67,23577.766
2002-10-24,23871.44,23581.814000000002
2002-10-25,24208.33,23621.118333333332
2002-10-26,23961.54,23661.598
2002-10-27,23601.14,23674.525333333335
2002-10-28,23808.76,23665.646
2002-10-29,24004.63,23639.530000000002
2002-10-30,24286.68,23666.559999999998
2002-10-31,24196.58,23715.65766666667
2002-11-01,24055.56,23763.580333333335
2002-11-02,24082.98,23797.400333333335
2002-11-03,24439.46,23842.58066666667
2002-11-04,24400.28,23888.805666666663
2002-11-05,23906.7,23893.506666666668
2002-11-06,23875.36,23902.386333333332
2002-11-07,23456.2,23877.967999999997
2002-11-08,23471.87,23862.298666666666
2002-11-09,23397.44,23866.08566666667
2002-11-10,23323.01,23882.930666666667
2002-11-11,24337.61,23894.030000000002
2002-11-12,23891.03,23868.697666666667
2002-11-13,24231.84,23867.392
2002-11-14,24274.93,23887.109666666664
2002-11-15,24498.22,23926.022333333334
2002-11-16,23514.96,23923.541333333334
2002-11-17,24486.47,23966.632666666665
2002-11-18,24423.79,24006.981666666667
2002-11-19,23060.54,23968.33
2002-11-20,23702.99,23942.083666666666
2002-11-21,23738.25,23942.475333333332
2002-11-22,23013.53,23917.404
2002-11-23,22809.83,23882.017
2002-11-24,24580.48,23894.422000000002
2002-11-25,25696.94,23952.268666666663
2002-11-26,25610.75,24019.255666666664
2002-11-27,24231.84,24033.358333333334
2002-11-28,23460.11,24015.207666666665
2002-11-29,23667.74,23994.576333333334
2002-11-30,23746.08,23979.559666666664
2002-12-01,24764.6,24003.194333333337
2002-12-02,24267.09,24009.331333333335
2002-12-03,24059.47,23996.664999999997
2002-12-04,23428.77,23964.281333333336
2002-12-05,23816.6,23961.278
2002-12-06,24341.52,23976.816666666666
2002-12-07,24329.77,24005.935666666668
2002-12-08,24592.24,24043.281333333336
2002-12-09,22911.68,24027.08933333333
2002-12-10,23824.43,24043.803333333333
2002-12-11,23620.73,24019.907333333333
2002-12-12,23926.28,24021.082333333332
2002-12-13,24462.96,24028.786333333333
2002-12-14,24372.86,24032.050666666666
2002-12-15,24188.75,24021.734999999997
2003-01-18,24572.65,24056.99133333333
2003-01-19,24846.87,24069.004666666668
2003-01-20,23859.69,24050.201333333334
2003-01-21,23683.4,24070.96333333333
2003-01-22,24071.23,24083.238
2003-01-23,23358.26,24070.571666666663
2003-01-24,23017.45,24070.702333333335
2003-01-25,22758.9,24069.004666666668
2003-01-26,23385.68,24029.178
2003-01-27,24157.41,23977.860333333334
2003-01-28,22982.19,23890.241666666665
2003-01-29,23464.03,23864.647999999997
2003-01-30,23534.54,23867.129
2003-01-31,24243.59,23886.324
2003-02-01,24267.09,23903.691
2003-02-02,23612.89,23865.300666666662
2003-02-03,24063.39,23858.510666666665
2003-02-04,23060.54,23825.213
2003-02-05,23534.54,23828.738666666668
2003-02-06,24094.73,23838.00966666667
2003-02-07,24126.07,23830.827999999998
2003-02-08,23679.49,23809.152
2003-02-09,24173.08,23795.18
2003-02-10,24694.09,23854.593666666668
2003-02-11,24486.47,23876.661666666667
2003-02-12,24286.68,23898.86
2003-02-13,23797.01,23894.551
2003-02-14,23851.85,23874.180666666667
2003-02-15,24035.97,23862.951
2003-02-16,23569.8,23842.319333333337
2003-02-17,24149.57,23828.216666666667
2003-02-18,23902.78,23796.747
2003-02-19,23616.81,23788.650999999998
2003-02-20,24795.94,23825.735666666667
2003-02-21,23585.47,23809.543666666665
2003-02-22,24447.29,23845.844666666668
2003-02-23,23941.95,23876.661333333333
2003-02-24,23804.84,23911.526
2003-02-25,24102.56,23935.422000000002
2003-02-26,24509.97,23947.174
2003-02-27,23636.4,23968.981000000003
2003-02-28,24674.5,24009.33
2003-03-01,24392.45,24037.927000000003
2003-03-02,23832.26,24024.216
2003-03-03,24184.83,24021.474000000002
2003-03-04,23851.85,24029.439333333336
2003-03-05,24333.69,24038.449333333334
2003-03-06,24795.94,24096.296
2003-03-07,24200.5,24118.494666666666
2003-03-08,23687.32,24104.91433333333
2003-03-09,23530.63,24085.066333333332
2003-03-10,24976.14,24128.288
2003-03-11,25837.96,24183.784
2003-03-12,25642.09,24215.384000000002
2003-03-13,24486.47,24215.384000000002
2003-03-14,25238.6,24247.114666666665
2003-03-15,24490.38,24270.227
2003-03-16,23307.34,24252.076666666664
2003-03-17,23095.8,24220.737666666668
2003-03-18,22704.06,24191.879666666668
2003-03-19,23934.12,24184.698
2003-03-20,24294.52,24197.755999999998
2003-03-21,24075.14,24213.033666666666
2003-03-22,25226.85,24227.397333333334
2003-03-23,24556.98,24259.781000000003
2003-03-24,24263.18,24253.643999999997
2003-03-25,24388.53,24268.530000000002
2003-03-26,24314.1,24285.505333333334
2003-03-27,23961.54,24280.804666666667
2003-03-28,23910.61,24260.826
2003-03-29,23252.49,24248.029
2003-03-30,22892.09,24188.61533333333
2003-03-31,24176.99,24181.433333333334
2003-04-01,24353.28,24198.800666666666
2003-04-02,24059.47,24194.621999999996
2003-04-03,24032.05,24200.628666666667
2003-04-04,23679.49,24178.822
2003-04-05,23530.63,24136.645
2003-04-06,23695.16,24119.800333333333
2003-04-07,25665.6,24185.743000000002
2003-04-08,24282.76,24210.814000000002
2003-04-09,24032.05,24179.344333333334
2003-04-10,23789.17,24111.051333333333
2003-04-11,24741.1,24081.01833333333
2003-04-12,23867.52,24060.386666666665
2003-04-13,23718.66,24009.722
2003-04-14,23992.88,23993.13866666667
2003-04-15,23769.59,24008.547000000002
2003-04-16,23945.87,24036.882666666665
2003-04-17,23193.73,24053.204999999998
2003-04-18,23044.87,24023.56333333333
2003-04-19,24435.54,24028.264000000003
2003-04-20,24521.72,24043.15
2003-04-21,24560.9,24020.951666666664
2003-04-22,24792.02,24028.786333333333
2003-04-23,23569.8,24005.67366666667
2003-04-24,23922.36,23990.13466666667
2003-04-25,24055.56,23981.516666666666
2003-04-26,24905.63,24012.98633333333
2003-04-27,23988.96,24015.597999999998
2003-04-28,24298.43,24050.462666666666
2003-04-29,24462.96,24102.825
2003-04-30,24686.25,24119.800333333333
2003-05-01,25015.31,24141.868000000002
2003-05-02,23671.65,24128.94066666667
2003-05-03,23675.57,24117.058
2003-05-04,23456.2,24109.615
2003-05-05,23812.68,24119.016666666666
2003-05-06,24227.92,24136.775333333335
2003-05-07,23926.28,24078.798
2003-05-08,24545.23,24087.547000000002
2003-05-09,24255.34,24094.989999999998
2003-05-10,25403.13,24148.788666666667
2003-05-11,25172.01,24163.152333333335
2003-05-12,23922.36,24164.980333333333
2003-05-13,24267.09,24183.261333333332
2003-05-14,24051.64,24185.219999999998
2003-05-15,23746.08,24184.43633333333
2003-05-16,24126.07,24190.443000000003
2003-05-17,23804.84,24210.813333333335
2003-05-18,23565.88,24228.180333333334
2003-05-19,24780.27,24239.671333333335
2003-05-20,23844.02,24217.081333333335
2003-05-21,23734.33,24189.529
2003-05-22,23957.62,24161.715666666667
2003-05-23,23056.62,24144.609666666664
2003-05-24,24008.55,24147.482666666667
2003-05-25,24192.66,24152.05266666667
2003-05-26,23636.4,24109.745
2003-05-27,23926.28,24107.655666666666
2003-05-28,24494.3,24114.184666666668
2003-05-29,24008.55,24099.037666666667
2003-05-30,24204.42,24082.97666666667
2003-05-31,24764.6,24074.619666666666
2003-06-01,23146.72,24057.121999999996
2003-06-02,22351.5,24012.98633333333
2003-06-03,23307.34,24008.02433333333
2003-06-04,24513.89,24031.398
2003-06-05,23605.06,24010.636
2003-06-06,23844.02,24007.894000000004
2003-06-07,23800.93,23983.084
2003-06-08,24075.14,23977.07733333333
2003-06-09,23185.9,23903.169666666665
2003-06-10,23550.21,23849.109666666667
2003-06-11,25089.74,23888.022333333334
2003-06-12,24776.35,23904.99766666667
2003-06-13,23695.16,23893.114999999998
2003-06-14,24357.19,23913.485333333334
2003-06-15,24188.75,23915.574666666667
2003-06-16,23272.08,23897.816
2003-06-17,23154.56,23884.105333333333
2003-06-18,21963.68,23790.218999999997
2003-06-19,23561.97,23780.817333333332
2003-06-20,24278.85,23798.968
2003-06-21,23832.26,23794.789333333334
2003-06-22,23487.54,23809.153333333332
2003-06-23,23922.36,23806.280333333336
2003-06-24,24486.47,23816.074
2003-06-25,24333.69,23839.317
2003-06-26,24611.82,23862.168333333335
2003-06-27,24329.77,23856.684
2003-06-28,24188.75,23862.69066666667
2003-06-29,24028.13,23856.814333333336
2003-06-30,24768.52,23856.945
2003-07-01,23601.14,23872.092333333334
2003-07-02,22022.44,23861.12366666667
2003-07-03,23217.24,23858.120333333332
2003-07-04,23961.54,23839.708666666666
2003-07-05,23279.91,23828.870333333332
2003-07-06,23636.4,23821.949666666667
2003-07-07,24560.9,23847.282000000003
2003-07-08,23209.4,23818.424000000003
2003-07-09,23957.62,23844.148
2003-07-10,24459.05,23874.442666666662
2003-07-11,24321.94,23848.84933333333
2003-07-12,23530.63,23807.325333333334
2003-07-13,23467.95,23799.751666666667
2003-07-14,24893.87,23817.641
2003-07-15,24357.19,23823.255666666668
2003-07-16,23514.96,23831.35166666667
2003-07-17,24517.81,23876.793333333335
2003-07-18,23550.21,23929.67766666667
2003-07-19,23456.2,23926.152
2003-07-20,24079.06,23919.492333333335
2003-07-21,23973.29,23924.193333333333
2003-07-22,24032.05,23942.343666666668
2003-07-23,24443.38,23959.711
2003-07-24,23675.57,23932.680999999997
2003-07-25,23444.44,23903.039333333334
2003-07-26,24180.91,23888.675666666666
2003-07-27,24118.23,23881.624333333333
2003-07-28,23757.83,23867.26033333333
2003-07-29,24133.9,23870.786
2003-07-30,23941.95,23843.233666666667
2003-07-31,23616.81,23843.756
2003-08-01,23460.11,23891.678333333333
2003-08-02,23350.43,23896.118000000002
2003-08-03,23828.35,23891.678333333333
2003-08-04,23616.81,23902.908333333333
2003-08-05,23820.51,23909.04533333333
2003-08-06,23765.67,23882.537666666667
2003-08-07,22214.39,23849.370666666666
2003-08-08,23628.56,23838.402
2003-08-09,23800.93,23816.46466666667
2003-08-10,23710.83,23796.09433333333
2003-08-11,24282.76,23821.16533333333
2003-08-12,24016.38,23839.446333333333
2003-08-13,23746.08,23801.186666666665
2003-08-14,23554.13,23774.417999999998
2003-08-15,23793.09,23783.689000000002
2003-08-16,23354.34,23744.90666666667
2003-08-17,23565.88,23745.429
2003-08-18,23918.45,23760.837333333333
2003-08-19,23730.41,23749.215666666667
2003-08-20,23056.62,23718.66
2003-08-21,23992.88,23717.354333333333
2003-08-22,23319.09,23679.878
2003-08-23,22970.44,23656.37366666667
2003-08-24,23311.25,23651.934
2003-08-25,24149.57,23650.889333333333
2003-08-26,23272.08,23622.684333333335
2003-08-27,23464.03,23612.891
2003-08-28,25532.41,23659.507999999998
2003-08-29,25395.3,23707.953
