Date,energy_consumption_mwh,energy_consumption_mwh_MA30
2020-10-08,1079.79,1094.7536666666667
2020-10-09,1102.37,1094.235
2020-10-10,1141.41,1096.3840000000002
2020-10-11,1097.74,1097.3813333333335
2020-10-12,1084.87,1097.82
2020-10-13,1104.62,1097.132
2020-10-14,1114.94,1096.8976666666667
2020-10-15,1123.76,1097.137
2020-10-16,1094.74,1097.107
2020-10-17,1068.72,1096.3840000000002
2020-10-18,1056.75,1094.4393333333333
2020-10-19,1063.78,1093.1779999999999
2020-10-20,1092.35,1094.0653333333332
2020-10-21,1087.26,1093.9356666666667
2020-10-22,1087.71,1093.5166666666667
2020-10-23,1080.98,1094.09
2020-10-24,1140.81,1095.825
2020-10-25,1125.71,1096.1193333333333
2020-10-26,1122.86,1097.1463333333334
2020-10-27,1136.47,1099.664
2020-10-28,1121.82,1101.3843333333332
2020-10-29,1066.92,1100.1776666666667
2020-10-30,1062.74,1098.5126666666665
2020-10-31,1050.17,1097.3659999999998
2020-11-01,1071.86,1097.331
2020-11-02,1087.41,1096.3786666666667
2020-11-03,1073.06,1094.4193333333335
2020-11-04,1127.8,1096.5683333333334
2020-11-05,1122.86,1096.8723333333332
2020-11-06,1080.98,1095.7753333333335
2020-11-07,1121.82,1097.1763333333333
2020-11-08,1080.68,1096.4533333333334
2020-11-09,1060.04,1093.7409999999998
2020-11-10,1068.87,1092.7786666666666
2020-11-11,1121.67,1094.0053333333333
2020-11-12,1092.65,1093.6063333333334
2020-11-13,1079.04,1092.4096666666667
2020-11-14,1101.32,1091.6616666666666
2020-11-15,1114.19,1092.3100000000002
2020-11-16,1118.82,1093.98
2020-11-17,1117.33,1095.9993333333334
2020-11-18,1062.88,1095.9693333333335
2020-11-19,1095.64,1096.0790000000002
2020-11-20,1086.37,1096.0493333333334
2020-11-21,1081.88,1095.855
2020-11-22,1092.5,1096.239
2020-11-23,1131.84,1095.9399999999998
2020-11-24,1113.14,1095.5210000000002
2020-11-25,1094.89,1094.5886666666668
2020-11-26,1076.35,1092.5846666666666
2020-11-27,1078.74,1091.1486666666667
2020-11-28,1091.6,1091.9713333333334
2020-11-29,1079.64,1092.5346666666667
2020-11-30,1110.6,1094.549
2020-12-01,1111.65,1095.8753333333334
2020-12-02,1063.03,1095.0626666666665
2020-12-03,1070.66,1094.9826666666668
2020-12-04,1104.32,1094.2
2020-12-05,1098.78,1093.3973333333333
2020-12-06,1057.8,1092.6246666666666
2020-12-07,1072.01,1090.9643333333333
2020-12-08,1115.38,1092.121
2020-12-09,1057.8,1092.0463333333332
2020-12-10,1067.97,1092.0163333333335
2020-12-11,1101.62,1091.348
2020-12-12,1103.57,1091.712
2020-12-13,1133.03,1093.5116666666665
2020-12-14,1108.06,1093.7363333333335
2020-12-15,1074.55,1092.415
2021-01-18,1108.06,1092.0563333333332
2021-01-19,1114.79,1091.9716666666668
2021-01-20,1107.01,1093.4426666666666
2021-01-21,1108.06,1093.8566666666666
2021-01-22,1082.33,1093.7220000000002
2021-01-23,1071.86,1093.388
2021-01-24,1066.18,1092.5106666666666
2021-01-25,1072.31,1090.5263333333335
2021-01-26,1038.35,1088.0333333333333
2021-01-27,1027.14,1085.775
2021-01-28,1098.63,1086.5176666666666
2021-01-29,1089.51,1086.8766666666666
2021-01-30,1098.48,1087.106
2021-01-31,1097.59,1087.7043333333334
2021-02-01,1121.52,1088.0683333333334
2021-02-02,1123.16,1088.452
2021-02-03,1090.71,1089.3746666666668
2021-02-04,1096.09,1090.2223333333334
2021-02-05,1063.78,1088.871
2021-02-06,1061.39,1087.6246666666666
2021-02-07,1096.69,1088.9209999999998
2021-02-08,1108.35,1090.1323333333335
2021-02-09,1099.53,1089.604
2021-02-10,1089.81,1090.671
2021-02-11,1085.02,1091.2393333333334
2021-02-12,1099.23,1091.1596666666667
2021-02-13,1094.59,1090.8603333333333
2021-02-14,1092.65,1089.5143333333333
2021-02-15,1050.32,1087.5896666666665
2021-02-16,1073.35,1087.5496666666668
2021-02-17,1054.66,1085.7696666666666
2021-02-18,1078.44,1084.558
2021-02-19,1074.85,1083.486
2021-02-20,1090.26,1082.8926666666666
2021-02-21,1080.98,1082.8476666666668
2021-02-22,1093.1,1083.5556666666666
2021-02-23,1048.53,1082.9673333333333
2021-02-24,1045.38,1082.0696666666668
2021-02-25,1099.53,1084.109
2021-02-26,1122.71,1087.2946666666667
2021-02-27,1132.29,1088.4166666666667
2021-02-28,1099.38,1088.7456666666667
2021-03-01,1072.01,1087.8633333333332
2021-03-02,1030.28,1085.6196666666667
2021-03-03,1032.22,1082.643
2021-03-04,1085.77,1081.3966666666668
2021-03-05,1119.42,1082.3536666666666
2021-03-06,1061.09,1081.187
2021-03-07,1071.86,1081.4563333333333
2021-03-08,1071.86,1081.8053333333332
2021-03-09,1059.74,1080.5736666666667
2021-03-10,1101.32,1080.3393333333333
2021-03-11,1097.59,1080.2746666666667
2021-03-12,1086.37,1080.16
2021-03-13,1086.52,1080.21
2021-03-14,1076.79,1079.462
2021-03-15,1061.09,1078.3453333333332
2021-03-16,1078.59,1077.8766666666666
2021-03-17,1082.48,1078.9486666666667
2021-03-18,1082.78,1079.263
2021-03-19,1080.09,1080.1106666666667
2021-03-20,1085.47,1080.345
2021-03-21,1091.6,1080.9033333333332
2021-03-22,1086.67,1080.7836666666667
2021-03-23,1084.27,1080.8933333333332
2021-03-24,1052.56,1079.542
2021-03-25,1064.38,1080.0703333333333
2021-03-26,1090.26,1081.5663333333332
2021-03-27,1092.2,1081.322
2021-03-28,1091.75,1080.29
2021-03-29,1103.87,1079.3426666666667
2021-03-30,1072.01,1078.4303333333332
2021-03-31,1076.65,1078.585
2021-04-01,1082.18,1080.315
2021-04-02,1110.9,1082.9376666666667
2021-04-03,1084.72,1082.9026666666666
2021-04-04,1079.34,1081.5666666666666
2021-04-05,1110.3,1083.2069999999999
2021-04-06,1083.68,1083.6009999999999
2021-04-07,1059.15,1083.1773333333333
2021-04-08,1063.03,1083.2869999999998
2021-04-09,1078.59,1082.5293333333332
2021-04-10,1061.24,1081.3176666666666
2021-04-11,1049.42,1080.086
2021-04-12,1029.08,1078.1713333333332
2021-04-13,1061.84,1077.673
2021-04-14,1066.47,1077.8523333333333
2021-04-15,1097.14,1078.4706666666668
2021-04-16,1097.44,1078.9693333333335
2021-04-17,1041.5,1077.5933333333332
2021-04-18,1044.34,1076.4016666666666
2021-04-19,1078.59,1076.1723333333334
2021-04-20,1075.6,1075.639
2021-04-21,1091.6,1075.8033333333335
2021-04-22,1097.88,1076.257
2021-04-23,1095.34,1077.683
2021-04-24,1078.59,1078.1566666666668
2021-04-25,1100.28,1078.4906666666668
2021-04-26,1087.86,1078.346
2021-04-27,1074.85,1077.7826666666667
2021-04-28,1074.55,1076.8053333333332
2021-04-29,1089.06,1077.3736666666668
2021-04-30,1042.84,1076.2466666666667
2021-05-01,1038.21,1074.781
2021-05-02,1103.27,1074.5266666666666
2021-05-03,1070.06,1074.038
2021-05-04,1049.27,1073.0356666666667
2021-05-05,1054.06,1071.161
2021-05-06,1104.17,1071.844
2021-05-07,1116.28,1073.7483333333334
2021-05-08,1104.32,1075.1246666666668
2021-05-09,1106.11,1076.042
2021-05-10,1070.36,1076.346
2021-05-11,1077.54,1077.2833333333333
2021-05-12,1071.11,1078.6843333333334
2021-05-13,1105.21,1080.1299999999999
2021-05-14,1134.23,1082.3886666666667
2021-05-15,1086.52,1082.0346666666667
2021-05-16,1097.29,1082.0296666666666
2021-05-17,1114.64,1084.4676666666667
2021-05-18,1091.6,1086.043
2021-05-19,1085.47,1086.2723333333333
2021-05-20,1079.79,1086.412
2021-05-21,1057.05,1085.2603333333332
2021-05-22,1093.25,1085.106
2021-05-23,1072.91,1084.3583333333333
2021-05-24,1072.76,1084.164
2021-05-25,1079.94,1083.4859999999999
2021-05-26,1111.5,1084.2740000000001
2021-05-27,1083.08,1084.5483333333332
2021-05-28,1080.24,1084.738
2021-05-29,1066.77,1083.995
2021-05-30,1049.12,1084.2043333333334
2021-05-31,1063.33,1085.0416666666667
2021-06-01,1078.89,1084.229
2021-06-02,1089.81,1084.8873333333333
2021-06-03,1084.42,1086.059
2021-06-04,1071.71,1086.6473333333333
2021-06-05,1080.68,1085.8643333333334
2021-06-06,1101.47,1085.3706666666667
2021-06-07,1109.4,1085.54
2021-06-08,1107.76,1085.595
2021-06-09,1099.23,1086.5573333333334
2021-06-10,1066.77,1086.1983333333333
2021-06-11,1062.44,1085.9093333333333
2021-06-12,1043.74,1083.8603333333333
2021-06-13,1067.22,1081.6266666666666
2021-06-14,1080.68,1081.432
2021-06-15,1088.16,1081.1276666666665
2021-06-16,1070.81,1079.6666666666667
2021-06-17,1056.9,1078.51
2021-06-18,1045.09,1077.164
2021-06-19,1072.61,1076.9246666666666
2021-06-20,1077.54,1077.6076666666665
2021-06-21,1042.99,1075.9323333333334
2021-06-22,1052.12,1075.2393333333334
2021-06-23,1030.73,1073.8383333333334
2021-06-24,1044.94,1072.6716666666666
2021-06-25,1044.64,1070.443
2021-06-26,1092.05,1070.742
2021-06-27,1115.53,1071.9183333333333
2021-06-28,1086.37,1072.5716666666665
2021-06-29,1095.94,1074.1323333333335
2021-06-30,1043.29,1073.4643333333333
2021-07-01,1048.68,1072.4573333333333
2021-07-02,1108.95,1073.0953333333334
2021-07-03,1059.89,1072.2776666666666
2021-07-04,1098.03,1073.155
2021-07-05,1073.35,1072.9106666666667
2021-07-06,1071.56,1071.9136666666666
2021-07-07,1085.62,1071.121
2021-07-08,1099.08,1070.8316666666667
2021-07-09,1062.88,1069.62
2021-07-10,1073.06,1069.8296666666668
2021-07-11,1060.19,1069.7546666666667
2021-07-12,1062.74,1070.388
2021-07-13,1098.18,1071.42
2021-07-14,1108.95,1072.3623333333335
2021-07-15,1073.21,1071.864
2021-07-16,1056.45,1071.3853333333334
2021-07-17,1100.58,1072.8413333333333
2021-07-18,1086.22,1074.2123333333334
2021-07-19,1096.24,1075.0
2021-07-20,1100.58,1075.768
2021-07-21,1088.61,1077.2886666666666
2021-07-22,1077.54,1078.136
2021-07-23,1053.31,1078.8886666666667
2021-07-24,1060.94,1079.422
2021-07-25,1076.65,1080.489
2021-07-26,1131.54,1081.8053333333332
2021-07-27,1079.19,1080.594
2021-07-28,1033.72,1078.8390000000002
2021-07-29,1047.03,1077.2086666666667
2021-07-30,1067.22,1078.0063333333333
2021-07-31,1078.89,1079.0133333333333
2021-08-01,1052.56,1077.1336666666668
2021-08-02,1068.57,1077.423
2021-08-03,1070.21,1076.4956666666667
2021-08-04,1097.74,1077.3086666666668
2021-08-05,1093.85,1078.0516666666667
2021-08-06,1089.36,1078.1763333333333
2021-08-07,1086.82,1077.7676666666666
2021-08-08,1059.44,1077.653
2021-08-09,1030.58,1076.237
2021-08-10,1051.82,1075.958
2021-08-11,1068.12,1076.1373333333333
2021-08-12,1082.93,1075.629
2021-08-13,1047.78,1073.59
2021-08-14,1070.21,1073.49
2021-08-15,1093.4,1074.7216666666666
2021-08-16,1096.54,1074.587
2021-08-17,1072.46,1074.1283333333333
2021-08-18,1096.54,1074.1383333333333
2021-08-19,1076.5,1073.3356666666666
2021-08-20,1086.82,1073.276
2021-08-21,1083.38,1073.4706666666666
2021-08-22,1076.79,1074.2533333333333
2021-08-23,1048.23,1073.8296666666668
2021-08-24,1156.22,1076.482
2021-08-25,1120.32,1076.108
2021-08-26,1081.43,1076.1826666666666
2021-08-27,1092.05,1078.127
2021-08-28,1092.5,1079.6426666666666
2021-08-29,1077.99,1080.0016666666666
2021-08-30,1095.04,1080.54
2021-08-31,1091.3,1081.8313333333333
2021-09-01,1107.76,1083.1376666666665
2021-09-02,1108.8,1084.424
2021-09-03,1086.97,1084.0649999999998
2021-09-04,1049.72,1082.594
2021-09-05,1091.45,1082.6636666666666
2021-09-06,1111.5,1083.4863333333333
2021-09-07,1092.65,1084.5933333333332
2021-09-08,1049.42,1085.2213333333334
2021-09-09,1082.93,1086.2583333333334
2021-09-10,1098.33,1087.2653333333333
2021-09-11,1084.87,1087.3300000000002
2021-09-12,1080.09,1088.4070000000002
2021-09-13,1092.5,1089.15
2021-09-14,1064.83,1088.1976666666667
2021-09-15,1059.89,1086.9759999999999
2021-09-16,1062.59,1086.647
2021-09-17,1046.13,1084.9666666666667
2021-09-18,1046.58,1083.9693333333332
2021-09-19,1072.91,1083.5056666666667
2021-09-20,1089.06,1083.695
2021-09-21,1077.54,1083.72
2021-09-22,1075.0,1084.6123333333333
2021-09-23,1056.45,1081.2866666666666
2021-09-24,1068.72,1079.5666666666666
2021-09-25,1074.55,1079.3373333333334
2021-09-26,1064.53,1078.4199999999998
2021-09-27,1071.71,1077.7269999999999
2021-09-28,1078.89,1077.757
2021-09-29,1033.12,1075.693
2021-09-30,1086.22,1075.5236666666667
2021-10-01,1061.39,1073.978
2021-10-02,1055.85,1072.213
2021-10-03,1090.26,1072.3226666666667
2021-10-04,1053.91,1072.4623333333334
2021-10-05,1036.11,1070.6176666666665
2021-10-06,1074.1,1069.3709999999999
2021-10-07,1083.82,1069.0766666666668
2021-10-08,1065.13,1069.6003333333333
2021-10-09,1108.35,1070.4476666666667
2021-10-10,1091.6,1070.2233333333334
2021-10-11,1075.9,1069.9243333333334
2021-10-12,1082.78,1070.014
2021-10-13,1052.71,1068.6876666666665
2021-10-14,1121.07,1070.5623333333333
2021-10-15,1083.68,1071.3553333333334
2021-10-16,1079.19,1071.9086666666667
2021-10-17,1019.21,1071.0113333333334
2021-10-18,1068.87,1071.7543333333333
2021-10-19,1104.47,1072.8063333333334
2021-10-20,1106.11,1073.3746666666668
2021-10-21,1089.06,1073.7586666666666
2021-10-22,1071.26,1073.634
2021-10-23,1081.58,1074.4716666666666
2021-10-24,1085.92,1075.045
2021-10-25,1069.76,1074.8853333333332
2021-10-26,1073.8,1075.1943333333334
2021-10-27,1093.25,1075.9123333333332
2021-10-28,1108.95,1076.9143333333334
2021-10-29,1102.82,1079.2376666666667
2021-10-30,1081.58,1079.083
2021-10-31,1125.71,1081.227
2021-11-01,1107.16,1082.9373333333333
2021-11-02,1093.85,1083.057
2021-11-03,1083.08,1084.0293333333334
2021-11-04,1067.07,1085.0613333333333
2021-11-05,1083.08,1085.3606666666665
2021-11-06,1090.26,1085.5753333333332
2021-11-07,1055.41,1085.2513333333334
2021-11-08,1086.07,1084.5086666666666
2021-11-09,1065.28,1083.6313333333333
2021-11-10,1066.47,1083.317
2021-11-11,1089.96,1083.5563333333332
2021-11-12,1091.6,1084.8526666666667
2021-11-13,1099.83,1084.1446666666666
2021-11-14,1080.38,1084.0346666666667
2021-11-15,1061.84,1083.4563333333333
2021-11-16,1075.9,1085.346
2021-11-17,1104.17,1086.5226666666667
2021-11-18,1111.35,1086.752
2021-11-19,1060.34,1085.2263333333333
2021-11-20,1094.89,1085.4206666666666
2021-11-21,1111.79,1086.7716666666665
2021-11-22,1112.84,1087.8136666666667
2021-11-23,1082.78,1087.7089999999998
2021-11-24,1055.41,1087.2306666666666
2021-11-25,1060.49,1086.787
2021-11-26,1063.18,1085.7846666666667
2021-11-27,1071.71,1084.5433333333333
2021-11-28,1104.32,1084.5933333333332
2021-11-29,1115.98,1085.74
2021-11-30,1036.11,1082.7533333333333
2021-12-01,1077.09,1081.751
2021-12-02,1079.64,1081.2773333333332
2021-12-03,1097.74,1081.766
2021-12-04,1079.79,1082.19
2021-12-05,1080.38,1082.1
2021-12-06,1065.13,1081.2623333333333
2021-12-07,1050.77,1081.1076666666665
2021-12-08,1091.9,1081.3020000000001
2021-12-09,1057.5,1081.0426666666667
2021-12-10,1068.87,1081.1226666666666
2021-12-11,1107.61,1081.711
2021-12-12,1097.14,1081.8956666666666
2021-12-13,1083.53,1081.3523333333333
2021-12-14,1108.95,1082.3046666666667
2021-12-15,1107.16,1083.8153333333332
2022-01-18,1067.07,1083.521
2022-01-19,1066.32,1082.2593333333332
2022-01-20,1118.23,1082.4886666666666
2022-01-21,1117.78,1084.4033333333334
2022-01-22,1150.98,1086.2730000000001
2022-01-23,1155.47,1087.729
2022-01-24,1071.56,1086.353
2022-01-25,1069.17,1085.8993333333335
2022-01-26,1051.82,1085.7796666666666
2022-01-27,1056.75,1085.655
2022-01-28,1111.65,1087.2706666666666
2022-01-29,1107.01,1088.4473333333333
2022-01-30,1083.53,1087.7543333333333
2022-01-31,1073.95,1086.3533333333335
2022-02-01,1104.32,1088.627
2022-02-02,1079.94,1088.722
2022-02-03,1083.38,1088.8466666666668
2022-02-04,1022.05,1086.3236666666667
2022-02-05,1014.27,1084.1396666666667
2022-02-06,1105.66,1084.9823333333334
2022-02-07,1135.43,1087.3256666666666
2022-02-08,1124.66,1089.7886666666666
2022-02-09,1107.76,1090.3173333333334
2022-02-10,1070.66,1090.756
2022-02-11,1066.62,1090.681
2022-02-12,1115.98,1090.96
2022-02-13,1117.78,1091.648
2022-02-14,1068.57,1091.1493333333333
2022-02-15,1058.55,1089.4693333333335
2022-02-16,1078.44,1088.512
2022-02-17,1070.66,1088.6316666666667
2022-02-18,1120.47,1090.4366666666667
2022-02-19,1088.31,1089.4393333333333
2022-02-20,1060.79,1087.5396666666666
2022-02-21,1116.43,1086.388
2022-02-22,1091.15,1084.244
2022-02-23,1070.66,1084.2140000000002
2022-02-24,1118.38,1085.8543333333332
2022-02-25,1132.88,1088.5563333333332
2022-02-26,1129.44,1090.9793333333334
2022-02-27,1103.57,1090.71
2022-02-28,1109.4,1090.7896666666666
2022-03-01,1059.0,1089.972
2022-03-02,1106.86,1091.069
2022-03-03,1124.21,1091.732
2022-03-04,1116.43,1092.9483333333335
2022-03-05,1057.05,1092.0706666666667
2022-03-06,1067.67,1093.5913333333335
2022-03-07,1071.41,1095.496
2022-03-08,1102.22,1095.3813333333335
2022-03-09,1109.55,1094.5186666666666
2022-03-10,1110.45,1094.0449999999998
2022-03-11,1100.58,1093.8056666666666
2022-03-12,1099.68,1094.7730000000001
2022-03-13,1081.28,1095.2616666666665
2022-03-14,1090.71,1094.4193333333335
2022-03-15,1096.84,1093.7213333333334
2022-03-16,1091.75,1094.494
2022-03-17,1088.61,1095.4959999999999
2022-03-18,1068.42,1095.162
2022-03-19,1017.56,1093.392
2022-03-20,1073.95,1091.8413333333333
2022-03-21,1076.2,1091.4376666666667
2022-03-22,1081.88,1092.1406666666667
2022-03-23,1127.05,1092.4946666666667
2022-03-24,1089.06,1092.425
2022-03-25,1085.77,1092.9286666666667
2022-03-26,1114.04,1092.784
2022-03-27,1086.82,1091.2486666666666
2022-03-28,1102.37,1090.3463333333334
2022-03-29,1090.85,1089.9223333333332
2022-03-30,1054.36,1088.0876666666668
2022-03-31,1083.38,1088.9003333333335
2022-04-01,1064.38,1087.4843333333333
2022-04-02,1060.79,1085.3703333333333
2022-04-03,1063.33,1083.6003333333333
2022-04-04,1053.76,1083.4906666666666
2022-04-05,1091.9,1084.2983333333334
2022-04-06,1131.84,1086.3126666666667
2022-04-07,1128.55,1087.1903333333332
2022-04-08,1082.33,1086.283
2022-04-09,1047.93,1084.1989999999998
2022-04-10,1068.12,1083.117
2022-04-11,1067.22,1082.035
2022-04-12,1047.78,1080.9183333333333
2022-04-13,1075.6,1080.4146666666666
2022-04-14,1089.96,1080.1853333333333
2022-04-15,1128.1,1081.397
2022-04-16,1074.7,1080.9333333333334
2022-04-17,1017.56,1079.238
2022-04-18,1069.76,1080.9779999999998
2022-04-19,1108.5,1082.1296666666667
2022-04-20,1100.43,1082.9373333333333
2022-04-21,1096.69,1083.431
2022-04-22,1080.83,1081.8903333333333
2022-04-23,1079.49,1081.5713333333333
2022-04-24,1097.14,1081.9503333333332
2022-04-25,1091.6,1081.2023333333334
2022-04-26,1088.31,1081.252
2022-04-27,1080.53,1080.524
2022-04-28,1114.94,1081.327
2022-04-29,1095.94,1082.713
2022-04-30,1109.1,1083.5703333333333
2022-05-01,1078.59,1084.044
2022-05-02,1072.01,1084.4180000000001
2022-05-03,1069.76,1084.6323333333332
2022-05-04,1068.27,1085.116
2022-05-05,1112.54,1085.8039999999999
2022-05-06,1051.37,1083.1216666666667
2022-05-07,1083.53,1081.6209999999999
2022-05-08,1090.56,1081.8953333333334
2022-05-09,1095.94,1083.4956666666667
2022-05-10,1107.46,1084.807
2022-05-11,1098.33,1085.844
2022-05-12,1098.93,1087.549
2022-05-13,1069.32,1087.3396666666665
2022-05-14,1107.91,1087.9379999999999
2022-05-15,1085.77,1086.5269999999998
2022-05-16,1097.14,1087.275
2022-05-17,1103.42,1090.137
2022-05-18,1068.27,1090.0873333333334
2022-05-19,1050.92,1088.1680000000001
2022-05-20,1074.25,1087.2953333333332
2022-05-21,1091.9,1087.1356666666666
2022-05-22,1069.91,1086.7716666666668
2022-05-23,1075.15,1086.627
2022-05-24,1049.42,1085.0363333333332
2022-05-25,1108.21,1085.59
2022-05-26,1091.3,1085.6896666666667
2022-05-27,1090.11,1086.009
2022-05-28,1103.57,1085.6299999999999
2022-05-29,1092.05,1085.5003333333334
2022-05-30,1121.67,1085.9193333333335
2022-05-31,1081.58,1086.019
2022-06-01,1113.74,1087.41
2022-06-02,1067.52,1087.3353333333334
2022-06-03,1081.58,1087.779
2022-06-04,1103.27,1087.47
2022-06-05,1073.06,1088.193
2022-06-06,1102.82,1088.836
2022-06-07,1094.89,1088.9803333333334
2022-06-08,1103.72,1089.2396666666668
2022-06-09,1054.06,1087.4596666666666
2022-06-10,1077.24,1086.7566666666667
2022-06-11,1097.14,1086.697
2022-06-12,1094.15,1087.5246666666667
2022-06-13,1077.09,1086.4973333333335
2022-06-14,1074.55,1086.1233333333334
2022-06-15,1070.81,1085.2456666666667
2022-06-16,1068.57,1084.084
2022-06-17,1086.97,1084.7073333333333
2022-06-18,1098.48,1086.2926666666667
2022-06-19,1080.83,1086.512
2022-06-20,1088.01,1086.3823333333332
2022-06-21,1109.25,1087.6936666666666
2022-06-22,1096.54,1088.4066666666665
2022-06-23,1043.14,1088.1973333333333
2022-06-24,1070.21,1086.9306666666666
2022-06-25,1115.09,1087.7236666666668
2022-06-26,1106.26,1088.262
2022-06-27,1123.31,1088.92
2022-06-28,1065.13,1088.0226666666667
2022-06-29,1053.01,1085.734
2022-06-30,1092.65,1086.103
2022-07-01,1079.94,1084.9763333333333
2022-07-02,1070.81,1085.086
2022-07-03,1054.96,1084.1986666666667
2022-07-04,1102.22,1084.1636666666666
2022-07-05,1095.34,1084.9063333333334
2022-07-06,1100.13,1084.8166666666666
2022-07-07,1095.34,1084.8316666666667
2022-07-08,1087.86,1084.303
2022-07-09,1088.91,1085.4646666666665
2022-07-10,1111.79,1086.6163333333334
2022-07-11,1110.75,1087.0700000000002
2022-07-12,1091.15,1086.97
2022-07-13,1080.98,1087.0996666666665
2022-07-14,1094.89,1087.7776666666666
2022-07-15,1111.05,1089.119
2022-07-16,1047.48,1088.416
2022-07-17,1052.86,1087.279
2022-07-18,1038.06,1085.2649999999999
2022-07-19,1044.64,1084.0586666666668
2022-07-20,1099.53,1084.4426666666668
2022-07-21,1070.21,1083.1413333333335
2022-07-22,1034.91,1081.087
2022-07-23,1072.76,1082.0743333333335
2022-07-24,1087.12,1082.638
2022-07-25,1093.4,1081.915
2022-07-26,1086.37,1081.252
2022-07-27,1073.95,1079.6066666666666
2022-07-28,1124.96,1081.601
2022-07-29,1075.15,1082.339
2022-07-30,1092.5,1082.334
2022-07-31,1108.35,1083.281
2022-08-01,1073.8,1083.3806666666667
2022-08-02,1110.3,1085.2253333333333
2022-08-03,1078.89,1084.4476666666667
2022-08-04,1048.97,1082.902
2022-08-05,1044.34,1081.0423333333333
2022-08-06,1047.03,1079.432
2022-08-07,1090.41,1079.517
2022-08-08,1098.03,1079.8210000000001
2022-08-09,1077.54,1078.6793333333333
2022-08-10,1064.83,1077.1486666666667
2022-08-11,1035.51,1075.294
2022-08-12,1021.6,1073.3146666666667
2022-08-13,1050.62,1071.839
2022-08-14,1096.69,1071.3603333333333
2022-08-15,1072.46,1072.193
2022-08-16,1074.1,1072.901
2022-08-17,1092.95,1074.7306666666668
2022-08-18,1091.75,1076.301
2022-08-19,1087.41,1075.897
2022-08-20,1035.06,1074.7253333333333
2022-08-21,1076.35,1076.1066666666668
2022-08-22,1078.59,1076.301
2022-08-23,1125.41,1077.5773333333334
2022-08-24,1090.41,1077.4776666666667
2022-08-25,1108.21,1078.2056666666665
2022-08-26,1068.12,1078.0113333333334
2022-08-27,1079.94,1076.5106666666666
2022-08-28,1062.29,1076.082
2022-08-29,1045.53,1074.5163333333335
2022-08-30,1042.84,1072.3326666666667
2022-08-31,1078.74,1072.4973333333332
2022-09-01,1039.4,1070.134
2022-09-02,1130.64,1071.859
2022-09-03,1108.8,1073.8533333333332
2022-09-04,1069.62,1074.6960000000001
2022-09-05,1046.88,1074.691
2022-09-06,1068.87,1073.9730000000002
2022-09-07,1106.86,1074.2673333333332
2022-09-08,1105.36,1075.1946666666668
2022-09-09,1087.71,1075.9573333333333
2022-09-10,1079.04,1077.4083333333333
2022-09-11,1088.61,1079.642
2022-09-12,1100.43,1081.3023333333333
2022-09-13,1078.14,1080.684
2022-09-14,1091.3,1081.312
2022-09-15,1088.61,1081.7956666666666
2022-09-16,1053.61,1080.4843333333333
2022-09-17,1085.02,1080.26
2022-09-18,1152.48,1082.4289999999999
2022-09-19,1113.59,1085.0466666666666
2022-09-20,1088.31,1085.4453333333333
2022-09-21,1084.57,1085.6446666666666
2022-09-22,1064.08,1083.6003333333333
2022-09-23,1078.29,1083.1963333333333
2022-09-24,1105.66,1083.1113333333333
2022-09-25,1128.1,1085.1106666666667
2022-09-26,1094.89,1085.609
2022-09-27,1090.41,1086.5463333333332
2022-09-28,1067.97,1087.2943333333333
2022-09-29,1046.43,1087.414
2022-09-30,1096.99,1088.0223333333333
2022-10-01,1097.29,1089.952
2022-10-02,1091.15,1088.6356666666666
2022-10-03,1078.44,1087.6236666666666
2022-10-04,1120.32,1089.3136666666667
2022-10-05,1112.99,1091.5173333333335
2022-10-06,1093.55,1092.34
2022-10-07,1100.28,1092.1206666666667
2022-10-08,1056.75,1090.5003333333334
2022-10-09,1057.35,1089.4883333333335
2022-10-10,1074.85,1089.3486666666665
2022-10-11,1100.88,1089.7576666666666
2022-10-12,1058.85,1088.3716666666667
2022-10-13,1097.74,1089.025
2022-10-14,1104.91,1089.4786666666666
2022-10-15,1115.98,1090.391
2022-10-16,1101.18,1091.9766666666667
2022-10-17,1082.03,1091.877
2022-10-18,1102.82,1090.2216666666668
2022-10-19,1110.15,1090.107
2022-10-20,1128.7,1091.4533333333334
2022-10-21,1093.25,1091.7426666666665
2022-10-22,1046.58,1091.1593333333333
2022-10-23,1092.05,1091.618
2022-10-24,1095.34,1091.2740000000001
2022-10-25,1083.68,1089.7933333333335
2022-10-26,1072.46,1089.0456666666666
2022-10-27,1036.41,1087.2456666666667
2022-10-28,1121.97,1089.0456666666666
2022-10-29,1080.68,1090.1873333333335
2022-10-30,1113.89,1090.7506666666666
2022-10-31,1113.74,1091.299
2022-11-01,1110.0,1091.9273333333333
2022-11-02,1104.02,1092.78
2022-11-03,1078.89,1091.399
2022-11-04,1118.38,1091.5786666666668
2022-11-05,1064.08,1090.5963333333334
2022-11-06,1076.79,1089.8133333333333
2022-11-07,1084.12,1090.7256666666667
2022-11-08,1087.86,1091.7426666666665
2022-11-09,1095.64,1092.4356666666667
2022-11-10,1093.85,1092.2013333333334
2022-11-11,1102.97,1093.672
2022-11-12,1115.38,1094.26
2022-11-13,1132.74,1095.1876666666665
2022-11-14,1098.78,1094.6143333333334
2022-11-15,1094.74,1094.3996666666667
2022-11-16,1123.46,1095.7806666666668
2022-11-17,1109.55,1096.005
2022-11-18,1079.04,1094.968
2022-11-19,1105.66,1094.2
