Date,consumption_pct_gdp,consumption_pct_gdp_MA30
2020-04-10,60.86,62.681666666666665
2020-04-11,59.14,62.473
2020-04-12,61.77,62.375
2020-04-13,62.86,62.41566666666667
2020-04-14,61.54,62.42266666666667
2020-04-15,65.06,62.586
2020-04-16,63.49,62.61299999999999
2020-04-17,61.87,62.503
2020-04-18,68.34,62.773
2020-04-19,62.69,62.840333333333334
2020-04-20,63.57,62.72533333333333
2020-04-21,61.42,62.53
2020-04-22,59.89,62.366
2020-04-23,63.38,62.29666666666667
2020-04-24,62.05,62.24699999999999
2020-04-25,60.49,62.13733333333333
2020-04-26,64.53,62.177
2020-04-27,60.25,62.07833333333333
2020-04-28,61.2,62.07233333333333
2020-04-29,64.87,62.23866666666667
2020-04-30,61.79,62.269333333333336
2020-05-01,60.68,62.25033333333334
2020-05-02,62.89,62.36566666666667
2020-05-03,61.9,62.400333333333336
2020-05-04,59.56,62.33166666666667
2020-05-05,60.68,62.331
2020-05-06,62.83,62.342999999999996
2020-05-07,62.51,62.25
2020-05-08,62.02,62.186
2020-05-09,61.18,62.177
2020-05-10,60.55,62.166666666666664
2020-05-11,60.46,62.21066666666666
2020-05-12,65.98,62.351
2020-05-13,64.97,62.42133333333334
2020-05-14,63.46,62.48533333333334
2020-05-15,64.97,62.48233333333333
2020-05-16,65.32,62.54333333333334
2020-05-17,64.78,62.64033333333334
2020-05-18,64.06,62.49766666666667
2020-05-19,61.64,62.46266666666667
2020-05-20,59.32,62.321000000000005
2020-05-21,62.66,62.36233333333333
2020-05-22,62.07,62.434999999999995
2020-05-23,60.56,62.341
2020-05-24,61.07,62.30833333333333
2020-05-25,61.97,62.35766666666667
2020-05-26,64.31,62.35033333333333
2020-05-27,61.99,62.40833333333333
2020-05-28,60.09,62.37133333333334
2020-05-29,62.58,62.294999999999995
2020-05-30,63.81,62.36233333333333
2020-05-31,60.09,62.342666666666666
2020-06-01,62.52,62.330333333333336
2020-06-02,60.18,62.272999999999996
2020-06-03,60.8,62.31433333333334
2020-06-04,65.44,62.47299999999999
2020-06-05,61.37,62.42433333333334
2020-06-06,60.52,62.358
2020-06-07,59.67,62.27966666666667
2020-06-08,59.26,62.21566666666667
2020-06-09,60.99,62.230333333333334
2020-06-10,61.93,62.27933333333333
2020-06-11,60.79,62.10633333333333
2020-06-12,60.67,61.962999999999994
2020-06-13,64.12,61.985
2020-06-14,62.7,61.90933333333334
2020-06-15,67.19,61.971666666666664
2020-06-16,64.04,61.946999999999996
2020-06-17,61.1,61.848333333333336
2020-06-18,60.45,61.80866666666667
2020-06-19,62.08,61.900666666666666
2020-06-20,65.0,61.97866666666667
2020-06-21,65.49,62.092666666666666
2020-06-22,65.55,62.259
2020-06-23,61.1,62.260000000000005
2020-06-24,59.1,62.16433333333334
2020-06-25,61.68,62.076666666666675
2020-06-26,60.65,62.032000000000004
2020-06-27,60.99,62.062
2020-06-28,62.64,62.064
2020-06-29,64.07,62.07266666666667
2020-06-30,61.31,62.11333333333333
2020-07-01,60.27,62.03833333333333
2020-07-02,62.74,62.123666666666665
2020-07-03,60.57,62.116
2020-07-04,65.89,62.131
2020-07-05,62.3,62.162
2020-07-06,61.14,62.18266666666667
2020-07-07,64.04,62.32833333333333
2020-07-08,62.52,62.437
2020-07-09,62.4,62.484
2020-07-10,60.91,62.45
2020-07-11,64.5,62.57366666666667
2020-07-12,62.69,62.641
2020-07-13,61.27,62.546
2020-07-14,57.71,62.379666666666665
2020-07-15,58.46,62.08866666666667
2020-07-16,64.04,62.08866666666667
2020-07-17,62.41,62.132333333333335
2020-07-18,61.77,62.17633333333333
2020-07-19,58.46,62.05566666666667
2020-07-20,62.41,61.96933333333333
2020-07-21,63.78,61.91233333333333
2020-07-22,64.02,61.86133333333334
2020-07-23,61.73,61.88233333333333
2020-07-24,64.78,62.07166666666667
2020-07-25,62.29,62.092
2020-07-26,61.79,62.13
2020-07-27,61.76,62.15566666666667
2020-07-28,64.61,62.22133333333333
2020-07-29,63.73,62.21
2020-07-30,64.84,62.327666666666666
2020-07-31,61.77,62.37766666666667
2020-08-01,60.96,62.318333333333335
2020-08-02,60.12,62.30333333333333
2020-08-03,60.59,62.126666666666665
2020-08-04,64.29,62.193
2020-08-05,61.93,62.21933333333333
2020-08-06,62.8,62.178
2020-08-07,62.73,62.184999999999995
2020-08-08,59.73,62.096
2020-08-09,61.94,62.13033333333333
2020-08-10,61.25,62.022000000000006
2020-08-11,61.01,61.966
2020-08-12,65.98,62.123000000000005
2020-08-13,67.85,62.461
2020-08-14,64.07,62.648
2020-08-15,60.97,62.54566666666666
2020-08-16,61.67,62.520999999999994
2020-08-17,62.19,62.535
2020-08-18,63.33,62.697333333333326
2020-08-19,61.64,62.67166666666667
2020-08-20,60.23,62.553333333333335
2020-08-21,63.05,62.520999999999994
2020-08-22,60.75,62.48833333333334
2020-08-23,62.77,62.42133333333333
2020-08-24,63.06,62.446999999999996
2020-08-25,62.2,62.46066666666666
2020-08-26,63.95,62.53366666666667
2020-08-27,65.53,62.56433333333334
2020-08-28,61.44,62.48800000000001
2020-08-29,59.37,62.30566666666667
2020-08-30,61.97,62.31233333333333
2020-08-31,60.82,62.30766666666667
2020-09-01,57.63,62.224666666666664
2020-09-02,67.53,62.456
2020-09-03,65.21,62.486666666666665
2020-09-04,61.85,62.484
2020-09-05,61.2,62.43066666666667
2020-09-06,61.28,62.382333333333335
2020-09-07,61.05,62.42633333333333
2020-09-08,62.33,62.43933333333334
2020-09-09,66.24,62.60566666666667
2020-09-10,67.48,62.821333333333335
2020-09-11,65.51,62.80566666666667
2020-09-12,62.28,62.620000000000005
2020-09-13,63.08,62.586999999999996
2020-09-14,62.24,62.629333333333335
2020-09-15,60.63,62.59466666666667
2020-09-16,59.12,62.492333333333335
2020-09-17,61.79,62.441
2020-09-18,64.21,62.526666666666664
2020-09-19,61.37,62.56466666666666
2020-09-20,60.58,62.48233333333334
2020-09-21,62.53,62.541666666666664
2020-09-22,65.78,62.642
2020-09-23,62.87,62.635666666666665
2020-09-24,63.06,62.66433333333334
2020-09-25,62.68,62.62199999999999
2020-09-26,65.41,62.618
2020-09-27,61.47,62.619
2020-09-28,63.5,62.75666666666667
2020-09-29,61.38,62.736999999999995
2020-09-30,63.43,62.824
2020-10-01,63.55,63.02133333333333
2020-10-02,65.53,62.95466666666666
2020-10-03,65.22,62.955
2020-10-04,60.33,62.904333333333334
2020-10-05,59.07,62.833333333333336
2020-10-06,62.22,62.86466666666667
2020-10-07,62.41,62.91
2020-10-08,64.61,62.986
2020-10-09,61.9,62.841333333333324
2020-10-10,62.07,62.660999999999994
2020-10-11,61.26,62.51933333333333
2020-10-12,59.79,62.43633333333333
2020-10-13,62.07,62.40266666666666
2020-10-14,61.11,62.365
2020-10-15,60.39,62.35699999999999
2020-10-16,67.18,62.62566666666667
2020-10-17,67.48,62.815333333333335
2020-10-18,62.53,62.75933333333333
2020-10-19,63.83,62.84133333333333
2020-10-20,64.67,62.977666666666664
2020-10-21,60.63,62.91433333333334
2020-10-22,61.76,62.78033333333334
2020-10-23,60.8,62.711333333333336
2020-10-24,61.31,62.653
2020-10-25,59.49,62.54666666666667
2020-10-26,62.11,62.43666666666666
2020-10-27,62.36,62.46633333333333
2020-10-28,61.99,62.416000000000004
2020-10-29,62.17,62.44233333333334
2020-10-30,62.24,62.40266666666667
2020-10-31,61.42,62.33166666666667
2020-11-01,64.23,62.288333333333334
2020-11-02,63.97,62.24666666666667
2020-11-03,62.48,62.318333333333335
2020-11-04,64.29,62.492333333333335
2020-11-05,62.71,62.50866666666666
2020-11-06,63.04,62.52966666666667
2020-11-07,65.0,62.54266666666667
2020-11-08,59.77,62.47166666666667
2020-11-09,59.25,62.37766666666666
2020-11-10,60.88,62.365
2020-11-11,64.11,62.509
2020-11-12,61.89,62.50300000000001
2020-11-13,64.57,62.61833333333333
2020-11-14,61.7,62.662000000000006
2020-11-15,62.56,62.508
2020-11-16,64.07,62.39433333333333
2020-11-17,63.15,62.415
2020-11-18,62.64,62.37533333333333
2020-11-19,58.06,62.155
2020-11-20,60.95,62.16566666666667
2020-11-21,62.73,62.19799999999999
2020-11-22,61.37,62.217
2020-11-23,59.53,62.157666666666664
2020-11-24,61.37,62.220333333333336
2020-11-25,62.6,62.23666666666667
2020-11-26,61.39,62.20433333333333
2020-11-27,62.4,62.217999999999996
2020-11-28,62.35,62.224
2020-11-29,59.79,62.14233333333333
2020-11-30,61.73,62.15266666666667
2020-12-01,61.24,62.053000000000004
2020-12-02,58.97,61.88633333333333
2020-12-03,59.14,61.775
2020-12-04,59.43,61.61300000000001
2020-12-05,59.65,61.510999999999996
2020-12-06,57.93,61.34066666666667
2020-12-07,61.19,61.21366666666667
2020-12-08,61.88,61.284
2020-12-09,63.57,61.428000000000004
2020-12-10,64.94,61.563333333333325
2020-12-11,63.78,61.55233333333333
2020-12-12,63.32,61.6
2020-12-13,61.31,61.49133333333334
2020-12-14,59.82,61.428666666666665
2020-12-15,58.77,61.30233333333333
2021-01-18,65.34,61.34466666666667
2021-01-19,65.04,61.407666666666664
2021-01-20,68.84,61.614333333333335
2021-01-21,68.89,61.97533333333333
2021-01-22,65.01,62.11066666666667
2021-01-23,63.81,62.14666666666667
2021-01-24,63.14,62.205666666666666
2021-01-25,65.75,62.413000000000004
2021-01-26,66.48,62.583333333333336
2021-01-27,66.58,62.716
2021-01-28,63.09,62.772666666666666
2021-01-29,61.84,62.754000000000005
2021-01-30,63.52,62.793000000000006
2021-01-31,63.55,62.91833333333333
2021-02-01,62.56,62.946
2021-02-02,61.37,62.95033333333333
2021-02-03,60.45,62.99966666666667
2021-02-04,64.43,63.176
2021-02-05,61.34,63.23966666666667
2021-02-06,64.92,63.415333333333336
2021-02-07,63.32,63.595000000000006
2021-02-08,61.85,63.617
2021-02-09,64.72,63.71166666666667
2021-02-10,60.69,63.61566666666667
2021-02-11,61.68,63.507
2021-02-12,64.82,63.541666666666664
2021-02-13,64.31,63.574666666666666
2021-02-14,65.51,63.714666666666666
2021-02-15,66.47,63.93633333333334
2021-02-16,65.73,64.16833333333334
2021-02-17,65.75,64.182
2021-02-18,65.76,64.206
2021-02-19,63.54,64.02933333333334
2021-02-20,62.17,63.80533333333334
2021-02-21,63.33,63.74933333333333
2021-02-22,67.96,63.88766666666667
2021-02-23,68.27,64.05866666666667
2021-02-24,66.94,64.09833333333333
2021-02-25,62.51,63.965999999999994
2021-02-26,65.1,63.916666666666664
2021-02-27,66.78,64.03966666666666
2021-02-28,67.3,64.22166666666666
2021-03-01,65.73,64.29533333333333
2021-03-02,64.84,64.33833333333334
2021-03-03,66.22,64.46033333333334
2021-03-04,67.54,64.666
2021-03-05,67.35,64.896
2021-03-06,65.46,64.93033333333334
2021-03-07,69.29,65.19533333333332
2021-03-08,65.82,65.22533333333334
2021-03-09,63.4,65.228
2021-03-10,62.08,65.23566666666666
2021-03-11,65.15,65.25
2021-03-12,65.67,65.416
2021-03-13,64.47,65.509
2021-03-14,64.87,65.51066666666667
2021-03-15,65.16,65.539
2021-03-16,63.92,65.486
2021-03-17,64.55,65.422
2021-03-18,62.43,65.312
2021-03-19,62.16,65.19233333333334
2021-03-20,62.59,65.08666666666666
2021-03-21,61.57,65.021
2021-03-22,62.45,65.03033333333333
2021-03-23,64.0,65.05266666666667
2021-03-24,66.38,65.0
2021-03-25,66.12,64.92833333333333
2021-03-26,64.98,64.863
2021-03-27,66.39,64.99233333333333
2021-03-28,65.05,64.99066666666667
2021-03-29,65.29,64.941
2021-03-30,60.67,64.72
2021-03-31,65.91,64.726
2021-04-01,63.43,64.679
2021-04-02,62.68,64.561
2021-04-03,61.94,64.37433333333334
2021-04-04,59.76,64.12133333333334
2021-04-05,63.98,64.07199999999999
2021-04-06,65.5,63.94566666666666
2021-04-07,66.95,63.983333333333334
2021-04-08,63.77,63.995666666666665
2021-04-09,62.57,64.012
2021-04-10,63.27,63.949333333333335
2021-04-11,67.53,64.01133333333334
2021-04-12,67.37,64.108
2021-04-13,67.06,64.181
2021-04-14,66.38,64.22166666666666
2021-04-15,62.35,64.16933333333334
2021-04-16,65.43,64.19866666666667
2021-04-17,64.93,64.282
2021-04-18,62.53,64.29433333333333
2021-04-19,58.63,64.16233333333334
2021-04-20,64.3,64.25333333333334
2021-04-21,62.19,64.24466666666667
2021-04-22,63.17,64.217
2021-04-23,65.66,64.193
2021-04-24,63.38,64.10166666666666
2021-04-25,63.78,64.06166666666667
2021-04-26,66.73,64.07300000000001
2021-04-27,64.67,64.06033333333333
2021-04-28,64.29,64.027
2021-04-29,66.08,64.20733333333334
2021-04-30,67.42,64.25766666666667
2021-05-01,63.73,64.26766666666667
2021-05-02,63.33,64.28933333333333
2021-05-03,62.53,64.30900000000001
2021-05-04,64.03,64.45133333333334
2021-05-05,64.58,64.47133333333333
2021-05-06,64.11,64.42500000000001
2021-05-07,65.57,64.379
2021-05-08,64.15,64.39166666666667
2021-05-09,65.04,64.474
2021-05-10,65.23,64.53933333333333
2021-05-11,63.42,64.40233333333333
2021-05-12,64.07,64.29233333333335
2021-05-13,65.26,64.23233333333333
2021-05-14,62.07,64.08866666666667
2021-05-15,63.09,64.11333333333333
2021-05-16,66.61,64.15266666666668
2021-05-17,64.83,64.14933333333333
2021-05-18,65.5,64.24833333333333
2021-05-19,64.47,64.443
2021-05-20,66.08,64.50233333333333
2021-05-21,66.49,64.64566666666666
2021-05-22,65.61,64.727
2021-05-23,66.18,64.74433333333333
2021-05-24,62.63,64.71933333333334
2021-05-25,62.28,64.66933333333333
2021-05-26,65.82,64.639
2021-05-27,63.62,64.604
2021-05-28,64.07,64.59666666666666
2021-05-29,62.98,64.49333333333333
2021-05-30,62.08,64.31533333333333
2021-05-31,63.29,64.30066666666667
2021-06-01,62.47,64.27199999999999
2021-06-02,63.63,64.30866666666667
2021-06-03,64.09,64.31066666666666
2021-06-04,61.82,64.21866666666666
2021-06-05,65.97,64.28066666666666
2021-06-06,63.27,64.204
2021-06-07,64.5,64.21566666666666
2021-06-08,64.07,64.18333333333334
2021-06-09,64.02,64.143
2021-06-10,65.52,64.21300000000001
2021-06-11,65.8,64.27066666666666
2021-06-12,65.51,64.279
2021-06-13,68.8,64.50333333333333
2021-06-14,63.2,64.507
2021-06-15,65.03,64.45433333333332
2021-06-16,66.15,64.49833333333333
2021-06-17,66.18,64.521
2021-06-18,64.97,64.53766666666667
2021-06-19,68.09,64.60466666666667
2021-06-20,66.08,64.591
2021-06-21,63.38,64.51666666666667
2021-06-22,64.12,64.44800000000001
2021-06-23,65.72,64.551
2021-06-24,63.73,64.59933333333333
2021-06-25,67.21,64.64566666666667
2021-06-26,64.74,64.683
2021-06-27,61.55,64.599
2021-06-28,64.92,64.66366666666667
2021-06-29,65.8,64.78766666666667
2021-06-30,63.61,64.79833333333333
2021-07-01,60.58,64.73533333333333
2021-07-02,65.2,64.78766666666667
2021-07-03,65.2,64.82466666666667
2021-07-04,62.17,64.83633333333334
2021-07-05,66.5,64.854
2021-07-06,64.8,64.905
2021-07-07,64.35,64.9
2021-07-08,63.79,64.89066666666666
2021-07-09,61.72,64.814
2021-07-10,64.12,64.76733333333333
2021-07-11,66.96,64.806
2021-07-12,64.46,64.771
2021-07-13,63.69,64.60066666666667
2021-07-14,63.81,64.62100000000001
2021-07-15,67.02,64.68733333333334
2021-07-16,63.65,64.604
2021-07-17,58.35,64.343
2021-07-18,64.2,64.31733333333334
2021-07-19,65.53,64.232
2021-07-20,63.11,64.133
2021-07-21,62.28,64.09633333333333
2021-07-22,62.19,64.032
2021-07-23,63.83,63.969
2021-07-24,64.13,63.98233333333334
2021-07-25,61.96,63.807333333333325
2021-07-26,64.34,63.794
2021-07-27,64.35,63.88733333333333
2021-07-28,62.75,63.81499999999999
2021-07-29,66.56,63.840333333333334
2021-07-30,67.54,63.971333333333334
2021-07-31,62.73,64.04299999999999
2021-08-01,62.37,63.94866666666667
2021-08-02,61.54,63.82666666666667
2021-08-03,64.82,63.91499999999999
2021-08-04,68.48,63.980999999999995
2021-08-05,64.41,63.967999999999996
2021-08-06,63.9,63.953
2021-08-07,65.73,64.01766666666667
2021-08-08,65.34,64.13833333333334
2021-08-09,67.65,64.256
2021-08-10,63.84,64.152
2021-08-11,64.35,64.14833333333333
2021-08-12,65.39,64.205
2021-08-13,70.47,64.427
2021-08-14,68.79,64.486
2021-08-15,67.88,64.627
2021-08-16,63.71,64.80566666666667
2021-08-17,64.59,64.81866666666667
2021-08-18,66.78,64.86033333333334
2021-08-19,65.2,64.93
2021-08-20,66.09,65.057
2021-08-21,63.5,65.10066666666667
2021-08-22,61.49,65.02266666666667
2021-08-23,65.39,65.06466666666667
2021-08-24,65.75,65.191
2021-08-25,63.26,65.155
2021-08-26,65.06,65.17866666666667
2021-08-27,64.74,65.245
2021-08-28,64.76,65.185
2021-08-29,63.38,65.04633333333332
2021-08-30,62.64,65.04333333333334
2021-08-31,66.89,65.194
2021-09-01,67.85,65.40433333333334
2021-09-02,64.67,65.39933333333333
2021-09-03,64.55,65.26833333333335
2021-09-04,61.57,65.17366666666666
2021-09-05,64.44,65.19166666666666
2021-09-06,61.45,65.049
2021-09-07,62.71,64.96133333333333
2021-09-08,61.41,64.75333333333333
2021-09-09,65.72,64.816
2021-09-10,66.12,64.875
2021-09-11,65.35,64.87366666666667
2021-09-12,66.41,64.73833333333333
2021-09-13,68.85,64.74033333333334
2021-09-14,64.65,64.63266666666667
2021-09-15,64.65,64.664
2021-09-16,66.36,64.723
2021-09-17,64.97,64.66266666666667
2021-09-18,61.39,64.53566666666667
2021-09-19,64.97,64.49833333333333
2021-09-20,66.28,64.591
2021-09-21,63.38,64.654
2021-09-22,64.67,64.63
2021-09-23,63.83,64.56599999999999
2021-09-24,64.06,64.59266666666666
2021-09-25,65.33,64.60166666666666
2021-09-26,64.46,64.59233333333333
2021-09-27,65.46,64.61566666666667
2021-09-28,66.3,64.71300000000001
2021-09-29,66.51,64.842
2021-09-30,66.08,64.815
2021-10-01,63.15,64.65833333333333
2021-10-02,61.8,64.56266666666666
2021-10-03,64.4,64.55766666666666
2021-10-04,64.87,64.66766666666666
2021-10-05,64.57,64.672
2021-10-06,64.19,64.76333333333334
2021-10-07,57.53,64.59066666666666
2021-10-08,58.0,64.477
2021-10-09,66.07,64.48866666666666
2021-10-10,63.78,64.41066666666667
2021-10-11,63.98,64.365
2021-10-12,61.66,64.20666666666666
2021-10-13,63.72,64.03566666666667
2021-10-14,65.75,64.07233333333333
2021-10-15,64.18,64.05666666666667
2021-10-16,64.04,63.97933333333334
2021-10-17,63.14,63.91833333333334
2021-10-18,67.05,64.107
2021-10-19,62.83,64.03566666666667
2021-10-20,62.1,63.89633333333333
2021-10-21,64.41,63.93066666666667
2021-10-22,64.17,63.914
2021-10-23,65.56,63.97166666666667
2021-10-24,67.65,64.09133333333334
2021-10-25,66.2,64.12033333333333
2021-10-26,64.61,64.12533333333333
2021-10-27,64.11,64.08033333333333
2021-10-28,63.83,63.998000000000005
2021-10-29,62.53,63.86533333333333
2021-10-30,62.88,63.75866666666666
2021-10-31,66.28,63.86299999999999
2021-11-01,63.61,63.92333333333333
2021-11-02,65.64,63.96466666666666
2021-11-03,66.3,64.01233333333333
2021-11-04,63.83,63.98766666666667
2021-11-05,64.67,64.00366666666667
2021-11-06,63.43,64.20033333333333
2021-11-07,63.25,64.37533333333333
2021-11-08,61.79,64.23266666666667
2021-11-09,66.05,64.30833333333334
2021-11-10,64.0,64.309
2021-11-11,63.22,64.361
2021-11-12,64.65,64.392
2021-11-13,63.57,64.31933333333333
2021-11-14,63.95,64.31166666666667
2021-11-15,64.97,64.34266666666666
2021-11-16,62.85,64.333
2021-11-17,68.05,64.36633333333333
2021-11-18,64.49,64.42166666666667
2021-11-19,65.5,64.53500000000001
2021-11-20,66.09,64.591
2021-11-21,62.5,64.53533333333333
2021-11-22,61.66,64.40533333333333
2021-11-23,63.71,64.274
2021-11-24,63.03,64.16833333333334
2021-11-25,65.89,64.211
2021-11-26,67.25,64.31566666666667
2021-11-27,64.55,64.33966666666666
2021-11-28,65.7,64.44533333333332
2021-11-29,65.23,64.52366666666667
2021-11-30,64.08,64.45033333333335
2021-12-01,67.05,64.565
2021-12-02,66.12,64.581
2021-12-03,64.63,64.52533333333334
2021-12-04,65.45,64.57933333333334
2021-12-05,65.49,64.60666666666665
2021-12-06,65.68,64.68166666666667
2021-12-07,64.66,64.72866666666667
2021-12-08,62.82,64.763
2021-12-09,66.19,64.76766666666667
2021-12-10,64.66,64.78966666666666
2021-12-11,64.53,64.83333333333334
2021-12-12,66.39,64.89133333333334
2021-12-13,64.07,64.908
2021-12-14,63.05,64.878
2021-12-15,63.86,64.841
2022-01-18,57.7,64.66933333333333
2022-01-19,59.24,64.37566666666666
2022-01-20,61.05,64.261
2022-01-21,61.55,64.12933333333334
2022-01-22,65.49,64.10933333333334
2022-01-23,66.19,64.23233333333333
2022-01-24,63.08,64.27966666666666
2022-01-25,62.53,64.24033333333333
2022-01-26,61.44,64.18733333333333
2022-01-27,67.73,64.24866666666667
2022-01-28,60.99,64.04
2022-01-29,60.0,63.888333333333335
2022-01-30,63.05,63.8
2022-01-31,62.76,63.717666666666666
2022-02-01,65.78,63.774333333333324
2022-02-02,62.74,63.63066666666666
2022-02-03,63.73,63.551
2022-02-04,60.81,63.42366666666666
2022-02-05,62.89,63.33833333333333
2022-02-06,64.61,63.309
2022-02-07,62.33,63.19733333333333
2022-02-08,59.96,63.04066666666667
2022-02-09,64.04,63.08133333333333
2022-02-10,65.21,63.04866666666667
2022-02-11,65.76,63.08533333333334
2022-02-12,64.31,63.077999999999996
2022-02-13,60.53,62.882666666666665
2022-02-14,60.46,62.76233333333334
2022-02-15,62.89,62.75699999999999
2022-02-16,62.74,62.71966666666666
2022-02-17,61.74,62.85433333333333
2022-02-18,62.11,62.95
2022-02-19,62.54,62.99966666666667
2022-02-20,61.19,62.98766666666667
2022-02-21,62.01,62.87166666666667
2022-02-22,64.29,62.80833333333333
2022-02-23,64.24,62.847
2022-02-24,63.65,62.88433333333333
2022-02-25,63.98,62.969
2022-02-26,62.14,62.782666666666664
2022-02-27,62.22,62.82366666666667
2022-02-28,63.52,62.941
2022-03-01,63.48,62.955333333333336
2022-03-02,64.26,63.00533333333333
2022-03-03,63.77,62.93833333333334
2022-03-04,64.74,63.005
2022-03-05,63.83,63.00833333333333
2022-03-06,62.57,63.067
2022-03-07,62.5,63.053999999999995
2022-03-08,57.71,62.824
2022-03-09,61.9,62.809666666666665
2022-03-10,61.83,62.87199999999999
2022-03-11,67.6,62.99066666666667
2022-03-12,65.01,62.984
2022-03-13,62.48,62.87466666666667
2022-03-14,62.89,62.82733333333333
2022-03-15,64.11,62.94666666666667
2022-03-16,68.27,63.207
2022-03-17,64.53,63.26166666666667
2022-03-18,65.13,63.34133333333333
2022-03-19,65.01,63.45033333333333
2022-03-20,57.23,63.28766666666666
2022-03-21,60.17,63.208666666666666
2022-03-22,61.49,63.218666666666664
2022-03-23,62.23,63.226
2022-03-24,63.86,63.211666666666666
2022-03-25,59.17,63.04266666666667
2022-03-26,61.16,62.95966666666667
2022-03-27,62.93,62.92466666666667
2022-03-28,64.07,62.989000000000004
2022-03-29,64.61,63.068666666666665
2022-03-30,63.15,63.056333333333335
2022-03-31,62.7,63.03033333333333
2022-04-01,63.1,62.99166666666667
2022-04-02,61.03,62.900333333333336
2022-04-03,61.9,62.80566666666667
2022-04-04,65.75,62.869666666666674
2022-04-05,64.76,62.942666666666675
2022-04-06,63.91,62.98966666666667
2022-04-07,60.28,63.07533333333333
2022-04-08,63.61,63.132333333333335
2022-04-09,65.59,63.257666666666665
2022-04-10,64.19,63.144
2022-04-11,63.17,63.08266666666667
2022-04-12,65.11,63.17033333333333
2022-04-13,60.78,63.1
2022-04-14,60.63,62.984
2022-04-15,61.74,62.766333333333336
2022-04-16,63.49,62.73166666666667
2022-04-17,65.57,62.74633333333334
2022-04-18,59.23,62.55366666666667
2022-04-19,61.56,62.698
2022-04-20,61.19,62.732
2022-04-21,62.03,62.75
2022-04-22,63.1,62.778999999999996
2022-04-23,61.3,62.693666666666665
2022-04-24,61.59,62.77433333333333
2022-04-25,58.17,62.67466666666667
2022-04-26,64.61,62.73066666666667
2022-04-27,64.87,62.75733333333333
2022-04-28,65.63,62.791333333333334
2022-04-29,65.04,62.85433333333333
2022-04-30,63.4,62.87766666666667
2022-05-01,62.56,62.85966666666666
2022-05-02,62.69,62.915
2022-05-03,62.1,62.92166666666666
2022-05-04,61.37,62.77566666666667
2022-05-05,61.99,62.68333333333333
2022-05-06,63.45,62.668
2022-05-07,61.79,62.71833333333334
2022-05-08,60.84,62.626
2022-05-09,59.46,62.42166666666667
2022-05-10,64.48,62.431333333333335
2022-05-11,59.3,62.30233333333333
2022-05-12,59.31,62.109
2022-05-13,66.24,62.291000000000004
2022-05-14,64.59,62.423
2022-05-15,62.53,62.449333333333335
2022-05-16,65.76,62.525
2022-05-17,61.93,62.403666666666666
2022-05-18,63.54,62.547333333333334
2022-05-19,60.35,62.507
2022-05-20,62.2,62.54066666666667
2022-05-21,61.96,62.538333333333334
2022-05-22,61.93,62.49933333333333
2022-05-23,64.58,62.608666666666664
2022-05-24,67.4,62.80233333333333
2022-05-25,62.74,62.95466666666666
2022-05-26,62.62,62.888333333333335
2022-05-27,63.37,62.83833333333334
2022-05-28,65.1,62.82066666666666
2022-05-29,66.51,62.869666666666674
2022-05-30,64.57,62.90866666666667
2022-05-31,61.15,62.861666666666665
2022-06-01,61.97,62.837666666666664
2022-06-02,59.98,62.767
2022-06-03,59.24,62.696
2022-06-04,64.75,62.788
2022-06-05,64.03,62.80733333333333
2022-06-06,62.11,62.818
2022-06-07,61.31,62.833666666666666
2022-06-08,65.01,63.01866666666667
2022-06-09,62.14,62.940666666666665
2022-06-10,63.17,63.06966666666666
2022-06-11,64.18,63.232
2022-06-12,60.86,63.05266666666667
2022-06-13,63.11,63.00333333333333
2022-06-14,65.43,63.1
2022-06-15,64.67,63.06366666666666
2022-06-16,63.84,63.12733333333334
2022-06-17,62.54,63.094
2022-06-18,64.12,63.21966666666666
2022-06-19,64.93,63.31066666666666
2022-06-20,63.81,63.37233333333333
2022-06-21,61.02,63.342
2022-06-22,60.02,63.190000000000005
2022-06-23,63.19,63.04966666666667
2022-06-24,64.78,63.117666666666665
2022-06-25,65.36,63.208999999999996
2022-06-26,62.79,63.18966666666667
2022-06-27,59.69,63.00933333333334
2022-06-28,62.2,62.86566666666667
2022-06-29,64.52,62.864000000000004
2022-06-30,64.12,62.963
2022-07-01,64.03,63.031666666666666
2022-07-02,64.54,63.18366666666667
2022-07-03,64.6,63.36233333333334
2022-07-04,63.26,63.31266666666667
2022-07-05,61.95,63.24333333333334
2022-07-06,62.64,63.260999999999996
2022-07-07,62.56,63.30266666666667
2022-07-08,65.33,63.31333333333334
2022-07-09,62.85,63.336999999999996
2022-07-10,64.94,63.396
2022-07-11,65.29,63.433
2022-07-12,60.76,63.42966666666667
2022-07-13,64.95,63.491
2022-07-14,63.08,63.41266666666666
2022-07-15,62.1,63.327000000000005
2022-07-16,63.84,63.327
2022-07-17,60.17,63.248000000000005
2022-07-18,60.02,63.11133333333334
2022-07-19,60.36,62.958999999999996
2022-07-20,62.35,62.91033333333334
2022-07-21,62.45,62.958
2022-07-22,61.39,63.00366666666666
2022-07-23,61.57,62.949666666666666
2022-07-24,59.79,62.78333333333333
2022-07-25,66.54,62.82266666666667
2022-07-26,62.52,62.81366666666667
2022-07-27,62.62,62.91133333333333
2022-07-28,63.54,62.955999999999996
2022-07-29,61.65,62.86033333333333
2022-07-30,65.11,62.89333333333333
2022-07-31,64.25,62.900666666666666
2022-08-01,62.77,62.84166666666667
