Date,investment_pct_gdp,investment_pct_gdp_MA30
2021-02-13,10.85,11.006333333333334
2021-02-13,10.85,10.913333333333332
2021-02-13,10.85,10.913333333333332
2021-02-14,10.85,10.913333333333334
2021-02-14,10.85,10.913333333333332
2021-02-14,10.85,10.913333333333332
2021-02-14,10.85,10.913333333333332
2021-02-14,10.85,10.913333333333332
2021-02-14,10.85,10.908333333333333
2021-02-14,10.85,10.881666666666666
2021-02-14,10.85,10.881666666666666
2021-02-14,10.85,10.869333333333334
2021-02-14,10.85,10.85
2021-02-15,10.85,10.85
2021-02-15,10.85,10.85
2021-02-15,10.85,10.85
2021-02-15,10.85,10.85
2021-02-15,10.85,10.85
2021-02-15,10.85,10.85
2021-02-15,10.85,10.85
2021-02-15,10.85,10.85
2021-02-15,10.85,10.85
2021-02-15,10.85,10.85
2021-02-16,10.85,10.85
2021-02-16,10.85,10.85
2021-02-16,10.85,10.85
2021-02-16,10.85,10.85
2021-02-16,10.85,10.85
2021-02-16,10.85,10.85
2021-02-16,10.85,10.85
2021-02-16,10.85,10.85
2021-02-16,10.85,10.85
2021-02-16,10.85,10.85
2021-02-16,10.85,10.85
2021-02-17,10.85,10.85
2021-02-17,10.85,10.85
2021-02-17,10.85,10.85
2021-02-17,10.85,10.85
2021-02-17,10.85,10.85
2021-02-17,10.85,10.85
2021-02-17,10.85,10.85
2021-02-17,10.85,10.85
2021-02-17,10.85,10.85
2021-02-17,10.85,10.85
2021-02-18,10.85,10.85
2021-02-18,10.85,10.85
2021-02-18,10.85,10.85
2021-02-18,10.85,10.85
2021-02-18,10.85,10.85
2021-02-18,10.85,10.85
2021-02-18,10.85,10.85
2021-02-18,10.85,10.85
2021-02-18,10.85,10.85
2021-02-18,10.85,10.85
2021-02-19,10.85,10.85
2021-02-19,10.85,10.85
2021-02-19,10.85,10.85
2021-02-19,10.85,10.85
2021-02-19,10.85,10.85
2021-02-19,10.85,10.85
2021-02-19,10.85,10.85
2021-02-19,10.85,10.85
2021-02-19,10.85,10.85
2021-02-19,10.85,10.85
2021-02-20,10.85,10.85
2021-02-20,10.85,10.85
2021-02-20,10.85,10.85
2021-02-20,10.85,10.85
2021-02-20,10.85,10.85
2021-02-20,10.85,10.85
2021-02-20,10.85,10.85
2021-02-20,10.85,10.85
2021-02-20,10.85,10.85
2021-02-20,10.85,10.85
2021-02-20,10.85,10.85
2021-02-21,10.85,10.85
2021-02-21,10.85,10.85
2021-02-21,10.85,10.85
2021-02-21,10.85,10.85
2021-02-21,10.85,10.85
2021-02-21,10.85,10.85
2021-02-21,10.85,10.85
2021-02-21,10.85,10.85
2021-02-21,10.85,10.85
2021-02-21,10.85,10.85
2021-02-22,10.85,10.85
2021-02-22,10.85,10.85
2021-02-22,10.85,10.85
2021-02-22,10.85,10.85
2021-02-22,10.85,10.85
2021-02-22,10.85,10.85
2021-02-22,10.85,10.85
2021-02-22,10.85,10.85
2021-02-22,10.85,10.85
2021-02-22,10.85,10.85
2021-02-23,10.99,10.854666666666667
2021-02-23,11.14,10.864333333333333
2021-02-23,11.07,10.871666666666666
2021-02-23,10.85,10.871666666666666
2021-02-23,10.93,10.874333333333333
2021-02-23,10.85,10.874333333333334
2021-02-23,10.85,10.874333333333334
2021-02-23,10.85,10.874333333333333
2021-02-23,10.85,10.874333333333334
2021-02-23,10.85,10.874333333333333
2021-02-24,11.88,10.908666666666667
2021-02-24,11.93,10.944666666666667
2021-02-24,11.96,10.981666666666666
2021-02-24,11.99,11.019666666666668
2021-02-24,11.88,11.054
2021-02-24,11.3,11.068999999999999
2021-02-24,11.73,11.098333333333333
2021-02-24,11.59,11.123
2021-02-24,11.44,11.142666666666667
2021-02-24,11.22,11.155
2021-02-24,11.82,11.187333333333333
2021-02-25,11.18,11.198333333333332
2021-02-25,11.25,11.211666666666668
2021-02-25,11.31,11.227
2021-02-25,11.39,11.245
2021-02-25,11.12,11.254
2021-02-25,11.53,11.276666666666667
2021-02-25,11.6,11.301666666666668
2021-02-25,11.7,11.33
2021-02-25,11.79,11.361333333333333
2021-02-25,11.45,11.376666666666667
2021-02-26,11.98,11.404666666666666
2021-02-26,11.72,11.426333333333332
2021-02-26,11.55,11.449666666666667
2021-02-26,11.41,11.465666666666667
2021-02-26,11.28,11.479999999999999
2021-02-26,11.15,11.49
2021-02-26,10.98,11.494333333333334
2021-02-26,11.03,11.500333333333334
2021-02-26,11.07,11.507666666666667
2021-02-26,11.03,11.479333333333333
2021-02-27,12.46,11.497000000000002
2021-02-27,11.94,11.496333333333332
2021-02-27,12.2,11.503333333333332
2021-02-27,12.74,11.532
2021-02-27,12.6,11.575333333333335
2021-02-27,12.76,11.609666666666667
2021-02-27,12.62,11.644
2021-02-27,12.49,11.678999999999998
2021-02-27,12.24,11.713
2021-02-27,12.84,11.747000000000002
2021-02-28,10.96,11.739666666666666
2021-02-28,10.85,11.726333333333335
2021-02-28,10.85,11.711
2021-02-28,10.85,11.693000000000001
2021-02-28,10.88,11.685
2021-02-28,11.53,11.684999999999999
2021-02-28,11.13,11.669333333333334
2021-02-28,11.26,11.654666666666667
2021-02-28,11.39,11.641333333333334
2021-02-28,11.68,11.649000000000001
2021-02-28,11.0,11.616333333333333
2021-03-01,13.79,11.68533333333333
2021-03-01,13.39,11.746666666666668
2021-03-01,12.92,11.796999999999999
2021-03-01,12.46,11.836333333333334
2021-03-01,14.03,11.932333333333332
2021-03-01,11.89,11.962666666666667
2021-03-01,11.66,11.983666666666666
2021-03-01,11.43,11.995666666666667
2021-03-01,11.2,12.001333333333333
2021-03-01,12.13,11.990333333333332
2021-03-02,11.79,11.985333333333333
2021-03-02,12.03,11.979666666666667
2021-03-02,12.26,11.963666666666665
2021-03-02,12.74,11.968333333333332
2021-03-02,13.19,11.982666666666665
2021-03-02,13.65,12.017
2021-03-02,14.17,12.073
2021-03-02,14.38,12.144333333333334
2021-03-02,14.26,12.191666666666666
2021-03-02,13.93,12.290666666666668
2021-03-03,10.85,12.290666666666665
2021-03-03,10.85,12.290666666666668
2021-03-03,10.85,12.290666666666665
2021-03-03,10.85,12.289666666666667
2021-03-03,10.85,12.267000000000001
2021-03-03,10.88,12.258666666666667
2021-03-03,11.1,12.253333333333332
2021-03-03,11.34,12.251666666666667
2021-03-03,11.56,12.247666666666667
2021-03-03,10.85,12.242666666666667
2021-03-04,11.09,12.152666666666669
2021-03-04,11.04,12.074333333333332
2021-03-04,10.97,12.009333333333334
2021-03-04,10.92,11.958
2021-03-04,10.85,11.852
2021-03-04,10.85,11.817333333333332
2021-03-04,10.85,11.790333333333333
2021-03-04,10.85,11.770999999999999
2021-03-04,10.85,11.759333333333334
2021-03-04,10.85,11.716666666666667
2021-03-04,10.85,11.685333333333334
2021-03-05,12.7,11.707666666666666
2021-03-05,12.48,11.715000000000002
2021-03-05,12.26,11.699000000000002
2021-03-05,12.05,11.661000000000001
2021-03-05,11.83,11.600333333333333
2021-03-05,11.47,11.510333333333334
2021-03-05,11.36,11.409666666666665
2021-03-05,11.24,11.309
2021-03-05,11.15,11.216333333333331
2021-03-05,11.6,11.241333333333333
2021-03-06,14.23,11.354000000000001
2021-03-06,14.37,11.471333333333336
2021-03-06,14.49,11.592666666666666
2021-03-06,14.41,11.711333333333332
2021-03-06,14.25,11.823666666666666
2021-03-06,14.09,11.923333333333334
2021-03-06,13.56,11.997333333333332
2021-03-06,13.24,12.053333333333333
2021-03-06,12.92,12.122333333333334
2021-03-06,13.89,12.215666666666666
2021-03-07,12.86,12.276333333333334
2021-03-07,12.76,12.336
2021-03-07,12.76,12.397333333333332
2021-03-07,13.11,12.472666666666667
2021-03-07,12.99,12.544
2021-03-07,13.35,12.627333333333333
2021-03-07,13.55,12.717333333333332
2021-03-07,13.78,12.815
2021-03-07,14.03,12.921
2021-03-07,13.23,13.000333333333334
2021-03-08,12.68,12.999666666666666
2021-03-08,12.72,13.007666666666665
2021-03-08,12.79,13.025333333333332
2021-03-08,12.77,13.049333333333331
2021-03-08,12.82,13.082333333333333
2021-03-08,12.8,13.126666666666667
2021-03-08,12.85,13.176333333333334
2021-03-08,12.84,13.229666666666667
2021-03-08,12.82,13.285333333333334
2021-03-08,12.78,13.324666666666667
2021-03-08,12.83,13.277999999999999
2021-03-09,11.65,13.187333333333331
2021-03-09,11.83,13.098666666666668
2021-03-09,12.0,13.018333333333334
2021-03-09,12.1,12.946666666666665
2021-03-09,11.47,12.859333333333334
2021-03-09,12.33,12.818333333333333
2021-03-09,12.44,12.791666666666666
2021-03-09,12.54,12.779
2021-03-09,12.65,12.737666666666666
2021-03-09,12.21,12.716000000000001
2021-03-10,12.12,12.694666666666668
2021-03-10,11.85,12.664333333333333
2021-03-10,11.67,12.616333333333333
2021-03-10,11.5,12.566666666666666
2021-03-10,11.35,12.5
2021-03-10,11.25,12.423333333333334
2021-03-10,11.15,12.335666666666667
2021-03-10,11.24,12.242666666666668
2021-03-10,11.34,12.179666666666666
2021-03-10,11.16,12.129
2021-03-11,15.3,12.215
2021-03-11,16.58,12.341333333333333
2021-03-11,15.95,12.447333333333335
2021-03-11,14.66,12.508666666666667
2021-03-11,16.9,12.645333333333333
2021-03-11,13.77,12.675999999999998
2021-03-11,12.53,12.665666666666668
2021-03-11,14.19,12.711333333333334
2021-03-11,13.35,12.730333333333332
2021-03-11,12.94,12.734
2021-03-12,12.64,12.767000000000001
2021-03-12,13.06,12.808
2021-03-12,13.57,12.860333333333333
2021-03-12,15.22,12.964333333333334
2021-03-12,14.39,13.061666666666666
2021-03-12,16.44,13.198666666666668
2021-03-12,16.86,13.346
2021-03-12,17.26,13.503333333333332
2021-03-12,17.23,13.656
2021-03-12,16.03,13.783333333333333
2021-03-13,10.85,13.740999999999998
2021-03-13,10.85,13.707666666666666
2021-03-13,10.85,13.680333333333332
2021-03-13,10.85,13.658666666666667
2021-03-13,10.85,13.642000000000001
2021-03-13,10.85,13.628666666666668
2021-03-13,10.98,13.623
2021-03-13,11.4,13.628333333333332
2021-03-13,11.81,13.644
2021-03-13,12.22,13.679333333333334
2021-03-13,10.85,13.531
2021-03-14,12.16,13.383666666666667
2021-03-14,11.84,13.246666666666666
2021-03-14,11.53,13.142333333333335
2021-03-14,11.22,12.953
2021-03-14,10.9,12.857333333333335
2021-03-14,10.85,12.801333333333332
2021-03-14,10.85,12.69
2021-03-14,10.85,12.606666666666667
2021-03-14,10.85,12.537
2021-03-14,10.85,12.477333333333332
2021-03-15,15.37,12.554333333333334
2021-03-15,15.47,12.617666666666667
2021-03-15,15.65,12.632000000000001
2021-03-15,15.06,12.654333333333335
2021-03-15,15.16,12.611666666666668
2021-03-15,14.08,12.519
2021-03-15,12.48,12.359666666666667
2021-03-15,14.71,12.275666666666666
2021-03-15,13.45,12.189666666666666
2021-03-15,12.82,12.255333333333335
2021-03-16,14.84,12.388333333333332
2021-03-16,14.27,12.502333333333334
2021-03-16,13.64,12.595333333333334
2021-03-16,13.01,12.667333333333334
2021-03-16,12.57,12.724666666666668
2021-03-16,12.25,12.767
2021-03-16,11.94,12.785
2021-03-16,11.62,12.778666666666668
2021-03-16,11.31,12.748333333333333
2021-03-16,10.99,12.753000000000002
2021-03-17,15.3,12.857666666666667
2021-03-17,14.26,12.938333333333334
2021-03-17,13.62,13.008000000000001
2021-03-17,13.1,13.070666666666666
2021-03-17,12.57,13.126333333333331
2021-03-17,12.05,13.166333333333334
2021-03-17,11.0,13.171333333333333
2021-03-17,10.85,13.171333333333333
2021-03-17,10.85,13.171333333333333
2021-03-17,10.85,13.171333333333333
2021-03-17,11.53,13.043333333333331
2021-03-18,18.66,13.149666666666667
2021-03-18,19.05,13.263
2021-03-18,19.4,13.407666666666666
2021-03-18,19.6,13.555666666666667
2021-03-18,19.48,13.735666666666669
2021-03-18,18.95,13.951333333333334
2021-03-18,17.91,14.058
2021-03-18,17.37,14.188666666666666
2021-03-18,16.35,14.306333333333333
2021-03-18,18.43,14.426
2021-03-19,13.61,14.403999999999998
2021-03-19,14.21,14.423
2021-03-19,14.81,14.483
2021-03-19,15.37,14.576333333333334
2021-03-19,15.87,14.697000000000001
2021-03-19,16.36,14.844333333333333
2021-03-19,17.33,15.034666666666668
2021-03-19,18.29,15.267333333333333
2021-03-19,16.85,15.462666666666667
2021-03-19,17.82,15.546666666666665
2021-03-20,13.13,15.508999999999999
2021-03-20,12.81,15.482
2021-03-20,12.47,15.461000000000002
2021-03-20,12.13,15.446333333333335
2021-03-20,11.79,15.437666666666667
2021-03-20,11.22,15.445
2021-03-20,11.15,15.455
2021-03-20,11.09,15.463000000000001
2021-03-20,11.04,15.469333333333333
2021-03-20,11.46,15.467000000000002
2021-03-21,10.85,15.206666666666667
2021-03-21,10.85,14.933333333333334
2021-03-21,10.85,14.648333333333333
2021-03-21,10.85,14.356666666666666
2021-03-21,10.85,14.069
2021-03-21,10.85,13.799
2021-03-21,10.9,13.565333333333335
2021-03-21,10.93,13.350666666666667
2021-03-21,10.96,13.171
2021-03-21,10.99,12.923
2021-03-21,10.87,12.831666666666669
2021-03-22,10.85,12.719666666666665
2021-03-22,10.85,12.587666666666667
2021-03-22,10.85,12.437
2021-03-22,10.85,12.269666666666666
2021-03-22,10.85,12.086000000000002
2021-03-22,10.85,11.87
2021-03-22,10.85,11.622000000000002
2021-03-22,10.85,11.421999999999999
2021-03-22,10.85,11.189666666666666
2021-03-22,10.85,11.113666666666667
2021-03-23,10.85,11.048333333333334
2021-03-23,10.85,10.994333333333334
2021-03-23,10.85,10.951666666666664
2021-03-23,10.85,10.920333333333334
2021-03-23,10.85,10.908
2021-03-23,10.85,10.898
2021-03-23,10.85,10.889999999999999
2021-03-23,10.85,10.883666666666667
2021-03-23,10.85,10.863333333333333
2021-03-23,10.85,10.863333333333335
2021-03-24,10.85,10.863333333333333
2021-03-24,10.85,10.863333333333335
2021-03-24,10.85,10.863333333333333
2021-03-24,10.85,10.863333333333333
2021-03-24,10.85,10.863333333333333
2021-03-24,10.85,10.861666666666666
2021-03-24,10.85,10.859
2021-03-24,10.85,10.855333333333332
2021-03-24,10.85,10.850666666666665
2021-03-24,10.85,10.85
2021-03-25,12.31,10.898666666666665
2021-03-25,12.0,10.937
2021-03-25,11.7,10.965333333333335
2021-03-25,11.37,10.982666666666667
2021-03-25,11.06,10.989666666666665
2021-03-25,12.62,11.048666666666666
2021-03-25,10.85,11.048666666666666
2021-03-25,10.85,11.048666666666668
2021-03-25,10.85,11.048666666666666
2021-03-25,10.85,11.048666666666666
2021-03-25,10.85,11.048666666666666
2021-03-26,14.55,11.171999999999999
2021-03-26,14.96,11.309000000000001
2021-03-26,15.28,11.456666666666667
2021-03-26,15.59,11.614666666666665
2021-03-26,15.5,11.769666666666666
2021-03-26,15.18,11.913999999999998
2021-03-26,14.37,12.031333333333333
2021-03-26,13.75,12.127999999999998
2021-03-26,13.12,12.203666666666665
2021-03-26,14.87,12.337666666666667
2021-03-27,11.46,12.357999999999999
2021-03-27,10.85,12.358
2021-03-27,11.14,12.367666666666667
2021-03-27,11.77,12.398333333333333
2021-03-27,10.85,12.398333333333333
2021-03-27,12.4,12.45
2021-03-27,13.93,12.552666666666665
2021-03-27,12.08,12.593666666666667
2021-03-27,12.71,12.655666666666667
2021-03-27,13.3,12.688666666666668
2021-03-28,10.85,12.650333333333334
2021-03-28,10.85,12.621999999999998
2021-03-28,10.85,12.604666666666667
2021-03-28,10.85,12.597666666666667
2021-03-28,10.85,12.538666666666668
2021-03-28,10.85,12.538666666666666
2021-03-28,10.85,12.538666666666666
2021-03-28,10.85,12.538666666666668
2021-03-28,10.85,12.538666666666666
2021-03-28,10.85,12.538666666666668
2021-03-29,10.85,12.415333333333333
2021-03-29,10.85,12.278333333333332
2021-03-29,10.85,12.130666666666666
2021-03-29,10.85,11.972666666666667
2021-03-29,10.85,11.817666666666668
2021-03-29,10.85,11.673333333333334
2021-03-29,10.85,11.556000000000001
2021-03-29,10.85,11.459333333333335
2021-03-29,10.85,11.383666666666667
2021-03-29,10.85,11.249666666666666
2021-03-29,10.85,11.229333333333333
2021-03-30,10.87,11.229999999999999
2021-03-30,10.85,11.220333333333334
2021-03-30,10.85,11.189666666666664
2021-03-30,10.85,11.189666666666666
2021-03-30,10.85,11.138
2021-03-30,10.85,11.035333333333334
2021-03-30,10.85,10.994333333333334
2021-03-30,10.85,10.932333333333332
2021-03-30,10.85,10.850666666666665
2021-03-30,10.85,10.850666666666665
2021-03-31,11.14,10.860333333333333
2021-03-31,11.25,10.873666666666667
2021-03-31,11.21,10.885666666666667
2021-03-31,11.08,10.893333333333334
2021-03-31,11.29,10.908
2021-03-31,10.98,10.912333333333333
2021-03-31,10.9,10.913999999999998
2021-03-31,11.03,10.92
2021-03-31,10.95,10.923333333333334
2021-03-31,10.93,10.926
2021-04-01,11.31,10.941333333333334
2021-04-01,11.31,10.956666666666667
2021-04-01,11.28,10.971
2021-04-01,11.25,10.984333333333332
2021-04-01,11.19,10.995666666666667
2021-04-01,11.13,11.004999999999999
2021-04-01,11.07,11.012333333333332
2021-04-01,11.01,11.017666666666667
2021-04-01,10.98,11.021999999999998
2021-04-01,10.95,11.025333333333332
2021-04-02,10.85,11.024666666666667
2021-04-02,10.85,11.024666666666667
2021-04-02,10.85,11.024666666666665
2021-04-02,10.85,11.024666666666667
2021-04-02,10.85,11.024666666666665
2021-04-02,10.85,11.024666666666667
2021-04-02,10.85,11.024666666666667
2021-04-02,10.85,11.024666666666667
2021-04-02,10.89,11.026
2021-04-02,10.92,11.028333333333332
2021-04-02,10.85,11.018666666666666
2021-04-03,10.85,11.005333333333333
2021-04-03,10.85,10.993333333333334
2021-04-03,10.85,10.985666666666667
2021-04-03,10.85,10.971
2021-04-03,10.85,10.966666666666667
2021-04-03,10.85,10.965
2021-04-03,10.85,10.959
2021-04-03,10.85,10.955666666666668
2021-04-03,10.85,10.953
2021-04-03,10.85,10.937666666666667
2021-04-04,11.62,10.948
2021-04-04,11.47,10.954333333333333
2021-04-04,11.34,10.957333333333334
2021-04-04,11.2,10.957666666666666
2021-04-04,11.05,10.955000000000002
2021-04-04,10.91,10.949666666666667
2021-04-04,10.85,10.944333333333333
2021-04-04,10.85,10.94
2021-04-04,10.85,10.936666666666667
2021-04-04,10.85,10.936666666666667
2021-04-05,11.83,10.969333333333333
2021-04-05,12.1,11.011
2021-04-05,12.39,11.062333333333333
2021-04-05,12.65,11.122333333333334
2021-04-05,12.8,11.187333333333333
2021-04-05,13.09,11.261999999999999
2021-04-05,13.23,11.341333333333333
2021-04-05,13.3,11.421666666666669
2021-04-05,13.26,11.499666666666666
2021-04-05,12.94,11.569333333333333
2021-04-06,13.62,11.661666666666667
2021-04-06,13.13,11.737666666666666
2021-04-06,13.46,11.824666666666666
2021-04-06,13.3,11.906333333333333
2021-04-06,13.22,11.985333333333333
2021-04-06,13.04,12.058333333333334
2021-04-06,12.99,12.129666666666667
2021-04-06,13.03,12.202333333333334
2021-04-06,13.11,12.277666666666667
2021-04-06,13.18,12.355333333333332
2021-04-06,12.97,12.400333333333332
2021-04-07,14.33,12.495666666666667
2021-04-07,14.33,12.595333333333333
2021-04-07,14.34,12.7
2021-04-07,14.33,12.809333333333333
2021-04-07,14.25,12.920666666666667
2021-04-07,14.17,13.031333333333333
2021-04-07,14.0,13.136333333333335
2021-04-07,13.91,13.238333333333333
2021-04-07,13.79,13.336333333333332
2021-04-07,14.08,13.411333333333333
2021-04-08,14.24,13.482666666666667
2021-04-08,14.2,13.543
2021-04-08,14.22,13.595333333333334
2021-04-08,14.25,13.643666666666666
2021-04-08,14.18,13.680000000000001
2021-04-08,14.28,13.715
2021-04-08,14.32,13.748999999999999
2021-04-08,14.27,13.782666666666668
2021-04-08,14.29,13.827666666666666
2021-04-08,14.32,13.850999999999999
2021-04-09,14.2,13.886666666666667
2021-04-09,14.29,13.914333333333333
2021-04-09,14.38,13.950333333333333
2021-04-09,14.48,13.992333333333333
2021-04-09,14.57,14.043333333333333
2021-04-09,14.68,14.099666666666668
2021-04-09,14.86,14.160666666666666
2021-04-09,15.05,14.225333333333335
2021-04-09,15.25,14.294333333333334
2021-04-09,15.36,14.373999999999999
2021-04-10,12.09,14.299333333333333
2021-04-10,12.36,14.233666666666666
2021-04-10,12.79,14.181999999999999
2021-04-10,13.87,14.166666666666666
2021-04-10,13.32,14.135666666666667
2021-04-10,14.58,14.149333333333333
2021-04-10,14.85,14.177666666666665
2021-04-10,15.13,14.218333333333334
2021-04-10,15.4,14.272
2021-04-10,14.31,14.279666666666666
2021-04-11,11.04,14.173
2021-04-11,10.97,14.065333333333335
2021-04-11,10.91,13.955
2021-04-11,10.85,13.841666666666667
2021-04-11,10.85,13.730666666666666
2021-04-11,10.85,13.616333333333333
2021-04-11,11.01,13.506
2021-04-11,11.28,13.406333333333333
2021-04-11,11.55,13.315
2021-04-11,11.82,13.231666666666667
2021-04-11,10.85,13.12
2021-04-12,11.79,13.036666666666667
2021-04-12,11.84,12.952
2021-04-12,11.77,12.861666666666668
2021-04-12,11.63,12.763666666666667
2021-04-12,11.71,12.664666666666667
2021-04-12,11.38,12.548666666666666
2021-04-12,11.1,12.417
2021-04-12,11.51,12.292333333333334
2021-04-12,11.25,12.155333333333335
2021-04-12,11.18,12.125
2021-04-13,11.73,12.103999999999997
2021-04-13,11.66,12.066333333333334
2021-04-13,11.55,11.989
2021-04-13,11.42,11.925666666666666
2021-04-13,11.29,11.816
2021-04-13,11.2,11.694333333333333
2021-04-13,11.12,11.560666666666666
2021-04-13,11.06,11.415999999999999
2021-04-13,10.99,11.305333333333332
2021-04-13,10.93,11.301666666666668
2021-04-14,10.85,11.297666666666665
2021-04-14,10.85,11.295666666666667
2021-04-14,10.85,11.295666666666667
2021-04-14,10.85,11.295666666666667
2021-04-14,10.85,11.295666666666667
2021-04-14,10.85,11.290333333333333
2021-04-14,10.85,11.276
2021-04-14,10.85,11.252666666666668
2021-04-14,10.87,11.221
2021-04-14,10.85,11.221
2021-04-15,10.85,11.189666666666666
2021-04-15,10.85,11.156666666666666
2021-04-15,10.85,11.126
2021-04-15,10.85,11.1
2021-04-15,10.85,11.071333333333333
2021-04-15,10.85,11.053666666666667
2021-04-15,10.85,11.045333333333332
2021-04-15,10.85,11.023333333333333
2021-04-15,10.85,11.009999999999998
2021-04-15,10.85,10.998999999999999
2021-04-15,10.85,10.969666666666667
2021-04-16,12.44,10.995666666666667
2021-04-16,12.09,11.013666666666666
2021-04-16,11.82,11.027
2021-04-16,11.65,11.039
2021-04-16,11.47,11.048
2021-04-16,11.3,11.054
2021-04-16,10.96,11.050666666666666
2021-04-16,10.85,11.046
2021-04-16,11.13,11.052666666666665
2021-04-16,10.85,11.052666666666669
2021-04-17,12.78,11.116999999999999
2021-04-17,13.04,11.19
2021-04-17,13.23,11.269333333333332
2021-04-17,13.4,11.354333333333333
2021-04-17,13.44,11.440666666666667
2021-04-17,13.27,11.521333333333333
2021-04-17,13.09,11.596
2021-04-17,12.86,11.662333333333331
2021-04-17,12.52,11.718
2021-04-17,12.18,11.762333333333334
2021-04-18,10.85,11.762333333333334
2021-04-18,10.85,11.762333333333334
2021-04-18,10.85,11.762333333333332
2021-04-18,10.85,11.762333333333334
2021-04-18,11.0,11.767333333333333
2021-04-18,11.35,11.784
2021-04-18,11.52,11.806333333333333
2021-04-18,11.7,11.834666666666667
2021-04-18,11.86,11.868333333333334
2021-04-18,11.18,11.879333333333333
2021-04-19,10.85,11.826333333333332
2021-04-19,10.85,11.785
2021-04-19,10.85,11.752666666666666
2021-04-19,10.85,11.725999999999999
2021-04-19,10.85,11.705333333333334
2021-04-19,10.85,11.690333333333333
2021-04-19,10.85,11.686666666666667
2021-04-19,10.85,11.686666666666666
2021-04-19,10.85,11.677333333333333
2021-04-19,10.85,11.677333333333333
2021-04-19,10.85,11.613
2021-04-20,10.85,11.54
2021-04-20,10.85,11.460666666666667
2021-04-20,10.89,11.377
2021-04-20,10.85,11.290666666666665
2021-04-20,10.92,11.212333333333333
2021-04-20,10.85,11.137666666666666
2021-04-20,10.85,11.070666666666666
2021-04-20,10.85,11.014999999999999
2021-04-20,10.85,10.970666666666665
2021-04-20,10.85,10.970666666666666
2021-04-21,10.95,10.973999999999998
2021-04-21,10.98,10.978333333333333
2021-04-21,11.03,10.984333333333332
2021-04-21,11.07,10.986666666666666
2021-04-21,11.22,10.982333333333333
2021-04-21,11.28,10.974333333333332
2021-04-21,11.34,10.962333333333333
2021-04-21,11.37,10.946
2021-04-21,11.4,10.953333333333331
2021-04-21,11.14,10.963
2021-04-22,10.92,10.965333333333332
2021-04-22,11.04,10.971666666666668
2021-04-22,10.96,10.975333333333333
2021-04-22,10.99,10.979999999999999
2021-04-22,11.08,10.987666666666666
2021-04-22,11.23,11.000333333333334
2021-04-22,11.29,11.015000000000002
2021-04-22,11.34,11.031333333333333
2021-04-22,11.38,11.049
2021-04-22,11.15,11.059
2021-04-23,10.85,11.059
2021-04-23,10.85,11.059000000000001
2021-04-23,10.85,11.057666666666666
2021-04-23,10.85,11.057666666666668
2021-04-23,10.85,11.055333333333332
2021-04-23,10.85,11.055333333333332
2021-04-23,10.85,11.055333333333333
2021-04-23,10.85,11.055333333333332
2021-04-23,10.85,11.055333333333333
2021-04-23,10.89,11.056666666666667
2021-04-23,10.85,11.053333333333335
2021-04-24,10.85,11.049
2021-04-24,10.85,11.043000000000001
2021-04-24,10.85,11.035666666666666
2021-04-24,10.85,11.023333333333333
2021-04-24,10.85,11.009000000000002
2021-04-24,10.85,10.992666666666667
2021-04-24,10.85,10.975333333333333
2021-04-24,10.85,10.956999999999999
2021-04-24,10.85,10.947333333333335
2021-04-24,10.85,10.945
2021-04-25,13.34,11.021666666666667
2021-04-25,12.78,11.082333333333334
2021-04-25,12.1,11.119333333333334
2021-04-25,12.44,11.164666666666667
2021-04-25,11.77,11.182666666666666
2021-04-25,10.85,11.168
2021-04-25,11.11,11.160333333333334
2021-04-25,10.85,11.142666666666665
2021-04-25,11.44,11.152333333333333
2021-04-25,10.85,11.152333333333333
2021-04-26,14.02,11.258
2021-04-26,14.68,11.385666666666667
2021-04-26,15.17,11.529666666666666
2021-04-26,15.5,11.684666666666667
2021-04-26,15.84,11.850999999999999
2021-04-26,15.85,12.017666666666665
2021-04-26,15.52,12.173333333333334
2021-04-26,15.19,12.318
2021-04-26,14.71,12.445333333333334
2021-04-26,14.05,12.551999999999998
2021-04-27,11.83,12.584666666666667
2021-04-27,11.67,12.612
2021-04-27,11.51,12.634000000000002
2021-04-27,11.35,12.650666666666666
2021-04-27,11.46,12.671
2021-04-27,11.27,12.685
2021-04-27,12.13,12.727666666666666
2021-04-27,12.46,12.781333333333333
2021-04-27,12.8,12.846333333333332
2021-04-27,13.39,12.931
2021-04-27,11.79,12.879333333333333
2021-04-28,11.93,12.850999999999999
2021-04-28,11.91,12.844666666666667
2021-04-28,12.0,12.830000000000002
2021-04-28,12.06,12.839666666666668
2021-04-28,12.02,12.878666666666668
2021-04-28,11.85,12.903333333333332
2021-04-28,11.7,12.931666666666668
2021-04-28,11.54,12.935
2021-04-28,11.39,12.953
2021-04-28,11.27,12.861333333333334
2021-04-29,10.85,12.733666666666666
2021-04-29,10.85,12.589666666666666
2021-04-29,10.85,12.434666666666667
2021-04-29,10.85,12.268333333333334
2021-04-29,10.85,12.101666666666667
2021-04-29,10.95,11.949333333333334
2021-04-29,11.19,11.816
2021-04-29,11.11,11.696
2021-04-29,10.88,11.590333333333335
2021-04-29,11.03,11.563666666666666
2021-04-30,10.85,11.536333333333335
2021-04-30,10.85,11.514333333333331
2021-04-30,10.85,11.497666666666667
2021-04-30,10.85,11.477333333333332
2021-04-30,10.85,11.463333333333333
2021-04-30,10.85,11.420666666666667
2021-04-30,10.85,11.366999999999999
2021-04-30,10.94,11.305
