Date,debt_gdp_ratio,debt_gdp_ratio_MA30
2018-03-05,48.63,53.52833333333333
2018-03-05,47.59,53.432
2018-03-05,47.02,53.338
2018-03-05,46.63,53.248999999999995
2018-03-05,47.27,53.173
2018-03-05,48.23,53.09933333333333
2018-03-05,49.2,52.889333333333326
2018-03-06,61.34,53.07933333333334
2018-03-06,60.84,53.248000000000005
2018-03-06,59.91,53.38066666666667
2018-03-06,57.99,53.44466666666667
2018-03-06,58.95,53.529999999999994
2018-03-06,55.89,53.517
2018-03-06,53.97,53.45666666666667
2018-03-06,52.08,53.351
2018-03-06,50.19,53.149
2018-03-06,57.03,53.23433333333333
2018-03-07,51.33,53.18899999999999
2018-03-07,53.08,53.18333333333333
2018-03-07,54.43,53.201
2018-03-07,55.75,53.32333333333333
2018-03-07,57.07,53.400666666666666
2018-03-07,58.42,53.51466666666666
2018-03-07,60.59,53.688
2018-03-07,60.84,53.88633333333333
2018-03-07,61.09,54.085666666666675
2018-03-07,59.74,54.23533333333333
2018-03-08,43.0,53.95166666666667
2018-03-08,41.89,53.656
2018-03-08,40.79,53.35933333333333
2018-03-08,40.15,53.076666666666675
2018-03-08,40.72,52.84766666666667
2018-03-08,39.76,52.60566666666667
2018-03-08,43.14,52.489333333333335
2018-03-08,48.91,52.544
2018-03-08,41.93,52.33400000000001
2018-03-08,44.39,52.17366666666667
2018-03-08,46.49,51.678666666666665
2018-03-09,44.1,51.12066666666667
2018-03-09,44.71,50.614
2018-03-09,45.28,50.190333333333335
2018-03-09,45.88,49.75466666666667
2018-03-09,46.45,49.440000000000005
2018-03-09,47.02,49.208333333333336
2018-03-09,47.59,49.05866666666667
2018-03-09,47.7,48.97566666666667
2018-03-09,47.77,48.667
2018-03-09,47.81,48.54966666666667
2018-03-10,40.01,48.114000000000004
2018-03-10,41.04,47.667666666666676
2018-03-10,42.29,47.21900000000001
2018-03-10,43.53,46.76766666666666
2018-03-10,44.49,46.303333333333335
2018-03-10,45.74,45.80833333333333
2018-03-10,47.56,45.36566666666667
2018-03-10,45.14,44.83400000000001
2018-03-10,46.35,44.38766666666667
2018-03-10,46.99,44.52066666666667
2018-03-11,39.4,44.43766666666667
2018-03-11,39.12,44.382
2018-03-11,40.22,44.38433333333333
2018-03-11,41.32,44.40433333333333
2018-03-11,43.85,44.54066666666667
2018-03-11,46.1,44.63933333333333
2018-03-11,48.34,44.62033333333333
2018-03-11,50.48,44.90533333333333
2018-03-11,51.65,45.147333333333336
2018-03-11,42.43,45.01200000000001
2018-03-12,53.01,45.309
2018-03-12,54.32,45.629333333333335
2018-03-12,53.33,45.89766666666666
2018-03-12,53.72,46.159
2018-03-12,54.89,46.440333333333335
2018-03-12,55.75,46.73133333333333
2018-03-12,52.79,46.90466666666667
2018-03-12,55.46,47.163333333333334
2018-03-12,55.0,47.404333333333334
2018-03-12,53.9,47.60733333333334
2018-03-13,52.72,48.031
2018-03-13,52.44,48.410999999999994
2018-03-13,52.12,48.73866666666666
2018-03-13,51.97,49.019999999999996
2018-03-13,52.04,49.27166666666666
2018-03-13,52.12,49.48433333333333
2018-03-13,52.26,49.641
2018-03-13,52.33,49.88066666666666
2018-03-13,52.4,50.08233333333333
2018-03-13,52.47,50.265
2018-03-13,52.19,50.691333333333326
2018-03-14,53.79,51.18033333333334
2018-03-14,55.32,51.68366666666667
2018-03-14,54.54,52.12433333333333
2018-03-14,56.07,52.53166666666666
2018-03-14,53.04,52.763000000000005
2018-03-14,52.76,52.91033333333334
2018-03-14,52.54,52.979000000000006
2018-03-14,52.83,53.01833333333333
2018-03-14,52.69,53.36033333333333
2018-03-14,52.61,53.346999999999994
2018-03-15,64.08,53.672333333333334
2018-03-15,64.58,54.047333333333334
2018-03-15,64.26,54.39866666666667
2018-03-15,62.8,54.66233333333333
2018-03-15,63.55,54.92233333333333
2018-03-15,60.52,55.17999999999999
2018-03-15,59.1,55.30133333333333
2018-03-15,57.64,55.389333333333326
2018-03-15,56.82,55.48666666666667
2018-03-15,61.98,55.79533333333334
2018-03-16,54.54,55.86533333333333
2018-03-16,55.57,55.980333333333334
2018-03-16,56.57,56.13366666666666
2018-03-16,57.56,56.31766666666667
2018-03-16,58.56,56.532333333333334
2018-03-16,59.56,56.775666666666666
2018-03-16,61.62,57.08533333333333
2018-03-16,63.55,57.457
2018-03-16,60.59,57.727666666666664
2018-03-16,62.62,58.075333333333326
2018-03-17,48.87,57.91133333333333
2018-03-17,49.8,57.727333333333334
2018-03-17,49.34,57.553999999999995
2018-03-17,49.05,57.32000000000001
2018-03-17,49.23,57.193
2018-03-17,49.73,57.09199999999999
2018-03-17,50.23,57.01499999999999
2018-03-17,50.76,56.946
2018-03-17,51.58,56.909
2018-03-17,52.58,56.908
2018-03-17,53.58,56.55799999999999
2018-03-18,54.07,56.20766666666667
2018-03-18,53.54,55.85033333333333
2018-03-18,53.08,55.52633333333333
2018-03-18,52.58,55.160666666666664
2018-03-18,54.57,54.96233333333334
2018-03-18,52.15,54.730666666666664
2018-03-18,51.15,54.51433333333333
2018-03-18,50.66,54.309
2018-03-18,50.23,53.917333333333325
2018-03-18,51.62,53.82
2018-03-19,51.51,53.684666666666665
2018-03-19,52.44,53.547000000000004
2018-03-19,53.36,53.407000000000004
2018-03-19,54.15,53.26
2018-03-19,54.64,53.096
2018-03-19,55.57,52.894333333333336
2018-03-19,55.75,52.63433333333333
2018-03-19,55.46,52.46333333333333
2018-03-19,55.11,52.213
2018-03-19,55.11,52.421
2018-03-20,51.65,52.48266666666667
2018-03-20,54.68,52.660666666666664
2018-03-20,53.72,52.816333333333326
2018-03-20,52.69,52.93166666666666
2018-03-20,50.94,52.971999999999994
2018-03-20,50.76,52.98966666666667
2018-03-20,49.87,52.96
2018-03-20,50.26,52.916000000000004
2018-03-20,50.41,52.843666666666664
2018-03-20,49.8,52.717666666666666
2018-03-21,55.25,52.75699999999999
2018-03-21,55.78,52.83166666666666
2018-03-21,56.39,52.942
2018-03-21,56.99,53.089000000000006
2018-03-21,57.56,53.18866666666666
2018-03-21,58.1,53.38700000000001
2018-03-21,58.21,53.62233333333333
2018-03-21,58.31,53.87733333333333
2018-03-21,58.38,54.149
2018-03-21,58.49,54.378
2018-03-21,58.49,54.61066666666667
2018-03-22,55.68,54.718666666666664
2018-03-22,56.14,54.81133333333333
2018-03-22,56.6,54.893
2018-03-22,57.03,54.97266666666667
2018-03-22,57.31,55.03066666666666
2018-03-22,57.88,55.10166666666667
2018-03-22,58.06,55.18833333333334
2018-03-22,58.21,55.291666666666664
2018-03-22,58.35,55.39966666666667
2018-03-22,57.6,55.598
2018-03-23,53.08,55.544666666666664
2018-03-23,55.21,55.59433333333334
2018-03-23,54.75,55.663000000000004
2018-03-23,54.29,55.77466666666667
2018-03-23,53.72,55.873333333333335
2018-03-23,52.44,55.95900000000001
2018-03-23,51.87,56.01266666666667
2018-03-23,51.51,56.04933333333334
2018-03-23,51.19,56.09566666666667
2018-03-23,50.87,55.949666666666666
2018-03-24,50.58,55.77633333333334
2018-03-24,50.44,55.577999999999996
2018-03-24,50.73,55.36933333333333
2018-03-24,50.19,55.123666666666665
2018-03-24,50.3,54.86366666666666
2018-03-24,50.12,54.59400000000001
2018-03-24,50.09,54.32
2018-03-24,50.23,54.04833333333333
2018-03-24,50.55,53.78366666666667
2018-03-24,50.16,53.506
2018-03-25,49.87,53.31233333333333
2018-03-25,50.37,53.120000000000005
2018-03-25,50.83,52.92766666666667
2018-03-25,51.33,52.73766666666666
2018-03-25,51.79,52.55366666666667
2018-03-25,51.94,52.355666666666664
2018-03-25,51.47,52.135999999999996
2018-03-25,51.26,51.90433333333333
2018-03-25,51.01,51.659666666666666
2018-03-25,50.87,51.43533333333333
2018-03-25,51.72,51.39
2018-03-26,47.09,51.11933333333333
2018-03-26,46.42,50.84166666666667
2018-03-26,45.88,50.56133333333333
2018-03-26,45.38,50.28333333333333
2018-03-26,45.42,50.04933333333333
2018-03-26,46.38,49.86633333333334
2018-03-26,47.17,49.72166666666667
2018-03-26,48.13,49.61966666666667
2018-03-26,49.09,49.56033333333333
2018-03-26,45.88,49.403666666666666
2018-03-27,53.65,49.51066666666667
2018-03-27,53.5,49.603
2018-03-27,52.97,49.69566666666666
2018-03-27,52.4,49.76566666666667
2018-03-27,51.83,49.82266666666666
2018-03-27,51.26,49.861666666666665
2018-03-27,50.12,49.858
2018-03-27,49.16,49.811666666666675
2018-03-27,48.13,49.744
2018-03-27,50.69,49.77133333333334
2018-03-28,50.19,49.76533333333334
2018-03-28,47.59,49.657333333333334
2018-03-28,48.98,49.579
2018-03-28,51.62,49.57333333333333
2018-03-28,50.9,49.53866666666667
2018-03-28,52.97,49.58866666666667
2018-03-28,53.75,49.67166666666667
2018-03-28,53.86,49.766666666666666
2018-03-28,52.29,49.81399999999999
2018-03-28,53.65,49.87833333333333
2018-03-29,46.81,49.869
2018-03-29,46.2,49.861666666666665
2018-03-29,45.17,49.838
2018-03-29,44.49,49.80833333333333
2018-03-29,43.78,49.75366666666667
2018-03-29,44.07,49.67666666666666
2018-03-29,44.85,49.599333333333334
2018-03-29,45.67,49.51733333333333
2018-03-29,48.38,49.49366666666666
2018-03-29,49.94,49.629
2018-03-29,51.44,49.55533333333333
2018-03-30,61.73,49.82966666666666
2018-03-30,60.59,50.08366666666667
2018-03-30,63.51,50.454
2018-03-30,62.87,50.822
2018-03-30,59.49,51.096333333333334
2018-03-30,58.17,51.36466666666667
2018-03-30,56.82,51.62
2018-03-30,55.46,51.864333333333335
2018-03-30,54.15,51.97966666666666
2018-03-30,52.79,52.06633333333333
2018-03-31,62.02,52.547333333333334
2018-03-31,62.3,52.99133333333334
2018-03-31,62.73,53.36166666666667
2018-03-31,63.33,53.775999999999996
2018-03-31,63.97,54.14266666666666
2018-03-31,64.86,54.513
2018-03-31,65.08,54.88700000000001
2018-03-31,64.62,55.298
2018-03-31,64.05,55.644666666666666
2018-03-31,64.54,56.235666666666674
2018-04-01,61.87,56.758
2018-04-01,62.55,57.337333333333326
2018-04-01,62.37,57.93333333333333
2018-04-01,62.16,58.546
2018-04-01,62.69,59.166666666666664
2018-04-01,61.62,59.725666666666676
2018-04-01,61.23,60.24433333333333
2018-04-01,61.66,60.687
2018-04-01,61.37,61.068000000000005
2018-04-01,61.34,61.398
2018-04-02,61.66,61.39566666666667
2018-04-02,58.7,61.33266666666667
2018-04-02,59.7,61.20566666666666
2018-04-02,60.7,61.13333333333333
2018-04-02,62.66,61.239000000000004
2018-04-02,62.8,61.39333333333333
2018-04-02,62.83,61.593666666666664
2018-04-02,62.91,61.842
2018-04-02,62.98,62.13633333333334
2018-04-02,62.94,62.47466666666666
2018-04-02,62.83,62.501666666666665
2018-04-03,47.06,61.99366666666666
2018-04-03,48.02,61.50333333333333
2018-04-03,48.98,61.025
2018-04-03,49.94,60.55733333333333
2018-04-03,46.2,59.93533333333333
2018-04-03,51.08,59.468666666666664
2018-04-03,54.89,59.14433333333333
2018-04-03,56.75,58.900999999999996
2018-04-03,57.74,58.67433333333333
2018-04-03,53.01,58.379
2018-04-04,48.84,57.922000000000004
2018-04-04,49.02,57.477
2018-04-04,49.02,57.039
2018-04-04,48.77,56.575
2018-04-04,48.48,56.13699999999999
2018-04-04,48.23,55.70366666666667
2018-04-04,47.31,55.22533333333333
2018-04-04,46.81,54.739999999999995
2018-04-04,46.38,54.24133333333334
2018-04-04,47.81,53.779666666666664
2018-04-05,47.88,53.419000000000004
2018-04-05,48.41,53.04266666666667
2018-04-05,48.13,52.623666666666665
2018-04-05,47.63,52.12266666666666
2018-04-05,47.45,51.611
2018-04-05,47.56,51.102
2018-04-05,47.77,50.59733333333334
2018-04-05,48.02,50.09866666666667
2018-04-05,48.3,49.610666666666674
2018-04-05,48.59,49.135999999999996
2018-04-06,48.73,49.19166666666667
2018-04-06,49.27,49.233333333333334
2018-04-06,49.76,49.25933333333333
2018-04-06,50.05,49.263
2018-04-06,50.33,49.40066666666667
2018-04-06,50.55,49.383
2018-04-06,50.41,49.23366666666667
2018-04-06,50.16,49.014
2018-04-06,49.84,48.75066666666667
2018-04-06,49.37,48.629333333333335
2018-04-06,48.87,48.630333333333326
2018-04-07,55.96,48.861666666666665
2018-04-07,54.25,49.035999999999994
2018-04-07,52.51,49.160666666666664
2018-04-07,51.19,49.251
2018-04-07,50.3,49.32
2018-04-07,49.44,49.391
2018-04-07,48.55,49.449
2018-04-07,47.7,49.493
2018-04-07,47.77,49.49166666666667
2018-04-07,48.2,49.50233333333333
2018-04-08,61.09,49.925
2018-04-08,61.34,50.36533333333333
2018-04-08,61.52,50.82833333333334
2018-04-08,61.73,51.30433333333334
2018-04-08,61.77,51.778000000000006
2018-04-08,60.02,52.18633333333334
2018-04-08,59.17,52.558
2018-04-08,58.28,52.89066666666667
2018-04-08,57.42,53.184999999999995
2018-04-08,60.88,53.59
2018-04-09,53.93,53.745333333333335
2018-04-09,49.55,53.73833333333334
2018-04-09,50.62,53.757333333333335
2018-04-09,52.26,53.821666666666665
2018-04-09,55.53,53.98766666666666
2018-04-09,56.46,54.18933333333333
2018-04-09,57.39,54.43033333333334
2018-04-09,58.31,54.71266666666667
2018-04-09,59.24,55.041666666666664
2018-04-09,60.16,55.418000000000006
2018-04-10,57.21,55.459666666666664
2018-04-10,56.35,55.52966666666667
2018-04-10,55.0,55.61266666666667
2018-04-10,53.25,55.681333333333335
2018-04-10,51.55,55.723
2018-04-10,49.23,55.716
2018-04-10,48.38,55.71033333333334
2018-04-10,47.95,55.718666666666664
2018-04-10,48.73,55.75066666666667
2018-04-10,50.12,55.81466666666667
2018-04-11,57.07,55.68066666666667
2018-04-11,53.86,55.43133333333333
2018-04-11,54.93,55.211666666666666
2018-04-11,56.0,55.02066666666666
2018-04-11,57.74,54.88633333333333
2018-04-11,58.38,54.83166666666667
2018-04-11,59.02,54.82666666666667
2018-04-11,59.49,54.867
2018-04-11,59.7,54.943000000000005
2018-04-11,58.95,54.87866666666666
2018-04-11,58.1,55.01766666666666
2018-04-12,43.75,54.824333333333335
2018-04-12,43.85,54.59866666666667
2018-04-12,44.6,54.34333333333334
2018-04-12,45.35,54.004000000000005
2018-04-12,46.2,53.662000000000006
2018-04-12,47.7,53.339000000000006
2018-04-12,49.2,53.035333333333334
2018-04-12,50.66,52.74933333333333
2018-04-12,51.76,52.46933333333333
2018-04-12,52.83,52.32333333333333
2018-04-13,52.15,52.18333333333333
2018-04-13,51.44,52.06466666666667
2018-04-13,50.73,51.98066666666667
2018-04-13,49.98,51.928333333333335
2018-04-13,48.34,51.89866666666667
2018-04-13,45.99,51.818999999999996
2018-04-13,47.17,51.793000000000006
2018-04-13,44.35,51.647000000000006
2018-04-13,49.27,51.61866666666666
2018-04-13,44.96,51.215
2018-04-14,52.9,51.18300000000001
2018-04-14,53.4,51.132
2018-04-14,53.65,51.05366666666667
2018-04-14,53.93,50.92666666666666
2018-04-14,54.15,50.785666666666664
2018-04-14,54.32,50.629
2018-04-14,54.07,50.44833333333334
2018-04-14,53.79,50.251333333333335
2018-04-14,53.5,50.06966666666667
2018-04-14,54.29,49.94266666666667
2018-04-15,49.66,50.13966666666667
2018-04-15,50.58,50.364000000000004
2018-04-15,49.69,50.53366666666667
2018-04-15,50.01,50.689
2018-04-15,50.3,50.82566666666666
2018-04-15,50.9,50.932333333333325
2018-04-15,51.51,51.00933333333333
2018-04-15,52.04,51.05533333333334
2018-04-15,52.58,51.08266666666667
2018-04-15,53.15,51.093333333333334
2018-04-15,51.19,51.06133333333333
2018-04-16,55.43,51.19433333333333
2018-04-16,54.15,51.30833333333333
2018-04-16,53.08,51.41166666666666
2018-04-16,52.44,51.54833333333333
2018-04-16,51.79,51.74166666666667
2018-04-16,51.15,51.874333333333325
2018-04-16,49.87,52.05833333333333
2018-04-16,49.59,52.068999999999996
2018-04-16,49.62,52.224333333333334
2018-04-16,50.48,52.14366666666667
2018-04-17,59.34,52.34166666666667
2018-04-17,59.74,52.544666666666664
2018-04-17,60.09,52.75
2018-04-17,60.38,52.95766666666667
2018-04-17,60.34,53.15833333333333
2018-04-17,59.06,53.32466666666666
2018-04-17,58.42,53.479
2018-04-17,57.74,53.62033333333333
2018-04-17,56.71,53.701
2018-04-17,59.7,54.035666666666664
2018-04-18,61.05,54.38466666666667
2018-04-18,60.52,54.745666666666665
2018-04-18,60.02,55.07933333333333
2018-04-18,59.49,55.385666666666665
2018-04-18,59.2,55.662333333333336
2018-04-18,58.67,55.901
2018-04-18,58.6,56.11966666666667
2018-04-18,58.77,56.326
2018-04-18,59.02,56.52166666666667
2018-04-18,58.92,56.779333333333334
2018-04-19,63.83,57.059333333333335
2018-04-19,63.94,57.385666666666665
2018-04-19,63.8,57.743
2018-04-19,63.58,58.11433333333333
2018-04-19,63.4,58.501333333333335
2018-04-19,62.48,58.879000000000005
2018-04-19,62.83,59.311
2018-04-19,62.12,59.72866666666667
2018-04-19,61.77,60.13366666666666
2018-04-19,61.41,60.498
2018-04-19,63.19,60.626333333333335
2018-04-20,58.35,60.580000000000005
2018-04-20,63.44,60.69166666666667
2018-04-20,63.01,60.77933333333333
2018-04-20,62.62,60.855333333333334
2018-04-20,62.16,60.958666666666666
2018-04-20,61.55,61.063
2018-04-20,60.73,61.162666666666674
2018-04-20,59.91,61.26933333333333
2018-04-20,59.17,61.251666666666665
2018-04-20,58.74,61.17466666666667
2018-04-21,57.96,61.089333333333336
2018-04-21,57.78,61.01466666666667
2018-04-21,58.03,60.966
2018-04-21,58.1,60.92933333333333
2018-04-21,57.74,60.898333333333326
2018-04-21,57.6,60.865
2018-04-21,57.28,60.815333333333335
2018-04-21,57.92,60.77866666666667
2018-04-21,57.39,60.727666666666664
2018-04-21,57.49,60.516333333333336
2018-04-22,57.42,60.299
2018-04-22,57.14,60.077
2018-04-22,56.82,59.851666666666674
2018-04-22,56.25,59.61333333333334
2018-04-22,55.68,59.38666666666666
2018-04-22,55.07,59.12800000000001
2018-04-22,54.68,58.879999999999995
2018-04-22,54.36,58.633
2018-04-22,54.07,58.388333333333335
2018-04-22,53.82,58.076
2018-04-23,57.81,58.058
2018-04-23,57.35,57.855000000000004
2018-04-23,56.92,57.65200000000001
2018-04-23,56.5,57.448
2018-04-23,55.61,57.22966666666667
2018-04-23,56.07,57.047
2018-04-23,54.86,56.85133333333333
2018-04-23,54.47,56.67
2018-04-23,54.15,56.50266666666666
2018-04-23,53.97,56.343666666666664
2018-04-23,55.21,56.251999999999995
2018-04-24,60.02,56.32666666666667
2018-04-24,58.28,56.335
2018-04-24,58.77,56.35733333333334
2018-04-24,59.31,56.40966666666667
2018-04-24,59.77,56.482
2018-04-24,59.67,56.56166666666666
2018-04-24,58.85,56.592666666666666
2018-04-24,58.06,56.615
2018-04-24,57.24,56.60666666666667
2018-04-24,56.42,56.57333333333334
2018-04-25,51.94,56.4
2018-04-25,50.98,56.20533333333333
2018-04-25,53.54,56.114999999999995
2018-04-25,49.34,55.90366666666667
2018-04-25,50.05,55.73633333333333
2018-04-25,50.69,55.60333333333334
2018-04-25,54.82,55.61866666666666
2018-04-25,53.25,55.59133333333333
2018-04-25,49.87,55.45966666666667
2018-04-25,51.65,55.25433333333333
2018-04-26,55.43,55.190333333333335
2018-04-26,57.31,55.20333333333333
2018-04-26,58.7,55.276666666666664
2018-04-26,59.67,55.412000000000006
2018-04-26,61.55,55.59466666666667
2018-04-26,62.51,55.849666666666664
2018-04-26,63.44,56.14866666666667
2018-04-26,63.97,56.476
2018-04-26,63.97,56.809333333333335
2018-04-26,60.59,56.98866666666667
2018-04-27,59.27,56.96366666666667
2018-04-27,62.09,57.09066666666667
2018-04-27,60.06,57.13366666666666
2018-04-27,60.84,57.184666666666665
2018-04-27,61.59,57.24533333333333
2018-04-27,62.83,57.35066666666667
2018-04-27,63.23,57.49666666666666
2018-04-27,63.62,57.682
2018-04-27,64.01,57.907666666666664
2018-04-27,64.01,58.160666666666664
2018-04-27,62.48,58.51200000000001
2018-04-28,51.97,58.545
2018-04-28,52.51,58.51066666666667
2018-04-28,53.25,58.641
2018-04-28,54.0,58.772666666666666
2018-04-28,54.75,58.908
2018-04-28,55.5,58.93066666666667
2018-04-28,56.99,59.05533333333334
2018-04-28,57.78,59.318999999999996
2018-04-28,58.53,59.54833333333333
2018-04-28,56.25,59.57566666666666
2018-04-29,55.57,59.51766666666666
2018-04-29,56.92,59.458333333333336
2018-04-29,56.42,59.35
2018-04-29,54.57,59.117333333333335
2018-04-29,53.58,58.81966666666666
2018-04-29,52.79,58.46466666666666
2018-04-29,52.26,58.074333333333335
2018-04-29,51.76,57.66733333333333
2018-04-29,51.33,57.358666666666664
2018-04-29,51.58,57.102333333333334
2018-04-30,52.97,56.79833333333333
2018-04-30,53.4,56.57633333333334
2018-04-30,53.86,56.343666666666664
2018-04-30,54.72,56.11466666666667
2018-04-30,55.57,55.87266666666667
2018-04-30,56.42,55.64566666666667
2018-04-30,56.99,55.42466666666667
2018-04-30,57.42,55.205
2018-04-30,57.78,54.99733333333334
2018-04-30,57.42,54.82866666666666
2018-05-01,59.17,55.068666666666665
2018-05-01,59.31,55.29533333333333
2018-05-01,58.77,55.47933333333333
2018-05-01,58.24,55.620666666666665
2018-05-01,57.56,55.714333333333336
2018-05-01,56.53,55.748666666666665
2018-05-01,55.46,55.69766666666666
2018-05-01,54.47,55.587333333333326
2018-05-01,53.9,55.433
2018-05-01,53.36,55.336666666666666
2018-05-01,52.83,55.245333333333335
2018-05-02,52.76,55.10666666666667
2018-05-02,52.93,54.990333333333325
2018-05-02,53.43,54.95233333333333
2018-05-02,53.97,54.965333333333334
2018-05-02,54.47,55.02133333333334
2018-05-02,55.25,55.121
2018-05-02,56.25,55.27066666666667
2018-05-02,57.28,55.469
2018-05-02,58.1,55.68633333333333
2018-05-02,58.67,55.876333333333335
2018-05-03,55.36,55.94166666666667
2018-05-03,55.61,56.0
2018-05-03,55.68,56.032000000000004
2018-05-03,55.43,56.02733333333333
2018-05-03,54.89,55.97633333333333
2018-05-03,53.93,55.87433333333333
2018-05-03,54.43,55.77466666666667
2018-05-03,53.43,55.629666666666665
2018-05-03,53.04,55.483666666666664
2018-05-03,55.18,55.35066666666667
2018-05-04,52.47,55.12266666666667
2018-05-04,52.72,54.92100000000001
2018-05-04,52.97,54.745333333333335
2018-05-04,53.18,54.59933333333333
2018-05-04,53.43,54.495999999999995
2018-05-04,53.93,54.44500000000001
2018-05-04,54.32,54.440000000000005
2018-05-04,54.72,54.467333333333336
2018-05-04,55.11,54.525666666666666
2018-05-04,53.68,54.553999999999995
2018-05-05,56.71,54.68566666666666
2018-05-05,55.64,54.776
2018-05-05,54.82,54.82233333333333
2018-05-05,54.29,54.833
2018-05-05,53.79,54.81033333333333
2018-05-05,52.22,54.70933333333333
2018-05-05,52.72,54.59166666666667
2018-05-05,52.19,54.422000000000004
2018-05-05,52.29,54.22833333333334
2018-05-05,52.36,54.018
2018-05-05,53.25,53.94766666666666
2018-05-06,48.63,53.715
2018-05-06,57.74,53.78366666666667
2018-05-06,58.63,53.89033333333334
2018-05-06,59.17,54.033
2018-05-06,58.77,54.19433333333333
2018-05-06,57.56,54.29866666666667
2018-05-06,56.32,54.395
2018-05-06,55.07,54.46266666666667
2018-05-06,53.54,54.408
2018-05-06,51.08,54.361666666666665
2018-05-07,43.32,54.04833333333333
2018-05-07,42.5,53.699333333333335
2018-05-07,46.27,53.46900000000001
2018-05-07,44.74,53.17933333333334
2018-05-07,47.81,52.97533333333333
2018-05-07,41.82,52.55866666666667
2018-05-07,43.71,52.19166666666667
2018-05-07,46.2,51.89466666666667
2018-05-07,42.46,51.52066666666667
2018-05-07,44.96,51.129000000000005
2018-05-08,49.52,50.925
2018-05-08,51.33,50.80866666666667
2018-05-08,53.15,50.77066666666667
2018-05-08,54.96,50.809666666666665
2018-05-08,56.75,50.96066666666666
2018-05-08,58.53,51.154333333333334
2018-05-08,60.52,51.432
2018-05-08,62.62,51.77633333333333
2018-05-08,64.69,52.187333333333335
2018-05-08,66.32,52.623000000000005
2018-05-09,57.17,52.907666666666664
2018-05-09,58.35,52.928
2018-05-09,60.31,52.984
2018-05-09,64.76,53.17033333333334
2018-05-09,62.55,53.29633333333334
2018-05-09,67.36,53.623000000000005
2018-05-09,68.46,54.02766666666666
2018-05-09,68.43,54.473
2018-05-09,67.39,54.934666666666665
2018-05-09,66.25,55.440333333333335
2018-05-10,50.3,55.672999999999995
2018-05-10,50.44,55.937666666666665
2018-05-10,50.58,56.08133333333333
2018-05-10,50.69,56.279666666666664
2018-05-10,50.9,56.382666666666665
2018-05-10,51.26,56.69733333333333
2018-05-10,52.4,56.986999999999995
2018-05-10,53.61,57.234
2018-05-10,54.79,57.644999999999996
2018-05-10,55.96,58.01166666666666
2018-05-10,51.08,58.06366666666666
2018-05-11,50.3,58.02933333333333
2018-05-11,51.47,57.97333333333333
2018-05-11,50.87,57.837
2018-05-11,49.73,57.603
2018-05-11,49.69,57.30833333333332
2018-05-11,49.76,56.94966666666666
2018-05-11,49.84,56.52366666666667
2018-05-11,49.91,56.03099999999999
2018-05-11,50.05,55.48866666666667
2018-05-11,50.16,55.254999999999995
2018-05-12,57.81,55.237
2018-05-12,58.31,55.17033333333334
2018-05-12,57.99,54.94466666666666
2018-05-12,57.39,54.77266666666666
2018-05-12,56.82,54.42133333333334
2018-05-12,55.82,54.0
2018-05-12,54.64,53.54033333333333
2018-05-12,53.5,53.07733333333333
2018-05-12,52.61,52.62266666666667
2018-05-12,52.04,52.68066666666667
2018-05-13,52.04,52.734
2018-05-13,51.58,52.76733333333333
2018-05-13,51.55,52.79600000000001
2018-05-13,52.08,52.83533333333333
2018-05-13,52.65,52.88166666666667
2018-05-13,54.32,52.94566666666667
2018-05-13,55.46,53.007333333333335
2018-05-13,56.57,53.06666666666667
2018-05-13,57.24,53.10933333333333
2018-05-13,53.25,53.181666666666665
2018-05-14,57.96,53.437000000000005
2018-05-14,52.51,53.47166666666667
2018-05-14,53.33,53.553666666666665
2018-05-14,54.22,53.70333333333333
2018-05-14,55.11,53.884
2018-05-14,55.68,54.08133333333333
2018-05-14,56.14,54.291333333333334
2018-05-14,56.57,54.513333333333335
2018-05-14,57.03,54.745999999999995
2018-05-14,57.46,54.989333333333335
2018-05-14,57.88,54.99166666666667
2018-05-15,55.5,54.898
2018-05-15,56.03,54.83266666666667
2018-05-15,54.25,54.728
2018-05-15,54.93,54.66499999999999
2018-05-15,53.18,54.577
2018-05-15,56.57,54.641333333333336
2018-05-15,57.67,54.78033333333334
2018-05-15,57.92,54.95733333333333
2018-05-15,57.14,55.12733333333333
2018-05-15,57.88,55.322
2018-05-16,52.12,55.34
2018-05-16,51.15,55.32666666666667
2018-05-16,50.58,55.276666666666664
2018-05-16,50.05,55.18999999999999
2018-05-16,49.52,55.029999999999994
2018-05-16,49.16,54.82
2018-05-16,49.41,54.58133333333333
2018-05-16,49.73,54.331
2018-05-16,50.3,54.23266666666667
2018-05-16,50.87,53.99633333333333
2018-05-17,55.71,54.102999999999994
2018-05-17,56.99,54.225
2018-05-17,56.35,54.29600000000001
2018-05-17,55.07,54.29466666666667
2018-05-17,54.47,54.254333333333335
2018-05-17,53.25,54.158
2018-05-17,52.65,54.02733333333333
2018-05-17,52.04,53.861
2018-05-17,51.44,53.660333333333334
2018-05-17,53.86,53.52633333333333
2018-05-18,58.21,53.61666666666666
2018-05-18,56.46,53.63099999999999
2018-05-18,57.14,53.727333333333334
2018-05-18,57.49,53.81266666666667
2018-05-18,57.88,53.96933333333333
2018-05-18,58.45,54.032000000000004
2018-05-18,55.04,53.94433333333333
2018-05-18,58.13,53.95133333333333
2018-05-18,57.81,53.97366666666667
2018-05-18,57.49,53.96066666666666
2018-05-18,58.42,54.17066666666667
