Date,debt_gdp_ratio,debt_gdp_ratio_MA30
2022-02-20,61.79,61.806000000000004
2022-02-20,61.47,61.93833333333334
2022-02-20,61.12,62.00333333333333
2022-02-20,62.47,62.032333333333334
2022-02-21,59.01,61.92133333333333
2022-02-21,59.39,61.775999999999996
2022-02-21,59.81,61.63066666666667
2022-02-21,60.32,61.53999999999999
2022-02-21,61.12,61.463
2022-02-21,62.76,61.46966666666666
2022-02-21,63.24,61.521
2022-02-21,63.65,61.616
2022-02-21,64.07,61.60966666666666
2022-02-21,61.96,61.64833333333333
2022-02-22,59.46,61.61333333333333
2022-02-22,60.0,61.60366666666666
2022-02-22,60.48,61.61866666666666
2022-02-22,60.32,61.63466666666667
2022-02-22,60.03,61.635666666666665
2022-02-22,59.23,61.59733333333334
2022-02-22,58.88,61.535333333333334
2022-02-22,58.65,61.454
2022-02-22,58.59,61.41566666666667
2022-02-22,59.62,61.295
2022-02-23,53.72,60.93833333333334
2022-02-23,52.6,60.54866666666667
2022-02-23,53.17,60.18533333333334
2022-02-23,54.29,59.872
2022-02-23,52.72,59.53533333333334
2022-02-23,56.35,59.342999999999996
2022-02-23,57.47,59.199
2022-02-23,58.33,59.09433333333333
2022-02-23,58.88,59.01966666666667
2022-02-23,55.26,58.779333333333334
2022-02-24,59.13,58.78333333333333
2022-02-24,60.71,58.82733333333333
2022-02-24,58.37,58.779333333333334
2022-02-24,59.94,58.766666666666666
2022-02-24,57.6,58.64933333333333
2022-02-24,56.03,58.425
2022-02-24,56.79,58.21
2022-02-24,55.22,57.929
2022-02-24,54.46,57.608666666666664
2022-02-24,53.65,57.33166666666666
2022-02-24,53.14,57.121
2022-02-25,63.88,57.25033333333333
2022-02-25,64.26,57.376333333333335
2022-02-25,64.52,57.516333333333336
2022-02-25,64.65,57.67033333333333
2022-02-25,64.29,57.83899999999999
2022-02-25,63.91,58.00666666666667
2022-02-25,63.53,58.169333333333334
2022-02-25,63.01,58.31666666666667
2022-02-25,62.24,58.403999999999996
2022-02-25,61.47,58.662333333333336
2022-02-26,63.37,59.02133333333333
2022-02-26,62.88,59.345
2022-02-26,62.56,59.620666666666665
2022-02-26,62.31,59.940333333333335
2022-02-26,62.05,60.13033333333333
2022-02-26,62.34,60.29266666666667
2022-02-26,62.56,60.43366666666667
2022-02-26,62.98,60.57033333333333
2022-02-26,63.43,60.842666666666666
2022-02-26,62.12,60.94233333333333
2022-02-27,65.45,61.10033333333333
2022-02-27,66.25,61.36299999999999
2022-02-27,66.12,61.569
2022-02-27,66.03,61.85
2022-02-27,65.74,62.17366666666667
2022-02-27,64.84,62.442
2022-02-27,64.58,62.754
2022-02-27,64.26,63.080666666666666
2022-02-27,63.81,63.41933333333334
2022-02-27,65.13,63.818999999999996
2022-02-28,69.23,63.99733333333334
2022-02-28,69.9,64.18533333333333
2022-02-28,68.65,64.32300000000001
2022-02-28,71.09,64.53766666666667
2022-02-28,70.58,64.74733333333333
2022-02-28,68.24,64.89166666666667
2022-02-28,67.47,65.023
2022-02-28,67.08,65.15866666666666
2022-02-28,66.7,65.30733333333333
2022-02-28,66.35,65.47
2022-02-28,67.85,65.61933333333334
2022-03-01,72.34,65.93466666666667
2022-03-01,71.44,66.23066666666666
2022-03-01,71.76,66.54566666666668
2022-03-01,72.08,66.88
2022-03-01,72.44,67.21666666666667
2022-03-01,72.47,67.547
2022-03-01,72.15,67.85266666666668
2022-03-01,71.99,68.138
2022-03-01,71.73,68.45833333333333
2022-03-01,71.19,68.64966666666668
2022-03-02,65.67,68.63033333333333
2022-03-02,69.01,68.72666666666667
2022-03-02,64.42,68.673
2022-03-02,65.03,68.64933333333333
2022-03-02,66.57,68.70700000000001
2022-03-02,69.55,68.87266666666667
2022-03-02,68.43,69.01166666666667
2022-03-02,70.1,69.22133333333333
2022-03-02,70.64,69.405
2022-03-02,67.5,69.34733333333334
2022-03-03,60.45,69.03233333333333
2022-03-03,63.78,68.86999999999999
2022-03-03,63.14,68.605
2022-03-03,62.53,68.33666666666666
2022-03-03,61.92,68.126
2022-03-03,61.54,67.92833333333333
2022-03-03,61.22,67.733
2022-03-03,60.87,67.53866666666667
2022-03-03,60.64,67.34833333333333
2022-03-03,60.29,67.09633333333333
2022-03-04,60.22,66.69233333333334
2022-03-04,60.54,66.329
2022-03-04,59.81,65.93066666666667
2022-03-04,61.19,65.56766666666667
2022-03-04,60.87,65.182
2022-03-04,59.9,64.763
2022-03-04,59.78,64.35066666666667
2022-03-04,59.81,63.94466666666666
2022-03-04,59.81,63.547333333333334
2022-03-04,59.97,63.17333333333333
2022-03-04,60.13,62.98866666666667
2022-03-05,66.12,62.89233333333333
2022-03-05,65.67,62.934
2022-03-05,65.19,62.93933333333334
2022-03-05,64.74,62.87833333333333
2022-03-05,64.29,62.703
2022-03-05,63.21,62.529
2022-03-05,62.56,62.27766666666667
2022-03-05,61.92,61.986999999999995
2022-03-05,61.51,61.78733333333333
2022-03-05,63.81,61.89933333333333
2022-03-06,67.31,62.017
2022-03-06,66.03,62.11333333333334
2022-03-06,66.47,62.24466666666667
2022-03-06,66.89,62.41033333333334
2022-03-06,67.72,62.61633333333334
2022-03-06,67.47,62.824666666666666
2022-03-06,67.18,63.035
2022-03-06,66.89,63.24333333333334
2022-03-06,66.6,63.45366666666667
2022-03-06,67.69,63.70266666666667
2022-03-07,58.91,63.648333333333326
2022-03-07,65.29,63.831
2022-03-07,64.46,63.940000000000005
2022-03-07,63.62,64.03166666666667
2022-03-07,62.85,64.13
2022-03-07,62.18,64.21
2022-03-07,61.51,64.26666666666667
2022-03-07,60.87,64.30199999999999
2022-03-07,60.19,64.30933333333333
2022-03-07,59.52,64.289
2022-03-08,58.3,64.02833333333334
2022-03-08,57.12,63.74333333333333
2022-03-08,59.81,63.56399999999999
2022-03-08,57.85,63.33433333333333
2022-03-08,59.07,63.160333333333334
2022-03-08,57.47,62.969
2022-03-08,58.4,62.83033333333333
2022-03-08,56.89,62.662666666666674
2022-03-08,57.4,62.525666666666666
2022-03-08,57.88,62.327999999999996
2022-03-08,57.08,61.986999999999995
2022-03-09,64.1,61.92266666666667
2022-03-09,63.85,61.83533333333333
2022-03-09,63.56,61.72433333333333
2022-03-09,63.08,61.56966666666667
2022-03-09,64.33,61.465
2022-03-09,62.08,61.294999999999995
2022-03-09,61.57,61.117666666666665
2022-03-09,61.09,60.934
2022-03-09,60.58,60.696999999999996
2022-03-09,62.56,60.81866666666667
2022-03-10,57.05,60.544
2022-03-10,58.11,60.33233333333333
2022-03-10,59.36,60.190333333333335
2022-03-10,60.64,60.11666666666667
2022-03-10,61.63,60.098333333333336
2022-03-10,62.28,60.124
2022-03-10,63.53,60.21266666666667
2022-03-10,64.17,60.345333333333336
2022-03-10,64.52,60.51200000000001
2022-03-10,62.88,60.66466666666666
2022-03-11,52.98,60.526666666666664
2022-03-11,52.79,60.29266666666667
2022-03-11,52.88,60.126999999999995
2022-03-11,53.11,59.92833333333333
2022-03-11,53.27,59.78833333333333
2022-03-11,54.36,59.65366666666667
2022-03-11,55.0,59.59066666666667
2022-03-11,55.67,59.532999999999994
2022-03-11,56.38,59.483
2022-03-11,53.62,59.367666666666665
2022-03-12,62.02,59.29833333333333
2022-03-12,60.45,59.184999999999995
2022-03-12,63.85,59.19466666666667
2022-03-12,58.85,59.053666666666665
2022-03-12,63.01,59.00966666666667
2022-03-12,56.44,58.82166666666667
2022-03-12,55.64,58.624
2022-03-12,54.84,58.41566666666667
2022-03-12,54.04,58.19766666666667
2022-03-12,57.28,58.02166666666666
2022-03-13,59.74,58.11133333333333
2022-03-13,61.31,58.217999999999996
2022-03-13,60.29,58.249
2022-03-13,60.77,58.25333333333334
2022-03-13,62.05,58.26733333333333
2022-03-13,64.65,58.34633333333333
2022-03-13,63.88,58.358
2022-03-13,65.38,58.398333333333326
2022-03-13,62.98,58.346999999999994
2022-03-13,64.65,58.406
2022-03-13,65.13,58.811
2022-03-14,59.2,59.02466666666667
2022-03-14,58.62,59.216
2022-03-14,58.21,59.386
2022-03-14,58.04,59.545
2022-03-14,57.85,59.66133333333333
2022-03-14,57.69,59.751
2022-03-14,57.5,59.812000000000005
2022-03-14,57.28,59.842
2022-03-14,57.08,59.95733333333333
2022-03-14,56.89,59.78633333333333
2022-03-15,58.78,59.73066666666667
2022-03-15,58.01,59.535999999999994
2022-03-15,57.28,59.483666666666664
2022-03-15,55.83,59.24433333333334
2022-03-15,56.51,59.24666666666667
2022-03-15,55.77,59.251
2022-03-15,56.25,59.298
2022-03-15,56.47,59.379000000000005
2022-03-15,56.7,59.35966666666666
2022-03-15,56.06,59.237
2022-03-16,68.72,59.484
2022-03-16,67.98,59.740333333333325
2022-03-16,67.24,59.955999999999996
2022-03-16,66.47,60.10333333333333
2022-03-16,65.74,60.13966666666666
2022-03-16,64.97,60.176
2022-03-16,62.4,60.076666666666675
2022-03-16,60.9,60.007333333333335
2022-03-16,59.55,59.837333333333326
2022-03-16,63.91,59.79666666666666
2022-03-17,65.93,60.021
2022-03-17,66.57,60.285999999999994
2022-03-17,66.99,60.57866666666666
2022-03-17,67.31,60.88766666666666
2022-03-17,67.66,61.214666666666666
2022-03-17,68.01,61.55866666666667
2022-03-17,68.91,61.939
2022-03-17,68.85,62.324666666666666
2022-03-17,68.33,62.699666666666666
2022-03-17,68.69,63.092999999999996
2022-03-17,68.81,63.42733333333333
2022-03-18,66.38,63.70633333333333
2022-03-18,65.67,63.986
2022-03-18,64.97,64.29066666666667
2022-03-18,64.17,64.54599999999999
2022-03-18,64.55,64.83866666666667
2022-03-18,64.01,65.09733333333332
2022-03-18,64.33,65.35933333333334
2022-03-18,64.68,65.62533333333333
2022-03-18,65.32,65.934
2022-03-18,63.85,65.77166666666668
2022-03-19,60.48,65.52166666666668
2022-03-19,62.08,65.34966666666666
2022-03-19,63.69,65.257
2022-03-19,64.97,65.23133333333334
2022-03-19,65.8,65.259
2022-03-19,66.6,65.39899999999999
2022-03-19,67.92,65.633
2022-03-19,67.6,65.90133333333333
2022-03-19,67.12,66.00833333333334
2022-03-19,67.4,66.05733333333333
2022-03-20,59.62,65.82566666666666
2022-03-20,58.88,65.55533333333334
2022-03-20,58.11,65.24866666666667
2022-03-20,57.34,64.90466666666666
2022-03-20,56.83,64.532
2022-03-20,56.86,64.13033333333333
2022-03-20,57.63,63.75633333333334
2022-03-20,58.43,63.42633333333333
2022-03-20,59.26,63.111999999999995
2022-03-20,56.44,62.699666666666666
2022-03-21,66.09,62.68999999999999
2022-03-21,65.58,62.687000000000005
2022-03-21,65.06,62.690000000000005
2022-03-21,64.52,62.70166666666667
2022-03-21,64.01,62.68366666666667
2022-03-21,63.46,62.665333333333336
2022-03-21,62.21,62.59466666666666
2022-03-21,60.26,62.44733333333333
2022-03-21,62.85,62.364999999999995
2022-03-21,61.54,62.288
2022-03-21,60.9,62.302
2022-03-22,66.6,62.452666666666666
2022-03-22,67.12,62.567
2022-03-22,67.63,62.65566666666666
2022-03-22,68.14,62.733666666666664
2022-03-22,68.65,62.80200000000001
2022-03-22,69.17,62.843666666666664
2022-03-22,69.65,62.912000000000006
2022-03-22,70.03,63.009
2022-03-22,70.16,63.101
2022-03-22,69.39,63.42666666666666
2022-03-23,59.49,63.446999999999996
2022-03-23,59.62,63.49733333333334
2022-03-23,60.42,63.6
2022-03-23,62.6,63.79233333333333
2022-03-23,61.25,63.93866666666667
2022-03-23,65.8,64.211
2022-03-23,68.59,64.54966666666667
2022-03-23,64.2,64.71433333333333
2022-03-23,66.99,65.066
2022-03-23,67.79,65.12266666666666
2022-03-24,69.58,65.256
2022-03-24,70.19,65.42699999999999
2022-03-24,69.49,65.59266666666666
2022-03-24,67.66,65.71433333333333
2022-03-24,68.59,65.88533333333334
2022-03-24,64.1,65.94833333333334
2022-03-24,62.34,66.01766666666667
2022-03-24,61.28,65.96533333333333
2022-03-24,60.38,65.92666666666668
2022-03-24,65.9,66.09333333333333
2022-03-25,58.59,65.82633333333334
2022-03-25,58.21,65.52933333333334
2022-03-25,58.62,65.229
2022-03-25,59.52,64.94166666666666
2022-03-25,60.42,64.66733333333333
2022-03-25,61.31,64.40533333333333
2022-03-25,64.26,64.22566666666667
2022-03-25,68.69,64.181
2022-03-25,62.47,63.92466666666667
2022-03-25,66.06,63.81366666666667
2022-03-25,67.76,64.08933333333333
2022-03-26,63.91,64.23233333333333
2022-03-26,63.56,64.337
2022-03-26,63.11,64.354
2022-03-26,62.21,64.386
2022-03-26,62.66,64.28133333333334
2022-03-26,61.31,64.03866666666667
2022-03-26,60.67,63.92100000000001
2022-03-26,59.94,63.68600000000001
2022-03-26,59.2,63.39966666666667
2022-03-26,61.76,63.138999999999996
2022-03-27,61.92,62.86333333333334
2022-03-27,62.63,62.634666666666675
2022-03-27,63.01,62.47966666666667
2022-03-27,63.37,62.30566666666667
2022-03-27,63.75,62.294
2022-03-27,64.1,62.352666666666664
2022-03-27,64.36,62.455333333333336
2022-03-27,64.2,62.58266666666667
2022-03-27,64.07,62.52166666666667
2022-03-27,64.42,62.716
2022-03-28,60.06,62.77766666666666
2022-03-28,59.68,62.813
2022-03-28,59.33,62.806666666666665
2022-03-28,59.13,62.76366666666666
2022-03-28,59.01,62.687000000000005
2022-03-28,59.71,62.535333333333334
2022-03-28,60.06,62.24766666666667
2022-03-28,60.51,62.18233333333333
2022-03-28,61.22,62.021
2022-03-28,59.33,61.74
2022-03-29,59.94,61.60766666666667
2022-03-29,60.26,61.49766666666667
2022-03-29,60.54,61.412000000000006
2022-03-29,60.83,61.366
2022-03-29,61.06,61.312666666666665
2022-03-29,61.19,61.30866666666667
2022-03-29,61.31,61.33
2022-03-29,60.45,61.346999999999994
2022-03-29,61.22,61.41433333333334
2022-03-29,60.99,61.38866666666667
2022-03-29,60.77,61.35033333333333
2022-03-30,59.49,61.245666666666665
2022-03-30,59.04,61.11333333333333
2022-03-30,58.59,60.954
2022-03-30,58.17,60.768
2022-03-30,57.72,60.55533333333334
2022-03-30,57.24,60.318
2022-03-30,56.67,60.067
2022-03-30,56.06,59.8
2022-03-30,55.45,59.501
2022-03-30,55.0,59.33233333333333
2022-03-31,51.41,59.05666666666666
2022-03-31,51.51,58.79600000000001
2022-03-31,51.73,58.54933333333333
2022-03-31,52.37,58.327999999999996
2022-03-31,52.05,58.07266666666667
2022-03-31,53.17,57.842999999999996
2022-03-31,54.55,57.64433333333333
2022-03-31,52.72,57.361
2022-03-31,53.65,57.17166666666666
2022-03-31,54.07,56.976
2022-04-01,57.47,56.883
2022-04-01,57.05,56.766666666666666
2022-04-01,56.57,56.62466666666667
2022-04-01,54.87,56.41833333333334
2022-04-01,55.8,56.23866666666667
2022-04-01,53.24,55.96966666666667
2022-04-01,52.76,55.71333333333334
2022-04-01,52.31,55.416333333333334
2022-04-01,51.86,55.111999999999995
2022-04-01,53.97,54.88533333333333
2022-04-02,57.76,54.827666666666666
2022-04-02,56.79,54.75266666666666
2022-04-02,55.87,54.662
2022-04-02,55.32,54.567
2022-04-02,55.61,54.49666666666667
2022-04-02,56.15,54.46033333333333
2022-04-02,57.28,54.480666666666664
2022-04-02,57.95,54.54366666666667
2022-04-02,56.73,54.58633333333333
2022-04-02,57.66,54.675
2022-04-02,57.98,54.894000000000005
2022-04-03,68.85,55.471999999999994
2022-04-03,69.23,56.05533333333334
2022-04-03,68.46,56.59166666666667
2022-04-03,66.54,57.074666666666666
2022-04-03,67.5,57.55233333333333
2022-04-03,63.46,57.849333333333334
2022-04-03,61.51,58.14233333333333
2022-04-03,59.71,58.34433333333334
2022-04-03,58.72,58.49933333333333
2022-04-03,65.38,58.763
2022-04-04,61.99,58.92766666666667
2022-04-04,61.86,59.104
2022-04-04,62.37,59.354
2022-04-04,62.95,59.592333333333336
2022-04-04,63.53,59.93533333333333
2022-04-04,64.1,60.313333333333325
2022-04-04,66.12,60.77366666666667
2022-04-04,67.28,61.287666666666674
2022-04-04,68.27,61.76433333333333
2022-04-04,65.0,62.00566666666667
2022-04-05,64.94,62.27733333333334
2022-04-05,64.68,62.571
2022-04-05,64.46,62.87566666666667
2022-04-05,64.2,63.162
2022-04-05,63.94,63.42166666666667
2022-04-05,63.43,63.626666666666665
2022-04-05,63.08,63.79766666666667
2022-04-05,62.66,63.99533333333333
2022-04-05,62.28,64.14933333333333
2022-04-05,63.69,64.33966666666666
2022-04-06,64.13,64.18233333333333
2022-04-06,64.46,64.02333333333334
2022-04-06,64.74,63.89933333333333
2022-04-06,64.94,63.846
2022-04-06,65.1,63.766
2022-04-06,65.38,63.83
2022-04-06,65.42,63.96033333333333
2022-04-06,65.06,64.13866666666667
2022-04-06,65.26,64.35666666666665
2022-04-06,65.29,64.35366666666667
2022-04-06,65.16,64.45933333333333
2022-04-07,59.97,64.39633333333333
2022-04-07,60.48,64.33333333333333
2022-04-07,60.99,64.268
2022-04-07,61.83,64.21133333333333
2022-04-07,61.44,64.12266666666667
2022-04-07,62.63,64.00633333333333
2022-04-07,63.04,63.864999999999995
2022-04-07,63.46,63.70466666666666
2022-04-07,63.85,63.666333333333334
2022-04-07,62.24,63.57633333333333
2022-04-08,65.42,63.601
2022-04-08,64.26,63.59433333333333
2022-04-08,63.11,63.558
2022-04-08,61.96,63.492
2022-04-08,61.22,63.41833333333334
2022-04-08,60.61,63.336
2022-04-08,59.46,63.22933333333334
2022-04-08,59.29,63.129666666666665
2022-04-08,59.55,62.99166666666667
2022-04-08,60.03,62.855
2022-04-09,69.68,63.028999999999996
2022-04-09,69.62,63.19166666666668
2022-04-09,69.49,63.34333333333334
2022-04-09,69.39,63.48633333333333
2022-04-09,69.23,63.61466666666667
2022-04-09,67.98,63.7
2022-04-09,67.31,63.775
2022-04-09,66.7,63.823
2022-04-09,66.06,63.84866666666667
2022-04-09,68.59,63.963
2022-04-10,66.47,64.17966666666668
2022-04-10,66.83,64.39133333333334
2022-04-10,67.24,64.59966666666666
2022-04-10,67.72,64.796
2022-04-10,68.21,65.02166666666668
2022-04-10,68.88,65.23
2022-04-10,69.1,65.432
2022-04-10,69.36,65.62866666666667
2022-04-10,69.58,65.81966666666666
2022-04-10,68.62,66.03233333333334
2022-04-11,62.56,65.937
2022-04-11,63.08,65.89766666666667
2022-04-11,63.62,65.91466666666666
2022-04-11,64.13,65.987
2022-04-11,64.42,66.09366666666666
2022-04-11,64.62,66.22733333333333
2022-04-11,64.84,66.40666666666667
2022-04-11,65.13,66.60133333333333
2022-04-11,65.48,66.799
2022-04-11,65.8,66.99133333333333
2022-04-11,66.15,66.87366666666667
2022-04-12,58.17,66.492
2022-04-12,57.5,66.09233333333333
2022-04-12,59.1,65.74933333333334
2022-04-12,57.82,65.369
2022-04-12,58.3,65.04633333333332
2022-04-12,60.9,64.83266666666667
2022-04-12,60.03,64.61033333333333
2022-04-12,61.47,64.45733333333334
2022-04-12,62.02,64.23833333333333
2022-04-12,59.2,63.995999999999995
2022-04-13,68.94,64.06633333333333
2022-04-13,60.0,63.825
2022-04-13,60.93,63.59866666666666
2022-04-13,62.56,63.41033333333334
2022-04-13,64.39,63.260666666666665
2022-04-13,66.19,63.16366666666667
2022-04-13,67.47,63.10066666666667
2022-04-13,68.37,63.06033333333333
2022-04-13,69.29,63.08266666666667
2022-04-13,69.71,63.321
2022-04-14,60.16,63.22366666666667
2022-04-14,60.96,63.135
2022-04-14,58.56,62.949333333333335
2022-04-14,59.36,62.78066666666667
2022-04-14,61.79,62.68633333333334
2022-04-14,66.99,62.758
2022-04-14,63.91,62.717333333333336
2022-04-14,65.45,62.71633333333333
2022-04-14,62.6,62.60966666666666
2022-04-14,68.17,62.677
2022-04-15,62.5,62.82133333333333
2022-04-15,61.28,62.947333333333326
2022-04-15,60.61,62.99766666666667
2022-04-15,59.97,63.06933333333334
2022-04-15,59.36,63.10466666666667
2022-04-15,58.72,63.032000000000004
2022-04-15,58.08,62.967
2022-04-15,57.66,62.84
2022-04-15,57.72,62.69666666666667
2022-04-15,57.79,62.64966666666667
2022-04-15,57.88,62.28099999999999
2022-04-16,63.11,62.38466666666667
2022-04-16,64.42,62.501000000000005
2022-04-16,65.51,62.599333333333334
2022-04-16,66.22,62.660333333333334
2022-04-16,66.89,62.68366666666667
2022-04-16,67.18,62.674
2022-04-16,66.57,62.614000000000004
2022-04-16,65.9,62.501
2022-04-16,65.06,62.346000000000004
2022-04-16,63.78,62.46666666666667
2022-04-17,51.35,62.14633333333333
2022-04-17,52.37,61.940000000000005
2022-04-17,53.43,61.742333333333335
2022-04-17,54.55,61.501
2022-04-17,55.74,61.126
2022-04-17,56.96,60.894333333333336
2022-04-17,58.11,60.64966666666667
2022-04-17,59.33,60.54066666666667
2022-04-17,60.48,60.28433333333333
2022-04-17,61.76,60.25966666666667
2022-04-18,53.85,60.01200000000001
2022-04-18,52.76,59.75033333333333
2022-04-18,51.67,59.47366666666666
2022-04-18,50.61,59.182
2022-04-18,50.03,58.89233333333333
2022-04-18,49.46,58.605000000000004
2022-04-18,49.01,58.31666666666667
2022-04-18,49.29,58.035666666666664
2022-04-18,49.84,57.77066666666666
2022-04-18,50.38,57.52066666666667
2022-04-19,61.41,57.464000000000006
2022-04-19,61.25,57.358333333333334
2022-04-19,60.8,57.20133333333333
2022-04-19,60.19,57.00033333333333
2022-04-19,59.58,56.75666666666667
2022-04-19,58.91,56.480999999999995
2022-04-19,58.08,56.198
2022-04-19,57.24,55.90933333333333
2022-04-19,56.41,55.620999999999995
2022-04-19,55.54,55.34633333333333
2022-04-19,54.71,55.458333333333336
2022-04-20,48.27,55.321666666666665
2022-04-20,49.29,55.18366666666667
2022-04-20,50.29,55.041666666666664
2022-04-20,52.02,54.91766666666667
2022-04-20,55.99,54.88533333333333
2022-04-20,58.43,54.896
2022-04-20,57.44,54.833
2022-04-20,59.42,54.79766666666667
2022-04-20,60.42,54.75300000000001
2022-04-20,54.01,54.75833333333333
2022-04-21,52.98,54.76566666666667
2022-04-21,47.28,54.61933333333334
2022-04-21,46.83,54.49333333333333
2022-04-21,47.37,54.404666666666664
2022-04-21,48.01,54.35633333333333
2022-04-21,49.1,54.35933333333333
2022-04-21,50.19,54.38933333333333
2022-04-21,51.28,54.437333333333335
2022-04-21,51.86,54.486666666666665
2022-04-21,52.44,54.187666666666665
2022-04-22,51.35,53.85766666666666
2022-04-22,51.99,53.56399999999999
2022-04-22,49.97,53.223333333333336
2022-04-22,50.64,52.925333333333334
2022-04-22,52.6,52.715
2022-04-22,52.92,52.543
2022-04-22,53.27,52.410666666666664
2022-04-22,53.62,52.31766666666667
2022-04-22,53.78,52.25900000000001
2022-04-22,53.53,52.21966666666667
2022-04-23,48.3,52.22066666666667
2022-04-23,47.12,52.148333333333326
2022-04-23,45.96,52.004
2022-04-23,44.81,51.76366666666666
2022-04-23,44.36,51.376
2022-04-23,44.9,50.92499999999999
2022-04-23,45.74,50.535
2022-04-23,46.73,50.111999999999995
2022-04-23,47.76,49.68999999999999
2022-04-23,48.59,49.50933333333333
2022-04-23,49.29,49.38633333333333
2022-04-24,64.74,49.968333333333334
2022-04-24,63.4,50.52066666666666
2022-04-24,62.05,51.010000000000005
2022-04-24,60.71,51.43333333333333
2022-04-24,59.36,51.775333333333336
2022-04-24,58.01,52.035999999999994
2022-04-24,56.67,52.21566666666667
2022-04-24,54.46,52.30233333333334
2022-04-24,52.15,52.29266666666667
2022-04-24,49.81,52.24133333333334
2022-04-25,58.4,52.455000000000005
2022-04-25,60.35,52.801
2022-04-25,61.51,53.16333333333333
2022-04-25,62.66,53.498666666666665
2022-04-25,63.81,53.861666666666665
2022-04-25,66.03,54.287
2022-04-25,65.87,54.69533333333334
2022-04-25,65.51,55.08633333333333
2022-04-25,65.13,55.47299999999999
2022-04-25,64.97,56.028666666666666
2022-04-26,50.67,56.147000000000006
2022-04-26,55.58,56.467666666666666
2022-04-26,53.37,56.75300000000001
2022-04-26,51.79,57.00066666666667
2022-04-26,49.55,57.15566666666667
2022-04-26,49.78,57.290333333333336
2022-04-26,50.93,57.43033333333334
2022-04-26,52.08,57.574333333333335
2022-04-26,53.81,57.748333333333335
2022-04-26,56.09,57.975
2022-04-27,66.47,58.032666666666664
2022-04-27,66.44,58.134
2022-04-27,66.41,58.27933333333333
2022-04-27,66.38,58.46833333333334
2022-04-27,65.35,58.668
2022-04-27,64.26,58.876333333333335
2022-04-27,63.14,59.092
2022-04-27,62.02,59.34400000000001
2022-04-27,60.9,59.635666666666665
2022-04-27,59.78,59.967999999999996
2022-04-27,57.82,59.94866666666667
2022-04-28,62.02,60.004333333333335
2022-04-28,62.5,60.037333333333336
2022-04-28,63.17,60.05433333333334
2022-04-28,63.88,60.056666666666665
2022-04-28,64.52,60.00633333333334
2022-04-28,64.9,59.974000000000004
2022-04-28,65.26,59.96566666666667
2022-04-28,65.58,59.98066666666667
2022-04-28,65.93,60.01266666666667
2022-04-28,66.28,60.533
2022-04-29,63.08,60.783
2022-04-29,62.95,61.102333333333334
2022-04-29,62.6,61.46266666666667
2022-04-29,62.15,61.882666666666665
2022-04-29,61.7,62.28
2022-04-29,61.35,62.62733333333333
2022-04-29,61.12,62.92866666666667
2022-04-29,60.99,63.168
2022-04-29,61.31,63.342
2022-04-29,61.63,63.18066666666667
2022-04-30,52.82,62.72666666666667
2022-04-30,53.59,62.29933333333334
2022-04-30,54.39,61.89966666666667
2022-04-30,55.9,61.584666666666664
2022-04-30,57.47,61.358333333333334
2022-04-30,59.01,61.220666666666666
2022-04-30,60.03,61.15433333333333
2022-04-30,60.83,61.15200000000001
2022-04-30,61.6,61.21266666666667
2022-04-30,62.37,61.364333333333335
2022-05-01,60.22,61.30433333333333
2022-05-01,59.87,61.21666666666667
2022-05-01,59.2,61.08433333333333
2022-05-01,58.53,60.906
2022-05-01,57.69,60.678333333333335
2022-05-01,56.35,60.39333333333333
2022-05-01,55.03,60.05233333333333
2022-05-01,53.72,59.657000000000004
2022-05-01,53.04,59.227333333333334
2022-05-01,52.37,58.76366666666667
2022-05-01,52.05,58.396
2022-05-02,53.81,58.09133333333333
2022-05-02,54.33,57.81566666666666
2022-05-02,54.84,57.572
2022-05-02,55.35,57.36033333333333
2022-05-02,55.9,57.17866666666667
2022-05-02,56.6,57.028
2022-05-02,57.56,56.913666666666664
2022-05-02,58.49,56.81966666666666
2022-05-02,59.33,56.743
2022-05-02,59.81,56.976
2022-05-03,53.78,56.98233333333334
2022-05-03,53.49,56.95233333333333
2022-05-03,53.24,56.86366666666667
2022-05-03,52.95,56.713
2022-05-03,52.66,56.501333333333335
2022-05-03,52.72,56.257666666666665
2022-05-03,52.82,55.99066666666667
2022-05-03,52.92,55.70133333333333
2022-05-03,53.27,55.397999999999996
2022-05-03,52.63,55.145
2022-05-04,57.69,55.07233333333333
2022-05-04,59.68,55.08833333333333
2022-05-04,59.04,55.105333333333334
2022-05-04,58.4,55.129
2022-05-04,57.08,55.15333333333333
2022-05-04,56.41,55.199333333333335
2022-05-04,55.77,55.26766666666666
2022-05-04,55.22,55.340333333333334
2022-05-04,54.68,55.41733333333333
2022-05-04,54.1,55.48566666666667
2022-05-05,62.76,55.784
2022-05-05,63.14,56.07766666666667
2022-05-05,63.49,56.366
2022-05-05,63.69,56.644000000000005
2022-05-05,63.69,56.903666666666666
2022-05-05,63.3,57.126999999999995
2022-05-05,62.92,57.30566666666667
2022-05-05,62.5,57.43933333333334
2022-05-05,61.96,57.527
2022-05-05,61.22,57.574
2022-05-05,60.45,57.79633333333334
2022-05-06,58.49,57.963
2022-05-06,58.94,58.153
2022-05-06,59.39,58.367666666666665
2022-05-06,59.81,58.606
2022-05-06,60.26,58.85733333333334
2022-05-06,60.67,59.119
2022-05-06,61.09,59.391333333333336
2022-05-06,61.51,59.666000000000004
2022-05-06,61.96,59.977
2022-05-06,62.34,60.132
