Date,consumption_pct_gdp,consumption_pct_gdp_MA30
2020-09-11,69.07,69.35133333333333
2020-09-11,68.76,69.29966666666668
2020-09-11,68.55,69.233
2020-09-11,68.35,69.152
2020-09-11,68.31,69.06233333333333
2020-09-11,68.5,69.011
2020-09-11,68.71,69.00666666666666
2020-09-12,68.7,69.018
2020-09-12,68.9,69.045
2020-09-12,69.25,69.09200000000001
2020-09-12,69.64,69.16
2020-09-12,70.03,69.24566666666666
2020-09-12,70.29,69.33500000000001
2020-09-12,70.48,69.42533333333334
2020-09-12,70.68,69.51266666666668
2020-09-12,70.6,69.58733333333333
2020-09-12,70.39,69.63433333333333
2020-09-13,68.49,69.60466666666666
2020-09-13,68.42,69.55933333333334
2020-09-13,68.33,69.499
2020-09-13,68.24,69.42866666666667
2020-09-13,68.14,69.34833333333334
2020-09-13,68.05,69.26466666666667
2020-09-13,67.99,69.187
2020-09-13,68.11,69.12166666666667
2020-09-13,68.31,69.07166666666667
2020-09-13,68.5,69.044
2020-09-14,69.37,69.01666666666667
2020-09-14,69.24,68.99566666666666
2020-09-14,69.12,68.984
2020-09-14,69.01,68.982
2020-09-14,68.95,68.98833333333333
2020-09-14,68.82,68.99733333333333
2020-09-14,68.74,69.01033333333334
2020-09-14,68.66,69.02199999999999
2020-09-14,68.58,69.02466666666666
2020-09-14,68.89,69.03066666666668
2020-09-15,70.26,69.08266666666667
2020-09-15,70.12,69.12333333333332
2020-09-15,70.37,69.16066666666667
2020-09-15,70.51,69.18966666666667
2020-09-15,70.42,69.20266666666666
2020-09-15,69.88,69.18900000000001
2020-09-15,69.87,69.16866666666667
2020-09-15,69.73,69.137
2020-09-15,69.61,69.104
2020-09-15,69.48,69.07366666666667
2020-09-15,70.07,69.12633333333333
2020-09-16,67.52,69.09633333333333
2020-09-16,67.32,69.06266666666667
2020-09-16,68.32,69.06533333333333
2020-09-16,67.92,69.058
2020-09-16,67.54,69.041
2020-09-16,67.81,69.03500000000001
2020-09-16,68.3,69.04133333333333
2020-09-16,68.8,69.05766666666666
2020-09-16,69.3,69.08433333333333
2020-09-16,69.61,69.09233333333333
2020-09-17,72.26,69.193
2020-09-17,72.51,69.306
2020-09-17,72.7,69.429
2020-09-17,72.4,69.54400000000001
2020-09-17,72.01,69.65033333333334
2020-09-17,71.6,69.74566666666666
2020-09-17,71.12,69.82766666666666
2020-09-17,70.31,69.88533333333334
2020-09-17,69.52,69.90633333333334
2020-09-17,68.73,69.85533333333333
2020-09-18,69.86,69.84666666666666
2020-09-18,69.69,69.82400000000001
2020-09-18,69.57,69.79266666666666
2020-09-18,69.7,69.76866666666666
2020-09-18,69.95,69.771
2020-09-18,70.45,69.79033333333334
2020-09-18,70.83,69.827
2020-09-18,71.33,69.88433333333333
2020-09-18,71.83,69.96266666666666
2020-09-18,70.2,69.967
2020-09-19,70.68,70.07233333333333
2020-09-19,70.07,70.164
2020-09-19,70.3,70.23
2020-09-19,70.51,70.31633333333335
2020-09-19,70.62,70.41900000000001
2020-09-19,70.47,70.50766666666667
2020-09-19,70.27,70.57333333333332
2020-09-19,70.05,70.61500000000001
2020-09-19,69.8,70.63166666666666
2020-09-19,69.38,70.624
2020-09-20,69.38,70.52799999999999
2020-09-20,68.87,70.40666666666667
2020-09-20,70.45,70.33166666666668
2020-09-20,69.91,70.24866666666667
2020-09-20,68.59,70.13466666666666
2020-09-20,68.31,70.025
2020-09-20,68.05,69.92266666666666
2020-09-20,68.09,69.84866666666667
2020-09-20,68.32,69.80866666666667
2020-09-20,68.54,69.80233333333334
2020-09-20,68.96,69.77233333333334
2020-09-21,71.94,69.84733333333334
2020-09-21,72.05,69.93
2020-09-21,72.08,70.00933333333334
2020-09-21,72.11,70.08133333333333
2020-09-21,72.14,70.13766666666668
2020-09-21,71.87,70.17233333333334
2020-09-21,71.61,70.18166666666666
2020-09-21,71.34,70.16533333333334
2020-09-21,71.08,70.19466666666668
2020-09-21,70.8,70.19866666666667
2020-09-22,69.78,70.18900000000001
2020-09-22,69.95,70.17733333333334
2020-09-22,70.23,70.16799999999999
2020-09-22,70.54,70.16533333333334
2020-09-22,70.85,70.17800000000001
2020-09-22,71.08,70.205
2020-09-22,71.25,70.24499999999999
2020-09-22,71.43,70.29933333333334
2020-09-22,71.6,70.37333333333335
2020-09-22,71.77,70.453
2020-09-23,68.99,70.45700000000001
2020-09-23,69.05,70.41033333333333
2020-09-23,69.06,70.382
2020-09-23,69.06,70.39766666666667
2020-09-23,69.05,70.42233333333334
2020-09-23,69.16,70.45933333333332
2020-09-23,69.31,70.5
2020-09-23,69.47,70.53833333333334
2020-09-23,69.63,70.57466666666667
2020-09-23,69.05,70.57766666666666
2020-09-24,68.41,70.46000000000001
2020-09-24,68.22,70.33233333333334
2020-09-24,68.28,70.20566666666667
2020-09-24,68.34,70.08
2020-09-24,68.48,69.958
2020-09-24,68.68,69.85166666666667
2020-09-24,68.58,69.75066666666666
2020-09-24,68.79,69.66566666666667
2020-09-24,68.84,69.591
2020-09-24,68.89,69.52733333333335
2020-09-24,68.95,69.49966666666666
2020-09-25,68.26,69.44333333333334
2020-09-25,68.19,69.37533333333334
2020-09-25,68.11,69.29433333333333
2020-09-25,68.05,69.201
2020-09-25,68.0,69.09833333333333
2020-09-25,68.02,68.99066666666667
2020-09-25,68.05,68.878
2020-09-25,68.07,68.76033333333334
2020-09-25,68.09,68.63766666666668
2020-09-25,68.16,68.61
2020-09-26,70.15,68.64666666666668
2020-09-26,69.9,68.67466666666665
2020-09-26,69.65,68.69433333333333
2020-09-26,69.41,68.70633333333333
2020-09-26,69.16,68.70633333333333
2020-09-26,68.92,68.69333333333334
2020-09-26,68.75,68.66933333333333
2020-09-26,68.6,68.635
2020-09-26,68.46,68.61533333333334
2020-09-26,68.34,68.613
2020-09-27,72.14,68.74366666666667
2020-09-27,72.21,68.87466666666667
2020-09-27,72.13,69.00099999999999
2020-09-27,71.95,69.11666666666666
2020-09-27,71.78,69.22
2020-09-27,71.61,69.321
2020-09-27,71.42,69.40866666666666
2020-09-27,71.08,69.48333333333333
2020-09-27,70.74,69.545
2020-09-27,70.39,69.593
2020-09-28,70.99,69.684
2020-09-28,71.09,69.78066666666668
2020-09-28,71.2,69.88366666666666
2020-09-28,71.32,69.99266666666666
2020-09-28,71.42,70.10666666666665
2020-09-28,71.54,70.22399999999999
2020-09-28,71.65,70.34400000000001
2020-09-28,71.77,70.46733333333333
2020-09-28,71.9,70.59433333333332
2020-09-28,72.01,70.72266666666668
2020-09-29,70.05,70.71933333333332
2020-09-29,70.12,70.72666666666666
2020-09-29,70.19,70.74466666666666
2020-09-29,70.27,70.77333333333333
2020-09-29,70.36,70.81333333333333
2020-09-29,70.44,70.864
2020-09-29,70.52,70.923
2020-09-29,70.61,70.99000000000001
2020-09-29,70.69,71.06433333333334
2020-09-29,70.78,71.14566666666666
2020-09-29,70.88,71.10366666666667
2020-09-30,70.35,71.04166666666667
2020-09-30,70.26,70.97933333333334
2020-09-30,70.17,70.92
2020-09-30,70.07,70.863
2020-09-30,69.97,70.80833333333334
2020-09-30,69.91,70.75800000000001
2020-09-30,69.93,70.71966666666665
2020-09-30,69.95,70.69333333333334
2020-09-30,69.99,70.68
2020-09-30,70.02,70.64766666666667
2020-10-01,70.26,70.62000000000002
2020-10-01,70.42,70.594
2020-10-01,70.46,70.56533333333333
2020-10-01,70.51,70.535
2020-10-01,70.54,70.50166666666668
2020-10-01,70.52,70.464
2020-10-01,70.47,70.42066666666666
2020-10-01,70.42,70.37133333333333
2020-10-01,70.36,70.31633333333335
2020-10-01,70.3,70.32466666666667
2020-10-02,71.87,70.383
2020-10-02,71.56,70.42866666666666
2020-10-02,72.33,70.49733333333333
2020-10-02,72.16,70.55733333333333
2020-10-02,70.99,70.57566666666666
2020-10-02,70.81,70.58533333333334
2020-10-02,71.23,70.60600000000001
2020-10-02,70.66,70.605
2020-10-02,70.5,70.59566666666666
2020-10-02,70.34,70.57766666666666
2020-10-03,72.76,70.658
2020-10-03,72.77,70.74166666666666
2020-10-03,72.81,70.82966666666668
2020-10-03,72.85,70.92233333333334
2020-10-03,72.9,71.02
2020-10-03,72.97,71.122
2020-10-03,72.82,71.21833333333333
2020-10-03,72.65,71.30833333333334
2020-10-03,72.49,71.39166666666667
2020-10-03,72.95,71.48933333333333
2020-10-04,73.36,71.59266666666666
2020-10-04,73.3,71.68866666666668
2020-10-04,73.42,71.78733333333335
2020-10-04,73.49,71.88666666666667
2020-10-04,73.44,71.98333333333333
2020-10-04,73.24,72.074
2020-10-04,72.82,72.15233333333335
2020-10-04,73.01,72.23866666666667
2020-10-04,72.95,72.325
2020-10-04,72.88,72.411
2020-10-04,73.13,72.453
2020-10-05,72.03,72.46866666666666
2020-10-05,71.79,72.45066666666666
2020-10-05,71.92,72.44266666666667
2020-10-05,72.16,72.48166666666665
2020-10-05,71.67,72.51033333333334
2020-10-05,72.59,72.55566666666667
2020-10-05,72.83,72.628
2020-10-05,73.05,72.71300000000001
2020-10-05,73.17,72.80733333333333
2020-10-05,72.35,72.79366666666667
2020-10-06,73.79,72.82766666666666
2020-10-06,73.37,72.84633333333333
2020-10-06,72.96,72.85
2020-10-06,72.52,72.83733333333333
2020-10-06,72.11,72.80866666666667
2020-10-06,71.58,72.76733333333333
2020-10-06,71.56,72.731
2020-10-06,71.54,72.69933333333333
2020-10-06,71.56,72.653
2020-10-06,71.69,72.59733333333334
2020-10-07,77.06,72.72266666666665
2020-10-07,77.44,72.85666666666665
2020-10-07,77.81,73.00066666666666
2020-10-07,77.98,73.152
2020-10-07,77.56,73.296
2020-10-07,76.73,73.42633333333333
2020-10-07,75.91,73.52299999999998
2020-10-07,75.09,73.59433333333332
2020-10-07,74.26,73.64033333333333
2020-10-07,77.16,73.77466666666666
2020-10-08,72.76,73.799
2020-10-08,71.34,73.784
2020-10-08,71.73,73.77766666666666
2020-10-08,72.25,73.78066666666668
2020-10-08,73.29,73.83466666666666
2020-10-08,76.38,73.961
2020-10-08,74.31,74.01033333333334
2020-10-08,74.89,74.07166666666666
2020-10-08,75.64,74.15400000000001
2020-10-08,73.8,74.20233333333333
2020-10-09,70.22,74.08333333333333
2020-10-09,70.77,73.99666666666667
2020-10-09,70.53,73.91566666666667
2020-10-09,70.35,73.84333333333333
2020-10-09,70.12,73.777
2020-10-09,71.02,73.75833333333334
2020-10-09,70.37,73.71866666666666
2020-10-09,70.51,73.68433333333334
2020-10-09,70.75,73.65733333333334
2020-10-09,71.04,73.63566666666667
2020-10-09,70.21,73.40733333333334
2020-10-10,71.68,73.21533333333333
2020-10-10,71.76,73.01366666666668
2020-10-10,71.6,72.801
2020-10-10,71.81,72.60933333333334
2020-10-10,71.52,72.43566666666668
2020-10-10,71.65,72.29366666666667
2020-10-10,71.52,72.17466666666668
2020-10-10,71.38,72.07866666666665
2020-10-10,71.26,71.882
2020-10-10,71.77,71.84899999999999
2020-10-11,69.42,71.78500000000001
2020-10-11,69.63,71.715
2020-10-11,69.91,71.637
2020-10-11,70.21,71.53433333333334
2020-10-11,70.46,71.337
2020-10-11,70.63,71.21433333333334
2020-10-11,70.81,71.07833333333335
2020-10-11,71.0,70.92366666666666
2020-10-11,71.17,70.836
2020-10-11,71.35,70.87366666666667
2020-10-12,73.14,70.95266666666666
2020-10-12,72.81,71.02866666666667
2020-10-12,72.28,71.093
2020-10-12,71.64,71.14366666666666
2020-10-12,71.0,71.143
2020-10-12,70.17,71.13633333333334
2020-10-12,69.86,71.11466666666665
2020-10-12,69.52,71.07366666666667
2020-10-12,69.31,71.016
2020-10-12,70.5,71.02566666666667
2020-10-13,71.52,71.02033333333334
2020-10-13,69.3,70.93833333333332
2020-10-13,69.71,70.87533333333333
2020-10-13,70.11,70.81866666666666
2020-10-13,70.8,70.79466666666666
2020-10-13,72.71,70.82999999999998
2020-10-13,68.89,70.74233333333333
2020-10-13,73.08,70.799
2020-10-13,73.44,70.87166666666667
2020-10-13,73.46,70.92800000000001
2020-10-13,72.25,71.02233333333334
2020-10-14,67.67,70.95699999999998
2020-10-14,67.38,70.87266666666666
2020-10-14,68.25,70.80733333333333
2020-10-14,67.97,70.72433333333333
2020-10-14,67.42,70.61733333333333
2020-10-14,67.5,70.507
2020-10-14,67.59,70.39333333333335
2020-10-14,67.68,70.277
2020-10-14,68.1,70.16866666666667
2020-10-14,68.49,70.01366666666667
2020-10-15,72.13,69.991
2020-10-15,71.83,69.97600000000001
2020-10-15,71.53,69.97233333333334
2020-10-15,71.24,69.98033333333333
2020-10-15,70.94,70.006
2020-10-15,70.5,70.02733333333332
2020-10-15,69.94,70.04133333333333
2020-10-15,69.36,70.04299999999999
2020-10-15,68.84,69.98766666666667
2020-10-15,68.55,69.88866666666667
2020-10-16,71.34,69.95666666666666
2020-10-16,71.59,70.01933333333334
2020-10-16,71.83,70.07666666666665
2020-10-16,72.08,70.11933333333333
2020-10-16,72.33,70.10666666666665
2020-10-16,72.6,70.23033333333333
2020-10-16,72.59,70.214
2020-10-16,72.58,70.18533333333333
2020-10-16,72.42,70.15066666666667
2020-10-16,72.57,70.16133333333333
2020-10-17,69.32,70.21633333333332
2020-10-17,71.03,70.338
2020-10-17,70.54,70.41433333333335
2020-10-17,70.05,70.48366666666668
2020-10-17,69.58,70.55566666666667
2020-10-17,69.07,70.60799999999999
2020-10-17,68.82,70.64899999999999
2020-10-17,68.72,70.68366666666665
2020-10-17,68.88,70.70966666666666
2020-10-17,69.05,70.72833333333332
2020-10-18,70.47,70.673
2020-10-18,70.58,70.63133333333332
2020-10-18,70.11,70.584
2020-10-18,70.3,70.55266666666667
2020-10-18,70.64,70.54266666666666
2020-10-18,70.36,70.538
2020-10-18,70.52,70.55733333333333
2020-10-18,70.19,70.58500000000001
2020-10-18,69.99,70.62333333333332
2020-10-18,69.66,70.66033333333333
2020-10-18,69.36,70.59433333333332
2020-10-19,70.6,70.56133333333332
2020-10-19,70.35,70.51199999999999
2020-10-19,70.1,70.446
2020-10-19,69.91,70.36533333333334
2020-10-19,69.78,70.27133333333333
2020-10-19,69.65,70.17333333333333
2020-10-19,69.58,70.07333333333332
2020-10-19,69.66,69.98133333333334
2020-10-19,69.77,69.88799999999999
2020-10-19,69.91,69.90766666666667
2020-10-20,69.48,69.856
2020-10-20,69.81,69.83166666666666
2020-10-20,70.14,69.83466666666666
2020-10-20,70.47,69.86433333333333
2020-10-20,70.68,69.91799999999999
2020-10-20,70.85,69.98566666666667
2020-10-20,71.02,70.06233333333333
2020-10-20,71.09,70.136
2020-10-20,70.95,70.19933333333333
2020-10-20,70.83,70.21133333333334
2020-10-21,69.97,70.191
2020-10-21,69.74,70.17866666666667
2020-10-21,69.52,70.15266666666666
2020-10-21,69.3,70.10799999999999
2020-10-21,69.09,70.06566666666667
2020-10-21,68.88,70.011
2020-10-21,68.96,69.97
2020-10-21,69.13,69.94133333333333
2020-10-21,69.3,69.92933333333333
2020-10-21,68.98,69.91666666666667
2020-10-22,71.62,69.95066666666666
2020-10-22,72.19,70.012
2020-10-22,72.07,70.07766666666666
2020-10-22,71.87,70.143
2020-10-22,71.13,70.188
2020-10-22,70.89,70.22933333333334
2020-10-22,70.67,70.26566666666666
2020-10-22,70.44,70.29166666666667
2020-10-22,70.2,70.306
2020-10-22,71.37,70.35466666666666
2020-10-23,70.7,70.39533333333334
2020-10-23,70.83,70.42933333333333
2020-10-23,70.96,70.45666666666666
2020-10-23,71.1,70.47766666666666
2020-10-23,71.34,70.49966666666666
2020-10-23,71.6,70.52466666666666
2020-10-23,71.86,70.55266666666667
2020-10-23,72.06,70.585
2020-10-23,72.18,70.626
2020-10-23,72.32,70.67566666666667
2020-10-23,72.32,70.75399999999999
2020-10-24,71.93,70.827
2020-10-24,71.78,70.90233333333332
2020-10-24,71.62,70.97966666666667
2020-10-24,71.48,71.05933333333334
2020-10-24,71.32,71.14066666666666
2020-10-24,70.84,71.20333333333333
2020-10-24,71.0,71.26566666666668
2020-10-24,70.74,71.31366666666666
2020-10-24,70.66,71.36966666666667
2020-10-24,71.16,71.35433333333334
2020-10-25,72.85,71.37633333333333
2020-10-25,73.0,71.40733333333333
2020-10-25,72.92,71.44233333333334
2020-10-25,72.77,71.497
2020-10-25,73.04,71.56866666666666
2020-10-25,72.54,71.631
2020-10-25,72.39,71.696
2020-10-25,72.24,71.764
2020-10-25,72.09,71.78800000000001
2020-10-25,72.67,71.85366666666665
2020-10-26,71.89,71.889
2020-10-26,72.15,71.92866666666667
2020-10-26,71.62,71.946
2020-10-26,72.41,71.98166666666665
2020-10-26,71.36,71.97366666666667
2020-10-26,72.82,72.00566666666667
2020-10-26,72.88,72.03299999999999
2020-10-26,72.93,72.058
2020-10-26,72.99,72.08033333333333
2020-10-26,72.67,72.09200000000001
2020-10-27,67.91,71.958
2020-10-27,68.01,71.83233333333334
2020-10-27,68.28,71.72099999999999
2020-10-27,68.56,71.62366666666665
2020-10-27,68.84,71.541
2020-10-27,69.12,71.48366666666666
2020-10-27,69.4,71.43033333333332
2020-10-27,69.69,71.39533333333334
2020-10-27,70.11,71.377
2020-10-27,70.58,71.35766666666667
2020-10-27,71.04,71.29733333333334
2020-10-28,69.41,71.17766666666667
2020-10-28,68.99,71.04666666666667
2020-10-28,68.63,70.90866666666668
2020-10-28,68.42,70.75466666666667
2020-10-28,68.21,70.61033333333333
2020-10-28,68.0,70.464
2020-10-28,67.79,70.31566666666666
2020-10-28,67.67,70.16833333333334
2020-10-28,67.73,70.00366666666667
2020-10-28,67.82,69.868
2020-10-29,70.64,69.81766666666667
2020-10-29,70.76,69.789
2020-10-29,70.86,69.73733333333332
2020-10-29,70.95,69.72366666666667
2020-10-29,70.95,69.66133333333333
2020-10-29,70.54,69.58333333333333
2020-10-29,70.32,69.49633333333333
2020-10-29,70.12,69.40066666666667
2020-10-29,69.82,69.30566666666667
2020-10-29,70.75,69.40033333333334
2020-10-30,71.0,69.5
2020-10-30,71.68,69.61333333333333
2020-10-30,71.45,69.70966666666666
2020-10-30,71.23,69.78933333333335
2020-10-30,70.85,69.847
2020-10-30,70.72,69.891
2020-10-30,70.61,69.92166666666667
2020-10-30,70.5,69.93466666666667
2020-10-30,70.5,69.932
2020-10-30,70.55,69.91566666666668
2020-10-31,72.95,70.03366666666666
2020-10-31,72.88,70.16333333333334
2020-10-31,72.8,70.30233333333334
2020-10-31,72.71,70.44533333333334
2020-10-31,72.63,70.59266666666666
2020-10-31,72.31,70.73633333333333
2020-10-31,72.15,70.88166666666666
2020-10-31,71.99,71.02566666666667
2020-10-31,71.84,71.16266666666667
2020-10-31,72.47,71.31766666666667
2020-11-01,72.42,71.377
2020-11-01,71.99,71.41799999999999
2020-11-01,72.14,71.46066666666667
2020-11-01,72.28,71.50500000000001
2020-11-01,72.55,71.55833333333334
2020-11-01,72.68,71.62966666666667
2020-11-01,72.8,71.71233333333335
2020-11-01,72.87,71.804
2020-11-01,72.93,71.90766666666667
2020-11-01,72.99,71.98233333333334
2020-11-01,72.99,72.04866666666666
2020-11-02,70.66,72.01466666666667
2020-11-02,70.75,71.99133333333334
2020-11-02,70.83,71.97800000000001
2020-11-02,70.93,71.98066666666666
2020-11-02,71.08,71.99266666666666
2020-11-02,71.25,72.014
2020-11-02,71.42,72.04466666666667
2020-11-02,71.58,72.08066666666667
2020-11-02,71.73,72.11999999999999
2020-11-02,71.84,72.08300000000001
2020-11-03,70.93,72.018
2020-11-03,70.91,71.955
2020-11-03,70.87,71.89366666666666
2020-11-03,70.83,71.83366666666667
2020-11-03,70.89,71.78633333333332
2020-11-03,70.7,71.73800000000001
2020-11-03,70.63,71.69266666666665
2020-11-03,70.6,71.65133333333333
2020-11-03,70.58,71.58833333333334
2020-11-03,70.77,71.53333333333333
2020-11-04,71.44,71.51500000000001
2020-11-04,71.21,71.484
2020-11-04,70.99,71.441
2020-11-04,70.75,71.381
2020-11-04,70.55,71.31
2020-11-04,70.6,71.23666666666666
2020-11-04,70.67,71.16333333333334
2020-11-04,70.75,71.09066666666668
2020-11-04,70.81,71.018
2020-11-04,70.86,70.94699999999999
2020-11-05,72.67,71.01399999999998
2020-11-05,73.03,71.08999999999999
2020-11-05,73.38,71.175
2020-11-05,73.7,71.26733333333333
2020-11-05,73.56,71.35
2020-11-05,73.32,71.41900000000001
2020-11-05,72.97,71.47066666666666
2020-11-05,72.51,71.50166666666668
2020-11-05,72.06,71.51266666666668
2020-11-05,71.67,71.507
2020-11-06,71.02,71.51
2020-11-06,70.3,71.48966666666665
2020-11-06,69.89,71.45700000000001
2020-11-06,69.55,71.41433333333333
2020-11-06,69.21,71.35833333333333
2020-11-06,69.4,71.315
2020-11-06,69.77,71.28633333333333
2020-11-06,70.12,71.27033333333333
2020-11-06,70.76,71.27633333333333
2020-11-06,71.46,71.29933333333334
2020-11-06,72.17,71.32366666666667
2020-11-07,72.74,71.37466666666666
2020-11-07,73.2,71.44833333333332
2020-11-07,73.45,71.53833333333334
2020-11-07,73.7,71.64333333333333
2020-11-07,72.25,71.69833333333332
2020-11-07,73.19,71.78233333333333
2020-11-07,72.82,71.85133333333333
2020-11-07,72.44,71.90566666666668
2020-11-07,71.73,71.93466666666669
2020-11-07,73.55,71.964
2020-11-08,71.15,71.90133333333333
2020-11-08,70.96,71.82066666666667
2020-11-08,70.77,71.723
2020-11-08,70.62,71.625
2020-11-08,70.54,71.53233333333333
2020-11-08,70.69,71.45633333333333
2020-11-08,70.93,71.40366666666665
2020-11-08,71.18,71.37433333333334
2020-11-08,71.42,71.366
2020-11-08,71.76,71.39066666666666
2020-11-09,72.83,71.475
2020-11-09,72.64,71.56666666666666
2020-11-09,72.46,71.66366666666667
2020-11-09,72.27,71.76566666666668
2020-11-09,73.0,71.88566666666667
2020-11-09,71.9,71.95666666666666
2020-11-09,71.7,72.00933333333334
2020-11-09,71.52,72.03466666666667
2020-11-09,71.34,72.03066666666668
2020-11-09,72.08,72.02766666666666
2020-11-10,72.72,72.027
2020-11-10,73.46,72.03566666666667
2020-11-10,73.48,72.03666666666666
2020-11-10,73.49,72.02966666666667
2020-11-10,73.52,72.07200000000002
2020-11-10,73.09,72.06866666666666
2020-11-10,73.39,72.08766666666666
2020-11-10,73.3,72.11633333333333
2020-11-10,73.21,72.16566666666667
2020-11-10,73.11,72.15100000000001
2020-11-10,73.48,72.22866666666667
2020-11-11,67.83,72.12433333333334
2020-11-11,68.19,72.03833333333334
2020-11-11,68.57,71.97
2020-11-11,69.08,71.92133333333335
2020-11-11,69.82,71.89233333333333
2020-11-11,70.55,71.87966666666668
2020-11-11,71.59,71.89333333333333
2020-11-11,71.97,71.91166666666666
2020-11-11,72.34,71.93100000000001
2020-11-11,71.21,71.877
2020-11-12,68.21,71.72933333333332
2020-11-12,69.15,71.61899999999999
2020-11-12,68.51,71.49366666666667
2020-11-12,67.94,71.325
2020-11-12,68.83,71.22266666666668
2020-11-12,67.44,71.08066666666667
2020-11-12,67.46,70.94533333333332
2020-11-12,67.68,70.82333333333332
2020-11-12,67.25,70.66233333333334
2020-11-12,67.16,70.477
2020-11-13,69.46,70.34366666666666
2020-11-13,69.78,70.22033333333334
2020-11-13,70.11,70.10766666666667
2020-11-13,70.5,70.007
2020-11-13,70.87,69.933
2020-11-13,71.25,69.86166666666666
2020-11-13,71.6,69.805
2020-11-13,71.95,69.76299999999999
2020-11-13,72.31,69.73633333333333
2020-11-13,72.65,69.70866666666667
2020-11-14,75.44,69.96233333333333
2020-11-14,75.23,70.19699999999999
2020-11-14,74.99,70.411
2020-11-14,74.54,70.593
2020-11-14,74.77,70.75800000000001
2020-11-14,73.98,70.87233333333333
2020-11-14,73.66,70.94133333333335
2020-11-14,73.34,70.98700000000001
2020-11-14,73.0,71.009
2020-11-14,74.3,71.11200000000001
2020-11-15,73.62,71.29233333333333
2020-11-15,74.25,71.46233333333333
2020-11-15,74.67,71.66766666666666
2020-11-15,75.08,71.90566666666665
2020-11-15,75.5,72.12799999999999
2020-11-15,76.18,72.41933333333333
2020-11-15,76.09,72.70699999999998
2020-11-15,75.97,72.98333333333333
2020-11-15,75.83,73.26933333333334
2020-11-15,75.67,73.55300000000001
2020-11-15,75.91,73.768
2020-11-16,69.75,73.767
2020-11-16,70.32,73.77400000000002
2020-11-16,69.97,73.75633333333333
2020-11-16,69.64,73.71533333333333
2020-11-16,69.99,73.67333333333333
2020-11-16,70.42,73.634
2020-11-16,70.83,73.59666666666666
2020-11-16,71.25,73.56133333333334
2020-11-16,71.95,73.538
2020-11-16,72.79,73.44966666666667
2020-11-17,70.11,73.279
2020-11-17,70.51,73.12966666666668
2020-11-17,70.88,73.00766666666667
2020-11-17,71.1,72.88533333333334
2020-11-17,71.29,72.79566666666666
2020-11-17,71.48,72.723
2020-11-17,71.38,72.65766666666667
2020-11-17,71.2,72.59766666666665
2020-11-17,71.02,72.48833333333333
2020-11-17,70.67,72.39000000000001
2020-11-18,73.26,72.357
2020-11-18,72.41,72.28166666666668
2020-11-18,71.57,72.16466666666666
2020-11-18,70.86,72.01
2020-11-18,70.01,71.80433333333333
2020-11-18,69.3,71.578
2020-11-18,69.58,71.365
2020-11-18,69.47,71.153
2020-11-18,69.71,70.95433333333334
2020-11-18,70.43,70.77166666666668
2020-11-19,73.65,70.90166666666667
2020-11-19,73.9,71.021
2020-11-19,74.34,71.16666666666667
2020-11-19,74.76,71.33733333333333
2020-11-19,75.18,71.51033333333334
2020-11-19,75.35,71.67466666666665
2020-11-19,75.15,71.81866666666666
2020-11-19,74.85,71.93866666666666
2020-11-19,74.43,72.02133333333335
2020-11-19,74.02,72.06233333333333
2020-11-20,72.36,72.13733333333334
2020-11-20,72.38,72.19966666666666
2020-11-20,72.09,72.24
2020-11-20,72.24,72.27799999999999
2020-11-20,72.4,72.315
2020-11-20,72.39,72.34533333333334
2020-11-20,72.58,72.38533333333334
2020-11-20,72.8,72.43866666666666
2020-11-20,73.01,72.50500000000001
2020-11-20,73.22,72.58999999999999
2020-11-20,73.44,72.596
2020-11-21,70.3,72.52566666666667
2020-11-21,70.4,72.48666666666668
2020-11-21,70.54,72.47600000000001
2020-11-21,70.72,72.49966666666666
2020-11-21,71.0,72.55633333333334
2020-11-21,71.27,72.61266666666667
2020-11-21,71.53,72.68133333333334
2020-11-21,71.67,72.74666666666666
2020-11-21,71.82,72.79299999999999
2020-11-21,71.95,72.73633333333333
2020-11-22,73.09,72.70933333333332
2020-11-22,72.74,72.656
2020-11-22,72.41,72.57766666666666
2020-11-22,72.05,72.47333333333334
2020-11-22,71.72,72.35233333333333
2020-11-22,71.04,72.21533333333333
2020-11-22,70.77,72.07933333333334
2020-11-22,70.6,71.95166666666665
2020-11-22,70.44,71.83233333333332
2020-11-22,71.37,71.79933333333332
2020-11-23,73.44,71.83466666666666
2020-11-23,73.79,71.89133333333332
2020-11-23,74.13,71.95433333333334
2020-11-23,74.5,72.02433333333333
2020-11-23,74.85,72.10633333333332
2020-11-23,75.18,72.193
2020-11-23,75.37,72.27866666666667
2020-11-23,75.49,72.36133333333332
2020-11-23,75.23,72.42833333333333
2020-11-23,74.89,72.47666666666667
2020-11-24,71.27,72.509
2020-11-24,70.95,72.52733333333332
2020-11-24,72.27,72.585
2020-11-24,70.86,72.58966666666667
2020-11-24,70.76,72.58166666666666
2020-11-24,71.6,72.59266666666667
2020-11-24,72.92,72.63899999999998
2020-11-24,73.57,72.70233333333334
2020-11-24,74.22,72.78233333333334
2020-11-24,74.58,72.86999999999999
2020-11-24,71.92,72.831
2020-11-25,70.95,72.77133333333333
2020-11-25,71.21,72.73133333333334
2020-11-25,71.38,72.709
2020-11-25,71.56,72.70366666666668
2020-11-25,71.73,72.72666666666667
2020-11-25,71.6,72.75433333333334
2020-11-25,71.45,72.78266666666667
2020-11-25,71.25,72.80966666666667
