Date,internet_penetration,internet_penetration_MA30
2018-05-15,54.67,49.42133333333334
2018-05-16,50.94,49.678666666666665
2018-05-17,51.86,49.70466666666667
2018-05-18,50.39,49.617666666666665
2018-05-19,51.44,49.45533333333333
2018-05-20,54.33,49.65599999999999
2018-05-21,53.11,49.794999999999995
2018-05-22,45.69,49.51533333333334
2018-05-23,52.97,49.73833333333334
2018-05-24,50.31,50.217333333333336
2018-05-25,58.86,50.67933333333333
2018-05-26,56.58,50.86266666666667
2018-05-27,55.25,51.071000000000005
2018-05-28,52.97,51.24699999999999
2018-05-29,51.72,51.269
2018-05-30,53.92,51.443333333333335
2018-05-31,56.83,51.984
2018-06-01,50.61,52.095000000000006
2018-06-02,46.75,51.992333333333335
2018-06-03,48.39,51.82933333333333
2018-06-04,40.06,51.51266666666667
2018-06-05,56.36,51.683
2018-06-06,51.61,51.955999999999996
2018-06-07,52.36,52.016
2018-06-08,47.0,51.93833333333334
2018-06-09,50.19,51.85766666666667
2018-06-10,54.78,51.928000000000004
2018-06-11,43.22,51.681666666666665
2018-06-12,54.67,51.77166666666666
2018-06-13,42.89,51.35766666666667
2018-06-14,43.83,50.99633333333333
2018-06-15,46.03,50.83266666666667
2018-06-16,40.36,50.449333333333335
2018-06-17,51.78,50.49566666666667
2018-06-18,58.19,50.72066666666667
2018-06-19,56.97,50.80866666666666
2018-06-20,54.83,50.866
2018-06-21,59.22,51.317
2018-06-22,57.28,51.46066666666666
2018-06-23,51.89,51.51333333333333
2018-06-24,44.06,51.02
2018-06-25,48.44,50.74866666666666
2018-06-26,53.06,50.675666666666665
2018-06-27,49.72,50.56733333333333
2018-06-28,50.47,50.525666666666666
2018-06-29,61.44,50.77633333333333
2018-06-30,50.56,50.56733333333333
2018-07-01,54.11,50.684
2018-07-02,53.5,50.909
2018-07-03,50.97,50.995000000000005
2018-07-04,54.81,51.486666666666665
2018-07-05,55.28,51.45066666666666
2018-07-06,56.11,51.60066666666667
2018-07-07,53.89,51.651666666666664
2018-07-08,54.81,51.912
2018-07-09,54.39,52.052
2018-07-10,48.36,51.837999999999994
2018-07-11,39.44,51.711999999999996
2018-07-12,52.89,51.65266666666667
2018-07-13,50.94,51.921
2018-07-14,53.56,52.245333333333335
2018-07-15,50.92,52.40833333333333
2018-07-16,49.33,52.70733333333333
2018-07-17,56.72,52.87199999999999
2018-07-18,50.08,52.60166666666667
2018-07-19,44.75,52.19433333333333
2018-07-20,53.92,52.164
2018-07-21,53.28,51.966
2018-07-22,47.67,51.64566666666666
2018-07-23,50.28,51.592
2018-07-24,50.39,51.803
2018-07-25,58.75,52.14666666666667
2018-07-26,52.42,52.12533333333333
2018-07-27,49.42,52.115333333333325
2018-07-28,53.47,52.215333333333334
2018-07-29,56.36,52.04600000000001
2018-07-30,55.53,52.21166666666667
2018-07-31,53.11,52.17833333333333
2018-08-01,50.78,52.087666666666664
2018-08-02,53.31,52.16566666666667
2018-08-03,54.08,52.141333333333336
2018-08-04,50.36,51.977333333333334
2018-08-05,50.86,51.80233333333334
2018-08-06,48.28,51.61533333333333
2018-08-07,51.17,51.49400000000001
2018-08-08,55.69,51.53733333333333
2018-08-09,51.78,51.65133333333333
2018-08-10,50.78,52.029333333333334
2018-08-11,55.47,52.11533333333333
2018-08-12,52.17,52.156333333333336
2018-08-13,56.44,52.25233333333333
2018-08-14,45.31,52.065333333333335
2018-08-15,46.25,51.962666666666664
2018-08-16,54.17,51.87766666666666
2018-08-17,51.89,51.937999999999995
2018-08-18,50.78,52.139
2018-08-19,48.33,51.952666666666666
2018-08-20,47.28,51.75266666666666
2018-08-21,48.17,51.769333333333336
2018-08-22,48.86,51.722
2018-08-23,54.67,51.86466666666667
2018-08-24,58.69,51.86266666666667
2018-08-25,49.11,51.75233333333333
2018-08-26,42.0,51.505
2018-08-27,42.06,51.12466666666667
2018-08-28,55.03,51.08033333333333
2018-08-29,57.86,51.158
2018-08-30,51.75,51.11266666666667
2018-08-31,49.03,51.05433333333334
2018-09-01,53.22,51.05133333333333
2018-09-02,51.47,50.964333333333336
2018-09-03,43.53,50.73666666666667
2018-09-04,50.58,50.727333333333334
2018-09-05,46.22,50.65866666666667
2018-09-06,46.61,50.50666666666666
2018-09-07,43.83,50.11133333333334
2018-09-08,41.47,49.76766666666666
2018-09-09,44.28,49.551
2018-09-10,46.47,49.251
2018-09-11,44.14,48.983333333333334
2018-09-12,41.39,48.48166666666667
2018-09-13,54.33,48.782333333333334
2018-09-14,50.31,48.91766666666667
2018-09-15,52.44,48.86
2018-09-16,54.28,48.93966666666667
2018-09-17,54.5,49.06366666666666
2018-09-18,57.39,49.36566666666667
2018-09-19,49.33,49.434
2018-09-20,52.75,49.586666666666666
2018-09-21,47.89,49.55433333333334
2018-09-22,46.97,49.297666666666665
2018-09-23,48.86,48.97
2018-09-24,50.11,49.00333333333333
2018-09-25,48.67,49.22566666666667
2018-09-26,56.83,49.717999999999996
2018-09-27,58.69,49.84
2018-09-28,49.42,49.55866666666667
2018-09-29,49.5,49.483666666666664
2018-09-30,45.81,49.376333333333335
2018-10-01,54.28,49.41166666666666
2018-10-02,49.64,49.35066666666667
2018-10-03,38.58,49.18566666666666
2018-10-04,40.28,48.842333333333336
2018-10-05,46.47,48.85066666666667
2018-10-06,51.53,49.01466666666667
2018-10-07,49.53,49.20466666666666
2018-10-08,47.11,49.39266666666666
2018-10-09,48.97,49.549
2018-10-10,52.39,49.74633333333333
2018-10-11,48.31,49.88533333333333
2018-10-12,52.22,50.24633333333333
2018-10-13,53.36,50.214000000000006
2018-10-14,48.08,50.13966666666667
2018-10-15,53.11,50.162000000000006
2018-10-16,47.92,49.95
2018-10-17,47.5,49.71666666666667
2018-10-18,51.94,49.535
2018-10-19,58.89,49.85366666666667
2018-10-20,48.0,49.69533333333334
2018-10-21,49.11,49.736
2018-10-22,45.94,49.701666666666675
2018-10-23,42.81,49.5
2018-10-24,52.31,49.57333333333334
2018-10-25,59.25,49.926
2018-10-26,59.0,49.998333333333335
2018-10-27,46.83,49.603
2018-10-28,44.67,49.44466666666666
2018-10-29,44.11,49.265
2018-10-30,47.56,49.32333333333334
2018-10-31,45.83,49.041666666666664
2018-11-01,49.69,49.04333333333333
2018-11-02,53.81,49.551
2018-11-03,51.28,49.91766666666667
2018-11-04,49.81,50.029
2018-11-05,53.08,50.080666666666666
2018-11-06,51.36,50.141666666666666
2018-11-07,52.5,50.32133333333333
2018-11-08,50.97,50.388
2018-11-09,49.33,50.285999999999994
2018-11-10,45.36,50.18766666666667
2018-11-11,45.03,49.948
2018-11-12,45.25,49.67766666666667
2018-11-13,56.47,49.95733333333333
2018-11-14,49.17,49.82600000000001
2018-11-15,43.47,49.67766666666667
2018-11-16,42.19,49.50066666666667
2018-11-17,45.06,49.27133333333333
2018-11-18,51.83,49.03600000000001
2018-11-19,49.64,49.09066666666666
2018-11-20,47.72,49.044333333333334
2018-11-21,54.0,49.312999999999995
2018-11-22,53.61,49.673
2018-11-23,53.61,49.71633333333333
2018-11-24,53.64,49.529333333333334
2018-11-25,52.56,49.31466666666667
2018-11-26,44.42,49.23433333333334
2018-11-27,50.0,49.412000000000006
2018-11-28,53.11,49.711999999999996
2018-11-29,39.33,49.437666666666665
2018-11-30,35.33,49.08766666666667
2018-12-01,43.33,48.87566666666667
2018-12-02,44.5,48.565333333333335
2018-12-03,51.89,48.585666666666675
2018-12-04,48.92,48.556
2018-12-05,49.78,48.446
2018-12-06,56.83,48.62833333333334
2018-12-07,56.53,48.76266666666667
2018-12-08,54.78,48.88966666666667
2018-12-09,49.86,48.907333333333334
2018-12-10,45.42,48.90933333333333
2018-12-11,52.22,49.149
2018-12-12,53.25,49.41566666666667
2018-12-13,49.89,49.19633333333333
2018-12-14,45.64,49.07866666666666
2018-12-15,45.44,49.14433333333333
2019-01-18,48.58,49.35733333333334
2019-01-19,49.0,49.48866666666666
2019-01-20,55.58,49.61366666666666
2019-01-21,53.58,49.745000000000005
2019-01-22,53.42,49.934999999999995
2019-01-23,50.81,49.82866666666667
2019-01-24,44.78,49.53433333333333
2019-01-25,49.81,49.407666666666664
2019-01-26,45.94,49.150999999999996
2019-01-27,51.53,49.11666666666667
2019-01-28,47.33,49.21366666666666
2019-01-29,48.14,49.151666666666664
2019-01-30,46.31,48.925
2019-01-31,59.86,49.60933333333334
2019-02-01,53.08,50.201
2019-02-02,58.17,50.69566666666666
2019-02-03,59.78,51.205000000000005
2019-02-04,60.22,51.48266666666667
2019-02-05,54.86,51.68066666666667
2019-02-06,46.81,51.58166666666667
2019-02-07,42.81,51.11433333333333
2019-02-08,47.36,50.80866666666667
2019-02-09,46.36,50.528
2019-02-10,49.31,50.509666666666675
2019-02-11,54.11,50.79933333333334
2019-02-12,56.44,50.940000000000005
2019-02-13,51.83,50.89266666666666
2019-02-14,58.08,51.16566666666666
2019-02-15,45.25,51.15266666666666
2019-02-16,51.83,51.36566666666667
2019-02-17,57.69,51.669333333333334
2019-02-18,51.64,51.757333333333335
2019-02-19,55.25,51.74633333333334
2019-02-20,61.33,52.004666666666665
2019-02-21,55.11,52.06100000000001
2019-02-22,55.67,52.22299999999999
2019-02-23,52.44,52.47833333333333
2019-02-24,51.58,52.53733333333333
2019-02-25,62.06,53.074666666666666
2019-02-26,51.39,53.07
2019-02-27,47.81,53.086000000000006
2019-02-28,48.64,53.102666666666664
2019-03-01,50.83,53.25333333333333
2019-03-02,56.17,53.130333333333326
2019-03-03,56.94,53.259
2019-03-04,55.83,53.181
2019-03-05,51.44,52.903
2019-03-06,44.92,52.393
2019-03-07,49.56,52.21633333333333
2019-03-08,49.39,52.30233333333333
2019-03-09,61.58,52.928000000000004
2019-03-10,56.11,53.21966666666666
2019-03-11,57.06,53.57633333333333
2019-03-12,52.81,53.693
2019-03-13,48.72,53.513333333333335
2019-03-14,44.75,53.123666666666665
2019-03-15,45.67,52.91833333333333
2019-03-16,49.33,52.62666666666667
2019-03-17,47.72,52.708999999999996
2019-03-18,56.0,52.84799999999999
2019-03-19,59.64,52.913000000000004
2019-03-20,45.78,52.717666666666666
2019-03-21,52.53,52.626999999999995
2019-03-22,57.81,52.50966666666667
2019-03-23,52.28,52.415333333333336
2019-03-24,44.39,52.03933333333334
2019-03-25,53.94,52.089333333333336
2019-03-26,45.75,51.894999999999996
2019-03-27,50.08,51.495666666666665
2019-03-28,61.28,51.82533333333333
2019-03-29,51.39,51.94466666666666
2019-03-30,56.44,52.20466666666667
2019-03-31,53.19,52.28333333333333
2019-04-01,56.72,52.30166666666666
2019-04-02,45.83,51.931333333333335
2019-04-03,51.97,51.80266666666667
2019-04-04,56.08,51.95733333333333
2019-04-05,50.75,52.151666666666664
2019-04-06,60.69,52.522666666666666
2019-04-07,53.42,52.657000000000004
2019-04-08,51.89,52.333999999999996
2019-04-09,57.36,52.37566666666667
2019-04-10,56.67,52.36266666666667
2019-04-11,49.75,52.260666666666665
2019-04-12,50.78,52.32933333333333
2019-04-13,56.58,52.72366666666666
2019-04-14,56.33,53.079
2019-04-15,56.06,53.30333333333333
2019-04-16,58.14,53.650666666666666
2019-04-17,54.39,53.597
2019-04-18,60.11,53.61266666666667
2019-04-19,49.33,53.731
2019-04-20,46.28,53.522666666666666
2019-04-21,49.81,53.25599999999999
2019-04-22,50.11,53.18366666666667
2019-04-23,53.75,53.49566666666667
2019-04-24,55.22,53.538333333333334
2019-04-25,56.83,53.907666666666664
2019-04-26,52.31,53.982
2019-04-27,55.94,53.804
2019-04-28,55.47,53.940000000000005
2019-04-29,57.39,53.971666666666664
2019-04-30,51.33,53.90966666666667
2019-05-01,47.36,53.59766666666667
2019-05-02,47.94,53.668
2019-05-03,53.86,53.731
2019-05-04,49.72,53.519
2019-05-05,51.03,53.52833333333333
2019-05-06,56.61,53.39233333333333
2019-05-07,62.33,53.68933333333334
2019-05-08,55.47,53.80866666666667
2019-05-09,47.0,53.46333333333334
2019-05-10,47.53,53.15866666666667
2019-05-11,54.56,53.318999999999996
2019-05-12,52.58,53.379
2019-05-13,49.69,53.14933333333333
2019-05-14,58.22,53.212333333333326
2019-05-15,52.75,53.102
2019-05-16,59.58,53.15
2019-05-17,63.47,53.452666666666666
2019-05-18,63.72,53.57299999999999
2019-05-19,52.56,53.68066666666666
2019-05-20,44.47,53.62033333333333
2019-05-21,46.22,53.50066666666667
2019-05-22,47.11,53.400666666666666
2019-05-23,52.58,53.361666666666665
2019-05-24,54.75,53.346000000000004
2019-05-25,43.81,52.912
2019-05-26,42.89,52.598
2019-05-27,55.47,52.58233333333333
2019-05-28,57.28,52.64266666666666
2019-05-29,54.44,52.544333333333334
2019-05-30,51.75,52.55833333333333
2019-05-31,47.42,52.56033333333333
2019-06-01,47.81,52.556
2019-06-02,59.31,52.73766666666667
2019-06-03,55.78,52.93966666666667
2019-06-04,63.44,53.35333333333334
2019-06-05,63.44,53.580999999999996
2019-06-06,58.86,53.465333333333334
2019-06-07,54.69,53.43933333333333
2019-06-08,54.31,53.683
2019-06-09,50.86,53.794
2019-06-10,48.92,53.606
2019-06-11,49.53,53.50433333333333
2019-06-12,47.28,53.424
2019-06-13,49.28,53.126
2019-06-14,52.58,53.120333333333335
2019-06-15,47.92,52.73166666666667
2019-06-16,52.39,52.36233333333334
2019-06-17,51.64,51.959666666666664
2019-06-18,53.83,52.002
2019-06-19,47.08,52.089000000000006
2019-06-20,48.36,52.160333333333334
2019-06-21,47.33,52.16766666666667
2019-06-22,58.25,52.35666666666667
2019-06-23,37.42,51.778999999999996
2019-06-24,40.94,51.68333333333333
2019-06-25,53.89,52.05
2019-06-26,50.17,51.87333333333333
2019-06-27,48.28,51.57333333333334
2019-06-28,58.94,51.723333333333336
2019-06-29,43.53,51.44933333333333
2019-06-30,51.58,51.588
2019-07-01,57.33,51.90533333333334
2019-07-02,59.67,51.91733333333333
2019-07-03,61.36,52.10333333333333
2019-07-04,46.56,51.54066666666666
2019-07-05,59.36,51.40466666666667
2019-07-06,52.22,51.18333333333333
2019-07-07,50.75,51.052
2019-07-08,48.19,50.848
2019-07-09,50.11,50.823
2019-07-10,49.56,50.84433333333333
2019-07-11,51.42,50.907333333333334
2019-07-12,56.17,51.20366666666667
2019-07-13,49.69,51.217333333333336
2019-07-14,55.25,51.30633333333333
2019-07-15,44.67,51.198
2019-07-16,52.11,51.18866666666666
2019-07-17,46.72,51.02466666666667
2019-07-18,48.33,50.84133333333333
2019-07-19,50.33,50.949666666666666
2019-07-20,53.89,51.134
2019-07-21,53.58,51.342333333333336
2019-07-22,47.78,50.99333333333333
2019-07-23,46.53,51.297000000000004
2019-07-24,53.42,51.713
2019-07-25,47.92,51.513999999999996
2019-07-26,45.06,51.34366666666667
2019-07-27,51.75,51.45933333333333
2019-07-28,55.69,51.351
2019-07-29,54.0,51.7
2019-07-30,59.39,51.96033333333333
2019-07-31,57.89,51.979000000000006
2019-08-01,57.47,51.90566666666666
2019-08-02,52.28,51.603
2019-08-03,50.08,51.720333333333336
2019-08-04,53.31,51.51866666666667
2019-08-05,54.78,51.604
2019-08-06,56.11,51.782666666666664
2019-08-07,51.67,51.898666666666664
2019-08-08,51.56,51.947
2019-08-09,53.78,52.08766666666667
2019-08-10,47.08,51.943
2019-08-11,42.78,51.49666666666666
2019-08-12,44.03,51.308
2019-08-13,55.22,51.307
2019-08-14,60.11,51.82166666666667
2019-08-15,53.94,51.882666666666665
2019-08-16,54.22,52.132666666666665
2019-08-17,53.56,52.307
2019-08-18,50.92,52.32666666666667
2019-08-19,48.75,52.15533333333333
2019-08-20,58.39,52.315666666666665
2019-08-21,49.92,52.38699999999999
2019-08-22,55.53,52.687000000000005
2019-08-23,56.5,52.78966666666667
2019-08-24,51.36,52.904333333333334
2019-08-25,56.11,53.27266666666666
2019-08-26,56.83,53.442
2019-08-27,57.14,53.49033333333333
2019-08-28,50.0,53.357
2019-08-29,51.81,53.10433333333334
2019-08-30,56.17,53.047
2019-08-31,61.64,53.18600000000001
2019-09-01,50.17,53.11566666666666
2019-09-02,49.19,53.086
2019-09-03,52.06,53.044333333333334
2019-09-04,50.56,52.90366666666667
2019-09-05,54.75,52.858333333333334
2019-09-06,55.44,52.984
2019-09-07,56.92,53.16266666666666
2019-09-08,51.39,53.083
2019-09-09,47.67,53.102666666666664
2019-09-10,45.97,53.208999999999996
2019-09-11,44.39,53.221000000000004
2019-09-12,51.56,53.099000000000004
2019-09-13,49.78,52.754666666666665
2019-09-14,54.89,52.78633333333334
2019-09-15,50.39,52.65866666666667
2019-09-16,58.06,52.80866666666667
2019-09-17,44.14,52.58266666666667
2019-09-18,48.58,52.577
2019-09-19,56.92,52.528
2019-09-20,63.89,52.99366666666667
2019-09-21,57.72,53.06666666666667
2019-09-22,51.67,52.90566666666666
2019-09-23,49.06,52.829
2019-09-24,51.17,52.66433333333334
2019-09-25,56.97,52.669
2019-09-26,56.08,52.63366666666666
2019-09-27,49.44,52.615
2019-09-28,48.64,52.50933333333333
2019-09-29,51.81,52.364000000000004
2019-09-30,58.61,52.263
2019-10-01,42.42,52.004666666666665
2019-10-02,43.03,51.79933333333334
2019-10-03,56.89,51.96033333333334
2019-10-04,47.03,51.842666666666666
2019-10-05,39.5,51.33433333333333
2019-10-06,56.11,51.35666666666667
2019-10-07,63.78,51.58533333333333
2019-10-08,52.89,51.63533333333333
2019-10-09,52.22,51.787000000000006
2019-10-10,46.56,51.806666666666665
2019-10-11,62.06,52.39566666666666
2019-10-12,57.11,52.580666666666666
2019-10-13,59.0,52.888000000000005
2019-10-14,51.17,52.764
2019-10-15,58.25,53.026
2019-10-16,49.67,52.74633333333333
2019-10-17,59.78,53.26766666666666
2019-10-18,58.47,53.59733333333333
2019-10-19,52.83,53.461000000000006
2019-10-20,57.56,53.25
2019-10-21,60.33,53.336999999999996
2019-10-22,62.5,53.698
2019-10-23,57.28,53.971999999999994
2019-10-24,65.22,54.440333333333335
2019-10-25,63.0,54.641333333333336
2019-10-26,61.78,54.83133333333333
2019-10-27,61.31,55.227
2019-10-28,50.19,55.278666666666666
2019-10-29,51.14,55.25633333333334
2019-10-30,55.25,55.144333333333336
2019-10-31,57.08,55.633
2019-11-01,50.58,55.88466666666667
2019-11-02,44.67,55.477333333333334
2019-11-03,41.78,55.30233333333333
2019-11-04,55.36,55.831
2019-11-05,50.0,55.62733333333334
2019-11-06,50.08,55.17066666666666
2019-11-07,57.39,55.32066666666667
2019-11-08,46.47,55.129
2019-11-09,48.89,55.20666666666667
2019-11-10,51.67,54.86033333333334
2019-11-11,54.47,54.772333333333336
2019-11-12,51.83,54.53333333333333
2019-11-13,51.78,54.553666666666665
2019-11-14,47.94,54.21
2019-11-15,44.58,54.040333333333336
2019-11-16,55.89,53.91066666666667
2019-11-17,61.83,54.022666666666666
2019-11-18,57.19,54.168
2019-11-19,54.58,54.068666666666665
2019-11-20,53.31,53.834666666666664
2019-11-21,51.42,53.465333333333334
2019-11-22,45.39,53.069
2019-11-23,45.67,52.41733333333333
2019-11-24,50.83,52.01166666666666
2019-11-25,55.69,51.80866666666667
2019-11-26,60.33,51.775999999999996
2019-11-27,43.11,51.54
2019-11-28,46.61,51.388999999999996
2019-11-29,58.08,51.483333333333334
2019-11-30,59.67,51.56966666666666
2019-12-01,59.33,51.86133333333334
2019-12-02,59.53,52.35666666666667
2019-12-03,59.19,52.937000000000005
2019-12-04,60.31,53.102
2019-12-05,55.42,53.282666666666664
2019-12-06,58.61,53.567
2019-12-07,55.53,53.504999999999995
2019-12-08,53.31,53.733
2019-12-09,44.28,53.57933333333334
2019-12-10,48.11,53.46066666666666
2019-12-11,56.69,53.534666666666666
2019-12-12,57.19,53.71333333333333
2019-12-13,53.94,53.785333333333334
2019-12-14,52.25,53.928999999999995
2019-12-15,50.92,54.14033333333334
2020-01-05,30.19,53.28366666666667
2020-01-06,30.19,52.229
2020-01-07,30.19,51.32899999999999
2020-01-08,30.19,50.516
2020-01-09,30.19,49.745333333333335
2020-01-10,30.19,49.03766666666666
2020-01-11,30.19,48.53099999999999
2020-01-12,30.19,48.015
2020-01-13,30.19,47.327
2020-01-14,30.19,46.477000000000004
2020-01-18,40.61,45.81966666666666
2020-01-19,46.92,45.94666666666667
2020-01-20,56.61,46.28
2020-01-21,60.72,46.368
2020-01-22,55.0,46.21233333333334
2020-01-23,55.17,46.07366666666667
2020-01-24,56.69,45.979
2020-01-25,43.78,45.465333333333334
2020-01-26,44.25,44.93
2020-01-27,49.06,44.717999999999996
2020-01-28,56.92,44.66166666666666
2020-01-29,53.39,44.590333333333334
2020-01-30,54.5,44.63
2020-01-31,58.56,45.105999999999995
2020-02-01,57.97,45.434666666666665
2020-02-02,60.94,45.57633333333333
2020-02-03,60.78,45.696000000000005
2020-02-04,62.61,45.985
2020-02-05,54.19,46.04966666666667
2020-02-06,51.94,46.083666666666666
2020-02-07,58.31,47.020999999999994
2020-02-08,63.94,48.146
2020-02-09,59.47,49.122
2020-02-10,58.75,50.074
2020-02-11,61.08,51.10366666666666
2020-02-12,54.81,51.92433333333334
2020-02-13,49.06,52.553333333333335
2020-02-14,43.14,52.985
2020-02-15,54.19,53.785
2020-02-16,43.92,54.242666666666665
2020-02-17,52.33,54.63333333333333
2020-02-18,62.06,55.138
2020-02-19,63.19,55.35733333333334
2020-02-20,54.92,55.164
2020-02-21,51.64,55.052
2020-02-22,54.97,55.04533333333333
2020-02-23,49.25,54.797333333333334
2020-02-24,38.81,54.63166666666666
2020-02-25,48.72,54.78066666666666
2020-02-26,55.94,55.01
2020-02-27,57.14,55.01733333333334
2020-02-28,57.31,55.148
2020-02-29,53.58,55.117333333333335
2020-03-01,47.75,54.757
2020-03-02,54.72,54.64866666666667
2020-03-03,55.58,54.47
2020-03-04,50.42,54.12466666666667
2020-03-05,57.78,53.96366666666667
2020-03-06,62.81,54.251
2020-03-07,63.28,54.629
2020-03-08,56.42,54.566
2020-03-09,59.25,54.409666666666666
2020-03-10,46.83,53.98833333333333
2020-03-11,61.86,54.092
2020-03-12,51.22,53.763333333333335
2020-03-13,46.08,53.47233333333334
2020-03-14,48.86,53.46566666666667
2020-03-15,49.89,53.690666666666665
2020-03-16,60.92,53.915
2020-03-17,60.89,54.480666666666664
2020-03-18,56.22,54.61033333333333
2020-03-19,61.86,54.60366666666667
2020-03-20,53.5,54.28066666666667
2020-03-21,52.69,54.206333333333326
2020-03-22,45.69,54.008
2020-03-23,52.31,53.919333333333334
2020-03-24,62.89,54.374
2020-03-25,64.17,55.21933333333334
2020-03-26,53.61,55.382333333333335
2020-03-27,47.36,55.09633333333333
2020-03-28,50.97,54.89066666666666
2020-03-29,53.58,54.766333333333336
2020-03-30,58.11,54.91733333333333
2020-03-31,49.25,54.967333333333336
2020-04-01,63.53,55.260999999999996
2020-04-02,64.17,55.547333333333334
2020-04-03,61.86,55.928666666666665
2020-04-04,50.22,55.67666666666666
2020-04-05,50.08,55.25233333333334
2020-04-06,58.39,55.089333333333336
2020-04-07,59.94,55.20666666666667
2020-04-08,53.42,55.01233333333334
2020-04-09,53.17,55.22366666666667
2020-04-10,58.67,55.117333333333335
2020-04-11,58.42,55.35733333333334
2020-04-12,60.08,55.824
2020-04-13,57.25,56.10366666666666
2020-04-14,59.11,56.410999999999994
2020-04-15,57.97,56.312666666666665
2020-04-16,62.5,56.36633333333334
2020-04-17,49.14,56.13033333333333
2020-04-18,58.67,56.023999999999994
2020-04-19,56.83,56.135
2020-04-20,64.28,56.52133333333334
2020-04-21,58.97,56.964000000000006
2020-04-22,56.75,57.112
2020-04-23,55.42,56.86299999999999
2020-04-24,51.72,56.44799999999999
2020-04-25,51.56,56.37966666666667
2020-04-26,52.44,56.549
2020-04-27,53.42,56.63066666666667
2020-04-28,60.94,56.876
2020-04-29,62.92,57.03633333333334
2020-04-30,58.69,57.351
2020-05-01,53.11,57.00366666666667
2020-05-02,50.89,56.561
2020-05-03,51.31,56.20933333333334
2020-05-04,59.17,56.507666666666665
2020-05-05,43.94,56.303
2020-05-06,43.28,55.79933333333334
2020-05-07,60.86,55.830000000000005
2020-05-08,54.78,55.87533333333333
2020-05-09,60.08,56.10566666666667
2020-05-10,53.72,55.940666666666665
2020-05-11,53.28,55.76933333333333
2020-05-12,58.78,55.726
2020-05-13,60.92,55.848333333333336
2020-05-14,60.36,55.89
2020-05-15,48.94,55.589000000000006
2020-05-16,55.83,55.36666666666667
2020-05-17,51.92,55.45933333333333
2020-05-18,64.89,55.666666666666664
2020-05-19,61.03,55.806666666666665
2020-05-20,49.89,55.327
2020-05-21,51.28,55.07066666666666
2020-05-22,50.28,54.855
2020-05-23,54.47,54.82333333333334
2020-05-24,51.81,54.82633333333334
2020-05-25,46.44,54.65566666666666
2020-05-26,57.14,54.812333333333335
2020-05-27,59.86,55.027
2020-05-28,51.75,54.720666666666666
2020-05-29,51.19,54.32966666666666
2020-05-30,50.78,54.066
2020-05-31,54.39,54.108666666666664
2020-06-01,48.94,54.04366666666667
2020-06-02,52.56,54.08533333333334
2020-06-03,46.94,53.67766666666667
2020-06-04,50.81,53.906666666666666
2020-06-05,53.19,54.237
2020-06-06,44.97,53.707333333333324
2020-06-07,42.33,53.29233333333333
2020-06-08,55.97,53.15533333333334
2020-06-09,56.31,53.24166666666667
2020-06-10,60.78,53.49166666666667
2020-06-11,56.86,53.42766666666667
2020-06-12,52.53,53.148
2020-06-13,57.33,53.047000000000004
2020-06-14,53.94,53.21366666666667
2020-06-15,45.53,52.870333333333335
2020-06-16,52.94,52.90433333333333
2020-06-17,62.81,52.835
2020-06-18,59.67,52.78966666666666
2020-06-19,59.58,53.11266666666667
2020-06-20,58.39,53.349666666666664
2020-06-21,56.42,53.55433333333334
2020-06-22,56.42,53.61933333333334
2020-06-23,50.86,53.587666666666664
2020-06-24,49.78,53.699
2020-06-25,45.78,53.32033333333333
2020-06-26,57.5,53.24166666666667
2020-06-27,60.94,53.548
2020-06-28,50.36,53.52033333333334
2020-06-29,54.58,53.647000000000006
2020-06-30,51.22,53.541333333333334
2020-07-01,51.89,53.63966666666667
2020-07-02,62.92,53.985
2020-07-03,62.36,54.499
2020-07-04,51.61,54.525666666666666
2020-07-05,53.89,54.54899999999999
2020-07-06,44.83,54.54433333333334
2020-07-07,52.86,54.89533333333333
2020-07-08,51.5,54.74633333333333
2020-07-09,58.78,54.82866666666666
2020-07-10,56.03,54.67033333333333
2020-07-11,63.17,54.88066666666667
2020-07-12,56.64,55.01766666666666
2020-07-13,51.44,54.82133333333333
2020-07-14,59.75,55.01499999999999
2020-07-15,50.36,55.176
2020-07-16,61.22,55.452000000000005
2020-07-17,63.31,55.468666666666664
2020-07-18,63.06,55.58166666666667
2020-07-19,59.19,55.568666666666665
2020-07-20,55.97,55.48800000000001
2020-07-21,60.78,55.63333333333333
2020-07-22,59.94,55.75066666666667
2020-07-23,63.33,56.166333333333334
2020-07-24,61.11,56.544
2020-07-25,57.33,56.929
2020-07-26,54.86,56.841
2020-07-27,48.58,56.428999999999995
2020-07-28,46.56,56.30233333333333
2020-07-29,48.36,56.095
2020-07-30,58.86,56.349666666666664
2020-07-31,50.22,56.294000000000004
2020-08-01,48.5,55.81333333333334
2020-08-02,60.64,55.756
2020-08-03,56.03,55.90333333333333
2020-08-04,60.36,56.11900000000001
2020-08-05,52.94,56.389333333333326
2020-08-06,51.61,56.34766666666667
2020-08-07,53.67,56.419999999999995
2020-08-08,52.42,56.208
2020-08-09,49.06,55.97566666666667
2020-08-10,48.97,55.50233333333333
2020-08-11,43.86,55.07633333333333
2020-08-12,43.97,54.827333333333335
2020-08-13,51.08,54.538333333333334
2020-08-14,56.61,54.74666666666666
2020-08-15,61.61,54.75966666666667
2020-08-16,52.17,54.388333333333335
2020-08-17,52.08,54.022333333333336
2020-08-18,58.61,54.003
2020-08-19,48.83,53.765
