Date,consumption_pct_gdp,consumption_pct_gdp_MA30
2016-09-16,74.79,75.09966666666666
2016-09-17,76.44,75.13233333333332
2016-09-18,76.36,75.18833333333333
2016-09-19,76.19,75.254
2016-09-20,75.62,75.262
2016-09-21,75.42,75.221
2016-09-22,75.36,75.16166666666666
2016-09-23,76.05,75.12133333333333
2016-09-24,76.35,75.10799999999999
2016-09-25,75.83,75.12133333333333
2016-09-26,75.94,75.152
2016-09-27,77.07,75.19966666666667
2016-09-28,77.0,75.22833333333332
2016-09-29,76.7,75.24733333333333
2016-09-30,76.89,75.29500000000002
2016-10-01,76.05,75.346
2016-10-02,74.06,75.33566666666665
2016-10-03,73.7,75.287
2016-10-04,75.28,75.27266666666667
2016-10-05,76.73,75.29166666666667
2016-10-06,78.69,75.444
2016-10-07,76.55,75.513
2016-10-08,74.12,75.46433333333333
2016-10-09,72.64,75.35999999999999
2016-10-10,71.97,75.25533333333334
2016-10-11,75.11,75.28999999999999
2016-10-12,77.0,75.40666666666667
2016-10-13,78.09,75.57633333333334
2016-10-14,76.27,75.69266666666667
2016-10-15,75.18,75.78166666666667
2016-10-16,73.49,75.73833333333333
2016-10-17,74.94,75.68833333333333
2016-10-18,76.54,75.69433333333333
2016-10-19,74.31,75.63166666666666
2016-10-20,71.05,75.47933333333334
2016-10-21,72.51,75.38233333333332
2016-10-22,73.93,75.33466666666666
2016-10-23,74.74,75.291
2016-10-24,75.06,75.248
2016-10-25,75.47,75.236
2016-10-26,74.67,75.19366666666666
2016-10-27,74.25,75.09966666666666
2016-10-28,75.14,75.03766666666667
2016-10-29,75.31,74.99133333333334
2016-10-30,75.06,74.93033333333334
2016-10-31,74.76,74.88733333333333
2016-11-01,74.55,74.90366666666667
2016-11-02,74.86,74.94233333333334
2016-11-03,75.04,74.93433333333334
2016-11-04,73.56,74.82866666666668
2016-11-05,73.7,74.66233333333334
2016-11-06,74.38,74.58999999999999
2016-11-07,74.45,74.60099999999998
2016-11-08,75.78,74.70566666666667
2016-11-09,75.59,74.82633333333334
2016-11-10,75.66,74.84466666666667
2016-11-11,76.25,74.81966666666668
2016-11-12,76.52,74.76733333333333
2016-11-13,76.65,74.78
2016-11-14,77.69,74.86366666666667
2016-11-15,78.3,75.02399999999999
2016-11-16,77.7,75.116
2016-11-17,77.34,75.14266666666666
2016-11-18,74.15,75.13733333333333
2016-11-19,73.85,75.23066666666665
2016-11-20,74.02,75.281
2016-11-21,74.59,75.30300000000001
2016-11-22,75.58,75.33099999999999
2016-11-23,76.47,75.378
2016-11-24,77.54,75.44699999999999
2016-11-25,76.45,75.50633333333333
2016-11-26,75.25,75.53966666666666
2016-11-27,74.72,75.52566666666667
2016-11-28,76.87,75.57766666666666
2016-11-29,77.03,75.64333333333335
2016-11-30,73.53,75.60233333333333
2016-12-01,74.96,75.616
2016-12-02,78.37,75.73299999999999
2016-12-03,76.58,75.78433333333332
2016-12-04,75.28,75.84166666666667
2016-12-05,76.59,75.93800000000002
2016-12-06,77.76,76.05066666666667
2016-12-07,78.21,76.17599999999999
2016-12-08,78.35,76.26166666666667
2016-12-09,77.92,76.33933333333333
2016-12-10,76.95,76.38233333333334
2016-12-11,76.2,76.38066666666667
2016-12-12,75.46,76.34533333333334
2016-12-13,75.59,76.31
2016-12-14,77.04,76.28833333333334
2016-12-15,77.09,76.248
2021-01-05,79.59,76.31099999999999
2021-01-06,79.59,76.38600000000001
2021-01-07,79.59,76.56733333333334
2021-01-08,79.59,76.75866666666667
2021-01-09,79.59,76.94433333333333
2021-01-10,79.59,77.111
2021-01-11,79.59,77.24466666666667
2021-01-12,79.59,77.34866666666667
2021-01-13,79.59,77.417
2021-01-14,79.59,77.52166666666668
2021-01-18,76.23,77.55433333333333
2021-01-19,74.06,77.53233333333333
2021-01-20,74.14,77.44133333333335
2021-01-21,74.96,77.37233333333332
2021-01-22,74.75,77.413
2021-01-23,75.19,77.42066666666666
2021-01-24,76.17,77.34733333333334
2021-01-25,74.99,77.29433333333334
2021-01-26,73.53,77.236
2021-01-27,72.88,77.11233333333332
2021-01-28,74.42,77.001
2021-01-29,75.4,76.90733333333334
2021-01-30,73.38,76.74166666666666
2021-01-31,75.86,76.673
2021-02-01,73.37,76.55366666666666
2021-02-02,74.97,76.51266666666668
2021-02-03,75.32,76.508
2021-02-04,75.9,76.51833333333333
2021-02-05,76.29,76.49333333333333
2021-02-06,74.72,76.41433333333335
2021-02-07,73.47,76.21033333333334
2021-02-08,74.52,76.04133333333333
2021-02-09,73.28,75.831
2021-02-10,73.4,75.62466666666667
2021-02-11,74.98,75.471
2021-02-12,74.17,75.29033333333334
2021-02-13,74.79,75.13033333333333
2021-02-14,73.97,74.943
2021-02-15,73.06,74.72533333333332
2021-02-16,75.37,74.58466666666666
2021-02-17,74.49,74.52666666666667
2021-02-18,73.65,74.513
2021-02-19,74.29,74.518
2021-02-20,75.48,74.53533333333334
2021-02-21,75.99,74.57666666666667
2021-02-22,75.19,74.57666666666667
2021-02-23,75.13,74.542
2021-02-24,74.95,74.54066666666667
2021-02-25,75.26,74.59833333333334
2021-02-26,74.8,74.66233333333334
2021-02-27,75.79,74.708
2021-02-28,75.09,74.69766666666666
2021-03-01,77.22,74.82566666666668
2021-03-02,77.31,74.87400000000001
2021-03-03,74.48,74.91100000000002
2021-03-04,75.69,74.93499999999999
2021-03-05,76.51,74.97466666666668
2021-03-06,76.57,74.99700000000001
2021-03-07,73.11,74.891
2021-03-08,73.6,74.85366666666667
2021-03-09,74.83,74.89900000000002
2021-03-10,75.51,74.932
2021-03-11,73.25,74.931
2021-03-12,73.55,74.93599999999999
2021-03-13,73.44,74.88466666666666
2021-03-14,76.3,74.95566666666667
2021-03-15,75.89,74.99233333333335
2021-03-16,75.17,75.03233333333333
2021-03-17,75.0,75.097
2021-03-18,74.78,75.07733333333334
2021-03-19,76.63,75.14866666666667
2021-03-20,75.65,75.21533333333333
2021-03-21,71.94,75.13699999999999
2021-03-22,73.51,75.07133333333333
2021-03-23,74.57,75.02400000000002
2021-03-24,74.31,74.99466666666667
2021-03-25,74.96,74.989
2021-03-26,75.06,74.99266666666668
2021-03-27,75.71,75.00766666666667
2021-03-28,73.55,74.966
2021-03-29,73.11,74.87666666666668
2021-03-30,72.63,74.79466666666667
2021-03-31,73.16,74.65933333333332
2021-04-01,75.36,74.59433333333332
2021-04-02,76.78,74.67099999999999
2021-04-03,75.56,74.66666666666667
2021-04-04,74.07,74.58533333333334
2021-04-05,75.68,74.55566666666665
2021-04-06,76.22,74.65933333333334
2021-04-07,73.89,74.669
2021-04-08,75.2,74.68133333333334
2021-04-09,76.08,74.70033333333335
2021-04-10,72.81,74.68566666666668
2021-04-11,72.91,74.66433333333333
2021-04-12,73.86,74.67833333333333
2021-04-13,74.77,74.62733333333334
2021-04-14,74.91,74.59466666666665
2021-04-15,76.61,74.64266666666667
2021-04-16,75.44,74.65733333333334
2021-04-17,75.78,74.69066666666666
2021-04-18,76.51,74.68666666666667
2021-04-19,72.12,74.56899999999999
2021-04-20,71.85,74.566
2021-04-21,73.3,74.559
2021-04-22,74.24,74.54799999999999
2021-04-23,73.38,74.517
2021-04-24,73.43,74.46599999999998
2021-04-25,72.66,74.386
2021-04-26,72.61,74.28266666666667
2021-04-27,73.14,74.269
2021-04-28,74.01,74.29899999999999
2021-04-29,74.1,74.348
2021-04-30,75.33,74.42033333333333
2021-05-01,75.54,74.42633333333333
2021-05-02,75.66,74.389
2021-05-03,75.63,74.39133333333334
2021-05-04,75.36,74.43433333333334
2021-05-05,74.0,74.37833333333334
2021-05-06,75.0,74.33766666666666
2021-05-07,74.64,74.36266666666667
2021-05-08,75.05,74.35766666666665
2021-05-09,74.03,74.28933333333333
2021-05-10,73.34,74.307
2021-05-11,73.53,74.32766666666666
2021-05-12,74.25,74.34066666666666
2021-05-13,75.37,74.36066666666666
2021-05-14,74.4,74.34366666666666
2021-05-15,75.36,74.30199999999999
2021-05-16,74.61,74.27433333333333
2021-05-17,75.28,74.25766666666667
2021-05-18,76.31,74.25099999999999
2021-05-19,73.8,74.307
2021-05-20,75.6,74.432
2021-05-21,75.24,74.49666666666667
2021-05-22,74.81,74.51566666666668
2021-05-23,75.09,74.57266666666668
2021-05-24,75.21,74.63199999999999
2021-05-25,74.27,74.68566666666666
2021-05-26,75.07,74.76766666666666
2021-05-27,73.67,74.78533333333333
2021-05-28,72.99,74.75133333333333
2021-05-29,73.38,74.72733333333332
2021-05-30,75.61,74.73666666666666
2021-05-31,77.16,74.79066666666667
2021-06-01,76.42,74.816
2021-06-02,75.85,74.82333333333332
2021-06-03,76.44,74.85933333333332
2021-06-04,76.18,74.93199999999999
2021-06-05,74.68,74.92133333333332
2021-06-06,75.77,74.959
2021-06-07,74.83,74.95166666666667
2021-06-08,74.32,74.96133333333334
2021-06-09,74.89,75.01299999999999
2021-06-10,74.32,75.03933333333335
2021-06-11,73.14,75.00233333333334
2021-06-12,72.36,74.902
2021-06-13,73.92,74.886
2021-06-14,74.89,74.87033333333333
2021-06-15,76.84,74.94466666666666
2021-06-16,75.14,74.94000000000001
2021-06-17,76.54,74.94766666666668
2021-06-18,76.37,75.03333333333333
2021-06-19,76.1,75.05
2021-06-20,75.08,75.04466666666666
2021-06-21,75.42,75.065
2021-06-22,75.59,75.08166666666666
2021-06-23,77.1,75.14466666666667
2021-06-24,77.29,75.24533333333333
2021-06-25,75.96,75.275
2021-06-26,74.06,75.288
2021-06-27,74.57,75.34066666666668
2021-06-28,74.54,75.37933333333334
2021-06-29,75.03,75.35999999999999
2021-06-30,73.13,75.22566666666667
2021-07-01,73.11,75.11533333333334
2021-07-02,72.58,75.00633333333333
2021-07-03,73.61,74.912
2021-07-04,74.61,74.85966666666667
2021-07-05,75.34,74.88166666666666
2021-07-06,75.61,74.87633333333333
2021-07-07,73.4,74.82866666666668
2021-07-08,73.98,74.81733333333334
2021-07-09,74.29,74.79733333333334
2021-07-10,75.35,74.83166666666666
2021-07-11,74.67,74.88266666666667
2021-07-12,74.21,74.94433333333333
2021-07-13,73.8,74.94033333333333
2021-07-14,72.45,74.859
2021-07-15,75.18,74.80366666666667
2021-07-16,74.87,74.79466666666666
2021-07-17,74.82,74.73733333333332
2021-07-18,74.16,74.66366666666666
2021-07-19,74.82,74.62100000000001
2021-07-20,76.35,74.66333333333334
2021-07-21,76.1,74.68599999999999
2021-07-22,74.2,74.63966666666667
2021-07-23,74.9,74.56633333333333
2021-07-24,73.06,74.42533333333334
2021-07-25,74.16,74.36533333333334
2021-07-26,74.16,74.36866666666667
2021-07-27,76.24,74.42433333333334
2021-07-28,74.21,74.41333333333334
2021-07-29,77.04,74.48033333333335
2021-07-30,76.97,74.60833333333333
2021-07-31,77.26,74.74666666666667
2021-08-01,76.92,74.89133333333334
2021-08-02,75.87,74.96666666666667
2021-08-03,74.36,74.95833333333333
2021-08-04,73.63,74.90133333333333
2021-08-05,73.54,74.83233333333332
2021-08-06,74.9,74.88233333333332
2021-08-07,74.75,74.90799999999999
2021-08-08,73.7,74.88833333333334
2021-08-09,74.79,74.86966666666667
2021-08-10,75.61,74.901
2021-08-11,74.91,74.92433333333334
2021-08-12,75.57,74.98333333333333
2021-08-13,77.14,75.13966666666667
2021-08-14,74.91,75.13066666666667
2021-08-15,76.55,75.18666666666668
2021-08-16,74.76,75.18466666666667
2021-08-17,74.28,75.18866666666668
2021-08-18,74.11,75.16499999999999
2021-08-19,73.73,75.07766666666666
2021-08-20,73.9,75.00433333333334
2021-08-21,73.28,74.97366666666667
2021-08-22,74.19,74.95000000000002
2021-08-23,72.71,74.93833333333332
2021-08-24,74.27,74.942
2021-08-25,74.7,74.96000000000001
2021-08-26,74.67,74.90766666666667
2021-08-27,75.46,74.94933333333333
2021-08-28,77.37,74.96033333333334
2021-08-29,76.52,74.94533333333334
2021-08-30,73.23,74.81099999999999
2021-08-31,74.75,74.73866666666666
2021-09-01,75.67,74.732
2021-09-02,74.8,74.74666666666667
2021-09-03,74.27,74.768
2021-09-04,73.74,74.77466666666668
2021-09-05,72.93,74.709
2021-09-06,74.89,74.71366666666667
2021-09-07,74.95,74.75533333333333
2021-09-08,73.47,74.71133333333333
2021-09-09,76.62,74.74500000000002
2021-09-10,74.96,74.74666666666666
2021-09-11,73.42,74.675
2021-09-12,75.12,74.60766666666667
2021-09-13,74.84,74.60533333333333
2021-09-14,75.08,74.55633333333331
2021-09-15,75.1,74.56766666666667
2021-09-16,75.7,74.615
2021-09-17,73.28,74.58733333333335
2021-09-18,73.89,74.59266666666667
2021-09-19,76.01,74.663
2021-09-20,75.86,74.749
2021-09-21,74.77,74.76833333333333
2021-09-22,74.8,74.83800000000001
2021-09-23,76.26,74.90433333333334
2021-09-24,74.2,74.88766666666668
2021-09-25,73.79,74.85833333333333
2021-09-26,75.24,74.85099999999998
2021-09-27,74.33,74.74966666666666
2021-09-28,75.92,74.72966666666666
2021-09-29,74.63,74.77633333333333
2021-09-30,73.08,74.72066666666666
2021-10-01,73.23,74.63933333333333
2021-10-02,75.01,74.64633333333335
2021-10-03,75.88,74.7
2021-10-04,74.69,74.73166666666665
2021-10-05,72.21,74.70766666666667
2021-10-06,72.9,74.64133333333334
2021-10-07,73.92,74.607
2021-10-08,74.34,74.636
2021-10-09,75.8,74.60866666666666
2021-10-10,75.41,74.62366666666667
2021-10-11,75.73,74.70066666666666
2021-10-12,76.73,74.75433333333332
2021-10-13,75.25,74.768
2021-10-14,74.53,74.74966666666667
2021-10-15,75.43,74.76066666666665
2021-10-16,75.28,74.74666666666667
2021-10-17,76.82,74.86466666666665
2021-10-18,75.83,74.92933333333333
2021-10-19,75.98,74.92833333333334
2021-10-20,74.64,74.88766666666668
2021-10-21,75.88,74.92466666666668
2021-10-22,74.5,74.91466666666666
2021-10-23,74.52,74.85666666666667
2021-10-24,75.48,74.89933333333333
2021-10-25,75.93,74.97066666666666
2021-10-26,73.48,74.912
2021-10-27,74.78,74.927
2021-10-28,75.2,74.903
2021-10-29,76.04,74.95
2021-10-30,74.95,75.01233333333333
2021-10-31,74.55,75.05633333333334
2021-11-01,73.86,75.018
2021-11-02,75.92,75.01933333333335
2021-11-03,77.17,75.102
2021-11-04,75.95,75.22666666666667
2021-11-05,73.4,75.24333333333334
2021-11-06,74.25,75.25433333333334
2021-11-07,75.57,75.29533333333332
2021-11-08,72.86,75.19733333333333
2021-11-09,71.64,75.07166666666667
2021-11-10,75.78,75.07333333333334
2021-11-11,78.17,75.12133333333334
2021-11-12,76.23,75.15400000000001
2021-11-13,77.33,75.24733333333333
2021-11-14,76.79,75.29266666666668
2021-11-15,75.66,75.30533333333332
2021-11-16,75.93,75.27566666666668
2021-11-17,74.0,75.21466666666667
2021-11-18,73.89,75.145
2021-11-19,75.68,75.17966666666666
2021-11-20,76.17,75.18933333333332
2021-11-21,77.77,75.29833333333333
2021-11-22,76.85,75.37599999999999
2021-11-23,76.63,75.41433333333333
2021-11-24,77.04,75.45133333333334
2021-11-25,75.35,75.51366666666667
2021-11-26,74.12,75.49166666666666
2021-11-27,74.26,75.46033333333334
2021-11-28,74.96,75.42433333333334
2021-11-29,74.89,75.42233333333334
2021-11-30,76.73,75.49499999999999
2021-12-01,77.64,75.62100000000001
2021-12-02,76.72,75.64766666666667
2021-12-03,76.0,75.60866666666668
2021-12-04,76.4,75.62366666666667
2021-12-05,77.69,75.76666666666667
2021-12-06,76.69,75.848
2021-12-07,73.85,75.79066666666668
2021-12-08,72.94,75.79333333333334
2021-12-09,73.7,75.86200000000001
2021-12-10,74.0,75.80266666666667
2021-12-11,77.02,75.76433333333333
2021-12-12,75.69,75.74633333333333
2021-12-13,75.33,75.67966666666666
2021-12-14,75.15,75.625
2021-12-15,74.77,75.59533333333334
2022-01-05,79.59,75.71733333333333
2022-01-06,79.59,75.90366666666665
2022-01-07,79.59,76.09366666666666
2022-01-08,79.59,76.224
2022-01-09,79.59,76.338
2022-01-10,79.59,76.39866666666667
2022-01-11,79.59,76.49000000000001
2022-01-12,79.59,76.58866666666667
2022-01-13,79.59,76.67366666666666
2022-01-14,79.59,76.81500000000001
2022-01-18,74.2,76.81766666666665
2022-01-19,74.07,76.81133333333334
2022-01-20,76.87,76.875
2022-01-21,76.18,76.91799999999999
2022-01-22,74.68,76.84966666666668
2022-01-23,73.53,76.71266666666665
2022-01-24,75.53,76.673
2022-01-25,76.27,76.682
2022-01-26,75.88,76.66466666666666
2022-01-27,74.31,76.55199999999999
2022-01-28,75.73,76.52
2022-01-29,77.58,76.64433333333334
2022-01-30,74.95,76.71133333333333
2022-01-31,74.1,76.72466666666668
2022-02-01,77.22,76.83200000000001
2022-02-02,76.15,76.80300000000001
2022-02-03,75.11,76.78366666666668
2022-02-04,73.88,76.73533333333333
2022-02-05,73.63,76.68466666666667
2022-02-06,74.84,76.687
2022-02-07,74.89,76.53033333333333
2022-02-08,77.25,76.45233333333334
2022-02-09,75.36,76.31133333333334
2022-02-10,75.84,76.18633333333332
2022-02-11,74.25,76.00833333333334
2022-02-12,74.67,75.84433333333332
2022-02-13,76.12,75.72866666666667
2022-02-14,75.66,75.59766666666668
2022-02-15,75.67,75.46700000000001
2022-02-16,75.99,75.347
2022-02-17,76.15,75.412
2022-02-18,75.99,75.47599999999998
2022-02-19,75.74,75.43833333333333
2022-02-20,76.62,75.453
2022-02-21,76.12,75.50099999999999
2022-02-22,74.1,75.52000000000001
2022-02-23,74.89,75.49866666666667
2022-02-24,74.0,75.423
2022-02-25,74.61,75.38066666666667
2022-02-26,74.54,75.38833333333334
2022-02-27,76.35,75.409
2022-02-28,75.68,75.34566666666666
2022-03-01,73.43,75.29500000000002
2022-03-02,75.74,75.34966666666666
2022-03-03,76.41,75.32266666666666
2022-03-04,76.3,75.32766666666666
2022-03-05,74.53,75.30833333333334
2022-03-06,76.66,75.40100000000001
2022-03-07,74.92,75.444
2022-03-08,74.21,75.423
2022-03-09,74.22,75.40066666666667
2022-03-10,75.78,75.35166666666667
2022-03-11,75.06,75.34166666666667
2022-03-12,72.44,75.22833333333334
2022-03-13,75.8,75.28
2022-03-14,75.16,75.29633333333335
2022-03-15,74.96,75.25766666666665
2022-03-16,74.95,75.234
2022-03-17,74.99,75.21133333333333
2022-03-18,75.15,75.18333333333334
2022-03-19,76.0,75.17833333333333
2022-03-20,76.82,75.206
2022-03-21,75.48,75.19733333333333
2022-03-22,75.19,75.14966666666668
2022-03-23,75.7,75.13566666666667
2022-03-24,75.89,75.19533333333332
2022-03-25,77.26,75.27433333333333
2022-03-26,75.39,75.32066666666667
2022-03-27,75.38,75.34633333333333
2022-03-28,75.32,75.37233333333332
2022-03-29,75.37,75.33966666666667
2022-03-30,74.39,75.29666666666667
2022-03-31,75.15,75.354
2022-04-01,76.08,75.36533333333334
2022-04-02,74.26,75.29366666666668
2022-04-03,73.6,75.20366666666668
2022-04-04,73.63,75.17366666666665
2022-04-05,74.54,75.10300000000001
2022-04-06,75.78,75.13166666666666
2022-04-07,74.19,75.131
2022-04-08,76.77,75.216
2022-04-09,75.11,75.19366666666666
2022-04-10,75.42,75.20566666666667
2022-04-11,75.42,75.30499999999999
2022-04-12,75.23,75.286
2022-04-13,75.21,75.28766666666665
2022-04-14,75.2,75.29566666666668
2022-04-15,74.08,75.26666666666667
2022-04-16,72.69,75.19000000000001
2022-04-17,74.42,75.16566666666668
2022-04-18,75.99,75.16533333333334
2022-04-19,75.38,75.11733333333333
2022-04-20,76.22,75.142
2022-04-21,75.02,75.13633333333333
2022-04-22,74.67,75.102
2022-04-23,74.8,75.06566666666667
2022-04-24,75.9,75.02033333333333
2022-04-25,77.23,75.08166666666666
2022-04-26,75.87,75.098
2022-04-27,74.36,75.066
2022-04-28,76.14,75.09166666666667
2022-04-29,77.21,75.18566666666668
2022-04-30,74.98,75.18
2022-05-01,74.18,75.11666666666666
2022-05-02,73.59,75.09433333333332
2022-05-03,73.58,75.09366666666666
2022-05-04,73.43,75.087
2022-05-05,74.29,75.07866666666665
2022-05-06,75.65,75.07433333333333
2022-05-07,74.36,75.08
2022-05-08,75.2,75.02766666666666
2022-05-09,73.87,74.98633333333332
2022-05-10,73.46,74.92099999999999
2022-05-11,76.14,74.94500000000001
2022-05-12,76.32,74.98133333333334
2022-05-13,71.8,74.86766666666668
2022-05-14,72.78,74.78699999999999
2022-05-15,74.34,74.79566666666666
2022-05-16,74.55,74.85766666666667
2022-05-17,74.94,74.875
2022-05-18,74.63,74.82966666666667
2022-05-19,74.02,74.78433333333332
2022-05-20,74.74,74.735
2022-05-21,76.93,74.79866666666666
2022-05-22,77.31,74.88666666666667
2022-05-23,75.53,74.911
2022-05-24,74.69,74.87066666666668
2022-05-25,74.94,74.79433333333334
2022-05-26,73.83,74.72633333333333
2022-05-27,74.05,74.716
2022-05-28,73.39,74.62433333333334
2022-05-29,74.69,74.54033333333334
2022-05-30,76.25,74.58266666666667
2022-05-31,75.95,74.64166666666667
2022-06-01,75.66,74.71066666666665
2022-06-02,76.8,74.818
2022-06-03,75.11,74.87400000000001
2022-06-04,75.88,74.92699999999999
2022-06-05,77.67,74.99433333333333
2022-06-06,75.8,75.04233333333333
2022-06-07,74.47,75.018
2022-06-08,75.2,75.06233333333334
2022-06-09,74.79,75.10666666666667
2022-06-10,73.55,75.02033333333333
2022-06-11,73.45,74.92466666666668
2022-06-12,75.28,75.04066666666667
2022-06-13,73.74,75.07266666666668
2022-06-14,75.43,75.109
2022-06-15,78.01,75.22433333333333
2022-06-16,75.36,75.23833333333332
2022-06-17,76.72,75.308
2022-06-18,73.82,75.30133333333333
2022-06-19,74.74,75.30133333333333
2022-06-20,74.85,75.232
2022-06-21,75.52,75.17233333333334
2022-06-22,75.14,75.15933333333332
2022-06-23,74.69,75.15933333333332
2022-06-24,74.39,75.141
2022-06-25,76.91,75.24366666666667
2022-06-26,74.66,75.264
2022-06-27,72.89,75.24733333333332
2022-06-28,74.46,75.23966666666665
2022-06-29,73.26,75.14
2022-06-30,73.71,75.06533333333333
2022-07-01,75.09,75.04633333333335
2022-07-02,74.22,74.96033333333334
2022-07-03,73.91,74.92033333333332
2022-07-04,73.43,74.83866666666668
2022-07-05,75.33,74.76066666666667
2022-07-06,77.13,74.805
2022-07-07,74.48,74.80533333333332
2022-07-08,74.98,74.79799999999999
2022-07-09,75.12,74.809
2022-07-10,74.91,74.85433333333334
2022-07-11,74.92,74.90333333333334
2022-07-12,73.54,74.84533333333334
2022-07-13,75.22,74.89466666666665
2022-07-14,76.18,74.91966666666667
2022-07-15,74.59,74.80566666666665
2022-07-16,74.44,74.775
2022-07-17,75.04,74.719
2022-07-18,75.21,74.76533333333333
2022-07-19,75.79,74.80033333333333
2022-07-20,76.18,74.84466666666667
2022-07-21,74.47,74.80966666666667
2022-07-22,75.5,74.82166666666667
2022-07-23,76.18,74.87133333333334
2022-07-24,77.95,74.99
2022-07-25,74.14,74.89766666666667
2022-07-26,74.96,74.90766666666667
2022-07-27,76.25,75.01966666666667
2022-07-28,75.71,75.06133333333334
2022-07-29,76.03,75.15366666666667
2022-07-30,76.23,75.23766666666667
2022-07-31,75.41,75.24833333333332
2022-08-01,74.34,75.25233333333334
2022-08-02,74.65,75.277
2022-08-03,75.32,75.33999999999999
2022-08-04,76.72,75.38633333333334
2022-08-05,76.37,75.361
2022-08-06,75.19,75.38466666666667
2022-08-07,74.27,75.36100000000002
2022-08-08,76.27,75.39933333333333
2022-08-09,77.29,75.47866666666667
2022-08-10,76.17,75.52033333333334
2022-08-11,74.53,75.55333333333333
2022-08-12,75.25,75.55433333333333
2022-08-13,75.76,75.54033333333334
2022-08-14,75.09,75.557
2022-08-15,76.86,75.63766666666668
2022-08-16,77.02,75.70366666666668
2022-08-17,77.12,75.76733333333333
2022-08-18,75.96,75.773
2022-08-19,78.11,75.83733333333333
2022-08-20,75.71,75.87866666666667
2022-08-21,73.22,75.80266666666667
2022-08-22,75.04,75.76466666666666
2022-08-23,75.19,75.67266666666666
2022-08-24,73.51,75.65166666666667
2022-08-25,75.85,75.68133333333334
2022-08-26,78.1,75.743
2022-08-27,76.3,75.76266666666668
2022-08-28,74.61,75.71533333333333
2022-08-29,75.82,75.70166666666665
2022-08-30,77.36,75.76666666666667
2022-08-31,74.02,75.756
2022-09-01,77.2,75.841
2022-09-02,76.53,75.88133333333333
2022-09-03,77.18,75.89666666666666
2022-09-04,76.29,75.89399999999999
2022-09-05,76.23,75.92866666666666
2022-09-06,75.51,75.97
2022-09-07,75.24,75.93566666666666
2022-09-08,75.07,75.86166666666666
2022-09-09,75.62,75.84333333333332
2022-09-10,76.19,75.89866666666667
2022-09-11,76.32,75.93433333333334
2022-09-12,76.39,75.95533333333333
2022-09-13,76.99,76.01866666666668
2022-09-14,73.4,75.90333333333334
2022-09-15,74.25,75.81099999999999
2022-09-16,76.14,75.77833333333335
2022-09-17,76.3,75.78966666666666
2022-09-18,75.63,75.70700000000001
2022-09-19,74.81,75.67699999999999
2022-09-20,73.39,75.68266666666666
2022-09-21,76.26,75.72333333333333
2022-09-22,75.72,75.741
2022-09-23,75.84,75.81866666666666
2022-09-24,75.36,75.80233333333334
2022-09-25,74.7,75.68900000000001
2022-09-26,76.99,75.712
2022-09-27,78.06,75.827
2022-09-28,76.2,75.83966666666667
2022-09-29,75.93,75.792
2022-09-30,73.87,75.787
2022-10-01,75.78,75.73966666666666
2022-10-02,75.97,75.721
2022-10-03,73.82,75.609
2022-10-04,74.64,75.55400000000002
2022-10-05,74.52,75.49700000000001
2022-10-06,75.06,75.482
2022-10-07,75.16,75.47933333333334
2022-10-08,74.2,75.45033333333335
2022-10-09,76.59,75.48266666666667
2022-10-10,74.73,75.434
2022-10-11,75.83,75.41766666666666
2022-10-12,75.98,75.404
2022-10-13,73.86,75.29966666666668
2022-10-14,77.2,75.42633333333333
2022-10-15,74.05,75.41966666666667
2022-10-16,74.05,75.35
2022-10-17,75.21,75.31366666666668
2022-10-18,74.1,75.26266666666668
2022-10-19,75.28,75.27833333333334
2022-10-20,76.24,75.37333333333335
2022-10-21,75.51,75.34833333333333
2022-10-22,73.91,75.28800000000001
2022-10-23,76.32,75.304
2022-10-24,76.84,75.35333333333332
2022-10-25,76.65,75.41833333333334
2022-10-26,76.33,75.39633333333333
2022-10-27,76.9,75.35766666666667
2022-10-28,74.29,75.29400000000001
2022-10-29,75.56,75.28166666666668
2022-10-30,75.49,75.33566666666665
2022-10-31,75.82,75.337
2022-11-01,77.11,75.375
2022-11-02,78.02,75.51500000000001
2022-11-03,75.43,75.54133333333333
2022-11-04,75.73,75.58166666666666
2022-11-05,74.08,75.54899999999999
2022-11-06,74.45,75.52533333333334
2022-11-07,75.43,75.56633333333333
2022-11-08,75.14,75.518
2022-11-09,76.21,75.56733333333334
2022-11-10,77.04,75.60766666666667
2022-11-11,76.78,75.63433333333334
2022-11-12,75.74,75.69699999999999
2022-11-13,75.08,75.62633333333333
2022-11-14,72.76,75.58333333333333
2022-11-15,74.6,75.60166666666666
2022-11-16,75.46,75.60999999999999
2022-11-17,73.36,75.58533333333334
2022-11-18,74.57,75.56166666666667
2022-11-19,73.55,75.472
2022-11-20,76.96,75.52033333333334
2022-11-21,77.03,75.62433333333334
2022-11-22,75.1,75.58366666666667
2022-11-23,75.23,75.53
2022-11-24,76.53,75.526
2022-11-25,76.71,75.53866666666666
2022-11-26,76.0,75.50866666666666
2022-11-27,74.7,75.52233333333334
2022-11-28,74.64,75.49166666666666
2022-11-29,73.12,75.41266666666667
2022-11-30,72.72,75.30933333333334
2022-12-01,75.8,75.26566666666666
2022-12-02,73.88,75.12766666666667
2022-12-03,73.32,75.05733333333335
2022-12-04,75.51,75.05
2022-12-05,77.8,75.174
2022-12-06,74.96,75.191
2022-12-07,75.19,75.18299999999999
