Date,internet_penetration,internet_penetration_MA30
2015-06-13,43.72,41.49166666666667
2015-06-14,45.99,41.775666666666666
2015-06-15,49.23,42.36
2015-06-16,42.95,42.36233333333333
2015-06-17,37.88,42.086666666666666
2015-06-18,34.62,41.754666666666665
2015-06-19,48.46,41.97366666666666
2015-06-20,43.97,42.168
2015-06-21,40.26,42.37866666666666
2015-06-22,38.69,42.217333333333336
2015-06-23,40.93,42.07833333333334
2015-06-24,41.12,41.919999999999995
2015-06-25,36.7,41.67766666666667
2015-06-26,35.99,41.50566666666667
2015-06-27,40.19,41.856
2015-06-28,41.79,41.760666666666665
2015-06-29,37.4,41.63966666666666
2015-06-30,42.79,41.63966666666667
2015-07-01,41.63,41.57633333333333
2015-07-02,46.38,41.616
2015-07-03,46.89,41.743
2015-07-04,44.33,41.965333333333334
2015-07-05,41.63,42.157333333333334
2015-07-06,46.63,42.124
2015-07-07,43.65,42.14433333333333
2015-07-08,39.74,42.05766666666667
2015-07-09,43.17,42.019
2015-07-10,42.34,42.003
2015-07-11,50.06,42.47833333333333
2015-07-12,43.91,42.434666666666665
2015-07-13,40.9,42.34066666666667
2015-07-14,29.78,41.800333333333334
2015-07-15,33.91,41.28966666666666
2015-07-16,40.93,41.22233333333334
2015-07-17,39.81,41.28666666666666
2015-07-18,47.88,41.72866666666667
2015-07-19,40.42,41.460666666666675
2015-07-20,42.24,41.403000000000006
2015-07-21,40.22,41.401666666666664
2015-07-22,32.53,41.196333333333335
2015-07-23,40.0,41.165333333333336
2015-07-24,40.06,41.13
2015-07-25,35.45,41.08833333333334
2015-07-26,32.08,40.958
2015-07-27,37.79,40.878
2015-07-28,34.74,40.643
2015-07-29,45.16,40.90166666666667
2015-07-30,37.5,40.72533333333333
2015-07-31,44.68,40.827
2015-08-01,39.74,40.605666666666664
2015-08-02,39.52,40.36000000000001
2015-08-03,38.11,40.15266666666666
2015-08-04,33.3,39.875
2015-08-05,42.28,39.73
2015-08-06,42.05,39.67666666666666
2015-08-07,37.31,39.59566666666667
2015-08-08,38.81,39.45033333333333
2015-08-09,40.77,39.398
2015-08-10,36.92,38.96000000000001
2015-08-11,40.58,38.849000000000004
2015-08-12,41.86,38.88099999999999
2015-08-13,48.37,39.50066666666667
2015-08-14,45.0,39.870333333333335
2015-08-15,40.38,39.852
2015-08-16,39.84,39.853
2015-08-17,37.31,39.50066666666667
2015-08-18,34.17,39.29233333333333
2015-08-19,42.31,39.294666666666664
2015-08-20,37.98,39.220000000000006
2015-08-21,43.4,39.58233333333333
2015-08-22,44.74,39.74033333333333
2015-08-23,43.49,39.85466666666666
2015-08-24,43.78,40.132333333333335
2015-08-25,49.13,40.70066666666666
2015-08-26,47.08,41.01033333333333
2015-08-27,39.23,41.16
2015-08-28,27.24,40.562666666666665
2015-08-29,36.99,40.54566666666666
2015-08-30,41.63,40.444
2015-08-31,41.86,40.51466666666667
2015-09-01,43.94,40.662000000000006
2015-09-02,37.85,40.65333333333333
2015-09-03,40.19,40.883
2015-09-04,43.69,40.93
2015-09-05,45.0,41.028333333333336
2015-09-06,42.18,41.190666666666665
2015-09-07,39.46,41.212333333333326
2015-09-08,33.91,40.983666666666664
2015-09-09,35.99,40.952666666666666
2015-09-10,38.94,40.898
2015-09-11,40.71,40.859666666666676
2015-09-12,38.33,40.525
2015-09-13,38.65,40.31333333333334
2015-09-14,44.07,40.43633333333334
2015-09-15,34.58,40.260999999999996
2015-09-16,33.11,40.121
2015-09-17,40.13,40.31966666666666
2015-09-18,42.66,40.33133333333333
2015-09-19,39.55,40.38366666666666
2015-09-20,39.97,40.26933333333333
2015-09-21,53.53,40.562333333333335
2015-09-22,37.18,40.352000000000004
2015-09-23,42.47,40.30833333333333
2015-09-24,42.18,40.07666666666667
2015-09-25,43.11,39.94433333333334
2015-09-26,45.26,40.14533333333334
2015-09-27,45.03,40.73833333333334
2015-09-28,34.49,40.655
2015-09-29,33.08,40.37
2015-09-30,34.46,40.123333333333335
2015-10-01,34.33,39.803
2015-10-02,36.31,39.75166666666667
2015-10-03,38.75,39.70366666666667
2015-10-04,39.2,39.553999999999995
2015-10-05,37.21,39.294333333333334
2015-10-06,31.79,38.94799999999999
2015-10-07,35.83,38.827000000000005
2015-10-08,48.21,39.303666666666665
2015-10-09,45.19,39.61033333333333
2015-10-10,50.74,40.00366666666666
2015-10-11,46.86,40.208666666666666
2015-10-12,43.78,40.39033333333334
2015-10-13,43.33,40.54633333333333
2015-10-14,43.94,40.542
2015-10-15,36.47,40.605000000000004
2015-10-16,38.46,40.78333333333333
2015-10-17,40.32,40.78966666666667
2015-10-18,46.96,40.933
2015-10-19,40.03,40.949
2015-10-20,41.38,40.995999999999995
2015-10-21,44.97,40.71066666666666
2015-10-22,35.42,40.652
2015-10-23,33.33,40.34733333333334
2015-10-24,37.88,40.204
2015-10-25,41.41,40.14733333333333
2015-10-26,46.89,40.20166666666667
2015-10-27,47.85,40.29566666666666
2015-10-28,44.97,40.644999999999996
2015-10-29,35.93,40.74
2015-10-30,38.33,40.869
2015-10-31,47.92,41.322
2015-11-01,52.05,41.846666666666664
2015-11-02,44.87,42.05066666666667
2015-11-03,48.04,42.345333333333336
2015-11-04,47.28,42.681000000000004
2015-11-05,41.19,42.99433333333334
2015-11-06,38.72,43.09066666666666
2015-11-07,41.47,42.866
2015-11-08,42.56,42.778333333333336
2015-11-09,38.33,42.36466666666667
2015-11-10,40.22,42.14333333333333
2015-11-11,40.87,42.04633333333333
2015-11-12,41.51,41.98566666666667
2015-11-13,41.83,41.915333333333336
2015-11-14,39.71,42.023333333333326
2015-11-15,44.33,42.219
2015-11-16,48.49,42.49133333333334
2015-11-17,53.49,42.708999999999996
2015-11-18,46.73,42.93233333333333
2015-11-19,38.78,42.84566666666667
2015-11-20,40.22,42.687333333333335
2015-11-21,40.8,42.86666666666667
2015-11-22,33.88,42.885
2015-11-23,41.31,42.99933333333333
2015-11-24,41.47,43.001333333333335
2015-11-25,42.24,42.84633333333333
2015-11-26,40.93,42.61566666666667
2015-11-27,40.93,42.481
2015-11-28,42.21,42.690333333333335
2015-11-29,44.52,42.89666666666667
2015-11-30,43.81,42.75966666666667
2015-12-01,35.77,42.217
2015-12-02,38.94,42.01933333333333
2015-12-03,39.65,41.73966666666666
2015-12-04,41.41,41.544
2015-12-05,38.01,41.437999999999995
2015-12-06,39.68,41.470000000000006
2015-12-07,41.44,41.46900000000001
2015-12-08,43.37,41.495999999999995
2015-12-09,36.47,41.434
2015-12-10,37.53,41.34433333333333
2015-12-11,36.03,41.183
2015-12-12,36.06,41.001333333333335
2015-12-13,39.71,40.93066666666666
2015-12-14,36.38,40.81966666666667
2015-12-15,33.27,40.451
2016-01-18,28.08,39.77066666666666
2016-01-19,37.66,39.243
2016-01-20,43.01,39.119
2016-01-21,41.6,39.212999999999994
2016-01-22,33.69,38.99533333333333
2016-01-23,43.56,39.087333333333326
2016-01-24,41.12,39.32866666666667
2016-01-25,33.46,39.067
2016-01-26,38.01,38.951666666666675
2016-01-27,41.28,38.91966666666667
2016-01-28,35.8,38.748666666666665
2016-01-29,39.07,38.68666666666666
2016-01-30,46.22,38.82033333333333
2016-01-31,48.94,38.967666666666666
2016-02-01,44.01,38.974333333333334
2016-02-02,36.47,38.99766666666667
2016-02-03,33.65,38.82133333333333
2016-02-04,42.21,38.906666666666666
2016-02-05,45.83,39.053999999999995
2016-02-06,46.67,39.342666666666666
2016-02-07,48.33,39.63099999999999
2016-02-08,47.72,39.84033333333333
2016-02-09,40.93,39.759
2016-02-10,36.99,39.77633333333333
2016-02-11,33.3,39.63533333333333
2016-02-12,36.19,39.64066666666667
2016-02-13,42.69,39.86166666666667
2016-02-14,46.73,40.09566666666667
2016-02-15,46.31,40.42666666666666
2016-02-16,39.46,40.633
2016-02-17,35.16,40.869
2016-02-18,36.86,40.842333333333336
2016-02-19,39.07,40.711
2016-02-20,40.38,40.67033333333334
2016-02-21,44.36,41.025999999999996
2016-02-22,46.06,41.10933333333333
2016-02-23,46.38,41.284666666666666
2016-02-24,47.6,41.75599999999999
2016-02-25,49.13,42.126666666666665
2016-02-26,46.67,42.30633333333333
2016-02-27,38.11,42.38333333333333
2016-02-28,40.74,42.439
2016-02-29,42.66,42.32033333333334
2016-03-01,42.63,42.11
2016-03-02,45.38,42.15566666666667
2016-03-03,50.13,42.611
2016-03-04,49.17,43.12833333333334
2016-03-05,46.35,43.266333333333336
2016-03-06,48.91,43.369
2016-03-07,51.31,43.52366666666667
2016-03-08,48.53,43.53033333333334
2016-03-09,46.92,43.50366666666667
2016-03-10,46.31,43.683
2016-03-11,44.62,43.937333333333335
2016-03-12,43.37,44.273
2016-03-13,42.21,44.47366666666667
2016-03-14,43.11,44.48766666666666
2016-03-15,50.1,44.6
2016-03-16,49.17,44.69533333333333
2016-03-17,46.47,44.928999999999995
2016-03-18,46.22,45.29766666666667
2016-03-19,52.02,45.803
2016-03-20,50.77,46.193
2016-03-21,46.54,46.39833333333333
2016-03-22,40.13,46.257333333333335
2016-03-23,32.28,45.798
2016-03-24,28.08,45.187999999999995
2016-03-25,36.89,44.831
2016-03-26,47.4,44.77333333333333
2016-03-27,48.43,44.832
2016-03-28,47.63,45.14933333333333
2016-03-29,46.35,45.33633333333333
2016-03-30,39.62,45.235
2016-03-31,37.31,45.05766666666667
2016-04-01,38.81,44.83866666666666
2016-04-02,41.12,44.538333333333334
2016-04-03,42.69,44.32233333333333
2016-04-04,45.58,44.29666666666667
2016-04-05,45.9,44.19633333333333
2016-04-06,40.74,43.844
2016-04-07,34.81,43.38666666666667
2016-04-08,36.83,43.050333333333334
2016-04-09,42.28,42.916000000000004
2016-04-10,46.76,42.98733333333333
2016-04-11,48.69,43.16466666666667
2016-04-12,48.46,43.373000000000005
2016-04-13,51.25,43.644333333333336
2016-04-14,54.01,43.77466666666667
2016-04-15,53.46,43.917666666666676
2016-04-16,50.74,44.06000000000001
2016-04-17,47.24,44.09400000000001
2016-04-18,43.65,43.815000000000005
2016-04-19,40.29,43.46566666666667
2016-04-20,46.09,43.45066666666666
2016-04-21,48.88,43.742333333333335
2016-04-22,47.05,44.23466666666666
2016-04-23,43.91,44.76233333333334
2016-04-24,40.93,44.897000000000006
2016-04-25,40.32,44.660999999999994
2016-04-26,40.74,44.40466666666667
2016-04-27,42.37,44.22933333333333
2016-04-28,44.26,44.159666666666666
2016-04-29,45.19,44.34533333333333
2016-04-30,45.54,44.61966666666667
2016-05-01,46.41,44.873000000000005
2016-05-02,50.1,45.17233333333333
2016-05-03,55.45,45.59766666666667
2016-05-04,50.48,45.760999999999996
2016-05-05,47.72,45.82166666666667
2016-05-06,47.34,46.041666666666664
2016-05-07,43.62,46.33533333333333
2016-05-08,40.51,46.458
2016-05-09,45.61,46.568999999999996
2016-05-10,49.17,46.64933333333333
2016-05-11,50.71,46.71666666666667
2016-05-12,45.16,46.60666666666666
2016-05-13,35.64,46.08633333333333
2016-05-14,38.65,45.574333333333335
2016-05-15,42.72,45.216333333333324
2016-05-16,46.6,45.07833333333333
2016-05-17,49.39,45.15
2016-05-18,52.69,45.45133333333333
2016-05-19,50.29,45.784666666666666
2016-05-20,41.06,45.617
2016-05-21,38.97,45.28666666666666
2016-05-22,38.94,45.016333333333336
2016-05-23,42.56,44.97133333333333
2016-05-24,44.62,45.09433333333333
2016-05-25,43.65,45.205333333333336
2016-05-26,44.71,45.337666666666664
2016-05-27,50.0,45.592
2016-05-28,46.79,45.67633333333334
2016-05-29,43.75,45.62833333333334
2016-05-30,41.92,45.507666666666665
2016-05-31,41.83,45.355000000000004
2016-06-01,46.83,45.246
2016-06-02,51.63,45.11866666666666
2016-06-03,54.74,45.260666666666665
2016-06-04,46.89,45.233
2016-06-05,41.47,45.037333333333336
2016-06-06,44.13,45.05433333333333
2016-06-07,46.47,45.253
2016-06-08,50.74,45.424
2016-06-09,46.86,45.347
2016-06-10,41.12,45.02733333333333
2016-06-11,45.19,45.028333333333336
2016-06-12,49.55,45.492
2016-06-13,53.4,45.983666666666664
2016-06-14,53.56,46.345000000000006
2016-06-15,51.79,46.518
2016-06-16,46.79,46.431333333333335
2016-06-17,43.3,46.11833333333333
2016-06-18,45.35,45.95366666666667
2016-06-19,46.31,46.12866666666666
2016-06-20,45.19,46.336000000000006
2016-06-21,47.6,46.62466666666667
2016-06-22,51.03,46.907000000000004
2016-06-23,42.15,46.824666666666666
2016-06-24,34.46,46.51833333333333
2016-06-25,33.4,46.141333333333336
2016-06-26,34.26,45.61666666666667
2016-06-27,39.1,45.36033333333333
2016-06-28,41.15,45.273666666666664
2016-06-29,43.75,45.334666666666664
2016-06-30,42.21,45.34733333333333
2016-07-01,40.67,45.142
2016-07-02,40.16,44.75966666666667
2016-07-03,39.81,44.26200000000001
2016-07-04,40.8,44.059
2016-07-05,47.18,44.24933333333333
2016-07-06,53.3,44.555
2016-07-07,53.4,44.785999999999994
2016-07-08,52.18,44.833999999999996
2016-07-09,49.94,44.93666666666666
2016-07-10,43.49,45.01566666666667
2016-07-11,35.64,44.697333333333326
2016-07-12,36.35,44.257333333333335
2016-07-13,44.84,43.971999999999994
2016-07-14,48.78,43.812666666666665
2016-07-15,49.78,43.745666666666665
2016-07-16,47.37,43.765
2016-07-17,45.45,43.83666666666667
2016-07-18,34.55,43.47666666666667
2016-07-19,35.77,43.12533333333333
2016-07-20,38.75,42.910666666666664
2016-07-21,48.59,42.943666666666665
2016-07-22,49.29,42.88566666666667
2016-07-23,39.52,42.798
2016-07-24,38.72,42.940000000000005
2016-07-25,40.96,43.192
2016-07-26,42.34,43.461333333333336
2016-07-27,42.37,43.57033333333333
2016-07-28,40.0,43.532000000000004
2016-07-29,40.32,43.417666666666676
2016-07-30,42.4,43.424
2016-07-31,43.97,43.534
2016-08-01,48.69,43.81833333333334
2016-08-02,42.56,43.91
2016-08-03,37.79,43.809666666666665
2016-08-04,33.3,43.346999999999994
2016-08-05,31.86,42.632333333333335
2016-08-06,30.87,41.88133333333334
2016-08-07,33.78,41.268
2016-08-08,36.96,40.83533333333333
2016-08-09,42.02,40.78633333333333
2016-08-10,45.61,41.11866666666667
2016-08-11,42.76,41.33233333333333
2016-08-12,42.63,41.25866666666666
2016-08-13,43.69,41.089000000000006
2016-08-14,48.01,41.03
2016-08-15,50.51,41.13466666666667
2016-08-16,46.7,41.17633333333333
2016-08-17,42.31,41.434999999999995
2016-08-18,44.04,41.71066666666666
2016-08-19,43.37,41.86466666666667
2016-08-20,40.87,41.60733333333334
2016-08-21,45.9,41.49433333333333
2016-08-22,49.2,41.817
2016-08-23,39.74,41.851
2016-08-24,42.31,41.896
2016-08-25,52.85,42.24633333333333
2016-08-26,50.64,42.522000000000006
2016-08-27,33.14,42.29333333333333
2016-08-28,32.6,42.03600000000001
2016-08-29,34.42,41.77
2016-08-30,40.96,41.669666666666664
2016-08-31,41.47,41.428999999999995
2016-09-01,38.33,41.288000000000004
2016-09-02,46.86,41.590333333333334
2016-09-03,58.14,42.41833333333334
2016-09-04,49.49,43.006
2016-09-05,37.88,43.23966666666667
2016-09-06,38.46,43.39566666666667
2016-09-07,43.81,43.624
2016-09-08,45.48,43.739333333333335
2016-09-09,55.42,44.06633333333333
2016-09-10,58.78,44.60033333333333
2016-09-11,60.0,45.17933333333334
2016-09-12,59.62,45.71033333333333
2016-09-13,55.1,45.94666666666667
2016-09-14,38.46,45.545
2016-09-15,38.11,45.25866666666666
2016-09-16,38.46,45.13033333333333
2016-09-17,38.78,44.955000000000005
2016-09-18,37.98,44.775333333333336
2016-09-19,38.78,44.705666666666666
2016-09-20,47.6,44.76233333333333
2016-09-21,50.1,44.79233333333333
2016-09-22,49.36,45.11299999999999
2016-09-23,43.53,45.153666666666666
2016-09-24,35.48,44.574666666666666
2016-09-25,41.51,44.27033333333333
2016-09-26,43.88,44.62833333333334
2016-09-27,43.91,45.005333333333326
2016-09-28,50.22,45.532
2016-09-29,55.61,46.02033333333334
2016-09-30,51.12,46.342
2016-10-01,45.48,46.58033333333333
2016-10-02,46.83,46.57933333333334
2016-10-03,50.35,46.31966666666666
2016-10-04,59.13,46.64099999999999
2016-10-05,55.99,47.24466666666667
2016-10-06,50.99,47.66233333333333
2016-10-07,48.4,47.815333333333335
2016-10-08,46.63,47.85366666666667
2016-10-09,48.24,47.61433333333333
2016-10-10,49.39,47.30133333333333
2016-10-11,50.48,46.984
2016-10-12,45.61,46.517
2016-10-13,37.37,45.926
2016-10-14,40.74,46.001999999999995
2016-10-15,43.88,46.19433333333333
2016-10-16,44.78,46.404999999999994
2016-10-17,42.79,46.53866666666667
2016-10-18,40.71,46.629666666666665
2016-10-19,44.26,46.81233333333333
2016-10-20,46.41,46.772666666666666
2016-10-21,44.49,46.58566666666666
2016-10-22,41.22,46.31433333333334
2016-10-23,34.26,46.00533333333333
2016-10-24,38.37,46.10166666666667
2016-10-25,44.62,46.205333333333336
2016-10-26,41.09,46.11233333333333
2016-10-27,40.54,46.0
2016-10-28,54.1,46.129333333333335
2016-10-29,52.79,46.035333333333334
2016-10-30,46.15,45.869666666666674
2016-10-31,46.06,45.889
2016-11-01,49.46,45.976666666666674
2016-11-02,48.81,45.925333333333334
2016-11-03,47.24,45.529
2016-11-04,45.48,45.17866666666667
2016-11-05,40.03,44.81333333333334
2016-11-06,41.12,44.57066666666666
2016-11-07,41.96,44.41499999999999
2016-11-08,42.34,44.21833333333334
2016-11-09,39.13,43.876333333333335
2016-11-10,41.51,43.57733333333333
2016-11-11,48.27,43.666000000000004
2016-11-12,48.69,44.04333333333333
2016-11-13,47.4,44.26533333333334
2016-11-14,47.79,44.39566666666667
2016-11-15,45.1,44.406333333333336
2016-11-16,36.03,44.181
2016-11-17,33.88,43.95333333333334
2016-11-18,34.13,43.61566666666667
2016-11-19,34.33,43.213
2016-11-20,30.35,42.74166666666667
2016-11-21,35.16,42.53966666666667
2016-11-22,38.14,42.669
2016-11-23,37.95,42.655
2016-11-24,35.71,42.358
2016-11-25,27.6,41.90833333333333
2016-11-26,34.9,41.720333333333336
2016-11-27,40.64,41.27166666666667
2016-11-28,29.39,40.49166666666667
2016-11-29,28.27,39.89566666666666
2016-11-30,39.65,39.682
2016-12-01,44.94,39.531333333333336
2016-12-02,50.26,39.57966666666667
2016-12-03,43.4,39.45166666666667
2016-12-04,39.74,39.26033333333333
2016-12-05,52.98,39.692
2016-12-06,55.71,40.178333333333335
2016-12-07,50.16,40.45166666666667
2016-12-08,49.01,40.67399999999999
2016-12-09,49.2,41.00966666666667
2016-12-10,44.01,41.092999999999996
2016-12-11,40.99,40.85033333333333
2016-12-12,45.87,40.75633333333334
2016-12-13,44.71,40.666666666666664
2016-12-14,40.1,40.410333333333334
2016-12-15,39.1,40.21033333333333
2021-01-05,25.0,39.842666666666666
2021-01-06,25.0,39.54666666666666
2021-01-07,25.0,39.242333333333335
2021-01-08,25.0,38.93133333333333
2021-01-09,25.0,38.753
2021-01-10,25.0,38.414333333333325
2021-01-11,25.0,37.97633333333333
2021-01-12,25.0,37.544666666666664
2021-01-13,25.0,37.187666666666665
2021-01-14,25.0,37.101
2021-01-18,51.31,37.648
2021-01-19,59.68,38.28266666666666
2021-01-20,59.01,39.269999999999996
2021-01-21,50.54,40.01233333333334
2021-01-22,58.43,40.63833333333333
2021-01-23,60.0,41.14033333333334
2021-01-24,60.0,41.464999999999996
2021-01-25,60.0,42.01833333333333
2021-01-26,59.81,42.687333333333335
2021-01-27,50.38,42.60066666666667
2021-01-28,60.0,42.74366666666666
2021-01-29,60.0,43.07166666666667
2021-01-30,45.13,42.94233333333333
2021-01-31,50.93,43.0
2021-02-01,59.81,43.52666666666667
2021-02-02,52.18,43.89966666666667
2021-02-03,44.26,43.846
2021-02-04,53.27,44.13133333333333
2021-02-05,60.0,44.794666666666664
2021-02-06,47.08,45.06066666666667
2021-02-07,49.46,45.876000000000005
2021-02-08,45.03,46.543666666666674
2021-02-09,42.08,47.11300000000001
2021-02-10,50.03,47.94733333333333
2021-02-11,48.75,48.739000000000004
2021-02-12,47.44,49.487
2021-02-13,51.92,50.38433333333334
2021-02-14,59.13,51.522000000000006
2021-02-15,60.0,52.68866666666667
2021-02-16,50.96,53.554
2021-02-17,49.9,53.507
2021-02-18,56.92,53.415
2021-02-19,58.46,53.39666666666667
2021-02-20,52.69,53.468333333333334
2021-02-21,51.25,53.229000000000006
2021-02-22,55.71,53.086000000000006
2021-02-23,55.1,52.92266666666667
2021-02-24,60.0,52.92266666666667
2021-02-25,54.78,52.754999999999995
2021-02-26,48.3,52.68566666666666
2021-02-27,47.79,52.27866666666667
2021-02-28,59.74,52.27
2021-03-01,59.1,52.73566666666667
2021-03-02,56.35,52.916333333333334
2021-03-03,47.15,52.49433333333333
2021-03-04,51.28,52.464333333333336
2021-03-05,52.76,52.74766666666667
2021-03-06,59.33,52.949666666666666
2021-03-07,60.0,52.949666666666666
2021-03-08,59.04,53.348333333333336
2021-03-09,47.92,53.297
2021-03-10,46.99,53.36233333333333
2021-03-11,57.28,53.869
2021-03-12,34.42,53.34866666666667
2021-03-13,32.28,52.79966666666667
2021-03-14,53.59,53.00466666666667
2021-03-15,54.23,53.08166666666666
2021-03-16,53.72,52.90133333333333
2021-03-17,56.41,52.781666666666666
2021-03-18,60.0,53.083
2021-03-19,52.95,53.184666666666665
2021-03-20,60.0,53.287333333333336
2021-03-21,52.72,53.096000000000004
2021-03-22,52.44,53.087666666666664
2021-03-23,51.57,53.098333333333336
2021-03-24,60.0,53.24133333333334
2021-03-25,53.78,53.19733333333333
2021-03-26,54.62,53.018
2021-03-27,51.76,52.91733333333333
2021-03-28,42.79,52.733666666666664
2021-03-29,55.35,52.98566666666667
2021-03-30,60.0,52.99433333333333
2021-03-31,58.24,52.96566666666667
2021-04-01,42.47,52.50300000000001
2021-04-02,37.82,52.192
2021-04-03,45.83,52.01033333333333
2021-04-04,42.02,51.65233333333333
2021-04-05,49.1,51.31133333333334
2021-04-06,49.58,50.964000000000006
2021-04-07,55.06,50.831333333333326
2021-04-08,60.0,51.234
2021-04-09,45.87,51.19666666666667
2021-04-10,52.28,51.03
2021-04-11,51.06,51.584666666666664
2021-04-12,47.88,52.10466666666667
2021-04-13,53.94,52.11633333333332
2021-04-14,42.18,51.714666666666666
2021-04-15,47.76,51.516
2021-04-16,40.54,50.986999999999995
2021-04-17,59.1,50.957
2021-04-18,47.69,50.781666666666666
2021-04-19,45.99,50.31466666666667
2021-04-20,60.0,50.557333333333325
2021-04-21,59.87,50.805
2021-04-22,49.33,50.73033333333333
2021-04-23,49.84,50.391666666666666
2021-04-24,59.94,50.596999999999994
2021-04-25,60.0,50.77633333333333
2021-04-26,38.21,50.324666666666666
2021-04-27,56.54,50.783
2021-04-28,60.0,50.937999999999995
2021-04-29,57.88,50.867333333333335
2021-04-30,55.83,50.787
2021-05-01,55.48,51.220666666666666
2021-05-02,51.76,51.68533333333333
2021-05-03,54.65,51.97933333333334
2021-05-04,59.68,52.568
2021-05-05,57.34,52.842666666666666
2021-05-06,32.85,52.285
2021-05-07,56.92,52.347
2021-05-08,60.0,52.347
2021-05-09,56.38,52.69733333333333
2021-05-10,48.43,52.568999999999996
2021-05-11,52.95,52.632
2021-05-12,51.67,52.75833333333333
2021-05-13,52.88,52.723
2021-05-14,49.55,52.968666666666664
2021-05-15,48.37,52.989000000000004
2021-05-16,52.79,53.397333333333336
2021-05-17,56.35,53.30566666666666
2021-05-18,47.82,53.309999999999995
2021-05-19,55.54,53.62833333333333
2021-05-20,52.76,53.38699999999999
2021-05-21,55.87,53.25366666666666
2021-05-22,60.0,53.60933333333333
2021-05-23,54.94,53.77933333333333
2021-05-24,47.88,53.37733333333334
2021-05-25,59.58,53.36333333333334
2021-05-26,60.0,54.089666666666666
2021-05-27,60.0,54.205000000000005
2021-05-28,58.56,54.157000000000004
2021-05-29,50.77,53.919999999999995
2021-05-30,51.73,53.78333333333333
2021-05-31,56.22,53.808
2021-06-01,59.29,54.059
2021-06-02,54.42,54.05133333333333
2021-06-03,51.19,53.76833333333334
2021-06-04,55.87,53.71933333333333
2021-06-05,60.0,54.62433333333333
2021-06-06,60.0,54.727
2021-06-07,47.21,54.300666666666665
2021-06-08,56.12,54.291999999999994
2021-06-09,52.69,54.434
2021-06-10,49.58,54.32166666666667
2021-06-11,46.96,54.16466666666666
2021-06-12,49.1,54.03866666666667
2021-06-13,51.63,54.108
2021-06-14,56.12,54.36633333333334
2021-06-15,60.0,54.60666666666667
2021-06-16,50.87,54.424
2021-06-17,48.3,54.43999999999999
2021-06-18,60.0,54.58866666666666
2021-06-19,60.0,54.83
2021-06-20,59.94,54.96566666666667
2021-06-21,55.13,54.803333333333335
2021-06-22,60.0,54.972
2021-06-23,50.48,55.05866666666667
2021-06-24,55.19,54.91233333333333
2021-06-25,40.77,54.27133333333333
2021-06-26,44.26,53.74666666666667
2021-06-27,49.1,53.431333333333335
2021-06-28,54.01,53.53933333333334
2021-06-29,53.91,53.612
2021-06-30,52.15,53.47633333333333
2021-07-01,45.71,53.02366666666667
2021-07-02,47.79,52.80266666666667
2021-07-03,55.13,52.934
2021-07-04,53.59,52.858
2021-07-05,60.0,52.858
2021-07-06,59.39,52.83766666666667
2021-07-07,57.56,53.18266666666667
2021-07-08,51.54,53.03
2021-07-09,54.97,53.106
2021-07-10,52.56,53.20533333333333
2021-07-11,49.94,53.30466666666667
2021-07-12,53.62,53.45533333333333
2021-07-13,60.0,53.73433333333333
2021-07-14,50.48,53.54633333333333
2021-07-15,47.5,53.129666666666665
2021-07-16,46.86,52.996
2021-07-17,39.07,52.68833333333334
2021-07-18,44.26,52.16366666666667
2021-07-19,51.25,51.872
2021-07-20,60.0,51.874
2021-07-21,51.44,51.751
2021-07-22,50.58,51.437
2021-07-23,47.44,51.33566666666666
2021-07-24,59.9,51.492666666666665
2021-07-25,50.19,51.80666666666666
2021-07-26,56.06,52.199999999999996
2021-07-27,57.66,52.48533333333333
2021-07-28,56.54,52.56966666666666
2021-07-29,57.31,52.68299999999999
2021-07-30,60.0,52.94466666666667
2021-07-31,57.4,53.33433333333333
2021-08-01,54.9,53.571333333333335
2021-08-02,55.1,53.57033333333333
2021-08-03,60.0,53.784
2021-08-04,58.17,53.723
2021-08-05,59.46,53.72533333333333
2021-08-06,59.13,53.77766666666666
2021-08-07,57.56,53.97833333333333
2021-08-08,54.84,53.974000000000004
2021-08-09,56.86,54.117333333333335
2021-08-10,49.46,54.10133333333333
2021-08-11,54.29,54.123666666666665
2021-08-12,60.0,54.123666666666665
2021-08-13,50.83,54.13533333333334
2021-08-14,59.1,54.522000000000006
2021-08-15,59.26,54.93533333333333
2021-08-16,54.2,55.43966666666667
2021-08-17,53.65,55.75266666666666
2021-08-18,52.53,55.79533333333334
2021-08-19,60.0,55.79533333333334
2021-08-20,52.5,55.830666666666666
2021-08-21,40.83,55.50566666666667
2021-08-22,58.94,55.889
2021-08-23,58.01,55.82600000000001
2021-08-24,58.69,56.10933333333333
2021-08-25,54.74,56.065333333333335
2021-08-26,50.87,55.839000000000006
2021-08-27,58.17,55.89333333333333
2021-08-28,52.08,55.719
2021-08-29,49.97,55.384666666666675
2021-08-30,48.21,55.07833333333333
2021-08-31,50.96,54.946999999999996
2021-09-01,44.04,54.57833333333333
2021-09-02,58.17,54.51733333333333
2021-09-03,47.15,54.15
2021-09-04,57.69,54.091
2021-09-05,52.69,53.876333333333335
2021-09-06,45.8,53.48433333333333
2021-09-07,56.44,53.53766666666666
2021-09-08,47.02,53.209666666666664
2021-09-09,49.78,53.22033333333333
2021-09-10,51.51,53.12766666666666
2021-09-11,51.67,52.85
2021-09-12,60.0,53.15566666666666
2021-09-13,59.65,53.174
2021-09-14,60.0,53.19866666666667
2021-09-15,60.0,53.392
