Date,investment_pct_gdp,investment_pct_gdp_MA30
2015-10-02,19.36,14.850666666666665
2015-10-03,13.73,14.834333333333335
2015-10-04,13.04,14.878666666666668
2015-10-05,15.88,14.952333333333334
2015-10-06,13.99,14.928666666666667
2015-10-07,13.71,14.935666666666668
2015-10-08,13.19,14.783333333333335
2015-10-09,12.32,14.611333333333334
2015-10-10,12.38,14.464
2015-10-11,13.54,14.530666666666665
2015-10-12,14.31,14.572
2015-10-13,14.94,14.645666666666667
2015-10-14,14.11,14.608
2015-10-15,14.93,14.642666666666665
2015-10-16,16.43,14.708666666666666
2015-10-17,15.34,14.780333333333333
2015-10-18,14.93,14.877
2015-10-19,14.08,14.903666666666664
2015-10-20,15.05,14.929666666666666
2015-10-21,14.98,14.861666666666668
2015-10-22,15.47,14.823000000000002
2015-10-23,13.57,14.738666666666667
2015-10-24,11.77,14.636333333333335
2015-10-25,11.39,14.513333333333332
2015-10-26,15.86,14.553666666666667
2015-10-27,15.12,14.614333333333333
2015-10-28,16.47,14.721
2015-10-29,14.03,14.664666666666667
2015-10-30,12.83,14.52
2015-10-31,14.4,14.371666666666668
2015-11-01,15.76,14.251666666666667
2015-11-02,11.99,14.193666666666667
2015-11-03,14.5,14.242333333333335
2015-11-04,16.38,14.259000000000002
2015-11-05,14.01,14.259666666666668
2015-11-06,13.09,14.239
2015-11-07,13.71,14.256333333333334
2015-11-08,13.81,14.306000000000001
2015-11-09,13.0,14.326666666666666
2015-11-10,13.11,14.312333333333333
2015-11-11,16.14,14.373333333333335
2015-11-12,15.55,14.393666666666666
2015-11-13,14.3,14.4
2015-11-14,15.86,14.431000000000001
2015-11-15,16.44,14.431333333333333
2015-11-16,18.21,14.527
2015-11-17,15.62,14.55
2015-11-18,15.77,14.606333333333335
2015-11-19,14.85,14.599666666666668
2015-11-20,14.77,14.592666666666666
2015-11-21,15.96,14.609
2015-11-22,15.11,14.660333333333334
2015-11-23,13.54,14.719333333333333
2015-11-24,15.33,14.850666666666667
2015-11-25,15.36,14.834
2015-11-26,14.14,14.801333333333334
2015-11-27,11.15,14.624
2015-11-28,13.41,14.603333333333333
2015-11-29,14.92,14.673
2015-11-30,12.14,14.597666666666665
2015-12-01,14.95,14.570666666666666
2015-12-02,14.06,14.639666666666667
2015-12-03,17.11,14.726666666666665
2015-12-04,16.88,14.743333333333332
2015-12-05,16.06,14.811666666666666
2015-12-06,13.67,14.831
2015-12-07,12.85,14.802333333333333
2015-12-08,17.15,14.913666666666666
2015-12-09,14.03,14.948
2015-12-10,15.61,15.031333333333333
2015-12-11,15.92,15.024
2015-12-12,16.52,15.056333333333333
2015-12-13,16.56,15.131666666666666
2015-12-14,13.63,15.057333333333332
2015-12-15,13.58,14.962
2016-01-18,15.7,14.878333333333334
2016-01-19,16.73,14.915333333333335
2016-01-20,17.24,14.964333333333332
2016-01-21,14.11,14.939666666666666
2016-01-22,12.4,14.860666666666665
2016-01-23,11.85,14.723666666666666
2016-01-24,12.43,14.634333333333332
2016-01-25,13.6,14.636333333333335
2016-01-26,13.92,14.589333333333332
2016-01-27,13.25,14.519
2016-01-28,13.18,14.486999999999998
2016-01-29,13.31,14.559
2016-01-30,14.07,14.581
2016-01-31,17.27,14.659333333333333
2016-02-01,19.34,14.899333333333335
2016-02-02,14.09,14.870666666666665
2016-02-03,10.99,14.768333333333333
2016-02-04,12.29,14.607666666666667
2016-02-05,14.21,14.518666666666666
2016-02-06,15.32,14.494
2016-02-07,15.44,14.552999999999999
2016-02-08,17.12,14.695333333333332
2016-02-09,16.41,14.670666666666667
2016-02-10,15.09,14.705999999999998
2016-02-11,13.82,14.646333333333333
2016-02-12,14.57,14.601333333333335
2016-02-13,16.57,14.603000000000002
2016-02-14,15.73,14.575333333333333
2016-02-15,14.98,14.620333333333333
2016-02-16,15.83,14.695333333333332
2016-02-17,15.9,14.702
2016-02-18,15.97,14.676666666666668
2016-02-19,13.47,14.551
2016-02-20,11.14,14.452
2016-02-21,15.06,14.540666666666668
2016-02-22,16.85,14.707333333333334
2016-02-23,14.46,14.775
2016-02-24,13.49,14.771333333333333
2016-02-25,13.49,14.757000000000001
2016-02-26,14.26,14.790666666666668
2016-02-27,15.5,14.868
2016-02-28,17.09,14.994
2016-02-29,17.2,15.098333333333333
2016-03-01,15.01,15.023
2016-03-02,13.96,14.843666666666667
2016-03-03,13.49,14.823666666666668
2016-03-04,15.41,14.971
2016-03-05,16.96,15.126666666666667
2016-03-06,15.62,15.173666666666668
2016-03-07,15.41,15.176666666666668
2016-03-08,15.65,15.183666666666669
2016-03-09,18.41,15.226666666666667
2016-03-10,19.88,15.342333333333332
2016-03-11,17.14,15.410666666666668
2016-03-12,13.92,15.414
2016-03-13,14.94,15.426333333333332
2016-03-14,14.21,15.347666666666667
2016-03-15,11.23,15.197666666666667
2016-03-16,11.13,15.069333333333333
2016-03-17,12.36,14.953666666666667
2016-03-18,13.28,14.866333333333333
2016-03-19,14.11,14.804333333333334
2016-03-20,16.42,14.902666666666667
2016-03-21,17.51,15.115
2016-03-22,15.14,15.117666666666668
2016-03-23,14.48,15.038666666666666
2016-03-24,14.38,15.036
2016-03-25,17.14,15.157666666666668
2016-03-26,19.3,15.351333333333333
2016-03-27,18.96,15.508000000000001
2016-03-28,18.33,15.602333333333332
2016-03-29,16.72,15.590000000000002
2016-03-30,15.91,15.547
2016-03-31,15.55,15.565
2016-04-01,14.42,15.580333333333334
2016-04-02,13.96,15.596
2016-04-03,13.78,15.541666666666666
2016-04-04,14.03,15.443999999999999
2016-04-05,14.46,15.405333333333333
2016-04-06,14.93,15.389333333333333
2016-04-07,15.16,15.373
2016-04-08,13.77,15.218333333333334
2016-04-09,12.8,14.982333333333335
2016-04-10,12.55,14.829333333333334
2016-04-11,13.01,14.799000000000001
2016-04-12,14.13,14.772
2016-04-13,14.18,14.770999999999999
2016-04-14,14.42,14.877333333333334
2016-04-15,18.43,15.120666666666667
2016-04-16,19.31,15.352333333333332
2016-04-17,17.52,15.493666666666666
2016-04-18,16.6,15.576666666666666
2016-04-19,13.41,15.476333333333335
2016-04-20,13.07,15.328333333333335
2016-04-21,13.29,15.266666666666667
2016-04-22,15.67,15.306333333333333
2016-04-23,16.26,15.369000000000002
2016-04-24,16.24,15.338999999999999
2016-04-25,13.9,15.159
2016-04-26,12.35,14.938666666666666
2016-04-27,14.27,14.803333333333335
2016-04-28,16.59,14.799
2016-04-29,15.66,14.790666666666668
2016-04-30,16.09,14.808666666666666
2016-05-01,16.8,14.888
2016-05-02,13.36,14.868
2016-05-03,10.74,14.766666666666664
2016-05-04,12.46,14.714333333333334
2016-05-05,13.84,14.693666666666667
2016-05-06,12.71,14.619666666666667
2016-05-07,12.49,14.530666666666665
2016-05-08,13.41,14.518666666666666
2016-05-09,13.52,14.542666666666666
2016-05-10,13.89,14.587333333333333
2016-05-11,17.07,14.722666666666667
2016-05-12,17.3,14.828333333333335
2016-05-13,16.13,14.893333333333334
2016-05-14,16.63,14.967
2016-05-15,18.16,14.958
2016-05-16,16.18,14.853666666666667
2016-05-17,15.16,14.775
2016-05-18,14.84,14.716333333333333
2016-05-19,13.88,14.732
2016-05-20,13.23,14.737333333333334
2016-05-21,14.81,14.788
2016-05-22,16.28,14.808333333333334
2016-05-23,16.51,14.816666666666668
2016-05-24,16.78,14.834666666666667
2016-05-25,19.1,15.008000000000001
2016-05-26,18.7,15.219666666666667
2016-05-27,16.81,15.304333333333334
2016-05-28,16.72,15.308666666666666
2016-05-29,16.85,15.348333333333333
2016-05-30,18.54,15.430000000000001
2016-05-31,17.97,15.469
2016-06-01,16.57,15.575999999999999
2016-06-02,15.83,15.745666666666667
2016-06-03,16.13,15.867999999999999
2016-06-04,12.26,15.815333333333335
2016-06-05,11.87,15.787333333333333
2016-06-06,15.04,15.872333333333332
2016-06-07,17.8,16.018666666666668
2016-06-08,19.16,16.206666666666667
2016-06-09,17.62,16.331
2016-06-10,16.02,16.296
2016-06-11,16.75,16.277666666666665
2016-06-12,16.87,16.302333333333333
2016-06-13,15.16,16.253333333333334
2016-06-14,14.86,16.143333333333334
2016-06-15,15.27,16.113
2016-06-16,15.05,16.109333333333332
2016-06-17,14.77,16.107000000000003
2016-06-18,14.47,16.12666666666667
2016-06-19,13.17,16.124666666666666
2016-06-20,10.98,15.996999999999998
2016-06-21,10.9,15.817666666666668
2016-06-22,14.03,15.734999999999998
2016-06-23,15.11,15.679333333333334
2016-06-24,15.38,15.555333333333332
2016-06-25,14.95,15.430333333333332
2016-06-26,14.7,15.360000000000001
2016-06-27,17.81,15.396333333333333
2016-06-28,18.27,15.443666666666667
2016-06-29,16.0,15.359
2016-06-30,13.85,15.221666666666666
2016-07-01,13.05,15.104333333333333
2016-07-02,15.47,15.092333333333334
2016-07-03,16.98,15.120666666666665
2016-07-04,16.52,15.262666666666666
2016-07-05,15.77,15.392666666666665
2016-07-06,14.48,15.374
2016-07-07,16.38,15.326666666666666
2016-07-08,17.55,15.273
2016-07-09,16.54,15.237
2016-07-10,16.92,15.267
2016-07-11,18.41,15.322333333333335
2016-07-12,17.64,15.348
2016-07-13,15.29,15.352333333333332
2016-07-14,16.02,15.391
2016-07-15,16.5,15.432
2016-07-16,16.53,15.481333333333334
2016-07-17,16.72,15.546333333333333
2016-07-18,16.99,15.630333333333335
2016-07-19,16.85,15.752999999999998
2016-07-20,17.02,15.954333333333333
2016-07-21,18.33,16.202
2016-07-22,18.54,16.352333333333334
2016-07-23,16.74,16.406666666666666
2016-07-24,16.97,16.459666666666667
2016-07-25,17.65,16.549666666666667
2016-07-26,17.14,16.630999999999997
2016-07-27,15.74,16.562
2016-07-28,14.31,16.43
2016-07-29,15.53,16.414333333333335
2016-07-30,18.35,16.564333333333334
2016-07-31,18.6,16.749333333333333
2016-08-01,16.94,16.798333333333332
2016-08-02,16.06,16.767666666666667
2016-08-03,16.34,16.761666666666667
2016-08-04,19.02,16.87
2016-08-05,18.89,17.017
2016-08-06,15.71,16.994666666666667
2016-08-07,16.75,16.968
2016-08-08,18.03,17.017666666666667
2016-08-09,13.81,16.914
2016-08-10,12.6,16.720333333333333
2016-08-11,14.8,16.625666666666667
2016-08-12,15.6,16.636000000000003
2016-08-13,15.74,16.62666666666667
2016-08-14,16.29,16.619666666666667
2016-08-15,16.64,16.62333333333333
2016-08-16,15.98,16.598666666666666
2016-08-17,16.13,16.57
2016-08-18,16.94,16.573
2016-08-19,16.38,16.551666666666666
2016-08-20,15.98,16.473333333333333
2016-08-21,13.69,16.311666666666667
2016-08-22,12.67,16.176000000000002
2016-08-23,14.27,16.086
2016-08-24,15.51,16.014666666666667
2016-08-25,16.58,15.996
2016-08-26,15.64,15.992666666666668
2016-08-27,14.02,15.983
2016-08-28,15.12,15.969333333333333
2016-08-29,15.96,15.889666666666667
2016-08-30,16.19,15.809333333333333
2016-08-31,16.34,15.789333333333333
2016-09-01,16.5,15.804
2016-09-02,14.87,15.755
2016-09-03,13.21,15.561333333333332
2016-09-04,12.36,15.343666666666667
2016-09-05,12.33,15.231
2016-09-06,18.4,15.286000000000001
2016-09-07,15.44,15.199666666666667
2016-09-08,10.0,15.072666666666667
2016-09-09,11.2,15.026000000000002
2016-09-10,15.25,15.041
2016-09-11,14.81,15.014666666666667
2016-09-12,14.56,14.975333333333333
2016-09-13,16.31,14.976
2016-09-14,17.41,15.001666666666667
2016-09-15,19.2,15.109
2016-09-16,15.29,15.081
2016-09-17,11.93,14.914
2016-09-18,12.94,14.799333333333333
2016-09-19,14.32,14.744
2016-09-20,14.76,14.779666666666666
2016-09-21,14.18,14.83
2016-09-22,12.88,14.783666666666667
2016-09-23,13.24,14.708
2016-09-24,13.57,14.607666666666665
2016-09-25,14.09,14.556000000000001
2016-09-26,14.24,14.563333333333333
2016-09-27,14.11,14.529666666666666
2016-09-28,13.21,14.438
2016-09-29,11.24,14.273
2016-09-30,12.6,14.148333333333333
2016-10-01,13.94,14.062999999999999
2016-10-02,17.61,14.154333333333334
2016-10-03,16.31,14.257666666666667
2016-10-04,13.52,14.296333333333333
2016-10-05,12.05,14.287
2016-10-06,12.09,14.076666666666666
2016-10-07,14.33,14.039666666666667
2016-10-08,17.31,14.283333333333333
2016-10-09,19.43,14.557666666666666
2016-10-10,17.97,14.648333333333333
2016-10-11,15.45,14.669666666666666
2016-10-12,13.37,14.629999999999999
2016-10-13,10.51,14.436666666666666
2016-10-14,13.2,14.296333333333333
2016-10-15,14.42,14.137
2016-10-16,14.73,14.118333333333334
2016-10-17,13.99,14.187000000000001
2016-10-18,13.03,14.19
2016-10-19,16.79,14.272333333333334
2016-10-20,19.04,14.415
2016-10-21,20.89,14.638666666666666
2016-10-22,20.19,14.882333333333333
2016-10-23,17.06,15.009666666666666
2016-10-24,15.75,15.082333333333334
2016-10-25,15.92,15.143333333333333
2016-10-26,17.05,15.237
2016-10-27,17.12,15.337333333333333
2016-10-28,13.84,15.35833333333333
2016-10-29,15.44,15.498333333333333
2016-10-30,18.24,15.686333333333332
2016-10-31,17.37,15.800666666666666
2016-11-01,15.62,15.734333333333332
2016-11-02,14.8,15.684
2016-11-03,14.79,15.726333333333335
2016-11-04,15.69,15.847666666666667
2016-11-05,16.29,15.987666666666666
2016-11-06,17.13,16.081
2016-11-07,15.82,16.031333333333333
2016-11-08,15.34,15.895000000000001
2016-11-09,16.79,15.855666666666666
2016-11-10,17.15,15.912333333333333
2016-11-11,14.3,15.943333333333333
2016-11-12,13.34,16.037666666666667
2016-11-13,12.67,16.02
2016-11-14,12.73,15.963666666666665
2016-11-15,13.08,15.908666666666667
2016-11-16,14.61,15.929333333333334
2016-11-17,15.54,16.012999999999998
2016-11-18,15.88,15.982666666666665
2016-11-19,15.8,15.874666666666666
2016-11-20,15.4,15.691666666666666
2016-11-21,14.73,15.509666666666666
2016-11-22,13.81,15.401333333333334
2016-11-23,10.55,15.228
2016-11-24,10.44,15.045333333333334
2016-11-25,12.44,14.891666666666667
2016-11-26,15.03,14.822
2016-11-27,15.68,14.883333333333333
2016-11-28,12.24,14.776666666666667
2016-11-29,11.25,14.543666666666667
2016-11-30,17.23,14.539
2016-12-01,15.23,14.526000000000002
2016-12-02,11.77,14.425
2016-12-03,13.63,14.386333333333333
2016-12-04,15.15,14.368333333333332
2016-12-05,12.98,14.258000000000001
2016-12-06,11.88,14.083
2016-12-07,11.01,13.922666666666666
2016-12-08,11.15,13.783
2016-12-09,11.66,13.612
2016-12-10,15.75,13.565333333333333
2016-12-11,17.62,13.675999999999998
2016-12-12,15.45,13.746333333333332
2016-12-13,14.95,13.822333333333335
2016-12-14,15.46,13.913333333333334
2016-12-15,16.65,14.032333333333332
2021-01-05,21.0,14.245333333333333
2021-01-06,21.0,14.427333333333333
2021-01-07,21.0,14.598
2021-01-08,21.0,14.771333333333333
2021-01-09,21.0,14.958
2021-01-10,21.0,15.167
2021-01-11,21.0,15.406666666666666
2021-01-12,21.0,15.754999999999999
2021-01-13,21.0,16.107
2021-01-14,21.0,16.392333333333333
2021-01-18,16.24,16.432666666666666
2021-01-19,17.75,16.50166666666667
2021-01-20,15.52,16.611
2021-01-21,14.68,16.72533333333333
2021-01-22,15.25,16.659333333333333
2021-01-23,14.88,16.647666666666666
2021-01-24,15.77,16.781
2021-01-25,16.93,16.891000000000002
2021-01-26,16.29,16.929
2021-01-27,16.88,17.059
2021-01-28,17.3,17.23966666666667
2021-01-29,14.65,17.361
2021-01-30,16.76,17.548
2021-01-31,14.16,17.631333333333334
2021-02-01,16.71,17.663333333333334
2021-02-02,16.34,17.62066666666667
2021-02-03,15.53,17.62333333333333
2021-02-04,15.07,17.627333333333336
2021-02-05,14.28,17.588
2021-02-06,13.76,17.491666666666667
2021-02-07,17.85,17.386666666666667
2021-02-08,17.21,17.260333333333335
2021-02-09,19.83,17.221333333333334
2021-02-10,17.77,17.113666666666667
2021-02-11,16.8,16.973666666666666
2021-02-12,16.45,16.822
2021-02-13,16.43,16.669666666666668
2021-02-14,17.47,16.552
2021-02-15,17.47,16.434333333333335
2021-02-16,14.89,16.230666666666668
2021-02-17,16.28,16.232000000000003
2021-02-18,16.41,16.187333333333335
2021-02-19,16.94,16.234666666666666
2021-02-20,19.13,16.383
2021-02-21,15.93,16.40566666666667
2021-02-22,18.2,16.516333333333332
2021-02-23,17.81,16.584333333333333
2021-02-24,18.73,16.644333333333332
2021-02-25,18.82,16.728666666666665
2021-02-26,17.71,16.756333333333334
2021-02-27,15.28,16.689
2021-02-28,16.67,16.756333333333334
2021-03-01,13.64,16.652333333333335
2021-03-02,12.31,16.590666666666667
2021-03-03,15.4,16.547
2021-03-04,14.57,16.488
2021-03-05,16.02,16.50433333333333
2021-03-06,14.51,16.485666666666667
2021-03-07,16.76,16.568333333333335
2021-03-08,15.96,16.641666666666666
2021-03-09,13.74,16.504666666666665
2021-03-10,12.19,16.337333333333333
2021-03-11,13.75,16.134666666666664
2021-03-12,19.34,16.187
2021-03-13,19.73,16.284666666666666
2021-03-14,18.01,16.336666666666666
2021-03-15,14.9,16.285666666666668
2021-03-16,14.46,16.185333333333332
2021-03-17,17.97,16.202
2021-03-18,17.44,16.287
2021-03-19,17.0,16.311
2021-03-20,16.22,16.304666666666666
2021-03-21,20.65,16.428333333333335
2021-03-22,18.31,16.401
2021-03-23,17.2,16.443333333333335
2021-03-24,16.22,16.377333333333333
2021-03-25,13.75,16.242
2021-03-26,14.47,16.1
2021-03-27,14.53,15.956999999999999
2021-03-28,15.24,15.874666666666666
2021-03-29,18.8,15.991999999999999
2021-03-30,20.84,16.131
2021-03-31,19.11,16.313333333333333
2021-04-01,15.09,16.406
2021-04-02,12.71,16.316333333333333
2021-04-03,14.03,16.298333333333336
2021-04-04,17.12,16.334999999999997
2021-04-05,13.84,16.312666666666665
2021-04-06,15.32,16.264666666666667
2021-04-07,15.31,16.243000000000002
2021-04-08,16.19,16.324666666666666
2021-04-09,17.39,16.498
2021-04-10,19.03,16.674
2021-04-11,18.87,16.658333333333335
2021-04-12,16.73,16.558333333333334
2021-04-13,16.68,16.514
2021-04-14,16.88,16.58
2021-04-15,15.79,16.624333333333333
2021-04-16,14.99,16.525
2021-04-17,12.55,16.362000000000002
2021-04-18,15.0,16.295333333333335
2021-04-19,19.32,16.398666666666667
2021-04-20,19.57,16.362666666666666
2021-04-21,19.13,16.39
2021-04-22,17.13,16.387666666666668
2021-04-23,16.84,16.408333333333335
2021-04-24,16.34,16.494666666666667
2021-04-25,20.24,16.687
2021-04-26,18.45,16.817666666666668
2021-04-27,18.48,16.925666666666668
2021-04-28,16.43,16.846666666666668
2021-04-29,15.72,16.676
2021-04-30,16.99,16.605333333333334
2021-05-01,16.99,16.668666666666667
2021-05-02,16.59,16.798
2021-05-03,16.93,16.894666666666666
2021-05-04,15.7,16.847333333333335
2021-05-05,16.96,16.951333333333334
2021-05-06,15.51,16.957666666666668
2021-05-07,16.48,16.996666666666666
2021-05-08,15.96,16.989
2021-05-09,17.08,16.978666666666665
2021-05-10,16.81,16.904666666666667
2021-05-11,16.03,16.81
2021-05-12,18.57,16.871333333333332
2021-05-13,17.08,16.884666666666668
2021-05-14,18.05,16.92366666666667
2021-05-15,14.4,16.877333333333333
2021-05-16,15.71,16.901333333333334
2021-05-17,14.55,16.968
2021-05-18,17.06,17.036666666666665
2021-05-19,17.1,16.962666666666667
2021-05-20,14.44,16.791666666666668
2021-05-21,16.61,16.707666666666668
2021-05-22,16.86,16.698666666666664
2021-05-23,15.25,16.645666666666664
2021-05-24,13.84,16.562333333333335
2021-05-25,14.64,16.375666666666667
2021-05-26,15.12,16.264666666666667
2021-05-27,16.58,16.20133333333333
2021-05-28,15.62,16.174333333333333
2021-05-29,18.68,16.273
2021-05-30,16.13,16.244333333333334
2021-05-31,15.0,16.178
2021-06-01,16.8,16.185
2021-06-02,17.57,16.206333333333333
2021-06-03,15.62,16.203666666666667
2021-06-04,14.67,16.127333333333333
2021-06-05,17.04,16.17833333333333
2021-06-06,15.06,16.131
2021-06-07,17.54,16.183666666666667
2021-06-08,17.95,16.212666666666667
2021-06-09,16.69,16.208666666666666
2021-06-10,16.68,16.230333333333334
2021-06-11,18.71,16.235
2021-06-12,17.73,16.256666666666668
2021-06-13,13.92,16.119
2021-06-14,16.54,16.19033333333333
2021-06-15,14.57,16.152333333333335
2021-06-16,18.19,16.273666666666667
2021-06-17,16.84,16.266333333333332
2021-06-18,16.11,16.233333333333334
2021-06-19,15.88,16.281333333333333
2021-06-20,17.68,16.317
2021-06-21,15.43,16.269333333333336
2021-06-22,12.24,16.169
2021-06-23,12.11,16.11133333333333
2021-06-24,13.56,16.075333333333333
2021-06-25,16.39,16.117666666666665
2021-06-26,16.55,16.116666666666667
2021-06-27,16.37,16.141666666666666
2021-06-28,16.27,16.061333333333334
2021-06-29,16.07,16.05933333333333
2021-06-30,16.73,16.117
2021-07-01,16.67,16.112666666666666
2021-07-02,18.32,16.137666666666668
2021-07-03,17.11,16.187333333333335
2021-07-04,16.49,16.248
2021-07-05,14.59,16.166333333333334
2021-07-06,16.16,16.203
2021-07-07,16.17,16.157333333333334
2021-07-08,14.34,16.037
2021-07-09,14.4,15.960666666666667
2021-07-10,15.0,15.904666666666666
2021-07-11,15.74,15.805666666666667
2021-07-12,14.93,15.712333333333333
2021-07-13,14.26,15.723666666666666
2021-07-14,15.76,15.697666666666667
2021-07-15,15.06,15.714
2021-07-16,15.85,15.636000000000001
2021-07-17,14.29,15.550999999999998
2021-07-18,16.07,15.549666666666667
2021-07-19,16.74,15.578333333333331
2021-07-20,13.98,15.455
2021-07-21,13.5,15.390666666666668
2021-07-22,16.9,15.546
2021-07-23,16.34,15.687000000000001
2021-07-24,17.34,15.812999999999999
2021-07-25,17.61,15.853666666666667
2021-07-26,17.07,15.871
2021-07-27,14.24,15.8
2021-07-28,14.14,15.729000000000001
2021-07-29,14.16,15.665333333333333
2021-07-30,14.46,15.589666666666666
2021-07-31,13.34,15.478666666666667
2021-08-01,12.34,15.279333333333334
2021-08-02,14.16,15.181000000000001
2021-08-03,15.85,15.159666666666665
2021-08-04,17.59,15.259666666666668
2021-08-05,15.83,15.248666666666667
2021-08-06,16.34,15.254333333333333
2021-08-07,15.94,15.307666666666666
2021-08-08,13.75,15.286
2021-08-09,13.08,15.222000000000001
2021-08-10,14.82,15.191333333333334
2021-08-11,15.37,15.206
2021-08-12,16.59,15.283666666666667
2021-08-13,14.88,15.254333333333333
2021-08-14,13.74,15.210333333333333
2021-08-15,14.16,15.154
2021-08-16,15.93,15.208666666666666
2021-08-17,18.8,15.299666666666665
2021-08-18,16.3,15.285
2021-08-19,12.97,15.251333333333333
2021-08-20,16.27,15.343666666666667
2021-08-21,15.61,15.300666666666668
2021-08-22,13.81,15.216333333333333
2021-08-23,18.4,15.251666666666667
2021-08-24,14.7,15.154666666666666
2021-08-25,16.73,15.143333333333334
2021-08-26,14.68,15.158
2021-08-27,13.33,15.131
2021-08-28,14.41,15.139333333333333
2021-08-29,15.61,15.177666666666665
2021-08-30,16.07,15.268666666666666
2021-08-31,15.87,15.386333333333335
2021-09-01,17.12,15.484999999999998
2021-09-02,18.02,15.557333333333334
2021-09-03,18.04,15.572333333333331
2021-09-04,17.95,15.643
2021-09-05,16.88,15.661000000000001
2021-09-06,15.37,15.642000000000001
2021-09-07,16.11,15.720666666666666
2021-09-08,18.61,15.905
2021-09-09,18.82,16.038333333333334
2021-09-10,17.45,16.107666666666667
2021-09-11,15.55,16.073
2021-09-12,16.06,16.112333333333332
2021-09-13,15.51,16.171333333333333
2021-09-14,13.98,16.165333333333333
2021-09-15,15.13,16.138666666666666
2021-09-16,12.53,15.929666666666668
2021-09-17,15.35,15.898
2021-09-18,15.09,15.968666666666667
2021-09-19,12.4,15.839666666666666
2021-09-20,15.11,15.823
2021-09-21,16.25,15.904333333333334
2021-09-22,15.84,15.818999999999999
2021-09-23,14.4,15.809000000000001
2021-09-24,16.4,15.798
2021-09-25,15.91,15.839
2021-09-26,15.22,15.902
2021-09-27,15.59,15.941333333333334
2021-09-28,14.03,15.888666666666667
2021-09-29,16.53,15.904
2021-09-30,16.75,15.933333333333334
2021-10-01,18.32,15.973333333333333
2021-10-02,15.08,15.875333333333334
2021-10-03,14.67,15.763000000000002
2021-10-04,14.79,15.657666666666666
2021-10-05,17.65,15.683333333333334
2021-10-06,15.13,15.675333333333333
2021-10-07,18.07,15.740666666666668
2021-10-08,18.89,15.75
2021-10-09,16.79,15.682333333333334
2021-10-10,16.53,15.651666666666667
2021-10-11,14.22,15.607333333333335
2021-10-12,15.09,15.575
2021-10-13,15.39,15.571
2021-10-14,17.04,15.673
2021-10-15,14.53,15.653
2021-10-16,12.88,15.664666666666667
2021-10-17,11.3,15.529666666666666
2021-10-18,13.95,15.491666666666667
2021-10-19,15.2,15.585
2021-10-20,14.34,15.559333333333333
2021-10-21,14.2,15.491000000000001
2021-10-22,13.73,15.420666666666667
2021-10-23,17.54,15.525333333333332
2021-10-24,17.09,15.548333333333334
2021-10-25,14.51,15.501666666666665
2021-10-26,16.97,15.56
2021-10-27,16.7,15.597
2021-10-28,16.26,15.671333333333333
2021-10-29,16.86,15.682333333333334
2021-10-30,15.7,15.647333333333334
2021-10-31,17.99,15.636333333333333
2021-11-01,18.96,15.765666666666666
2021-11-02,15.21,15.783666666666667
2021-11-03,12.8,15.717333333333334
2021-11-04,16.28,15.671666666666665
2021-11-05,17.69,15.757
2021-11-06,18.12,15.758666666666667
2021-11-07,17.79,15.722000000000001
2021-11-08,19.57,15.814666666666666
2021-11-09,20.17,15.936000000000002
2021-11-10,15.61,15.982333333333333
2021-11-11,13.27,15.921666666666669
2021-11-12,13.52,15.859333333333334
2021-11-13,11.0,15.658
2021-11-14,13.45,15.621999999999998
2021-11-15,17.0,15.759333333333332
2021-11-16,16.03,15.917000000000002
2021-11-17,18.24,16.06
2021-11-18,14.15,16.025
2021-11-19,16.6,16.10033333333333
2021-11-20,13.86,16.089
2021-11-21,13.51,16.081666666666667
2021-11-22,14.93,15.994666666666665
2021-11-23,13.97,15.890666666666668
2021-11-24,14.28,15.883000000000001
2021-11-25,16.79,15.877
2021-11-26,17.14,15.891666666666667
2021-11-27,18.48,15.965666666666667
2021-11-28,18.06,16.005666666666666
2021-11-29,16.03,16.016666666666666
2021-11-30,14.65,15.905333333333335
2021-12-01,14.3,15.75
2021-12-02,15.29,15.752666666666666
2021-12-03,14.66,15.814666666666666
2021-12-04,14.98,15.771333333333333
2021-12-05,13.06,15.616999999999999
2021-12-06,13.74,15.471
2021-12-07,16.34,15.422666666666666
2021-12-08,16.8,15.330333333333332
2021-12-09,16.67,15.213666666666665
2021-12-10,12.92,15.124
2021-12-11,11.13,15.052666666666665
2021-12-12,15.55,15.120333333333333
2021-12-13,18.37,15.366000000000001
2021-12-14,18.37,15.530000000000001
2021-12-15,18.14,15.568000000000001
2022-01-05,9.0,15.333666666666666
2022-01-06,9.0,15.025666666666668
2022-01-07,9.0,14.854000000000001
2022-01-08,9.0,14.600666666666665
2022-01-09,9.0,14.438666666666668
2022-01-10,9.0,14.288333333333334
2022-01-11,9.0,14.090666666666667
2022-01-12,9.0,13.925
2022-01-13,9.0,13.749
2022-01-14,9.0,13.489333333333333
2022-01-18,14.19,13.391
2022-01-19,17.14,13.346333333333332
2022-01-20,15.64,13.265666666666668
2022-01-21,15.85,13.259666666666668
2022-01-22,16.98,13.337333333333333
2022-01-23,16.46,13.409333333333334
2022-01-24,17.49,13.482666666666667
2022-01-25,17.88,13.59
2022-01-26,18.06,13.692666666666668
2022-01-27,18.3,13.867333333333335
2022-01-28,14.45,13.891
2022-01-29,12.84,13.774333333333333
2022-01-30,14.32,13.691666666666666
2022-01-31,19.47,13.785
2022-02-01,15.67,13.876666666666667
2022-02-02,13.51,13.956
