Date,internet_penetration,internet_penetration_MA30
2020-10-24,55.45,55.684
2020-10-25,63.38,55.96000000000001
2020-10-26,60.89,56.01733333333333
2020-10-27,50.17,55.715
2020-10-28,59.39,55.86033333333333
2020-10-29,62.78,56.059
2020-10-30,60.21,56.44266666666667
2020-10-31,61.98,56.757333333333335
2020-11-01,60.29,57.03066666666667
2020-11-02,60.66,57.186
2020-11-03,60.39,57.553333333333335
2020-11-04,62.58,57.85166666666667
2020-11-05,56.42,57.77
2020-11-06,48.1,57.757666666666665
2020-11-07,53.41,57.595000000000006
2020-11-08,59.91,57.544999999999995
2020-11-09,57.95,57.650666666666666
2020-11-10,48.0,57.51033333333333
2020-11-11,42.89,57.252
2020-11-12,53.88,57.071666666666665
2020-11-13,56.0,56.974333333333334
2020-11-14,55.65,56.98266666666667
2020-11-15,47.1,56.645999999999994
2020-11-16,56.97,56.885999999999996
2020-11-17,56.97,56.812
2020-11-18,51.91,56.483666666666664
2020-11-19,58.12,56.626666666666665
2020-11-20,59.24,56.589333333333336
2020-11-21,57.22,56.416333333333334
2020-11-22,55.95,56.462
2020-11-23,58.52,56.56433333333334
2020-11-24,54.03,56.25266666666666
2020-11-25,60.76,56.248333333333335
2020-11-26,63.4,56.68933333333334
2020-11-27,54.26,56.51833333333334
2020-11-28,46.05,55.96066666666666
2020-11-29,44.01,55.42066666666667
2020-11-30,58.79,55.31433333333334
2020-12-01,61.76,55.36333333333333
2020-12-02,60.66,55.36333333333334
2020-12-03,59.86,55.345666666666666
2020-12-04,53.43,55.04066666666667
2020-12-05,58.34,55.10466666666666
2020-12-06,51.99,55.23433333333333
2020-12-07,56.65,55.342333333333336
2020-12-08,57.65,55.267
2020-12-09,57.65,55.257
2020-12-10,49.82,55.31766666666667
2020-12-11,51.96,55.62
2020-12-12,54.36,55.635999999999996
2020-12-13,55.2,55.60933333333333
2020-12-14,57.22,55.66166666666666
2020-12-15,57.85,56.02
2021-01-05,31.97,55.18666666666666
2021-01-06,31.97,54.35333333333333
2021-01-07,31.97,53.68866666666666
2021-01-08,31.97,52.817
2021-01-09,31.97,51.908
2021-01-10,31.97,51.06633333333333
2021-01-11,31.97,50.267
2021-01-12,31.97,49.382
2021-01-13,31.97,48.64666666666666
2021-01-14,31.97,47.687
2021-01-18,63.38,47.68633333333333
2021-01-19,61.96,47.943
2021-01-20,60.89,48.437666666666665
2021-01-21,54.58,48.79
2021-01-22,54.8,48.657000000000004
2021-01-23,63.4,48.711666666666666
2021-01-24,63.4,48.803
2021-01-25,62.76,48.89966666666667
2021-01-26,61.49,49.16833333333333
2021-01-27,55.85,49.08533333333333
2021-01-28,60.34,49.36366666666667
2021-01-29,61.71,49.532333333333334
2021-01-30,63.18,49.71666666666667
2021-01-31,59.09,49.76466666666667
2021-02-01,57.2,50.01066666666667
2021-02-02,62.56,50.364000000000004
2021-02-03,58.57,50.50433333333333
2021-02-04,61.36,50.709666666666664
2021-02-05,60.11,50.806000000000004
2021-02-06,61.01,50.91133333333333
2021-02-07,61.96,51.91100000000001
2021-02-08,59.81,52.839000000000006
2021-02-09,53.56,53.55866666666667
2021-02-10,61.11,54.53
2021-02-11,59.09,55.434
2021-02-12,62.28,56.44433333333333
2021-02-13,52.83,57.13966666666667
2021-02-14,55.53,57.925
2021-02-15,58.82,58.82000000000001
2021-02-16,62.53,59.83866666666667
2021-02-17,59.37,59.705000000000005
2021-02-18,59.84,59.63433333333333
2021-02-19,57.2,59.51133333333334
2021-02-20,50.09,59.361666666666665
2021-02-21,56.97,59.434
2021-02-22,60.61,59.341
2021-02-23,61.63,59.282000000000004
2021-02-24,61.01,59.22366666666667
2021-02-25,56.37,59.053
2021-02-26,60.46,59.20666666666667
2021-02-27,53.71,58.98566666666667
2021-02-28,62.18,59.001333333333335
2021-03-01,60.51,58.912333333333336
2021-03-02,60.26,58.95133333333333
2021-03-03,63.21,59.15166666666667
2021-03-04,60.74,59.091
2021-03-05,60.99,59.17166666666667
2021-03-06,59.12,59.097
2021-03-07,61.41,59.14033333333334
2021-03-08,63.4,59.22
2021-03-09,62.01,59.221666666666664
2021-03-10,49.47,58.876999999999995
2021-03-11,62.33,59.16933333333334
2021-03-12,63.33,59.24333333333333
2021-03-13,63.4,59.38700000000001
2021-03-14,57.82,59.23833333333334
2021-03-15,49.02,59.11133333333333
2021-03-16,55.43,59.108
2021-03-17,54.88,58.97666666666667
2021-03-18,55.05,58.727333333333334
2021-03-19,54.83,58.576
2021-03-20,60.56,58.6
2021-03-21,56.1,58.563333333333325
2021-03-22,58.44,58.84166666666667
2021-03-23,63.4,59.056000000000004
2021-03-24,63.4,59.149
2021-03-25,63.4,59.208
2021-03-26,62.81,59.268
2021-03-27,57.7,59.312333333333335
2021-03-28,52.41,59.044000000000004
2021-03-29,53.58,59.03966666666667
2021-03-30,63.08,59.06966666666666
2021-03-31,53.23,58.827
2021-04-01,45.46,58.333666666666666
2021-04-02,51.44,57.94133333333333
2021-04-03,53.63,57.70433333333333
2021-04-04,59.96,57.669999999999995
2021-04-05,62.11,57.769666666666666
2021-04-06,62.86,57.818
2021-04-07,58.87,57.667
2021-04-08,61.39,57.64633333333334
2021-04-09,47.1,57.56733333333333
2021-04-10,61.39,57.535999999999994
2021-04-11,63.4,57.53833333333333
2021-04-12,56.5,57.30833333333333
2021-04-13,53.16,57.153
2021-04-14,59.32,57.49633333333333
2021-04-15,50.62,57.336
2021-04-16,51.41,57.22033333333333
2021-04-17,54.65,57.207
2021-04-18,53.26,57.154666666666664
2021-04-19,57.87,57.065000000000005
2021-04-20,58.29,57.138000000000005
2021-04-21,52.34,56.934666666666665
2021-04-22,52.54,56.57266666666666
2021-04-23,62.63,56.547000000000004
2021-04-24,63.38,56.54633333333333
2021-04-25,63.4,56.566
2021-04-26,62.13,56.71366666666666
2021-04-27,57.8,56.89333333333334
2021-04-28,55.35,56.95233333333333
2021-04-29,61.53,56.900666666666666
2021-04-30,61.41,57.17333333333333
2021-05-01,60.24,57.666000000000004
2021-05-02,50.22,57.62533333333333
2021-05-03,56.0,57.70433333333334
2021-05-04,58.42,57.653
2021-05-05,62.21,57.656333333333336
2021-05-06,57.75,57.486
2021-05-07,61.98,57.589666666666666
2021-05-08,60.96,57.57533333333333
2021-05-09,62.21,58.079
2021-05-10,58.24,57.974000000000004
2021-05-11,60.14,57.86533333333333
2021-05-12,63.4,58.095333333333336
2021-05-13,63.4,58.43666666666666
2021-05-14,57.45,58.37433333333333
2021-05-15,61.56,58.739000000000004
2021-05-16,53.36,58.804
2021-05-17,55.03,58.81666666666667
2021-05-18,56.65,58.92966666666667
2021-05-19,57.75,58.925666666666665
2021-05-20,62.93,59.08033333333333
2021-05-21,63.4,59.449
2021-05-22,61.51,59.748000000000005
2021-05-23,60.19,59.666666666666664
2021-05-24,58.99,59.52033333333334
2021-05-25,49.05,59.042
2021-05-26,49.79,58.63066666666667
2021-05-27,55.58,58.55666666666666
2021-05-28,58.07,58.647333333333336
2021-05-29,44.91,58.093333333333334
2021-05-30,51.04,57.74766666666666
2021-05-31,54.73,57.56399999999999
2021-06-01,62.41,57.97033333333333
2021-06-02,63.4,58.217
2021-06-03,57.72,58.193666666666665
2021-06-04,61.88,58.18266666666667
2021-06-05,60.24,58.26566666666667
2021-06-06,62.21,58.27333333333333
2021-06-07,54.18,58.047333333333334
2021-06-08,63.38,58.08633333333333
2021-06-09,63.4,58.25833333333333
2021-06-10,59.74,58.245000000000005
2021-06-11,56.92,58.028999999999996
2021-06-12,58.82,57.87633333333334
2021-06-13,62.73,58.05233333333334
2021-06-14,59.22,57.97433333333333
2021-06-15,60.04,58.197
2021-06-16,57.67,58.285
2021-06-17,54.73,58.221
2021-06-18,61.91,58.35966666666666
2021-06-19,62.96,58.360666666666674
2021-06-20,58.22,58.187999999999995
2021-06-21,52.96,57.903
2021-06-22,60.74,57.92133333333333
2021-06-23,63.4,58.068333333333335
2021-06-24,63.35,58.544999999999995
2021-06-25,57.77,58.811
2021-06-26,55.4,58.805
2021-06-27,41.79,58.26233333333333
2021-06-28,51.34,58.476666666666674
2021-06-29,60.09,58.778333333333336
2021-06-30,53.81,58.74766666666667
2021-07-01,59.17,58.63966666666667
2021-07-02,56.7,58.416333333333334
2021-07-03,58.59,58.44533333333334
2021-07-04,59.96,58.38133333333334
2021-07-05,51.09,58.07633333333333
2021-07-06,59.07,57.97166666666667
2021-07-07,55.93,58.029999999999994
2021-07-08,58.77,57.876333333333335
2021-07-09,63.4,57.876333333333335
2021-07-10,60.19,57.891333333333336
2021-07-11,59.96,57.99266666666667
2021-07-12,61.06,58.06733333333333
2021-07-13,59.59,57.962666666666664
2021-07-14,59.27,57.964333333333336
2021-07-15,62.46,58.044999999999995
2021-07-16,60.04,58.124
2021-07-17,58.59,58.25266666666667
2021-07-18,54.06,57.991
2021-07-19,55.55,57.744
2021-07-20,53.61,57.590333333333334
2021-07-21,57.27,57.73400000000001
2021-07-22,60.51,57.726333333333336
2021-07-23,59.59,57.599333333333334
2021-07-24,61.06,57.523
2021-07-25,56.08,57.466666666666676
2021-07-26,62.21,57.693666666666665
2021-07-27,62.18,58.373333333333335
2021-07-28,59.62,58.64933333333334
2021-07-29,59.76,58.638333333333335
2021-07-30,57.6,58.76466666666667
2021-07-31,59.37,58.77133333333333
2021-08-01,56.72,58.772
2021-08-02,60.61,58.839333333333336
2021-08-03,63.18,58.94666666666667
2021-08-04,62.86,59.339000000000006
2021-08-05,61.29,59.413
2021-08-06,57.72,59.47266666666667
2021-08-07,57.82,59.441
2021-08-08,63.35,59.43933333333334
2021-08-09,62.86,59.52833333333333
2021-08-10,57.27,59.43866666666666
2021-08-11,61.76,59.461999999999996
2021-08-12,55.8,59.33566666666666
2021-08-13,58.69,59.31633333333333
2021-08-14,59.27,59.21
2021-08-15,62.23,59.283
2021-08-16,60.41,59.343666666666664
2021-08-17,56.25,59.416666666666664
2021-08-18,59.24,59.53966666666667
2021-08-19,61.78,59.812000000000005
2021-08-20,59.34,59.88099999999999
2021-08-21,62.08,59.93333333333333
2021-08-22,56.97,59.846
2021-08-23,55.75,59.669
2021-08-24,62.43,59.88066666666666
2021-08-25,60.94,59.83833333333334
2021-08-26,61.51,59.816
2021-08-27,57.47,59.74433333333333
2021-08-28,54.46,59.56766666666667
2021-08-29,53.53,59.432
2021-08-30,54.85,59.281333333333336
2021-08-31,58.97,59.35633333333333
2021-09-01,54.43,59.150333333333336
2021-09-02,53.16,58.816333333333326
2021-09-03,63.4,58.83433333333333
2021-09-04,61.19,58.831
2021-09-05,60.96,58.939
2021-09-06,61.56,59.06366666666667
2021-09-07,60.61,58.97233333333333
2021-09-08,57.9,58.807
2021-09-09,63.06,59.0
2021-09-10,63.4,59.05466666666667
2021-09-11,63.01,59.295
2021-09-12,60.29,59.348333333333336
2021-09-13,63.38,59.48533333333333
2021-09-14,60.76,59.43633333333333
2021-09-15,54.73,59.24699999999999
2021-09-16,55.78,59.23133333333333
2021-09-17,56.42,59.13733333333333
2021-09-18,58.02,59.01199999999999
2021-09-19,61.29,59.077
2021-09-20,50.87,58.70333333333333
2021-09-21,42.96,58.23633333333334
2021-09-22,47.85,57.973
2021-09-23,61.34,57.936666666666675
2021-09-24,61.01,57.939
2021-09-25,62.66,57.977333333333334
2021-09-26,61.11,58.09866666666667
2021-09-27,62.73,58.37433333333333
2021-09-28,63.4,58.70333333333333
2021-09-29,62.78,58.967666666666666
2021-09-30,60.36,59.014
2021-10-01,58.69,59.15599999999999
2021-10-02,51.71,59.10766666666667
2021-10-03,60.14,58.999
2021-10-04,61.71,59.016333333333336
2021-10-05,56.95,58.882666666666665
2021-10-06,44.68,58.32
2021-10-07,49.0,57.933
2021-10-08,55.23,57.844
2021-10-09,60.49,57.75833333333333
2021-10-10,49.27,57.28733333333333
2021-10-11,56.95,57.08533333333333
2021-10-12,61.29,57.11866666666666
2021-10-13,60.11,57.009666666666675
2021-10-14,51.99,56.71733333333334
2021-10-15,51.49,56.60933333333334
2021-10-16,54.7,56.57333333333333
2021-10-17,60.86,56.721333333333334
2021-10-18,56.95,56.68566666666667
2021-10-19,62.11,56.713
2021-10-20,52.24,56.75866666666666
2021-10-21,40.74,56.684666666666665
2021-10-22,59.17,57.062000000000005
2021-10-23,61.96,57.08266666666667
2021-10-24,59.81,57.04266666666667
2021-10-25,59.52,56.938
2021-10-26,62.11,56.97133333333333
2021-10-27,63.4,56.99366666666666
2021-10-28,63.4,56.99366666666666
2021-10-29,62.31,56.978
2021-10-30,57.7,56.88933333333333
2021-10-31,53.01,56.70000000000001
2021-11-01,62.86,57.07166666666667
2021-11-02,61.53,57.118
2021-11-03,61.41,57.108
2021-11-04,60.64,57.230999999999995
2021-11-05,55.33,57.586000000000006
2021-11-06,60.69,57.97566666666667
2021-11-07,57.62,58.05533333333334
2021-11-08,59.72,58.02966666666667
2021-11-09,42.89,57.817
2021-11-10,58.84,57.88
2021-11-11,57.92,57.76766666666666
2021-11-12,51.41,57.477666666666664
2021-11-13,58.79,57.70433333333333
2021-11-14,59.91,57.985
2021-11-15,61.63,58.216
2021-11-16,59.22,58.16133333333333
2021-11-17,61.14,58.301
2021-11-18,62.81,58.324333333333335
2021-11-19,61.83,58.644
2021-11-20,59.52,59.269999999999996
2021-11-21,63.4,59.410999999999994
2021-11-22,63.4,59.458999999999996
2021-11-23,54.68,59.288
2021-11-24,57.55,59.22233333333333
2021-11-25,57.05,59.05366666666667
2021-11-26,58.57,58.89266666666666
2021-11-27,62.06,58.848
2021-11-28,62.93,58.86866666666666
2021-11-29,62.01,59.01233333333333
2021-11-30,60.31,59.25566666666666
2021-12-01,62.86,59.25566666666667
2021-12-02,63.4,59.318
2021-12-03,57.37,59.18333333333333
2021-12-04,50.89,58.858333333333334
2021-12-05,59.86,59.00933333333333
2021-12-06,61.58,59.039
2021-12-07,57.85,59.04666666666666
2021-12-08,51.09,58.759
2021-12-09,62.08,59.39866666666667
2021-12-10,60.34,59.44866666666666
2021-12-11,61.09,59.55433333333334
2021-12-12,57.02,59.74133333333334
2021-12-13,60.66,59.80366666666667
2021-12-14,63.06,59.90866666666667
2021-12-15,63.38,59.967
2022-01-05,31.97,59.05866666666667
2022-01-06,31.97,58.08633333333333
2022-01-07,31.97,57.05833333333333
2022-01-08,31.97,56.063
2022-01-09,31.97,55.14466666666667
2022-01-10,31.97,54.097
2022-01-11,31.97,53.04933333333333
2022-01-12,31.97,52.29233333333333
2022-01-13,31.97,51.43966666666667
2022-01-14,31.97,50.60366666666666
2022-01-18,49.22,50.292
2022-01-19,61.11,50.26033333333333
2022-01-20,63.28,50.272000000000006
2022-01-21,63.4,50.318333333333335
2022-01-22,63.4,50.42133333333334
2022-01-23,63.4,50.43933333333333
2022-01-24,62.28,50.402
2022-01-25,62.33,50.56733333333333
2022-01-26,62.91,50.967999999999996
2022-01-27,59.59,50.958999999999996
2022-01-28,59.29,50.882666666666665
2022-01-29,58.04,50.889
2022-01-30,60.04,51.18733333333333
2022-01-31,54.7,50.94133333333333
2022-02-01,60.26,50.93866666666667
2022-02-02,60.71,50.926
2022-02-03,63.4,51.13866666666666
2022-02-04,63.4,51.23
2022-02-05,63.4,51.24133333333334
2022-02-06,60.76,51.154
2022-02-07,50.94,51.78633333333333
2022-02-08,59.19,52.693666666666665
2022-02-09,56.55,53.513
2022-02-10,59.32,54.42466666666667
2022-02-11,60.14,55.36366666666666
2022-02-12,53.41,56.07833333333333
2022-02-13,58.32,56.95666666666667
2022-02-14,61.66,57.946333333333335
2022-02-15,50.49,58.56366666666667
2022-02-16,58.87,59.46033333333333
2022-02-17,54.28,59.629
2022-02-18,59.52,59.576
2022-02-19,63.4,59.58
2022-02-20,63.4,59.580000000000005
2022-02-21,63.4,59.58
2022-02-22,63.4,59.580000000000005
2022-02-23,63.4,59.617333333333335
2022-02-24,63.4,59.653
2022-02-25,63.4,59.66933333333334
2022-02-26,60.41,59.696666666666665
2022-02-27,48.4,59.333666666666666
2022-02-28,62.51,59.48266666666667
2022-03-01,63.35,59.592999999999996
2022-03-02,60.49,59.785999999999994
2022-03-03,59.57,59.763
2022-03-04,59.64,59.727333333333334
2022-03-05,54.41,59.427666666666674
2022-03-06,59.17,59.28666666666666
2022-03-07,63.4,59.28666666666666
2022-03-08,63.4,59.37466666666667
2022-03-09,63.01,59.77700000000001
2022-03-10,61.39,59.85033333333333
2022-03-11,61.31,60.009
2022-03-12,62.98,60.13099999999999
2022-03-13,63.4,60.23966666666667
2022-03-14,63.4,60.57266666666666
2022-03-15,63.3,60.73866666666667
2022-03-16,60.79,60.709666666666664
2022-03-17,62.58,61.11266666666666
2022-03-18,60.84,61.178333333333335
2022-03-19,63.08,61.47166666666667
2022-03-20,63.4,61.601
2022-03-21,56.6,61.37433333333333
2022-03-22,51.01,60.96133333333333
2022-03-23,58.12,60.785333333333334
2022-03-24,60.99,60.705
2022-03-25,63.4,60.705000000000005
2022-03-26,63.4,60.705000000000005
2022-03-27,63.4,60.705
2022-03-28,63.4,60.80466666666667
2022-03-29,63.4,61.30466666666666
2022-03-30,63.4,61.33433333333333
2022-03-31,59.86,61.217999999999996
2022-04-01,57.85,61.13
2022-04-02,62.08,61.21366666666666
2022-04-03,60.94,61.257
2022-04-04,63.4,61.55666666666666
2022-04-05,63.4,61.69766666666667
2022-04-06,63.4,61.69766666666667
2022-04-07,53.33,61.361999999999995
2022-04-08,55.6,61.114999999999995
2022-04-09,60.71,61.092333333333336
2022-04-10,62.66,61.13733333333334
2022-04-11,56.1,60.908
2022-04-12,54.43,60.609
2022-04-13,55.15,60.33399999999999
2022-04-14,53.13,59.995
2022-04-15,61.93,60.033
2022-04-16,62.08,60.016333333333336
2022-04-17,57.37,59.900666666666666
2022-04-18,63.18,59.903999999999996
2022-04-19,63.4,59.904
2022-04-20,63.28,60.126666666666665
2022-04-21,63.25,60.534666666666666
2022-04-22,63.4,60.710666666666675
2022-04-23,62.58,60.76366666666667
2022-04-24,54.85,60.47866666666666
2022-04-25,59.94,60.36333333333334
2022-04-26,63.4,60.36333333333334
2022-04-27,63.4,60.36333333333333
2022-04-28,61.96,60.315333333333335
2022-04-29,58.24,60.14333333333333
2022-04-30,63.4,60.26133333333334
2022-05-01,62.48,60.41566666666666
2022-05-02,60.71,60.37
2022-05-03,63.11,60.44233333333333
2022-05-04,63.3,60.439
2022-05-05,63.4,60.439
2022-05-06,63.4,60.43899999999999
2022-05-07,63.4,60.77466666666667
2022-05-08,61.96,60.98666666666667
2022-05-09,52.51,60.71333333333334
2022-05-10,50.27,60.300333333333334
2022-05-11,57.8,60.357
2022-05-12,59.89,60.538999999999994
2022-05-13,60.16,60.706
2022-05-14,58.17,60.874
2022-05-15,62.93,60.90733333333333
2022-05-16,63.4,60.95133333333333
2022-05-17,59.54,61.02366666666667
2022-05-18,52.98,60.68366666666667
2022-05-19,57.45,60.48533333333333
2022-05-20,55.4,60.22266666666667
2022-05-21,60.94,60.14566666666666
2022-05-22,57.6,59.95233333333333
2022-05-23,46.48,59.41566666666667
2022-05-24,59.09,59.557
2022-05-25,59.86,59.55433333333333
2022-05-26,62.06,59.50966666666667
2022-05-27,57.92,59.327
2022-05-28,51.94,58.993
2022-05-29,63.4,59.165
2022-05-30,63.4,59.16499999999999
2022-05-31,62.91,59.17933333333333
2022-06-01,63.11,59.25933333333333
2022-06-02,54.38,58.968333333333334
2022-06-03,53.93,58.656
2022-06-04,55.33,58.38699999999999
2022-06-05,50.34,57.95166666666667
2022-06-06,62.23,57.91266666666666
2022-06-07,63.4,57.96066666666666
2022-06-08,61.26,58.25233333333333
2022-06-09,61.24,58.618
2022-06-10,63.4,58.80466666666666
2022-06-11,61.44,58.85633333333333
2022-06-12,58.89,58.814
2022-06-13,59.32,58.852333333333334
2022-06-14,60.56,58.773333333333326
2022-06-15,62.48,58.742666666666665
2022-06-16,58.17,58.697
2022-06-17,63.11,59.034666666666666
2022-06-18,59.91,59.11666666666667
2022-06-19,58.34,59.21466666666666
2022-06-20,63.4,59.29666666666667
2022-06-21,63.33,59.48766666666666
2022-06-22,63.11,60.042
2022-06-23,63.4,60.18566666666666
2022-06-24,59.49,60.17333333333333
2022-06-25,50.52,59.788666666666664
2022-06-26,62.76,59.95
2022-06-27,58.32,60.162666666666674
2022-06-28,52.93,59.81366666666666
2022-06-29,58.49,59.65
2022-06-30,63.4,59.666333333333334
2022-07-01,63.4,59.676
2022-07-02,63.4,59.97666666666667
2022-07-03,58.09,60.115333333333325
2022-07-04,57.6,60.191
2022-07-05,62.78,60.60566666666667
2022-07-06,61.83,60.592333333333336
2022-07-07,59.84,60.47366666666667
2022-07-08,63.4,60.544999999999995
2022-07-09,63.4,60.617
2022-07-10,63.4,60.617
2022-07-11,62.86,60.66433333333334
2022-07-12,60.16,60.70666666666666
2022-07-13,62.08,60.79866666666667
2022-07-14,62.08,60.849333333333334
2022-07-15,52.64,60.52133333333334
2022-07-16,53.31,60.35933333333333
2022-07-17,55.95,60.12066666666667
2022-07-18,56.75,60.01533333333334
2022-07-19,57.42,59.98466666666666
2022-07-20,63.4,59.98466666666666
2022-07-21,63.4,59.987
2022-07-22,61.34,59.928
2022-07-23,51.84,59.54266666666667
2022-07-24,48.6,59.17966666666667
2022-07-25,60.34,59.507
2022-07-26,56.13,59.28600000000001
2022-07-27,63.4,59.45533333333333
2022-07-28,63.4,59.80433333333334
2022-07-29,59.32,59.832
2022-07-30,48.37,59.331
2022-07-31,59.32,59.19500000000001
2022-08-01,45.95,58.61333333333334
2022-08-02,60.41,58.690666666666665
2022-08-03,59.54,58.755333333333326
2022-08-04,49.74,58.32066666666666
2022-08-05,59.37,58.23866666666667
2022-08-06,63.4,58.35733333333334
2022-08-07,63.4,58.35733333333334
2022-08-08,62.33,58.321666666666665
2022-08-09,62.13,58.279333333333334
2022-08-10,56.23,58.05833333333333
2022-08-11,37.15,57.291333333333334
2022-08-12,53.56,57.007333333333335
2022-08-13,56.6,56.824666666666666
2022-08-14,59.57,57.05566666666666
2022-08-15,50.82,56.97266666666667
2022-08-16,58.87,57.07
2022-08-17,61.76,57.236999999999995
2022-08-18,59.84,57.317666666666675
2022-08-19,58.57,57.156666666666666
2022-08-20,59.42,57.024
2022-08-21,62.91,57.07633333333333
2022-08-22,61.51,57.39866666666667
2022-08-23,59.84,57.77333333333333
2022-08-24,61.24,57.803333333333335
2022-08-25,57.62,57.852999999999994
2022-08-26,57.92,57.67033333333334
2022-08-27,63.23,57.66466666666667
2022-08-28,63.3,57.797333333333334
2022-08-29,62.31,58.26199999999999
2022-08-30,54.83,58.11233333333333
2022-08-31,61.76,58.639333333333326
2022-09-01,63.4,58.739000000000004
2022-09-02,63.03,58.855333333333334
2022-09-03,61.19,59.237
2022-09-04,62.63,59.345666666666666
2022-09-05,61.71,59.289333333333325
2022-09-06,61.36,59.221333333333334
2022-09-07,63.4,59.257
2022-09-08,63.4,59.29933333333334
2022-09-09,63.01,59.525333333333336
2022-09-10,61.66,60.342333333333336
2022-09-11,61.26,60.599000000000004
2022-09-12,63.33,60.82333333333334
2022-09-13,60.44,60.85233333333334
2022-09-14,55.8,61.01833333333333
2022-09-15,51.01,60.75633333333334
2022-09-16,51.71,60.42133333333334
2022-09-17,59.74,60.418
2022-09-18,62.46,60.547666666666665
2022-09-19,59.84,60.56166666666666
2022-09-20,62.88,60.56066666666666
2022-09-21,63.4,60.623666666666665
2022-09-22,62.01,60.696
2022-09-23,60.59,60.67433333333333
2022-09-24,61.46,60.80233333333333
2022-09-25,61.76,60.93033333333333
2022-09-26,63.4,60.936
2022-09-27,57.42,60.74
2022-09-28,61.76,60.72166666666667
2022-09-29,60.11,60.897666666666666
2022-09-30,49.34,60.483666666666664
2022-10-01,62.56,60.455666666666666
2022-10-02,63.4,60.467999999999996
2022-10-03,63.4,60.541666666666664
2022-10-04,63.4,60.56733333333333
2022-10-05,63.4,60.623666666666665
2022-10-06,63.25,60.68666666666666
2022-10-07,60.21,60.580333333333336
2022-10-08,58.14,60.404999999999994
2022-10-09,62.31,60.38166666666667
2022-10-10,63.4,60.43966666666666
2022-10-11,63.4,60.510999999999996
2022-10-12,63.4,60.51333333333333
2022-10-13,63.4,60.611999999999995
2022-10-14,63.4,60.86533333333333
2022-10-15,52.31,60.90866666666667
2022-10-16,58.04,61.11966666666667
2022-10-17,63.38,61.241
2022-10-18,63.4,61.272333333333336
2022-10-19,61.01,61.31133333333333
2022-10-20,53.63,61.00300000000001
2022-10-21,62.61,60.97666666666667
2022-10-22,63.4,61.023
2022-10-23,63.13,61.10766666666667
2022-10-24,60.49,61.07533333333333
2022-10-25,61.56,61.068666666666665
2022-10-26,63.4,61.068666666666665
2022-10-27,63.4,61.268
2022-10-28,63.4,61.32266666666666
2022-10-29,63.4,61.43233333333333
2022-10-30,63.4,61.900999999999996
2022-10-31,63.4,61.928999999999995
2022-11-01,63.3,61.925666666666665
2022-11-02,60.01,61.812666666666665
2022-11-03,59.81,61.693000000000005
2022-11-04,62.88,61.675666666666665
2022-11-05,63.4,61.68066666666667
2022-11-06,63.4,61.787
2022-11-07,55.08,61.68500000000001
2022-11-08,62.31,61.684999999999995
2022-11-09,60.21,61.57866666666667
2022-11-10,63.28,61.574666666666666
2022-11-11,58.59,61.41433333333334
2022-11-12,53.51,61.084666666666664
2022-11-13,63.4,61.084666666666664
2022-11-14,63.4,61.45433333333333
2022-11-15,63.4,61.633
2022-11-16,63.4,61.63366666666666
2022-11-17,63.4,61.63366666666666
2022-11-18,63.4,61.71333333333334
2022-11-19,62.53,62.01
2022-11-20,59.32,61.900333333333336
2022-11-21,57.95,61.718666666666664
2022-11-22,59.54,61.599000000000004
2022-11-23,59.52,61.56666666666667
2022-11-24,63.4,61.62800000000001
2022-11-25,63.4,61.628
2022-11-26,63.38,61.62733333333333
2022-11-27,63.16,61.61933333333334
2022-11-28,62.83,61.60033333333333
2022-11-29,59.24,61.46166666666667
2022-11-30,63.11,61.452
2022-12-01,63.4,61.455333333333336
2022-12-02,59.86,61.45033333333333
2022-12-03,58.89,61.419666666666664
2022-12-04,63.4,61.437
2022-12-05,63.11,61.42733333333333
2022-12-06,54.23,61.12166666666667
2022-12-07,47.35,60.864
2022-12-08,61.83,60.848
2022-12-09,62.38,60.92033333333333
2022-12-10,58.0,60.74433333333333
2022-12-11,62.78,60.884
2022-12-12,62.88,61.196333333333335
2022-12-13,57.4,60.99633333333333
2022-12-14,58.17,60.822
2022-12-15,59.47,60.691
2023-01-05,31.97,59.64333333333333
2023-01-06,31.97,58.59566666666667
2023-01-07,31.97,57.548
2023-01-08,31.97,56.52933333333333
2023-01-09,31.97,55.617666666666665
2023-01-10,31.97,54.751666666666665
2023-01-11,31.97,53.83266666666667
2023-01-12,31.97,52.91433333333334
2023-01-13,31.97,51.86666666666667
2023-01-14,31.97,50.819
2023-01-18,63.4,50.81966666666666
2023-01-19,63.4,50.827666666666666
2023-01-20,63.4,50.846666666666664
2023-01-21,63.38,50.98466666666666
2023-01-22,63.23,50.98866666666667
2023-01-23,63.3,50.98533333333333
2023-01-24,57.65,50.91166666666667
2023-01-25,63.4,51.062
2023-01-26,63.4,51.062000000000005
2023-01-27,63.4,51.071666666666665
2023-01-28,63.4,51.37733333333333
2023-01-29,63.4,51.912333333333336
2023-01-30,63.4,51.96466666666666
2023-01-31,63.4,51.998666666666665
2023-02-01,63.4,52.178666666666665
2023-02-02,63.4,52.199333333333335
2023-02-03,59.62,52.09066666666666
2023-02-04,63.4,52.29066666666667
2023-02-05,63.4,52.465
2023-02-06,63.4,52.596
2023-02-07,63.4,53.64366666666667
2023-02-08,63.4,54.691333333333326
2023-02-09,61.04,55.66033333333334
2023-02-10,59.89,56.591
2023-02-11,58.57,57.477666666666664
2023-02-12,59.07,58.381
