Date,poverty_rate,poverty_rate_MA30
2020-06-29,22.36,23.868999999999996
2020-06-30,22.08,23.747333333333337
2020-07-01,25.29,23.778000000000002
2020-07-02,20.68,23.649999999999995
2020-07-03,25.45,23.848
2020-07-04,26.81,24.08866666666667
2020-07-05,26.03,24.217666666666666
2020-07-06,27.58,24.396
2020-07-07,24.6,24.346333333333334
2020-07-08,24.77,24.461
2020-07-09,24.05,24.474333333333334
2020-07-10,23.95,24.42733333333333
2020-07-11,23.2,24.395
2020-07-12,23.68,24.27433333333333
2020-07-13,23.92,24.151666666666667
2020-07-14,26.28,24.14966666666667
2020-07-15,23.56,24.14333333333333
2020-07-16,23.96,24.11433333333333
2020-07-17,26.58,24.243
2020-07-18,24.55,24.338
2020-07-19,24.92,24.343666666666667
2020-07-20,26.83,24.46933333333333
2020-07-21,27.5,24.609666666666666
2020-07-22,24.34,24.621666666666666
2020-07-23,25.88,24.666666666666668
2020-07-24,26.23,24.737666666666666
2020-07-25,26.13,24.775
2020-07-26,26.7,24.840666666666664
2020-07-27,26.73,24.98633333333333
2020-07-28,26.75,25.046333333333333
2020-07-29,26.42,25.18166666666667
2020-07-30,20.06,25.11433333333333
2020-07-31,25.11,25.108333333333334
2020-08-01,26.08,25.288333333333338
2020-08-02,25.64,25.294666666666668
2020-08-03,25.19,25.240666666666662
2020-08-04,25.29,25.216
2020-08-05,24.97,25.129
2020-08-06,22.81,25.069333333333336
2020-08-07,24.69,25.066666666666666
2020-08-08,22.87,25.02733333333333
2020-08-09,22.37,24.974666666666668
2020-08-10,23.12,24.971999999999998
2020-08-11,26.82,25.076666666666668
2020-08-12,24.35,25.091
2020-08-13,21.0,24.915000000000003
2020-08-14,22.79,24.889333333333337
2020-08-15,24.25,24.899
2020-08-16,26.95,24.911333333333335
2020-08-17,25.13,24.93066666666667
2020-08-18,24.8,24.926666666666666
2020-08-19,24.38,24.845000000000002
2020-08-20,25.69,24.78466666666667
2020-08-21,23.95,24.771666666666665
2020-08-22,23.54,24.693666666666665
2020-08-23,22.74,24.577333333333332
2020-08-24,25.73,24.564
2020-08-25,23.99,24.473666666666666
2020-08-26,24.25,24.391000000000002
2020-08-27,22.3,24.242666666666665
2020-08-28,23.73,24.153
2020-08-29,24.01,24.284666666666666
2020-08-30,23.69,24.237333333333332
2020-08-31,20.37,24.047
2020-09-01,24.77,24.017999999999997
2020-09-02,24.57,23.997333333333337
2020-09-03,23.46,23.93633333333333
2020-09-04,24.87,23.933
2020-09-05,22.9,23.935999999999996
2020-09-06,25.68,23.969
2020-09-07,26.11,24.077
2020-09-08,26.54,24.216
2020-09-09,26.07,24.314333333333334
2020-09-10,25.17,24.259333333333334
2020-09-11,21.89,24.17733333333333
2020-09-12,25.32,24.32133333333333
2020-09-13,27.05,24.46333333333333
2020-09-14,28.51,24.60533333333333
2020-09-15,23.05,24.47533333333333
2020-09-16,23.03,24.40533333333333
2020-09-17,27.78,24.504666666666665
2020-09-18,25.65,24.547
2020-09-19,22.0,24.423999999999996
2020-09-20,23.45,24.407333333333334
2020-09-21,23.45,24.404333333333337
2020-09-22,22.81,24.40666666666667
2020-09-23,25.99,24.415333333333333
2020-09-24,29.97,24.61466666666667
2020-09-25,23.36,24.585
2020-09-26,22.98,24.607666666666663
2020-09-27,23.44,24.598000000000003
2020-09-28,24.56,24.616333333333333
2020-09-29,28.68,24.782666666666668
2020-09-30,26.34,24.98166666666667
2020-10-01,24.48,24.971999999999998
2020-10-02,24.45,24.968
2020-10-03,21.74,24.910666666666668
2020-10-04,25.15,24.92
2020-10-05,25.67,25.012333333333334
2020-10-06,28.43,25.104
2020-10-07,27.19,25.139999999999997
2020-10-08,26.33,25.133
2020-10-09,28.4,25.210666666666665
2020-10-10,28.35,25.316666666666666
2020-10-11,24.92,25.417666666666666
2020-10-12,23.88,25.369666666666664
2020-10-13,23.57,25.253666666666668
2020-10-14,23.74,25.09466666666667
2020-10-15,26.23,25.200666666666667
2020-10-16,26.73,25.324
2020-10-17,26.36,25.276666666666664
2020-10-18,24.44,25.236333333333334
2020-10-19,23.06,25.271666666666665
2020-10-20,22.66,25.245333333333335
2020-10-21,23.13,25.234666666666666
2020-10-22,25.85,25.336000000000002
2020-10-23,26.5,25.353
2020-10-24,25.15,25.192333333333334
2020-10-25,25.0,25.247
2020-10-26,22.95,25.246
2020-10-27,19.93,25.129
2020-10-28,23.0,25.077
2020-10-29,26.07,24.99
2020-10-30,26.3,24.988666666666667
2020-10-31,23.63,24.960333333333335
2020-11-01,26.81,25.038999999999998
2020-11-02,26.96,25.213
2020-11-03,26.92,25.272
2020-11-04,23.45,25.198
2020-11-05,22.58,25.003
2020-11-06,24.14,24.901333333333337
2020-11-07,23.99,24.823333333333334
2020-11-08,26.75,24.768333333333334
2020-11-09,24.4,24.636666666666667
2020-11-10,22.46,24.554666666666666
2020-11-11,24.08,24.561333333333334
2020-11-12,24.36,24.587666666666667
2020-11-13,22.83,24.557333333333336
2020-11-14,21.89,24.412666666666667
2020-11-15,21.62,24.24233333333333
2020-11-16,25.87,24.226000000000003
2020-11-17,24.22,24.218666666666664
2020-11-18,28.23,24.391000000000002
2020-11-19,25.53,24.486666666666665
2020-11-20,22.54,24.467
2020-11-21,23.49,24.388333333333332
2020-11-22,24.38,24.317666666666664
2020-11-23,25.92,24.34333333333333
2020-11-24,25.45,24.358333333333334
2020-11-25,22.71,24.35033333333333
2020-11-26,24.96,24.517999999999997
2020-11-27,24.84,24.579333333333334
2020-11-28,23.89,24.506666666666668
2020-11-29,23.39,24.409666666666666
2020-11-30,25.8,24.481999999999996
2020-12-01,22.6,24.341666666666665
2020-12-02,20.88,24.139
2020-12-03,22.21,23.982000000000003
2020-12-04,24.28,24.009666666666664
2020-12-05,22.78,24.016333333333332
2020-12-06,23.17,23.983999999999998
2020-12-07,23.27,23.959999999999997
2020-12-08,25.53,23.91933333333333
2020-12-09,25.33,23.950333333333333
2020-12-10,22.41,23.948666666666668
2020-12-11,22.95,23.911
2020-12-12,23.06,23.867666666666665
2020-12-13,20.03,23.774333333333335
2020-12-14,21.53,23.762333333333334
2020-12-15,23.39,23.82133333333333
2021-01-18,27.03,23.86
2021-01-19,26.65,23.941
2021-01-20,25.42,23.847333333333335
2021-01-21,24.07,23.79866666666667
2021-01-22,25.02,23.88133333333333
2021-01-23,28.91,24.062
2021-01-24,27.31,24.159666666666666
2021-01-25,28.27,24.238
2021-01-26,27.05,24.291333333333334
2021-01-27,26.77,24.42666666666667
2021-01-28,26.51,24.478333333333335
2021-01-29,26.93,24.548
2021-01-30,25.34,24.596333333333334
2021-01-31,26.16,24.688666666666666
2021-02-01,20.8,24.522000000000002
2021-02-02,23.6,24.555333333333337
2021-02-03,27.86,24.788000000000004
2021-02-04,27.75,24.97266666666667
2021-02-05,27.91,25.093666666666667
2021-02-06,25.43,25.182
2021-02-07,22.94,25.174333333333333
2021-02-08,27.48,25.314666666666668
2021-02-09,25.56,25.31566666666667
2021-02-10,26.04,25.339333333333332
2021-02-11,23.97,25.391333333333332
2021-02-12,25.38,25.47233333333333
2021-02-13,27.87,25.63266666666667
2021-02-14,28.03,25.899333333333335
2021-02-15,28.07,26.11733333333333
2021-02-16,25.26,26.179666666666666
2021-02-17,22.78,26.038
2021-02-18,25.04,25.984333333333336
2021-02-19,25.26,25.979
2021-02-20,25.32,26.020666666666667
2021-02-21,26.07,26.05566666666667
2021-02-22,24.02,25.892666666666667
2021-02-23,24.99,25.815333333333335
2021-02-24,23.74,25.664333333333335
2021-02-25,24.83,25.59033333333333
2021-02-26,23.0,25.464666666666666
2021-02-27,22.31,25.324666666666666
2021-02-28,24.58,25.246333333333336
2021-03-01,25.57,25.254
2021-03-02,27.04,25.283333333333335
2021-03-03,30.04,25.591333333333335
2021-03-04,27.94,25.735999999999997
2021-03-05,25.2,25.647333333333336
2021-03-06,25.99,25.58866666666667
2021-03-07,26.86,25.55366666666667
2021-03-08,24.09,25.509
2021-03-09,24.56,25.563
2021-03-10,25.63,25.50133333333333
2021-03-11,27.92,25.58
2021-03-12,26.66,25.600666666666665
2021-03-13,26.78,25.694333333333336
2021-03-14,25.6,25.701666666666668
2021-03-15,25.03,25.607000000000003
2021-03-16,27.29,25.582333333333334
2021-03-17,26.53,25.531
2021-03-18,24.62,25.509666666666664
2021-03-19,24.36,25.562333333333335
2021-03-20,25.71,25.584666666666667
2021-03-21,25.92,25.606666666666666
2021-03-22,24.35,25.574333333333335
2021-03-23,23.32,25.482666666666667
2021-03-24,24.35,25.493666666666666
2021-03-25,24.59,25.48033333333333
2021-03-26,22.37,25.434666666666665
2021-03-27,29.25,25.582
2021-03-28,27.82,25.74266666666667
2021-03-29,23.75,25.790666666666667
2021-03-30,28.2,25.911333333333335
2021-03-31,24.81,25.886000000000003
2021-04-01,24.26,25.793333333333337
2021-04-02,26.33,25.669666666666664
2021-04-03,27.38,25.651
2021-04-04,24.55,25.62933333333333
2021-04-05,25.2,25.602999999999998
2021-04-06,24.42,25.521666666666665
2021-04-07,22.93,25.483
2021-04-08,23.2,25.437666666666665
2021-04-09,26.72,25.474
2021-04-10,26.02,25.410666666666668
2021-04-11,23.29,25.298333333333336
2021-04-12,22.63,25.16
2021-04-13,25.93,25.171
2021-04-14,24.82,25.163999999999998
2021-04-15,24.33,25.065333333333335
2021-04-16,24.41,24.994666666666667
2021-04-17,25.79,25.033666666666665
2021-04-18,26.13,25.092666666666666
2021-04-19,25.5,25.085666666666665
2021-04-20,26.18,25.094333333333335
2021-04-21,25.96,25.148000000000003
2021-04-22,25.74,25.228666666666662
2021-04-23,25.54,25.268333333333334
2021-04-24,26.83,25.343
2021-04-25,27.99,25.53033333333333
2021-04-26,26.75,25.447
2021-04-27,22.95,25.284666666666666
2021-04-28,24.48,25.309
2021-04-29,25.5,25.219
2021-04-30,25.99,25.258333333333333
2021-05-01,27.14,25.354333333333333
2021-05-02,29.81,25.470333333333333
2021-05-03,26.67,25.44666666666667
2021-05-04,24.6,25.44833333333333
2021-05-05,24.56,25.427000000000003
2021-05-06,27.16,25.51833333333333
2021-05-07,27.8,25.68066666666667
2021-05-08,27.19,25.813666666666666
2021-05-09,28.33,25.86733333333333
2021-05-10,24.87,25.829
2021-05-11,24.62,25.873333333333335
2021-05-12,25.76,25.977666666666668
2021-05-13,24.68,25.935999999999996
2021-05-14,26.88,26.004666666666665
2021-05-15,23.34,25.971666666666668
2021-05-16,25.61,26.011666666666667
2021-05-17,27.09,26.055000000000003
2021-05-18,25.63,26.038333333333338
2021-05-19,28.72,26.145666666666667
2021-05-20,26.72,26.163666666666664
2021-05-21,24.47,26.113999999999997
2021-05-22,25.76,26.11466666666667
2021-05-23,26.09,26.133
2021-05-24,27.19,26.145
2021-05-25,23.48,25.994666666666667
2021-05-26,22.27,25.845333333333333
2021-05-27,22.4,25.826999999999998
2021-05-28,24.63,25.831999999999997
2021-05-29,23.52,25.766000000000002
2021-05-30,24.28,25.709
2021-05-31,24.33,25.615333333333332
2021-06-01,26.09,25.491333333333333
2021-06-02,26.6,25.488999999999997
2021-06-03,25.39,25.515333333333334
2021-06-04,25.9,25.56
2021-06-05,20.14,25.326
2021-06-06,21.23,25.106999999999996
2021-06-07,25.15,25.038999999999998
2021-06-08,26.96,24.993333333333332
2021-06-09,24.83,24.992
2021-06-10,23.27,24.947
2021-06-11,27.84,25.016333333333332
2021-06-12,28.17,25.13266666666667
2021-06-13,25.56,25.088666666666665
2021-06-14,22.58,25.063333333333333
2021-06-15,22.84,24.971
2021-06-16,22.64,24.822666666666667
2021-06-17,24.92,24.798999999999996
2021-06-18,25.33,24.686
2021-06-19,26.52,24.679333333333332
2021-06-20,26.31,24.740666666666666
2021-06-21,25.22,24.722666666666665
2021-06-22,24.73,24.67733333333333
2021-06-23,21.7,24.494333333333334
2021-06-24,23.9,24.508333333333333
2021-06-25,22.63,24.520333333333333
2021-06-26,23.7,24.56366666666667
2021-06-27,24.99,24.575666666666667
2021-06-28,27.82,24.718999999999998
2021-06-29,24.92,24.740333333333332
2021-06-30,23.34,24.707333333333334
2021-07-01,25.71,24.694666666666667
2021-07-02,25.85,24.669666666666668
2021-07-03,27.9,24.753333333333334
2021-07-04,29.47,24.872333333333337
2021-07-05,27.45,25.116
2021-07-06,24.69,25.231333333333335
2021-07-07,26.15,25.264666666666667
2021-07-08,25.38,25.212
2021-07-09,23.7,25.17433333333333
2021-07-10,23.92,25.196
2021-07-11,28.56,25.219999999999995
2021-07-12,24.77,25.106666666666666
2021-07-13,25.39,25.101000000000003
2021-07-14,28.11,25.28533333333333
2021-07-15,25.21,25.36433333333333
2021-07-16,27.47,25.525333333333332
2021-07-17,26.48,25.577333333333335
2021-07-18,25.62,25.587
2021-07-19,27.97,25.63533333333333
2021-07-20,26.75,25.649999999999995
2021-07-21,27.18,25.715333333333334
2021-07-22,27.06,25.793
2021-07-23,26.01,25.936666666666664
2021-07-24,21.81,25.867
2021-07-25,24.24,25.920666666666666
2021-07-26,24.65,25.952333333333332
2021-07-27,26.0,25.986
2021-07-28,26.39,25.938333333333333
2021-07-29,26.43,25.98866666666667
2021-07-30,27.49,26.127
2021-07-31,27.73,26.19433333333333
2021-08-01,25.44,26.180666666666664
2021-08-02,24.82,26.077999999999996
2021-08-03,28.79,26.055333333333333
2021-08-04,27.45,26.055333333333333
2021-08-05,27.07,26.134666666666664
2021-08-06,26.45,26.144666666666662
2021-08-07,26.75,26.190333333333335
2021-08-08,27.75,26.325333333333333
2021-08-09,27.07,26.430333333333333
2021-08-10,25.94,26.343000000000004
2021-08-11,24.9,26.347333333333335
2021-08-12,27.77,26.426666666666666
2021-08-13,27.14,26.394333333333336
2021-08-14,26.11,26.424333333333333
2021-08-15,22.78,26.267999999999997
2021-08-16,21.05,26.087
2021-08-17,21.9,25.963
2021-08-18,22.92,25.794666666666668
2021-08-19,25.76,25.761666666666667
2021-08-20,26.65,25.743999999999996
2021-08-21,22.63,25.596333333333334
2021-08-22,25.08,25.565333333333335
2021-08-23,23.86,25.633666666666667
2021-08-24,23.37,25.604666666666667
2021-08-25,24.49,25.599333333333334
2021-08-26,25.84,25.594
2021-08-27,28.0,25.64766666666667
2021-08-28,23.54,25.551333333333332
2021-08-29,22.68,25.391
2021-08-30,21.92,25.197333333333336
2021-08-31,23.21,25.122999999999998
2021-09-01,27.9,25.22566666666667
2021-09-02,28.81,25.226333333333333
2021-09-03,23.14,25.082666666666668
2021-09-04,23.67,24.969333333333335
2021-09-05,24.33,24.898666666666667
2021-09-06,24.35,24.81866666666667
2021-09-07,27.95,24.825333333333333
2021-09-08,26.64,24.811
2021-09-09,24.01,24.746666666666666
2021-09-10,24.65,24.738333333333333
2021-09-11,26.25,24.687666666666665
2021-09-12,26.13,24.654
2021-09-13,24.69,24.60666666666667
2021-09-14,27.58,24.766666666666666
2021-09-15,27.25,24.973333333333333
2021-09-16,25.58,25.096
2021-09-17,25.46,25.180666666666664
2021-09-18,27.66,25.244000000000003
2021-09-19,26.07,25.224666666666668
2021-09-20,26.72,25.361
2021-09-21,23.85,25.32
2021-09-22,21.74,25.249333333333333
2021-09-23,22.18,25.209666666666667
2021-09-24,25.37,25.238999999999997
2021-09-25,22.44,25.125666666666667
2021-09-26,23.63,24.98
2021-09-27,25.35,25.040333333333333
2021-09-28,24.66,25.106333333333335
2021-09-29,23.35,25.154
2021-09-30,25.32,25.224333333333334
2021-10-01,26.52,25.17833333333333
2021-10-02,25.58,25.070666666666668
2021-10-03,26.66,25.188
2021-10-04,26.85,25.293999999999997
2021-10-05,25.35,25.328
2021-10-06,23.19,25.28933333333333
2021-10-07,26.52,25.241666666666667
2021-10-08,27.52,25.271
2021-10-09,25.54,25.322
2021-10-10,25.43,25.348000000000003
2021-10-11,25.56,25.325
2021-10-12,24.12,25.258
2021-10-13,23.47,25.217333333333332
2021-10-14,23.69,25.087666666666667
2021-10-15,25.77,25.038333333333334
2021-10-16,24.87,25.014666666666663
2021-10-17,23.5,24.949333333333335
2021-10-18,25.05,24.862333333333332
2021-10-19,25.53,24.844333333333335
2021-10-20,23.61,24.740666666666666
2021-10-21,24.78,24.771666666666665
2021-10-22,21.9,24.776999999999997
2021-10-23,22.12,24.775
2021-10-24,24.78,24.755333333333336
2021-10-25,25.8,24.86733333333333
2021-10-26,25.77,24.938666666666666
2021-10-27,25.72,24.951
2021-10-28,24.5,24.945666666666668
2021-10-29,24.47,24.983
2021-10-30,26.89,25.035333333333334
2021-10-31,27.56,25.07
2021-11-01,25.31,25.061
2021-11-02,23.27,24.948
2021-11-03,22.51,24.803333333333335
2021-11-04,27.68,24.880999999999997
2021-11-05,29.81,25.10166666666667
2021-11-06,25.53,25.068666666666665
2021-11-07,25.31,24.995
2021-11-08,24.13,24.948
2021-11-09,25.75,24.958666666666666
2021-11-10,27.78,25.032666666666668
2021-11-11,28.53,25.179666666666666
2021-11-12,26.8,25.290666666666663
2021-11-13,24.37,25.313333333333333
2021-11-14,23.04,25.222333333333335
2021-11-15,23.19,25.166333333333334
2021-11-16,23.39,25.162666666666667
2021-11-17,24.67,25.15
2021-11-18,27.02,25.199666666666666
2021-11-19,26.15,25.284333333333333
2021-11-20,25.63,25.312666666666665
2021-11-21,25.9,25.446
2021-11-22,28.42,25.656000000000002
2021-11-23,26.47,25.71233333333333
2021-11-24,25.77,25.711333333333336
2021-11-25,25.59,25.705333333333332
2021-11-26,27.56,25.766666666666666
2021-11-27,28.74,25.908
2021-11-28,24.94,25.923666666666666
2021-11-29,25.47,25.87633333333333
2021-11-30,25.86,25.819666666666667
2021-12-01,24.12,25.779999999999998
2021-12-02,25.73,25.862000000000002
2021-12-03,25.89,25.974666666666668
2021-12-04,27.69,25.975
2021-12-05,26.81,25.875
2021-12-06,25.29,25.867
2021-12-07,27.33,25.93433333333333
2021-12-08,27.58,26.04933333333333
2021-12-09,26.34,26.069
2021-12-10,26.53,26.02733333333333
2021-12-11,24.41,25.89
2021-12-12,26.9,25.893333333333334
2021-12-13,25.26,25.923000000000002
2021-12-14,24.69,25.977999999999998
2021-12-15,24.58,26.024333333333335
2022-01-18,25.19,26.084333333333337
2022-01-19,27.7,26.185333333333332
2022-01-20,25.6,26.137999999999998
2022-01-21,23.98,26.06566666666667
2022-01-22,25.72,26.06866666666667
2022-01-23,24.85,26.033666666666665
2022-01-24,21.52,25.80366666666667
2022-01-25,21.33,25.632333333333335
2022-01-26,22.66,25.528666666666663
2022-01-27,25.43,25.523333333333333
2022-01-28,26.57,25.490333333333332
2022-01-29,27.14,25.437
2022-01-30,28.05,25.540666666666667
2022-01-31,28.3,25.634999999999998
2022-02-01,27.66,25.695
2022-02-02,26.47,25.77333333333333
2022-02-03,23.87,25.711333333333332
2022-02-04,23.67,25.637333333333334
2022-02-05,25.51,25.564666666666668
2022-02-06,23.52,25.455
2022-02-07,25.45,25.460333333333335
2022-02-08,24.94,25.380666666666666
2022-02-09,25.21,25.30166666666667
2022-02-10,26.76,25.31566666666667
2022-02-11,25.91,25.295
2022-02-12,26.29,25.357666666666667
2022-02-13,29.32,25.438333333333333
2022-02-14,28.01,25.529999999999998
2022-02-15,26.44,25.588333333333335
2022-02-16,25.14,25.607000000000003
2022-02-17,24.02,25.567999999999998
2022-02-18,24.86,25.473333333333336
2022-02-19,27.16,25.525333333333332
2022-02-20,24.1,25.529333333333334
2022-02-21,23.9,25.468666666666664
2022-02-22,23.87,25.436
2022-02-23,26.42,25.599333333333334
2022-02-24,28.66,25.843666666666667
2022-02-25,26.02,25.95566666666667
2022-02-26,25.62,25.962
2022-02-27,26.18,25.949
2022-02-28,26.59,25.930666666666664
2022-03-01,26.45,25.877333333333336
2022-03-02,23.72,25.724666666666668
2022-03-03,24.8,25.62933333333333
2022-03-04,26.16,25.619000000000003
2022-03-05,26.09,25.693
2022-03-06,27.11,25.807666666666666
2022-03-07,27.02,25.858
2022-03-08,26.48,25.956666666666667
2022-03-09,27.39,26.021333333333335
2022-03-10,27.13,26.094333333333335
2022-03-11,25.03,26.08833333333333
2022-03-12,25.85,26.058
2022-03-13,25.64,26.049
2022-03-14,24.15,25.977666666666664
2022-03-15,24.43,25.814666666666668
2022-03-16,24.98,25.71366666666667
2022-03-17,25.84,25.693666666666665
2022-03-18,25.04,25.690333333333335
2022-03-19,27.4,25.803
2022-03-20,28.49,25.924
2022-03-21,27.75,25.94366666666667
2022-03-22,26.03,26.008
2022-03-23,26.48,26.094
2022-03-24,26.93,26.196
2022-03-25,23.65,26.103666666666665
2022-03-26,25.8,26.008333333333333
2022-03-27,29.39,26.12066666666667
2022-03-28,25.25,26.108333333333334
2022-03-29,24.74,26.060333333333336
2022-03-30,25.61,26.02766666666667
2022-03-31,24.77,25.971666666666668
2022-04-01,23.74,25.972333333333335
2022-04-02,25.09,25.981999999999996
2022-04-03,25.82,25.970666666666666
2022-04-04,25.08,25.937
2022-04-05,28.64,25.988
2022-04-06,28.16,26.026
2022-04-07,25.3,25.986666666666665
2022-04-08,24.13,25.877999999999997
2022-04-09,23.56,25.759
2022-04-10,24.47,25.740333333333336
2022-04-11,24.84,25.706666666666663
2022-04-12,25.23,25.692999999999998
2022-04-13,24.31,25.698333333333334
2022-04-14,24.08,25.686666666666664
2022-04-15,25.71,25.711
2022-04-16,27.86,25.778333333333332
2022-04-17,23.31,25.720666666666663
2022-04-18,25.14,25.64533333333333
2022-04-19,26.72,25.586333333333332
2022-04-20,27.32,25.572
2022-04-21,26.55,25.589333333333332
2022-04-22,26.0,25.57333333333333
2022-04-23,25.82,25.536333333333335
2022-04-24,24.65,25.569666666666667
2022-04-25,26.15,25.58133333333333
2022-04-26,26.09,25.471333333333334
2022-04-27,25.26,25.471666666666668
2022-04-28,27.2,25.55366666666667
2022-04-29,27.59,25.619666666666664
2022-04-30,25.59,25.647
2022-05-01,25.96,25.721
2022-05-02,25.97,25.750333333333334
2022-05-03,26.24,25.764333333333333
2022-05-04,20.67,25.61733333333333
2022-05-05,22.76,25.421333333333333
2022-05-06,28.95,25.447666666666667
2022-05-07,25.97,25.470000000000002
2022-05-08,25.07,25.501333333333335
2022-05-09,24.48,25.532
2022-05-10,23.9,25.512999999999998
2022-05-11,29.09,25.654666666666667
2022-05-12,26.54,25.698333333333334
2022-05-13,25.85,25.749666666666666
2022-05-14,26.47,25.829333333333334
2022-05-15,28.3,25.915666666666667
2022-05-16,27.2,25.893666666666665
2022-05-17,26.43,25.997666666666667
2022-05-18,26.04,26.027666666666665
2022-05-19,29.26,26.112333333333332
2022-05-20,24.99,26.034666666666666
2022-05-21,24.92,25.98033333333333
2022-05-22,26.02,25.981
2022-05-23,25.98,25.98633333333333
2022-05-24,25.49,26.014333333333333
2022-05-25,23.63,25.930333333333333
2022-05-26,24.37,25.872999999999998
2022-05-27,26.22,25.904999999999998
2022-05-28,27.84,25.926333333333332
2022-05-29,25.96,25.872000000000003
2022-05-30,25.26,25.861
2022-05-31,24.57,25.814666666666664
2022-06-01,24.35,25.76066666666667
2022-06-02,24.84,25.714000000000002
2022-06-03,26.05,25.89333333333333
2022-06-04,26.34,26.012666666666668
2022-06-05,25.93,25.912
2022-06-06,24.57,25.865333333333336
2022-06-07,24.42,25.843666666666664
2022-06-08,24.17,25.833333333333332
2022-06-09,24.02,25.837333333333333
2022-06-10,23.69,25.657333333333334
2022-06-11,24.56,25.591333333333335
2022-06-12,26.14,25.601
2022-06-13,25.54,25.57
2022-06-14,24.94,25.458000000000002
2022-06-15,26.77,25.44366666666667
2022-06-16,31.28,25.60533333333333
2022-06-17,29.4,25.717333333333332
2022-06-18,26.2,25.615333333333336
2022-06-19,26.83,25.67666666666667
2022-06-20,26.72,25.736666666666668
2022-06-21,27.04,25.770666666666667
2022-06-22,24.75,25.72966666666667
2022-06-23,24.9,25.71
2022-06-24,24.75,25.747333333333337
2022-06-25,24.53,25.752666666666666
2022-06-26,22.57,25.631000000000004
2022-06-27,24.53,25.520666666666667
2022-06-28,25.6,25.508666666666667
2022-06-29,25.02,25.500666666666667
2022-06-30,25.58,25.534333333333333
2022-07-01,26.16,25.59466666666667
2022-07-02,24.39,25.579666666666665
2022-07-03,22.73,25.469
2022-07-04,24.84,25.418999999999997
2022-07-05,24.86,25.383333333333333
2022-07-06,26.12,25.435
2022-07-07,26.76,25.512999999999998
2022-07-08,25.42,25.554666666666666
2022-07-09,26.33,25.631666666666664
2022-07-10,25.77,25.701
2022-07-11,25.57,25.734666666666666
2022-07-12,26.38,25.742666666666665
2022-07-13,26.3,25.767999999999997
2022-07-14,24.59,25.75633333333333
2022-07-15,24.38,25.676666666666666
2022-07-16,26.22,25.508
2022-07-17,26.19,25.401000000000003
2022-07-18,25.91,25.391333333333332
2022-07-19,25.74,25.355
2022-07-20,25.74,25.322333333333336
2022-07-21,23.12,25.191666666666666
2022-07-22,26.47,25.249
2022-07-23,26.75,25.310666666666666
2022-07-24,27.5,25.40233333333333
2022-07-25,26.45,25.466333333333335
2022-07-26,23.85,25.509
2022-07-27,26.77,25.583666666666666
2022-07-28,27.51,25.647333333333332
2022-07-29,24.23,25.621
2022-07-30,25.52,25.619000000000003
2022-07-31,24.79,25.57333333333333
2022-08-01,24.59,25.58
2022-08-02,23.01,25.589333333333332
2022-08-03,26.15,25.633
2022-08-04,25.45,25.65266666666667
2022-08-05,26.87,25.677666666666667
2022-08-06,25.92,25.64966666666667
2022-08-07,25.77,25.66133333333333
2022-08-08,26.03,25.651333333333337
2022-08-09,27.85,25.720666666666663
2022-08-10,26.83,25.762666666666668
2022-08-11,27.55,25.801666666666666
2022-08-12,25.01,25.75866666666667
2022-08-13,27.72,25.863
2022-08-14,24.85,25.878666666666668
2022-08-15,24.84,25.832666666666668
2022-08-16,24.39,25.772666666666666
2022-08-17,26.61,25.796
2022-08-18,25.76,25.796666666666667
2022-08-19,25.54,25.79
2022-08-20,25.78,25.878666666666668
2022-08-21,25.02,25.830333333333336
2022-08-22,27.78,25.86466666666667
2022-08-23,27.54,25.866
2022-08-24,25.35,25.829333333333334
2022-08-25,25.0,25.867666666666665
2022-08-26,26.46,25.857333333333333
2022-08-27,23.47,25.72266666666667
2022-08-28,23.97,25.714
2022-08-29,25.28,25.706000000000003
2022-08-30,26.99,25.779333333333334
2022-08-31,25.92,25.823666666666668
2022-09-01,24.27,25.865666666666666
2022-09-02,25.39,25.840333333333334
2022-09-03,24.86,25.820666666666668
2022-09-04,27.16,25.830333333333332
2022-09-05,25.07,25.802000000000003
2022-09-06,23.42,25.723666666666666
2022-09-07,25.75,25.714333333333332
2022-09-08,27.57,25.705000000000002
2022-09-09,27.71,25.734333333333332
2022-09-10,26.73,25.707
2022-09-11,26.9,25.769999999999996
2022-09-12,25.42,25.693333333333335
2022-09-13,25.84,25.726333333333336
2022-09-14,25.12,25.735666666666663
2022-09-15,22.86,25.684666666666665
2022-09-16,24.49,25.613999999999997
2022-09-17,24.01,25.555666666666664
2022-09-18,23.37,25.483333333333334
2022-09-19,25.57,25.476333333333333
2022-09-20,28.33,25.586666666666666
2022-09-21,26.77,25.553
2022-09-22,26.4,25.515
2022-09-23,26.57,25.555666666666664
2022-09-24,23.72,25.512999999999998
2022-09-25,24.96,25.463
2022-09-26,25.7,25.537333333333333
2022-09-27,26.58,25.624333333333333
2022-09-28,24.5,25.598333333333336
2022-09-29,25.29,25.541666666666668
2022-09-30,27.57,25.596666666666668
2022-10-01,26.94,25.685666666666666
2022-10-02,24.61,25.659666666666666
2022-10-03,23.84,25.625666666666667
2022-10-04,23.53,25.504666666666665
2022-10-05,24.81,25.496
2022-10-06,26.47,25.59766666666667
2022-10-07,25.64,25.594
2022-10-08,27.65,25.596666666666668
2022-10-09,27.36,25.585
2022-10-10,25.75,25.552333333333333
2022-10-11,25.03,25.490000000000002
2022-10-12,25.3,25.485999999999997
