Date,gdp_per_capita,gdp_per_capita_MA30
2020-08-20,28286.32,26914.95666666667
2020-08-21,26568.38,26873.646333333334
2020-08-22,26294.87,26884.615
2020-08-23,26269.23,26876.068000000003
2020-08-24,26397.44,26826.495333333332
2020-08-25,26521.37,26762.535333333337
2020-08-26,26068.38,26710.968666666664
2020-08-27,26585.47,26684.330333333335
2020-08-28,27410.26,26718.661000000004
2020-08-29,26833.33,26680.056999999997
2020-08-30,26350.43,26680.769333333337
2020-08-31,27500.0,26723.362000000005
2020-09-01,26521.37,26704.701
2020-09-02,26521.37,26705.271
2020-09-03,27358.97,26710.969
2020-09-04,27166.67,26739.459
2020-09-05,26581.2,26737.749666666667
2020-09-06,27598.29,26767.521666666667
2020-09-07,27547.01,26810.969
2020-09-08,26769.23,26836.467666666667
2020-09-09,26871.79,26843.732333333333
2020-09-10,25675.21,26844.587
2020-09-11,26957.26,26851.282000000003
2020-09-12,26769.23,26831.481333333337
2020-09-13,26987.18,26811.53833333333
2020-09-14,26525.64,26757.977
2020-09-15,27094.02,26761.396
2020-09-16,27995.73,26833.048666666666
2020-09-17,27401.71,26852.422
2020-09-18,26837.61,26875.499000000003
2020-09-19,26914.53,26829.772666666664
2020-09-20,27303.42,26854.273999999998
2020-09-21,26841.88,26872.507666666665
2020-09-22,26487.18,26879.772666666664
2020-09-23,25564.1,26851.99466666667
2020-09-24,25329.06,26812.250999999997
2020-09-25,26200.85,26816.666666666668
2020-09-26,25576.92,26783.048333333332
2020-09-27,25619.66,26723.361666666668
2020-09-28,26226.5,26703.134000000002
2020-09-29,27816.24,26751.994333333332
2020-09-30,27123.93,26739.458666666662
2020-10-01,26585.47,26741.595333333335
2020-10-02,26226.5,26731.766333333333
2020-10-03,26170.94,26692.16533333333
2020-10-04,27068.38,26688.889000000003
2020-10-05,26658.12,26691.452999999998
2020-10-06,26722.22,26662.250666666663
2020-10-07,27816.24,26671.225
2020-10-08,26756.41,26670.797666666665
2020-10-09,26273.5,26650.854666666666
2020-10-10,26948.72,26693.304999999997
2020-10-11,27743.59,26719.516
2020-10-12,27252.14,26735.613
2020-10-13,27311.97,26746.439333333336
2020-10-14,27341.88,26773.647333333334
2020-10-15,26158.12,26742.450666666668
2020-10-16,25598.29,26662.536000000004
2020-10-17,25619.66,26603.134333333335
2020-10-18,27427.35,26622.79233333333
2020-10-19,26115.38,26596.154
2020-10-20,26726.5,26576.923333333332
2020-10-21,26816.24,26576.06866666667
2020-10-22,26435.9,26574.359333333334
2020-10-23,27538.46,26640.171333333335
2020-10-24,27598.29,26715.81233333333
2020-10-25,27555.56,26760.969333333334
2020-10-26,26888.89,26804.701666666668
2020-10-27,26008.55,26817.664666666664
2020-10-28,27209.4,26850.428
2020-10-29,26568.38,26808.832666666665
2020-10-30,26500.0,26788.035
2020-10-31,26102.56,26771.938000000002
2020-11-01,25705.13,26754.559
2020-11-02,25726.5,26739.744333333336
2020-11-03,26760.68,26729.487666666668
2020-11-04,26576.92,26726.781000000003
2020-11-05,26346.15,26714.245333333336
2020-11-06,26662.39,26675.783666666666
2020-11-07,27457.26,26699.145333333334
2020-11-08,27961.54,26755.413333333334
2020-11-09,27089.74,26760.114
2020-11-10,26115.38,26705.840333333334
2020-11-11,26294.87,26673.93133333333
2020-11-12,27076.92,26666.096333333335
2020-11-13,27094.02,26657.834333333336
2020-11-14,27247.86,26694.159
2020-11-15,26256.41,26716.09633333333
2020-11-16,27115.38,26765.953666666665
2020-11-17,27696.58,26774.928000000004
2020-11-18,26303.42,26781.196
2020-11-19,26794.87,26783.475
2020-11-20,27982.91,26822.364
2020-11-21,28200.85,26881.195666666667
2020-11-22,27431.62,26877.63433333333
2020-11-23,26769.23,26849.999000000003
2020-11-24,26568.38,26817.093
2020-11-25,27388.89,26833.759666666665
2020-11-26,27474.36,26882.620000000003
2020-11-27,26585.47,26861.822333333334
2020-11-28,26196.58,26849.429
2020-11-29,27324.79,26876.922000000002
2020-11-30,27833.33,26934.61433333333
2020-12-01,27529.91,26995.440333333332
2020-12-02,26696.58,27027.77633333333
2020-12-03,26452.99,27017.52
2020-12-04,28717.95,27088.887666666666
2020-12-05,27029.91,27111.679666666667
2020-12-06,27034.19,27124.073
2020-12-07,27495.73,27125.355333333333
2020-12-08,28170.94,27132.335333333336
2020-12-09,27559.83,27148.005
2020-12-10,27017.09,27178.061999999998
2020-12-11,27722.22,27225.640333333336
2020-12-12,28940.17,27287.748666666666
2020-12-13,27850.43,27312.962333333333
2020-12-14,27987.18,27337.606333333333
2020-12-15,28175.21,27401.566333333336
2021-01-18,26243.59,27372.506666666668
2021-01-19,26790.6,27342.307333333334
2021-01-20,26696.58,27355.412666666667
2021-01-21,27461.54,27377.635000000002
2021-01-22,27162.39,27350.284333333333
2021-01-23,26914.53,27307.407000000003
2021-01-24,26777.78,27285.612333333338
2021-01-25,26166.67,27265.527
2021-01-26,26769.23,27272.221999999998
2021-01-27,26957.26,27257.834333333336
2021-01-28,27670.94,27264.387
2021-01-29,26982.91,27277.635
2021-01-30,26000.0,27271.082333333332
2021-01-31,26551.28,27245.298666666666
2021-02-01,26816.24,27211.395666666667
2021-02-02,27581.2,27213.105333333333
2021-02-03,27435.9,27237.749333333333
2021-02-04,26764.96,27248.148333333334
2021-02-05,26256.41,27166.096999999998
2021-02-06,26542.74,27149.858
2021-02-07,26175.21,27121.225333333332
2021-02-08,25884.62,27067.521666666667
2021-02-09,26786.32,27021.367666666665
2021-02-10,26653.85,26991.168333333335
2021-02-11,27431.62,27004.986
2021-02-12,28149.57,27019.230999999996
2021-02-13,27636.75,26975.783666666666
2021-02-14,26555.56,26932.621333333333
2021-02-15,25978.63,26865.66966666667
2021-02-16,26752.14,26818.233999999997
2021-02-17,27705.13,26866.951999999997
2021-02-18,26927.35,26871.510333333335
2021-02-19,26662.39,26870.370666666666
2021-02-20,26316.24,26832.194000000003
2021-02-21,26051.28,26795.157
2021-02-22,25888.89,26760.968999999997
2021-02-23,25773.5,26727.493000000002
2021-02-24,26094.02,26725.071333333333
2021-02-25,27051.28,26734.473
2021-02-26,26252.14,26710.969
2021-02-27,26752.14,26680.34233333333
2021-02-28,27653.85,26702.707000000002
2021-03-01,27051.28,26737.749666666667
2021-03-02,25217.95,26693.305333333334
2021-03-03,25841.88,26660.826666666668
2021-03-04,27290.6,26651.14
2021-03-05,27055.56,26638.462000000003
2021-03-06,27329.06,26657.265333333333
2021-03-07,27858.97,26710.684
2021-03-08,26803.42,26719.373333333333
2021-03-09,27346.15,26758.404666666665
2021-03-10,27440.17,26810.25633333333
2021-03-11,27106.84,26820.940333333336
2021-03-12,26978.63,26831.766333333333
2021-03-13,27239.32,26825.356333333333
2021-03-14,27213.68,26794.16
2021-03-15,26820.51,26766.952
2021-03-16,27931.62,26812.820666666667
2021-03-17,26893.16,26843.304999999997
2021-03-18,28012.82,26885.327666666668
2021-03-19,27525.64,26879.344666666668
2021-03-20,27064.1,26883.903
2021-03-21,25905.98,26858.689333333336
2021-03-22,26987.18,26881.053999999996
2021-03-23,27141.03,26917.379
2021-03-24,26884.62,26950.57
2021-03-25,27115.38,26995.299333333332
2021-03-26,26538.46,27010.114
2021-03-27,26008.55,26975.356333333333
2021-03-28,26551.28,26985.327666666664
2021-03-29,26952.99,26992.022666666668
2021-03-30,26790.6,26963.247666666666
2021-03-31,26153.85,26933.333333333332
2021-04-01,26897.44,26989.316333333332
2021-04-02,26764.96,27020.085666666666
2021-04-03,26794.87,27003.56133333333
2021-04-04,26504.27,26985.185
2021-04-05,26534.19,26958.689333333332
2021-04-06,29149.57,27001.709333333336
2021-04-07,27431.62,27022.64933333333
2021-04-08,27474.36,27026.923
2021-04-09,27914.53,27042.735
2021-04-10,27910.26,27069.515666666666
2021-04-11,27183.76,27076.353333333333
2021-04-12,27192.31,27074.786333333333
2021-04-13,27799.15,27094.302
2021-04-14,27405.98,27113.817666666666
2021-04-15,26106.84,27052.99166666666
2021-04-16,26282.05,27032.621333333333
2021-04-17,26316.24,26976.068666666666
2021-04-18,28581.2,27011.253999999997
2021-04-19,26769.23,27001.425
2021-04-20,27222.22,27045.299666666666
2021-04-21,26995.73,27045.58466666667
2021-04-22,27059.83,27042.878
2021-04-23,27192.31,27053.134333333335
2021-04-24,29042.74,27117.379666666668
2021-04-25,27811.97,27159.829999999998
2021-04-26,27807.69,27219.801333333333
2021-04-27,27901.71,27264.815666666665
2021-04-28,27217.95,27273.647666666664
2021-04-29,26538.46,27265.243000000002
2021-04-30,25820.51,27254.131666666668
2021-05-01,26777.78,27250.142999999996
2021-05-02,27529.91,27275.641333333333
2021-05-03,28277.78,27325.071666666667
2021-05-04,26645.3,27329.772666666668
2021-05-05,25423.08,27292.735666666667
2021-05-06,26491.45,27204.131666666664
2021-05-07,27948.72,27221.368333333336
2021-05-08,27636.75,27226.781333333336
2021-05-09,26846.15,27191.168666666665
2021-05-10,26658.12,27149.430666666663
2021-05-11,27606.84,27163.533333333333
2021-05-12,25948.72,27122.080333333335
2021-05-13,26324.79,27072.935
2021-05-14,27935.9,27090.599
2021-05-15,27303.42,27130.485
2021-05-16,27094.02,27157.550666666666
2021-05-17,26047.01,27148.576333333334
2021-05-18,26072.65,27064.958000000002
2021-05-19,26615.38,27059.82966666667
2021-05-20,26743.59,27043.875333333333
2021-05-21,28119.66,27081.33966666667
2021-05-22,28047.01,27114.24566666667
2021-05-23,27658.12,27129.772666666668
2021-05-24,27551.28,27080.057333333334
2021-05-25,27000.0,27052.991666666665
2021-05-26,26333.33,27003.846333333335
2021-05-27,26867.52,26969.373333333333
2021-05-28,27611.11,26982.47866666667
2021-05-29,25547.01,26949.430333333334
2021-05-30,25628.21,26943.020333333334
2021-05-31,27683.76,26973.219666666668
2021-06-01,27709.4,26979.202666666668
2021-06-02,26294.87,26913.105666666666
2021-06-03,26170.94,26897.293666666665
2021-06-04,26944.44,26948.005666666668
2021-06-05,26948.72,26963.248000000003
2021-06-06,26978.63,26930.911666666667
2021-06-07,27158.12,26914.957333333332
2021-06-08,27495.73,26936.61
2021-06-09,26123.93,26918.80366666667
2021-06-10,25623.93,26852.706666666665
2021-06-11,25863.25,26849.857666666667
2021-06-12,25329.06,26816.666666666668
2021-06-13,27551.28,26803.846
2021-06-14,26239.32,26768.376
2021-06-15,26119.66,26735.89733333333
2021-06-16,27059.83,26769.658
2021-06-17,26653.85,26789.031333333332
2021-06-18,26179.49,26774.501666666663
2021-06-19,25923.08,26747.151333333335
2021-06-20,27260.68,26718.518666666663
2021-06-21,28294.87,26726.78066666667
2021-06-22,27841.88,26732.906
2021-06-23,27440.17,26729.202333333335
2021-06-24,28277.78,26771.795
2021-06-25,27358.97,26805.983
2021-06-26,25897.44,26773.646999999997
2021-06-27,25760.68,26711.966
2021-06-28,26713.68,26750.854999999996
2021-06-29,26239.32,26771.225333333332
2021-06-30,25670.94,26704.13133333333
2021-07-01,26965.81,26679.344999999998
2021-07-02,28188.03,26742.450333333334
2021-07-03,27658.12,26792.023
2021-07-04,26085.47,26763.390666666666
2021-07-05,25876.07,26727.635666666665
2021-07-06,26982.91,26727.778333333332
2021-07-07,27559.83,26741.168666666665
2021-07-08,26717.95,26715.24266666667
2021-07-09,26764.96,26736.610333333334
2021-07-10,26290.6,26758.832666666665
2021-07-11,25474.36,26745.869666666666
2021-07-12,27649.57,26823.219999999998
2021-07-13,28132.48,26842.593333333334
2021-07-14,26252.14,26843.020666666667
2021-07-15,26183.76,26845.157333333333
2021-07-16,26307.69,26820.086
2021-07-17,26470.09,26813.960666666666
2021-07-18,27555.56,26859.82966666667
2021-07-19,26662.39,26884.47333333333
2021-07-20,26260.68,26851.14
2021-07-21,27555.56,26826.496333333333
2021-07-22,26264.96,26773.932333333334
2021-07-23,27008.55,26759.545
2021-07-24,25393.16,26663.391000000003
2021-07-25,27136.75,26655.983666666667
2021-07-26,26952.99,26691.16866666667
2021-07-27,27294.87,26742.308333333334
2021-07-28,27735.04,26776.353666666666
2021-07-29,28333.33,26846.154
2021-07-30,27521.37,26907.835000000003
2021-07-31,27666.67,26931.196999999996
2021-08-01,26034.19,26859.40233333333
2021-08-02,26145.3,26808.975
2021-08-03,27581.2,26858.832666666665
2021-08-04,27525.64,26913.818333333336
2021-08-05,25794.87,26874.217
2021-08-06,26282.05,26831.624333333333
2021-08-07,26914.53,26838.177
2021-08-08,26854.7,26841.168333333335
2021-08-09,27217.95,26872.08
2021-08-10,26017.09,26890.171
2021-08-11,27521.37,26885.897666666664
2021-08-12,27145.3,26852.991666666665
2021-08-13,26089.74,26847.57833333333
2021-08-14,28051.28,26909.829
2021-08-15,27388.89,26945.869000000002
2021-08-16,26965.81,26962.393
2021-08-17,27269.23,26952.848666666665
2021-08-18,26034.19,26931.908666666666
2021-08-19,25867.52,26918.803333333337
2021-08-20,27064.1,26902.421333333335
2021-08-21,27081.2,26929.629333333334
2021-08-22,26670.94,26918.375666666667
2021-08-23,26547.01,26956.837333333333
2021-08-24,25414.53,26899.429999999997
2021-08-25,26363.25,26879.771999999997
2021-08-26,27123.93,26874.074
2021-08-27,26739.32,26840.883333333335
2021-08-28,26974.36,26795.58433333333
2021-08-29,27376.07,26790.740999999998
2021-08-30,26418.8,26749.145333333334
2021-08-31,25482.91,26730.769333333334
2021-09-01,26683.76,26748.718
2021-09-02,26055.56,26697.863333333335
2021-09-03,26299.15,26656.98033333333
2021-09-04,26811.97,26690.88366666667
2021-09-05,26547.01,26699.71566666667
2021-09-06,25705.13,26659.402333333335
2021-09-07,25188.03,26603.846666666665
2021-09-08,25739.32,26554.559
2021-09-09,26517.09,26571.22566666667
2021-09-10,27747.86,26578.775333333335
2021-09-11,26085.47,26543.447666666663
2021-09-12,25777.78,26533.049
2021-09-13,26508.55,26481.624666666667
2021-09-14,27132.48,26473.077666666664
2021-09-15,26243.59,26449.003666666667
2021-09-16,26230.77,26414.388333333332
2021-09-17,25474.36,26395.727333333332
2021-09-18,25876.07,26396.012333333332
2021-09-19,26824.79,26388.03533333333
2021-09-20,26867.52,26380.912666666667
2021-09-21,26978.63,26391.168999999998
2021-09-22,26435.9,26387.465333333334
2021-09-23,27641.03,26461.682000000004
2021-09-24,27175.21,26488.747333333336
2021-09-25,26106.84,26454.84433333333
2021-09-26,26782.05,26456.268666666667
2021-09-27,27324.79,26467.94966666667
2021-09-28,26623.93,26442.878333333334
2021-09-29,27735.04,26486.753000000004
2021-09-30,26944.44,26535.470666666668
2021-10-01,25012.82,26479.772666666668
2021-10-02,25717.95,26468.518999999997
2021-10-03,27192.31,26498.291000000005
2021-10-04,27829.06,26532.194
2021-10-05,27179.49,26553.276666666665
2021-10-06,27829.06,26624.074333333334
2021-10-07,26995.73,26684.331000000002
2021-10-08,26401.71,26706.410666666667
2021-10-09,27341.88,26733.903666666665
2021-10-10,28388.89,26755.271333333334
2021-10-11,27935.9,26816.952333333335
2021-10-12,26508.55,26841.311333333335
2021-10-13,27418.8,26871.653
2021-10-14,28692.31,26923.647333333334
2021-10-15,27141.03,26953.561999999998
2021-10-16,25158.12,26917.806999999997
2021-10-17,25944.44,26933.476333333336
2021-10-18,27854.7,26999.430666666663
2021-10-19,27200.85,27011.966
2021-10-20,26935.9,27014.245333333332
2021-10-21,26354.7,26993.447666666667
2021-10-22,26222.22,26986.325
2021-10-23,26239.32,26939.601333333332
2021-10-24,26337.61,26911.68133333333
2021-10-25,27059.83,26943.447666666667
2021-10-26,26534.19,26935.185666666664
2021-10-27,26491.45,26907.407666666666
2021-10-28,26252.14,26895.01466666667
2021-10-29,26807.69,26864.103
2021-10-30,26794.87,26859.117333333335
2021-10-31,27188.03,26931.624333333333
2021-11-01,26957.26,26972.934666666668
2021-11-02,26435.9,26947.721
2021-11-03,26606.84,26906.980333333333
2021-11-04,27106.84,26904.558666666668
2021-11-05,27649.57,26898.575666666668
2021-11-06,26649.57,26887.037
2021-11-07,27935.9,26938.17666666667
2021-11-08,27371.79,26939.17366666667
2021-11-09,25598.29,26846.153666666665
2021-11-10,27192.31,26821.367333333335
2021-11-11,26568.38,26823.361666666668
2021-11-12,27128.21,26813.675333333333
2021-11-13,27260.68,26765.954333333335
2021-11-14,27816.24,26788.461333333336
2021-11-15,26260.68,26825.213333333333
2021-11-16,26358.97,26839.031
2021-11-17,25803.42,26770.655000000002
2021-11-18,26465.81,26746.15366666667
2021-11-19,25995.73,26714.81466666667
2021-11-20,27179.49,26742.307666666668
2021-11-21,28012.82,26801.994333333332
2021-11-22,27495.73,26843.874666666667
2021-11-23,27495.73,26882.478666666666
2021-11-24,26410.26,26860.826333333334
2021-11-25,27094.02,26879.487333333334
2021-11-26,27957.26,26928.347666666665
2021-11-27,27068.38,26955.555666666663
2021-11-28,26918.8,26959.259333333335
2021-11-29,27517.09,26983.333333333332
2021-11-30,26547.01,26961.966
2021-12-01,26829.06,26957.692666666666
2021-12-02,28311.97,27020.228333333333
2021-12-03,26944.44,27031.481666666667
2021-12-04,27500.0,27044.587
2021-12-05,27534.19,27040.740999999998
2021-12-06,27192.31,27058.832333333332
2021-12-07,27012.82,27028.063000000002
2021-12-08,26559.83,27000.997666666666
2021-12-09,27730.77,27072.080333333335
2021-12-10,27478.63,27081.624333333333
2021-12-11,26589.74,27082.336333333333
2021-12-12,27474.36,27093.874666666667
2021-12-13,27307.69,27095.441666666666
2021-12-14,26440.17,27049.572666666663
2021-12-15,26094.02,27044.017333333333
2022-01-18,27051.28,27067.094333333334
2022-01-19,26585.47,27093.162666666667
2022-01-20,26089.74,27080.626999999997
2022-01-21,27482.91,27130.199666666667
2022-01-22,26952.99,27122.649666666668
2022-01-23,26474.36,27071.36766666667
2022-01-24,26782.05,27047.578333333335
2022-01-25,27371.79,27043.446999999996
2022-01-26,26123.93,27033.902666666665
2022-01-27,27072.65,27033.190333333336
2022-01-28,26799.15,26994.58666666667
2022-01-29,26858.97,26987.606333333337
2022-01-30,26598.29,26976.92266666667
2022-01-31,26679.49,26949.00266666667
2022-02-01,27824.79,26991.595333333335
2022-02-02,27653.85,27019.08833333333
2022-02-03,26038.46,26943.304666666667
2022-02-04,25700.85,26901.85166666667
2022-02-05,25457.26,26833.760333333335
2022-02-06,25743.59,26774.073666666667
2022-02-07,27200.85,26774.358333333334
2022-02-08,26918.8,26771.22433333333
2022-02-09,27042.74,26787.321333333333
2022-02-10,27247.86,26771.22433333333
2022-02-11,27414.53,26769.087666666666
2022-02-12,26709.4,26773.076333333334
2022-02-13,28064.1,26792.734333333334
2022-02-14,27183.76,26788.603333333333
2022-02-15,26303.42,26784.045
2022-02-16,27025.64,26815.099
2022-02-17,26905.98,26810.255666666664
2022-02-18,26837.61,26818.660333333337
2022-02-19,26371.79,26828.061999999998
2022-02-20,25594.02,26765.099
2022-02-21,26952.99,26765.099
2022-02-22,27290.6,26792.306999999997
2022-02-23,26991.45,26799.287
2022-02-24,26188.03,26759.828333333335
2022-02-25,25884.62,26751.851333333336
2022-02-26,27235.04,26757.264333333333
2022-02-27,27141.03,26768.66033333333
2022-02-28,27572.65,26792.449666666667
2022-03-01,27106.84,26809.40133333333
2022-03-02,26726.5,26810.96833333333
2022-03-03,26500.0,26766.808666666668
2022-03-04,27807.69,26771.936666666665
2022-03-05,27623.93,26824.785666666667
2022-03-06,26602.56,26854.842666666667
2022-03-07,27371.79,26918.66033333333
2022-03-08,27666.67,26982.763
2022-03-09,26636.75,26963.95966666667
2022-03-10,27944.44,26998.147666666664
2022-03-11,27008.55,26997.007999999998
2022-03-12,27226.5,26996.296
2022-03-13,28256.41,27024.358666666667
2022-03-14,27239.32,27042.022666666664
2022-03-15,26769.23,26998.86033333333
2022-03-16,26457.26,26974.643666666663
2022-03-17,26029.91,26965.52666666667
2022-03-18,26683.76,26954.130666666668
2022-03-19,27529.91,26974.928333333333
2022-03-20,27576.92,26999.571999999996
2022-03-21,28508.55,27070.797333333336
2022-03-22,27512.82,27134.75733333333
2022-03-23,27538.46,27154.273
2022-03-24,27465.81,27160.113333333335
2022-03-25,26517.09,27144.30133333333
2022-03-26,26820.51,27165.384
2022-03-27,27914.53,27233.047666666665
2022-03-28,27876.07,27254.415333333334
2022-03-29,27713.68,27273.503666666667
2022-03-30,27222.22,27261.822666666663
2022-03-31,26811.97,27251.99366666667
2022-04-01,26559.83,27246.438000000002
2022-04-02,26632.48,27250.854
2022-04-03,27572.65,27243.019333333334
2022-04-04,27700.85,27245.583333333332
2022-04-05,27333.33,27269.942333333332
2022-04-06,26811.97,27251.28166666667
2022-04-07,25841.88,27190.455333333335
2022-04-08,26978.63,27201.851333333336
2022-04-09,26696.58,27160.256
2022-04-10,26692.31,27149.71466666667
2022-04-11,26991.45,27141.879666666668
2022-04-12,27440.17,27114.67166666667
2022-04-13,27410.26,27120.36966666667
2022-04-14,27042.74,27129.48666666667
2022-04-15,26346.15,27125.783
2022-04-16,26311.97,27135.185
2022-04-17,27286.32,27155.270333333334
2022-04-18,27474.36,27153.418666666665
2022-04-19,27448.72,27149.145333333337
2022-04-20,26653.85,27087.322
2022-04-21,27235.04,27078.06266666667
2022-04-22,28222.22,27100.854666666666
2022-04-23,26162.39,27057.407333333333
2022-04-24,24961.54,27005.555666666667
2022-04-25,25435.9,26959.402000000002
2022-04-26,27811.97,26955.983333333334
2022-04-27,27243.59,26934.90066666667
2022-04-28,28363.25,26956.553000000004
2022-04-29,28000.0,26982.479000000003
2022-04-30,27230.77,26996.439
2022-05-01,27076.92,27013.675333333333
2022-05-02,26089.74,26995.584
2022-05-03,26153.85,26948.290666666664
2022-05-04,27500.0,26941.595666666668
2022-05-05,26730.77,26921.510333333335
2022-05-06,27752.14,26952.84933333333
2022-05-07,28294.87,27034.615666666665
2022-05-08,28290.6,27078.347999999998
2022-05-09,27799.15,27115.100333333332
2022-05-10,26299.15,27101.995
2022-05-11,26051.28,27070.656000000003
2022-05-12,27235.04,27063.818333333333
2022-05-13,27106.84,27053.704333333335
2022-05-14,27841.88,27080.342333333334
2022-05-15,27717.95,27126.069000000003
2022-05-16,27329.06,27159.971999999998
2022-05-17,27841.88,27178.490666666665
2022-05-18,27589.74,27182.33666666667
2022-05-19,27324.79,27178.20566666667
2022-05-20,27072.65,27192.165666666664
2022-05-21,26760.68,27176.35366666667
2022-05-22,26782.05,27128.347999999998
2022-05-23,27247.86,27164.530333333336
2022-05-24,29188.03,27305.413333333334
2022-05-25,27974.36,27390.028666666665
2022-05-26,28329.06,27407.265000000003
2022-05-27,27358.97,27411.110999999997
2022-05-28,26713.68,27356.125333333333
2022-05-29,27491.45,27339.173666666666
2022-05-30,26170.94,27303.846
2022-05-31,27371.79,27313.675
2022-06-01,26837.61,27338.604
2022-06-02,27897.44,27396.72366666667
2022-06-03,27824.79,27407.55
2022-06-04,27683.76,27439.316333333332
2022-06-05,25888.89,27377.208
2022-06-06,26235.04,27308.547000000002
2022-06-07,26893.16,27261.96566666667
2022-06-08,27021.37,27236.039666666667
2022-06-09,27393.16,27272.506666666664
2022-06-10,27679.49,27326.780333333332
2022-06-11,27239.32,27326.923000000003
2022-06-12,27286.32,27332.905666666666
2022-06-13,27290.6,27314.52966666666
2022-06-14,26230.77,27264.957
2022-06-15,26662.39,27242.734666666667
2022-06-16,26025.64,27182.193333333336
2022-06-17,26683.76,27151.994
2022-06-18,25773.5,27100.284333333333
2022-06-19,25217.95,27038.461
2022-06-20,25273.5,26988.88833333333
2022-06-21,26123.93,26966.951
2022-06-22,26260.68,26934.045000000002
2022-06-23,25542.74,26812.535333333337
2022-06-24,26517.09,26763.95966666667
2022-06-25,26047.01,26687.891333333333
2022-06-26,26901.71,26672.64933333333
2022-06-27,26119.66,26652.848666666665
2022-06-28,26448.72,26618.091
2022-06-29,26692.31,26635.470000000005
2022-06-30,26346.15,26601.282
2022-07-01,26094.02,26576.495666666666
2022-07-02,27102.56,26549.999666666667
2022-07-03,26226.5,26496.723333333335
2022-07-04,25871.79,26436.324333333334
2022-07-05,25974.36,26439.173333333336
2022-07-06,26123.93,26435.469666666664
2022-07-07,25461.54,26387.749
2022-07-08,25974.36,26352.848666666665
2022-07-09,27589.74,26359.401333333335
2022-07-10,27119.66,26340.740333333335
2022-07-11,28423.08,26380.199
2022-07-12,26901.71,26367.378666666667
2022-07-13,26504.27,26341.167666666668
2022-07-14,26162.39,26338.888333333332
2022-07-15,26188.03,26323.076333333334
2022-07-16,26987.18,26355.12766666667
2022-07-17,27384.62,26378.48966666667
2022-07-18,26508.55,26402.99133333333
2022-07-19,27474.36,26478.205
2022-07-20,28111.11,26572.792
2022-07-21,27448.72,26616.951666666668
2022-07-22,26923.08,26639.03166666667
2022-07-23,27354.7,26699.43033333333
2022-07-24,25944.44,26680.342
2022-07-25,26662.39,26700.854666666666
2022-07-26,27448.72,26719.088333333333
2022-07-27,27414.53,26762.250666666667
2022-07-28,26901.71,26777.350333333332
2022-07-29,27666.67,26809.829
2022-07-30,27457.26,26846.866
2022-07-31,27029.91,26878.06233333333
2022-08-01,26653.85,26863.10533333333
2022-08-02,28111.11,26925.925666666666
2022-08-03,27905.98,26993.732000000004
2022-08-04,26893.16,27024.358666666667
2022-08-05,27551.28,27071.936999999998
2022-08-06,27547.01,27141.452666666664
2022-08-07,25696.58,27132.193333333336
2022-08-08,25952.99,27077.635000000002
2022-08-09,27038.46,27074.928333333333
2022-08-10,27025.64,27028.347
2022-08-11,26448.72,27013.247333333336
2022-08-12,27307.69,27040.028000000002
2022-08-13,24717.95,26991.88
2022-08-14,25474.36,26968.091
2022-08-15,26376.07,26947.72066666667
2022-08-16,27726.5,26959.116666666665
2022-08-17,27918.8,27006.125
2022-08-18,27649.57,27011.965333333337
2022-08-19,26658.12,26963.532333333336
2022-08-20,28136.75,26986.466666666667
2022-08-21,27931.62,27020.08466666667
2022-08-22,27145.3,27013.104666666666
2022-08-23,26606.84,27035.184666666664
2022-08-24,25606.84,26999.999666666667
2022-08-25,27183.76,26991.167666666668
2022-08-26,26128.21,26948.29033333333
2022-08-27,26273.5,26927.35
2022-08-28,27034.19,26906.26733333333
2022-08-29,26551.28,26876.067999999996
2022-08-30,25910.26,26838.746333333333
2022-08-31,27055.56,26852.13666666667
2022-09-01,27508.55,26832.05133333333
2022-09-02,26653.85,26790.313666666665
2022-09-03,26529.91,26778.205333333335
2022-09-04,26965.81,26758.68966666667
2022-09-05,26431.62,26721.510000000002
2022-09-06,24995.73,26698.14833333333
2022-09-07,26341.88,26711.11133333333
2022-09-08,26782.05,26702.564333333332
2022-09-09,26615.38,26688.889
2022-09-10,28119.66,26744.587
2022-09-11,26423.08,26715.099999999995
2022-09-12,26000.0,26757.835
2022-09-13,26068.38,26777.635666666665
2022-09-14,26153.85,26770.228333333336
2022-09-15,25670.94,26701.70966666667
2022-09-16,25615.38,26624.929
2022-09-17,25474.36,26552.422
2022-09-18,27482.91,26579.914999999997
2022-09-19,26217.95,26515.954999999998
2022-09-20,27132.48,26489.316999999995
2022-09-21,27239.32,26492.451
2022-09-22,27115.38,26509.402333333335
2022-09-23,25542.74,26507.265666666666
2022-09-24,25461.54,26449.858333333334
2022-09-25,26376.07,26458.120333333332
2022-09-26,26209.4,26455.983666666667
2022-09-27,26525.64,26439.032000000003
2022-09-28,27905.98,26484.18866666667
2022-09-29,27393.16,26533.61866666667
2022-09-30,26286.32,26507.977333333332
2022-10-01,27636.75,26512.250666666667
2022-10-02,28081.2,26559.829000000005
2022-10-03,27132.48,26579.914666666667
2022-10-04,26337.61,26558.974666666665
2022-10-05,25243.59,26519.373666666666
2022-10-06,25850.43,26547.863666666668
2022-10-07,25384.62,26515.955
2022-10-08,26636.75,26511.11166666667
2022-10-09,27128.21,26528.206000000002
2022-10-10,28111.11,26527.921
2022-10-11,27764.96,26572.650333333335
2022-10-12,26269.23,26581.62466666667
