Date,business_confidence_index,manufacturing_pmi,business_confidence_index_MA30,manufacturing_pmi_MA30
2020-05-29,53.5,49.35,51.82466666666666,50.04866666666667
2020-05-30,49.0,52.22,51.705999999999996,50.105666666666664
2020-05-31,54.37,49.1,51.70233333333333,50.10366666666667
2020-06-01,53.11,51.38,51.741,50.14566666666666
2020-06-02,51.79,52.08,51.712333333333326,50.29066666666667
2020-06-03,46.34,49.67,51.46066666666666,50.342666666666666
2020-06-04,53.04,49.85,51.42933333333333,50.370000000000005
2020-06-05,46.61,48.16,51.25066666666667,50.447333333333326
2020-06-06,49.25,52.34,51.15833333333333,50.50233333333334
2020-06-07,52.31,51.7,51.11033333333334,50.51533333333334
2020-06-08,48.44,52.27,50.94533333333333,50.57533333333333
2020-06-09,48.27,49.94,50.851666666666674,50.55533333333333
2020-06-10,51.76,51.86,50.897000000000006,50.70066666666666
2020-06-11,47.66,49.9,50.796,50.75766666666666
2020-06-12,47.86,50.83,50.708333333333336,50.827
2020-06-13,51.22,51.93,50.71000000000001,50.81033333333333
2020-06-14,48.0,54.59,50.483333333333334,50.894
2020-06-15,48.76,52.06,50.39666666666667,50.95233333333333
2020-06-16,49.87,53.84,50.41566666666667,51.11366666666666
2020-06-17,46.79,52.06,50.309999999999995,51.27866666666667
2020-06-18,45.01,52.36,50.056,51.407333333333334
2020-06-19,48.91,46.81,49.949333333333335,51.29233333333333
2020-06-20,50.19,49.58,49.952333333333335,51.178333333333335
2020-06-21,48.18,49.98,49.919666666666664,51.095333333333336
2020-06-22,48.62,50.35,49.864333333333335,51.00033333333333
2020-06-23,47.66,49.98,49.78833333333333,50.955333333333336
2020-06-24,49.67,48.71,49.711666666666666,50.91566666666667
2020-06-25,44.6,46.52,49.44766666666666,50.77733333333333
2020-06-26,49.65,53.29,49.37866666666666,50.845666666666666
2020-06-27,49.565,50.72,49.3335,50.781
2020-06-28,49.48,52.74,49.19950000000001,50.894
2020-06-29,47.87,51.31,49.161833333333334,50.86366666666667
2020-06-30,46.7,51.26,48.906166666666664,50.93566666666666
2020-07-01,47.84,52.84,48.7305,50.98433333333334
2020-07-02,47.22,50.65,48.57816666666667,50.93666666666666
2020-07-03,47.34,49.6,48.6115,50.93433333333334
2020-07-04,48.94,49.57,48.47483333333333,50.925
2020-07-05,50.63,49.37,48.60883333333334,50.965333333333334
2020-07-06,47.27,49.23,48.542833333333334,50.861666666666665
2020-07-07,47.52,51.7,48.38316666666666,50.861666666666665
2020-07-08,47.89,49.51,48.36483333333334,50.769666666666666
2020-07-09,46.82,52.33,48.3165,50.849333333333334
2020-07-10,46.5,50.46,48.14116666666666,50.80266666666667
2020-07-11,45.93,51.74,48.0835,50.864000000000004
2020-07-12,46.2,49.81,48.02816666666666,50.83
2020-07-13,46.68,49.71,47.87683333333333,50.75599999999999
2020-07-14,46.68,51.2,47.83283333333333,50.643
2020-07-15,44.83,50.31,47.701833333333326,50.584666666666664
2020-07-16,44.62,50.6,47.526833333333336,50.47666666666667
2020-07-17,46.04,52.79,47.50183333333334,50.501
2020-07-18,47.18,52.63,47.57416666666667,50.51
2020-07-19,45.75,51.99,47.468833333333336,50.68266666666667
2020-07-20,46.04,50.87,47.3305,50.72566666666667
2020-07-21,48.71,51.77,47.34816666666667,50.785333333333334
2020-07-22,46.32,52.17,47.271499999999996,50.846000000000004
2020-07-23,46.24,53.52,47.22416666666667,50.964000000000006
2020-07-24,44.58,51.86,47.0545,51.068999999999996
2020-07-25,46.13,51.81,47.1055,51.24533333333333
2020-07-26,43.58,50.49,46.90316666666667,51.152
2020-07-27,43.24,53.32,46.69233333333333,51.23866666666667
2020-07-28,44.78,49.28,46.535666666666664,51.123333333333335
2020-07-29,42.3,50.69,46.35,51.10266666666667
2020-07-30,42.3,51.86,46.20333333333333,51.12266666666667
2020-07-31,45.08,53.95,46.11133333333334,51.159666666666666
2020-08-01,42.59,52.02,45.957,51.205333333333336
2020-08-02,42.75,50.22,45.803999999999995,51.226
2020-08-03,44.28,52.9,45.64866666666667,51.336999999999996
2020-08-04,39.18,50.67,45.267,51.38033333333333
2020-08-05,40.8,48.98,45.05133333333333,51.372
2020-08-06,43.1,49.23,44.904,51.28966666666667
2020-08-07,43.69,47.96,44.763999999999996,51.23800000000001
2020-08-08,43.55,51.11,44.655,51.19733333333333
2020-08-09,42.19,49.99,44.51133333333333,51.181666666666665
2020-08-10,40.36,49.48,44.32566666666666,51.10633333333333
2020-08-11,39.1,47.16,44.089000000000006,51.01800000000001
2020-08-12,41.86,47.55,43.928333333333335,50.946000000000005
2020-08-13,44.72,48.75,43.86299999999999,50.864333333333335
2020-08-14,43.99,51.83,43.835,50.915
2020-08-15,43.14,53.98,43.785666666666664,51.02766666666666
2020-08-16,42.87,48.91,43.67999999999999,50.89833333333333
2020-08-17,40.75,49.35,43.46566666666666,50.789
2020-08-18,42.43,52.75,43.355,50.81433333333334
2020-08-19,39.58,48.43,43.13966666666666,50.733
2020-08-20,41.7,49.49,42.90599999999999,50.657000000000004
2020-08-21,44.88,47.68,42.858,50.50733333333333
2020-08-22,42.23,46.95,42.724333333333334,50.28833333333333
2020-08-23,40.75,47.52,42.59666666666667,50.14366666666667
2020-08-24,44.29,51.36,42.535333333333334,50.12866666666667
2020-08-25,40.57,51.49,42.434999999999995,50.162000000000006
2020-08-26,42.12,50.37,42.397666666666666,50.06366666666666
2020-08-27,44.95,53.34,42.40333333333333,50.199
2020-08-28,42.37,50.72,42.40566666666667,50.2
2020-08-29,40.48,51.52,42.345000000000006,50.18866666666667
2020-08-30,43.51,53.38,42.29266666666667,50.169666666666664
2020-08-31,39.58,49.3,42.19233333333333,50.07899999999999
2020-09-01,39.72,46.32,42.09133333333333,49.949
2020-09-02,39.99,48.46,41.94833333333334,49.801
2020-09-03,42.32,50.49,42.053,49.794999999999995
2020-09-04,41.75,47.52,42.084666666666664,49.74633333333334
2020-09-05,43.08,49.35,42.083999999999996,49.75033333333333
2020-09-06,42.26,52.91,42.03633333333334,49.915333333333336
2020-09-07,39.83,53.54,41.91233333333333,49.99633333333334
2020-09-08,43.14,52.5,41.944,50.080000000000005
2020-09-09,42.35,50.14,42.01033333333333,50.102
2020-09-10,45.13,50.12,42.21133333333333,50.20066666666666
2020-09-11,42.91,51.26,42.24633333333333,50.324333333333335
2020-09-12,41.2,47.68,42.129000000000005,50.288666666666664
2020-09-13,45.27,46.0,42.17166666666667,50.09433333333333
2020-09-14,42.91,50.03,42.164,49.96266666666667
2020-09-15,40.24,48.51,42.07633333333334,49.949333333333335
2020-09-16,42.21,50.28,42.125,49.980333333333334
2020-09-17,45.42,53.25,42.224666666666664,49.997
2020-09-18,42.78,49.37,42.33133333333333,50.02833333333333
2020-09-19,42.5,50.05,42.358,50.047
2020-09-20,40.88,52.08,42.224666666666664,50.19366666666667
2020-09-21,40.95,49.44,42.182,50.27666666666667
2020-09-22,41.23,48.02,42.19799999999999,50.29333333333334
2020-09-23,38.26,51.76,41.99699999999999,50.306666666666665
2020-09-24,40.09,49.71,41.981,50.24733333333333
2020-09-25,40.09,51.86,41.91333333333333,50.297000000000004
2020-09-26,38.9,52.54,41.71166666666667,50.27033333333333
2020-09-27,40.66,49.05,41.654666666666664,50.21466666666666
2020-09-28,40.38,49.64,41.65133333333333,50.152
2020-09-29,42.59,51.26,41.620666666666665,50.08133333333333
2020-09-30,37.65,53.91,41.556333333333335,50.235
2020-10-01,38.56,49.76,41.51766666666666,50.34966666666666
2020-10-02,37.71,48.89,41.44166666666667,50.364000000000004
2020-10-03,39.4,52.11,41.34433333333334,50.418
2020-10-04,43.16,54.34,41.391333333333336,50.64533333333333
2020-10-05,42.37,52.24,41.367666666666665,50.74166666666667
2020-10-06,37.23,55.0,41.2,50.81133333333333
2020-10-07,41.3,49.58,41.249,50.67933333333333
2020-10-08,38.81,47.45,41.10466666666666,50.510999999999996
2020-10-09,40.97,49.37,41.05866666666667,50.48533333333333
2020-10-10,43.65,52.88,41.00933333333334,50.57733333333333
2020-10-11,43.74,50.78,41.037000000000006,50.56133333333333
2020-10-12,44.94,50.54,41.16166666666666,50.65666666666666
2020-10-13,43.17,52.49,41.09166666666667,50.873
2020-10-14,42.71,48.98,41.085,50.837999999999994
2020-10-15,41.48,49.69,41.126333333333335,50.87733333333333
2020-10-16,39.67,53.29,41.041666666666664,50.977666666666664
2020-10-17,40.4,54.39,40.87433333333333,51.01566666666667
2020-10-18,44.54,52.86,40.933,51.132
2020-10-19,43.0,48.16,40.949666666666666,51.069
2020-10-20,38.6,51.19,40.873666666666665,51.039333333333325
2020-10-21,41.59,52.33,40.894999999999996,51.135666666666665
2020-10-22,39.26,53.11,40.82933333333334,51.30533333333333
2020-10-23,44.1,55.0,41.023999999999994,51.41333333333333
2020-10-24,40.43,51.08,41.035333333333334,51.458999999999996
2020-10-25,43.65,51.68,41.154,51.452999999999996
2020-10-26,45.33,51.92,41.36833333333333,51.43233333333333
2020-10-27,42.12,53.71,41.417,51.58766666666667
2020-10-28,45.86,51.13,41.599666666666664,51.63733333333333
2020-10-29,41.3,50.71,41.556666666666665,51.619
2020-10-30,47.84,52.74,41.89633333333333,51.580000000000005
2020-10-31,42.82,53.54,42.038333333333334,51.705999999999996
2020-11-01,41.3,50.87,42.158,51.772000000000006
2020-11-02,43.19,50.71,42.28433333333333,51.72533333333334
2020-11-03,43.55,52.84,42.297333333333334,51.675333333333334
2020-11-04,43.76,52.74,42.343666666666664,51.692
2020-11-05,42.26,51.6,42.51133333333333,51.57866666666666
2020-11-06,43.17,52.29,42.57366666666667,51.669
2020-11-07,44.54,51.77,42.76466666666667,51.813
2020-11-08,43.39,50.17,42.84533333333333,51.839666666666666
2020-11-09,44.47,47.86,42.87266666666666,51.672333333333334
2020-11-10,43.4,49.74,42.86133333333333,51.63766666666667
2020-11-11,42.8,50.12,42.79,51.623666666666665
2020-11-12,47.91,52.63,42.948,51.62833333333334
2020-11-13,43.83,50.74,42.98533333333333,51.687000000000005
2020-11-14,40.68,50.63,42.958666666666666,51.718333333333334
2020-11-15,45.06,53.79,43.138333333333335,51.735
2020-11-16,45.29,51.08,43.30133333333333,51.62466666666667
2020-11-17,43.94,53.96,43.281333333333336,51.66133333333333
2020-11-18,44.63,53.0,43.33566666666666,51.82266666666666
2020-11-19,45.7,49.16,43.572333333333326,51.755
2020-11-20,41.77,48.21,43.57833333333333,51.617666666666665
2020-11-21,43.19,51.31,43.70933333333333,51.55766666666667
2020-11-22,45.31,50.63,43.74966666666667,51.412000000000006
2020-11-23,45.06,52.43,43.903999999999996,51.457
2020-11-24,44.05,53.77,43.91733333333333,51.52666666666667
2020-11-25,44.12,53.18,43.876999999999995,51.568666666666665
2020-11-26,41.98,50.06,43.87233333333334,51.446999999999996
2020-11-27,45.04,49.78,43.845,51.40200000000001
2020-11-28,46.75,50.06,44.026666666666664,51.38033333333333
2020-11-29,46.22,48.19,43.97266666666667,51.22866666666667
2020-11-30,44.28,50.1,44.02133333333333,51.114000000000004
2020-12-01,42.85,48.21,44.073,51.025333333333336
2020-12-02,43.62,45.36,44.087333333333326,50.846999999999994
2020-12-03,47.62,48.68,44.223,50.708333333333336
2020-12-04,45.68,52.11,44.287,50.68733333333333
2020-12-05,43.58,52.68,44.331,50.723333333333336
2020-12-06,44.76,51.76,44.384,50.705666666666666
2020-12-07,41.62,53.73,44.28666666666666,50.770999999999994
2020-12-08,44.92,52.61,44.33766666666667,50.85233333333334
2020-12-09,48.0,49.78,44.455333333333336,50.916333333333334
2020-12-10,45.74,47.98,44.53333333333333,50.85766666666667
2020-12-11,47.32,51.1,44.684,50.89033333333334
2020-12-12,46.98,49.64,44.653,50.79066666666667
2020-12-13,44.26,50.01,44.66733333333333,50.766333333333336
2020-12-14,46.27,52.25,44.85366666666666,50.82033333333334
2020-12-15,48.07,53.09,44.95399999999999,50.797000000000004
2021-01-18,43.07,47.86,44.88,50.68966666666666
2021-01-19,45.79,48.76,44.94166666666667,50.516333333333336
2021-01-20,45.9,50.17,44.984,50.422000000000004
2021-01-21,47.39,51.26,45.040333333333336,50.492
2021-01-22,48.075,48.07,45.2505,50.48733333333333
2021-01-23,48.76,53.0,45.436166666666665,50.54366666666667
2021-01-24,48.16,53.93,45.531166666666664,50.653666666666666
2021-01-25,47.48,51.31,45.61183333333334,50.61633333333334
2021-01-26,48.32,51.19,45.75416666666667,50.53033333333333
2021-01-27,50.3,51.31,45.960166666666666,50.467999999999996
2021-01-28,50.42,49.3,46.241499999999995,50.442666666666675
2021-01-29,49.48,50.97,46.3895,50.48233333333333
2021-01-30,49.55,51.68,46.48283333333334,50.53633333333333
2021-01-31,50.06,51.49,46.61083333333333,50.64633333333333
2021-02-01,52.29,50.28,46.877833333333335,50.65233333333333
2021-02-02,51.15,53.29,47.1545,50.821666666666665
2021-02-03,51.31,54.2,47.410833333333336,51.11633333333334
2021-02-04,48.69,52.43,47.4465,51.24133333333334
2021-02-05,50.42,52.04,47.6045,51.239000000000004
2021-02-06,50.94,53.52,47.84983333333333,51.267
2021-02-07,51.35,52.02,48.06949999999999,51.275666666666666
2021-02-08,49.94,51.38,48.34683333333333,51.19733333333333
2021-02-09,48.25,50.56,48.45783333333333,51.129
2021-02-10,48.855000000000004,46.66,48.48633333333333,51.025
2021-02-11,49.46,51.47,48.61033333333333,51.141333333333336
2021-02-12,48.51,50.72,48.65,51.12866666666666
2021-02-13,50.74,49.53,48.775333333333336,51.125
2021-02-14,52.31,50.88,49.04366666666667,51.153999999999996
2021-02-15,49.48,51.29,49.150666666666666,51.12199999999999
2021-02-16,48.21,52.4,49.15533333333334,51.099000000000004
2021-02-17,50.21,54.34,49.39333333333333,51.315000000000005
2021-02-18,54.37,52.52,49.67933333333333,51.440333333333335
2021-02-19,52.33,51.9,49.893666666666675,51.498000000000005
2021-02-20,55.1,51.31,50.150666666666666,51.49966666666667
2021-02-21,52.74,51.22,50.30616666666666,51.60466666666667
2021-02-22,53.04,51.97,50.44883333333333,51.57033333333334
2021-02-23,52.04,47.34,50.57816666666667,51.35066666666667
2021-02-24,48.18,50.17,50.6015,51.31266666666667
2021-02-25,50.33,49.83,50.668499999999995,51.26733333333333
2021-02-26,53.43,51.88,50.77283333333333,51.28633333333334
2021-02-27,47.59,51.83,50.6785,51.370666666666665
2021-02-28,54.53,51.61,50.84683333333334,51.39200000000001
2021-03-01,54.3,52.66,51.00516666666667,51.42466666666667
2021-03-02,53.82,51.2,51.1305,51.415
2021-03-03,53.86,52.17,51.18283333333333,51.478
2021-03-04,50.76,53.96,51.16983333333333,51.50033333333334
2021-03-05,51.6,50.58,51.1795,51.37966666666667
2021-03-06,51.29,48.92,51.26616666666666,51.26266666666667
2021-03-07,48.37,50.08,51.19783333333333,51.19733333333333
2021-03-08,50.4,49.96,51.179833333333335,51.07866666666667
2021-03-09,49.89,53.57,51.13116666666667,51.13033333333333
2021-03-10,52.02,54.52,51.200500000000005,51.235
2021-03-11,53.59,49.76,51.3785,51.208333333333336
2021-03-12,53.5,48.55,51.53333333333333,51.27133333333333
2021-03-13,53.43,52.63,51.66566666666667,51.309999999999995
2021-03-14,53.14,52.38,51.82,51.36533333333333
2021-03-15,53.07,49.69,51.897666666666666,51.370666666666665
2021-03-16,53.0,50.46,51.92066666666667,51.35666666666667
2021-03-17,53.23,49.17,52.04566666666667,51.28600000000001
2021-03-18,52.98,50.26,52.20466666666666,51.214666666666666
2021-03-19,56.6,49.69,52.41766666666667,51.059666666666665
2021-03-20,56.55,51.84,52.49033333333333,51.037000000000006
2021-03-21,54.23,50.4,52.553666666666665,50.986999999999995
2021-03-22,54.05,52.4,52.51866666666667,51.02333333333333
2021-03-23,54.68,48.89,52.583333333333336,50.94566666666667
2021-03-24,54.39,49.35,52.62833333333333,50.858333333333334
2021-03-25,52.9,52.4,52.657000000000004,51.02700000000001
2021-03-26,51.1,49.21,52.75433333333333,50.995
2021-03-27,53.38,52.77,52.856,51.092999999999996
2021-03-28,52.63,52.24,52.82933333333334,51.105
2021-03-29,49.37,51.54,52.88866666666667,51.095333333333336
2021-03-30,51.47,52.29,52.78666666666667,51.118
2021-03-31,53.7,52.17,52.766666666666666,51.10166666666667
2021-04-01,54.02,50.71,52.77333333333333,51.08533333333333
2021-04-02,51.67,50.08,52.70033333333333,51.01566666666667
2021-04-03,53.11,49.83,52.77866666666667,50.878
2021-04-04,53.32,52.18,52.836,50.931333333333335
2021-04-05,52.11,50.28,52.86333333333334,50.97666666666667
2021-04-06,51.45,51.81,52.966,51.03433333333333
2021-04-07,52.88,52.91,53.04866666666667,51.132666666666665
2021-04-08,53.39,51.95,53.165333333333336,51.07866666666666
2021-04-09,54.53,53.23,53.249,51.035666666666664
2021-04-10,54.09,52.49,53.26566666666667,51.126666666666665
2021-04-11,51.45,50.88,53.19733333333333,51.20433333333334
2021-04-12,54.03,50.35,53.217333333333336,51.12833333333333
2021-04-13,53.36,48.46,53.224666666666664,50.99766666666667
2021-04-14,49.37,51.35,53.10133333333333,51.053000000000004
2021-04-15,51.26,52.91,53.04333333333333,51.13466666666667
2021-04-16,55.01,51.01,53.102666666666664,51.196
2021-04-17,52.15,49.25,53.075,51.16233333333333
2021-04-18,50.85,52.65,52.88333333333333,51.261
2021-04-19,54.52,52.77,52.815666666666665,51.292
2021-04-20,55.26,53.27,52.85,51.38766666666667
2021-04-21,54.0,54.41,52.848333333333336,51.45466666666667
2021-04-22,51.9,53.63,52.75566666666667,51.61266666666666
2021-04-23,49.05,50.56,52.57766666666667,51.653
2021-04-24,52.79,51.4,52.574,51.61966666666667
2021-04-25,53.0,49.89,52.63733333333334,51.64233333333333
2021-04-26,55.12,49.39,52.69533333333333,51.52966666666667
2021-04-27,57.44,50.51,52.85566666666667,51.472
2021-04-28,55.6,53.18,53.06333333333334,51.526666666666664
2021-04-29,50.49,52.15,53.03066666666667,51.522
2021-04-30,54.8,49.69,53.06733333333333,51.43933333333334
2021-05-01,50.12,49.67,52.93733333333333,51.40466666666667
2021-05-02,50.08,53.39,52.88433333333334,51.51499999999999
2021-05-03,52.17,51.2,52.852999999999994,51.56066666666666
2021-05-04,51.51,51.68,52.79266666666667,51.544
2021-05-05,50.6,49.14,52.742333333333335,51.50599999999999
2021-05-06,52.77,50.94,52.78633333333334,51.477
2021-05-07,51.49,52.31,52.74,51.457
2021-05-08,51.26,51.1,52.669,51.42866666666667
2021-05-09,50.51,51.63,52.535,51.37533333333333
2021-05-10,52.655,50.17,52.48716666666667,51.298
2021-05-11,54.8,52.18,52.59883333333333,51.34133333333333
2021-05-12,56.4,52.65,52.67783333333333,51.418
2021-05-13,53.84,51.56,52.69383333333334,51.52133333333334
2021-05-14,52.9,48.96,52.8115,51.44166666666667
2021-05-15,51.4,49.35,52.81616666666666,51.323
2021-05-16,52.88,51.26,52.74516666666667,51.33133333333333
2021-05-17,55.37,51.03,52.85249999999999,51.39066666666667
2021-05-18,55.6,50.12,53.01083333333334,51.306333333333335
2021-05-19,53.8,53.06,52.98683333333334,51.316
2021-05-20,53.47,52.54,52.92716666666667,51.291666666666664
2021-05-21,51.26,53.25,52.83583333333333,51.253
2021-05-22,50.28,54.75,52.78183333333333,51.290333333333336
2021-05-23,50.62,51.99,52.83416666666666,51.338
2021-05-24,52.49,53.41,52.82416666666666,51.405
2021-05-25,51.88,53.09,52.786833333333334,51.51166666666667
2021-05-26,50.33,52.41,52.62716666666667,51.61233333333334
2021-05-27,52.5,49.83,52.4625,51.589666666666666
2021-05-28,51.86,49.21,52.337833333333336,51.45733333333333
2021-05-29,50.26,48.66,52.33016666666666,51.341
2021-05-30,50.3,48.82,52.180166666666665,51.312000000000005
2021-05-31,51.38,49.1,52.222166666666666,51.293
2021-06-01,52.36,51.35,52.29816666666667,51.225
2021-06-02,49.6,53.14,52.2125,51.28966666666667
2021-06-03,49.71,53.5,52.1525,51.35033333333333
2021-06-04,53.38,50.65,52.24516666666667,51.400666666666666
2021-06-05,52.04,50.85,52.22083333333333,51.397666666666666
2021-06-06,49.83,50.47,52.165499999999994,51.33633333333333
2021-06-07,49.99,51.42,52.12316666666666,51.347
2021-06-08,50.28,53.45,52.1155,51.407666666666664
2021-06-09,49.644999999999996,49.73,52.015166666666666,51.393
2021-06-10,49.01,51.08,51.82216666666667,51.35633333333333
2021-06-11,48.07,50.65,51.5445,51.28966666666667
2021-06-12,47.57,46.34,51.3355,51.11566666666667
2021-06-13,50.9,47.16,51.268833333333326,51.05566666666666
2021-06-14,49.55,50.65,51.20716666666667,51.099000000000004
2021-06-15,50.12,50.72,51.11516666666667,51.081
2021-06-16,49.62,51.92,50.9235,51.11066666666667
2021-06-17,49.92,53.22,50.73416666666666,51.21399999999999
2021-06-18,50.19,48.41,50.61383333333333,51.059
2021-06-19,49.55,45.49,50.48316666666666,50.824
2021-06-20,48.43,48.03,50.38883333333333,50.65
2021-06-21,50.69,49.94,50.4025,50.48966666666667
2021-06-22,46.72,49.53,50.2725,50.407666666666664
2021-06-23,50.31,50.94,50.19983333333334,50.32533333333333
2021-06-24,50.31,45.24,50.1475,50.06366666666667
2021-06-25,46.13,46.75,50.0075,49.875
2021-06-26,45.7,51.51,49.780833333333334,49.931000000000004
2021-06-27,50.33,49.85,49.72983333333333,49.95233333333333
2021-06-28,49.48,50.79,49.703833333333336,50.02333333333333
2021-06-29,47.73,51.97,49.61816666666666,50.12833333333333
2021-06-30,48.37,50.35,49.517833333333336,50.169999999999995
2021-07-01,46.56,49.62,49.32449999999999,50.11233333333334
2021-07-02,48.76,50.92,49.2965,50.038333333333334
2021-07-03,49.26,52.56,49.2815,50.007
2021-07-04,50.03,51.17,49.16983333333333,50.02433333333333
2021-07-05,49.25,51.9,49.076833333333326,50.059333333333335
2021-07-06,46.18,52.9,48.95516666666666,50.14033333333334
2021-07-07,47.16,49.96,48.86083333333333,50.09166666666667
2021-07-08,49.55,50.72,48.8365,50.00066666666667
2021-07-09,48.8,50.46,48.80833333333333,50.025
2021-07-10,45.24,48.75,48.68266666666667,49.947333333333326
2021-07-11,46.72,50.85,48.63766666666666,49.954
2021-07-12,47.3,50.78,48.62866666666666,50.102
2021-07-13,45.65,49.81,48.45366666666667,50.190333333333335
2021-07-14,43.81,54.0,48.26233333333333,50.302
2021-07-15,46.73,50.21,48.14933333333333,50.285
2021-07-16,43.67,49.32,47.95100000000001,50.19833333333334
2021-07-17,45.99,49.12,47.82,50.061666666666675
2021-07-18,47.78,53.38,47.73966666666667,50.227333333333334
2021-07-19,45.92,51.93,47.61866666666666,50.442
2021-07-20,44.67,51.45,47.49333333333333,50.556000000000004
2021-07-21,47.45,50.33,47.38533333333333,50.568999999999996
2021-07-22,47.34,48.91,47.406,50.54833333333333
2021-07-23,47.61,49.6,47.316,50.50366666666666
2021-07-24,47.29,50.15,47.215333333333334,50.66733333333333
2021-07-25,46.91,50.63,47.24133333333332,50.79666666666666
2021-07-26,48.0,49.42,47.318,50.727
2021-07-27,45.4,49.33,47.153666666666666,50.709666666666664
2021-07-28,46.79,54.76,47.06399999999999,50.842
2021-07-29,43.89,50.14,46.93600000000001,50.781
2021-07-30,44.7,50.78,46.81366666666667,50.79533333333334
2021-07-31,47.36,49.05,46.840333333333334,50.77633333333333
2021-08-01,47.29,52.65,46.791333333333334,50.833999999999996
2021-08-02,43.87,53.41,46.61166666666667,50.86233333333333
2021-08-03,44.88,54.2,46.440000000000005,50.96333333333333
2021-08-04,43.83,49.73,46.25933333333333,50.891
2021-08-05,46.32,51.93,46.264,50.858666666666664
2021-08-06,45.33,49.6,46.202999999999996,50.846666666666664
2021-08-07,42.55,50.22,45.96966666666666,50.830000000000005
2021-08-08,46.59,48.76,45.896,50.77333333333333
2021-08-09,45.06,50.06,45.89,50.817
2021-08-10,41.52,52.56,45.71666666666667,50.874
2021-08-11,44.56,53.07,45.62533333333333,50.95033333333333
2021-08-12,45.31,51.58,45.614,51.00933333333333
2021-08-13,45.2,46.52,45.660333333333334,50.76
2021-08-14,44.29,47.29,45.57899999999999,50.66266666666666
2021-08-15,41.82,52.93,45.51733333333333,50.783
2021-08-16,40.61,53.16,45.338,50.91766666666667
2021-08-17,41.71,51.74,45.135666666666665,50.86300000000001
2021-08-18,41.68,50.24,44.99433333333334,50.806666666666665
2021-08-19,40.4,49.69,44.852,50.748
2021-08-20,40.38,50.35,44.61633333333334,50.748666666666665
2021-08-21,42.21,50.83,44.44533333333334,50.812666666666665
2021-08-22,43.32,51.31,44.30233333333333,50.86966666666667
2021-08-23,39.33,50.28,44.037,50.873999999999995
2021-08-24,45.63,48.5,43.99433333333334,50.803000000000004
2021-08-25,43.69,50.83,43.850666666666676,50.85
2021-08-26,45.29,53.2,43.847,50.979000000000006
2021-08-27,40.38,48.76,43.63333333333333,50.779
2021-08-28,40.04,52.45,43.504999999999995,50.855999999999995
2021-08-29,44.12,55.0,43.48566666666667,50.99666666666666
2021-08-30,40.52,51.97,43.257666666666665,51.094
2021-08-31,39.88,50.03,43.010666666666665,51.00666666666666
2021-09-01,43.48,47.11,42.99766666666666,50.79666666666667
2021-09-02,41.34,49.49,42.87966666666667,50.63966666666667
2021-09-03,39.7,49.9,42.742000000000004,50.64533333333333
2021-09-04,41.68,52.24,42.587333333333326,50.65566666666666
2021-09-05,41.82,53.55,42.470333333333336,50.787333333333336
2021-09-06,41.13,52.77,42.423,50.87233333333334
2021-09-07,41.46,51.68,42.251999999999995,50.96966666666666
2021-09-08,43.19,51.2,42.18966666666667,51.007666666666665
2021-09-09,41.41,51.99,42.186,50.98866666666666
2021-09-10,41.84,48.92,42.095333333333336,50.85033333333333
2021-09-11,44.47,48.91,42.06733333333334,50.76133333333334
2021-09-12,44.76,51.72,42.052666666666674,50.934666666666665
2021-09-13,42.66,51.31,41.998333333333335,51.06866666666667
2021-09-14,40.72,51.06,41.961666666666666,51.00633333333334
2021-09-15,41.93,52.22,42.00566666666667,50.975
2021-09-16,42.07,53.54,42.01766666666666,51.035
2021-09-17,42.16,51.7,42.03366666666667,51.083666666666666
2021-09-18,42.03,53.14,42.088,51.19866666666667
2021-09-19,39.99,52.49,42.075,51.269999999999996
2021-09-20,38.58,49.17,41.95399999999999,51.214666666666666
2021-09-21,40.88,50.31,41.87266666666667,51.181333333333335
2021-09-22,45.74,52.31,42.086333333333336,51.248999999999995
2021-09-23,42.1,51.19,41.968666666666664,51.33866666666666
2021-09-24,42.94,49.23,41.943666666666665,51.285333333333334
2021-09-25,41.5,51.06,41.81733333333333,51.21399999999999
2021-09-26,37.0,51.56,41.70466666666667,51.30733333333333
2021-09-27,37.71,52.93,41.627,51.32333333333334
2021-09-28,44.88,51.33,41.65233333333333,51.20100000000001
2021-09-29,42.16,48.94,41.707,51.1
2021-09-30,38.58,47.41,41.66366666666667,51.01266666666667
2021-10-01,39.63,48.02,41.53533333333334,51.043
2021-10-02,40.04,52.82,41.492,51.153999999999996
2021-10-03,41.61,53.64,41.55566666666666,51.27866666666667
2021-10-04,44.17,51.19,41.63866666666667,51.24366666666667
2021-10-05,44.38,50.15,41.724,51.130333333333326
2021-10-06,41.37,50.24,41.732,51.046
2021-10-07,42.78,51.15,41.775999999999996,51.028333333333336
2021-10-08,42.26,51.04,41.745,51.023
2021-10-09,43.96,51.04,41.830000000000005,50.99133333333334
2021-10-10,40.0,51.26,41.76866666666667,51.06933333333333
2021-10-11,40.31,52.72,41.629999999999995,51.19633333333333
2021-10-12,43.4,54.41,41.584666666666664,51.28600000000001
2021-10-13,41.8,50.1,41.556000000000004,51.245666666666665
2021-10-14,38.65,50.51,41.487,51.227333333333334
2021-10-15,39.49,51.52,41.40566666666667,51.20399999999999
2021-10-16,39.47,51.83,41.318999999999996,51.147000000000006
2021-10-17,41.5,51.83,41.297,51.15133333333333
2021-10-18,44.62,50.05,41.38333333333333,51.04833333333333
