Date,internet_penetration,internet_penetration_MA30
2017-05-06,48.47,46.49366666666666
2017-05-06,48.12,46.61266666666667
2017-05-06,47.37,46.744
2017-05-06,47.14,46.90233333333333
2017-05-06,47.72,47.112
2017-05-06,48.85,47.378
2017-05-06,47.18,47.60633333333333
2017-05-06,48.29,47.867666666666665
2017-05-07,54.37,48.09866666666667
2017-05-07,54.44,48.352333333333334
2017-05-07,54.79,48.59966666666666
2017-05-07,53.83,48.808
2017-05-07,52.49,48.967
2017-05-07,51.41,49.10466666666666
2017-05-07,50.31,49.21266666666667
2017-05-07,49.41,49.285333333333334
2017-05-07,53.26,49.48933333333333
2017-05-07,54.01,49.721666666666664
2017-05-08,53.45,49.89
2017-05-08,51.08,50.013
2017-05-08,52.61,50.181333333333335
2017-05-08,51.78,50.303999999999995
2017-05-08,50.63,50.39933333333333
2017-05-08,49.84,50.43766666666667
2017-05-08,49.41,50.455666666666666
2017-05-08,49.08,50.457
2017-05-08,49.18,50.461000000000006
2017-05-08,50.26,50.507333333333335
2017-05-09,49.06,50.551
2017-05-09,49.37,50.57366666666666
2017-05-09,49.53,50.609
2017-05-09,49.72,50.66233333333333
2017-05-09,49.67,50.739000000000004
2017-05-09,45.54,50.68566666666666
2017-05-09,47.84,50.68966666666667
2017-05-09,47.23,50.635666666666665
2017-05-09,46.62,50.617
2017-05-09,48.45,50.62233333333334
2017-05-10,41.15,50.18166666666666
2017-05-10,44.34,49.845000000000006
2017-05-10,43.12,49.456
2017-05-10,42.37,49.074
2017-05-10,41.76,48.71633333333333
2017-05-10,39.11,48.306333333333335
2017-05-10,39.93,47.96033333333333
2017-05-10,39.08,47.616
2017-05-10,40.54,47.192
2017-05-10,39.34,46.703
2017-05-11,46.57,46.47366666666667
2017-05-11,45.19,46.27733333333334
2017-05-11,43.8,45.983666666666664
2017-05-11,42.98,45.690333333333335
2017-05-11,42.28,45.412
2017-05-11,41.57,45.13633333333333
2017-05-11,40.19,44.82899999999999
2017-05-11,39.48,44.509
2017-05-11,39.13,44.17399999999999
2017-05-11,40.89,43.861666666666665
2017-05-12,47.84,43.821
2017-05-12,48.54,43.79333333333333
2017-05-12,49.23,43.78333333333333
2017-05-12,49.72,43.78333333333333
2017-05-12,49.93,43.792
2017-05-12,45.23,43.781666666666666
2017-05-12,49.13,43.82466666666666
2017-05-12,47.49,43.833333333333336
2017-05-12,46.36,43.824666666666666
2017-05-12,48.54,43.827666666666666
2017-05-13,46.34,44.00066666666667
2017-05-13,45.52,44.03999999999999
2017-05-13,44.67,44.09166666666667
2017-05-13,43.99,44.14566666666666
2017-05-13,46.95,44.318666666666665
2017-05-13,43.15,44.45333333333333
2017-05-13,43.45,44.57066666666666
2017-05-13,44.01,44.735
2017-05-13,44.58,44.869666666666674
2017-05-13,43.57,45.010666666666665
2017-05-14,47.42,45.039
2017-05-14,48.31,45.143
2017-05-14,47.86,45.27833333333333
2017-05-14,48.78,45.471666666666664
2017-05-14,49.23,45.70333333333333
2017-05-14,49.58,45.970333333333336
2017-05-14,49.65,46.285666666666664
2017-05-14,49.72,46.626999999999995
2017-05-14,49.79,46.98233333333334
2017-05-14,49.84,47.28066666666667
2017-05-15,49.3,47.32933333333334
2017-05-15,49.72,47.36866666666667
2017-05-15,49.58,47.38033333333333
2017-05-15,49.44,47.371
2017-05-15,49.13,47.34433333333333
2017-05-15,48.33,47.44766666666667
2017-05-15,48.17,47.41566666666667
2017-05-15,48.87,47.46166666666667
2017-05-15,48.05,47.518
2017-05-15,48.59,47.519666666666666
2017-05-16,48.36,47.587
2017-05-16,48.85,47.698
2017-05-16,48.0,47.809
2017-05-16,48.17,47.94833333333334
2017-05-16,48.52,48.00066666666667
2017-05-16,49.72,48.21966666666666
2017-05-16,49.2,48.41133333333334
2017-05-16,49.55,48.596000000000004
2017-05-16,49.79,48.769666666666666
2017-05-16,49.95,48.98233333333334
2017-05-17,48.0,49.001666666666665
2017-05-17,49.34,49.035999999999994
2017-05-17,48.94,49.072
2017-05-17,48.54,49.064
2017-05-17,47.21,48.99666666666667
2017-05-17,46.43,48.891666666666666
2017-05-17,45.82,48.764
2017-05-17,45.42,48.62066666666667
2017-05-17,45.02,48.46166666666667
2017-05-17,44.65,48.288666666666664
2017-05-18,44.67,48.13433333333333
2017-05-18,44.93,47.974666666666664
2017-05-18,45.26,47.830666666666666
2017-05-18,46.27,47.725
2017-05-18,45.77,47.61300000000001
2017-05-18,47.3,47.57866666666666
2017-05-18,47.04,47.541000000000004
2017-05-18,46.76,47.470666666666666
2017-05-18,47.3,47.44566666666666
2017-05-18,47.49,47.409
2017-05-19,44.62,47.28433333333333
2017-05-19,44.41,47.13633333333334
2017-05-19,44.46,47.01833333333333
2017-05-19,44.69,46.90233333333333
2017-05-19,44.95,46.78333333333333
2017-05-19,45.28,46.63533333333333
2017-05-19,45.8,46.522
2017-05-19,46.29,46.41333333333333
2017-05-19,46.76,46.31233333333333
2017-05-19,47.04,46.215333333333334
2017-05-20,46.57,46.16766666666667
2017-05-20,44.86,46.01833333333333
2017-05-20,45.21,45.894
2017-05-20,45.66,45.798
2017-05-20,46.1,45.760999999999996
2017-05-20,49.67,45.869
2017-05-20,47.61,45.928666666666665
2017-05-20,48.1,46.018
2017-05-20,48.62,46.138
2017-05-20,49.15,46.288000000000004
2017-05-20,47.09,46.36866666666666
2017-05-21,52.28,46.61366666666666
2017-05-21,50.26,46.78033333333333
2017-05-21,50.85,46.933
2017-05-21,51.38,47.12
2017-05-21,51.83,47.271
2017-05-21,54.34,47.51433333333333
2017-05-21,53.15,47.72733333333334
2017-05-21,53.59,47.937
2017-05-21,54.04,48.15533333333334
2017-05-21,52.72,48.425333333333334
2017-05-22,54.67,48.76733333333333
2017-05-22,54.65,49.107
2017-05-22,54.93,49.44833333333334
2017-05-22,55.07,49.785666666666664
2017-05-22,54.04,50.077666666666666
2017-05-22,53.43,50.332
2017-05-22,52.16,50.52766666666667
2017-05-22,49.88,50.63166666666667
2017-05-22,52.79,50.82333333333333
2017-05-22,51.13,50.97533333333333
2017-05-23,46.97,51.04566666666667
2017-05-23,49.46,51.187333333333335
2017-05-23,48.54,51.28333333333333
2017-05-23,47.63,51.33433333333333
2017-05-23,46.6,51.232
2017-05-23,47.21,51.21866666666667
2017-05-23,47.84,51.21
2017-05-23,48.66,51.211333333333336
2017-05-23,46.13,51.11066666666667
2017-05-23,46.5,51.091
2017-05-24,52.42,51.09566666666667
2017-05-24,52.68,51.17633333333334
2017-05-24,52.54,51.23266666666667
2017-05-24,52.61,51.27366666666667
2017-05-24,52.49,51.29566666666666
2017-05-24,51.13,51.18866666666667
2017-05-24,50.66,51.105666666666664
2017-05-24,50.19,50.992333333333335
2017-05-24,52.04,50.925666666666665
2017-05-24,51.57,50.88733333333333
2017-05-25,50.09,50.73466666666666
2017-05-25,51.95,50.64466666666667
2017-05-25,51.48,50.52966666666667
2017-05-25,51.01,50.394333333333336
2017-05-25,50.54,50.27766666666667
2017-05-25,47.11,50.067
2017-05-25,48.83,49.955999999999996
2017-05-25,46.6,49.84666666666667
2017-05-25,47.96,49.68566666666667
2017-05-25,49.62,49.63533333333333
2017-05-26,45.28,49.57899999999999
2017-05-26,44.98,49.42966666666666
2017-05-26,46.15,49.35
2017-05-26,45.7,49.28566666666667
2017-05-26,44.88,49.22833333333333
2017-05-26,45.73,49.178999999999995
2017-05-26,45.21,49.09133333333333
2017-05-26,45.47,48.985
2017-05-26,45.94,48.97866666666667
2017-05-26,46.08,48.964666666666666
2017-05-27,42.14,48.62199999999999
2017-05-27,42.49,48.28233333333333
2017-05-27,43.1,47.967666666666666
2017-05-27,43.73,47.67166666666667
2017-05-27,44.41,47.40233333333333
2017-05-27,45.19,47.20433333333333
2017-05-27,45.54,47.03366666666667
2017-05-27,45.87,46.88966666666667
2017-05-27,41.9,46.55166666666666
2017-05-27,44.84,46.327333333333335
2017-05-28,43.73,46.11533333333333
2017-05-28,45.59,45.90333333333333
2017-05-28,42.46,45.602666666666664
2017-05-28,43.1,45.33899999999999
2017-05-28,44.37,45.13333333333333
2017-05-28,49.81,45.223333333333336
2017-05-28,46.83,45.15666666666666
2017-05-28,49.41,45.25033333333333
2017-05-28,48.1,45.254999999999995
2017-05-28,48.78,45.227
2017-05-29,49.11,45.35466666666667
2017-05-29,48.33,45.46633333333333
2017-05-29,47.56,45.51333333333333
2017-05-29,46.27,45.53233333333333
2017-05-29,44.74,45.52766666666666
2017-05-29,43.19,45.443
2017-05-29,42.16,45.34133333333333
2017-05-29,41.38,45.205
2017-05-29,40.61,45.02733333333333
2017-05-29,39.84,44.81933333333333
2017-05-30,39.67,44.737
2017-05-30,39.06,44.62266666666667
2017-05-30,38.76,44.477999999999994
2017-05-30,38.99,44.32
2017-05-30,39.34,44.151
2017-05-30,42.61,44.065000000000005
2017-05-30,40.12,43.88433333333333
2017-05-30,40.73,43.712999999999994
2017-05-30,41.36,43.69500000000001
2017-05-30,42.0,43.60033333333333
2017-05-31,46.6,43.696
2017-05-31,43.24,43.617666666666665
2017-05-31,43.87,43.66466666666667
2017-05-31,44.79,43.721000000000004
2017-05-31,45.7,43.76533333333334
2017-05-31,47.46,43.687
2017-05-31,47.07,43.69500000000001
2017-05-31,47.54,43.632666666666665
2017-05-31,48.0,43.629333333333335
2017-05-31,47.86,43.59866666666667
2017-06-01,44.79,43.45466666666666
2017-06-01,47.07,43.412666666666674
2017-06-01,46.36,43.37266666666667
2017-06-01,45.56,43.349
2017-06-01,43.52,43.30833333333333
2017-06-01,42.3,43.27866666666667
2017-06-01,42.91,43.303666666666665
2017-06-01,41.67,43.31333333333334
2017-06-01,41.08,43.32899999999999
2017-06-01,44.13,43.472
2017-06-02,40.12,43.486999999999995
2017-06-02,40.63,43.53933333333334
2017-06-02,42.09,43.650333333333336
2017-06-02,41.36,43.72933333333334
2017-06-02,39.88,43.74733333333333
2017-06-02,42.98,43.75966666666667
2017-06-02,39.34,43.733666666666664
2017-06-02,40.54,43.72733333333334
2017-06-02,39.2,43.65533333333333
2017-06-02,39.67,43.577666666666666
2017-06-03,45.92,43.555
2017-06-03,47.23,43.688
2017-06-03,48.71,43.849333333333334
2017-06-03,44.44,43.837666666666664
2017-06-03,47.98,43.913666666666664
2017-06-03,50.89,44.028000000000006
2017-06-03,49.44,44.107
2017-06-03,50.16,44.19433333333333
2017-06-03,50.92,44.291666666666664
2017-06-03,50.63,44.384
2017-06-04,50.12,44.561666666666675
2017-06-04,48.9,44.62266666666666
2017-06-04,50.38,44.75666666666667
2017-06-04,49.51,44.888333333333335
2017-06-04,48.29,45.047333333333334
2017-06-04,47.04,45.20533333333333
2017-06-04,46.41,45.322
2017-06-04,45.59,45.452666666666666
2017-06-04,44.6,45.57000000000001
2017-06-04,47.65,45.68733333333333
2017-06-05,42.42,45.764
2017-06-05,41.92,45.807
2017-06-05,43.62,45.858
2017-06-05,42.93,45.910333333333334
2017-06-05,41.46,45.963
2017-06-05,43.31,45.974000000000004
2017-06-05,42.16,46.068000000000005
2017-06-05,42.72,46.14066666666666
2017-06-05,41.46,46.216
2017-06-05,41.76,46.285666666666664
2017-06-06,46.08,46.291000000000004
2017-06-06,43.94,46.18133333333333
2017-06-06,44.65,46.046
2017-06-06,45.35,46.07633333333333
2017-06-06,51.17,46.18266666666667
2017-06-06,46.78,46.04566666666666
2017-06-06,48.22,46.004999999999995
2017-06-06,50.73,46.024
2017-06-06,47.49,45.909666666666666
2017-06-06,49.06,45.85733333333334
2017-06-06,49.91,45.85033333333333
2017-06-07,47.44,45.80166666666667
2017-06-07,50.99,45.822
2017-06-07,49.81,45.832
2017-06-07,46.24,45.76366666666667
2017-06-07,48.64,45.817
2017-06-07,41.81,45.66366666666667
2017-06-07,39.46,45.45933333333333
2017-06-07,37.98,45.23866666666666
2017-06-07,36.78,44.876333333333335
2017-06-07,44.18,44.934999999999995
2017-06-08,34.41,44.684666666666665
2017-06-08,34.46,44.379333333333335
2017-06-08,36.08,44.150999999999996
2017-06-08,35.63,43.95666666666666
2017-06-08,35.12,43.68366666666667
2017-06-08,40.99,43.644666666666666
2017-06-08,39.67,43.543000000000006
2017-06-08,40.33,43.50533333333333
2017-06-08,38.66,43.40200000000001
2017-06-08,37.37,43.111666666666665
2017-06-09,43.47,43.096000000000004
2017-06-09,41.64,42.995666666666665
2017-06-09,42.3,42.894000000000005
2017-06-09,42.93,42.61933333333333
2017-06-09,43.45,42.50833333333333
2017-06-09,43.54,42.352333333333334
2017-06-09,44.15,42.133
2017-06-09,44.74,42.041333333333334
2017-06-09,45.35,41.91766666666667
2017-06-09,43.47,41.702999999999996
2017-06-10,48.31,41.73199999999999
2017-06-10,45.96,41.56433333333333
2017-06-10,47.21,41.477666666666664
2017-06-10,46.57,41.48866666666666
2017-06-10,49.51,41.51766666666666
2017-06-10,52.02,41.858
2017-06-10,51.41,42.25633333333334
2017-06-10,50.73,42.681333333333335
2017-06-10,52.58,43.208
2017-06-10,52.72,43.492666666666665
2017-06-11,47.56,43.931
2017-06-11,46.06,44.31766666666667
2017-06-11,46.55,44.666666666666664
2017-06-11,47.04,45.047
2017-06-11,48.08,45.479
2017-06-11,52.21,45.852999999999994
2017-06-11,49.84,46.192
2017-06-11,50.87,46.54333333333333
2017-06-11,51.67,46.977
2017-06-11,48.83,47.359
2017-06-12,47.14,47.48133333333333
2017-06-12,46.17,47.632333333333335
2017-06-12,46.41,47.76933333333333
2017-06-12,46.78,47.897666666666666
2017-06-12,47.46,48.031333333333336
2017-06-12,47.84,48.17466666666667
2017-06-12,48.0,48.303
2017-06-12,48.08,48.41433333333334
2017-06-12,47.96,48.501333333333335
2017-06-12,47.65,48.64066666666667
2017-06-13,47.02,48.59766666666667
2017-06-13,47.82,48.659666666666666
2017-06-13,47.61,48.673
2017-06-13,47.37,48.699666666666666
2017-06-13,47.16,48.62133333333334
2017-06-13,48.19,48.49366666666666
2017-06-13,47.58,48.366
2017-06-13,47.89,48.27133333333334
2017-06-13,47.3,48.095333333333336
2017-06-13,47.0,47.90466666666667
2017-06-14,50.42,47.99999999999999
2017-06-14,49.27,48.107
2017-06-14,49.86,48.217333333333336
2017-06-14,48.69,48.272333333333336
2017-06-14,50.23,48.34400000000001
2017-06-14,48.78,48.22966666666667
2017-06-14,45.94,48.099666666666664
2017-06-14,49.62,48.058
2017-06-14,47.96,47.934333333333335
2017-06-14,47.11,47.876999999999995
2017-06-15,43.26,47.74766666666666
2017-06-15,41.67,47.59766666666667
2017-06-15,40.75,47.409
2017-06-15,39.95,47.181333333333335
2017-06-15,39.18,46.90533333333334
2017-06-15,39.65,46.632333333333335
2017-06-15,40.47,46.38133333333334
2017-06-15,41.31,46.15566666666666
2017-06-15,42.61,45.97733333333334
2017-06-15,44.27,45.86466666666667
2017-06-16,46.34,45.842
2017-06-16,47.14,45.81933333333334
2017-06-16,48.73,45.85666666666667
2017-06-16,47.93,45.87533333333333
2017-06-16,44.84,45.798
2017-06-16,49.53,45.842666666666666
2017-06-16,50.92,45.954
2017-06-16,50.82,46.05166666666666
2017-06-16,50.33,46.15266666666666
2017-06-16,50.96,46.284666666666666
2017-06-17,49.55,46.25566666666667
2017-06-17,50.73,46.30433333333333
2017-06-17,50.47,46.324666666666666
2017-06-17,49.84,46.36299999999999
2017-06-17,50.16,46.36066666666667
2017-06-17,49.25,46.376333333333335
2017-06-17,48.94,46.47633333333333
2017-06-17,48.52,46.43966666666667
2017-06-17,47.98,46.440333333333335
2017-06-17,47.46,46.452000000000005
2017-06-18,46.92,46.574
2017-06-18,45.42,46.699
2017-06-18,46.43,46.888333333333335
2017-06-18,45.94,47.087999999999994
2017-06-18,44.93,47.279666666666664
2017-06-18,44.41,47.43833333333334
2017-06-18,43.43,47.537
2017-06-18,42.51,47.577
2017-06-18,43.92,47.620666666666665
2017-06-18,42.93,47.576
2017-06-19,46.69,47.58766666666667
2017-06-19,44.53,47.50066666666667
2017-06-19,46.22,47.417
2017-06-19,45.38,47.332
2017-06-19,43.71,47.294333333333334
2017-06-19,42.84,47.07133333333333
2017-06-19,42.42,46.788
2017-06-19,42.07,46.49633333333333
2017-06-19,42.25,46.227
2017-06-19,43.26,45.97033333333333
2017-06-20,48.5,45.93533333333333
2017-06-20,47.11,45.81466666666667
2017-06-20,47.61,45.71933333333333
2017-06-20,48.05,45.659666666666666
2017-06-20,48.94,45.619
2017-06-20,49.11,45.614333333333335
2017-06-20,49.15,45.62133333333333
2017-06-20,49.23,45.644999999999996
2017-06-20,49.34,45.690333333333335
2017-06-20,49.53,45.75933333333333
2017-06-21,50.42,45.876
2017-06-21,49.69,46.01833333333333
2017-06-21,49.86,46.132666666666665
2017-06-21,50.02,46.268666666666675
2017-06-21,50.21,46.44466666666666
2017-06-21,51.48,46.68033333333333
2017-06-21,50.7,46.92266666666667
2017-06-21,51.01,47.206
2017-06-21,51.24,47.45
2017-06-21,51.41,47.73266666666667
2017-06-22,51.22,47.88366666666666
2017-06-22,50.94,48.09733333333333
2017-06-22,50.68,48.245999999999995
2017-06-22,49.84,48.39466666666667
2017-06-22,50.38,48.617
2017-06-22,49.3,48.83233333333333
2017-06-22,48.83,49.04600000000001
2017-06-22,48.45,49.25866666666666
2017-06-22,48.08,49.453
2017-06-22,47.75,49.60266666666667
2017-06-23,46.15,49.52433333333333
2017-06-23,47.39,49.53366666666667
2017-06-23,47.04,49.51466666666667
2017-06-23,46.69,49.46933333333334
2017-06-23,46.48,49.38733333333334
2017-06-23,46.31,49.294
2017-06-23,46.03,49.190000000000005
2017-06-23,46.31,49.092666666666666
2017-06-23,46.57,49.00033333333334
2017-06-23,46.85,48.910999999999994
2017-06-23,46.03,48.76466666666667
2017-06-24,47.54,48.693
2017-06-24,48.08,48.63366666666666
2017-06-24,49.04,48.601
2017-06-24,47.14,48.498666666666665
2017-06-24,48.62,48.403333333333336
2017-06-24,49.32,48.35733333333334
2017-06-24,49.84,48.318333333333335
2017-06-24,49.93,48.27466666666667
2017-06-24,49.58,48.21366666666666
2017-06-24,49.79,48.166000000000004
2017-06-25,48.57,48.087
2017-06-25,49.6,48.051
2017-06-25,49.3,48.033
2017-06-25,49.01,47.98733333333333
2017-06-25,48.76,47.96933333333333
2017-06-25,47.72,47.932333333333325
2017-06-25,48.24,47.925333333333334
2017-06-25,48.08,47.925333333333334
2017-06-25,47.89,47.92999999999999
2017-06-25,48.4,48.005
2017-06-26,47.56,48.010666666666665
2017-06-26,47.28,48.01866666666667
2017-06-26,47.65,48.050666666666665
2017-06-26,47.0,48.068
2017-06-26,47.61,48.11133333333333
2017-06-26,46.36,48.12233333333334
2017-06-26,45.33,48.089666666666666
2017-06-26,46.69,48.093666666666664
2017-06-26,46.08,48.068
2017-06-26,45.8,48.06033333333333
2017-06-27,39.2,47.782333333333334
2017-06-27,41.78,47.572333333333326
2017-06-27,39.91,47.268
2017-06-27,40.54,47.048
2017-06-27,41.17,46.79966666666667
2017-06-27,42.39,46.568666666666665
2017-06-27,43.64,46.362
2017-06-27,44.25,46.17266666666667
2017-06-27,44.79,46.013000000000005
2017-06-27,43.03,45.78766666666666
2017-06-28,38.26,45.443999999999996
2017-06-28,38.52,45.074666666666666
2017-06-28,37.96,44.69666666666667
2017-06-28,38.99,44.36266666666667
2017-06-28,37.58,43.989999999999995
2017-06-28,37.56,43.65133333333334
2017-06-28,40.49,43.393
2017-06-28,41.92,43.187666666666665
2017-06-28,43.36,43.03666666666667
2017-06-28,39.72,42.74733333333334
2017-06-29,47.25,42.737
2017-06-29,45.49,42.67733333333333
2017-06-29,46.2,42.629
2017-06-29,46.92,42.626333333333335
2017-06-29,44.74,42.53066666666667
2017-06-29,46.78,42.544666666666664
2017-06-29,44.46,42.51566666666667
2017-06-29,43.47,42.40833333333333
2017-06-29,46.29,42.415333333333336
2017-06-29,45.42,42.40266666666667
2017-06-30,42.86,42.52466666666667
2017-06-30,42.37,42.54433333333334
2017-06-30,41.9,42.61066666666667
2017-06-30,41.41,42.63966666666667
2017-06-30,40.92,42.63133333333333
2017-06-30,40.92,42.58233333333333
2017-06-30,40.75,42.486
2017-06-30,40.63,42.36533333333333
2017-06-30,41.08,42.24166666666667
2017-06-30,41.38,42.18666666666666
2017-07-01,43.92,42.37533333333333
2017-07-01,41.9,42.48800000000001
2017-07-01,42.39,42.635666666666665
2017-07-01,43.4,42.782666666666664
2017-07-01,42.91,42.96033333333334
2017-07-01,44.48,43.190999999999995
2017-07-01,45.35,43.352999999999994
2017-07-01,46.2,43.49566666666667
2017-07-01,47.02,43.617666666666665
2017-07-01,47.75,43.88533333333333
2017-07-02,50.63,43.998
2017-07-02,48.47,44.09733333333334
2017-07-02,49.2,44.19733333333333
2017-07-02,49.91,44.297000000000004
2017-07-02,51.36,44.51766666666666
2017-07-02,51.95,44.690000000000005
2017-07-02,53.12,44.97866666666666
2017-07-02,53.45,45.31133333333333
2017-07-02,53.76,45.56033333333333
2017-07-02,52.54,45.797666666666665
2017-07-03,54.04,46.17033333333334
2017-07-03,54.06,46.559999999999995
2017-07-03,54.34,46.974666666666664
2017-07-03,54.41,47.408
2017-07-03,54.27,47.853
2017-07-03,53.78,48.281666666666666
2017-07-03,52.63,48.67766666666667
2017-07-03,52.11,49.06033333333333
2017-07-03,53.12,49.461666666666666
2017-07-03,53.52,49.86633333333332
2017-07-04,49.32,50.04633333333334
2017-07-04,51.62,50.37033333333333
2017-07-04,51.1,50.66066666666667
2017-07-04,47.58,50.8
2017-07-04,50.63,51.057333333333325
2017-07-04,50.07,51.24366666666667
2017-07-04,46.83,51.293
2017-07-04,48.59,51.37266666666666
2017-07-04,47.96,51.403999999999996
2017-07-04,47.21,51.385999999999996
2017-07-05,48.57,51.31733333333333
2017-07-05,46.62,51.25566666666667
2017-07-05,46.83,51.17666666666666
2017-07-05,47.07,51.082
2017-07-05,47.46,50.952
2017-07-05,47.89,50.81666666666667
2017-07-05,48.29,50.65566666666667
2017-07-05,48.52,50.49133333333334
2017-07-05,48.73,50.32366666666667
2017-07-05,48.83,50.2
2017-07-06,46.57,49.95100000000001
2017-07-06,48.05,49.75066666666667
2017-07-06,47.58,49.525333333333336
2017-07-06,47.09,49.281333333333336
2017-07-06,48.31,49.08266666666667
2017-07-06,46.22,48.830666666666666
2017-07-06,45.85,48.60466666666666
2017-07-06,46.22,48.40833333333333
2017-07-06,46.6,48.191
2017-07-06,45.96,47.939
2017-07-07,51.81,48.022
2017-07-07,51.36,48.013333333333335
2017-07-07,50.96,48.00866666666666
2017-07-07,50.54,48.10733333333334
2017-07-07,49.08,48.05566666666667
2017-07-07,48.33,47.99766666666666
2017-07-07,47.56,48.022000000000006
2017-07-07,47.0,47.96900000000001
2017-07-07,49.69,48.02666666666667
2017-07-07,50.12,48.123666666666665
2017-07-08,52.02,48.23866666666667
2017-07-08,52.37,48.43033333333334
2017-07-08,52.23,48.61033333333333
2017-07-08,52.32,48.785333333333334
2017-07-08,52.16,48.942
2017-07-08,50.47,49.028
2017-07-08,50.99,49.118
2017-07-08,51.5,49.217333333333336
2017-07-08,49.95,49.258
2017-07-08,49.41,49.27733333333334
2017-07-09,44.18,49.19766666666666
2017-07-09,43.66,49.05133333333333
2017-07-09,43.5,48.915333333333336
2017-07-09,43.66,48.801
2017-07-09,48.43,48.80499999999999
2017-07-09,45.75,48.789333333333325
2017-07-09,46.36,48.806333333333335
2017-07-09,47.39,48.84533333333333
2017-07-09,45.21,48.799
2017-07-09,44.69,48.75666666666667
2017-07-10,44.44,48.511
2017-07-10,44.23,48.27333333333333
2017-07-10,43.85,48.03633333333333
2017-07-10,44.06,47.82033333333333
2017-07-10,44.32,47.66166666666666
2017-07-10,44.37,47.52966666666667
2017-07-10,44.25,47.419333333333334
2017-07-10,44.11,47.32299999999999
2017-07-10,43.92,47.13066666666667
2017-07-10,44.46,46.942
2017-07-11,43.17,46.647000000000006
2017-07-11,42.84,46.32933333333333
2017-07-11,42.18,45.99433333333334
2017-07-11,43.52,45.701
2017-07-11,42.51,45.379333333333335
2017-07-11,43.73,45.15466666666667
2017-07-11,41.06,44.82366666666667
2017-07-11,40.59,44.46
2017-07-11,40.12,44.132333333333335
2017-07-11,41.5,43.86866666666666
2017-07-11,41.85,43.791000000000004
2017-07-12,45.73,43.86
2017-07-12,45.0,43.91
2017-07-12,43.92,43.91866666666667
2017-07-12,42.82,43.73166666666667
2017-07-12,41.95,43.605000000000004
2017-07-12,41.34,43.437666666666665
2017-07-12,40.23,43.199
2017-07-12,39.86,43.02066666666667
2017-07-12,40.77,42.89
2017-07-12,39.72,42.73266666666667
2017-07-13,48.69,42.88133333333333
2017-07-13,48.78,43.04566666666666
2017-07-13,48.78,43.203
2017-07-13,48.78,43.35166666666667
2017-07-13,48.33,43.483666666666664
2017-07-13,47.91,43.60566666666667
2017-07-13,47.37,43.714333333333336
2017-07-13,46.83,43.81133333333333
2017-07-13,46.27,43.87166666666667
2017-07-13,48.47,44.048333333333325
2017-07-14,46.48,44.169666666666664
2017-07-14,47.25,44.33866666666666
2017-07-14,47.61,44.475
2017-07-14,47.96,44.656666666666666
2017-07-14,46.88,44.76166666666666
2017-07-14,43.62,44.847
2017-07-14,45.75,45.019000000000005
2017-07-14,45.02,45.18233333333333
2017-07-14,44.37,45.278
2017-07-14,43.97,45.34866666666667
2017-07-15,43.24,45.26566666666667
2017-07-15,42.89,45.19533333333334
2017-07-15,42.54,45.14933333333333
2017-07-15,42.39,45.135
2017-07-15,42.56,45.15533333333334
2017-07-15,42.65,45.199
2017-07-15,42.72,45.282000000000004
2017-07-15,42.75,45.37833333333333
2017-07-15,42.65,45.441
2017-07-15,42.49,45.53333333333333
2017-07-16,42.44,45.325
2017-07-16,42.32,45.10966666666666
2017-07-16,42.16,44.888999999999996
2017-07-16,42.56,44.68166666666666
2017-07-16,41.92,44.467999999999996
2017-07-16,41.48,44.25366666666666
2017-07-16,41.55,44.059666666666665
2017-07-16,41.43,43.87966666666667
2017-07-16,41.36,43.715999999999994
2017-07-16,41.71,43.49066666666667
2017-07-17,41.64,43.32933333333334
2017-07-17,41.81,43.148
2017-07-17,42.04,42.962333333333326
2017-07-17,42.37,42.775999999999996
2017-07-17,42.7,42.63666666666667
2017-07-17,43.33,42.626999999999995
2017-07-17,43.66,42.557333333333325
2017-07-17,43.99,42.522999999999996
2017-07-17,44.32,42.52133333333334
2017-07-17,43.0,42.489000000000004
2017-07-18,45.31,42.558
2017-07-18,45.96,42.660333333333334
2017-07-18,44.65,42.730666666666664
2017-07-18,44.98,42.817
2017-07-18,45.63,42.919333333333334
2017-07-18,44.93,42.995333333333335
2017-07-18,46.13,43.109
2017-07-18,46.2,43.224000000000004
2017-07-18,45.77,43.327999999999996
2017-07-18,45.35,43.423333333333325
2017-07-19,41.46,43.39066666666667
2017-07-19,44.48,43.462666666666664
2017-07-19,43.78,43.516666666666666
2017-07-19,42.93,43.529
2017-07-19,42.09,43.534666666666666
2017-07-19,38.83,43.446333333333335
2017-07-19,40.94,43.426
2017-07-19,40.4,43.391666666666666
2017-07-19,39.88,43.34233333333334
2017-07-19,39.37,43.26433333333333
2017-07-20,38.43,43.157333333333334
2017-07-20,38.24,43.038333333333334
2017-07-20,38.05,42.90533333333334
2017-07-20,37.86,42.754999999999995
2017-07-20,37.79,42.591333333333324
2017-07-20,38.43,42.428
2017-07-20,39.48,42.28866666666667
2017-07-20,38.1,42.09233333333334
2017-07-20,38.78,41.907666666666664
2017-07-20,39.11,41.778
2017-07-21,44.15,41.739333333333335
2017-07-21,45.49,41.72366666666667
2017-07-21,44.84,41.730000000000004
2017-07-21,43.5,41.68066666666667
2017-07-21,46.15,41.698
2017-07-21,42.16,41.605666666666664
2017-07-21,41.53,41.45233333333333
2017-07-21,40.85,41.274
2017-07-21,40.16,41.086999999999996
