Date,energy_consumption_mwh,energy_consumption_mwh_MA30
2020-02-02,819.19,871.4490000000001
2020-02-03,827.11,869.8349999999999
2020-02-03,849.82,869.0016666666667
2020-02-03,845.95,868.0626666666667
2020-02-03,842.08,867.0179999999999
2020-02-03,838.2,865.8676666666667
2020-02-03,833.27,864.6
2020-02-03,816.73,862.8103333333332
2020-02-03,813.73,860.944
2020-02-03,813.73,859.0073333333333
2020-02-03,821.13,857.0533333333333
2020-02-04,862.68,856.314
2020-02-04,853.7,855.5043333333334
2020-02-04,857.57,854.712
2020-02-04,861.09,853.9783333333332
2020-02-04,864.44,853.057
2020-02-04,867.08,852.1006666666667
2020-02-04,867.78,851.2086666666667
2020-02-04,868.66,850.616
2020-02-04,866.02,849.8413333333334
2020-02-04,869.54,849.096
2020-02-05,870.42,848.9373333333333
2020-02-05,870.07,848.5793333333332
2020-02-05,869.89,848.0276666666667
2020-02-05,869.54,848.0276666666666
2020-02-05,869.19,848.3386666666667
2020-02-05,866.02,848.9136666666668
2020-02-05,864.44,849.8116666666667
2020-02-05,861.27,850.8386666666667
2020-02-05,867.61,852.265
2020-02-05,862.85,853.7203333333333
2020-02-06,860.92,854.8473333333334
2020-02-06,856.69,855.0763333333333
2020-02-06,852.46,855.2933333333333
2020-02-06,848.24,855.4986666666667
2020-02-06,865.32,856.4026666666667
2020-02-06,854.23,857.1013333333334
2020-02-06,857.04,858.445
2020-02-06,859.51,859.971
2020-02-06,849.12,861.1506666666666
2020-02-06,851.23,862.1540000000001
2020-02-07,899.47,863.3803333333333
2020-02-07,894.72,864.7476666666666
2020-02-07,871.13,865.1996666666668
2020-02-07,879.75,865.8216666666667
2020-02-07,888.56,866.6256666666667
2020-02-07,904.93,867.8873333333333
2020-02-07,907.92,869.2253333333334
2020-02-07,910.04,870.6046666666666
2020-02-07,907.75,871.9956666666666
2020-02-07,903.7,873.1343333333333
2020-02-08,889.08,873.7563333333334
2020-02-08,900.35,874.7656666666667
2020-02-08,895.77,875.6283333333333
2020-02-08,891.55,876.362
2020-02-08,886.62,876.943
2020-02-08,884.33,877.5533333333333
2020-02-08,886.44,878.2866666666666
2020-02-08,888.38,879.1903333333333
2020-02-08,891.55,879.9883333333332
2020-02-08,884.51,880.7103333333333
2020-02-09,895.25,881.8546666666666
2020-02-09,898.77,883.2573333333333
2020-02-09,900.88,884.8713333333333
2020-02-09,904.58,886.7493333333333
2020-02-09,902.82,887.9993333333333
2020-02-09,906.34,889.7363333333334
2020-02-09,906.69,891.3913333333333
2020-02-09,907.39,892.9873333333334
2020-02-09,905.46,894.8653333333334
2020-02-09,904.23,896.632
2020-02-10,895.07,896.4853333333334
2020-02-10,895.6,896.5146666666666
2020-02-10,896.3,897.3536666666666
2020-02-10,897.01,897.929
2020-02-10,897.89,898.24
2020-02-10,898.94,898.0403333333335
2020-02-10,899.82,897.7703333333334
2020-02-10,900.88,897.465
2020-02-10,901.76,897.2653333333334
2020-02-10,902.99,897.2416666666667
2020-02-11,886.44,897.1536666666667
2020-02-11,894.01,896.9423333333333
2020-02-11,892.08,896.8193333333334
2020-02-11,867.78,896.027
2020-02-11,890.14,896.1443333333333
2020-02-11,882.39,896.0796666666666
2020-02-11,884.51,896.0153333333334
2020-02-11,872.54,895.4873333333334
2020-02-11,875.88,894.965
2020-02-11,888.2,895.088
2020-02-11,879.23,894.554
2020-02-12,821.83,891.9893333333333
2020-02-12,825.53,889.4776666666668
2020-02-12,831.87,887.054
2020-02-12,818.66,884.2486666666666
2020-02-12,848.77,882.3296666666666
2020-02-12,853.52,880.5573333333334
2020-02-12,858.27,878.9200000000001
2020-02-12,863.03,877.5056666666666
2020-02-12,844.01,875.4983333333333
2020-02-12,838.03,873.597
2020-02-13,829.05,871.3786666666667
2020-02-13,824.82,868.9959999999999
2020-02-13,816.73,866.3199999999999
2020-02-13,820.6,863.7436666666667
2020-02-13,835.56,861.6309999999999
2020-02-13,852.29,860.0466666666666
2020-02-13,866.73,858.9083333333333
2020-02-13,843.84,856.9776666666666
2020-02-13,858.27,855.487
2020-02-13,862.68,854.6949999999999
2020-02-14,828.7,852.518
2020-02-14,818.66,850.0706666666666
2020-02-14,820.07,848.4803333333333
2020-02-14,824.3,846.2856666666667
2020-02-14,835.92,844.7366666666668
2020-02-14,852.99,843.6859999999999
2020-02-14,858.63,843.2223333333334
2020-02-14,862.85,842.788
2020-02-14,867.25,842.0896666666666
2020-02-14,844.54,840.9333333333333
2020-02-15,877.11,842.776
2020-02-15,876.06,844.4603333333333
2020-02-15,871.3,845.7746666666667
2020-02-15,861.44,847.2006666666667
2020-02-15,866.37,847.7873333333333
2020-02-15,833.27,847.1123333333333
2020-02-15,852.11,846.9069999999999
2020-02-15,842.61,846.2263333333334
2020-02-15,828.35,845.7043333333332
2020-02-15,823.42,845.2173333333334
2020-02-16,849.47,845.898
2020-02-16,873.59,847.5236666666666
2020-02-16,869.89,849.2956666666668
2020-02-16,856.51,850.4926666666667
2020-02-16,863.73,851.4316666666667
2020-02-16,844.89,851.185
2020-02-16,841.37,850.3396666666667
2020-02-16,844.37,850.3573333333334
2020-02-16,838.03,849.6826666666667
2020-02-16,840.32,848.9373333333333
2020-02-17,876.58,850.5333333333333
2020-02-17,848.42,851.5253333333333
2020-02-17,854.4,852.6696666666667
2020-02-17,862.5,853.943
2020-02-17,870.42,855.093
2020-02-17,888.73,856.2843333333334
2020-02-17,884.68,857.1526666666666
2020-02-17,886.62,857.945
2020-02-17,880.81,858.397
2020-02-17,889.08,859.8816666666667
2020-02-18,848.24,858.9193333333333
2020-02-18,883.63,859.1716666666666
2020-02-18,878.87,859.4239999999999
2020-02-18,873.94,859.8406666666667
2020-02-18,869.54,859.9463333333334
2020-02-18,865.85,861.0323333333333
2020-02-18,862.32,861.3726666666666
2020-02-18,858.98,861.9183333333333
2020-02-18,855.28,862.8160000000001
2020-02-18,851.76,863.7606666666667
2020-02-19,841.37,863.4906666666666
2020-02-19,839.44,862.3523333333334
2020-02-19,845.95,861.5543333333333
2020-02-19,843.66,861.126
2020-02-19,840.14,860.3396666666667
2020-02-19,854.23,860.6510000000001
2020-02-19,841.73,860.663
2020-02-19,849.82,860.8446666666666
2020-02-19,844.37,861.056
2020-02-19,847.01,861.2790000000001
2020-02-20,859.33,860.704
2020-02-20,864.44,861.238
2020-02-20,869.37,861.737
2020-02-20,874.3,862.1303333333333
2020-02-20,879.05,862.418
2020-02-20,883.98,862.2596666666666
2020-02-20,888.73,862.3946666666667
2020-02-20,893.49,862.6236666666666
2020-02-20,898.24,863.2046666666668
2020-02-20,902.64,863.6566666666666
2020-02-21,907.22,865.6226666666666
2020-02-21,910.74,866.5263333333334
2020-02-21,913.2,867.6706666666668
2020-02-21,908.27,868.815
2020-02-21,912.85,870.2586666666666
2020-02-21,903.7,871.5203333333334
2020-02-21,898.94,872.741
2020-02-21,893.84,873.903
2020-02-21,884.68,874.8829999999999
2020-02-21,875.53,875.6753333333332
2020-02-22,849.47,875.9453333333333
2020-02-22,867.25,876.8723333333332
2020-02-22,862.5,877.4240000000001
2020-02-22,857.92,877.8993333333334
2020-02-22,853.35,878.3396666666666
2020-02-22,867.25,878.7736666666666
2020-02-22,853.52,879.1666666666666
2020-02-22,857.92,879.4366666666666
2020-02-22,862.5,880.0409999999999
2020-02-22,870.42,880.8213333333333
2020-02-22,851.06,880.5456666666666
2020-02-23,882.39,881.144
2020-02-23,873.24,881.2729999999999
2020-02-23,876.41,881.3433333333334
2020-02-23,879.4,881.355
2020-02-23,885.39,881.402
2020-02-23,888.73,881.402
2020-02-23,890.14,881.2903333333333
2020-02-23,891.02,881.0496666666666
2020-02-23,887.68,880.5509999999999
2020-02-23,887.5,879.8936666666667
2020-02-24,878.7,878.8256666666667
2020-02-24,874.3,877.529
2020-02-24,863.56,876.0386666666667
2020-02-24,883.27,875.0526666666667
2020-02-24,869.72,873.92
2020-02-24,833.8,871.7486666666666
2020-02-24,838.38,869.9
2020-02-24,829.23,868.0516666666666
2020-02-24,845.6,867.0540000000001
2020-02-24,854.58,867.2243333333333
2020-02-25,836.09,866.1856666666666
2020-02-25,826.94,865.0003333333334
2020-02-25,831.34,864.1143333333333
2020-02-25,841.02,863.7033333333333
2020-02-25,850.18,863.1343333333333
2020-02-25,859.15,863.322
2020-02-25,867.61,863.6450000000001
2020-02-25,872.36,863.9736666666668
2020-02-25,876.76,864.185
2020-02-25,881.34,865.1943333333334
2020-02-26,886.97,865.347
2020-02-26,881.87,865.6346666666667
2020-02-26,885.92,865.9516666666666
2020-02-26,885.04,866.1396666666666
2020-02-26,878.35,865.9050000000001
2020-02-26,874.82,865.4413333333334
2020-02-26,872.71,864.8603333333334
2020-02-26,871.3,864.203
2020-02-26,874.65,863.7686666666667
2020-02-26,878.7,863.4753333333334
2020-02-27,901.23,864.2263333333334
2020-02-27,882.75,864.508
2020-02-27,886.8,865.2826666666666
2020-02-27,893.13,865.6113333333334
2020-02-27,909.33,866.9316666666667
2020-02-27,919.19,869.778
2020-02-27,916.9,872.3953333333334
2020-02-27,908.63,875.042
2020-02-27,914.96,877.3539999999999
2020-02-27,900.53,878.8856666666667
2020-02-28,835.04,878.8506666666667
2020-02-28,892.08,881.022
2020-02-28,881.51,882.6943333333332
2020-02-28,865.14,883.4983333333333
2020-02-28,848.77,883.4513333333333
2020-02-28,826.58,882.3656666666667
2020-02-28,818.31,880.7223333333333
2020-02-28,810.21,878.6506666666666
2020-02-28,810.04,876.4266666666666
2020-02-28,815.85,874.2436666666667
2020-02-29,844.37,872.8236666666667
2020-02-29,855.28,871.9373333333333
2020-02-29,821.65,869.7950000000001
2020-02-29,833.27,868.0693333333334
2020-02-29,861.09,867.494
2020-02-29,866.73,867.2243333333333
2020-02-29,872.36,867.2126666666667
2020-02-29,876.94,867.4006666666667
2020-02-29,874.65,867.4006666666667
2020-02-29,871.3,867.154
2020-03-01,852.82,865.5403333333333
2020-03-01,844.19,864.2549999999999
2020-03-01,859.33,863.3393333333333
2020-03-01,865.67,862.4239999999999
2020-03-01,848.24,860.3876666666667
2020-03-01,835.92,857.612
2020-03-01,840.14,855.0533333333333
2020-03-01,827.64,852.3536666666666
2020-03-01,824.47,849.3373333333333
2020-03-01,831.87,847.0486666666668
2020-03-02,802.82,845.9746666666667
2020-03-02,805.28,843.0813333333333
2020-03-02,807.57,840.6166666666667
2020-03-02,809.68,838.768
2020-03-02,811.97,837.5413333333333
2020-03-02,816.55,837.207
2020-03-02,818.66,837.2186666666668
2020-03-02,820.77,837.5706666666667
2020-03-02,822.54,837.9873333333334
2020-03-02,814.26,837.9343333333333
2020-03-03,822.71,837.2123333333333
2020-03-03,865.32,837.547
2020-03-03,798.06,836.7606666666667
2020-03-03,804.23,835.7926666666666
2020-03-03,810.21,834.0966666666666
2020-03-03,828.87,832.8346666666667
2020-03-03,816.37,830.9683333333334
2020-03-03,840.85,829.7653333333333
2020-03-03,853.17,829.0493333333333
2020-03-03,798.06,826.608
2020-03-03,800.18,824.8533333333332
2020-03-04,883.98,826.1796666666667
2020-03-04,890.14,827.2066666666667
2020-03-04,877.82,827.6116666666668
2020-03-04,871.65,828.3919999999999
2020-03-04,893.84,830.3226666666667
2020-03-04,880.11,831.6550000000001
2020-03-04,877.46,833.3156666666666
2020-03-04,888.38,835.446
2020-03-04,884.15,837.1886666666667
2020-03-04,891.9,840.1579999999999
2020-03-05,879.93,842.6463333333334
2020-03-05,875.35,844.9056666666667
2020-03-05,874.12,847.0536666666667
2020-03-05,876.94,849.2193333333332
2020-03-05,883.1,851.4376666666667
2020-03-05,887.5,853.7323333333334
2020-03-05,893.31,856.1503333333333
2020-03-05,899.3,858.7090000000001
2020-03-05,903.87,861.696
2020-03-05,907.04,864.507
2020-03-06,904.93,865.8273333333333
2020-03-06,909.86,869.554
2020-03-06,912.32,873.1569999999999
2020-03-06,910.39,876.4963333333333
2020-03-06,907.92,879.1313333333333
2020-03-06,900.35,881.9306666666666
2020-03-06,895.25,883.744
2020-03-06,886.8,884.8649999999999
2020-03-06,882.92,887.6936666666667
2020-03-06,890.49,890.7040000000001
2020-03-07,871.65,890.293
2020-03-07,864.96,889.4536666666665
2020-03-07,879.23,889.5006666666666
2020-03-07,867.96,889.3776666666668
2020-03-07,875.35,888.7613333333334
2020-03-07,862.32,888.1683333333333
2020-03-07,858.1,887.523
2020-03-07,859.68,886.5663333333334
2020-03-07,857.75,885.6863333333333
2020-03-07,861.44,884.671
2020-03-08,908.27,885.6156666666667
2020-03-08,904.75,886.5956666666667
2020-03-08,901.23,887.4993333333333
2020-03-08,897.54,888.186
2020-03-08,892.96,888.5146666666666
2020-03-08,878.17,888.2036666666665
2020-03-08,872.36,887.5053333333333
2020-03-08,868.66,886.484
2020-03-08,864.96,885.187
2020-03-08,885.39,884.4653333333334
2020-03-09,900.88,884.3303333333333
2020-03-09,909.15,884.3066666666667
2020-03-09,907.22,884.1366666666668
2020-03-09,904.58,883.943
2020-03-09,897.18,883.5849999999999
2020-03-09,892.25,883.315
2020-03-09,890.32,883.1506666666667
2020-03-09,888.56,883.2093333333335
2020-03-09,894.19,883.5849999999999
2020-03-09,887.15,883.4736666666666
2020-03-10,887.85,884.0136666666666
2020-03-10,889.08,884.8176666666667
2020-03-10,890.67,885.1990000000001
2020-03-10,894.01,886.0673333333333
2020-03-10,892.43,886.6366666666668
2020-03-10,891.9,887.6226666666666
2020-03-10,888.56,888.638
2020-03-10,885.04,889.4833333333333
2020-03-10,881.51,890.2753333333333
2020-03-10,894.89,891.3903333333333
2020-03-11,877.82,890.3753333333333
2020-03-11,871.3,889.2603333333333
2020-03-11,864.26,888.028
2020-03-11,857.22,886.6839999999999
2020-03-11,852.11,885.3223333333333
2020-03-11,847.01,884.2836666666667
2020-03-11,836.97,883.1039999999999
2020-03-11,832.04,881.8833333333333
2020-03-11,841.9,881.1146666666667
2020-03-11,826.94,879.1663333333332
2020-03-12,816.9,876.3670000000001
2020-03-12,813.2,873.1686666666667
2020-03-12,823.06,870.3633333333332
2020-03-12,814.79,867.3703333333334
2020-03-12,819.89,864.794
2020-03-12,811.62,862.1063333333333
2020-03-12,810.04,859.4303333333334
2020-03-12,807.39,856.7246666666666
2020-03-12,807.75,853.8433333333334
2020-03-12,808.63,851.226
2020-03-13,816.02,848.8316666666667
2020-03-13,822.01,846.5959999999999
2020-03-13,819.19,844.2133333333334
2020-03-13,817.43,841.6606666666667
2020-03-13,814.26,839.055
2020-03-13,808.27,836.2673333333333
2020-03-13,811.09,833.685
2020-03-13,808.63,831.1380000000001
2020-03-13,812.68,828.8436666666668
2020-03-13,809.51,825.9976666666666
2020-03-14,867.96,825.669
2020-03-14,862.5,825.3756666666667
2020-03-14,857.22,825.141
2020-03-14,852.11,824.9706666666667
2020-03-14,848.06,824.8356666666666
2020-03-14,831.69,824.325
2020-03-14,839.79,824.419
2020-03-14,835.74,824.5423333333333
2020-03-14,827.64,824.0669999999999
2020-03-14,824.65,823.9906666666667
2020-03-14,843.84,824.8886666666666
2020-03-15,882.04,827.1833333333333
2020-03-15,871.3,828.7913333333333
2020-03-15,876.58,830.851
2020-03-15,874.12,832.6586666666667
2020-03-15,879.23,834.9123333333334
2020-03-15,883.1,837.3476666666667
2020-03-15,882.39,839.8476666666667
2020-03-15,880.81,842.283
2020-03-15,883.63,844.783
2020-03-15,884.15,847.054
2020-03-16,867.96,848.5856666666666
2020-03-16,878.17,850.5516666666666
2020-03-16,875.53,852.4883333333332
2020-03-16,873.06,854.4483333333334
2020-03-16,870.42,856.52
2020-03-16,864.96,858.3156666666667
2020-03-16,855.99,859.8943333333333
2020-03-16,851.76,861.197
2020-03-16,847.89,862.4763333333334
2020-03-16,860.56,862.2296666666666
2020-03-17,836.62,861.3670000000001
2020-03-17,832.75,860.5513333333333
2020-03-17,844.19,860.2873333333333
2020-03-17,840.32,860.0293333333334
2020-03-17,828.87,859.9353333333332
2020-03-17,816.37,859.1546666666667
2020-03-17,822.71,858.7203333333333
2020-03-17,819.54,858.4503333333334
2020-03-17,817.78,858.2213333333333
2020-03-17,825.7,857.6166666666667
2020-03-18,823.77,855.6743333333333
2020-03-18,815.32,853.8083333333333
2020-03-18,816.9,851.819
2020-03-18,818.66,849.9703333333332
2020-03-18,820.6,848.016
2020-03-18,830.99,846.279
2020-03-18,833.8,844.6593333333333
2020-03-18,836.44,843.1803333333334
2020-03-18,838.91,841.6896666666667
2020-03-18,827.46,839.8
2020-03-19,848.42,839.1486666666667
2020-03-19,849.82,838.2036666666667
2020-03-19,843.84,837.1473333333334
2020-03-19,846.3,836.2553333333333
2020-03-19,841.37,835.287
2020-03-19,851.06,834.8236666666667
2020-03-19,853.7,834.7473333333334
2020-03-19,855.11,834.8589999999999
2020-03-19,856.51,835.1463333333334
2020-03-19,852.46,834.8763333333334
2020-03-20,863.03,835.7566666666665
2020-03-20,858.98,836.631
2020-03-20,860.39,837.171
2020-03-20,861.62,837.881
2020-03-20,857.75,838.8436666666668
2020-03-20,864.26,840.4399999999999
2020-03-20,868.13,841.954
2020-03-20,870.07,843.6383333333332
2020-03-20,872.01,845.446
2020-03-20,866.2,846.7959999999999
2020-03-21,873.94,848.4683333333334
2020-03-21,875.88,850.487
2020-03-21,878.35,852.5353333333334
2020-03-21,883.45,854.695
2020-03-21,880.81,856.7019999999999
2020-03-21,886.27,858.5446666666667
2020-03-21,884.68,860.2406666666667
2020-03-21,885.04,861.8606666666667
2020-03-21,887.32,863.4743333333333
2020-03-21,886.27,865.4346666666667
2020-03-22,867.78,866.0799999999999
2020-03-22,856.34,866.2973333333333
2020-03-22,860.21,866.843
2020-03-22,864.08,867.4356666666666
2020-03-22,852.64,867.8113333333333
2020-03-22,871.65,868.4976666666666
2020-03-22,877.99,869.3073333333333
2020-03-22,880.81,870.1640000000001
2020-03-22,883.27,871.056
2020-03-22,875.0,871.8073333333334
2020-03-23,832.57,870.792
2020-03-23,848.42,870.4399999999999
2020-03-23,843.66,869.8823333333332
2020-03-23,830.28,868.8376666666667
2020-03-23,838.91,868.2096666666667
2020-03-23,835.04,867.2356666666667
2020-03-23,827.46,865.88
2020-03-23,829.05,864.5126666666667
2020-03-23,830.81,863.1393333333333
2020-03-23,827.82,861.8600000000001
2020-03-24,842.61,860.8156666666667
2020-03-24,833.8,859.413
2020-03-24,836.8,858.028
2020-03-24,839.44,856.5609999999999
2020-03-24,841.02,855.2346666666667
2020-03-24,827.99,853.292
2020-03-24,838.03,851.737
2020-03-24,835.74,850.0936666666668
2020-03-24,832.04,848.251
2020-03-24,840.14,846.7133333333333
2020-03-24,842.25,845.8623333333333
2020-03-25,835.21,845.158
2020-03-25,823.77,843.9433333333334
2020-03-25,821.48,842.5233333333333
2020-03-25,822.36,841.514
2020-03-25,828.87,840.088
2020-03-25,883.8,840.2816666666666
2020-03-25,848.06,839.19
2020-03-25,871.13,838.7853333333333
2020-03-25,841.55,837.6703333333334
2020-03-25,858.27,838.5269999999999
2020-03-26,870.42,839.2603333333334
2020-03-26,877.99,840.4046666666667
2020-03-26,887.32,842.306
2020-03-26,896.48,844.225
2020-03-26,907.57,846.6426666666666
2020-03-26,905.63,849.2483333333332
2020-03-26,899.12,851.5840000000001
2020-03-26,892.61,853.644
2020-03-26,910.92,856.414
2020-03-26,902.82,858.4209999999999
2020-03-27,865.67,859.4833333333333
2020-03-27,851.58,859.976
2020-03-27,860.92,860.6920000000001
2020-03-27,856.34,861.2026666666667
2020-03-27,847.01,861.8366666666666
2020-03-27,845.07,862.0713333333333
2020-03-27,845.42,862.394
2020-03-27,845.77,862.8516666666668
2020-03-27,844.54,862.9983333333333
2020-03-27,844.19,863.0630000000001
2020-03-28,845.77,863.4149999999998
2020-03-28,845.25,864.131
2020-03-28,844.72,864.9056666666667
2020-03-28,844.19,865.6333333333333
2020-03-28,843.49,866.1206666666666
2020-03-28,842.43,864.7416666666667
2020-03-28,840.32,864.4836666666666
2020-03-28,839.44,863.4273333333333
2020-03-28,838.73,863.3333333333334
2020-03-28,841.37,862.7700000000001
2020-03-29,838.91,861.7196666666666
2020-03-29,838.2,860.3933333333334
2020-03-29,838.38,858.762
2020-03-29,840.49,856.8956666666667
2020-03-29,839.61,854.6303333333333
2020-03-29,842.61,852.5296666666667
2020-03-29,841.55,850.6106666666667
2020-03-29,843.49,848.9733333333332
2020-03-29,844.01,846.743
2020-03-29,842.96,844.7476666666666
2020-03-30,833.45,843.6736666666667
2020-03-30,841.55,843.3393333333333
2020-03-30,839.96,842.6406666666666
2020-03-30,838.56,842.048
2020-03-30,836.44,841.6956666666666
2020-03-30,830.63,841.2143333333333
2020-03-30,828.17,840.6393333333333
2020-03-30,826.58,839.9996666666667
2020-03-30,825.88,839.3776666666668
2020-03-30,828.7,838.8613333333334
2020-03-31,837.5,838.5856666666666
2020-03-31,843.13,838.5149999999999
2020-03-31,831.51,838.0746666666668
2020-03-31,834.51,837.752
2020-03-31,848.77,837.928
2020-03-31,854.23,838.3213333333333
2020-03-31,857.39,838.8903333333333
2020-03-31,860.21,839.5826666666667
2020-03-31,863.03,840.3926666666666
2020-03-31,864.08,841.1496666666666
2020-04-01,848.06,841.4546666666666
2020-04-01,862.15,842.253
2020-04-01,859.86,842.9690000000002
2020-04-01,856.51,843.503
2020-04-01,852.11,843.9196666666667
2020-04-01,836.62,843.7199999999999
2020-04-01,845.42,843.849
2020-04-01,841.02,843.7666666666667
2020-04-01,838.73,843.5906666666667
2020-04-01,843.31,843.6023333333334
2020-04-02,834.33,843.6316666666667
2020-04-02,833.1,843.35
2020-04-02,832.75,843.1096666666667
2020-04-02,832.39,842.904
2020-04-02,832.57,842.775
2020-04-02,835.39,842.9336666666667
2020-04-02,838.38,843.2739999999999
2020-04-02,841.37,843.767
2020-04-02,844.19,844.3773333333334
2020-04-02,847.18,844.9933333333333
2020-04-03,870.77,846.1023333333334
2020-04-03,851.06,846.3666666666667
2020-04-03,856.69,847.206
2020-04-03,862.5,848.139
2020-04-03,867.78,848.7726666666666
2020-04-03,873.77,849.4240000000001
2020-04-03,876.58,850.0636666666667
2020-04-03,879.58,850.7093333333333
2020-04-03,882.57,851.3606666666667
2020-04-03,882.39,851.9709999999999
2020-04-04,878.7,852.9923333333334
2020-04-04,878.7,853.544
2020-04-04,881.34,854.26
2020-04-04,880.46,855.0583333333333
2020-04-04,879.4,855.9680000000001
2020-04-04,886.27,857.623
2020-04-04,881.34,858.8203333333333
2020-04-04,882.57,860.2053333333334
2020-04-04,883.98,861.7136666666667
2020-04-04,888.91,863.2336666666667
2020-04-04,879.93,864.7536666666667
2020-04-05,895.6,866.837
2020-04-05,878.52,868.3626666666667
2020-04-05,882.57,870.0353333333334
2020-04-05,886.62,871.837
2020-04-05,889.44,873.6386666666666
2020-04-05,891.55,875.4110000000001
2020-04-05,893.49,877.1483333333332
2020-04-05,894.89,878.8383333333334
2020-04-05,893.49,880.382
2020-04-05,891.55,881.0746666666666
2020-04-06,852.29,881.1156666666667
2020-04-06,873.94,881.6906666666666
2020-04-06,868.49,881.8903333333333
2020-04-06,863.2,881.7376666666667
2020-04-06,857.75,881.2036666666667
2020-04-06,827.46,879.5663333333334
2020-04-06,846.83,878.4746666666667
2020-04-06,834.33,876.8666666666667
2020-04-06,821.13,874.8246666666668
2020-04-06,841.2,873.5746666666668
2020-04-07,823.24,871.726
2020-04-07,817.61,869.6016666666667
2020-04-07,814.08,867.389
2020-04-07,814.08,865.2116666666666
2020-04-07,818.66,862.958
2020-04-07,827.82,861.1740000000001
2020-04-07,836.09,859.6246666666666
2020-04-07,845.07,858.3276666666666
2020-04-07,854.05,857.1656666666667
2020-04-07,858.98,856.4673333333334
2020-04-08,872.36,855.6926666666666
2020-04-08,867.96,855.3406666666667
2020-04-08,876.94,855.153
2020-04-08,863.56,854.3843333333334
2020-04-08,879.23,854.044
2020-04-08,878.17,853.598
2020-04-08,876.76,853.0403333333335
2020-04-08,875.53,852.395
2020-04-08,873.42,851.7260000000001
2020-04-08,870.95,851.0393333333334
2020-04-09,861.27,851.3386666666667
2020-04-09,868.66,851.1626666666667
2020-04-09,866.2,851.0863333333333
2020-04-09,863.56,851.0983333333334
2020-04-09,858.27,851.1156666666667
2020-04-09,851.06,851.9023333333333
2020-04-09,845.95,851.8729999999999
2020-04-09,838.56,852.014
2020-04-09,854.58,853.129
2020-04-09,831.34,852.8003333333332
2020-04-10,790.85,851.7206666666667
2020-04-10,823.94,851.9316666666667
2020-04-10,816.55,852.0139999999999
2020-04-10,809.33,851.8556666666667
2020-04-10,801.76,851.2923333333333
2020-04-10,761.09,849.068
2020-04-10,779.75,847.19
2020-04-10,769.54,844.6723333333334
2020-04-10,763.91,841.6676666666666
2020-04-10,758.27,838.3106666666666
2020-04-11,801.06,835.9339999999999
2020-04-11,769.37,832.6476666666666
2020-04-11,777.64,829.3376666666667
2020-04-11,786.09,826.7553333333333
2020-04-11,817.61,824.7013333333333
2020-04-11,833.98,823.2283333333334
2020-04-11,843.49,822.1193333333333
2020-04-11,851.76,821.327
2020-04-11,860.04,820.8809999999999
2020-04-11,868.31,820.793
2020-04-12,855.28,820.5933333333334
2020-04-12,837.5,819.5546666666667
2020-04-12,862.32,819.4253333333334
2020-04-12,866.9,819.5366666666666
2020-04-12,826.76,818.4863333333334
2020-04-12,817.78,817.3770000000001
2020-04-12,831.16,816.884
2020-04-12,814.08,816.0679999999999
2020-04-12,822.18,814.9879999999999
2020-04-12,846.48,815.4926666666667
2020-04-13,848.94,817.429
2020-04-13,815.32,817.1416666666667
2020-04-13,817.61,817.177
2020-04-13,820.95,817.5643333333334
2020-04-13,824.3,818.3156666666667
2020-04-13,828.17,820.5516666666666
2020-04-13,832.22,822.3006666666666
2020-04-13,836.44,824.5306666666667
2020-04-13,840.49,827.0833333333334
2020-04-13,844.72,829.965
2020-04-14,867.61,832.1833333333333
2020-04-14,870.25,835.5459999999999
2020-04-14,877.82,838.8853333333333
2020-04-14,872.89,841.7786666666667
2020-04-14,852.99,842.958
2020-04-14,857.92,843.756
2020-04-14,877.82,844.9003333333334
2020-04-14,879.75,845.8333333333334
2020-04-14,879.05,846.4670000000001
2020-04-14,862.85,846.285
2020-04-14,875.35,846.9540000000001
2020-04-15,867.78,847.9633333333334
2020-04-15,875.35,848.3976666666666
2020-04-15,872.89,848.5973333333334
2020-04-15,870.42,850.0526666666666
2020-04-15,876.58,852.0126666666667
2020-04-15,865.14,853.1453333333334
2020-04-15,856.87,854.5716666666667
2020-04-15,852.99,855.5986666666668
2020-04-15,862.68,856.1386666666668
2020-04-15,860.04,856.5086666666666
2020-04-16,841.02,857.3653333333333
2020-04-16,849.12,858.4156666666665
2020-04-16,845.95,859.2489999999999
2020-04-16,843.49,859.8886666666666
2020-04-16,838.56,860.235
2020-04-16,836.09,860.3639999999999
2020-04-16,833.45,860.2643333333333
2020-04-16,831.34,859.9593333333333
2020-04-16,830.28,859.4779999999998
2020-04-16,829.23,858.1986666666668
2020-04-17,839.44,857.1716666666667
2020-04-17,828.17,855.5166666666667
2020-04-17,829.05,854.0553333333334
2020-04-17,832.57,853.3746666666667
2020-04-17,835.92,852.6413333333333
2020-04-17,846.48,851.5966666666666
2020-04-17,860.21,850.9453333333333
2020-04-17,867.08,850.5463333333333
2020-04-17,853.35,850.2296666666667
2020-04-17,842.96,849.15
2020-04-18,887.32,849.8013333333333
2020-04-18,882.22,850.0303333333335
2020-04-18,892.25,850.6756666666666
2020-04-18,872.01,850.7286666666666
2020-04-18,877.11,850.7463333333333
2020-04-18,897.36,851.8203333333333
2020-04-18,904.23,853.399
2020-04-18,901.06,855.0013333333333
2020-04-18,907.39,856.4916666666667
2020-04-18,909.51,858.1406666666667
2020-04-19,912.85,860.535
2020-04-19,907.75,862.4893333333333
