Date,gdp_per_capita,gdp_per_capita_MA30
2020-06-12,18692.31,18968.756
2020-06-12,18729.34,18962.013333333332
2020-06-12,18820.51,18960.49366666667
2020-06-12,18894.59,18963.342666666667
2020-06-12,18971.51,18969.895333333334
2020-06-12,19039.89,18979.867000000002
2020-06-12,18769.23,18980.721666666668
2020-06-13,18809.12,18974.454
2020-06-13,18971.51,18974.264000000003
2020-06-13,18900.28,18971.50966666667
2020-06-13,18849.0,18966.476333333336
2020-06-13,18766.38,18958.02433333333
2020-06-13,18686.61,18945.86866666667
2020-06-13,18726.5,18933.998000000003
2020-06-13,18643.87,18918.233333333334
2020-06-13,18621.08,18900.854333333333
2020-06-13,18612.54,18882.621
2020-06-13,18601.14,18866.666666666668
2020-06-14,19646.72,18884.23533333333
2020-06-14,19581.2,18898.38533333333
2020-06-14,19518.52,18909.496333333333
2020-06-14,19450.14,18918.803
2020-06-14,19381.77,18926.495333333332
2020-06-14,19316.24,18933.238
2020-06-14,19247.86,18938.935999999998
2020-06-14,19179.49,18943.58933333333
2020-06-14,19113.96,18946.818333333336
2020-06-14,19042.74,18961.728333333336
2020-06-15,19680.91,18997.246
2020-06-15,19720.8,19032.858666666667
2020-06-15,19757.83,19068.375999999997
2020-06-15,19794.87,19103.893666666663
2020-06-15,19817.66,19137.131999999998
2020-06-15,19834.76,19168.471
2020-06-15,19811.97,19196.48633333333
2020-06-15,19780.63,19221.177666666666
2020-06-15,19746.44,19253.751333333334
2020-06-15,19709.4,19283.76066666667
2020-06-16,18857.55,19279.962
2020-06-16,18945.87,19281.481666666667
2020-06-16,19054.13,19288.319333333333
2020-06-16,19162.39,19301.519666666667
2020-06-16,19250.71,19320.322999999997
2020-06-16,19398.86,19342.734999999997
2020-06-16,19472.93,19370.370333333332
2020-06-16,19544.16,19401.13966666667
2020-06-16,19621.08,19434.757666666665
2020-06-16,19324.79,19458.879333333334
2020-06-17,18703.7,19427.445333333333
2020-06-17,18792.02,19401.139333333336
2020-06-17,18774.93,19376.353000000003
2020-06-17,18740.74,19352.706333333335
2020-06-17,18643.87,19328.109666666667
2020-06-17,18638.18,19305.507666666665
2020-06-17,18692.31,19286.989333333335
2020-06-17,18746.44,19272.554333333333
2020-06-17,18800.57,19262.108
2020-06-17,18669.52,19249.667333333335
2020-06-18,17954.42,19192.11766666667
2020-06-18,18011.4,19135.137666666666
2020-06-18,18071.23,19078.917666666668
2020-06-18,18145.3,19023.932000000004
2020-06-18,18267.81,18972.270333333334
2020-06-18,18387.46,18924.027000000002
2020-06-18,18509.97,18880.627
2020-06-18,18572.65,18840.361
2020-06-18,18635.33,18803.324
2020-06-18,18698.01,18769.611
2020-06-18,18757.83,18766.287
2020-06-19,18746.44,18759.639333333336
2020-06-19,18686.61,18747.38866666667
2020-06-19,18623.93,18729.44
2020-06-19,18561.25,18706.458
2020-06-19,18470.09,18675.499000000003
2020-06-19,18113.96,18630.2
2020-06-19,18222.22,18586.13533333333
2020-06-19,18051.28,18533.808666666668
2020-06-19,17988.6,18489.268999999997
2020-06-19,18344.73,18477.303333333333
2020-06-20,18358.97,18462.868333333336
2020-06-20,18299.15,18447.009
2020-06-20,18321.94,18433.049
2020-06-20,18401.71,18424.977
2020-06-20,18330.48,18414.720333333335
2020-06-20,18547.01,18409.876999999997
2020-06-20,18626.78,18405.888333333332
2020-06-20,18686.61,18402.089666666663
2020-06-20,18726.5,18403.988999999998
2020-06-20,18467.24,18421.083
2020-06-21,18746.44,18445.584333333336
2020-06-21,18709.4,18466.85666666667
2020-06-21,18769.23,18487.654333333332
2020-06-21,18672.36,18501.139333333336
2020-06-21,18749.29,18513.200333333334
2020-06-21,18561.25,18514.909666666666
2020-06-21,18487.18,18512.060666666664
2020-06-21,18413.11,18504.653333333332
2020-06-21,18367.52,18493.637
2020-06-21,18632.48,18489.458666666666
2020-06-22,18612.54,18484.995333333332
2020-06-22,18584.05,18481.576666666664
2020-06-22,18555.56,18479.29766666667
2020-06-22,18532.76,18478.348
2020-06-22,18547.01,18480.912
2020-06-22,18569.8,18496.106666666667
2020-06-22,18598.29,18508.642333333333
2020-06-22,18641.03,18528.300666666666
2020-06-22,18683.76,18551.47266666667
2020-06-22,18726.5,18564.198333333337
2020-06-23,18712.25,18575.97433333333
2020-06-23,18766.38,18591.54866666667
2020-06-23,18809.12,18607.788
2020-06-23,18837.61,18622.318000000003
2020-06-23,18866.1,18640.172000000002
2020-06-23,18866.1,18650.808333333334
2020-06-23,18837.61,18657.836
2020-06-23,18809.12,18661.919666666665
2020-06-23,18769.23,18663.344
2020-06-23,18715.1,18671.606000000003
2020-06-23,18660.97,18668.756999999998
2020-06-24,19039.89,18679.77333333333
2020-06-24,18923.08,18684.901666666665
2020-06-24,18809.12,18689.460333333333
2020-06-24,18740.74,18689.175333333333
2020-06-24,18680.91,18693.164
2020-06-24,18623.93,18697.722333333335
2020-06-24,18566.95,18702.850333333332
2020-06-24,18575.5,18709.783
2020-06-24,18603.99,18708.833333333332
2020-06-24,18655.27,18710.257666666665
2020-06-25,18854.7,18719.279333333332
2020-06-25,18965.81,18732.954333333335
2020-06-25,19076.92,18751.093
2020-06-25,19179.49,18772.175666666666
2020-06-25,19236.47,18794.398
2020-06-25,19290.6,18817.475
2020-06-25,19321.94,18840.172000000002
2020-06-25,19273.5,18859.83
2020-06-25,19216.52,18876.163999999997
2020-06-25,19153.85,18890.884000000002
2020-06-26,19353.28,18910.44733333333
2020-06-26,19247.86,18925.071999999996
2020-06-26,19113.96,18934.283666666666
2020-06-26,18980.06,18938.082333333332
2020-06-26,18871.79,18938.272
2020-06-26,18737.89,18934.948
2020-06-26,18686.61,18930.864333333335
2020-06-26,18726.5,18929.44
2020-06-26,18783.48,18931.71933333333
2020-06-26,18800.57,18936.37266666667
2020-06-27,19566.95,18953.941333333332
2020-06-27,19458.69,18971.795
2020-06-27,19495.73,18994.682000000004
2020-06-27,19532.76,19021.08266666667
2020-06-27,19598.29,19051.662
2020-06-27,19626.78,19085.090333333334
2020-06-27,19649.57,19121.177666666666
2020-06-27,19621.08,19156.030333333336
2020-06-27,19555.56,19187.749333333333
2020-06-27,19487.18,19215.479666666666
2020-06-27,19421.65,19234.378000000004
2020-06-28,19242.17,19243.59
2020-06-28,19168.09,19246.629
2020-06-28,19142.45,19245.394333333334
2020-06-28,19170.94,19243.21
2020-06-28,19216.52,19240.740666666665
2020-06-28,19262.11,19238.74633333333
2020-06-28,19307.69,19239.886
2020-06-28,19344.73,19244.159666666666
2020-06-28,19381.77,19251.756999999998
2020-06-28,19418.8,19253.941
2020-06-29,20000.0,19279.012333333336
2020-06-29,20076.92,19311.110999999997
2020-06-29,20002.85,19345.204
2020-06-29,19900.28,19379.487
2020-06-29,19846.15,19416.429
2020-06-29,19603.99,19447.008333333335
2020-06-29,19467.24,19471.699666666667
2020-06-29,19393.16,19492.022333333334
2020-06-29,19316.24,19509.211333333333
2020-06-29,19752.14,19515.384333333335
2020-06-30,17814.81,19460.588333333333
2020-06-30,17968.66,19409.685999999998
2020-06-30,18122.51,19362.677666666666
2020-06-30,18279.2,19318.708
2020-06-30,18433.05,19278.917
2020-06-30,18683.76,19246.723333333335
2020-06-30,18991.45,19225.735666666664
2020-06-30,19299.15,19217.18866666667
2020-06-30,19535.61,19218.803
2020-06-30,19692.31,19227.825
2020-07-01,18407.41,19199.999666666667
2020-07-01,18341.88,19172.45933333333
2020-07-01,18273.5,19143.494333333332
2020-07-01,18210.83,19111.49066666667
2020-07-01,18145.3,19075.783333333333
2020-07-01,18076.92,19036.277000000002
2020-07-01,17997.15,18992.592333333334
2020-07-01,17914.53,18944.919
2020-07-01,17829.06,18893.162
2020-07-01,17774.93,18838.366333333335
2020-07-02,18569.8,18790.692999999996
2020-07-02,18615.38,18741.975
2020-07-02,18643.87,18696.675666666666
2020-07-02,18669.52,18655.650333333335
2020-07-02,18689.46,18617.093999999997
2020-07-02,18669.52,18585.945
2020-07-02,18646.72,18558.59433333333
2020-07-02,18615.38,18532.66833333333
2020-07-02,18566.95,18507.692
2020-07-02,18521.37,18466.666333333334
2020-07-02,18472.93,18488.603666666666
2020-07-03,18623.93,18510.446
2020-07-03,18549.86,18524.691
2020-07-03,18501.42,18532.098333333335
2020-07-03,18452.99,18532.763
2020-07-03,18717.95,18533.902666666665
2020-07-03,18398.86,18514.149666666668
2020-07-03,18424.5,18484.994666666666
2020-07-03,18464.39,18449.287333333334
2020-07-03,18515.67,18410.066
2020-07-03,18404.56,18409.971
2020-07-04,19991.45,18464.95666666667
2020-07-04,19837.61,18517.093666666668
2020-07-04,19680.91,18566.096333333335
2020-07-04,19549.86,18612.915
2020-07-04,19424.5,18657.834333333336
2020-07-04,19299.15,18701.234333333334
2020-07-04,19173.79,18743.209666666666
2020-07-04,19048.43,18783.855333333333
2020-07-04,18920.23,18822.032
2020-07-04,18814.81,18830.199000000004
2020-07-05,19737.89,18867.615999999998
2020-07-05,19911.68,18909.876333333334
2020-07-05,20082.62,18956.979666666666
2020-07-05,20170.94,19006.362333333334
2020-07-05,19564.1,19036.181666666667
2020-07-05,20341.88,19092.687
2020-07-05,20301.99,19148.907333333336
2020-07-05,20222.22,19204.083
2020-07-05,20142.45,19258.119
2020-07-05,20259.26,19317.663333333334
2020-07-06,19256.41,19338.746
2020-07-06,19210.83,19360.778333333332
2020-07-06,19165.24,19382.905666666666
2020-07-06,19125.36,19405.318000000003
2020-07-06,19290.6,19424.406333333336
2020-07-06,19193.73,19450.902000000002
2020-07-06,19279.2,19479.392
2020-07-06,19373.22,19509.686333333335
2020-07-06,19455.84,19541.025333333335
2020-07-06,19111.11,19564.577
2020-07-07,18632.48,19519.278
2020-07-07,18686.61,19480.911333333333
2020-07-07,18740.74,19449.57233333333
2020-07-07,18834.76,19425.735666666664
2020-07-07,18940.17,19409.591333333334
2020-07-07,19122.51,19403.70333333333
2020-07-07,19179.49,19403.893333333333
2020-07-07,19230.77,19409.971333333335
2020-07-07,19284.9,19422.127
2020-07-07,19313.39,19438.74633333333
2020-07-07,19045.58,19415.669333333335
2020-07-08,19062.68,19387.369333333332
2020-07-08,19170.94,19356.98
2020-07-08,19116.81,19321.842333333334
2020-07-08,19005.7,19303.229
2020-07-08,18911.68,19255.555666666663
2020-07-08,18820.51,19206.173
2020-07-08,18726.5,19156.315666666665
2020-07-08,18672.36,19107.31266666667
2020-07-08,18623.93,19052.80166666667
2020-07-08,18592.59,19030.674333333332
2020-07-09,19353.28,19035.42266666667
2020-07-09,19390.31,19042.925
2020-07-09,19427.35,19052.99133333333
2020-07-09,19435.9,19057.83466666667
2020-07-09,19418.8,19065.337
2020-07-09,19396.01,19069.230666666666
2020-07-09,19373.22,19069.230666666663
2020-07-09,19347.58,19065.622
2020-07-09,19290.6,19071.605
2020-07-09,19233.62,19091.643
2020-07-10,18851.85,19097.151
2020-07-10,18891.74,19102.184333333335
2020-07-10,18925.93,19105.223333333335
2020-07-10,18965.81,19106.077999999998
2020-07-10,19002.85,19102.08933333333
2020-07-10,19136.75,19100.664666666664
2020-07-10,19213.68,19100.094999999998
2020-07-10,19276.35,19099.809999999998
2020-07-10,19316.24,19099.905000000002
2020-07-10,19062.68,19100.475
2020-07-11,18897.44,19094.967
2020-07-11,18809.12,19082.906333333332
2020-07-11,18831.91,19073.409666666666
2020-07-11,18857.55,19068.471333333335
2020-07-11,18883.19,19067.521666666667
2020-07-11,18874.64,19069.326
2020-07-11,18777.78,19071.035333333337
2020-07-11,18857.55,19077.208333333332
2020-07-11,18843.3,19084.520666666667
2020-07-11,18831.91,19092.498000000003
2020-07-11,18888.89,19077.018333333333
2020-07-12,18623.93,19051.47233333333
2020-07-12,18592.59,19023.646999999997
2020-07-12,18709.4,18999.430333333334
2020-07-12,18655.27,18973.979333333333
2020-07-12,18566.95,18946.343999999997
2020-07-12,18578.35,18919.848333333335
2020-07-12,18603.99,18895.061999999998
2020-07-12,18632.48,18873.124666666667
2020-07-12,18680.91,18854.701
2020-07-12,18729.34,18850.617333333335
2020-07-13,18766.38,18846.43866666667
2020-07-13,18823.36,18843.019666666667
2020-07-13,18868.95,18839.791
2020-07-13,18897.44,18836.277333333335
2020-07-13,18928.77,18829.344666666668
2020-07-13,18928.77,18819.847666666665
2020-07-13,18900.28,18807.311999999998
2020-07-13,18868.95,18792.402333333335
2020-07-13,18829.06,18784.614999999998
2020-07-13,18769.23,18780.341333333334
2020-07-14,19011.4,18787.084
2020-07-14,18917.38,18789.933
2020-07-14,18823.36,18788.79333333333
2020-07-14,18760.68,18784.70966666667
2020-07-14,18709.4,18779.201666666668
2020-07-14,18621.08,18773.978333333333
2020-07-14,18635.33,18766.571
2020-07-14,18663.82,18760.588333333333
2020-07-14,18712.25,18756.599666666665
2020-07-14,18663.82,18749.097333333335
2020-07-15,19253.56,18770.085000000003
2020-07-15,19099.72,18786.989333333335
2020-07-15,19151.0,18801.709333333336
2020-07-15,19196.58,18819.753
2020-07-15,19245.01,18842.355
2020-07-15,19222.22,18863.817333333332
2020-07-15,19185.19,18883.190666666665
2020-07-15,19125.36,18899.62
2020-07-15,19062.68,18912.345666666668
2020-07-15,18997.15,18921.272666666668
2020-07-16,18390.31,18908.737
2020-07-16,18461.54,18896.676333333333
2020-07-16,18321.94,18878.442666666666
2020-07-16,18339.03,18859.829
2020-07-16,18529.91,18846.533666666666
2020-07-16,18601.14,18835.612666666668
2020-07-16,18666.67,18827.825666666668
2020-07-16,18732.19,18823.267
2020-07-16,18797.72,18822.222333333335
2020-07-16,18866.1,18825.451333333334
2020-07-16,18931.62,18822.792
2020-07-17,19723.65,18849.667666666668
2020-07-17,19615.38,18876.068333333336
2020-07-17,19507.12,18900.949666666667
2020-07-17,19333.33,18921.74733333333
2020-07-17,19119.66,18938.366666666665
2020-07-17,18905.98,18947.388333333332
2020-07-17,18746.44,18950.142333333333
2020-07-17,18638.18,18947.673333333332
2020-07-17,18532.76,18943.304666666667
2020-07-17,18424.5,18915.66933333333
2020-07-18,18809.12,18905.982666666667
2020-07-18,18900.28,18897.625333333333
2020-07-18,18991.45,18890.787666666667
2020-07-18,19082.62,18885.374666666667
2020-07-18,19245.01,18886.13433333333
2020-07-18,19407.41,18893.541666666668
2020-07-18,19575.5,18908.546333333335
2020-07-18,19678.06,18929.059
2020-07-18,19763.53,18954.604999999996
2020-07-18,19814.81,19002.088333333333
2020-07-19,18586.89,19006.266666666666
2020-07-19,18547.01,19013.769000000004
2020-07-19,18507.12,19019.372
2020-07-19,18481.48,19017.757666666665
2020-07-19,18490.03,19014.053999999996
2020-07-19,18504.27,19008.640666666666
2020-07-19,18518.52,19001.51833333333
2020-07-19,18538.46,18992.876333333334
2020-07-19,18629.63,18984.994
2020-07-19,18717.95,18977.871666666666
2020-07-20,18877.49,18949.666333333334
2020-07-20,18943.02,18927.254333333334
2020-07-20,19005.7,18910.54033333333
2020-07-20,18991.45,18899.144333333337
2020-07-20,18951.57,18893.541333333334
2020-07-20,18891.74,18893.066666666666
2020-07-20,18811.97,18895.250999999997
2020-07-20,18735.04,18898.479666666666
2020-07-20,18666.67,18902.943333333336
2020-07-20,18626.78,18909.685999999998
2020-07-21,18236.47,18890.59766666667
2020-07-21,18188.03,18866.855999999996
2020-07-21,18148.15,18838.746
2020-07-21,18159.54,18807.97666666667
2020-07-21,18222.22,18773.88366666667
2020-07-21,18287.75,18736.561666666665
2020-07-21,18353.28,18695.821
2020-07-21,18464.39,18655.365333333335
2020-07-21,18595.44,18616.429
2020-07-21,18720.8,18579.962
2020-07-21,18814.81,18587.55933333333
2020-07-22,18754.99,18594.492000000002
2020-07-22,18740.74,18602.279333333332
2020-07-22,18695.16,18609.402
2020-07-22,18652.42,18614.815000000002
2020-07-22,18561.25,18616.714333333333
2020-07-22,18470.09,18615.1
2020-07-22,18515.67,18614.340333333337
2020-07-22,18393.16,18606.458000000002
2020-07-22,18316.24,18593.067666666666
2020-07-22,18606.84,18584.046
2020-07-23,18586.89,18572.175
2020-07-23,18766.38,18564.197666666667
2020-07-23,18777.78,18557.075333333334
2020-07-23,18783.48,18551.472333333335
2020-07-23,18772.08,18547.483666666667
2020-07-23,18749.29,18545.394333333337
2020-07-23,18723.65,18545.01466666667
2020-07-23,18700.85,18546.154
2020-07-23,18675.21,18547.768333333333
2020-07-23,18635.33,18561.063666666665
2020-07-24,18230.77,18562.488333333335
2020-07-24,18273.5,18566.666666666668
2020-07-24,18151.0,18566.381999999998
2020-07-24,18190.88,18565.337333333333
2020-07-24,18316.24,18566.287
2020-07-24,18358.97,18566.47666666667
2020-07-24,18404.56,18564.482333333333
2020-07-24,18538.46,18562.583
2020-07-24,18447.29,18553.466
2020-07-24,18492.88,18542.735
2020-07-25,18116.81,18521.462333333333
2020-07-25,18094.02,18499.904999999995
2020-07-25,18074.07,18479.202
2020-07-25,18054.13,18459.259000000002
2020-07-25,18062.68,18442.64
2020-07-25,18079.77,18429.629333333334
2020-07-25,18096.87,18415.66933333333
2020-07-25,18131.05,18406.932333333334
2020-07-25,18159.54,18401.709
2020-07-25,18190.88,18387.843666666668
2020-07-25,18222.22,18375.688000000002
2020-07-26,18518.52,18367.426
2020-07-26,18501.42,18358.213999999996
2020-07-26,18478.63,18348.052333333333
2020-07-26,18447.29,18337.226000000002
2020-07-26,18413.11,18326.02
2020-07-26,18350.43,18313.579333333335
2020-07-26,18316.24,18300.759000000002
2020-07-26,18287.75,18287.843666666668
2020-07-26,18256.41,18275.213
2020-07-26,18381.77,18280.246333333333
2020-07-27,18484.33,18287.274
2020-07-27,18535.61,18300.094333333334
2020-07-27,18538.46,18311.680333333334
2020-07-27,18524.22,18318.613
2020-07-27,18509.97,18323.646333333334
2020-07-27,18455.84,18325.355666666666
2020-07-27,18427.35,18321.652000000002
2020-07-27,18401.71,18320.132666666665
2020-07-27,18381.77,18316.429
2020-07-27,18361.82,18324.596
2020-07-28,18219.37,18328.77433333334
2020-07-28,18222.22,18333.712666666666
2020-07-28,18236.47,18339.790666666664
2020-07-28,18245.01,18345.868333333336
2020-07-28,18230.77,18350.90166666667
2020-07-28,18276.35,18356.884333333335
2020-07-28,18339.03,18363.817
2020-07-28,18316.24,18369.04033333333
2020-07-28,18262.11,18371.414666666664
2020-07-28,18296.3,18373.884000000002
2020-07-29,18253.56,18365.052
2020-07-29,18270.66,18357.36
2020-07-29,18290.6,18351.092333333334
2020-07-29,18321.94,18346.914
2020-07-29,18387.46,18346.059
2020-07-29,18455.84,18349.572666666663
2020-07-29,18524.22,18356.50533333333
2020-07-29,18595.44,18366.761666666665
2020-07-29,18663.82,18380.342
2020-07-29,18356.13,18379.487333333334
2020-07-30,19518.52,18413.960333333333
2020-07-30,19253.56,18437.892
2020-07-30,19452.99,18468.376333333334
2020-07-30,19387.46,18497.151
2020-07-30,19321.94,18524.216666666667
2020-07-30,19193.73,18548.813000000002
2020-07-30,19005.7,18568.091333333334
2020-07-30,18900.28,18584.710333333336
2020-07-30,18803.42,18598.765333333336
2020-07-30,18732.19,18611.110999999997
2020-07-30,19111.11,18640.835666666666
2020-07-31,19273.5,18675.878333333334
2020-07-31,19356.13,18713.200333333334
2020-07-31,19418.8,18752.326666666668
2020-07-31,19484.33,18794.112
2020-07-31,19547.01,18836.467333333334
2020-07-31,19612.54,18878.917666666668
2020-07-31,19609.69,18922.032666666666
2020-07-31,19584.05,18966.097333333335
2020-07-31,19561.25,19008.262333333332
2020-07-31,19629.63,19054.131333333335
2020-08-01,18635.33,19066.287
2020-08-01,18643.87,19078.06266666667
2020-08-01,18612.54,19087.749333333333
2020-08-01,18595.44,19094.681999999997
2020-08-01,18763.53,19104.938333333335
2020-08-01,18894.59,19117.284
2020-08-01,18829.06,19125.071333333333
2020-08-01,18700.85,19126.305666666667
2020-08-01,19017.09,19148.337666666666
2020-08-01,19145.3,19135.897
2020-08-02,18763.53,19119.56266666667
2020-08-02,18774.93,19096.960666666666
2020-08-02,18783.48,19076.827999999998
2020-08-02,18792.02,19059.163999999997
2020-08-02,18783.48,19045.488999999998
2020-08-02,18766.38,19037.511666666665
2020-08-02,18749.29,19032.478666666666
2020-08-02,18732.19,19030.10433333333
2020-08-02,18709.4,19029.344666666664
2020-08-02,18678.06,19014.909666666666
2020-08-03,18458.69,18987.749333333333
2020-08-03,18504.27,18959.354
2020-08-03,18549.86,18930.389333333333
2020-08-03,18586.89,18900.474666666665
2020-08-03,18615.38,18869.42033333333
2020-08-03,18672.36,18838.081
2020-08-03,18700.85,18807.786333333333
2020-08-03,18729.34,18779.296
2020-08-03,18749.29,18752.230666666663
2020-08-03,18643.87,18719.371999999996
2020-08-04,18518.52,18715.478333333333
2020-08-04,18834.76,18721.841333333334
2020-08-04,18749.29,18726.399666666668
2020-08-04,18660.97,18728.584
2020-08-04,18572.65,18722.221333333335
2020-08-04,18430.2,18706.741666666665
2020-08-04,18880.34,18708.451
2020-08-04,18387.46,18698.004666666668
2020-08-04,18396.01,18677.302000000003
2020-08-04,18418.8,18653.085333333333
2020-08-04,18475.78,18643.493666666665
2020-08-05,18547.01,18635.896333333334
2020-08-05,18715.1,18633.617000000002
2020-08-05,18586.89,18626.779333333332
2020-08-05,18635.33,18621.841
2020-08-05,18792.02,18622.695666666667
2020-08-05,18948.72,18629.343333333334
2020-08-05,18908.83,18635.231333333337
2020-08-05,18968.66,18643.873333333337
2020-08-05,18925.93,18652.135666666665
2020-08-05,18866.1,18665.716
2020-08-06,19185.19,18688.413333333334
2020-08-06,19113.96,18707.216666666667
2020-08-06,19039.89,18722.316666666666
2020-08-06,18954.42,18733.618000000002
2020-08-06,18854.7,18739.696
2020-08-06,18669.52,18738.65166666667
2020-08-06,18618.23,18734.947999999997
2020-08-06,18569.8,18728.965000000004
2020-08-06,18524.22,18724.97666666667
2020-08-06,18754.99,18732.859
2020-08-07,19635.33,18759.544666666665
2020-08-07,19646.72,18789.459
2020-08-07,19623.93,18821.557666666668
2020-08-07,19601.14,18855.840666666667
2020-08-07,19558.4,18893.447333333334
2020-08-07,19467.24,18913.010666666665
2020-08-07,19404.56,18946.914
2020-08-07,19333.33,18978.158
2020-08-07,19259.26,19006.173333333336
2020-08-07,19512.82,19040.74133333333
2020-08-08,19603.99,19075.974
2020-08-08,19572.65,19104.559
2020-08-08,19535.61,19136.183
2020-08-08,19472.93,19164.103
2020-08-08,19413.11,19184.806
2020-08-08,19350.43,19198.196333333333
2020-08-08,19279.2,19210.542
2020-08-08,19202.28,19218.329333333335
2020-08-08,19136.75,19225.35666666667
2020-08-08,19065.53,19232.004333333334
2020-08-09,18547.01,19210.731666666667
2020-08-09,18586.89,19193.162666666667
2020-08-09,18586.89,19178.06266666667
2020-08-09,18555.56,19164.767333333333
2020-08-09,18629.63,19157.265000000003
2020-08-09,18527.07,19152.516666666666
2020-08-09,18763.53,19157.36
2020-08-09,18843.3,19166.476666666666
2020-08-09,18683.76,19171.794666666665
2020-08-09,18923.08,19177.397666666668
2020-08-09,18994.3,19156.030000000002
2020-08-10,19096.87,19137.701666666664
2020-08-10,19054.13,19118.708333333332
2020-08-10,19005.7,19098.860333333334
2020-08-10,18957.26,19078.822333333334
2020-08-10,18908.83,19060.208666666666
2020-08-10,18860.4,19042.07
2020-08-10,18814.81,19024.786
2020-08-10,18757.83,19008.071666666667
2020-08-10,18698.01,18980.911333333337
2020-08-10,18635.33,18948.62266666667
2020-08-11,19572.65,18948.62266666667
2020-08-11,19507.12,18947.673000000003
2020-08-11,19455.84,18947.103333333333
2020-08-11,19404.56,18946.818333333336
2020-08-11,19356.13,18947.008333333335
2020-08-11,19304.84,18947.863
2020-08-11,19253.56,18949.57233333333
2020-08-11,19205.13,18951.851666666666
2020-08-11,19168.09,18955.270333333337
2020-08-11,19131.05,18974.738333333335
2020-08-12,19290.6,18998.195333333333
2020-08-12,19418.8,19025.925666666666
2020-08-12,19532.76,19058.499
2020-08-12,19598.29,19090.787666666667
2020-08-12,19663.82,19128.679333333333
2020-08-12,19769.23,19162.202666666664
2020-08-12,19740.74,19192.117333333335
2020-08-12,19703.7,19226.115333333335
2020-08-12,19638.18,19249.951999999997
2020-08-12,19726.5,19274.358666666667
2020-08-13,18618.23,19258.404
2020-08-13,18529.91,19240.93
2020-08-13,18558.4,19226.02
2020-08-13,18589.74,19213.769333333334
2020-08-13,18672.36,19205.887
2020-08-13,18752.14,19202.278333333332
2020-08-13,18831.91,19202.848333333335
2020-08-13,18908.83,19207.881666666664
2020-08-13,18988.6,19217.567999999996
2020-08-13,19068.38,19232.003
2020-08-13,19162.39,19218.327666666664
2020-08-14,18908.83,19198.38466666667
2020-08-14,18871.79,19178.916333333334
2020-08-14,18806.27,19158.97333333333
2020-08-14,18740.74,19138.460333333333
2020-08-14,18672.36,19117.377666666664
2020-08-14,18626.78,19096.485
2020-08-14,18592.59,19076.067
2020-08-14,18558.4,19055.744
2020-08-14,18524.22,19035.516333333333
2020-08-14,18515.67,19009.685333333335
2020-08-15,18142.45,18967.140333333333
2020-08-15,18207.98,18922.981000000003
2020-08-15,18284.9,18879.20133333333
2020-08-15,18415.95,18837.605666666666
2020-08-15,18544.16,18796.770000000004
2020-08-15,18675.21,18761.252333333334
2020-08-15,18743.59,18729.248666666666
2020-08-15,18809.12,18701.613333333335
2020-08-15,18874.64,18673.218
2020-08-15,18928.77,18683.569333333337
2020-08-16,19119.66,18703.22766666667
2020-08-16,19037.04,18719.182333333334
2020-08-16,18951.57,18731.243333333336
2020-08-16,18834.76,18736.65666666667
2020-08-16,18666.67,18733.807666666668
2020-08-16,18356.13,18717.94833333333
2020-08-16,18270.66,18696.676
2020-08-16,18188.03,18669.990333333335
2020-08-16,18111.11,18638.081333333335
2020-08-16,18501.42,18616.049
2020-08-17,18509.97,18602.753666666667
2020-08-17,18304.84,18583.855333333333
2020-08-17,18364.67,18569.135333333335
2020-08-17,18438.75,18559.069000000003
2020-08-17,18629.63,18557.64466666667
2020-08-17,18769.23,18562.393
2020-08-17,18911.68,18573.029333333332
2020-08-17,19017.09,18588.319000000003
2020-08-17,19088.32,18607.122333333336
2020-08-17,19159.54,18628.58466666667
2020-08-18,19068.38,18659.449000000004
2020-08-18,19014.25,18686.324666666667
2020-08-18,18960.11,18708.83166666667
2020-08-18,18905.98,18725.166
2020-08-18,18849.0,18735.32733333333
2020-08-18,18792.02,18739.221
2020-08-18,18683.76,18737.22666666667
2020-08-18,18575.5,18729.439333333336
2020-08-18,18464.39,18715.764333333336
2020-08-18,18393.16,18697.910666666667
2020-08-18,18339.03,18671.889666666666
2020-08-19,18980.06,18669.990333333335
2020-08-19,18968.66,18670.559999999998
2020-08-19,18957.26,18674.64333333333
2020-08-19,18954.42,18684.235
2020-08-19,18962.96,18704.462666666666
2020-08-19,18977.21,18728.014333333333
2020-08-19,18991.45,18754.795
2020-08-19,19014.25,18784.899666666668
2020-08-19,19037.04,18802.75366666667
2020-08-19,19056.98,18820.987333333334
2020-08-20,19108.26,18847.768
2020-08-20,19111.11,18872.64933333333
2020-08-20,19105.41,18894.87133333333
2020-08-20,19094.02,18910.351
2020-08-20,19085.47,18920.892333333333
2020-08-20,19062.68,18925.925666666666
2020-08-20,19042.74,18926.780666666666
2020-08-20,19022.79,18924.596333333335
2020-08-20,19000.0,18919.278333333332
2020-08-20,19074.07,18919.467999999997
2020-08-21,18911.68,18916.049
2020-08-21,18737.89,18908.641666666666
2020-08-21,18817.66,18905.697666666663
2020-08-21,18868.95,18906.362666666668
2020-08-21,18954.42,18911.776
2020-08-21,19000.0,18922.317333333332
2020-08-21,19042.74,18937.892
2020-08-21,19085.47,18958.594666666664
2020-08-21,19099.72,18982.146666666667
2020-08-21,19105.41,19007.692666666666
2020-08-22,18495.73,18991.548333333332
2020-08-22,18458.69,18974.549333333332
2020-08-22,18424.5,18956.790666666664
