Date,renewable_energy_pct,income_inequality_gini,renewable_energy_pct_MA30,income_inequality_gini_MA30
2017-07-22,13.8,48.15,11.186000000000002,34.639
2017-07-23,16.39,51.44,11.443666666666667,35.014
2017-07-24,18.38,32.87,11.741666666666667,34.70366666666667
2017-07-25,14.07,28.0,11.669,34.35933333333333
2017-07-26,10.6,28.0,11.678333333333335,34.24633333333334
2017-07-27,13.33,28.89,11.758333333333333,34.169333333333334
2017-07-28,16.25,31.48,12.094666666666667,33.95466666666667
2017-07-29,12.92,28.0,12.392666666666667,33.773666666666664
2017-07-30,9.31,28.0,12.340333333333335,33.672999999999995
2017-07-31,14.72,28.0,12.303333333333333,33.556999999999995
2017-08-01,16.25,29.91,12.426666666666668,33.44433333333333
2017-08-02,15.69,46.02,12.698,33.878
2017-08-03,11.39,41.2,12.866333333333332,33.98733333333333
2017-08-04,15.97,38.84,12.900333333333332,34.34866666666667
2017-08-05,13.98,39.49,13.076333333333334,34.73166666666667
2017-08-06,17.92,34.26,13.534666666666665,34.724000000000004
2017-08-07,20.42,32.59,13.857333333333333,34.642
2017-08-08,14.58,33.56,13.938999999999998,34.684999999999995
2017-08-09,11.16,31.94,13.979333333333333,34.586
2017-08-10,15.05,33.89,13.95,34.644666666666666
2017-08-11,9.95,39.91,13.883666666666667,34.919333333333334
2017-08-12,10.65,38.52,13.711,34.972
2017-08-13,14.26,37.08,13.725000000000001,35.072333333333326
2017-08-14,20.28,30.79,13.894666666666668,35.165333333333336
2017-08-15,7.36,37.31,13.818999999999999,35.24533333333333
2017-08-16,13.7,41.62,13.907,35.625
2017-08-17,16.9,37.69,14.067666666666666,35.52633333333334
2017-08-18,20.51,28.0,14.299333333333333,35.441
2017-08-19,15.09,37.69,14.373333333333333,35.293
2017-08-20,16.67,41.16,14.585,35.47666666666667
2017-08-21,9.21,34.49,14.431999999999999,35.02133333333333
2017-08-22,11.99,34.63,14.285333333333334,34.461
2017-08-23,18.06,32.5,14.274666666666667,34.44866666666667
2017-08-24,13.15,28.24,14.244,34.45666666666667
2017-08-25,15.46,33.7,14.406,34.64666666666667
2017-08-26,22.31,36.81,14.705333333333334,34.91066666666667
2017-08-27,16.76,38.1,14.722333333333333,35.13133333333334
2017-08-28,13.38,41.02,14.737666666666666,35.565333333333335
2017-08-29,13.84,41.81,14.888666666666666,36.025666666666666
2017-08-30,11.9,30.46,14.794666666666668,36.10766666666667
2017-08-31,8.8,28.0,14.546333333333335,36.044
2017-09-01,16.62,37.78,14.577333333333335,35.76933333333333
2017-09-02,13.29,39.12,14.640666666666668,35.7
2017-09-03,13.56,36.3,14.560333333333334,35.61533333333333
2017-09-04,16.81,29.58,14.654666666666666,35.285
2017-09-05,15.46,30.93,14.572666666666667,35.174
2017-09-06,13.75,36.76,14.350333333333333,35.312999999999995
2017-09-07,15.51,28.0,14.381333333333336,35.12766666666666
2017-09-08,13.66,33.06,14.464666666666666,35.165
2017-09-09,12.22,28.0,14.370333333333333,34.968666666666664
2017-09-10,16.94,42.45,14.603333333333333,35.05333333333333
2017-09-11,19.68,44.4,14.904333333333335,35.24933333333333
2017-09-12,11.16,38.15,14.800999999999998,35.285
2017-09-13,11.48,31.53,14.507666666666667,35.309666666666665
2017-09-14,11.3,33.33,14.639000000000001,35.177
2017-09-15,17.96,44.77,14.781,35.282000000000004
2017-09-16,14.4,34.03,14.697666666666667,35.16
2017-09-17,14.86,28.0,14.509333333333332,35.16
2017-09-18,13.01,36.53,14.44,35.12133333333333
2017-09-19,14.95,41.71,14.382666666666667,35.13966666666667
2017-09-20,18.15,29.63,14.680666666666667,34.977666666666664
2017-09-21,12.55,31.2,14.699333333333334,34.86333333333334
2017-09-22,9.12,35.97,14.401333333333334,34.979
2017-09-23,10.23,38.8,14.304,35.331
2017-09-24,10.6,30.32,14.142,35.218333333333334
2017-09-25,20.46,31.16,14.080333333333332,35.03
2017-09-26,24.31,33.89,14.331999999999999,34.88966666666667
2017-09-27,13.29,28.0,14.329,34.455666666666666
2017-09-28,16.44,31.44,14.415666666666668,34.11
2017-09-29,11.67,28.52,14.408,34.04533333333333
2017-09-30,7.45,32.45,14.363,34.193666666666665
2017-10-01,7.13,31.25,14.046666666666665,33.976000000000006
2017-10-02,6.62,29.86,13.824333333333334,33.66733333333334
2017-10-03,13.29,45.42,13.815333333333333,33.971333333333334
2017-10-04,15.6,36.39,13.775,34.19833333333334
2017-10-05,7.36,33.47,13.505,34.283
2017-10-06,12.22,30.0,13.454,34.05766666666667
2017-10-07,16.76,32.18,13.495666666666667,34.197
2017-10-08,20.28,33.19,13.716333333333333,34.20133333333333
2017-10-09,21.62,32.82,14.029666666666666,34.362
2017-10-10,18.94,28.0,14.096333333333332,33.88033333333333
2017-10-11,22.82,31.11,14.200999999999999,33.437333333333335
2017-10-12,13.52,35.97,14.279666666666666,33.36466666666667
2017-10-13,10.83,36.62,14.258000000000001,33.53433333333333
2017-10-14,19.03,35.74,14.515666666666666,33.61466666666667
2017-10-15,13.15,35.09,14.355333333333334,33.292
2017-10-16,5.37,43.06,14.054333333333336,33.592999999999996
2017-10-17,10.09,30.69,13.895333333333333,33.68266666666667
2017-10-18,15.88,36.94,13.991000000000001,33.696333333333335
2017-10-19,19.91,37.22,14.156333333333333,33.54666666666667
2017-10-20,17.92,37.69,14.148666666666665,33.81533333333333
2017-10-21,23.33,33.98,14.508000000000001,33.908
2017-10-22,11.62,35.05,14.591333333333333,33.87733333333333
2017-10-23,12.82,42.64,14.677666666666669,34.00533333333333
2017-10-24,12.5,28.0,14.741000000000001,33.928000000000004
2017-10-25,15.88,30.93,14.588333333333335,33.92033333333333
2017-10-26,24.86,35.88,14.606666666666667,33.986666666666665
2017-10-27,11.11,43.19,14.533999999999999,34.493
2017-10-28,9.35,37.13,14.297666666666666,34.68266666666667
2017-10-29,11.67,28.0,14.297666666666666,34.665333333333336
2017-10-30,7.82,28.0,14.31,34.517
2017-10-31,12.31,28.0,14.482666666666667,34.40866666666667
2017-11-01,18.47,35.14,14.877666666666666,34.584666666666664
2017-11-02,20.32,33.56,15.112,34.18933333333334
2017-11-03,18.75,34.81,15.217,34.13666666666666
2017-11-04,17.55,34.21,15.556666666666667,34.16133333333333
2017-11-05,8.8,35.05,15.442666666666668,34.32966666666666
2017-11-06,17.27,41.48,15.459666666666665,34.63966666666667
2017-11-07,14.03,33.38,15.251333333333333,34.645999999999994
2017-11-08,7.18,28.66,14.770000000000001,34.507333333333335
2017-11-09,10.69,29.35,14.495000000000001,34.55233333333333
2017-11-10,12.64,30.65,14.155666666666667,34.537000000000006
2017-11-11,13.98,30.42,14.171,34.352
2017-11-12,10.46,28.0,14.158666666666667,34.06466666666667
2017-11-13,17.45,35.88,14.106,34.06933333333333
2017-11-14,17.41,36.94,14.248,34.131
2017-11-15,18.98,38.75,14.701666666666664,33.98733333333333
2017-11-16,17.92,43.47,14.962666666666667,34.41333333333333
2017-11-17,8.56,35.65,14.718666666666667,34.37033333333333
2017-11-18,13.19,34.03,14.494666666666665,34.264
2017-11-19,11.76,38.61,14.289333333333333,34.29466666666667
2017-11-20,13.29,40.0,13.954666666666666,34.495333333333335
2017-11-21,15.09,40.37,14.070333333333332,34.672666666666665
2017-11-22,15.46,32.08,14.158333333333333,34.32066666666666
2017-11-23,12.64,34.21,14.163,34.52766666666666
2017-11-24,12.59,33.61,14.053333333333333,34.617
2017-11-25,9.21,35.56,13.531666666666668,34.60633333333333
2017-11-26,3.66,42.31,13.283333333333333,34.577
2017-11-27,7.55,39.44,13.223333333333333,34.653999999999996
2017-11-28,11.48,38.61,13.217,35.007666666666665
2017-11-29,11.02,34.81,13.323666666666666,35.23466666666666
2017-11-30,25.0,35.46,13.746666666666666,35.483333333333334
2017-12-01,10.09,42.82,13.467333333333332,35.739333333333335
2017-12-02,14.17,30.93,13.262333333333334,35.651666666666664
2017-12-03,19.12,36.02,13.274666666666667,35.692
2017-12-04,15.23,36.02,13.197333333333335,35.75233333333333
2017-12-05,14.58,35.51,13.389999999999999,35.76766666666666
2017-12-06,12.87,31.11,13.243333333333334,35.422000000000004
2017-12-07,12.96,32.78,13.207666666666665,35.40200000000001
2017-12-08,6.34,34.91,13.179666666666666,35.61033333333333
2017-12-09,7.31,40.51,13.067,35.98233333333334
2017-12-10,11.85,35.79,13.040666666666665,36.153666666666666
2017-12-11,16.48,38.06,13.124,36.40833333333333
2017-12-12,13.89,39.86,13.238333333333333,36.803666666666665
2017-12-13,13.75,40.28,13.115,36.95033333333333
2017-12-14,16.2,35.0,13.074666666666667,36.885666666666665
2017-12-15,12.22,36.44,12.849333333333334,36.80866666666667
2018-01-18,9.07,47.36,12.554333333333334,36.938333333333325
2018-01-19,12.04,43.75,12.670333333333334,37.208333333333336
2018-01-20,18.1,45.14,12.834,37.57866666666666
2018-01-21,20.32,37.59,13.119333333333335,37.544666666666664
2018-01-22,9.21,41.62,12.983333333333333,37.59866666666667
2018-01-23,14.63,28.0,12.968,37.18633333333334
2018-01-24,11.81,41.34,12.846333333333332,37.495
2018-01-25,23.1,35.09,13.195,37.52433333333333
2018-01-26,19.86,37.41,13.437333333333333,37.650999999999996
2018-01-27,22.5,40.6,13.880333333333333,37.819
2018-01-28,22.31,46.76,14.502,37.967333333333336
2018-01-29,22.45,43.19,14.998666666666667,38.092333333333336
2018-01-30,19.81,35.19,15.276333333333332,37.97833333333333
2018-01-31,15.23,44.58,15.416666666666666,38.303999999999995
2018-02-01,18.8,33.29,15.21,38.23166666666667
2018-02-02,12.08,45.23,15.276333333333334,38.312000000000005
2018-02-03,6.81,46.02,15.031,38.815000000000005
2018-02-04,9.54,40.46,14.711666666666668,38.962999999999994
2018-02-05,19.21,48.47,14.844333333333333,39.378
2018-02-06,22.04,50.83,15.093,39.88866666666667
2018-02-07,16.9,45.09,15.227333333333332,40.35466666666666
2018-02-08,10.69,45.37,15.151666666666667,40.77433333333333
2018-02-09,15.51,28.0,15.457333333333333,40.544000000000004
2018-02-10,17.73,28.0,15.804666666666666,40.127
2018-02-11,14.26,39.35,15.885,40.24566666666667
2018-02-12,13.15,35.0,15.774000000000001,40.14366666666667
2018-02-13,17.87,36.85,15.906666666666668,40.04333333333333
2018-02-14,14.86,37.82,15.943666666666667,39.961333333333336
2018-02-15,13.66,50.42,15.859000000000002,40.47533333333333
2018-02-16,20.65,38.75,16.14,40.55233333333333
2018-02-17,19.58,39.68,16.490333333333332,40.29633333333334
2018-02-18,20.37,37.96,16.767999999999997,40.10333333333334
2018-02-19,14.68,41.25,16.654,39.97366666666667
2018-02-20,18.84,44.21,16.604666666666667,40.19433333333334
2018-02-21,13.33,49.72,16.742,40.464333333333336
2018-02-22,18.7,42.69,16.877666666666666,40.95399999999999
2018-02-23,15.23,39.4,16.991666666666667,40.88933333333333
2018-02-24,14.49,45.46,16.704666666666665,41.235
2018-02-25,19.44,43.61,16.69066666666667,41.44166666666667
2018-02-26,25.0,34.77,16.774,41.24733333333333
2018-02-27,19.49,39.17,16.68,40.99433333333333
2018-02-28,15.51,42.04,16.448666666666668,40.956
2018-03-01,11.67,43.38,16.177333333333333,41.229000000000006
2018-03-02,17.08,46.94,16.239,41.30766666666666
2018-03-03,25.0,44.49,16.445666666666668,41.681
2018-03-04,24.63,38.19,16.864,41.44633333333333
2018-03-05,21.85,33.98,17.365333333333336,41.044999999999995
2018-03-06,23.84,38.8,17.842,40.98966666666666
2018-03-07,19.31,40.83,17.84533333333333,40.73500000000001
2018-03-08,22.87,38.84,17.872999999999998,40.33533333333333
2018-03-09,16.3,42.36,17.853,40.24433333333333
2018-03-10,14.26,48.43,17.971999999999998,40.34633333333333
2018-03-11,17.82,47.59,18.048999999999996,40.999333333333325
2018-03-12,15.56,45.14,17.97666666666667,41.57066666666666
2018-03-13,22.13,43.84,18.238999999999997,41.72033333333333
2018-03-14,25.0,42.78,18.634,41.97966666666667
2018-03-15,13.15,33.7,18.476666666666667,41.87466666666667
2018-03-16,11.2,39.26,18.354666666666667,41.922666666666665
2018-03-17,8.7,37.08,18.18933333333333,41.478
2018-03-18,15.65,47.41,18.022666666666666,41.766666666666666
2018-03-19,13.33,42.96,17.81433333333333,41.876
2018-03-20,15.51,35.46,17.65233333333333,41.79266666666667
2018-03-21,21.57,40.56,17.882,41.769666666666666
2018-03-22,10.42,32.55,17.601333333333333,41.38099999999999
2018-03-23,10.79,35.88,17.516666666666666,40.919666666666664
2018-03-24,17.55,33.38,17.478333333333335,40.60933333333334
2018-03-25,16.62,32.92,17.52466666666667,40.39333333333333
2018-03-26,19.68,41.53,17.697666666666667,40.26233333333333
2018-03-27,25.0,36.85,17.883,40.037000000000006
2018-03-28,13.89,39.54,17.512666666666668,40.196000000000005
2018-03-29,0.51,41.9,16.88,40.287
2018-03-30,6.06,48.75,16.565,40.510666666666665
2018-03-31,7.55,45.56,16.427666666666667,40.583333333333336
2018-04-01,15.46,41.53,16.373666666666665,40.403000000000006
2018-04-02,16.34,41.06,16.084999999999997,40.28866666666667
2018-04-03,10.0,41.11,15.597333333333331,40.386
2018-04-04,13.75,36.11,15.327333333333334,40.457
2018-04-05,16.85,36.44,15.094333333333333,40.37833333333334
2018-04-06,20.46,40.93,15.132666666666665,40.38166666666666
2018-04-07,15.05,39.54,14.871999999999998,40.405
2018-04-08,14.58,37.22,14.814666666666666,40.233666666666664
2018-04-09,8.52,42.41,14.623333333333333,40.033
2018-04-10,14.44,39.21,14.510666666666667,39.75366666666667
2018-04-11,13.24,43.24,14.433333333333334,39.690333333333335
2018-04-12,15.0,46.11,14.195666666666666,39.766
2018-04-13,15.51,43.29,13.879333333333333,39.782999999999994
2018-04-14,17.92,41.44,14.038333333333334,40.041000000000004
2018-04-15,6.11,38.01,13.868666666666666,39.99933333333333
2018-04-16,6.11,32.96,13.782333333333332,39.861999999999995
2018-04-17,20.0,39.63,13.927333333333333,39.60266666666667
2018-04-18,16.71,36.53,14.040000000000001,39.388333333333335
2018-04-19,9.58,28.0,13.842333333333334,39.13966666666667
2018-04-20,24.21,44.86,13.930333333333333,39.283
2018-04-21,18.98,41.57,14.215666666666667,39.58366666666667
2018-04-22,15.65,38.7,14.377666666666666,39.67766666666667
2018-04-23,13.29,32.36,14.235666666666667,39.64366666666667
2018-04-24,16.3,37.64,14.225,39.801
2018-04-25,21.48,38.84,14.285,39.711333333333336
2018-04-26,21.06,37.45,14.153666666666668,39.73133333333333
2018-04-27,21.44,38.43,14.405333333333333,39.69433333333333
2018-04-28,23.29,37.22,15.164666666666667,39.538333333333334
2018-04-29,18.19,43.75,15.568999999999999,39.37166666666667
2018-04-30,15.05,41.3,15.818999999999999,39.22966666666666
2018-05-01,20.37,39.91,15.982666666666667,39.175666666666665
2018-05-02,13.24,47.5,15.879333333333335,39.39033333333334
2018-05-03,13.38,38.98,15.992,39.31933333333333
2018-05-04,18.98,36.48,16.166333333333334,39.33166666666667
2018-05-05,17.59,35.23,16.191,39.291333333333334
2018-05-06,20.69,29.91,16.198666666666668,38.924
2018-05-07,19.86,38.94,16.359,38.903999999999996
2018-05-08,18.47,41.81,16.488666666666667,39.057
2018-05-09,9.77,43.47,16.53033333333333,39.092333333333336
2018-05-10,17.59,44.4,16.63533333333333,39.26533333333334
2018-05-11,17.78,38.52,16.786666666666665,39.108
2018-05-12,15.0,35.0,16.786666666666665,38.73766666666667
2018-05-13,14.86,35.51,16.765,38.47833333333334
2018-05-14,21.85,38.84,16.896,38.391666666666666
2018-05-15,20.09,43.01,17.362000000000002,38.55833333333333
2018-05-16,16.25,42.31,17.7,38.87
2018-05-17,4.91,41.16,17.197,38.921
2018-05-18,16.99,30.14,17.20633333333333,38.708
2018-05-19,18.38,35.14,17.499666666666666,38.946
2018-05-20,17.82,34.03,17.28666666666667,38.585
2018-05-21,23.33,28.0,17.43166666666667,38.132666666666665
2018-05-22,7.64,36.39,17.16466666666667,38.05566666666667
2018-05-23,9.72,44.68,17.045666666666666,38.46633333333333
2018-05-24,16.48,37.18,17.051666666666666,38.451
2018-05-25,21.3,45.28,17.045666666666666,38.66566666666666
2018-05-26,22.36,40.69,17.089000000000002,38.77366666666667
2018-05-27,25.0,35.88,17.207666666666668,38.68866666666667
2018-05-28,16.53,36.85,16.982333333333333,38.67633333333333
2018-05-29,16.94,34.91,16.94066666666667,38.38166666666667
2018-05-30,15.0,39.81,16.939,38.332
2018-05-31,20.69,46.76,16.949666666666666,38.56033333333333
2018-06-01,20.97,42.08,17.207333333333334,38.379666666666665
2018-06-02,16.99,39.91,17.327666666666666,38.410666666666664
2018-06-03,16.81,47.55,17.255333333333333,38.779666666666664
2018-06-04,19.4,33.15,17.31566666666667,38.71033333333333
2018-06-05,12.82,35.05,17.05333333333333,38.88166666666667
2018-06-06,13.29,48.75,16.834333333333333,39.208666666666666
2018-06-07,8.66,44.54,16.507333333333335,39.29966666666667
2018-06-08,24.63,40.65,17.002666666666666,39.205666666666666
2018-06-09,21.9,31.06,17.146333333333335,38.760999999999996
2018-06-10,24.17,42.73,17.359333333333332,38.90133333333333
2018-06-11,20.0,37.92,17.526,38.998666666666665
2018-06-12,20.05,46.2,17.699,39.355
2018-06-13,11.94,44.03,17.368666666666666,39.528000000000006
2018-06-14,9.31,40.19,17.009333333333334,39.434
2018-06-15,23.01,35.32,17.234666666666666,39.20100000000001
2018-06-16,15.83,39.26,17.598666666666666,39.13766666666667
2018-06-17,20.83,39.44,17.726666666666667,39.44766666666666
2018-06-18,25.0,45.37,17.947333333333333,39.78866666666667
2018-06-19,20.46,38.43,18.035333333333334,39.93533333333333
2018-06-20,16.16,28.8,17.796333333333333,39.962
2018-06-21,15.65,31.81,18.063333333333333,39.809333333333335
2018-06-22,16.11,31.67,18.276333333333334,39.37566666666667
2018-06-23,15.42,35.74,18.241,39.32766666666667
2018-06-24,13.47,39.26,17.98,39.127
2018-06-25,12.87,42.64,17.663666666666664,39.192
2018-06-26,13.89,34.54,17.293333333333333,39.14733333333333
2018-06-27,16.99,28.0,17.308666666666667,38.852333333333334
2018-06-28,19.86,40.23,17.406,39.029666666666664
2018-06-29,12.18,38.8,17.312,38.995999999999995
2018-06-30,12.45,41.25,17.037333333333333,38.81233333333333
2018-07-01,16.06,42.41,16.873666666666665,38.82333333333334
2018-07-02,23.01,41.85,17.074333333333335,38.888
2018-07-03,11.16,36.81,16.886,38.53
2018-07-04,9.4,45.69,16.552666666666667,38.94799999999999
2018-07-05,25.0,46.11,16.958666666666666,39.31666666666667
2018-07-06,16.06,41.11,17.051,39.062
2018-07-07,23.56,40.0,17.547666666666665,38.910666666666664
2018-07-08,17.22,43.33,17.300666666666665,39.0
2018-07-09,15.6,45.93,17.090666666666667,39.495666666666665
2018-07-10,25.0,47.22,17.118333333333332,39.64533333333333
2018-07-11,21.48,51.06,17.167666666666666,40.083333333333336
2018-07-12,13.84,45.14,16.960666666666665,40.048
2018-07-13,17.08,43.24,17.131999999999998,40.02166666666666
2018-07-14,18.84,46.39,17.449666666666666,40.22833333333334
2018-07-15,22.87,43.61,17.445,40.504666666666665
2018-07-16,25.0,38.8,17.750666666666667,40.48933333333333
2018-07-17,14.4,39.72,17.536333333333335,40.498666666666665
2018-07-18,14.63,50.19,17.19066666666667,40.65933333333333
2018-07-19,18.24,38.38,17.116666666666667,40.65766666666666
2018-07-20,21.11,48.7,17.28166666666667,41.321
2018-07-21,18.33,37.27,17.371,41.503
2018-07-22,13.66,43.89,17.289333333333335,41.910333333333334
2018-07-23,9.68,43.75,17.098000000000003,42.17733333333333
2018-07-24,5.32,43.7,16.82633333333333,42.32533333333333
2018-07-25,16.11,46.94,16.93433333333333,42.468666666666664
2018-07-26,17.18,47.5,17.044,42.900666666666666
2018-07-27,17.82,37.96,17.071666666666665,43.23266666666667
2018-07-28,14.4,41.39,16.889666666666667,43.27133333333334
2018-07-29,9.77,39.26,16.809333333333335,43.28666666666667
2018-07-30,9.72,39.03,16.718333333333334,43.21266666666667
2018-07-31,16.02,33.89,16.717,42.92866666666667
2018-08-01,17.08,40.05,16.519333333333332,42.86866666666667
2018-08-02,15.65,39.91,16.669,42.971999999999994
2018-08-03,21.34,28.0,17.067,42.382333333333335
2018-08-04,24.68,32.31,17.05633333333333,41.922333333333334
2018-08-05,10.32,42.31,16.865000000000002,41.96233333333334
2018-08-06,9.44,43.06,16.394333333333336,42.06433333333334
2018-08-07,20.05,40.42,16.488666666666667,41.967333333333336
2018-08-08,18.84,47.45,16.596666666666668,42.01800000000001
2018-08-09,19.31,33.24,16.407,41.55200000000001
2018-08-10,12.82,30.14,16.118333333333332,40.85466666666666
2018-08-11,12.55,42.45,16.075333333333333,40.765
2018-08-12,16.48,46.9,16.055333333333333,40.88700000000001
2018-08-13,13.98,45.6,15.893333333333334,40.86066666666667
2018-08-14,12.82,50.97,15.558333333333334,41.106
2018-08-15,12.22,38.7,15.132333333333333,41.10266666666667
2018-08-16,9.12,42.13,14.956333333333333,41.183
2018-08-17,18.01,37.82,15.068999999999999,40.77066666666666
2018-08-18,16.2,40.42,15.001,40.83866666666667
2018-08-19,20.97,45.93,14.996333333333332,40.74633333333334
2018-08-20,25.0,37.55,15.218666666666666,40.75566666666667
2018-08-21,24.17,34.49,15.568999999999999,40.44233333333333
2018-08-22,18.8,37.78,15.873,40.24333333333333
2018-08-23,25.0,47.69,16.529,40.376333333333335
2018-08-24,18.66,50.42,16.614,40.49233333333334
2018-08-25,10.28,40.0,16.384,40.24233333333334
2018-08-26,16.34,33.94,16.334666666666667,40.108333333333334
2018-08-27,13.61,40.09,16.308333333333334,40.065000000000005
2018-08-28,8.01,48.75,16.249666666666666,40.38133333333334
2018-08-29,11.71,40.79,16.316,40.440000000000005
2018-08-30,13.56,40.46,16.234,40.659
2018-08-31,7.18,43.84,15.904,40.785333333333334
2018-09-01,17.78,36.44,15.975,40.66966666666667
2018-09-02,15.51,32.04,15.780666666666665,40.80433333333334
2018-09-03,13.7,43.84,15.414666666666667,41.18866666666666
2018-09-04,20.23,46.11,15.745000000000001,41.315333333333335
2018-09-05,16.44,39.44,15.978333333333332,41.19466666666667
2018-09-06,11.16,43.89,15.682,41.31033333333333
2018-09-07,10.37,31.2,15.399666666666667,40.76866666666667
2018-09-08,10.19,38.8,15.095666666666666,40.95399999999999
2018-09-09,18.7,32.92,15.291666666666666,41.04666666666667
2018-09-10,18.8,42.69,15.5,41.05466666666666
2018-09-11,25.0,43.33,15.784,40.93566666666666
2018-09-12,23.1,37.45,16.088,40.664
2018-09-13,16.39,46.81,16.207,40.525333333333336
2018-09-14,15.83,38.1,16.327333333333332,40.505333333333326
2018-09-15,17.55,40.93,16.608333333333334,40.465333333333334
2018-09-16,19.63,48.61,16.662333333333333,40.825
2018-09-17,15.19,44.95,16.628666666666668,40.976
2018-09-18,21.16,43.06,16.634999999999998,40.880333333333326
2018-09-19,23.8,36.25,16.595,40.837
2018-09-20,21.76,43.24,16.514666666666667,41.12866666666666
2018-09-21,19.12,46.76,16.525333333333332,41.428000000000004
2018-09-22,17.13,48.43,16.262999999999998,41.452666666666666
2018-09-23,9.07,51.99,15.943333333333332,41.504999999999995
2018-09-24,15.83,43.19,16.128333333333334,41.61133333333333
2018-09-25,15.23,43.01,16.09133333333333,41.91366666666667
2018-09-26,16.39,29.63,16.184,41.56499999999999
2018-09-27,16.62,33.7,16.471,41.063333333333325
2018-09-28,19.44,28.56,16.728666666666665,40.65566666666667
2018-09-29,21.3,38.75,16.986666666666665,40.59866666666667
2018-09-30,13.98,44.17,17.21333333333333,40.60966666666666
2018-10-01,15.46,48.89,17.136000000000003,41.02466666666667
2018-10-02,25.0,40.23,17.452333333333335,41.29766666666667
2018-10-03,18.15,42.64,17.600666666666665,41.257666666666665
2018-10-04,10.0,44.54,17.259666666666664,41.20533333333333
2018-10-05,17.73,40.46,17.302666666666667,41.23933333333333
2018-10-06,11.39,39.68,17.310333333333332,41.099000000000004
2018-10-07,11.81,32.87,17.358333333333334,41.154666666666664
2018-10-08,19.91,34.44,17.682333333333336,41.00933333333333
2018-10-09,15.09,41.57,17.562,41.297666666666665
2018-10-10,14.72,41.94,17.426,41.27266666666666
2018-10-11,15.14,41.53,17.09733333333333,41.212666666666664
2018-10-12,20.23,45.0,17.00166666666667,41.46433333333333
2018-10-13,21.06,45.74,17.157333333333334,41.428666666666665
2018-10-14,17.55,43.24,17.21466666666667,41.6
2018-10-15,12.64,38.75,17.051,41.52733333333333
2018-10-16,10.6,38.19,16.75,41.18
2018-10-17,6.44,49.86,16.458333333333332,41.343666666666664
2018-10-18,10.23,43.89,16.094,41.37133333333334
2018-10-19,11.67,49.49,15.689666666666666,41.812666666666665
2018-10-20,10.69,51.11,15.320666666666666,42.075
2018-10-21,7.87,40.88,14.945666666666666,41.879
2018-10-22,10.05,36.02,14.709666666666667,41.465333333333334
2018-10-23,17.08,34.58,14.976666666666667,40.885
2018-10-24,25.0,33.84,15.282333333333332,40.57333333333334
2018-10-25,16.16,41.9,15.313333333333334,40.53633333333333
2018-10-26,16.25,42.78,15.308666666666666,40.97466666666667
2018-10-27,19.95,40.14,15.419666666666666,41.18933333333334
2018-10-28,15.69,30.83,15.294666666666666,41.26499999999999
2018-10-29,25.0,32.92,15.418000000000001,41.07066666666666
2018-10-30,19.77,40.97,15.610999999999999,40.964000000000006
2018-10-31,10.46,44.72,15.444333333333335,40.825
2018-11-01,21.81,45.14,15.338000000000001,40.98866666666666
2018-11-02,11.57,38.19,15.118666666666666,40.840333333333334
2018-11-03,18.89,46.81,15.415,40.916000000000004
2018-11-04,22.04,52.73,15.558666666666666,41.325
2018-11-05,21.71,40.65,15.902666666666667,41.35733333333334
2018-11-06,19.63,36.06,16.163333333333334,41.46366666666667
2018-11-07,11.9,38.47,15.896333333333335,41.598
2018-11-08,8.43,42.36,15.674333333333331,41.624333333333325
2018-11-09,10.88,47.82,15.546333333333335,41.82033333333334
2018-11-10,13.98,34.91,15.507666666666665,41.599666666666664
2018-11-11,12.59,34.63,15.253000000000002,41.254000000000005
2018-11-12,11.81,36.57,14.944666666666668,40.94833333333334
2018-11-13,2.5,29.54,14.443000000000001,40.49166666666667
2018-11-14,13.52,48.98,14.472333333333333,40.83266666666667
2018-11-15,21.39,44.17,14.831999999999999,41.032000000000004
2018-11-16,17.36,39.81,15.196,40.696999999999996
2018-11-17,19.03,47.64,15.489333333333331,40.822
2018-11-18,17.64,51.02,15.688333333333334,40.873000000000005
2018-11-19,19.31,39.72,15.975666666666667,40.49333333333334
2018-11-20,20.0,40.0,16.380000000000003,40.464000000000006
2018-11-21,17.87,54.26,16.640666666666668,41.072
2018-11-22,8.61,43.38,16.358333333333334,41.36533333333333
2018-11-23,17.04,46.44,16.093,41.785333333333334
2018-11-24,22.5,44.26,16.304333333333332,41.864000000000004
2018-11-25,17.82,46.53,16.356666666666666,41.989
2018-11-26,15.79,46.94,16.218,42.21566666666667
2018-11-27,15.23,41.67,16.202666666666666,42.577000000000005
2018-11-28,20.93,39.49,16.067,42.79600000000001
2018-11-29,10.97,49.12,15.773666666666667,43.06766666666667
2018-11-30,8.98,45.05,15.724333333333334,43.07866666666666
2018-12-01,11.99,40.65,15.396999999999998,42.929
2018-12-02,20.56,35.28,15.696666666666665,42.832
2018-12-03,9.68,40.32,15.389666666666667,42.61566666666667
2018-12-04,10.97,45.37,15.020666666666667,42.370333333333335
2018-12-05,15.23,38.1,14.804666666666666,42.285333333333334
2018-12-06,16.62,28.89,14.704333333333333,42.04633333333334
2018-12-07,21.81,41.25,15.034666666666665,42.139
2018-12-08,25.0,50.14,15.587,42.39833333333333
2018-12-09,16.62,36.06,15.778333333333332,42.00633333333333
2018-12-10,11.25,41.57,15.687333333333333,42.22833333333334
2018-12-11,21.39,42.64,15.980666666666666,42.49533333333333
