Date,population_million,urbanization_pct,population_million_MA30,urbanization_pct_MA30
2018-10-22,41.09,55.7,40.957,56.73266666666667
2018-10-23,40.97,56.21,40.967333333333336,56.752
2018-10-24,41.14,56.76,40.96633333333333,56.748666666666665
2018-10-25,40.98,59.09,40.96566666666667,56.758
2018-10-26,40.74,57.99,40.958,56.77633333333333
2018-10-27,41.05,58.09,40.962,56.835
2018-10-28,40.93,59.44,40.965333333333334,56.86666666666667
2018-10-29,40.88,58.3,40.96366666666667,56.97833333333333
2018-10-30,40.93,56.49,40.958999999999996,57.01833333333333
2018-10-31,40.9,56.47,40.96066666666666,57.052
2018-11-01,40.93,53.02,40.964000000000006,57.04566666666666
2018-11-02,41.15,55.91,40.974000000000004,57.041333333333334
2018-11-03,41.1,55.19,40.97666666666667,56.95466666666667
2018-11-04,40.74,56.85,40.97866666666666,56.961
2018-11-05,40.85,55.6,40.969,56.973
2018-11-06,41.12,57.72,40.96966666666666,57.01766666666666
2018-11-07,41.31,57.63,40.98,57.123000000000005
2018-11-08,41.14,56.83,40.973333333333336,57.181666666666665
2018-11-09,40.86,59.55,40.96133333333333,57.21133333333333
2018-11-10,41.24,56.91,40.97033333333333,57.135999999999996
2018-11-11,40.95,58.57,40.97166666666667,57.21566666666667
2018-11-12,41.0,56.44,40.974666666666664,57.16233333333333
2018-11-13,40.98,55.58,40.97566666666667,57.059666666666665
2018-11-14,40.9,56.93,40.98199999999999,57.014
2018-11-15,40.93,57.36,40.98533333333333,56.998000000000005
2018-11-16,41.07,58.16,40.986999999999995,57.025999999999996
2018-11-17,41.09,55.72,40.999,56.99933333333333
2018-11-18,41.14,54.79,41.003,56.93033333333333
2018-11-19,41.07,53.77,41.006,56.78966666666666
2018-11-20,40.78,55.34,40.998666666666665,56.747
2018-11-21,40.93,58.52,40.99333333333334,56.841
2018-11-22,40.79,56.42,40.98733333333334,56.84799999999999
2018-11-23,40.83,56.28,40.977,56.832
2018-11-24,40.97,57.92,40.97666666666667,56.793
2018-11-25,40.93,56.79,40.983,56.753
2018-11-26,40.97,58.18,40.98033333333333,56.756
2018-11-27,41.12,58.44,40.986666666666665,56.72266666666667
2018-11-28,41.34,58.4,41.001999999999995,56.726000000000006
2018-11-29,40.76,56.56,40.99633333333333,56.72833333333334
2018-11-30,40.95,56.32,40.998000000000005,56.723333333333336
2018-12-01,40.9,55.5,40.997,56.806000000000004
2018-12-02,40.88,55.07,40.98799999999999,56.778
2018-12-03,41.12,55.48,40.98866666666667,56.78766666666666
2018-12-04,41.05,58.37,40.999,56.83833333333334
2018-12-05,40.97,58.9,41.00300000000001,56.94833333333333
2018-12-06,40.83,56.66,40.99333333333333,56.913000000000004
2018-12-07,40.83,55.97,40.977333333333334,56.85766666666667
2018-12-08,41.14,56.5,40.977333333333334,56.84666666666667
2018-12-09,40.93,57.97,40.97966666666667,56.794000000000004
2018-12-10,40.86,58.01,40.967,56.830666666666666
2018-12-11,40.69,57.87,40.958333333333336,56.80733333333333
2018-12-12,41.09,58.15,40.96133333333333,56.864333333333335
2018-12-13,41.09,56.98,40.965,56.91100000000001
2018-12-14,41.1,54.95,40.97166666666667,56.845
2018-12-15,41.05,56.4,40.97566666666667,56.812999999999995
2019-01-18,41.0,56.86,40.973333333333336,56.76966666666667
2019-01-19,40.88,55.62,40.96633333333333,56.766333333333336
2019-01-20,41.24,54.93,40.96966666666667,56.771
2019-01-21,40.98,55.68,40.96666666666667,56.834666666666664
2019-01-22,41.21,59.24,40.980999999999995,56.96466666666666
2019-01-23,41.09,59.53,40.98633333333333,56.99833333333333
2019-01-24,40.91,55.27,40.99033333333333,56.96000000000001
2019-01-25,41.14,57.24,41.00066666666667,56.992
2019-01-26,41.32,58.62,41.01233333333333,57.01533333333334
2019-01-27,41.12,58.54,41.01866666666667,57.07366666666667
2019-01-28,41.0,58.04,41.01966666666667,57.068999999999996
2019-01-29,41.26,59.32,41.02433333333333,57.098333333333336
2019-01-30,40.83,59.34,41.007333333333335,57.12966666666667
2019-01-31,40.98,57.91,41.01466666666667,57.17466666666667
2019-02-01,41.0,55.99,41.016333333333336,57.16366666666667
2019-02-02,41.02,57.22,41.02033333333333,57.221
2019-02-03,40.97,57.85,41.02333333333333,57.31366666666667
2019-02-04,40.74,55.79,41.010666666666665,57.324
2019-02-05,40.76,60.52,41.001,57.39566666666666
2019-02-06,40.98,57.74,41.001333333333335,57.357
2019-02-07,41.02,58.54,41.007666666666665,57.419666666666664
2019-02-08,40.95,57.79,41.01166666666667,57.48033333333333
2019-02-09,41.12,57.91,41.010999999999996,57.52733333333333
2019-02-10,41.02,57.24,41.013999999999996,57.503
2019-02-11,41.02,57.6,41.01933333333333,57.48933333333333
2019-02-12,40.91,57.32,41.026666666666664,57.471000000000004
2019-02-13,40.74,56.28,41.015,57.40866666666667
2019-02-14,40.88,58.88,41.008,57.471999999999994
2019-02-15,41.12,57.39,41.00866666666666,57.553333333333335
2019-02-16,40.79,55.48,41.0,57.522666666666666
2019-02-17,40.62,57.85,40.98733333333334,57.55566666666667
2019-02-18,40.97,57.38,40.99033333333333,57.614333333333335
2019-02-19,40.59,58.23,40.968666666666664,57.724333333333334
2019-02-20,40.95,57.62,40.967666666666666,57.789
2019-02-21,41.12,57.55,40.964666666666666,57.73266666666667
2019-02-22,41.12,55.62,40.96566666666667,57.602333333333334
2019-02-23,40.78,54.91,40.96133333333333,57.59033333333333
2019-02-24,40.95,57.17,40.955000000000005,57.587999999999994
2019-02-25,41.21,56.79,40.95133333333333,57.527
2019-02-26,41.02,57.29,40.948,57.48533333333333
2019-02-27,41.15,57.05,40.952999999999996,57.452333333333335
2019-02-28,41.14,56.57,40.949,57.36066666666667
2019-03-01,41.12,58.23,40.958666666666666,57.32366666666667
2019-03-02,41.15,56.76,40.964333333333336,57.285333333333334
2019-03-03,41.09,56.68,40.967333333333336,57.30833333333333
2019-03-04,40.97,57.12,40.96566666666667,57.305
2019-03-05,40.93,54.78,40.964333333333336,57.202666666666666
2019-03-06,40.86,56.71,40.968333333333334,57.233333333333334
2019-03-07,40.95,57.44,40.974666666666664,57.13066666666667
2019-03-08,41.14,58.18,40.980000000000004,57.14533333333333
2019-03-09,41.03,56.21,40.980333333333334,57.06766666666667
2019-03-10,41.12,55.51,40.986,56.99166666666667
2019-03-11,41.32,54.33,40.992666666666665,56.87233333333334
2019-03-12,41.26,55.31,41.00066666666667,56.808
2019-03-13,40.93,56.88,40.99766666666667,56.784
2019-03-14,41.39,57.8,41.01366666666667,56.8
2019-03-15,41.29,53.97,41.032000000000004,56.72299999999999
2019-03-16,40.9,53.92,41.032666666666664,56.55766666666667
2019-03-17,40.76,56.83,41.02066666666667,56.538999999999994
2019-03-18,40.98,57.56,41.027,56.608333333333334
2019-03-19,41.1,57.55,41.043,56.598333333333336
2019-03-20,41.02,56.73,41.044666666666664,56.57666666666667
2019-03-21,41.34,56.33,41.06966666666666,56.51333333333333
2019-03-22,41.17,56.21,41.077,56.46633333333333
2019-03-23,40.88,57.14,41.069,56.45266666666667
2019-03-24,40.66,57.12,41.053666666666665,56.50266666666666
2019-03-25,40.71,57.58,41.05133333333333,56.59166666666667
2019-03-26,40.59,55.84,41.039333333333325,56.547333333333334
2019-03-27,40.69,56.35,41.022,56.532666666666664
2019-03-28,40.98,56.71,41.02066666666666,56.513333333333335
2019-03-29,40.81,57.24,41.00933333333333,56.519666666666666
2019-03-30,41.27,57.19,41.01366666666666,56.540333333333336
2019-03-31,41.26,55.09,41.01833333333333,56.43566666666666
2019-04-01,40.95,54.01,41.01166666666666,56.344
2019-04-02,41.03,56.08,41.00966666666667,56.32399999999999
2019-04-03,40.9,56.37,41.007333333333335,56.299
2019-04-04,41.02,56.56,41.01033333333333,56.358333333333334
2019-04-05,41.03,55.14,41.016,56.306000000000004
2019-04-06,40.95,54.15,41.016,56.19633333333333
2019-04-07,40.9,54.81,41.008,56.083999999999996
2019-04-08,40.73,58.74,40.998000000000005,56.16833333333333
2019-04-09,40.88,57.51,40.99,56.23500000000001
2019-04-10,41.29,57.36,40.989000000000004,56.336
2019-04-11,41.03,57.79,40.981333333333325,56.41866666666667
2019-04-12,40.91,57.75,40.98066666666667,56.44766666666667
2019-04-13,41.03,56.66,40.968666666666664,56.409666666666666
2019-04-14,40.88,55.38,40.955000000000005,56.45666666666667
2019-04-15,41.02,53.43,40.958999999999996,56.440333333333335
2019-04-16,40.86,56.45,40.962333333333326,56.427666666666674
2019-04-17,40.98,57.07,40.96233333333334,56.41133333333333
2019-04-18,41.27,56.61,40.967999999999996,56.38
2019-04-19,40.9,57.09,40.964000000000006,56.392
2019-04-20,40.81,58.21,40.946333333333335,56.45466666666667
2019-04-21,40.93,54.98,40.93833333333334,56.41366666666667
2019-04-22,41.27,56.91,40.95133333333333,56.40599999999999
2019-04-23,41.24,56.98,40.97066666666667,56.40133333333333
2019-04-24,40.79,55.17,40.973333333333336,56.321000000000005
2019-04-25,40.62,58.32,40.974333333333334,56.403666666666666
2019-04-26,40.88,59.12,40.98066666666667,56.496
2019-04-27,41.21,59.75,40.98833333333334,56.59733333333334
2019-04-28,40.88,56.78,40.99066666666667,56.582
2019-04-29,40.85,56.49,40.976666666666674,56.55866666666667
2019-04-30,40.83,57.51,40.96233333333334,56.63933333333333
2019-05-01,41.07,58.59,40.96633333333333,56.792
2019-05-02,41.02,59.8,40.966,56.916000000000004
2019-05-03,40.93,56.13,40.967,56.908
2019-05-04,40.62,57.67,40.95366666666667,56.945
2019-05-05,40.79,57.67,40.94566666666667,57.02933333333333
2019-05-06,40.85,56.79,40.94233333333333,57.117333333333335
2019-05-07,41.09,58.03,40.94866666666667,57.224666666666664
2019-05-08,40.76,59.82,40.949666666666666,57.26066666666667
2019-05-09,40.66,57.75,40.94233333333333,57.26866666666667
2019-05-10,41.38,55.36,40.94533333333334,57.202
2019-05-11,41.02,57.74,40.94500000000001,57.20033333333333
2019-05-12,40.83,57.77,40.94233333333333,57.201
2019-05-13,41.0,58.37,40.94133333333333,57.258
2019-05-14,40.91,58.4,40.94233333333333,57.358666666666664
2019-05-15,40.95,59.48,40.940000000000005,57.56033333333333
2019-05-16,41.05,55.99,40.946333333333335,57.544999999999995
2019-05-17,40.95,54.74,40.94533333333334,57.467333333333336
2019-05-18,41.1,53.92,40.93966666666667,57.37766666666666
2019-05-19,41.44,57.94,40.95766666666667,57.406
2019-05-20,41.26,59.62,40.97266666666667,57.452999999999996
2019-05-21,40.91,54.69,40.971999999999994,57.443333333333335
2019-05-22,40.97,55.26,40.961999999999996,57.388333333333335
2019-05-23,40.68,56.3,40.943333333333335,57.36566666666667
2019-05-24,40.78,55.56,40.943,57.37866666666666
2019-05-25,41.14,55.48,40.96033333333334,57.284
2019-05-26,41.03,56.16,40.965333333333334,57.18533333333333
2019-05-27,40.95,57.75,40.95666666666667,57.11866666666666
2019-05-28,41.0,55.5,40.960666666666675,57.076
2019-05-29,41.09,58.97,40.968666666666664,57.15866666666667
2019-05-30,40.93,57.05,40.972,57.14333333333333
2019-05-31,41.02,56.25,40.970333333333336,57.065333333333335
2019-06-01,41.14,56.64,40.974333333333334,56.96
2019-06-02,41.14,55.94,40.98133333333333,56.95366666666666
2019-06-03,41.32,56.44,41.004666666666665,56.912666666666674
2019-06-04,40.95,57.36,41.01,56.90233333333333
2019-06-05,40.73,57.75,41.006,56.934333333333335
2019-06-06,40.59,56.78,40.989333333333335,56.89266666666667
2019-06-07,40.74,57.19,40.98866666666666,56.80499999999999
2019-06-08,40.78,56.95,40.992666666666665,56.77833333333333
2019-06-09,40.88,59.1,40.976,56.903
2019-06-10,40.86,59.14,40.970666666666666,56.949666666666666
2019-06-11,40.83,58.26,40.97066666666667,56.966
2019-06-12,40.85,57.53,40.96566666666667,56.937999999999995
2019-06-13,40.95,54.78,40.967,56.81733333333333
2019-06-14,41.02,56.9,40.96933333333333,56.73133333333333
2019-06-15,41.07,56.74,40.97,56.75633333333334
2019-06-16,40.79,56.42,40.96466666666666,56.812333333333335
2019-06-17,40.9,57.74,40.958,56.93966666666667
2019-06-18,40.93,56.18,40.941,56.88099999999999
2019-06-19,41.31,56.81,40.94266666666667,56.78733333333333
2019-06-20,41.09,57.26,40.94866666666667,56.873000000000005
2019-06-21,41.1,56.06,40.953,56.89966666666667
2019-06-22,41.1,58.54,40.967,56.974333333333334
2019-06-23,41.09,56.66,40.97733333333334,57.011
2019-06-24,40.83,55.43,40.967,57.00933333333333
2019-06-25,40.83,56.79,40.96033333333333,57.03033333333333
2019-06-26,41.21,57.5,40.969,57.022
2019-06-27,40.95,59.12,40.967333333333336,57.14266666666666
2019-06-28,41.0,56.9,40.964333333333336,57.07366666666667
2019-06-29,41.19,56.06,40.973,57.04066666666667
2019-06-30,41.15,59.39,40.977333333333334,57.14533333333333
2019-07-01,40.73,55.96,40.96366666666667,57.12266666666667
2019-07-02,40.91,56.28,40.956,57.134
2019-07-03,40.83,57.58,40.93966666666667,57.172000000000004
2019-07-04,40.86,60.13,40.93666666666666,57.26433333333333
2019-07-05,40.85,58.37,40.940666666666665,57.285000000000004
2019-07-06,41.03,57.27,40.955333333333336,57.30133333333333
2019-07-07,41.07,56.74,40.96633333333333,57.28633333333334
2019-07-08,40.88,55.39,40.96966666666667,57.23433333333333
2019-07-09,40.66,56.57,40.962333333333326,57.15
2019-07-10,40.62,56.69,40.95433333333334,57.068333333333335
2019-07-11,41.12,56.06,40.96399999999999,56.995
2019-07-12,41.07,55.68,40.971333333333334,56.93333333333333
2019-07-13,41.09,56.42,40.976,56.98800000000001
2019-07-14,40.76,56.81,40.967333333333336,56.985
2019-07-15,41.07,55.29,40.967333333333336,56.93666666666666
2019-07-16,41.17,55.07,40.980000000000004,56.891666666666666
2019-07-17,40.83,55.15,40.977666666666664,56.80533333333333
2019-07-18,40.97,53.0,40.979,56.699333333333335
2019-07-19,41.14,55.27,40.973333333333336,56.648
2019-07-20,40.76,56.73,40.96233333333334,56.630333333333326
2019-07-21,40.93,57.5,40.95666666666666,56.67833333333333
2019-07-22,41.0,57.94,40.95333333333333,56.65833333333333
2019-07-23,41.24,56.91,40.95833333333333,56.666666666666664
2019-07-24,40.91,56.18,40.961,56.69166666666667
2019-07-25,40.74,58.91,40.958,56.76233333333334
2019-07-26,41.05,57.38,40.952666666666666,56.75833333333333
2019-07-27,40.85,57.36,40.949333333333335,56.699666666666666
2019-07-28,40.81,58.25,40.943,56.744666666666674
2019-07-29,41.05,57.03,40.938333333333325,56.777
2019-07-30,41.0,57.62,40.93333333333333,56.717999999999996
2019-07-31,41.29,56.95,40.952,56.751
2019-08-01,41.17,56.52,40.96066666666666,56.759
2019-08-02,41.21,59.31,40.973333333333336,56.81666666666667
2019-08-03,41.17,58.74,40.983666666666664,56.77033333333334
2019-08-04,40.81,58.76,40.98233333333334,56.78333333333333
2019-08-05,41.07,56.26,40.983666666666664,56.74966666666667
2019-08-06,41.02,55.24,40.982,56.699666666666666
2019-08-07,40.83,56.74,40.98033333333333,56.744666666666674
2019-08-08,41.15,56.79,40.99666666666667,56.751999999999995
2019-08-09,41.0,58.59,41.00933333333333,56.815333333333335
2019-08-10,40.98,57.27,41.00466666666667,56.85566666666667
2019-08-11,41.17,57.94,41.008,56.931000000000004
2019-08-12,41.1,59.31,41.00833333333333,57.02733333333333
2019-08-13,40.76,57.39,41.00833333333333,57.04666666666667
2019-08-14,40.9,57.14,41.00266666666667,57.108333333333334
2019-08-15,41.15,60.4,41.001999999999995,57.285999999999994
2019-08-16,41.15,59.74,41.01266666666667,57.439
2019-08-17,40.98,55.96,41.013000000000005,57.537666666666674
2019-08-18,41.02,56.15,41.009,57.567
2019-08-19,40.69,56.61,41.00666666666667,57.563
2019-08-20,40.86,57.29,41.004333333333335,57.556000000000004
2019-08-21,40.97,56.69,41.00333333333334,57.51433333333333
2019-08-22,40.78,55.53,40.98800000000001,57.468333333333334
2019-08-23,41.34,53.55,41.00233333333333,57.38066666666667
2019-08-24,41.34,55.43,41.022333333333336,57.26466666666667
2019-08-25,41.14,57.41,41.025333333333336,57.26566666666667
2019-08-26,40.59,57.03,41.016666666666666,57.254666666666665
2019-08-27,41.03,57.85,41.024,57.24133333333334
2019-08-28,41.1,56.9,41.025666666666666,57.236999999999995
2019-08-29,41.07,58.3,41.028,57.259666666666675
2019-08-30,41.15,59.15,41.02333333333333,57.333
2019-08-31,41.22,56.62,41.025,57.336333333333336
2019-09-01,41.15,54.91,41.023,57.18966666666666
2019-09-02,41.14,54.93,41.022000000000006,57.062666666666665
2019-09-03,41.21,57.02,41.035333333333334,57.004666666666665
2019-09-04,40.9,56.62,41.02966666666667,57.016666666666666
2019-09-05,41.12,57.26,41.033,57.083999999999996
2019-09-06,41.09,55.68,41.041666666666664,57.04866666666666
2019-09-07,41.43,56.52,41.051,57.03966666666666
2019-09-08,41.36,57.1,41.063,56.99
2019-09-09,41.17,56.78,41.06933333333333,56.97366666666667
2019-09-10,41.07,57.29,41.066,56.952
2019-09-11,40.83,58.13,41.057,56.912666666666674
2019-09-12,41.05,58.61,41.06666666666667,56.95333333333333
2019-09-13,41.27,59.99,41.07899999999999,57.04833333333333
2019-09-14,41.03,57.77,41.075,56.96066666666666
2019-09-15,40.78,59.46,41.062666666666665,56.95133333333333
2019-09-16,40.83,57.7,41.05766666666667,57.00933333333333
2019-09-17,41.0,55.19,41.057,56.97733333333334
2019-09-18,41.17,56.68,41.07299999999999,56.97966666666666
2019-09-19,41.26,57.31,41.08633333333333,56.980333333333334
2019-09-20,41.26,56.78,41.096,56.983333333333334
2019-09-21,40.97,56.45,41.102333333333334,57.014
2019-09-22,40.56,59.19,41.07633333333334,57.202
2019-09-23,40.93,57.97,41.062666666666665,57.28666666666666
2019-09-24,40.95,57.58,41.056333333333335,57.29233333333333
2019-09-25,41.34,56.93,41.081333333333326,57.289
2019-09-26,40.81,56.25,41.074,57.23566666666667
2019-09-27,41.07,55.89,41.073,57.202000000000005
2019-09-28,41.12,56.11,41.074666666666666,57.129
2019-09-29,41.1,58.54,41.073,57.108666666666664
2019-09-30,41.14,57.96,41.07033333333333,57.15333333333333
2019-10-01,41.14,57.55,41.07,57.24133333333334
2019-10-02,40.9,57.82,41.062000000000005,57.33766666666667
2019-10-03,40.86,56.13,41.050333333333334,57.308
2019-10-04,40.97,56.15,41.05266666666667,57.29233333333333
2019-10-05,40.81,58.64,41.04233333333333,57.33833333333333
2019-10-06,41.07,54.97,41.041666666666664,57.31466666666667
2019-10-07,41.24,59.38,41.035333333333334,57.410000000000004
2019-10-08,40.97,59.92,41.02233333333333,57.504
2019-10-09,40.9,58.49,41.013333333333335,57.561
2019-10-10,41.09,56.64,41.013999999999996,57.53933333333334
2019-10-11,41.0,55.74,41.019666666666666,57.459666666666664
2019-10-12,41.1,57.05,41.02133333333334,57.407666666666664
2019-10-13,40.85,56.32,41.007333333333335,57.285333333333334
2019-10-14,40.97,55.89,41.00533333333333,57.22266666666667
2019-10-15,40.79,54.35,41.00566666666667,57.05233333333333
2019-10-16,40.69,54.62,41.001,56.949666666666666
2019-10-17,40.83,56.56,40.99533333333333,56.99533333333333
2019-10-18,41.14,56.85,40.99433333333334,57.001
2019-10-19,40.71,56.83,40.976000000000006,56.985
2019-10-20,40.59,58.57,40.95366666666667,57.044666666666664
2019-10-21,41.17,57.34,40.96033333333334,57.07433333333333
2019-10-22,40.76,57.15,40.967,57.00633333333334
2019-10-23,41.02,58.09,40.970000000000006,57.01033333333333
2019-10-24,41.39,54.91,40.98466666666666,56.92133333333334
2019-10-25,41.17,59.1,40.979000000000006,56.99366666666666
2019-10-26,40.78,57.26,40.977999999999994,57.02733333333333
2019-10-27,40.95,56.56,40.974000000000004,57.04966666666667
2019-10-28,40.76,55.36,40.962,57.02466666666667
2019-10-29,40.83,56.38,40.952999999999996,56.95266666666667
2019-10-30,40.81,57.77,40.94200000000001,56.946333333333335
2019-10-31,41.03,57.56,40.93833333333334,56.94666666666667
2019-11-01,40.81,58.08,40.93533333333333,56.95533333333333
2019-11-02,41.07,58.78,40.94233333333333,57.04366666666667
2019-11-03,41.0,58.93,40.943333333333335,57.13633333333333
2019-11-04,41.09,58.68,40.95266666666667,57.13766666666667
2019-11-05,40.86,57.72,40.94566666666667,57.22933333333334
2019-11-06,40.81,57.99,40.931333333333335,57.183
2019-11-07,41.05,58.86,40.934,57.147666666666666
2019-11-08,41.0,59.43,40.93733333333333,57.179
2019-11-09,40.97,59.09,40.93333333333333,57.260666666666665
2019-11-10,41.17,56.54,40.939,57.28733333333333
2019-11-11,40.91,56.37,40.93266666666667,57.26466666666667
2019-11-12,40.68,57.24,40.927,57.29533333333334
2019-11-13,41.03,55.41,40.928999999999995,57.279333333333334
2019-11-14,41.03,53.94,40.937000000000005,57.26566666666667
2019-11-15,41.14,56.47,40.952,57.32733333333333
2019-11-16,41.22,57.17,40.965,57.34766666666667
2019-11-17,40.97,57.38,40.95933333333333,57.36533333333333
2019-11-18,41.26,58.56,40.977666666666664,57.423
2019-11-19,41.15,59.82,40.99633333333333,57.464666666666666
2019-11-20,41.17,58.33,40.99633333333333,57.49766666666667
2019-11-21,41.27,56.13,41.01333333333333,57.46366666666667
2019-11-22,41.12,55.77,41.016666666666666,57.38633333333334
2019-11-23,40.85,54.98,40.998666666666665,57.38866666666667
2019-11-24,40.91,57.03,40.99,57.31966666666667
2019-11-25,41.14,54.83,41.001999999999995,57.23866666666667
2019-11-26,41.02,58.23,41.00433333333333,57.294333333333334
2019-11-27,40.81,58.26,41.006,57.391
2019-11-28,40.85,56.86,41.00666666666667,57.407000000000004
2019-11-29,41.22,56.18,41.02033333333333,57.354
2019-11-30,41.12,58.5,41.023333333333326,57.38533333333333
2019-12-01,40.85,57.15,41.02466666666667,57.35433333333334
2019-12-02,41.09,57.77,41.025333333333336,57.32066666666667
2019-12-03,41.21,54.32,41.032333333333334,57.167
2019-12-04,41.15,56.33,41.03433333333333,57.08866666666667
2019-12-05,41.05,55.7,41.04066666666667,57.02133333333333
2019-12-06,41.22,54.13,41.05433333333334,56.89266666666666
2019-12-07,41.17,54.74,41.05833333333333,56.75533333333333
2019-12-08,41.22,55.29,41.065666666666665,56.617333333333335
2019-12-09,40.91,56.06,41.06366666666667,56.516333333333336
2019-12-10,40.76,58.59,41.05,56.58466666666667
2019-12-11,40.66,56.11,41.041666666666664,56.576
2019-12-12,41.1,56.93,41.05566666666667,56.565666666666665
2019-12-13,41.1,56.74,41.058,56.61
2019-12-14,41.21,56.06,41.06399999999999,56.68066666666667
2019-12-15,40.98,55.31,41.05866666666667,56.642
2020-01-18,41.29,57.8,41.061,56.663
2020-01-19,41.12,58.28,41.066,56.693000000000005
2020-01-20,40.79,61.29,41.050333333333334,56.784
2020-01-21,40.57,60.61,41.031,56.81033333333333
2020-01-22,40.86,60.45,41.02066666666667,56.881
2020-01-23,41.1,56.52,41.015,56.894
2020-01-24,40.79,56.33,41.004,56.91266666666666
2020-01-25,40.98,60.25,41.00833333333333,57.08833333333333
2020-01-26,41.17,58.88,41.017,57.15
2020-01-27,41.03,58.78,41.013333333333335,57.281666666666666
2020-01-28,41.17,59.22,41.01833333333334,57.31466666666667
2020-01-29,41.43,58.9,41.038999999999994,57.336
2020-01-30,41.07,57.34,41.04633333333334,57.352
2020-01-31,41.07,58.08,41.041333333333334,57.415333333333336
2020-02-01,40.91,58.81,41.03433333333334,57.425666666666665
2020-02-02,40.78,56.86,41.032000000000004,57.416000000000004
2020-02-03,41.36,57.75,41.041000000000004,57.415333333333336
2020-02-04,41.21,56.35,41.041000000000004,57.483
2020-02-05,40.86,60.49,41.03133333333333,57.62166666666666
2020-02-06,40.95,59.24,41.028,57.73966666666667
2020-02-07,41.09,57.58,41.02366666666667,57.85466666666667
2020-02-08,41.15,55.91,41.023,57.89366666666667
2020-02-09,41.34,57.6,41.027,57.97066666666667
2020-02-10,41.29,55.63,41.03966666666667,57.95633333333333
2020-02-11,41.0,56.21,41.04766666666667,57.876999999999995
2020-02-12,41.12,59.74,41.062999999999995,57.998000000000005
2020-02-13,41.02,60.78,41.06033333333333,58.126333333333335
2020-02-14,41.14,56.79,41.061666666666675,58.128
2020-02-15,41.17,56.08,41.06033333333333,58.12866666666667
2020-02-16,41.22,57.89,41.068333333333335,58.214666666666666
2020-02-17,40.86,57.15,41.054,58.193000000000005
2020-02-18,41.09,57.17,41.053,58.15599999999999
2020-02-19,41.03,56.95,41.061,58.01133333333333
2020-02-20,41.15,54.74,41.080333333333336,57.815666666666665
2020-02-21,41.1,56.97,41.08833333333333,57.699666666666666
2020-02-22,40.91,58.68,41.082,57.77166666666667
2020-02-23,40.95,55.22,41.08733333333334,57.734666666666676
2020-02-24,40.95,55.5,41.086333333333336,57.57633333333334
2020-02-25,41.05,56.26,41.08233333333333,57.489000000000004
2020-02-26,41.0,56.32,41.08133333333333,57.407000000000004
2020-02-27,40.9,57.92,41.072333333333326,57.36366666666667
2020-02-28,41.15,59.53,41.063,57.384666666666675
2020-02-29,41.12,58.54,41.06466666666666,57.42466666666667
2020-03-01,40.95,57.72,41.06066666666666,57.412666666666674
2020-03-02,41.0,58.16,41.06366666666666,57.391
2020-03-03,40.74,59.97,41.06233333333333,57.49466666666667
2020-03-04,40.68,57.91,41.03966666666667,57.5
2020-03-05,41.0,59.62,41.032666666666664,57.609
2020-03-06,41.14,58.44,41.042,57.54066666666667
2020-03-07,40.91,55.46,41.04066666666667,57.41466666666667
2020-03-08,40.81,57.96,41.03133333333333,57.42733333333333
2020-03-09,41.1,57.21,41.02966666666667,57.47066666666667
2020-03-10,41.31,55.21,41.02866666666667,57.39099999999999
2020-03-11,41.02,54.66,41.019666666666666,57.358666666666664
2020-03-12,41.26,56.97,41.02833333333333,57.384
2020-03-13,41.05,59.58,41.025999999999996,57.37866666666666
2020-03-14,41.1,60.73,41.02866666666667,57.376999999999995
2020-03-15,41.02,59.46,41.02466666666667,57.466
2020-03-16,41.22,55.97,41.02633333333334,57.46233333333334
2020-03-17,41.34,54.03,41.03033333333334,57.333666666666666
2020-03-18,40.88,56.2,41.031,57.302
2020-03-19,40.71,58.38,41.01833333333333,57.342333333333336
2020-03-20,40.93,58.52,41.015,57.394666666666666
2020-03-21,41.02,58.45,41.010666666666665,57.51833333333333
2020-03-22,41.24,59.75,41.01533333333334,57.611
2020-03-23,41.0,57.48,41.01833333333333,57.571
2020-03-24,41.15,54.59,41.025,57.55
2020-03-25,41.07,54.86,41.028999999999996,57.528666666666666
2020-03-26,41.41,57.21,41.041000000000004,57.56033333333333
2020-03-27,41.24,57.39,41.049,57.596
2020-03-28,41.03,58.5,41.053333333333335,57.615333333333325
2020-03-29,40.81,57.6,41.042,57.551
2020-03-30,40.86,57.75,41.03333333333333,57.52466666666667
2020-03-31,41.22,56.85,41.04233333333333,57.495666666666665
2020-04-01,41.32,57.99,41.053000000000004,57.49
2020-04-02,41.17,55.97,41.06733333333333,57.35666666666667
2020-04-03,41.21,57.91,41.085,57.35666666666667
2020-04-04,41.36,58.21,41.097,57.30966666666667
2020-04-05,41.1,57.19,41.09566666666667,57.268
2020-04-06,40.86,58.88,41.094,57.382
2020-04-07,41.24,56.93,41.108333333333334,57.34766666666667
2020-04-08,41.05,57.1,41.10666666666667,57.344
2020-04-09,41.07,58.62,41.09866666666667,57.45766666666667
2020-04-10,40.88,54.71,41.094,57.45933333333333
2020-04-11,41.12,56.35,41.089333333333336,57.43866666666667
2020-04-12,41.12,55.92,41.09166666666667,57.31666666666667
2020-04-13,41.02,57.94,41.08899999999999,57.22366666666667
2020-04-14,40.98,59.19,41.087666666666664,57.214666666666666
2020-04-15,41.07,58.45,41.08266666666667,57.297333333333334
2020-04-16,40.79,59.94,41.06433333333334,57.49433333333333
